date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-05-15,114422.79873095512,114197.53909260423,0.1940939468186136,0.222519398364523,WATCH,0.15,0.0,0.222519398364523,HOLD_CASH,0.0,0.0,114422.79873095512,114197.53909260423,0.0,0.0
2020-05-18,116969.91456805228,116640.45485464612,0.1898673919164233,0.1898673919164233,WATCH,0.15,0.0,0.1898673919164233,RELEASE_CASH,0.03265200644809971,9.522139502459053,116969.91456805228,116640.45485464612,0.0,0.0
2020-05-19,116251.47807894704,115924.04192758822,0.1910407762440734,0.1898673919164233,WATCH,0.15,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.00614206218546276,-0.00614206218546276
2020-05-20,116756.54923830985,116428.42102917975,0.1902143627625802,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.0018241043479457764,-0.0018178412089578933
2020-05-21,115106.72422610282,114782.52770512967,0.192940705775785,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.01592879971597716,-0.01592866858957076
2020-05-22,115272.96491824149,114948.93145080416,0.1926624566955029,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.014507573644704341,-0.014502030242850905
2020-05-26,112067.67441378592,111741.58528128132,0.198172869454949,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.04191026532223607,-0.041999746824286754
2020-05-27,110157.4453831768,109817.18560243802,0.2016093649818303,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.0582412085195807,-0.058498307990234144
2020-05-28,110391.01853762624,110053.46184648051,0.2011827855737482,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.05624434329733985,-0.056472627926341
2020-05-29,114366.42880068778,114072.85621907852,0.1941896135484591,0.1898673919164233,GREEN,0.03,0.0,0.1898673919164233,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.02225773847043222,-0.022012934009621787
2020-06-01,116201.66201358792,115884.21877740153,0.0358798573146481,0.08986739191642329,GREEN,0.03,0.0,0.08986739191642329,RELEASE_CASH,0.1,28.978299269167675,116969.91456805228,116640.45485464612,-0.006567950034856107,-0.006483480180071166
2020-06-02,116332.44413333893,115991.67118917863,0.0358395208132453,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,RELEASE_CASH,0.05402787110317799,15.669074066912852,116969.91456805228,116640.45485464612,-0.005449866635086509,-0.005562252533016787
2020-06-03,116194.0119472122,115853.64451283023,0.0358822195989467,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.0066333520350539965,-0.0067456041970719305
2020-06-04,112716.71467929838,112386.37975003936,0.0369891818142056,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.036361485809920935,-0.03647169508990733
2020-06-05,112341.70214801788,112012.01986966834,0.0371126569479886,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.03956754552762998,-0.039681215155973115
2020-06-08,113568.18894916531,113236.52428559645,0.0367118564745163,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.029082056112025856,-0.029183104380821834
2020-06-09,113244.63954120634,112913.62762709105,0.0368167453193704,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,116969.91456805228,116640.45485464612,-0.031848146941054645,-0.03195141198822771
2020-06-10,117000.40106922148,116662.21051086774,0.0356349124846658,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,117000.40106922148,116662.21051086774,0.0,0.0
2020-06-11,113579.02833896635,113251.45109559612,0.0367083528864995,0.0358395208132453,GREEN,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,117000.40106922148,116662.21051086774,-0.029242401726733647,-0.029236197397047303
2020-06-12,115120.728469429,114790.09126670533,0.0362167535612814,0.0358395208132453,WATCH,0.03,0.0,0.0358395208132453,HOLD_CASH,0.0,0.0,117000.40106922148,116662.21051086774,-0.016065522704323043,-0.016047349317009574
2020-06-15,121254.75837284086,120874.3901485758,0.0343846221684143,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.1141604791867547,34.507544246387205,121254.75837284086,120874.3901485758,0.0,0.0
2020-06-16,121665.18415790556,121234.54137269179,0.034268628956015,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,121665.18415790556,121234.54137269179,0.0,0.0
2020-06-17,123365.535235939,122695.14695507503,0.0337963033581351,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,RELEASE_CASH,0.1,30.681457103044522,123365.535235939,122695.14695507503,0.0,0.0
2020-06-18,124658.86639743805,123959.87803134797,0.0334456679517678,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,124658.86639743805,123959.87803134797,0.0,0.0
2020-06-19,126524.6882777786,125783.46081051877,0.0329524546515302,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,126524.6882777786,125783.46081051877,0.0,0.0
2020-06-22,128225.14875370024,127444.15851037743,0.0325154549891071,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,128225.14875370024,127444.15851037743,0.0,0.0
2020-06-23,128325.09205966948,127541.69789308905,0.0324901310090924,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,128325.09205966948,127541.69789308905,0.0,0.0
2020-06-24,127079.81446796416,126326.42171611504,0.0328085075527361,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,128325.09205966948,127541.69789308905,-0.009704084927726231,-0.009528461648618647
2020-06-25,128167.11452060698,127388.06390590021,0.0325301780286405,0.04999999999999999,WATCH,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,128325.09205966948,127541.69789308905,-0.0012310728675655191,-0.0012045785004181075
2020-06-26,127686.36138874052,126887.13156848952,0.0326526577108661,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.1,31.729715320952618,128325.09205966948,127541.69789308905,-0.004977441751079725,-0.005132175087932511
2020-06-29,128077.55499988554,127228.7185454404,0.0325529250833702,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,128325.09205966948,127541.69789308905,-0.001928984081062124,-0.0024539374402166025
2020-06-30,130216.0591197586,129095.15808323816,0.0320183169492023,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,130216.0591197586,129095.15808323816,0.0,0.0
2020-07-01,132193.80620482442,130816.89957497199,0.0801857903495943,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,132193.80620482442,130816.89957497199,0.0,0.0
2020-07-02,133299.1089468288,131827.67064543042,0.0795208978784935,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,133299.1089468288,131827.67064543042,0.0,0.0
2020-07-06,134074.5127096462,132512.29450502316,0.079060998362982,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,RELEASE_CASH,0.070939001637018,23.50489322618975,134074.5127096462,132512.29450502316,0.0,0.0
2020-07-07,135689.3328886318,134108.29901628924,0.0781201042424981,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,135689.3328886318,134108.29901628924,0.0,0.0
2020-07-08,138958.52332594868,137336.09954470213,0.0762822213142756,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,138958.52332594868,137336.09954470213,0.0,0.0
2020-07-09,140911.44515898702,139260.4135577993,0.0752250097065937,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,0.0,0.0
2020-07-10,140344.16551878926,138702.10613997793,0.0755290737642799,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,-0.004025788249901963,-0.004009089184484171
2020-07-13,137229.48681166646,135635.63024453423,0.0772433467189341,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,-0.026129590418764725,-0.026028813362389047
2020-07-14,138941.17331221575,137324.10377387056,0.0762917469110144,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,-0.01398234078536531,-0.013904236921751467
2020-07-15,139766.70832732198,138137.58465739846,0.0758411280963309,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,-0.008123803076275693,-0.008062800272633175
2020-07-16,138199.51161482808,136594.05186152505,0.0767011743094873,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,140911.44515898702,139260.4135577993,-0.019245658442429092,-0.01914658752013254
2020-07-17,142192.45735838887,140530.5248083432,0.0745473074084234,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,142192.45735838887,140530.5248083432,0.0,0.0
2020-07-20,145033.0745230007,143324.24854465044,0.0730872241708831,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,0.0,0.0
2020-07-21,142125.02701476094,140468.98556416892,0.0745826759192386,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.020050926437324867,-0.019921702080942794
2020-07-22,142899.3854666042,141230.61754021386,0.0741785193494215,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.014711741190166272,-0.014607653803845655
2020-07-23,137350.23322203633,135775.1905271013,0.0771754410691039,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.052973029264065774,-0.052671185052104774
2020-07-24,134946.38959410664,133403.76792620917,0.0785501921299113,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.0695474805458558,-0.0692170426091625
2020-07-27,141217.1209631252,139599.37981927735,0.0750621791292775,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.026310919577660297,-0.025989103471299013
2020-07-28,140693.46633437154,139083.96202269747,0.07534155711725,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.029921507234826894,-0.029585269520056023
2020-07-29,143463.16288664815,141810.96015587912,0.0738870147330446,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.01082450773050092,-0.010558495189318062
2020-07-30,143941.53255370137,142281.17888339286,0.0736414615142457,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.007526158932293803,-0.007277691471256009
2020-07-31,144591.02620604512,142919.42473445938,0.0733106687737982,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,145033.0745230007,143324.24854465044,-0.0030479138528188843,-0.0028245311892561853
2020-08-03,150737.68193705555,148957.31910875728,0.0630438234171549,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,150737.68193705555,148957.31910875728,0.0,0.0
2020-08-04,154102.78633769034,152225.83156772298,0.0616671510502515,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,154102.78633769034,152225.83156772298,0.0,0.0
2020-08-05,156787.89780314444,154829.0710852683,0.0606110543958094,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,0.0,0.0
2020-08-06,154867.856856184,152970.25731101775,0.0613625060439488,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.012246104283961778,-0.012005586297336057
2020-08-07,151296.7356098461,149509.40336347403,0.0628108713915474,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.0350228701974995,-0.0343583261496454
2020-08-10,147982.7798450756,146291.3793448965,0.0642174705212312,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.05615942353614656,-0.0551426917472746
2020-08-11,142114.78270991324,140582.46693984082,0.0668690450151749,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.09358576330715318,-0.0920150463060101
2020-08-12,146242.57564051627,144612.40226739255,0.0649816222172592,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.06725852129140975,-0.06598676040786411
2020-08-13,148163.75943263053,146483.5640816692,0.0641390299405301,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.05500512789157985,-0.053901421387479775
2020-08-14,147365.4468410778,145706.88891606985,0.0644864858490153,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.06009680016181507,-0.05891776076196087
2020-08-17,153058.1606853771,151247.84328750373,0.0620880308491705,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.023788424808464548,-0.02313020269812449
2020-08-18,154099.39387782096,152258.14128489135,0.0616685086372603,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.017147394428995044,-0.01660495527329675
2020-08-19,155100.17946513175,153228.64054649323,0.0612705919175766,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,156787.89780314444,154829.0710852683,-0.010764340626160496,-0.010336757351555037
2020-08-20,157438.8035534191,155495.2594637583,0.0603604676094136,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,157438.8035534191,155495.2594637583,0.0,0.0
2020-08-21,156391.09795649527,154481.0813778161,0.0607648384500411,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,157438.8035534191,155495.2594637583,-0.006654684698288782,-0.0065222444043612215
2020-08-24,155899.87516673087,154005.3100098903,0.0609563015505156,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,157438.8035534191,155495.2594637583,-0.009774771860268094,-0.009581960627007224
2020-08-25,158649.85946543692,156669.50007875555,0.0598997051391735,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,158649.85946543692,156669.50007875555,0.0,0.0
2020-08-26,161894.14566691397,159807.98901548094,0.0586993418644237,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,161894.14566691397,159807.98901548094,0.0,0.0
2020-08-27,160778.64058573722,158730.67726115475,0.059106606249002,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,161894.14566691397,159807.98901548094,-0.006890336130324526,-0.006741288473518181
2020-08-28,161891.0037639904,159805.5809856213,0.0587004810730858,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,161894.14566691397,159807.98901548094,-1.940714354209394e-05,-1.5068269580864602e-05
2020-08-31,165559.68894846915,163348.67520465443,0.057399720081069,0.079060998362982,GREEN,0.03,0.0,0.079060998362982,HOLD_CASH,0.0,0.0,165559.68894846915,163348.67520465443,0.0,0.0
2020-09-01,173494.25478101254,170976.3994261298,0.0270855511860861,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.049060998362982,20.97325455290299,173494.25478101254,170976.3994261298,0.0,0.0
2020-09-02,169751.53432202816,167299.0445593212,0.0276827395824792,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.021572590191580088,-0.021507967644373016
2020-09-03,156127.6564991522,153903.99787573062,0.0300983670909612,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.10009898197367273,-0.09985238669021856
2020-09-04,152738.23896623135,150442.06547941896,0.0307662805998563,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.31999999999999995,120.45001239344991,173494.25478101254,170976.3994261298,-0.11963517662864276,-0.12010039991269483
2020-09-08,145050.5628378439,145363.96337246132,0.0323968926864237,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.1639460164203752,-0.14980100259237417
2020-09-09,152715.66328931332,150524.21987995377,0.0307708287227917,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.11976530011282693,-0.11961989850542132
2020-09-10,150502.5497229147,149061.32411528088,0.0312233083560013,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.13252142030361969,-0.12817602537195383
2020-09-11,148395.78649068356,147661.3289919889,0.0316665831927647,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.1446645499703071,-0.13636426145594527
2020-09-14,155154.36894822598,152175.61693406943,0.0302871749614158,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.10570889425667429,-0.10996127275556078
2020-09-15,158502.24283433438,154338.02443304638,0.0296474512557816,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,38.59415464692333,173494.25478101254,170976.3994261298,-0.0864121521810699,-0.09731386933476749
2020-09-16,156318.3038227606,152656.19932797144,0.0300616588297369,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.1,38.17359323030044,173494.25478101254,170976.3994261298,-0.0990001137497708,-0.10715046146514262
2020-09-17,153868.87539411068,151053.18060373372,0.0305402083840982,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.11311832435992386,-0.11652613395338152
2020-09-18,155173.1414682913,151911.65796653889,0.0302835108827337,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.10560069171078013,-0.111505105520881
2020-09-21,158935.63322568417,154342.04913077888,0.029566607707727,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,38.595161072962966,173494.25478101254,170976.3994261298,-0.08391414213516468,-0.09729032984191344
2020-09-22,161253.25046945096,156042.43182935822,0.0291416607397519,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09999999999999998,39.02036304810157,173494.25478101254,170976.3994261298,-0.07055567532776452,-0.0873451987929117
2020-09-23,156279.09959626675,151752.30700896052,0.0300692001073907,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.19999999999999998,75.91411055976015,173494.25478101254,170976.3994261298,-0.09922608219203022,-0.11243711109658161
2020-09-24,155462.00351071835,151220.59050830672,0.0302272414625031,0.35,DEFENSE_REVIEW,0.35,0.35,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.10393572567030995,-0.1155469935273643
2020-09-25,162791.17473245144,155999.01704083485,0.0288663530199726,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.06169126500511912,-0.0875991214902494
2020-09-28,166884.8843233633,158624.70063344634,0.028158257336582,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.03809561570780362,-0.07224212718328993
2020-09-29,166801.84544778347,158571.91046097412,0.0281722753471216,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.03857424179075175,-0.0725508842553152
2020-09-30,169464.8417780447,160265.15641802415,0.0277295719221672,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,173494.25478101254,170976.3994261298,-0.023225051504177086,-0.06264749429779293
2020-10-01,174566.57419713974,163490.7040364577,0.195769148463174,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,174566.57419713974,170976.3994261298,0.0,-0.043782039011216134
2020-10-02,170066.5075438881,160084.3989059078,0.2009493231457596,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,174566.57419713974,170976.3994261298,-0.02577851271899101,-0.06370470168268971
2020-10-05,173863.84688409805,162992.0926221417,0.1965604131806037,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,174566.57419713974,170976.3994261298,-0.0040255548135353925,-0.0466982977228837
2020-10-06,172848.33812936782,162221.89698674032,0.1977152337740704,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,174566.57419713974,170976.3994261298,-0.009842869837334955,-0.05120298748115726
2020-10-07,175245.17067178726,164003.38267235798,0.1950110776217203,0.24999999999999997,REENTRY_READY,0.2,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.01109844270017,175245.17067178726,170976.3994261298,0.0,-0.04078350449053936
2020-10-08,173408.6519702339,162380.59261316585,0.1970763810941436,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,RELEASE_CASH,0.05292361890585637,21.487264462405104,175245.17067178726,170976.3994261298,-0.010479710764714434,-0.0502748147803741
2020-10-09,175319.38155778885,164169.80785257582,0.1949285314438714,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,175319.38155778885,170976.3994261298,0.0,-0.039810123481368254
2020-10-12,174469.01457818985,163375.64504279752,0.1958786186953089,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,175319.38155778885,170976.3994261298,-0.004850387744031015,-0.04445499150083676
2020-10-13,177401.23869070053,166117.33784106222,0.1926409862351147,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,0.0,-0.02841948714194864
2020-10-14,175721.52257951736,164553.10378311097,0.1944824349290668,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.009468457625100068,-0.03756831740859068
2020-10-15,176385.73075899124,165173.09360288366,0.1937500807670378,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.005724356488174376,-0.03394214548162511
2020-10-16,175595.43886217117,164436.0928483799,0.194622080175625,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.010179183876375175,-0.03825268633391499
2020-10-19,174595.00377019882,163502.09183022162,0.1957372710715605,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.01581857568308409,-0.043715434533626585
2020-10-20,173612.57055887222,162583.60945442927,0.1968449028241238,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.021356491982752468,-0.0490874179118892
2020-10-21,169958.8878463173,159163.0177569159,0.2010765663023726,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.04195207936151446,-0.06909363929094692
2020-10-22,169405.23215898513,158641.93449482328,0.2017337312736296,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.04507300281965021,-0.07214133045675475
2020-10-23,169435.21017393112,158670.171621644,0.2016980387112334,0.1970763810941436,GREEN,0.03,0.0,0.1970763810941436,HOLD_CASH,0.0,0.0,177401.23869070053,170976.3994261298,-0.044904018571472304,-0.07197617826665426
