hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,4,conviction_curve,2,25.0,0.45018468135412326,1.8163897766499073,-0.13563467279467079,3.319097337563758,13.077094136302383,83,0.5,-0.18,False,1.2010700528087956
-0.1,4,conviction_curve,2,25.0,0.45018468135412326,1.8163897766499073,-0.13563467279467079,3.319097337563758,13.077094136302383,83,0.5,-0.18,False,1.2010700528087956
-0.12,4,conviction_curve,2,25.0,0.45018468135412326,1.8163897766499073,-0.13563467279467079,3.319097337563758,13.077094136302383,83,0.5,-0.18,False,1.2010700528087956
-0.08,3,winner_take_all,2,25.0,0.4498487388254633,1.7168325699106484,-0.13029748585718048,3.452474434683598,13.056155318715792,83,0.5,-0.18,False,1.0698963548544285
-0.1,3,winner_take_all,2,25.0,0.4498487388254633,1.7168325699106484,-0.13029748585718048,3.452474434683598,13.056155318715792,83,0.5,-0.18,False,1.0698963548544285
-0.12,3,winner_take_all,2,25.0,0.4498487388254633,1.7168325699106484,-0.13029748585718048,3.452474434683598,13.056155318715792,83,0.5,-0.18,False,1.0698963548544285
-0.08,3,score_power,2,25.0,0.4477600935789723,1.7248511928255048,-0.13549611349575819,3.3045973203725123,12.926615373555222,83,0.5,-0.18,False,0.8429653730166979
-0.1,3,score_power,2,25.0,0.4477600935789723,1.7248511928255048,-0.13549611349575819,3.3045973203725123,12.926615373555222,83,0.5,-0.18,False,0.8429653730166979
-0.12,3,score_power,2,25.0,0.4477600935789723,1.7248511928255048,-0.13549611349575819,3.3045973203725123,12.926615373555222,83,0.5,-0.18,False,0.8429653730166979
-0.08,7,winner_take_all,2,25.0,0.4450483716371747,1.9256692911557485,-0.13467918914149457,3.3045073591110268,12.760073102675708,83,0.5,-0.18,False,0.7463109821034709
-0.1,7,winner_take_all,2,25.0,0.4450483716371747,1.9256692911557485,-0.13467918914149457,3.3045073591110268,12.760073102675708,83,0.5,-0.18,False,0.7463109821034709
-0.12,7,winner_take_all,2,25.0,0.4450483716371747,1.9256692911557485,-0.13467918914149457,3.3045073591110268,12.760073102675708,83,0.5,-0.18,False,0.7463109821034709
-0.08,3,conviction_curve,2,25.0,0.4437240089133705,1.7184030576872729,-0.13368456578589238,3.3191865216814453,12.67940585146901,83,0.5,-0.18,False,0.39435947237213476
-0.1,3,conviction_curve,2,25.0,0.4437240089133705,1.7184030576872729,-0.13368456578589238,3.3191865216814453,12.67940585146901,83,0.5,-0.18,False,0.39435947237213476
-0.12,3,conviction_curve,2,25.0,0.4437240089133705,1.7184030576872729,-0.13368456578589238,3.3191865216814453,12.67940585146901,83,0.5,-0.18,False,0.39435947237213476
-0.08,4,score_power,2,25.0,0.4425774164613363,1.7788440278429571,-0.13798680923372442,3.207389307130735,12.609919355447861,83,0.5,-0.18,False,0.3243730293562266
-0.1,4,score_power,2,25.0,0.4425774164613363,1.7788440278429571,-0.13798680923372442,3.207389307130735,12.609919355447861,83,0.5,-0.18,False,0.3243730293562266
-0.12,4,score_power,2,25.0,0.4425774164613363,1.7788440278429571,-0.13798680923372442,3.207389307130735,12.609919355447861,83,0.5,-0.18,False,0.3243730293562266
-0.08,5,score_power,2,25.0,0.439488698666179,1.8943292834931076,-0.13846763927709094,3.173945197308575,12.42435338864451,83,0.5,-0.18,False,0.09961849749570795
-0.1,5,score_power,2,25.0,0.439488698666179,1.8943292834931076,-0.13846763927709094,3.173945197308575,12.42435338864451,83,0.5,-0.18,False,0.09961849749570795
-0.12,5,score_power,2,25.0,0.439488698666179,1.8943292834931076,-0.13846763927709094,3.173945197308575,12.42435338864451,83,0.5,-0.18,False,0.09961849749570795
-0.08,4,winner_take_all,2,75.0,0.43968660677171245,1.717251981733546,-0.13701460024732415,3.209049298235641,12.436172983949314,83,0.5,-0.18,False,-0.05423587362540838
-0.1,4,winner_take_all,2,75.0,0.43968660677171245,1.717251981733546,-0.13701460024732415,3.209049298235641,12.436172983949314,83,0.5,-0.18,False,-0.05423587362540838
-0.12,4,winner_take_all,2,75.0,0.43968660677171245,1.717251981733546,-0.13701460024732415,3.209049298235641,12.436172983949314,83,0.5,-0.18,False,-0.05423587362540838
-0.08,2,conviction_curve,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529065,83,0.5,-0.18,False,-0.1841270946118564
-0.1,2,conviction_curve,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529065,83,0.5,-0.18,False,-0.1841270946118564
-0.12,2,conviction_curve,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529065,83,0.5,-0.18,False,-0.1841270946118564
-0.08,2,winner_take_all,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.1,2,winner_take_all,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.12,2,winner_take_all,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.08,2,score_power,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.1,2,score_power,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.12,2,score_power,2,50.0,0.4397997034176777,1.5523412348827312,-0.11443570543913595,3.8432034978068157,12.442931732529068,83,0.5,-0.18,False,-0.1841270946118564
-0.08,7,score_power,1,25.0,0.4369142407469353,1.8923978347814607,-0.16009261837469235,2.7291342048285423,12.2714732542289,83,0.5,-0.18,False,-0.207128301430349
-0.1,7,score_power,1,25.0,0.4369142407469353,1.8923978347814607,-0.16009261837469235,2.7291342048285423,12.2714732542289,83,0.5,-0.18,False,-0.207128301430349
-0.12,7,score_power,1,25.0,0.4369142407469353,1.8923978347814607,-0.16009261837469235,2.7291342048285423,12.2714732542289,83,0.5,-0.18,False,-0.207128301430349
-0.08,5,conviction_curve,2,50.0,0.43451201769795267,1.8482333903206878,-0.13750108409146344,3.1600624865540876,12.130275201137865,83,0.5,-0.18,False,-0.49294574699598215
-0.1,5,conviction_curve,2,50.0,0.43451201769795267,1.8482333903206878,-0.13750108409146344,3.1600624865540876,12.130275201137865,83,0.5,-0.18,False,-0.49294574699598215
-0.12,5,conviction_curve,2,50.0,0.43451201769795267,1.8482333903206878,-0.13750108409146344,3.1600624865540876,12.130275201137865,83,0.5,-0.18,False,-0.49294574699598215
-0.08,4,conviction_curve,2,50.0,0.43497554155729046,1.768483003502965,-0.1366122047353625,3.1840167018744823,12.157411497214515,83,0.5,-0.18,False,-0.5208196299304476
-0.1,4,conviction_curve,2,50.0,0.43497554155729046,1.768483003502965,-0.1366122047353625,3.1840167018744823,12.157411497214515,83,0.5,-0.18,False,-0.5208196299304476
-0.12,4,conviction_curve,2,50.0,0.43497554155729046,1.768483003502965,-0.1366122047353625,3.1840167018744823,12.157411497214515,83,0.5,-0.18,False,-0.5208196299304476
-0.08,10,conviction_curve,1,50.0,0.43431675915700296,1.819661280377596,-0.14674992997961922,2.9595704694191087,12.118859608203053,83,0.5,-0.18,False,-0.5522451423316973
-0.1,10,conviction_curve,1,50.0,0.43431675915700296,1.819661280377596,-0.14674992997961922,2.9595704694191087,12.118859608203053,83,0.5,-0.18,False,-0.5522451423316973
-0.12,10,conviction_curve,1,50.0,0.43431675915700296,1.819661280377596,-0.14674992997961922,2.9595704694191087,12.118859608203053,83,0.5,-0.18,False,-0.5522451423316973
-0.08,3,winner_take_all,2,50.0,0.4345295834487335,1.6712282712118895,-0.13090156552515297,3.319514031062049,12.131302615798214,83,0.5,-0.18,False,-0.6614191149525798
-0.1,3,winner_take_all,2,50.0,0.4345295834487335,1.6712282712118895,-0.13090156552515297,3.319514031062049,12.131302615798214,83,0.5,-0.18,False,-0.6614191149525798
-0.12,3,winner_take_all,2,50.0,0.4345295834487335,1.6712282712118895,-0.13090156552515297,3.319514031062049,12.131302615798214,83,0.5,-0.18,False,-0.6614191149525798
-0.08,3,score_power,2,50.0,0.432487853600537,1.6785388192039523,-0.13632424954455025,3.1724939256621516,12.012379887993545,83,0.5,-0.18,False,-0.8841215342815294
-0.1,3,score_power,2,50.0,0.432487853600537,1.6785388192039523,-0.13632424954455025,3.1724939256621516,12.012379887993545,83,0.5,-0.18,False,-0.8841215342815294
-0.12,3,score_power,2,50.0,0.432487853600537,1.6785388192039523,-0.13632424954455025,3.1724939256621516,12.012379887993545,83,0.5,-0.18,False,-0.8841215342815294
-0.08,7,conviction_curve,1,75.0,0.43129486138865625,1.7473335833481205,-0.1675546365793581,2.5740550676100455,11.943355475077196,83,0.5,-0.18,False,-0.9777863004790504
-0.1,7,conviction_curve,1,75.0,0.43129486138865625,1.7473335833481205,-0.1675546365793581,2.5740550676100455,11.943355475077196,83,0.5,-0.18,False,-0.9777863004790504
-0.12,7,conviction_curve,1,75.0,0.43129486138865625,1.7473335833481205,-0.1675546365793581,2.5740550676100455,11.943355475077196,83,0.5,-0.18,False,-0.9777863004790504
-0.08,7,winner_take_all,2,50.0,0.42938795417886744,1.8735195425703361,-0.135655828674888,3.1652746393075093,11.83372979458802,83,0.5,-0.18,False,-1.0294613264291335
-0.1,7,winner_take_all,2,50.0,0.42938795417886744,1.8735195425703361,-0.135655828674888,3.1652746393075093,11.83372979458802,83,0.5,-0.18,False,-1.0294613264291335
-0.12,7,winner_take_all,2,50.0,0.42938795417886744,1.8735195425703361,-0.135655828674888,3.1652746393075093,11.83372979458802,83,0.5,-0.18,False,-1.0294613264291335
-0.08,10,winner_take_all,2,25.0,0.4275434563541436,1.9726363750984441,-0.1270941781112337,3.3639893086208454,11.728512056150532,83,0.5,-0.18,False,-1.124677604056994
-0.1,10,winner_take_all,2,25.0,0.4275434563541436,1.9726363750984441,-0.1270941781112337,3.3639893086208454,11.728512056150532,83,0.5,-0.18,False,-1.124677604056994
-0.12,10,winner_take_all,2,25.0,0.4275434563541436,1.9726363750984441,-0.1270941781112337,3.3639893086208454,11.728512056150532,83,0.5,-0.18,False,-1.124677604056994
-0.08,3,conviction_curve,2,50.0,0.42853512743374633,1.672217392193982,-0.13440594055598942,3.188364484940542,11.784981131602509,83,0.5,-0.18,False,-1.3233245306499108
-0.1,3,conviction_curve,2,50.0,0.42853512743374633,1.672217392193982,-0.13440594055598942,3.188364484940542,11.784981131602509,83,0.5,-0.18,False,-1.3233245306499108
-0.12,3,conviction_curve,2,50.0,0.42853512743374633,1.672217392193982,-0.13440594055598942,3.188364484940542,11.784981131602509,83,0.5,-0.18,False,-1.3233245306499108
-0.08,4,score_power,2,50.0,0.42724418829094235,1.730301683040524,-0.13900744053498626,3.07353467301206,11.711516261766704,83,0.5,-0.18,False,-1.4118450454908036
-0.1,4,score_power,2,50.0,0.42724418829094235,1.730301683040524,-0.13900744053498626,3.07353467301206,11.711516261766704,83,0.5,-0.18,False,-1.4118450454908036
-0.12,4,score_power,2,50.0,0.42724418829094235,1.730301683040524,-0.13900744053498626,3.07353467301206,11.711516261766704,83,0.5,-0.18,False,-1.4118450454908036
-0.08,5,score_power,2,50.0,0.42431618376518876,1.8433584444818754,-0.1396441845742351,3.0385524829329467,11.546339652851207,83,0.5,-0.18,False,-1.6215055259215958
-0.1,5,score_power,2,50.0,0.42431618376518876,1.8433584444818754,-0.1396441845742351,3.0385524829329467,11.546339652851207,83,0.5,-0.18,False,-1.6215055259215958
-0.12,5,score_power,2,50.0,0.42431618376518876,1.8433584444818754,-0.1396441845742351,3.0385524829329467,11.546339652851207,83,0.5,-0.18,False,-1.6215055259215958
-0.08,2,conviction_curve,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662094,83,0.5,-0.18,False,-1.934591852009682
-0.1,2,conviction_curve,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662094,83,0.5,-0.18,False,-1.934591852009682
-0.12,2,conviction_curve,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662094,83,0.5,-0.18,False,-1.934591852009682
-0.08,2,winner_take_all,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.1,2,winner_take_all,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.12,2,winner_take_all,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.08,2,score_power,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.1,2,score_power,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.12,2,score_power,2,75.0,0.4242830027884028,1.5087176432266753,-0.11443980196066628,3.707477604113923,11.544479305662092,83,0.5,-0.18,False,-1.934591852009682
-0.08,5,conviction_curve,2,75.0,0.4195737878456325,1.798288732340767,-0.13860580367558728,3.0271011510287305,11.283035904420856,83,0.5,-0.18,False,-2.187200408315247
-0.1,5,conviction_curve,2,75.0,0.4195737878456325,1.798288732340767,-0.13860580367558728,3.0271011510287305,11.283035904420856,83,0.5,-0.18,False,-2.187200408315247
-0.12,5,conviction_curve,2,75.0,0.4195737878456325,1.798288732340767,-0.13860580367558728,3.0271011510287305,11.283035904420856,83,0.5,-0.18,False,-2.187200408315247
-0.08,4,conviction_curve,2,75.0,0.4198965214834365,1.720065241039077,-0.13758973667605423,3.0518011853751457,11.300790107347078,83,0.5,-0.18,False,-2.228907132458964
-0.1,4,conviction_curve,2,75.0,0.4198965214834365,1.720065241039077,-0.13758973667605423,3.0518011853751457,11.300790107347078,83,0.5,-0.18,False,-2.228907132458964
-0.12,4,conviction_curve,2,75.0,0.4198965214834365,1.720065241039077,-0.13758973667605423,3.0518011853751457,11.300790107347078,83,0.5,-0.18,False,-2.228907132458964
-0.08,3,winner_take_all,2,75.0,0.4193414909707385,1.625179323560405,-0.13150564519312546,3.1887717850812067,11.270271575793323,83,0.5,-0.18,False,-2.378762314851488
-0.1,3,winner_take_all,2,75.0,0.4193414909707385,1.625179323560405,-0.13150564519312546,3.1887717850812067,11.270271575793323,83,0.5,-0.18,False,-2.378762314851488
-0.12,3,winner_take_all,2,75.0,0.4193414909707385,1.625179323560405,-0.13150564519312546,3.1887717850812067,11.270271575793323,83,0.5,-0.18,False,-2.378762314851488
-0.08,7,conviction_curve,2,25.0,0.4155261963475889,1.9054343154413678,-0.13537120400475455,3.069531658542349,11.062387943749908,83,0.5,-0.18,False,-2.5220552903286073
-0.1,7,conviction_curve,2,25.0,0.4155261963475889,1.9054343154413678,-0.13537120400475455,3.069531658542349,11.062387943749908,83,0.5,-0.18,False,-2.5220552903286073
-0.12,7,conviction_curve,2,25.0,0.4155261963475889,1.9054343154413678,-0.13537120400475455,3.069531658542349,11.062387943749908,83,0.5,-0.18,False,-2.5220552903286073
-0.08,3,score_power,2,75.0,0.41734627503938926,1.6318009892909013,-0.13715238559334242,3.042938504014238,11.16114549192308,83,0.5,-0.18,False,-2.5972611419696228
-0.1,3,score_power,2,75.0,0.41734627503938926,1.6318009892909013,-0.13715238559334242,3.042938504014238,11.16114549192308,83,0.5,-0.18,False,-2.5972611419696228
-0.12,3,score_power,2,75.0,0.41734627503938926,1.6318009892909013,-0.13715238559334242,3.042938504014238,11.16114549192308,83,0.5,-0.18,False,-2.5972611419696228
-0.08,7,winner_take_all,2,75.0,0.41386693404693164,1.820664046083818,-0.13663246820828157,3.029052607144854,10.973008605277355,83,0.5,-0.18,False,-2.7906056769619814
-0.1,7,winner_take_all,2,75.0,0.41386693404693164,1.820664046083818,-0.13663246820828157,3.029052607144854,10.973008605277355,83,0.5,-0.18,False,-2.7906056769619814
-0.12,7,winner_take_all,2,75.0,0.41386693404693164,1.820664046083818,-0.13663246820828157,3.029052607144854,10.973008605277355,83,0.5,-0.18,False,-2.7906056769619814
-0.08,10,winner_take_all,2,50.0,0.4119823569555827,1.916998593371083,-0.12801267116568305,3.218293573628864,10.872242197420771,83,0.5,-0.18,False,-2.8929548126805025
-0.1,10,winner_take_all,2,50.0,0.4119823569555827,1.916998593371083,-0.12801267116568305,3.218293573628864,10.872242197420771,83,0.5,-0.18,False,-2.8929548126805025
-0.12,10,winner_take_all,2,50.0,0.4119823569555827,1.916998593371083,-0.12801267116568305,3.218293573628864,10.872242197420771,83,0.5,-0.18,False,-2.8929548126805025
-0.08,7,score_power,1,50.0,0.41291741306651386,1.8101672001870754,-0.16779286601758425,2.460875857637721,10.92213929468756,83,0.5,-0.18,False,-2.936710228513985
-0.1,7,score_power,1,50.0,0.41291741306651386,1.8101672001870754,-0.16779286601758425,2.460875857637721,10.92213929468756,83,0.5,-0.18,False,-2.936710228513985
-0.12,7,score_power,1,50.0,0.41291741306651386,1.8101672001870754,-0.16779286601758425,2.460875857637721,10.92213929468756,83,0.5,-0.18,False,-2.936710228513985
-0.08,3,conviction_curve,2,75.0,0.4134755861766326,1.6255889345835837,-0.13512731532608624,3.059896403468407,10.952018172202001,83,0.5,-0.18,False,-3.0272239013129165
-0.1,3,conviction_curve,2,75.0,0.4134755861766326,1.6255889345835837,-0.13512731532608624,3.059896403468407,10.952018172202001,83,0.5,-0.18,False,-3.0272239013129165
-0.12,3,conviction_curve,2,75.0,0.4134755861766326,1.6255889345835837,-0.13512731532608624,3.059896403468407,10.952018172202001,83,0.5,-0.18,False,-3.0272239013129165
-0.08,4,score_power,2,75.0,0.41204419590749675,1.6812835355791524,-0.1400280718362482,2.942582801463909,10.87553605702198,83,0.5,-0.18,False,-3.1338829864324538
-0.1,4,score_power,2,75.0,0.41204419590749675,1.6812835355791524,-0.1400280718362482,2.942582801463909,10.87553605702198,83,0.5,-0.18,False,-3.1338829864324538
-0.12,4,score_power,2,75.0,0.41204419590749675,1.6812835355791524,-0.1400280718362482,2.942582801463909,10.87553605702198,83,0.5,-0.18,False,-3.1338829864324538
-0.08,5,score_power,2,75.0,0.4092750431414913,1.7917781374872181,-0.14082072987137906,2.906355076523957,10.728870766962816,83,0.5,-0.18,False,-3.3287878468201155
-0.1,5,score_power,2,75.0,0.4092750431414913,1.7917781374872181,-0.14082072987137906,2.906355076523957,10.728870766962816,83,0.5,-0.18,False,-3.3287878468201155
-0.12,5,score_power,2,75.0,0.4092750431414913,1.7917781374872181,-0.14082072987137906,2.906355076523957,10.728870766962816,83,0.5,-0.18,False,-3.3287878468201155
-0.08,10,conviction_curve,1,75.0,0.409723575994025,1.7376693052876244,-0.155923966819973,2.6277139066573674,10.752511355836543,83,0.5,-0.18,False,-3.348661302189601
-0.1,10,conviction_curve,1,75.0,0.409723575994025,1.7376693052876244,-0.155923966819973,2.6277139066573674,10.752511355836543,83,0.5,-0.18,False,-3.348661302189601
-0.12,10,conviction_curve,1,75.0,0.409723575994025,1.7376693052876244,-0.155923966819973,2.6277139066573674,10.752511355836543,83,0.5,-0.18,False,-3.348661302189601
-0.08,10,score_power,1,25.0,0.3999424234518185,1.9351259685320163,-0.12405605708143908,3.2238846926214038,10.24696784562319,83,0.5,-0.18,False,-4.195263508849385
-0.1,10,score_power,1,25.0,0.3999424234518185,1.9351259685320163,-0.12405605708143908,3.2238846926214038,10.24696784562319,83,0.5,-0.18,False,-4.195263508849385
-0.12,10,score_power,1,25.0,0.3999424234518185,1.9351259685320163,-0.12405605708143908,3.2238846926214038,10.24696784562319,83,0.5,-0.18,False,-4.195263508849385
-0.08,7,conviction_curve,2,50.0,0.40072385790631304,1.8524958136479308,-0.13660038155632548,2.933548598772248,10.286594902783483,83,0.5,-0.18,False,-4.204480198213959
-0.1,7,conviction_curve,2,50.0,0.40072385790631304,1.8524958136479308,-0.13660038155632548,2.933548598772248,10.286594902783483,83,0.5,-0.18,False,-4.204480198213959
-0.12,7,conviction_curve,2,50.0,0.40072385790631304,1.8524958136479308,-0.13660038155632548,2.933548598772248,10.286594902783483,83,0.5,-0.18,False,-4.204480198213959
-0.08,10,winner_take_all,2,75.0,0.39656085293509347,1.8605458736048408,-0.1289311642201323,3.075756395544681,10.076987666332082,83,0.5,-0.18,False,-4.646691467755011
-0.1,10,winner_take_all,2,75.0,0.39656085293509347,1.8605458736048408,-0.1289311642201323,3.075756395544681,10.076987666332082,83,0.5,-0.18,False,-4.646691467755011
-0.12,10,winner_take_all,2,75.0,0.39656085293509347,1.8605458736048408,-0.1289311642201323,3.075756395544681,10.076987666332082,83,0.5,-0.18,False,-4.646691467755011
-0.08,10,conviction_curve,2,25.0,0.39590830599370297,1.914965638293611,-0.1322477115570927,2.9936873865888054,10.044465520586819,83,0.5,-0.18,False,-4.667368413956156
-0.1,10,conviction_curve,2,25.0,0.39590830599370297,1.914965638293611,-0.1322477115570927,2.9936873865888054,10.044465520586819,83,0.5,-0.18,False,-4.667368413956156
-0.12,10,conviction_curve,2,25.0,0.39590830599370297,1.914965638293611,-0.1322477115570927,2.9936873865888054,10.044465520586819,83,0.5,-0.18,False,-4.667368413956156
-0.08,7,score_power,1,75.0,0.38928499709863096,1.7275933672311692,-0.17543540886559617,2.2189648008679272,9.719415350468003,83,0.5,-0.18,False,-5.62649236078502
-0.1,7,score_power,1,75.0,0.38928499709863096,1.7275933672311692,-0.17543540886559617,2.2189648008679272,9.719415350468003,83,0.5,-0.18,False,-5.62649236078502
-0.12,7,score_power,1,75.0,0.38928499709863096,1.7275933672311692,-0.17543540886559617,2.2189648008679272,9.719415350468003,83,0.5,-0.18,False,-5.62649236078502
-0.08,7,conviction_curve,2,75.0,0.38604902171805655,1.7988645174935742,-0.13782955910789674,2.8009160314867354,9.563904966720765,83,0.5,-0.18,False,-5.873572652628102
-0.1,7,conviction_curve,2,75.0,0.38604902171805655,1.7988645174935742,-0.13782955910789674,2.8009160314867354,9.563904966720765,83,0.5,-0.18,False,-5.873572652628102
-0.12,7,conviction_curve,2,75.0,0.38604902171805655,1.7988645174935742,-0.13782955910789674,2.8009160314867354,9.563904966720765,83,0.5,-0.18,False,-5.873572652628102
-0.08,5,winner_take_all,3,25.0,0.38874864211082305,1.3963623442854782,-0.1676182894584327,2.31924954828529,9.693491352168662,83,0.5,-0.18,False,-6.00890531298242
-0.1,5,winner_take_all,3,25.0,0.38874864211082305,1.3963623442854782,-0.1676182894584327,2.31924954828529,9.693491352168662,83,0.5,-0.18,False,-6.00890531298242
-0.12,5,winner_take_all,3,25.0,0.38874864211082305,1.3963623442854782,-0.1676182894584327,2.31924954828529,9.693491352168662,83,0.5,-0.18,False,-6.00890531298242
-0.08,7,score_power,2,25.0,0.3816961015605853,1.9020533277834486,-0.13530139743571845,2.8210802607706156,9.358078443102304,83,0.5,-0.18,False,-6.246676897987884
-0.1,7,score_power,2,25.0,0.3816961015605853,1.9020533277834486,-0.13530139743571845,2.8210802607706156,9.358078443102304,83,0.5,-0.18,False,-6.246676897987884
-0.12,7,score_power,2,25.0,0.3816961015605853,1.9020533277834486,-0.13530139743571845,2.8210802607706156,9.358078443102304,83,0.5,-0.18,False,-6.246676897987884
-0.08,10,conviction_curve,2,50.0,0.38122331557940314,1.8591277942030944,-0.1334968315785794,2.855673135245956,9.33595279586422,83,0.5,-0.18,False,-6.3398043236411405
-0.1,10,conviction_curve,2,50.0,0.38122331557940314,1.8591277942030944,-0.1334968315785794,2.855673135245956,9.33595279586422,83,0.5,-0.18,False,-6.3398043236411405
-0.12,10,conviction_curve,2,50.0,0.38122331557940314,1.8591277942030944,-0.1334968315785794,2.855673135245956,9.33595279586422,83,0.5,-0.18,False,-6.3398043236411405
-0.08,10,score_power,1,50.0,0.37595253964173514,1.840782191774993,-0.132399055477746,2.8395409490283434,9.092302814403023,83,0.5,-0.18,False,-6.936837503111889
-0.1,10,score_power,1,50.0,0.37595253964173514,1.840782191774993,-0.132399055477746,2.8395409490283434,9.092302814403023,83,0.5,-0.18,False,-6.936837503111889
-0.12,10,score_power,1,50.0,0.37595253964173514,1.840782191774993,-0.132399055477746,2.8395409490283434,9.092302814403023,83,0.5,-0.18,False,-6.936837503111889
-0.08,5,winner_take_all,3,50.0,0.3776249023755509,1.3682815846876937,-0.17379285246527565,2.1728448380867764,9.169014164513563,83,0.5,-0.18,False,-7.266772006466981
-0.1,5,winner_take_all,3,50.0,0.3776249023755509,1.3682815846876937,-0.17379285246527565,2.1728448380867764,9.169014164513563,83,0.5,-0.18,False,-7.266772006466981
-0.12,5,winner_take_all,3,50.0,0.3776249023755509,1.3682815846876937,-0.17379285246527565,2.1728448380867764,9.169014164513563,83,0.5,-0.18,False,-7.266772006466981
-0.08,5,score_power,3,25.0,0.37374662386109714,1.521312366414083,-0.16947736208577835,2.205289362905773,8.991957527540174,83,0.5,-0.18,False,-7.53603637095101
-0.1,5,score_power,3,25.0,0.37374662386109714,1.521312366414083,-0.16947736208577835,2.205289362905773,8.991957527540174,83,0.5,-0.18,False,-7.53603637095101
-0.12,5,score_power,3,25.0,0.37374662386109714,1.521312366414083,-0.16947736208577835,2.205289362905773,8.991957527540174,83,0.5,-0.18,False,-7.53603637095101
-0.08,7,score_power,2,50.0,0.3670190582742594,1.844656867593316,-0.13667181604193135,2.6854041228343433,8.691754233606709,83,0.5,-0.18,False,-7.919918538280083
-0.1,7,score_power,2,50.0,0.3670190582742594,1.844656867593316,-0.13667181604193135,2.6854041228343433,8.691754233606709,83,0.5,-0.18,False,-7.919918538280083
-0.12,7,score_power,2,50.0,0.3670190582742594,1.844656867593316,-0.13667181604193135,2.6854041228343433,8.691754233606709,83,0.5,-0.18,False,-7.919918538280083
-0.08,10,conviction_curve,2,75.0,0.36666584380505207,1.802526818474692,-0.1347459516000663,2.721164082861185,8.67623264219086,83,0.5,-0.18,False,-7.9989763145696475
-0.1,10,conviction_curve,2,75.0,0.36666584380505207,1.802526818474692,-0.1347459516000663,2.721164082861185,8.67623264219086,83,0.5,-0.18,False,-7.9989763145696475
-0.12,10,conviction_curve,2,75.0,0.36666584380505207,1.802526818474692,-0.1347459516000663,2.721164082861185,8.67623264219086,83,0.5,-0.18,False,-7.9989763145696475
-0.08,5,conviction_curve,3,25.0,0.36775473181504736,1.471487350660678,-0.16973943527804225,2.166583924428908,8.724158808672327,83,0.5,-0.18,False,-8.245231584962156
-0.1,5,conviction_curve,3,25.0,0.36775473181504736,1.471487350660678,-0.16973943527804225,2.166583924428908,8.724158808672327,83,0.5,-0.18,False,-8.245231584962156
-0.12,5,conviction_curve,3,25.0,0.36775473181504736,1.471487350660678,-0.16973943527804225,2.166583924428908,8.724158808672327,83,0.5,-0.18,False,-8.245231584962156
-0.08,5,winner_take_all,3,75.0,0.36656714768947785,1.3397856829852313,-0.17993681421677743,2.0371992762295936,8.671899798992742,83,0.5,-0.18,False,-8.517764885388983
-0.1,5,winner_take_all,3,75.0,0.36656714768947785,1.3397856829852313,-0.17993681421677743,2.0371992762295936,8.671899798992742,83,0.5,-0.18,False,-8.517764885388983
-0.12,5,winner_take_all,3,75.0,0.36656714768947785,1.3397856829852313,-0.17993681421677743,2.0371992762295936,8.671899798992742,83,0.5,-0.18,False,-8.517764885388983
