ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
CBRE,SELL,17.0,61.63999938964844,1047.8799896240234,2.6196999740600586,1045.2602896499634,80484.36400189654,24.0,2020-12-01,2020-11-30,target_rebalance,0.0094506300294899,next_close,
ALGN,SELL,2.0,500.1000061035156,1000.2000122070312,2.500500030517578,997.6995121765136,81482.06351407304,3.0,2020-12-01,2020-11-30,target_rebalance,0.0085943995696741,next_close,
ORCL,SELL,44.0,54.45484161376953,2396.0130310058594,5.990032577514649,2390.0229984283446,83872.0865125014,56.0,2020-12-01,2020-11-30,target_rebalance,0.0194741970349929,next_close,
HD,SELL,10.0,241.93711853027344,2419.3711853027344,6.048427963256836,2413.3227573394774,86285.40926984088,13.0,2020-12-01,2020-11-30,target_rebalance,0.0199319441077333,next_close,
LEA,SELL,25.0,130.3083953857422,3257.7098846435547,8.144274711608887,3249.565609931946,89534.97487977282,10.0,2020-12-01,2020-11-30,target_rebalance,0.0083173318090311,next_close,
RGEN,SELL,17.0,193.86000061035156,3295.6200103759766,8.239050025939942,3287.3809603500367,92822.35584012287,7.0,2020-12-01,2020-11-30,target_rebalance,0.0084182453612837,next_close,
XPO,SELL,96.0,38.18919372558594,3666.16259765625,9.165406494140624,3656.997191162109,96479.35303128498,38.0,2020-12-01,2020-11-30,target_rebalance,0.0091715584570326,next_close,
GOOGL,SELL,66.0,89.03215026855469,5876.121917724609,14.690304794311524,5861.431612930298,102340.78464421528,26.0,2020-12-01,2020-11-30,target_rebalance,0.0147943717018843,next_close,
UNH,SELL,20.0,310.94281005859375,6218.856201171875,15.547140502929688,6203.309060668946,108544.09370488423,8.0,2020-12-01,2020-11-30,target_rebalance,0.0157765372892571,next_close,
ETSY,BUY,16.0,154.6699981689453,2474.719970703125,6.186799926757812,-2480.906770629883,106063.18693425435,16.0,2020-12-01,2020-11-30,target_rebalance,0.0165102963880503,next_close,
TTWO,BUY,16.0,180.05999755859375,2880.9599609375,7.20239990234375,-2888.1623608398436,103175.02457341451,16.0,2020-12-01,2020-11-30,target_rebalance,0.018516922030964,next_close,
DLTR,BUY,26.0,112.38999938964844,2922.1399841308594,7.305349960327149,-2929.4453340911864,100245.57923932333,26.0,2020-12-01,2020-11-30,target_rebalance,0.0186989288382381,next_close,
AMAT,BUY,38.0,80.6002426147461,3062.8092193603516,7.657023048400879,-3070.4662424087524,97175.11299691457,38.0,2020-12-01,2020-11-30,target_rebalance,0.0197853188571127,next_close,
CPRT,BUY,110.0,28.8125,3169.375,7.9234375,-3177.2984375,93997.81455941458,411.0,2020-12-01,2020-11-30,target_rebalance,0.0758465963819659,next_close,
MSCI,BUY,9.0,392.2367858886719,3530.131072998047,8.825327682495118,-3538.956400680542,90458.85815873403,9.0,2020-12-01,2020-11-30,target_rebalance,0.022822144139769,next_close,
SHOP,BUY,37.0,106.90599822998047,3955.5219345092773,9.888804836273193,-3965.4107393455506,86493.44741938848,37.0,2020-12-01,2020-11-30,target_rebalance,0.0257848240816826,next_close,
CHPT,BUY,7.0,587.0,4109.0,10.2725,-4119.2725,82374.17491938848,7.0,2020-12-01,2020-11-30,target_rebalance,0.0262941881335513,next_close,
CTAS,BUY,56.0,85.55244445800781,4790.9368896484375,11.977342224121093,-4802.914231872559,77571.26068751591,56.0,2020-12-01,2020-11-30,target_rebalance,0.0311906006396409,next_close,
TECH,BUY,69.0,74.5616455078125,5144.7535400390625,12.861883850097657,-5157.61542388916,72413.64526362675,69.0,2020-12-01,2020-11-30,target_rebalance,0.0332703811856215,next_close,
NVDA,BUY,484.0,13.347784042358398,6460.327476501465,16.15081869125366,-6476.478295192718,65937.16696843403,852.0,2020-12-01,2020-11-30,target_rebalance,0.0728376977688677,next_close,
XYZ,BUY,32.0,203.0,6496.0,16.240000000000002,-6512.24,59424.92696843403,59.0,2020-12-01,2020-11-30,target_rebalance,0.0776165045266952,next_close,
SE,BUY,38.0,177.3800048828125,6740.440185546875,16.851100463867187,-6757.291286010743,52667.63568242329,38.0,2020-12-01,2020-11-30,target_rebalance,0.0438043480135533,next_close,
LRCX,BUY,189.0,44.11520004272461,8337.772808074951,20.84443202018738,-8358.617240095138,44309.01844232815,290.0,2020-12-01,2020-11-30,target_rebalance,0.0821175476804497,next_close,
GOOG,BUY,97.0,89.17289733886719,8649.771041870117,21.624427604675294,-8671.395469474792,35637.622972853365,97.0,2020-12-01,2020-11-30,target_rebalance,0.0553829901089963,next_close,
QCOM,BUY,93.0,134.3694610595703,12496.359878540039,31.2408996963501,-12527.600778236389,23110.022194616977,93.0,2020-12-01,2020-11-30,target_rebalance,0.0807826563650181,next_close,
V,BUY,108.0,203.25955200195312,21952.031616210938,54.88007904052734,-22006.911695251463,1103.1104993655135,108.0,2020-12-01,2020-11-30,target_rebalance,0.1407170447341879,next_close,
CPRT,SELL,205.0,28.65250015258789,5873.762531280518,14.684406328201295,5859.078124952316,6962.18862431783,206.0,2020-12-07,2020-12-04,weekly_relative_trim,,next_close,weekly_relative_trim
HD,SELL,13.0,230.97914123535156,3002.7288360595703,7.506822090148926,2995.2220139694214,9957.41063828725,0.0,2020-12-07,2020-12-04,weekly_relative_exit,,next_close,weekly_relative_exit
CHPT,SELL,7.0,698.7999877929688,4891.599914550781,12.228999786376953,4879.370914764404,14836.781553051655,0.0,2020-12-15,2020-12-14,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
SE,SELL,38.0,196.05999755859375,7450.2799072265625,18.625699768066408,7431.654207458496,22268.43576051015,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
RGEN,SELL,6.0,190.66000366210938,1143.9600219726562,2.8599000549316407,1141.1001219177247,23409.535882427874,1.0,2021-01-04,2020-12-31,target_rebalance,0.0001716965060578,next_close,
LEA,SELL,9.0,139.95489501953125,1259.5940551757812,3.1489851379394533,1256.4450700378418,24665.980952465714,1.0,2021-01-04,2020-12-31,target_rebalance,0.0001841527608129,next_close,
CBRE,SELL,23.0,59.5,1368.5,3.42125,1365.07875,26031.059702465715,1.0,2021-01-04,2020-12-31,target_rebalance,0.0001934340608251,next_close,
XPO,SELL,37.0,40.29890060424805,1491.0593223571777,3.7276483058929446,1487.3316740512848,27518.391376517,1.0,2021-01-04,2020-12-31,target_rebalance,0.0002051848408423,next_close,
ALGN,SELL,2.0,526.4600219726562,1052.9200439453125,2.6323001098632814,1050.2877438354492,28568.679120352448,1.0,2021-01-04,2020-12-31,target_rebalance,0.0001959658918375,next_close,
V,SELL,9.0,209.5729217529297,1886.1562957763672,4.7153907394409185,1881.4409050369263,30450.120025389373,99.0,2021-01-04,2020-12-31,target_rebalance,0.1285784909844188,next_close,
UNH,SELL,7.0,319.66217041015625,2237.6351928710938,5.594087982177735,2232.041104888916,32682.161130278288,1.0,2021-01-04,2020-12-31,target_rebalance,0.0003264036053186,next_close,
ETSY,SELL,15.0,172.0800018310547,2581.2000274658203,6.453000068664551,2574.7470273971558,35256.90815767544,1.0,2021-01-04,2020-12-31,target_rebalance,0.0003711227919177,next_close,
DLTR,SELL,25.0,106.94000244140625,2673.5000610351562,6.683750152587891,2666.8163108825684,37923.72446855801,1.0,2021-01-04,2020-12-31,target_rebalance,0.0003698361066725,next_close,
AMAT,SELL,37.0,83.0870132446289,3074.2194900512695,7.685548725128174,3066.5339413261413,40990.25840988415,1.0,2021-01-04,2020-12-31,target_rebalance,0.000420308619583,next_close,
CTAS,SELL,54.0,81.8642578125,4420.669921875,11.0516748046875,4409.6182470703125,45399.87665695446,2.0,2021-01-04,2020-12-31,target_rebalance,0.0006218129961748,next_close,
LRCX,SELL,103.0,45.20897674560547,4656.524604797363,11.641311511993408,4644.88329328537,50044.75995023983,187.0,2021-01-04,2020-12-31,target_rebalance,0.0524348635908104,next_close,
TECH,SELL,67.0,76.92852783203125,5154.211364746094,12.885528411865234,5141.325836334228,55186.085786574055,2.0,2021-01-04,2020-12-31,target_rebalance,0.0006963629806239,next_close,
GOOG,SELL,94.0,85.70835876464844,8056.585723876953,20.141464309692385,8036.444259567261,63222.53004614131,3.0,2021-01-04,2020-12-31,target_rebalance,0.0011093965599158,next_close,
NVDA,SELL,834.0,13.076020240783691,10905.400880813599,27.263502202033997,10878.137378611566,74100.66742475287,18.0,2021-01-04,2020-12-31,target_rebalance,0.0014310726649753,next_close,
QCOM,SELL,90.0,132.4869842529297,11923.828582763672,29.80957145690918,11894.019011306762,85994.68643605964,3.0,2021-01-04,2020-12-31,target_rebalance,0.0016872668761401,next_close,
XYZ,SELL,57.0,221.16000366210938,12606.120208740234,31.515300521850588,12574.604908218384,98569.29134427803,2.0,2021-01-04,2020-12-31,target_rebalance,0.001643017161123,next_close,
MSCI,BUY,3.0,414.1338806152344,1242.4016418457031,3.1060041046142577,-1245.5076459503173,97323.78369832771,12.0,2021-01-04,2020-12-31,target_rebalance,0.0315784674508436,next_close,
SHOP,BUY,24.0,109.23999786376953,2621.7599487304688,6.554399871826172,-2628.314348602295,94695.46934972542,61.0,2021-01-04,2020-12-31,target_rebalance,0.0421069521534075,next_close,
TWLO,BUY,11.0,334.5899963378906,3680.489959716797,9.201224899291992,-3689.691184616089,91005.77816510932,11.0,2021-01-04,2020-12-31,target_rebalance,0.0236600356388698,next_close,
TTWO,BUY,19.0,201.85000610351562,3835.150115966797,9.587875289916992,-3844.737991256714,87161.04017385261,35.0,2021-01-04,2020-12-31,target_rebalance,0.045208783553492,next_close,
MELI,BUY,2.0,1640.0,3280.0,8.2,-3288.2,83872.84017385262,6.0,2021-01-04,2020-12-31,target_rebalance,0.0674046774640422,next_close,
FRHC,BUY,105.0,49.970001220703125,5246.850128173828,13.117125320434571,-5259.967253494263,78612.87292035835,105.0,2021-01-04,2020-12-31,target_rebalance,0.0327240122483753,next_close,
Z,BUY,40.0,130.77000427246094,5230.8001708984375,13.077000427246094,-5243.877171325684,73368.99574903266,40.0,2021-01-04,2020-12-31,target_rebalance,0.0327240122483753,next_close,
BIO,BUY,10.0,575.260009765625,5752.60009765625,14.381500244140625,-5766.981597900391,67602.01415113227,10.0,2021-01-04,2020-12-31,target_rebalance,0.0366684713287759,next_close,
ORCL,BUY,102.0,59.0993537902832,6028.134086608887,15.070335216522217,-6043.204421825409,61558.809729306864,158.0,2021-01-04,2020-12-31,target_rebalance,0.0584042834925155,next_close,
SAM,BUY,6.0,952.280029296875,5713.68017578125,14.284200439453125,-5727.964376220703,55830.84535308616,6.0,2021-01-04,2020-12-31,target_rebalance,0.0381145376431755,next_close,
CHPT,BUY,10.0,735.5999755859375,7355.999755859375,18.389999389648438,-7374.389755249023,48456.455597837135,10.0,2021-01-04,2020-12-31,target_rebalance,0.0461947868119458,next_close,
CPRT,BUY,282.0,30.162500381469727,8505.825107574463,21.26456276893616,-8527.0896703434,39929.36592749374,488.0,2021-01-04,2020-12-31,target_rebalance,0.0918239338068304,next_close,
PDD,BUY,64.0,166.77999877929688,10673.919921875,26.6847998046875,-10700.604721679687,29228.76120581405,64.0,2021-01-04,2020-12-31,target_rebalance,0.0671022222179786,next_close,
AAPL,BUY,98.0,125.85668182373047,12333.954818725586,30.834887046813964,-12364.7897057724,16863.97150004165,98.0,2021-01-04,2020-12-31,target_rebalance,0.0773108082575306,next_close,
GOOGL,BUY,195.0,85.59902954101562,16691.810760498047,41.729526901245116,-16733.540287399293,130.43121264235742,221.0,2021-01-04,2020-12-31,target_rebalance,0.1179468371722879,next_close,
CTAS,SELL,1.0,80.88742065429688,80.88742065429688,0.2022185516357422,80.68520210266114,211.11641474501857,1.0,2021-01-11,2021-01-08,weekly_relative_trim,,next_close,weekly_relative_trim
GOOGL,SELL,110.0,87.09466552734375,9580.413208007812,23.951033020019533,9556.462174987793,9767.578589732811,111.0,2021-01-11,2021-01-08,weekly_relative_trim,,next_close,weekly_relative_trim
NVDA,SELL,18.0,13.58256721496582,244.48620986938477,0.611215524673462,243.8749943447113,10011.453584077522,0.0,2021-01-11,2021-01-08,weekly_relative_exit,,next_close,weekly_relative_exit
CTAS,SELL,1.0,77.68766021728516,77.68766021728516,0.1942191505432129,77.49344106674194,10088.947025144264,0.0,2021-01-15,2021-01-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
GOOG,SELL,1.0,88.81383514404297,88.81383514404297,0.22203458786010744,88.59180055618286,10177.538825700447,2.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
SAM,SELL,3.0,917.7899780273438,2753.3699340820312,6.883424835205078,2746.4865092468262,12924.025334947273,3.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
V,SELL,49.0,194.07823181152344,9509.833358764648,23.77458339691162,9486.058775367737,22410.08411031501,50.0,2021-01-19,2021-01-15,weekly_relative_trim,,next_close,weekly_relative_trim
CPRT,SELL,488.0,28.225000381469727,13773.800186157227,34.434500465393064,13739.365685691833,36149.44979600684,0.0,2021-01-25,2021-01-22,weekly_relative_exit,,next_close,weekly_relative_exit
MSCI,SELL,6.0,381.81805419921875,2290.9083251953125,5.727270812988281,2285.1810543823244,38434.63085038916,6.0,2021-01-25,2021-01-22,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,158.0,56.67330551147461,8954.382270812988,22.38595567703247,8931.996315135955,47366.62716552512,0.0,2021-01-25,2021-01-22,weekly_relative_exit,,next_close,weekly_relative_exit
DLTR,SELL,1.0,102.87000274658203,102.87000274658203,0.25717500686645506,102.61282773971557,47469.23999326483,0.0,2021-01-28,2021-01-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AAPL,SELL,98.0,130.45681762695312,12784.768127441406,31.961920318603518,12752.806207122803,60222.04620038764,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
ALGN,SELL,1.0,543.0499877929688,543.0499877929688,1.3576249694824218,541.6923628234863,60763.738563211125,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
CBRE,SELL,1.0,63.70000076293945,63.70000076293945,0.15925000190734864,63.54075076103211,60827.279313972154,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
CHPT,SELL,10.0,771.2000122070312,7712.0001220703125,19.280000305175783,7692.720121765136,68519.99943573729,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
ETSY,SELL,1.0,203.77000427246094,203.77000427246094,0.5094250106811523,203.26057926177978,68723.26001499908,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
GOOG,SELL,2.0,94.2933578491211,188.5867156982422,0.4714667892456055,188.1152489089966,68911.37526390808,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
LEA,SELL,1.0,139.41268920898438,139.41268920898438,0.34853172302246094,139.0641574859619,69050.43942139404,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
MSCI,SELL,6.0,393.8927307128906,2363.3563842773438,5.908390960693359,2357.4479933166504,71407.88741471068,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
RGEN,SELL,1.0,206.41000366210938,206.41000366210938,0.5160250091552735,205.8939786529541,71613.78139336364,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
SHOP,SELL,61.0,114.49299621582031,6984.072769165039,17.460181922912597,6966.612587242126,78580.39398060576,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
TTWO,SELL,35.0,200.94000244140625,7032.900085449219,17.58225021362305,7015.317835235595,85595.71181584135,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
TWLO,SELL,11.0,371.54998779296875,4087.0498657226562,10.21762466430664,4076.8322410583496,89672.5440568997,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
UNH,SELL,1.0,305.48541259765625,305.48541259765625,0.7637135314941407,304.7216990661621,89977.26575596587,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
V,SELL,50.0,190.9022979736328,9545.11489868164,23.8627872467041,9521.252111434937,99498.5178674008,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
XPO,SELL,1.0,39.738616943359375,39.738616943359375,0.09934654235839845,39.63927040100098,99538.15713780181,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
XYZ,SELL,2.0,221.94000244140625,443.8800048828125,1.1097000122070313,442.77030487060546,99980.92744267242,0.0,2021-02-01,2021-01-29,target_exit,,next_close,
FRHC,SELL,2.0,51.81999969482422,103.63999938964844,0.2590999984741211,103.38089939117431,100084.3083420636,103.0,2021-02-01,2021-01-29,target_rebalance,0.0328275643190301,next_close,
Z,SELL,9.0,137.0500030517578,1233.4500274658203,3.083625068664551,1230.3664023971558,101314.67474446075,31.0,2021-02-01,2021-01-29,target_rebalance,0.0259601106372902,next_close,
BIO,SELL,3.0,591.6799926757812,1775.0399780273438,4.437599945068359,1770.6023780822754,103085.27712254302,7.0,2021-02-01,2021-01-29,target_rebalance,0.0237672083935188,next_close,
LRCX,SELL,76.0,47.42488479614258,3604.291244506836,9.01072811126709,3595.280516395569,106680.55763893858,111.0,2021-02-01,2021-01-29,target_rebalance,0.0321564392704072,next_close,
MELI,SELL,2.0,1896.7900390625,3793.580078125,9.4839501953125,3784.0961279296876,110464.65376686827,4.0,2021-02-01,2021-01-29,target_rebalance,0.0459061422388267,next_close,
PDD,BUY,6.0,173.9600067138672,1043.7600402832031,2.6094001007080077,-1046.369440383911,109418.28432648435,70.0,2021-02-01,2021-01-29,target_rebalance,0.0750646680773062,next_close,
MS,BUY,35.0,57.360164642333984,2007.6057624816895,5.0190144062042235,-2012.6247768878936,107405.65954959646,35.0,2021-02-01,2021-01-29,target_rebalance,0.0124426645269751,next_close,
JD,BUY,37.0,79.96792602539062,2958.813262939453,7.397033157348633,-2966.210296096802,104439.44925349965,37.0,2021-02-01,2021-01-29,target_rebalance,0.0186835415237137,next_close,
QGEN,BUY,56.0,55.18696212768555,3090.4698791503906,7.726174697875977,-3098.1960538482667,101341.25319965139,56.0,2021-02-01,2021-01-29,target_rebalance,0.0192713362965818,next_close,
VEEV,BUY,18.0,282.9100036621094,5092.380065917969,12.730950164794923,-5105.111016082764,96236.14218356862,18.0,2021-02-01,2021-01-29,target_rebalance,0.0316252379242737,next_close,
AMAT,BUY,57.0,96.80252838134766,5517.744117736816,13.794360294342042,-5531.538478031159,90704.60370553746,58.0,2021-02-01,2021-01-29,target_rebalance,0.0349509750779346,next_close,
MSFT,BUY,28.0,229.43006896972656,6424.041931152344,16.06010482788086,-6440.102035980224,84264.50166955724,28.0,2021-02-01,2021-01-29,target_rebalance,0.0409348728991999,next_close,
GOOGL,BUY,72.0,93.87760162353516,6759.187316894531,16.897968292236328,-6776.085285186768,77488.41638437047,183.0,2021-02-01,2021-01-29,target_rebalance,0.1060618193837715,next_close,
PYPL,BUY,28.0,240.5638427734375,6735.78759765625,16.839468994140624,-6752.627066650391,70735.78931772009,28.0,2021-02-01,2021-01-29,target_rebalance,0.0423177132529922,next_close,
TECH,BUY,110.0,83.15138244628906,9146.652069091797,22.866630172729494,-9169.518699264527,61566.270618455565,112.0,2021-02-01,2021-01-29,target_rebalance,0.0576,next_close,
QCOM,BUY,108.0,144.1565399169922,15568.906311035156,38.92226577758789,-15607.828576812744,45958.44204164282,111.0,2021-02-01,2021-01-29,target_rebalance,0.0988903143176361,next_close,
QCOM,SELL,111.0,130.11383056640625,14442.635192871094,36.106587982177736,14406.528604888916,60364.970646531736,0.0,2021-02-05,2021-02-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AMAT,SELL,29.0,101.56566619873047,2945.4043197631836,7.363510799407959,2938.040808963776,63303.011455495514,29.0,2021-02-08,2021-02-05,weekly_relative_trim,,next_close,weekly_relative_trim
FRHC,SELL,51.0,56.849998474121094,2899.349922180176,7.24837480545044,2892.101547374725,66195.11300287025,52.0,2021-02-08,2021-02-05,weekly_relative_trim,,next_close,weekly_relative_trim
Z,SELL,31.0,168.8699951171875,5234.9698486328125,13.08742462158203,5221.882424011231,71416.99542688148,0.0,2021-02-23,2021-02-22,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
MELI,SELL,4.0,1638.1099853515625,6552.43994140625,16.381099853515625,6536.0588415527345,77953.0542684342,0.0,2021-02-26,2021-02-25,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
QGEN,SELL,56.0,49.78975296020508,2788.2261657714844,6.9705654144287115,2781.2556003570558,80734.30986879126,0.0,2021-02-26,2021-02-25,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BIO,SELL,7.0,597.2999877929688,4181.099914550781,10.452749786376954,4170.647164764404,84904.95703355566,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
FRHC,SELL,52.0,56.04999923706055,2914.5999603271484,7.286499900817871,2907.3134604263305,87812.270493982,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
GOOGL,SELL,183.0,102.63471984863281,18782.153732299805,46.95538433074951,18735.198347969053,106547.46884195105,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
JD,SELL,37.0,85.88206481933594,3177.6363983154297,7.944090995788574,3169.6923073196413,109717.16114927069,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
MS,SELL,35.0,67.099609375,2348.486328125,5.8712158203125,2342.6151123046875,112059.77626157537,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
MSFT,SELL,28.0,227.35804748535156,6366.025329589844,15.915063323974609,6350.1102662658695,118409.88652784124,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
PDD,SELL,70.0,186.14999389648438,13030.499572753906,32.57624893188476,12997.923323822022,131407.80985166327,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
TECH,SELL,112.0,91.14097595214844,10207.789306640625,25.519473266601562,10182.269833374023,141590.0796850373,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
VEEV,SELL,18.0,293.7099914550781,5286.779846191406,13.216949615478516,5273.562896575928,146863.6425816132,0.0,2021-03-01,2021-02-26,target_exit,,next_close,
LRCX,BUY,55.0,56.63274383544922,3114.800910949707,7.787002277374268,-3122.587913227081,143741.05466838612,166.0,2021-03-01,2021-02-26,target_rebalance,0.0561540415346896,next_close,
WDAY,BUY,13.0,252.8000030517578,3286.4000396728516,8.216000099182128,-3294.6160397720337,140446.4386286141,13.0,2021-03-01,2021-02-26,target_rebalance,0.0199139162171576,next_close,
BKNG,BUY,43.0,91.11782836914062,3918.066619873047,9.795166549682618,-3927.8617864227294,136518.57684219137,43.0,2021-03-01,2021-02-26,target_rebalance,0.0239377885397219,next_close,
SHOP,BUY,31.0,130.99400329589844,4060.8141021728516,10.152035255432128,-4070.9661374282837,132447.6107047631,31.0,2021-03-01,2021-02-26,target_rebalance,0.0246294635395696,next_close,
AMAT,BUY,39.0,117.14818572998047,4568.779243469238,11.421948108673096,-4580.201191577911,127867.40951318518,68.0,2021-03-01,2021-02-26,target_rebalance,0.0478521871582752,next_close,
SAM,BUY,4.0,1094.47998046875,4377.919921875,10.9447998046875,-4388.864721679687,123478.5447915055,7.0,2021-03-01,2021-02-26,target_rebalance,0.0473715377467846,next_close,
AMZN,BUY,30.0,157.3070068359375,4719.210205078125,11.798025512695313,-4731.00823059082,118747.53656091468,30.0,2021-03-01,2021-02-26,target_rebalance,0.028226128607388,next_close,
DXCM,BUY,48.0,99.1675033569336,4760.0401611328125,11.900100402832031,-4771.940261535645,113975.59629937905,48.0,2021-03-01,2021-02-26,target_rebalance,0.0288,next_close,
ETSY,BUY,20.0,244.5800018310547,4891.600036621094,12.229000091552734,-4903.8290367126465,109071.7672626664,20.0,2021-03-01,2021-02-26,target_rebalance,0.0301293034380259,next_close,
XYZ,BUY,21.0,241.0,5061.0,12.6525,-5073.6525,103998.1147626664,21.0,2021-03-01,2021-02-26,target_rebalance,0.0308637467866117,next_close,
NOW,BUY,54.0,111.29399871826172,6009.875930786133,15.024689826965332,-6024.900620613098,97973.2141420533,54.0,2021-03-01,2021-02-26,target_rebalance,0.0363512178387086,next_close,
NVDA,BUY,452.0,13.802186965942383,6238.588508605957,15.596471271514893,-6254.184979877472,91719.02916217582,452.0,2021-03-01,2021-02-26,target_rebalance,0.0372771961864354,next_close,
Z,BUY,41.0,167.0,6847.0,17.1175,-6864.1175,84854.91166217581,41.0,2021-03-01,2021-02-26,target_rebalance,0.0413006279135582,next_close,
GOOG,BUY,69.0,103.22799682617188,7122.731781005859,17.80682945251465,-7140.538610458374,77714.37305171744,69.0,2021-03-01,2021-02-26,target_rebalance,0.0427659953454558,next_close,
PYPL,BUY,27.0,272.17486572265625,7348.721374511719,18.371803436279297,-7367.093177947998,70347.27987376944,55.0,2021-03-01,2021-02-26,target_rebalance,0.0896273115940111,next_close,
MELI,BUY,4.0,1713.280029296875,6853.1201171875,17.13280029296875,-6870.252917480469,63477.02695628897,4.0,2021-03-01,2021-02-26,target_rebalance,0.0443480964888726,next_close,
INTC,BUY,264.0,57.190155029296875,15098.200927734375,37.74550231933594,-15135.946430053711,48341.080526235266,264.0,2021-03-01,2021-02-26,target_rebalance,0.0904514410647332,next_close,
ETSY,SELL,20.0,198.10000610351562,3962.0001220703125,9.905000305175781,3952.095121765137,52293.175648000404,0.0,2021-03-04,2021-03-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MELI,SELL,4.0,1458.6400146484375,5834.56005859375,14.586400146484376,5819.973658447266,58113.14930644767,0.0,2021-03-04,2021-03-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
Z,SELL,41.0,136.5,5596.5,13.99125,5582.50875,63695.65805644767,0.0,2021-03-04,2021-03-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DXCM,SELL,48.0,91.02249908447266,4369.0799560546875,10.92269989013672,4358.157256164551,68053.81531261222,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,54.0,97.39199829101562,5259.167907714844,13.14791976928711,5246.019987945557,73299.83530055778,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NVDA,SELL,452.0,12.425881385803223,5616.498386383057,14.041245965957643,5602.457140417099,78902.29244097488,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SHOP,SELL,31.0,113.10099792480469,3506.1309356689453,8.765327339172364,3497.365608329773,82399.65804930465,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WDAY,SELL,13.0,237.02000427246094,3081.260055541992,7.703150138854981,3073.556905403137,85473.21495470779,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
XYZ,SELL,21.0,216.44000244140625,4545.240051269531,11.363100128173828,4533.8769511413575,90007.09190584914,0.0,2021-03-05,2021-03-04,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
PYPL,SELL,27.0,224.8876495361328,6071.966537475586,15.179916343688966,6056.786621131897,96063.87852698103,28.0,2021-03-08,2021-03-05,weekly_relative_trim,,next_close,weekly_relative_trim
PYPL,SELL,28.0,240.4743194580078,6733.280944824219,16.833202362060547,6716.447742462158,102780.32626944319,0.0,2021-03-09,2021-03-08,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
LRCX,SELL,83.0,50.763389587402344,4213.3613357543945,10.533403339385986,4202.827932415009,106983.1542018582,83.0,2021-03-15,2021-03-12,weekly_relative_trim,,next_close,weekly_relative_trim
BKNG,SELL,28.0,93.55076599121094,2619.4214477539062,6.548553619384766,2612.8728941345216,109596.02709599271,15.0,2021-04-01,2021-03-31,target_rebalance,0.0085252798093961,next_close,
GOOG,SELL,45.0,106.01710510253906,4770.769729614258,11.926924324035644,4758.842805290222,114354.86990128293,24.0,2021-04-01,2021-03-31,target_rebalance,0.0156611373360572,next_close,
SAM,SELL,4.0,1184.6800537109375,4738.72021484375,11.846800537109376,4726.87341430664,119081.74331558957,3.0,2021-04-01,2021-03-31,target_rebalance,0.0198774890680698,next_close,
