rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2019-06-28,SBUX,0.1169532549721055,0.1169532549721055,,hold,hold,0.1421651704505622,-0.0036331987329345,0.1421651704505622,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.213647968272822,0.0069138516081977,4.991027189692356,2.429690258134054,-3.516805004698023,0.0,0.0,-2.007217179861565
2019-06-28,MSCI,0.0704477711737669,0.0704477711737669,,hold,hold,-0.0586802286089476,-0.0036331987329345,-0.0586802286089476,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2543291022624861,0.1196514614019016,1.6189788118215165,1.577435216842149,0.0185207638199363,0.0,0.0,-0.1359388102489158
2019-06-28,SHOP,0.0625080442468485,0.0625080442468485,,hold,hold,0.0256318354898856,-0.0036331987329345,0.0256318354898856,-0.08,False,False,Software,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.1802839205911293,-0.0229262526894863,2.6802684877449963,1.5502383477445452,-0.7624018676513983,0.0,0.0,-1.5656055704574507
2019-06-28,AWI,0.0605223056900287,0.0605223056900287,,hold,hold,-0.0001018815506098,-0.0036331987329345,-0.0001018815506098,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2929613709605853,-0.0144842792198677,0.6638223965573115,1.5431702386603143,0.3908356325910629,0.0,0.0,-0.3859616796035516
2019-06-28,CHDN,0.0596854785731355,0.0596854785731355,,hold,hold,0.056379318770861,-0.0036331987329345,0.056379318770861,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2076484442522829,0.0428646140965467,0.7088159286317929,1.5401569187524726,1.064509134663746,0.0,0.0,1.8755634740646543
2019-06-28,PODD,0.0432294170355338,0.0432294170355338,,hold,hold,0.0358056595995892,-0.0036331987329345,0.0358056595995892,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2076484442522829,0.0004152950742911,1.0504477794875573,1.4759086475852523,1.4065602980310463,0.0,0.0,0.8788958125798969
2019-06-28,ORCL,0.0338833943983587,0.0338833943983587,,hold,hold,0.0168729512883389,-0.0036331987329345,0.0168729512883389,-0.08,False,False,Information Technology,neutral,compounder,long_duration,0.1,0.85,balanced,0.0286309471818526,0.2249094296127269,0.040811464455954,5.595061999869481,1.1753023613290876,-3.71722141948325,0.0,0.0,-0.9017784357120974
2019-06-28,MELI,0.0200495070597966,0.0,,risk_exit_proxy,distribution_risk_decay,0.0154817869144261,-0.0036331987329345,0.0154817869144261,-0.08,True,False,Internet,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.1915516656280749,-0.0090985627318223,0.5600478637044779,1.3588141723582303,0.9139094675675374,0.0,0.0,-2.8993262698643365
2019-06-28,TSCO,0.0143007580585274,0.0143007580585274,,hold,hold,-0.0077318610525005,-0.0036331987329345,-0.0077318610525005,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2414516793631197,-0.0079391867059201,1.6038669326619222,1.9647551313589184,-0.3963216968705249,0.0,0.0,-0.756407977993238
2019-06-28,CASH,0.0,0.0200495070597966,0.0200495070597966,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0036331987329345,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-07-31,HEI,0.15,0.15,,hold,hold,0.0728850488979895,-0.0160111865003589,0.0728850488979895,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1736998708394379,0.0264563568227174,1.07652599567566,2.469696201829159,0.5122191282125608,0.0,0.0,-0.6758721949579765
2019-07-31,GOOG,0.1418852851753598,0.1418852851753598,,hold,hold,-0.0127922941726449,-0.0160111865003589,-0.0127922941726449,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761568336127493,0.087825777390727,0.0239319579275429,5.022616230211644,1.862107870418692,-3.069552590857596,0.0,0.0,0.5881070011034428
2019-07-31,HD,0.1268610539796472,0.1268610539796472,,hold,hold,0.0667320524193459,-0.0160111865003589,0.0667320524193459,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1173151649320291,0.0149100870771115,5.484320794920231,2.47336279046756,-3.510550624873613,0.0,0.0,0.455689640137389
2019-07-31,PODD,0.1259138481730684,0.1259138481730684,,hold,hold,0.2474311147259444,-0.0160111865003589,0.2474311147259444,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1434487697381874,0.0331531366284713,0.9401366669469636,1.762254617343206,1.5045217017272268,0.0,0.0,1.97458188431782
2019-07-31,FCN,0.079699123093677,0.079699123093677,,hold,hold,0.0280935955006622,-0.0160111865003589,0.0280935955006622,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1434487697381874,0.0159934850354602,0.0640241802917232,1.6392997391560362,1.378020379517889,0.0,0.0,1.044422207551314
2019-07-31,TER,0.0545762452870488,0.0545762452870488,,hold,hold,-0.0574468655040466,-0.0160111865003589,-0.0574468655040466,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761568336127493,0.1687600914762285,-0.0103149688770407,1.4319235610233978,1.5567545693622693,1.4167131098486163,0.0,0.0,0.183821258585088
2019-07-31,FICO,0.0527228660951923,0.0527228660951923,,hold,hold,-0.005387880633763,-0.0160111865003589,-0.005387880633763,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.137593717912139,-0.0116486266947574,0.7268096879580304,1.5499722685022483,0.7478591738917911,0.0,0.0,-0.5293147507522984
2019-07-31,TSCO,0.0390343791806103,0.0390343791806103,,hold,hold,-0.0295759723069475,-0.0160111865003589,-0.0295759723069475,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.0888016193617351,0.0063375148701607,1.4965515616071603,2.081109557712698,-0.601219337841037,0.0,0.0,-1.1075994309005217
2019-07-31,MELI,0.0217500749270005,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0354346530105645,-0.0160111865003589,-0.0354346530105645,-0.08,True,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1122218266659289,-0.0166266259147897,0.2039771193486247,1.410739732776882,0.8762546905933266,0.0,0.0,-0.9028568451043012
2019-07-31,LAD,0.0161938594298873,0.0,,risk_exit_proxy,distribution_risk_decay,-5.0499769798650895e-05,-0.0160111865003589,-5.0499769798650895e-05,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761568336127493,0.1249077722890339,0.1423682876242177,0.6174138772007309,1.907206940248169,1.8218068315733589,0.0,0.0,-0.4760145444902075
2019-07-31,GOOGL,0.0102182702423774,0.0102182702423774,,hold,hold,-0.014191550857686,-0.0160111865003589,-0.014191550857686,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761568336127493,0.087825777390727,0.026141217649078,5.119437575803192,1.8424853774943228,-3.0853323127265524,0.0,0.0,0.5879880239753252
2019-07-31,CASH,0.0,0.037943934356887796,0.037943934356887796,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0160111865003589,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-08-30,AMT,0.15,0.075,,relative_trim_50,relative_underperformance_trim50,-0.0386011370142033,0.0116919625499352,-0.0386011370142033,-0.08,False,True,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.1306153997246432,-0.0065210062191342,4.116653137058627,2.3149340038376813,-2.479187558499764,0.0,0.0,-1.6821094050531824
2019-08-30,GOOG,0.15,0.15,,hold,hold,0.0169494310139926,0.0116919625499352,0.0169494310139926,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4100184017202097,0.0844811163400193,0.0296564298685279,4.6260307739317374,1.85381211450784,-3.0654966524749514,0.0,0.0,1.21022115843316
2019-08-30,PODD,0.15,0.15,,hold,hold,0.0578740661250263,0.0116919625499352,0.0578740661250263,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.0989147082500817,-0.0088697187353619,0.0114726359654551,1.6037404050414978,1.7949750317367053,0.0,0.0,1.1358236337324106
2019-08-30,SHOP,0.1192005814524307,0.0,,risk_exit_proxy,hard_stop,-0.1936458470962108,0.0116919625499352,-0.08,-0.08,True,False,Software,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.0981653543997023,0.0152713058787614,2.6940527216664503,1.5102824131231791,-0.7963325062793141,0.0,0.0,0.2561736170512927
2019-08-30,HEI,0.0844565814257344,0.0,,risk_exit_proxy,hard_stop,-0.1647471781277758,0.0116919625499352,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.1476227085247432,-0.0284465856601655,1.8602327848062028,1.4398501167658295,0.141947371611835,0.0,0.0,-1.004425659474271
2019-08-30,DLTR,0.0547971802461342,0.0547971802461342,,hold,hold,0.109299311115226,0.0116919625499352,0.109299311115226,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.0524547695265584,-0.0016741555715019,0.6802200104707647,1.981504658412592,-0.6237352579742041,0.0,0.0,-0.5274399494191169
2019-08-30,DG,0.0465046125921838,0.0465046125921838,,hold,hold,0.0147994492348253,0.0116919625499352,0.0147994492348253,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.1101550160057728,0.0007622200732442,2.369944720183278,1.3432189750295631,-1.1113871991924005,0.0,0.0,-0.381331984923585
2019-08-30,HD,0.0447438224727808,0.0447438224727808,,hold,hold,0.0245448791186795,0.0116919625499352,0.0245448791186795,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.1498707700758814,0.010203356866373,4.810366189873321,1.93590408322389,-3.376081354187876,0.0,0.0,0.9426509959316948
2019-08-30,BAH,0.0377018262872526,0.0377018262872526,,hold,hold,-0.0732743107341848,0.0116919625499352,-0.0732743107341848,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.112403077556911,-0.0234429160575347,1.4040328372187716,1.3155312310850935,-0.2790596748995488,0.0,0.0,-0.5288371480193321
2019-08-30,RMD,0.0376150209552846,0.0376150209552846,,hold,hold,-0.0399684180544657,0.0116919625499352,-0.0399684180544657,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.1429513550555803,0.0041325695176567,0.790644318171982,1.3152429310036384,0.4284363720759412,0.0,0.0,0.7666522403991193
2019-08-30,GOOGL,0.0267084986744725,0.0267084986744725,,hold,hold,0.0123958735079343,0.0116919625499352,0.0123958735079343,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4100184017202097,0.0843716291421261,0.0309741972551948,4.709261266945954,1.838682107584814,-3.0819215874202106,0.0,0.0,1.246170602067968
2019-08-30,LAD,0.0152982376455498,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0109764668889194,0.0116919625499352,-0.0109764668889194,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4100184017202097,0.0599483080303525,0.0902494186879408,0.5689179789783578,1.758355128750651,1.7111423124753466,0.0,0.0,-1.293317980666071
2019-08-30,CASH,0.0,0.29395540052371494,0.29395540052371494,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0116919625499352,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-09-30,AMT,0.15,0.0,,relative_exit_to_cash,relative_underperformance_exit,-0.0204803368495672,0.0430779695604115,-0.0204803368495672,-0.08,False,True,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.1026765115336509,0.0070577042228248,3.7860506711533377,2.355439386523165,-2.887808675490484,0.0,0.0,-1.278193607391375
2019-09-30,GOOGL,0.1488178775252297,0.1488178775252297,,hold,hold,0.0267159003326209,0.0430779695604115,0.0267159003326209,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746233085454576,0.1556119165078413,0.2160730582639696,5.06585701800009,1.7994154746597295,-3.110767022630265,0.0,0.0,1.3720722651801387
2019-09-30,PODD,0.1292121494022686,0.0,,risk_exit_proxy,hard_stop,-0.1056508093726402,0.0430779695604115,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.0955960167714754,-0.0454408962168973,0.8954980858841581,1.459097588411142,0.6523082073554846,0.0,0.0,0.3797278355503837
2019-09-30,ENTG,0.1160531714029291,0.0,,risk_exit_proxy,distribution_risk_decay,0.0381097273553174,0.0430779695604115,0.0381097273553174,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746233085454576,0.1901641193841178,0.0317960115406958,0.2302222383801612,1.43279969808966,1.534616403994553,0.0,0.0,-0.2821292274574483
2019-09-30,DG,0.1031894095476624,0.1031894095476624,,hold,hold,0.0057554183818773,0.0430779695604115,0.0057554183818773,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.104847244200973,0.0096749701798059,2.730586619546245,1.405606952850212,-1.4085204125422806,0.0,0.0,-0.0631893213332033
2019-09-30,DLTR,0.0795490427881263,0.0795490427881263,,hold,hold,-0.023720530145158,0.0430779695604115,-0.023720530145158,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.1511033813484611,0.0369190677002265,2.427721434379083,2.1039509235680707,-0.4984387796630012,0.0,0.0,-1.086316597629171
2019-09-30,TER,0.0649031750618789,0.0,,risk_exit_proxy,distribution_risk_decay,0.0830779395895815,0.0430779695604115,0.0830779395895815,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746233085454576,0.1963316043371162,0.0254885882976922,0.6743861514504232,1.3126029775836148,1.6414893013411185,0.0,0.0,-0.3624591058308728
2019-09-30,MLM,0.0547172163576375,0.0547172163576375,,hold,hold,-0.0276956936061558,0.0430779695604115,-0.0276956936061558,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.1607380023903812,-0.0068338558808516,1.097604826987408,1.2834384872082525,0.4899452240234182,0.0,0.0,0.2274108565100789
2019-09-30,HD,0.0374551570244856,0.0374551570244856,,hold,hold,0.0021458130565217,0.0430779695604115,0.0021458130565217,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.1511672451624771,-0.0405299198201222,4.773985823514402,1.9178842947133168,-3.48049104235927,0.0,0.0,0.7389926981078148
2019-09-30,CPRT,0.0319248782276232,0.0319248782276232,,hold,hold,0.0541516043192649,0.0430779695604115,0.0541516043192649,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.1169228054495608,-0.0236340757541126,0.951954653214882,1.2061449862598634,0.0085896047344197,0.0,0.0,-1.547621962979448
2019-09-30,GOOG,0.0186911728533685,0.0186911728533685,,hold,hold,0.0278672159752073,0.0430779695604115,0.0278672159752073,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746233085454576,0.1032314430331716,0.2135003457011245,4.974475842563286,1.7984429934650608,-3.0942471439255623,0.0,0.0,1.33285771243576
2019-09-30,CBRE,0.0141428854738536,0.0141428854738536,,hold,hold,0.0131875833476826,0.0430779695604115,0.0131875833476826,-0.08,False,False,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746233085454576,0.09045644597731,0.0231516033734709,1.9265026353815533,1.7610413327706047,-0.137275579889225,0.0,0.0,-0.4658260786674756
2019-09-30,CASH,0.0,0.46016849586707653,0.46016849586707653,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0430779695604115,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-10-31,CPRT,0.15,0.15,,hold,hold,0.0515253519752259,0.0153118285179545,0.0515253519752259,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.4519466996776947,-0.0353745243442521,1.4906336531884647,1.993000375381069,-0.1136011081518223,0.0,0.0,-1.7025022364540328
2019-10-31,AAPL,0.1494771929228049,0.1494771929228049,,hold,hold,0.0382526537095107,0.0153118285179545,0.0382526537095107,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.533890411510153,0.1564056858709598,4.948529981481858,1.6107645163612014,-2.111606629226947,0.0,0.0,1.9610904452108509
2019-10-31,CAT,0.1043058218673756,0.1043058218673756,,hold,hold,0.00487951249753,0.0153118285179545,0.00487951249753,-0.08,False,False,Industrials,neutral,structural_growth,long_duration,0.35,1.0,breakout_growth,0.011230382130235,0.4935954719701586,0.2268867099933755,2.9619154163811774,1.7647788028633793,-2.630950724399529,0.0,0.0,0.7488283163345919
2019-10-31,RMD,0.0916108173608057,0.0916108173608057,,hold,hold,-0.0075931569055195,0.0153118285179545,-0.0075931569055195,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.5088182026644456,-0.0628725046576958,1.1471912228767025,1.5317290030687654,0.6334696721120726,0.0,0.0,0.045742951510002
2019-10-31,HD,0.0872984554753159,0.0,,risk_exit_proxy,hard_stop,-0.0831110948975877,0.0153118285179545,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.4311367507161337,0.1878361059857822,5.297725731697724,2.0548793633175,-3.544925221075749,0.0,0.0,0.0299922661050558
2019-10-31,TAL,0.0866485247479425,0.0866485247479425,,hold,hold,0.0142103808550639,0.0153118285179545,0.0142103808550639,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.385742810410477,0.0846235497439642,1.5218729074318498,1.520227465045034,1.7740713553467375,0.0,0.0,1.314833718779603
2019-10-31,EW,0.0631924255807403,0.0631924255807403,,hold,hold,0.0031282587022594,0.0153118285179545,0.0031282587022594,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.410899950219856,-0.047633030027311,2.658033960635646,1.4607515917475051,-1.223649950385722,0.0,0.0,-1.290307179221723
2019-10-31,DLTR,0.0566078112769728,0.0,,risk_exit_proxy,hard_stop,-0.2033471171336541,0.0153118285179545,-0.08,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.2767285379031683,0.01061024715544,2.0513580456613205,1.9941433407645424,-0.6368634037869226,0.0,0.0,0.5582210089504319
2019-10-31,MKSI,0.0554096636476238,0.0554096636476238,,hold,hold,-0.045238861780642,0.0153118285179545,-0.045238861780642,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.4420531150948487,0.0913635326822418,0.2480001573216157,1.4386267925728573,2.91885813951141,0.0,0.0,1.8263730221863124
2019-10-31,DG,0.0489523848891642,0.0489523848891642,,hold,hold,-0.0499159313286939,0.0153118285179545,-0.0499159313286939,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.3046809154691449,-0.0288759353397049,2.450295471905599,1.419058903157723,-1.3271259087425926,0.0,0.0,0.6325294217412568
2019-10-31,ORLY,0.0326388451553044,0.0326388451553044,,hold,hold,0.0143173314958884,0.0153118285179545,0.0143173314958884,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.442908109573022,0.0333573276589897,3.775717741917634,1.3628910815877913,-1.4104422295123182,0.0,0.0,0.906257893643743
2019-10-31,GOOG,0.018607511290857,0.018607511290857,,hold,hold,0.0115176727918937,0.0153118285179545,0.0115176727918937,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.3989314534381387,0.1256732723476985,5.3533980416607685,1.4228763526240886,-3.1808737974409507,0.0,0.0,0.0930466469658077
2019-10-31,CASH,0.0,0.14390626675228868,0.14390626675228868,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0153118285179545,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-11-29,AAPL,0.15,0.15,,hold,hold,0.108392469507452,0.0462382822661189,0.108392469507452,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.3922569622126384,0.1327065480441921,4.656716122196455,1.8972805480400932,-2.127291749725737,0.0,0.0,0.5509213668951034
2019-11-29,BABA,0.15,0.15,,hold,hold,0.0907443637110265,0.0462382822661189,0.0907443637110265,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.3849507702312636,0.0996132186659043,4.2172316743919005,2.2231176491458062,-2.067996641913676,0.0,0.0,0.455924415762391
2019-11-29,FTNT,0.15,0.15,,hold,hold,0.0226192652538717,0.0462382822661189,0.0226192652538717,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.2926993575901414,0.1050733339687245,1.5965350633247817,1.9760636089907728,0.8761828168210747,0.0,0.0,1.2995232956385645
2019-11-29,QRVO,0.1086112638351954,0.1086112638351954,,hold,hold,0.1268499412582064,0.0462382822661189,0.1268499412582064,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.2926993575901414,0.0589048752527072,0.9905914865555614,1.6798150607427926,1.2975295190695446,0.0,0.0,1.8937419094159973
2019-11-29,CPRT,0.1022840393568663,0.1022840393568663,,hold,hold,0.0306720930462645,0.0462382822661189,0.0306720930462645,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.2867259013127916,0.0267032321847561,3.966626859150905,1.6611351521804003,-0.3452562832568236,0.0,0.0,-1.5118224709086283
2019-11-29,GOOG,0.0813344589030815,0.0813344589030815,,hold,hold,0.0311681201897142,0.0462382822661189,0.0311681201897142,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220858539609612,0.2756797300373355,0.0892911229845161,5.543827760566007,1.8531672016871892,-3.1972973651100047,0.0,0.0,0.3134695601594787
2019-11-29,EW,0.0270737701317274,0.0270737701317274,,hold,hold,-0.0632127620460352,0.0462382822661189,-0.0632127620460352,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.2926993575901414,-0.0238009813267656,1.7838058663459369,1.3634411516455731,-0.8731620722355585,0.0,0.0,-1.226598010728441
2019-11-29,PODD,0.0250806739237619,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0799483667225248,0.0462382822661189,-0.0799483667225248,-0.08,True,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0220858539609612,0.2926993575901414,-0.0327740344739778,0.3418907583568086,1.3516077936377728,1.5373128764895645,0.0,0.0,-3.0
