rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2020-08-31,JD,0.1293178997784256,0.1293178997784256,-0.0093093945802605,-0.0413565281499439,-0.0093093945802605,hold,hold,0.24203130210137536,0.24203130210137536,0.07043018748804863,0.16031042156613573
2020-08-31,LOW,0.1259539063252787,0.1259539063252787,0.0178212867195604,-0.0413565281499439,0.0178212867195604,hold,hold,0.0,0.0,0.0,0.0
2020-08-31,NOW,0.1194913690519021,0.1194913690519021,0.0135464225847696,-0.0413565281499439,0.0135464225847696,hold,hold,0.6929738123836795,0.6929738123836795,0.42750455373406204,0.185967363785428
2020-08-31,TSLA,0.1126454091327269,0.0,-0.1222368629287101,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,1.4235428262346859,1.4235428262346859,0.13183840095511368,1.1412445665295983
2020-08-31,VEEV,0.0632468591653985,0.0632468591653985,-0.006897280492897,-0.0413565281499439,-0.006897280492897,hold,hold,0.8649730256782888,0.8649730256782888,0.42750455373406204,0.3064567960921021
2020-08-31,GOOG,0.0246590272455131,0.0,-0.0930936324736562,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,0.0791984866158224,0.0791984866158224,0.09149388329024855,-0.011264741711022985
2020-08-31,GOOGL,0.0201770438696695,0.0,-0.0909837836729791,-0.0413565281499439,-0.08,risk_exit_proxy,hard_stop,0.2261746533329727,0.2261746533329727,0.2458535137827611,-0.01579548496840355
2020-08-31,TSCO,0.0118772353851021,0.0118772353851021,-0.0329071127797079,-0.0413565281499439,-0.0329071127797079,hold,hold,0.29315456825129527,0.29315456825129527,0.14314214052713337,0.13122814950640094
2020-09-30,ENPH,0.15,0.0,0.1803412896851581,-0.0208707998106958,0.1803412896851581,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2020-09-30,LOW,0.1387779170844866,0.1387779170844866,-0.0413555468718835,-0.0208707998106958,-0.0413555468718835,hold,hold,0.017821286719560403,0.017821286719560403,-0.04135652814994395,0.061730785852324166
2020-09-30,PG,0.13,0.13,-0.0117374392501956,-0.0208707998106958,-0.0117374392501956,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,NOW,0.1203755012515652,0.1203755012515652,0.0260999876379506,-0.0208707998106958,0.0260999876379506,hold,hold,0.7159075510711774,0.7159075510711774,0.36846792147338614,0.2538894950666539
2020-09-30,ENTG,0.0954231025788182,0.0954231025788182,-0.012132607966363,-0.0208707998106958,-0.012132607966363,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,JD,0.0922187633945189,0.0922187633945189,0.0422858279738245,-0.0208707998106958,0.0422858279738245,hold,hold,0.23046874262907902,0.24203130210137536,0.026160911306649437,0.19909921443243905
2020-09-30,TSLA,0.0884117017239527,0.0884117017239527,-0.0768218555049156,-0.0208707998106958,-0.0768218555049156,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,SE,0.0604714603386336,0.0604714603386336,0.0408917080824542,-0.0208707998106958,0.0408917080824542,hold,hold,0.9685422655856297,0.9685422655856297,0.10638047209668411,0.7792633865410481
2020-09-30,CPRT,0.0452664410601908,0.0452664410601908,0.0357883126844611,-0.0208707998106958,0.0357883126844611,hold,hold,0.0,0.0,0.0,0.0
2020-09-30,TAL,0.0120981118301204,0.0,-0.1263021379191821,-0.0208707998106958,-0.08,risk_exit_proxy,hard_stop,0.014210380855063987,0.014210380855063987,0.01531182851795454,-0.0010848368274191111
2020-09-30,GOOGL,0.0115319092037107,0.0115319092037107,0.1238695746230502,-0.0208707998106958,0.1238695746230502,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,GOOG,0.15,0.15,0.1043755917639626,0.1064001401711054,0.1043755917639626,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,GOOGL,0.15,0.15,0.1058305173057523,0.1064001401711054,0.1058305173057523,hold,hold,0.12386957462305026,0.12386957462305026,-0.02087079981069584,0.14782561321402943
2020-10-30,PWR,0.15,0.15,0.0970936065656355,0.1064001401711054,0.0970936065656355,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,CPRT,0.1458059439808495,0.1458059439808495,0.0282394637142524,0.1064001401711054,0.0282394637142524,hold,hold,0.03578831268446114,0.03578831268446114,-0.02087079981069584,0.05786683972268669
2020-10-30,LOW,0.0620600886644098,0.0620600886644098,-0.0468446428382968,0.1064001401711054,-0.0468446428382968,hold,hold,-0.0242712692105711,0.017821286719560403,-0.06136418414075695,0.03951789853259591
2020-10-30,MELI,0.0446798417950651,0.0446798417950651,0.2343243721438406,0.1064001401711054,0.2343243721438406,hold,hold,0.43064516279140097,0.43064516279140097,0.15411047442018777,0.23960850759121755
2020-10-30,SE,0.0317802129328173,0.0317802129328173,0.0909601755103275,0.1064001401711054,0.0909601755103275,hold,hold,1.0490393212579305,1.0490393212579305,0.08328942674909112,0.8914975727281091
2020-10-30,CTAS,0.021837147645662,0.021837147645662,0.131655588522523,0.1064001401711054,0.131655588522523,hold,hold,0.0,0.0,0.0,0.0
2020-10-30,UNH,0.0091661803335258,0.0091661803335258,0.093174201574588,0.1064001401711054,0.093174201574588,hold,hold,0.0,0.0,0.0,0.0
2020-11-30,GOOG,0.15,0.15,-0.0219514400640176,0.0104301765211811,-0.0219514400640176,hold,hold,0.1043755917639626,0.1043755917639626,0.10640014017110544,-0.0018298519076739295
2020-11-30,GOOGL,0.15,0.15,-0.016635625677839,0.0104301765211811,-0.016635625677839,hold,hold,0.24280927308960343,0.24280927308960343,0.08330868433506855,0.14723466271521302
2020-11-30,TER,0.15,0.15,0.0796335191453836,0.0104301765211811,0.0796335191453836,hold,hold,0.0,0.0,0.0,0.0
2020-11-30,LSCC,0.105946247555463,0.0,0.071310865135419,0.0104301765211811,0.071310865135419,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2020-11-30,UI,0.0596348318387159,0.0596348318387159,0.1213271745969182,0.0104301765211811,0.1213271745969182,hold,hold,0.0,0.0,0.0,0.0
2020-11-30,ENTG,0.0568107382046575,0.0568107382046575,0.0351460960503873,0.0104301765211811,0.0351460960503873,hold,hold,-0.012132607966362952,0.0,-0.02087079981069584,0.008924452301742658
2020-11-30,CPRT,0.0385969171888928,0.0385969171888928,0.090258631212958,0.0104301765211811,0.090258631212958,hold,hold,0.06503841915616082,0.06503841915616082,0.08330868433506855,-0.016865243898715687
2020-11-30,SE,0.0325265374085442,0.0325265374085442,0.0744948057617052,0.0104301765211811,0.0744948057617052,hold,hold,1.2354202975471145,1.2354202975471145,0.19855157360107079,0.8651014664565098
2020-11-30,PDD,0.0308078147528102,0.0154039073764051,0.2904656413668278,0.0104301765211811,0.2904656413668278,relative_trim_50,relative_underperformance_trim50,-0.03872215152041336,0.0,0.07043018748804863,-0.10197053510290754
2020-11-30,FICO,0.0240240145395517,0.0,0.0472309735519194,0.0104301765211811,0.0472309735519194,risk_exit_proxy,distribution_risk_decay,-0.0653042571149125,0.0,-0.06407306085068387,-0.0013154833061517213
2020-11-30,CTAS,0.014571057266777,0.014571057266777,-0.0237578736247837,0.0104301765211811,-0.0237578736247837,hold,hold,0.13165558852252301,0.13165558852252301,0.10640014017110544,0.022826685784323786
2020-12-31,ENPH,0.15,0.0,0.0978175491105457,0.0197830110926457,0.0978175491105457,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2020-12-31,TER,0.15,0.15,0.013045842441512,0.0197830110926457,0.013045842441512,hold,hold,0.07963351914538364,0.07963351914538364,0.010430176521181167,0.0684889903649386
2020-12-31,AAPL,0.1483989501850812,0.1483989501850812,0.0167767840657184,0.0197830110926457,0.0167767840657184,hold,hold,0.1543013946806544,0.1821013892130947,0.007603744485492392,0.1455906163489591
2020-12-31,MELI,0.0882634163716219,0.0882634163716219,0.1425969439649914,0.0197830110926457,0.1425969439649914,hold,hold,0.7658801923231187,0.7658801923231187,0.2769079906714367,0.382934561631622
2020-12-31,CPRT,0.0780314033717753,0.0,-0.1133359251991117,0.0197830110926457,-0.08,risk_exit_proxy,hard_stop,0.16116732905840858,0.16116732905840858,0.09460778513961188,0.060806751808646586
2020-12-31,PANW,0.0780049967843424,0.0780049967843424,0.0903821775384465,0.0197830110926457,0.0903821775384465,hold,hold,0.0,0.0,0.0,0.0
2020-12-31,DIS,0.0647970208704997,0.0647970208704997,-0.0288597362688448,0.0197830110926457,-0.0288597362688448,hold,hold,0.0,0.0,0.0,0.0
2020-12-31,GOOG,0.0571979823451578,0.0571979823451578,0.1794895673997856,0.0197830110926457,0.1794895673997856,hold,hold,0.08013295715319191,0.1043755917639626,0.11794008893614971,-0.03381856698504815
2020-12-31,MSCI,0.050527632448452,0.050527632448452,-0.0607419319846147,0.0197830110926457,-0.0607419319846147,hold,hold,0.021869299484067684,0.03384969706701613,-0.20732402383345905,0.28913872781401584
2020-12-31,PDD,0.0432466467989939,0.0432466467989939,0.0392645116911245,0.0197830110926457,0.0392645116911245,hold,hold,0.24049603526993413,0.24049603526993413,0.08159496329714999,0.14691365748263818
2020-12-31,FICO,0.0350099225182866,0.0,-0.0888103324049132,0.0197830110926457,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-01-29,GOOG,0.15,0.15,0.1152586637396402,0.0339069281849353,0.1152586637396402,hold,hold,0.2740055543668696,0.2740055543668696,0.1400563101164869,0.11749353348756619
2021-01-29,UI,0.15,0.15,0.0636771527854438,0.0339069281849353,0.0636771527854438,hold,hold,0.12132717459691822,0.12132717459691822,0.010430176521181167,0.10975226260318682
2021-01-29,GOOGL,0.0906067926870588,0.0906067926870588,0.1124152981948258,0.0339069281849353,0.1124152981948258,hold,hold,0.22213436323353752,0.24280927308960343,0.09460778513961188,0.11650435875317688
2021-01-29,AXON,0.0678877623555742,0.0,-0.0148388135814813,0.0339069281849353,-0.0148388135814813,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-01-29,GEN,0.0540280150628124,0.0540280150628124,-0.0585034929346092,0.0339069281849353,-0.0585034929346092,hold,hold,0.0,0.0,0.0,0.0
2021-01-29,HALO,0.0413798741704188,0.0,-0.0667361983738012,0.0339069281849353,-0.0667361983738012,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-01-29,MELI,0.0404702896564888,0.0,-0.0956978258300162,0.0339069281849353,-0.08,risk_exit_proxy,hard_stop,1.017689311156707,1.017689311156707,0.3021690756151778,0.5494833573769975
2021-01-29,ENPH,0.0397814940876854,0.0397814940876854,-0.075067476702761,0.0339069281849353,-0.075067476702761,hold,hold,0.0,0.0,0.0,0.0
2021-01-29,PTC,0.0352587360510557,0.0352587360510557,0.0159940160002882,0.0339069281849353,0.0159940160002882,hold,hold,0.0,0.0,0.0,0.0
2021-01-29,CRUS,0.0233165726393014,0.0,-0.1474183102089256,0.0339069281849353,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-01-29,CPRT,0.0127143951774546,0.0127143951774546,-0.0118971714769984,0.0339069281849353,-0.0118971714769984,hold,hold,0.0,0.0,0.0,0.0
2021-02-26,TER,0.15,0.0,-0.1358485938522783,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.09371824793072947,0.09371824793072947,0.030419527911643707,0.06143004699005816
2021-02-26,AMKR,0.1496596222599245,0.0,-0.1016674549583932,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-02-26,GOOG,0.1478791216165398,0.1478791216165398,0.0005397894674434,0.0302551117170961,0.0005397894674434,hold,hold,0.4208457321600745,0.4208457321600745,0.17871211755038896,0.20542218155259984
2021-02-26,ENTG,0.1411559972008967,0.1411559972008967,-0.0076915373029089,0.0302551117170961,-0.0076915373029089,hold,hold,0.022587074279096786,0.022587074279096786,-0.010658309415678469,0.03360354062825355
2021-02-26,LSCC,0.0916962451461031,0.0,-0.1381847623580756,0.0302551117170961,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-02-26,FTNT,0.0586485372254371,0.0586485372254371,0.0597049864975367,0.0302551117170961,0.0597049864975367,hold,hold,-0.04069810788313688,0.0,0.019677785668236414,-0.059210756966531886
2021-02-26,MEDP,0.0426234362717988,0.0426234362717988,-0.0199806174647799,0.0302551117170961,-0.0199806174647799,hold,hold,0.0759703112597705,0.0759703112597705,0.07043018748804863,0.005175604945076184
2021-02-26,TROW,0.0309958454903035,0.0309958454903035,0.0733355015283354,0.0302551117170961,0.0733355015283354,hold,hold,0.0,0.0,0.0,0.0
2021-02-26,LPX,0.0210605722383113,0.0210605722383113,0.1129430913117559,0.0302551117170961,0.1129430913117559,hold,hold,0.0,0.0,0.0,0.0
2021-02-26,GOOGL,0.0166661960726441,0.0166661960726441,0.0024317347716944,0.0302551117170961,0.0024317347716944,hold,hold,0.35952096211057927,0.35952096211057927,0.13172257270101184,0.20128465659732764
2021-03-31,HD,0.1353481199536227,0.1353481199536227,0.0632167936419092,0.0429839770937865,0.0632167936419092,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,AMKR,0.131762614769887,0.0,-0.1554361279266078,0.0429839770937865,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-03-31,WSM,0.112741091020993,0.0,-0.0465135699593989,0.0429839770937865,-0.0465135699593989,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-03-31,LPX,0.1097507129026167,0.0,0.182140025617683,0.0429839770937865,0.182140025617683,risk_exit_proxy,distribution_risk_decay,0.11294309131175595,0.11294309131175595,0.03025511171709616,0.080259713011126
2021-03-31,ENTG,0.1090383911561091,0.1090383911561091,0.0097718473579209,0.0429839770937865,0.0097718473579209,hold,hold,0.014721807651806529,0.022587074279096786,0.01927433395933087,-0.004466438676857698
2021-03-31,LOW,0.0843011011629436,0.0421505505814718,0.0425540526736438,0.0429839770937865,0.0425540526736438,relative_trim_50,relative_underperformance_trim50,-0.06997893311146652,0.017821286719560403,0.03850679823628633,-0.10446318842784275
2021-03-31,TER,0.0652821457906064,0.0652821457906064,0.0178886661598252,0.0429839770937865,0.0178886661598252,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,PWR,0.0626216633276444,0.0626216633276444,0.1000657013167289,0.0429839770937865,0.1000657013167289,hold,hold,0.09709360656563559,0.09709360656563559,0.10640014017110544,-0.00841154413088796
2021-03-31,UNH,0.0504167530464498,0.0504167530464498,0.0773778611960824,0.0429839770937865,0.0773778611960824,hold,hold,0.093174201574588,0.093174201574588,0.10640014017110544,-0.011954028308846731
2021-03-31,GOOGL,0.0327309088257584,0.0327309088257584,0.1303192039274614,0.0429839770937865,0.1303192039274614,hold,hold,0.36282695650699104,0.36282695650699104,0.16596296557084034,0.16884240473261403
2021-03-31,GOOG,0.0319209712206188,0.0319209712206188,0.145270533113333,0.0429839770937865,0.145270533113333,hold,hold,0.4216126897211565,0.4216126897211565,0.21437418434917088,0.1706545709245726
2021-03-31,WAL,0.0294266749376968,0.0294266749376968,0.129141536752247,0.0429839770937865,0.129141536752247,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,TGT,0.0254472927022534,0.0254472927022534,0.0557185796448591,0.0429839770937865,0.0557185796448591,hold,hold,0.0,0.0,0.0,0.0
2021-03-31,FTNT,0.0192115591827992,0.0192115591827992,0.0992664821442776,0.0429839770937865,0.0992664821442776,hold,hold,0.016576998632761963,0.016576998632761963,0.0505282509890701,-0.03231826685702466
2021-04-30,GOOG,0.15,0.15,0.0135638307550742,0.0022372431821326,0.0135638307550742,hold,hold,0.6281311230376283,0.6281311230376283,0.2665728164725214,0.28546191885916805
2021-04-30,LPX,0.15,0.0,0.0352777661130201,0.0022372431821326,0.0352777661130201,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-04-30,PWR,0.15,0.15,-0.0130822107830641,0.0022372431821326,-0.0130822107830641,hold,hold,0.20687504771672538,0.20687504771672538,0.15395761845278244,0.04585734208756653
2021-04-30,GOOGL,0.1270520132532512,0.1270520132532512,0.0102497043884699,0.0022372431821326,0.0102497043884699,hold,hold,0.5404294805698673,0.5404294805698673,0.2160806909751407,0.2667165032730192
2021-04-30,PODD,0.0808813582634096,0.0,-0.0923201660757895,0.0022372431821326,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-04-30,UNH,0.0575043417635571,0.0575043417635571,0.0202991614850405,0.0022372431821326,0.0202991614850405,hold,hold,0.17776168320716468,0.17776168320716468,0.15395761845278244,0.020628196715143376
2021-04-30,FTNT,0.0480822234102542,0.0480822234102542,0.0466611551652396,0.0022372431821326,0.0466611551652396,hold,hold,0.11748902111582438,0.11748902111582438,0.09568413326595993,0.019900706040955063
2021-04-30,MSCI,0.0373520893093763,0.0373520893093763,-0.0496643367965893,0.0022372431821326,-0.0496643367965893,hold,hold,-0.04020101600235948,0.03384969706701613,-0.19164250620408252,0.1873446975676294
2021-04-30,HD,0.0341304326100652,0.0341304326100652,-0.0280303024709368,0.0022372431821326,-0.0280303024709368,hold,hold,0.06321679364190924,0.06321679364190924,0.04298397709378654,0.01939897159733972
2021-04-30,MORN,0.0300086802355836,0.0,-0.1217377459758645,0.0022372431821326,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-05-28,FTNT,0.15,0.15,0.1031255927429246,0.0280578004969014,0.1031255927429246,hold,hold,0.16963234972556163,0.16963234972556163,0.0981354451228802,0.0651075465419304
2021-05-28,GOOG,0.1386531575802298,0.1386531575802298,0.0376015810112757,0.0280578004969014,0.0376015810112757,hold,hold,0.6502148180375797,0.6502148180375797,0.2694064478708491,0.2999893145378718
2021-05-28,LPX,0.1356626496412697,0.0,-0.1525273404553886,0.0280578004969014,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-05-28,LOW,0.1220173364277609,0.06100866821388045,-0.0044616136653665,0.0280578004969014,-0.0044616136653665,relative_trim_50,relative_underperformance_trim50,-0.030402767643493367,0.017821286719560403,0.08314595066341646,-0.10483233421808236
2021-05-28,GOOGL,0.107112134928704,0.107112134928704,0.0275643247791861,0.0280578004969014,0.0275643247791861,hold,hold,0.5562184273769928,0.5562184273769928,0.21880135920994803,0.27684336386510555
2021-05-28,WSM,0.0970615337883247,0.0970615337883247,-0.0732426701419421,0.0280578004969014,-0.0732426701419421,hold,hold,0.0,0.0,0.0,0.0
2021-05-28,STLD,0.0690861509643777,0.0,-0.1008982375068089,0.0280578004969014,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-05-28,GEN,0.047113875225613,0.0235569376128065,-0.0128890667977409,0.0280578004969014,-0.0128890667977409,relative_trim_50,relative_underperformance_trim50,-0.058503492934609214,0.0,0.03390692818493535,-0.08937982578545511
2021-05-28,CVS,0.0322173710633051,0.0322173710633051,-0.0374564874509485,0.0280578004969014,-0.0374564874509485,hold,hold,0.0,0.0,0.0,0.0
2021-05-28,ODFL,0.0294332825561219,0.0294332825561219,-0.0510760119285633,0.0280578004969014,-0.0510760119285633,hold,hold,0.0,0.0,0.0,0.0
2021-05-28,TGT,0.0228409054867515,0.0228409054867515,0.0625329109374204,0.0280578004969014,0.0625329109374204,hold,hold,0.055718579644859156,0.055718579644859156,0.04298397709378654,0.012209777744195849
2021-05-28,NEM,0.0196112876233351,0.0,-0.1397978391894533,0.0280578004969014,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-06-30,FTNT,0.15,0.15,0.1530732723082255,0.0155604013018699,0.1530732723082255,hold,hold,0.29025137908231,0.29025137908231,0.12894671036071403,0.1428806756255634
2021-06-30,GOOG,0.15,0.15,0.0851804359837056,0.0155604013018699,0.0851804359837056,hold,hold,0.7122655042040276,0.7122655042040276,0.3050232007346898,0.3120575199276705
2021-06-30,GOOGL,0.15,0.15,0.1100185137487381,0.0155604013018699,0.1100185137487381,hold,hold,0.5991145375365665,0.5991145375365665,0.25299824459201314,0.2762304691474262
2021-06-30,MSCI,0.1150594480636433,0.1150594480636433,0.1270068406737499,0.0155604013018699,0.1270068406737499,hold,hold,-0.08786879600064257,0.03384969706701613,-0.18983401391236177,0.1258571942820237
2021-06-30,SHOP,0.0870951217411802,0.0870951217411802,0.029329547235996,0.0155604013018699,0.029329547235996,hold,hold,0.1234058415917838,0.1234058415917838,0.0573677893101745,0.062455139024702566
2021-06-30,LOW,0.0605168278959974,0.0,0.0006023931462739,0.0155604013018699,0.0006023931462739,relative_exit_to_cash,relative_underperformance_exit,-0.0347287359052767,0.017821286719560403,0.11353664365615734,-0.13314818188166966
2021-06-30,DHR,0.0563863815407687,0.0563863815407687,0.116306315310912,0.0155604013018699,0.116306315310912,hold,hold,0.0,0.0,0.0,0.0
2021-06-30,IDXX,0.0501087902811402,0.0501087902811402,0.0931918637004129,0.0155604013018699,0.0931918637004129,hold,hold,0.0,0.0,0.0,0.0
2021-06-30,BX,0.0343521857550464,0.0343521857550464,0.2022708537301876,0.0155604013018699,0.2022708537301876,hold,hold,0.0,0.0,0.0,0.0
2021-06-30,NDAQ,0.0309121430268492,0.0309121430268492,0.0585193832570758,0.0155604013018699,0.0585193832570758,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,FTNT,0.15,0.15,0.1667335088267465,0.0312115354808122,0.1667335088267465,hold,hold,0.4877543797786401,0.4877543797786401,0.14651357422235267,0.2976334630732491
2021-07-30,GOOGL,0.15,0.15,0.0742319288026294,0.0312115354808122,0.0742319288026294,hold,hold,0.7750467422703404,0.7750467422703404,0.27249540010840345,0.3949337200897738
2021-07-30,RGEN,0.1089142160206144,0.1089142160206144,0.152907275167041,0.0312115354808122,0.152907275167041,hold,hold,0.020333141205644445,0.020333141205644445,0.07043018748804863,-0.046800853402654496
2021-07-30,ARES,0.1081670959003897,0.1081670959003897,0.0619528724294753,0.0312115354808122,0.0619528724294753,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,GOOG,0.0971744689725348,0.0971744689725348,0.0767613995633316,0.0312115354808122,0.0767613995633316,hold,hold,0.8581170263719862,0.8581170263719862,0.3253298854463724,0.402003415735374
2021-07-30,ORCL,0.0698816729301927,0.0698816729301927,0.0196054783552359,0.0312115354808122,0.0196054783552359,hold,hold,0.01687295128833899,0.01687295128833899,-0.0036331987329345505,0.020580924610491103
2021-07-30,CROX,0.0665630208645857,0.0665630208645857,0.0638668384384437,0.0312115354808122,0.0638668384384437,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,MPWR,0.0599946084171512,0.0599946084171512,0.115682572675368,0.0312115354808122,0.115682572675368,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,BX,0.0454484069758112,0.0454484069758112,0.0722652884761412,0.0312115354808122,0.0722652884761412,hold,hold,0.2022708537301876,0.2022708537301876,0.015560401301869975,0.18384967766463656
2021-07-30,WST,0.044404006233482,0.044404006233482,0.0986807298673773,0.0312115354808122,0.0986807298673773,hold,hold,0.0,0.0,0.0,0.0
2021-07-30,MSFT,0.0206437302864158,0.0206437302864158,0.0651028353412783,0.0312115354808122,0.0651028353412783,hold,hold,0.0,0.0,0.0,0.0
2021-08-31,GOOG,0.15,0.0,-0.0830449499986935,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,1.0007486898687556,1.0007486898687556,0.3666954661897628,0.463931606831683
2021-08-31,GOOGL,0.15,0.15,-0.0727761027369218,-0.0369245527829906,-0.0727761027369218,hold,hold,0.9068118856638916,0.9068118856638916,0.31221193543805725,0.453127985021214
2021-08-31,RGEN,0.15,0.15,0.0263626156827223,-0.0369245527829906,0.0263626156827223,hold,hold,0.17634950159002738,0.17634950159002738,0.1038399572645643,0.06568845768651976
2021-08-31,MPWR,0.1075185041463674,0.1075185041463674,-0.0214295517391552,-0.0369245527829906,-0.0214295517391552,hold,hold,0.11568257267536808,0.11568257267536808,0.031211535480812236,0.08191436411266517
2021-08-31,FTNT,0.0775281684091349,0.0,-0.0830446291593207,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.7358128877914929,0.7358128877914929,0.1822980233234266,0.468168645763394
2021-08-31,NOW,0.0676947574205155,0.0676947574205155,-0.0307955599674435,-0.0369245527829906,-0.0307955599674435,hold,hold,0.7606927169420012,0.7606927169420012,0.339906901436956,0.3140410837900618
2021-08-31,DKS,0.0631570487414895,0.0,-0.1083069901347474,-0.0369245527829906,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-08-31,WST,0.0529230331116944,0.0529230331116944,-0.0548626848890898,-0.0369245527829906,-0.0548626848890898,hold,hold,0.0986807298673773,0.0986807298673773,0.031211535480812236,0.0654271137057314
2021-08-31,BX,0.0491444753445169,0.0491444753445169,-0.0728022037548101,-0.0369245527829906,-0.0728022037548101,hold,hold,0.2891533038014562,0.2891533038014562,0.04725760080001118,0.23098013594425892
2021-08-31,CROX,0.0407545571783948,0.0407545571783948,0.0076138328444252,-0.0369245527829906,0.0076138328444252,hold,hold,0.06386683843844376,0.06386683843844376,0.031211535480812236,0.03166692946506422
2021-09-30,RGEN,0.15,0.15,0.0072446060821473,0.0589000789526834,0.0072446060821473,hold,hold,0.20736115140900724,0.20736115140900724,0.06308116049857482,0.13571869794284241
2021-09-30,MPWR,0.144794911670523,0.144794911670523,0.0822402096773637,0.0589000789526834,0.0822402096773637,hold,hold,0.09177399525974761,0.11568257267536808,-0.006865489291477789,0.09932137438347
2021-09-30,ORCL,0.13,0.13,0.097697889137712,0.0589000789526834,0.097697889137712,hold,hold,0.03680923192484742,0.03680923192484742,0.027464939036715874,0.009094512652560338
2021-09-30,GOOGL,0.0994683969631613,0.0994683969631613,0.1011438707698111,0.0589000789526834,0.1011438707698111,hold,hold,0.7680415479728326,0.9068118856638916,0.26375909656550456,0.3990336867032709
2021-09-30,GOOG,0.0964576858468257,0.0964576858468257,0.1093973052050309,0.0589000789526834,0.1093973052050309,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,PWR,0.0786492085569968,0.0786492085569968,0.0674540823808051,0.0589000789526834,0.0674540823808051,hold,hold,0.19108645395367452,0.20687504771672538,0.15653930226713597,0.02987114369465571
2021-09-30,CPRT,0.0681104277283008,0.0681104277283008,0.1172675883773326,0.0589000789526834,0.1172675883773326,hold,hold,-0.011897171476998425,0.0,0.03390692818493535,-0.044301956407570176
2021-09-30,CROX,0.0451223832515182,0.0451223832515182,0.1279029251177967,0.0589000789526834,0.1279029251177967,hold,hold,0.07196694271504134,0.07196694271504134,-0.006865489291477789,0.07937739667336552
2021-09-30,AN,0.0366165000442717,0.0366165000442717,0.0027138308815433,0.0589000789526834,0.0027138308815433,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,SITE,0.0191019336285975,0.0191019336285975,0.1712943810028995,0.0589000789526834,0.1712943810028995,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,LSCC,0.0157260114417901,0.0,0.0731444382726318,0.0589000789526834,0.0731444382726318,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2021-09-30,MCO,0.0107275003616084,0.0107275003616084,0.137958134613241,0.0589000789526834,0.137958134613241,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,IDXX,0.0101136058485854,0.0101136058485854,0.0672871556335206,0.0589000789526834,0.0672871556335206,hold,hold,0.09319186370041299,0.09319186370041299,0.015560401301869975,0.0764419942910588
2021-10-29,GOOG,0.15,0.15,-0.0266763976674381,-0.0218112695533057,-0.0266763976674381,hold,hold,0.10939730520503099,0.10939730520503099,0.058900078952683455,0.047688377077365285
2021-10-29,GOOGL,0.15,0.15,-0.0273293509464248,-0.0218112695533057,-0.0273293509464248,hold,hold,0.9468681138166537,0.9468681138166537,0.33819460713038474,0.4548467789684971
