portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
main,2021-07-02,2021-07-02,2021-06-30,2021-07-30,2021-07-30,False,0.013956255601740741,0.013956255601740741,1.7143811641117925,1.2212453270876722e-15,0.9999999999999988,25,0,0.01130877803344621,0.012907293155467903
main,2021-07-09,2021-07-09,2021-06-30,2021-07-30,2021-07-30,False,0.009874041348887364,0.023968101595515323,1.731309034613986,1.2212453270876722e-15,0.9999999999999988,25,0,0.0155059462298055,0.0196006024547144
main,2021-07-16,2021-07-16,2021-06-30,2021-07-30,2021-07-30,False,-0.02418439231141367,-0.0007959446878441634,1.6894383777085866,1.2212453270876722e-15,0.9999999999999988,25,0,0.005759433667295477,0.009969788416884562
main,2021-07-23,2021-07-23,2021-06-30,2021-07-30,2021-07-30,False,0.06175325331872816,0.060908156456947804,1.793766693813606,1.2212453270876722e-15,0.9999999999999988,25,0,0.025811904026666666,0.03990737257329657
main,2021-07-30,2021-07-30,2021-06-30,2021-07-30,2021-07-30,False,-0.008590062450772873,0.05179488913844832,1.7783581258916308,1.2212453270876722e-15,0.9999999999999988,25,0,0.02247763473052866,0.029655292961526802
main,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,0.013303792468696063,0.013303792468696063,1.8020170333335124,1.2212453270876722e-15,0.9999999999999988,29,0,0.004882523583876974,0.004832302657673759
main,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.0012738758400443473,0.012012969248844874,1.7997214873714005,1.2212453270876722e-15,0.9999999999999988,29,0,0.012672052583906357,0.006934633082835706
main,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,0.005003065729846545,0.017076136653453977,1.8087256122681368,1.2212453270876722e-15,0.9999999999999988,29,0,0.006858325459196513,0.0039587828652734025
main,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,0.04356573779029027,0.061385808935659814,1.8875240780267926,1.2212453270876722e-15,0.9999999999999988,29,0,0.022505279922591104,0.02664628553543813
main,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.004024927996424621,0.05711380747826689,1.8799269295212169,1.2212453270876722e-15,0.9999999999999988,29,0,0.025480298812793123,0.03732121880052941
main,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.0104080510108846,0.0104080510108846,1.8994933049004095,1.5543122344752192e-15,0.9999999999999984,36,0,0.0011490516578267496,0.0013909891017691578
main,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.021084684711950796,-0.010896084175096576,1.859443087454123,1.5543122344752192e-15,0.9999999999999984,36,0,-0.015732596024606416,-0.011678834420287054
main,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,0.003852268575611273,-0.0070857902421502805,1.86660616162806,1.5543122344752192e-15,0.9999999999999984,36,0,-0.02153506871087052,-0.01892206900428417
main,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.0017994797219773595,-0.005299061256027748,1.8699650815648277,1.5543122344752192e-15,0.9999999999999984,36,0,-0.015971013387989674,-0.01914785849652878
main,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.05663626045218406,-0.0616352026947633,1.7640572521688325,1.5543122344752192e-15,0.9999999999999984,36,0,-0.048712057425702504,-0.05952971977416277
main,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.004944993629818484,0.004944993629818484,1.7727805040434423,0.2800000000000008,0.7199999999999992,17,0,0.0075641077658943345,0.004405985904555543
main,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,-0.0013019634358770737,0.00363659199304478,1.770472408647342,0.2800000000000008,0.7199999999999992,17,0,0.015963586932335794,0.007138852235142101
main,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.03042534534588892,0.0341725819062042,1.8243396431058052,0.2800000000000008,0.7199999999999992,17,0,0.03454913319496078,0.028834139545987902
main,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.020710576609229703,0.05559089239093762,1.8621227690456028,0.2800000000000008,0.7199999999999992,17,0,0.051371292011963776,0.04322364236329035
main,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,0.03043348554006453,0.08771620255074097,1.918793655411177,0.2800000000000008,0.7199999999999992,17,0,0.06559469530252748,0.0767148606219612
main,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.017754909080404557,0.017754909080404557,1.9528616623070596,1.1102230246251565e-15,0.9999999999999989,25,0,0.017879649293785604,0.031146617473994942
main,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.006909402620117522,0.024786987515842185,1.966354769793331,1.1102230246251565e-15,0.9999999999999989,25,0,0.015142239914438305,0.021057693337684924
main,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.008145067822921792,0.03313394703320638,1.9823708627572234,1.1102230246251565e-15,0.9999999999999989,25,0,0.018661806561117933,0.045090041955325955
main,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.04353389410723485,-0.01184239681552679,1.8960705395366826,1.1102230246251565e-15,0.9999999999999989,25,0,-0.0028893414879489487,0.01200341618372791
main,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.01246163099593467,-0.024156452232238945,1.8724424081307136,1.1102230246251565e-15,0.9999999999999989,25,0,-0.010297548629815578,0.01878109660425431
main,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.03217039736002647,-0.03217039736002647,1.8122051918273836,1.4432899320127035e-15,0.9999999999999986,28,0,-0.0178062888764563,-0.03803855586051785
main,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.04053447451745762,0.007060067005424608,1.885661976995915,1.4432899320127035e-15,0.9999999999999986,28,0,0.01971217281651727,-0.0006779081538689224
main,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.027414835928657233,-0.02054831950183167,1.8339668632796646,1.4432899320127035e-15,0.9999999999999986,28,0,-0.0003345744651938043,-0.03356940170274636
main,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.0328898078993789,0.011665658116476907,1.8942856811067592,1.4432899320127035e-15,0.9999999999999986,28,0,0.022990439941669605,-0.0021420229083584097
main,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.01307105179629997,0.02488919233425535,1.9190459873614951,1.4432899320127035e-15,0.9999999999999986,28,0,0.0324681389625876,0.00019630661237091118
main,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.047463239206216756,-0.047463239206216756,1.8279618486156262,6.661338147750939e-16,0.9999999999999993,17,0,-0.021436113139287727,-0.04808915442076889
main,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.0040616565187626685,-0.051332116350055856,1.820537295457147,6.661338147750939e-16,0.9999999999999993,17,0,-0.024312403375173375,-0.04771324528628296
main,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.06413446451923777,-0.11217442307454362,1.7037781108757015,6.661338147750939e-16,0.9999999999999993,17,0,-0.08045344835619772,-0.11868178020484987
main,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.01888867351899126,-0.09540457561018856,1.7359602193608363,6.661338147750939e-16,0.9999999999999993,17,0,-0.07211833308611071,-0.1184062286792783
main,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.02171695448708144,-0.07575951794949298,1.7736599884360795,6.661338147750939e-16,0.9999999999999993,17,0,-0.055406263621186946,-0.09021422149903657
main,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,-0.0018925508054719042,-0.0018925508054719042,1.7703032467963316,1.3322676295501878e-15,0.9999999999999987,22,0,-0.004393337156385013,-0.017616502878243123
main,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,-0.00850276527941829,-0.0103792241696119,1.7552507738154302,1.3322676295501878e-15,0.9999999999999987,22,0,-0.0226767138377586,-0.04766344548861268
main,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,-0.006629435456685262,-0.0169398512295742,1.743614452100124,1.3322676295501878e-15,0.9999999999999987,22,0,-0.03650023838752148,-0.06289276959834322
main,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.011749053768057571,-0.005389824684435718,1.7641002720486105,1.3322676295501878e-15,0.9999999999999987,22,0,-0.028689844369458095,-0.05120327105449918
main,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.000518955721482528,-0.005905983325560471,1.763184782119162,1.3322676295501878e-15,0.9999999999999987,22,0,-0.03117513287845941,-0.048376965360007906
main,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,-0.0005072623591514391,-0.0005072623591514391,1.7622903848469642,1.2212453270876722e-15,0.9999999999999988,30,0,-0.006597022450813617,-0.024439739266842286
main,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.040013163294364884,-0.04050012848190654,1.6917755719059935,1.2212453270876722e-15,0.9999999999999988,30,0,-0.03441065111838337,-0.061749838352163744
main,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.05291540773810843,0.010272198444136071,1.7812965660947706,1.2212453270876722e-15,0.9999999999999988,30,0,0.024965493406678974,0.016601523802477036
main,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.03231900881162475,0.0429231945277917,1.8388663055105043,1.2212453270876722e-15,0.9999999999999988,30,0,0.04380369987135868,0.04061962309268674
main,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.008386780969052432,0.03417642612774263,1.823444136574817,1.2212453270876722e-15,0.9999999999999988,30,0,0.04138247229759173,0.04985762548680195
main,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,0.0016214906355767056,0.0016214906355767056,1.8264008341667703,4.440892098500626e-16,0.9999999999999996,18,0,-0.0008603033971448237,-0.002645989530437487
main,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,-0.005131448774545855,-0.003518278735104019,1.8170287518444557,4.440892098500626e-16,0.9999999999999996,18,0,-0.012662584632784024,-0.037650477233048596
main,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.0104050116348533,-0.013886682638783898,1.7981225465406512,4.440892098500626e-16,0.9999999999999996,18,0,-0.03423726827725693,-0.06719771473470793
main,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.03860095189885093,-0.05195159536906058,1.7287133046133962,4.440892098500626e-16,0.9999999999999996,18,0,-0.06015756591650545,-0.10311177289223394
main,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.05356394462836234,-0.10273280761971948,1.636116600886771,4.440892098500626e-16,0.9999999999999996,18,0,-0.0911299368506201,-0.13660025232714046
main,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,0.004068008422247971,0.004068008422247971,1.642772336998958,0.08322237523785869,0.9167776247621413,23,0,-0.0017714151854324456,-0.011443896147667942
main,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,-0.019293651847943627,-0.015304130163908969,1.6110772594634672,0.08322237523785869,0.9167776247621413,23,0,-0.025116878194998415,-0.03481144847385431
main,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.03293480040361185,-0.04773489209522164,1.55801675148824,0.08322237523785869,0.9167776247621413,23,0,-0.05445658512041385,-0.07719853382514397
main,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.06293933728115952,0.012200042712277037,1.6560772932998549,0.08322237523785869,0.9167776247621413,23,0,0.007741502345937068,-0.011923418846933709
main,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.00830840674135358,0.0037902730538079688,1.6423179295519998,0.08322237523785869,0.9167776247621413,23,0,0.002087159217743162,-0.014544936328440339
main,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,-0.003131171262622412,-0.003131171262622412,1.637175550846897,1.7763568394002505e-15,0.9999999999999982,30,0,-0.011152108739752031,-0.013753474591992387
main,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.02965725895230087,-0.032695568257963714,1.5886214115850548,1.7763568394002505e-15,0.9999999999999982,30,0,-0.06110758127851312,-0.06966857051104547
main,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.09618628593475476,-0.1257369889154587,1.435817818248261,1.7763568394002505e-15,0.9999999999999982,30,0,-0.11496412586700966,-0.1152447038526434
main,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.030756145126941803,-0.0988480288674255,1.4799780394421536,1.7763568394002505e-15,0.9999999999999982,30,0,-0.05637456017157627,-0.04925990072405295
main,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,-0.001930558982233932,-0.1005877558996533,1.4771208545445995,1.7763568394002505e-15,0.9999999999999982,30,0,-0.08741115382318021,-0.09550448496219255
main,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.013812550915649036,0.013812550915649036,1.497523661556564,9.992007221626409e-16,0.999999999999999,26,0,0.012428278909400126,0.011399865698593858
main,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.0040263769471264865,0.017894542399363278,1.5035532563052316,9.992007221626409e-16,0.999999999999999,26,0,0.03215979525696189,0.05879194361842455
main,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.0014395975957616214,0.01642918386338632,1.501388744652355,9.992007221626409e-16,0.999999999999999,26,0,0.022758876897561287,0.04631665463994872
main,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.005974483364122429,0.022501823113186603,1.5103587667303613,9.992007221626409e-16,0.999999999999999,26,0,0.04920869724371402,0.08259559767930869
main,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.033920553580135016,0.05718565098988315,1.5615909722024652,9.992007221626409e-16,0.999999999999999,26,0,0.0940886359540758,0.1308838708676643
main,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.0058398485274724354,0.0058398485274724354,1.570710426941996,7.771561172376096e-16,0.9999999999999992,18,0,0.010558470851643298,0.025825044215898707
main,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.028772154534623562,0.03478002808638725,1.6159031500751158,7.771561172376096e-16,0.9999999999999992,18,0,0.04387136703669925,0.05337150124443846
main,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.005039625388050917,0.02956512438579506,1.6077596035353658,7.771561172376096e-16,0.9999999999999992,18,0,0.03174863947999462,0.02936379923196264
main,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.020827611288259162,0.008121742179139524,1.5742738114679655,7.771561172376096e-16,0.9999999999999992,18,0,-0.00938537885295676,-0.019799021108988235
main,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.027000045512545534,-0.019097590741883885,1.531768346909122,7.771561172376096e-16,0.9999999999999992,18,0,-0.03414395947792004,-0.04584729363604623
main,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.0009915170951357855,0.0009915170951357855,1.53328712141087,1.2212453270876722e-15,0.9999999999999988,27,0,-0.0016544740015933534,-0.005223365603863495
main,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.045095316311634104,0.04613154618380344,1.6024311891474483,1.2212453270876722e-15,0.9999999999999988,27,0,0.034895434000517866,0.034948908428292125
main,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.031096823175654653,0.01360017847365147,1.552600669807376,1.2212453270876722e-15,0.9999999999999988,27,0,-0.014625615384454171,-0.02493893105204592
main,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.05397053486966408,-0.041104365302558454,1.4688059812188732,1.2212453270876722e-15,0.9999999999999988,27,0,-0.059631154012795506,-0.06981251602383298
main,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,-0.011270690212304202,-0.05191178094716409,1.4522515240225757,1.2212453270876722e-15,0.9999999999999988,27,0,-0.08715625210781242,-0.09766644370387634
main,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.002720330814178773,0.002720330814178773,1.4562021285933124,7.771561172376096e-16,0.9999999999999992,18,0,0.004735787653900481,0.00011165128809564884
main,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.030023901234360828,-0.02738524536387177,1.4124812597071608,7.771561172376096e-16,0.9999999999999992,18,0,-0.009554592348852364,-0.030958553188157545
main,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.04661546989201204,0.017953648447395443,1.4783247373420711,7.771561172376096e-16,0.9999999999999992,18,0,0.03658453470203793,0.023599780242108626
main,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.06962247153240808,0.08882609735773528,1.581249359283324,7.771561172376096e-16,0.9999999999999992,18,0,0.0773789290824678,0.045155625471392735
main,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.009794578074209581,0.07816150513792808,1.5657616889790298,7.771561172376096e-16,0.9999999999999992,18,0,0.06959680133874513,0.03300265712472661
main,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.026397198964621116,-0.026397198964621116,1.5244299661438692,1.1102230246251565e-15,0.9999999999999989,28,0,-0.035346211533123006,-0.059751307432032275
main,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.004935027095211542,-0.02159244276153771,1.5319530693315415,1.1102230246251565e-15,0.9999999999999989,28,0,0.021453821057581424,0.022948778635194955
main,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.00784804336752054,-0.013913857821220454,1.5439759034566616,1.1102230246251565e-15,0.9999999999999989,28,0,0.01509721239504902,0.01179412545123859
main,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.014873146083938638,0.0007523454227520432,1.5669396826188537,1.1102230246251565e-15,0.9999999999999989,28,0,0.031245262438157395,0.01925397007524543
main,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.010521504950323335,0.01128176617916532,1.5834262462463862,1.1102230246251565e-15,0.9999999999999989,28,0,0.04495803469160031,0.04213141030525169
main,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,0.0030549602533496145,0.0030549602533496145,1.5882635504927796,1.887379141862766e-15,0.9999999999999981,35,0,-0.004550306698355544,-0.0038814042024597484
main,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.034193220495872256,-0.031242719172071554,1.533955704705223,1.887379141862766e-15,0.9999999999999981,35,0,-0.03789428281688567,-0.03966751509561239
main,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.0125027416468243,-0.04335484117274313,1.5147770528316213,1.887379141862766e-15,0.9999999999999981,35,0,-0.05807676015685459,-0.06619219407954835
main,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,0.005829222373303855,-0.03777834380959444,1.5236070251185547,1.887379141862766e-15,0.9999999999999981,35,0,-0.05896152143419364,-0.08747275220860529
main,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.0002643738279903829,-0.037523957586972134,1.5240098269401383,1.887379141862766e-15,0.9999999999999981,35,0,-0.06014115098054773,-0.09115912720510788
main,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.0275702196796912,0.0275702196796912,1.5660271126628862,6.661338147750939e-16,0.9999999999999993,18,0,0.009652271133005819,0.0005582279195741613
main,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.005091984990802878,0.0328025918152961,1.574001299215756,6.661338147750939e-16,0.9999999999999993,18,0,0.03676148909688792,0.04585886235708991
main,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.014659416886852461,0.017662308060053977,1.5509273579901048,6.661338147750939e-16,0.9999999999999993,18,0,0.029945134385431338,0.05222406980818439
main,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.015538115609185166,0.033474862653801285,1.575025846580003,6.661338147750939e-16,0.9999999999999993,18,0,0.05544149128092002,0.10277311722204763
main,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,0.006668490843068531,0.04036658031194973,1.5855288920155182,6.661338147750939e-16,0.9999999999999993,18,0,0.05752295499514726,0.09666855304339017
main,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.005000341871084002,0.005000341871084002,1.5934570785220767,6.661338147750939e-16,0.9999999999999993,18,0,0.017620477967941195,0.03997809643603567
main,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.01639797612363203,-0.011479629739160058,1.5673276073944393,6.661338147750939e-16,0.9999999999999993,18,0,0.006984005143293004,0.01796811887122729
main,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.0007887269449268208,-0.01225930239079387,1.5660914138789597,6.661338147750939e-16,0.9999999999999993,18,0,0.005059164160379215,0.022927421825254868
main,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.020287074740086952,-0.032297671747017476,1.5343200003157889,6.661338147750939e-16,0.9999999999999993,18,0,-0.021791035929920155,-0.008695385335766082
main,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.004890348521375154,-0.02756527009691423,1.5418233598606494,6.661338147750939e-16,0.9999999999999993,18,0,-0.02208737078105072,-0.0028871146327213992
main,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.03120340715246983,0.03120340715246983,1.5899335019155703,1.4432899320127035e-15,0.9999999999999986,29,0,0.02220481328889523,0.021891885093699104
main,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.04045289014007125,-0.010511750989136148,1.525616096632561,1.4432899320127035e-15,0.9999999999999986,29,0,-0.024025697963471204,-0.016060943385238446
main,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.007674250229936841,-0.018105331411627623,1.5139081369521832,1.4432899320127035e-15,0.9999999999999986,29,0,-0.009943010988805678,0.041260080115078646
main,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.018522575582383682,8.188680123999426e-05,1.5419496148436656,1.4432899320127035e-15,0.9999999999999986,29,0,0.004679648782374146,0.061758589475714665
main,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.03736683525807272,0.037451781909924486,1.5995673920777775,1.4432899320127035e-15,0.9999999999999986,29,0,0.03930714536254132,0.09604744292588063
main,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.013284198433319183,-0.013284198433319183,1.5783184214339494,6.661338147750939e-16,0.9999999999999993,18,0,0.0008314456478784038,-0.0022589119820506376
main,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.02232036058536191,0.008739654052923651,1.6135470577188744,6.661338147750939e-16,0.9999999999999993,18,0,0.00882953513931306,-0.0006275818898568986
main,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.013983351603551908,0.022845215311990907,1.636109853555834,6.661338147750939e-16,0.9999999999999993,18,0,0.008193724528029467,-0.006776224116338381
main,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.004030616563496459,0.018722518445261294,1.6295153220803922,6.661338147750939e-16,0.9999999999999993,18,0,0.01731675744943173,0.011889415240517565
main,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,0.01448861989297523,0.01448861989297523,1.653124750191794,5.551115123125783e-16,0.9999999999999994,18,0,-0.00683556695559695,0.002483717247439454
main,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.014931688425523726,0.0296366478764567,1.6778086938901797,5.551115123125783e-16,0.9999999999999994,18,0,-0.00933897330854716,0.009127789181085255
main,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.023907540262753546,0.05425272749156962,1.717920972792557,5.551115123125783e-16,0.9999999999999994,18,0,0.007581861429863279,0.04477035524546569
main,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.008181680271262648,0.06287828623301217,1.7319764529232422,5.551115123125783e-16,0.9999999999999994,18,0,0.010951388217210756,0.08168501601019384
main,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.0075854025663588676,0.054815926552893135,1.7188387142923651,5.551115123125783e-16,0.9999999999999994,18,0,0.0057284079718538106,0.08041214987582546
main,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.022504750626499703,0.022504750626499703,1.7575207509246882,9.992007221626409e-16,0.999999999999999,23,0,0.02351191442779066,0.019900333235388867
main,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,0.004198613270761431,0.026797852641896824,1.7648999008731592,9.992007221626409e-16,0.999999999999999,23,0,0.02824758372078695,0.01946901175159632
main,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.02987553338772253,0.05747398617094168,1.8176272267876834,9.992007221626409e-16,0.999999999999999,23,0,0.055017962012841926,0.05809108620197079
main,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.0042297515098080884,0.05300113398135231,1.80993911528091,9.992007221626409e-16,0.999999999999999,23,0,0.04001359767800494,0.04402066306221908
main,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.03310539409993374,0.08786115150948204,1.8698578629891698,9.992007221626409e-16,0.999999999999999,23,0,0.06418877488745034,0.06383313719152972
main,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.014830776102949916,-0.014830776102949916,1.842126419678837,6.661338147750939e-16,0.9999999999999993,18,0,-0.009866363032809078,-0.010349450377463043
main,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.03912413145084925,0.023713114114129352,1.914198015871434,6.661338147750939e-16,0.9999999999999993,18,0,0.014359287712538249,0.02431968638506521
main,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.0014056810254696739,0.02227410001409469,1.9115072640415318,6.661338147750939e-16,0.9999999999999993,18,0,0.02090675124712038,0.015024167461727966
main,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,0.007080403526103174,0.02951221315647845,1.9250415068140234,6.661338147750939e-16,0.9999999999999993,18,0,0.03160853884188053,0.036236513316285635
main,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.007927015855504926,0.037673172793605714,1.9403013413610433,6.661338147750939e-16,0.9999999999999993,18,0,0.03357274223486084,0.03677685008335363
main,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.012925226529899358,-0.012925226529899358,1.9152225069876843,6.661338147750939e-16,0.9999999999999993,18,0,-0.020733341328903476,-0.026862960032737915
main,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,-0.006121637274349223,-0.01896774025574377,1.903498209500236,6.661338147750939e-16,0.9999999999999993,18,0,-0.023275697694744468,-0.04203396584049557
