portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2021-07-16,2021-07-16,2021-06-30,2021-07-30,2021-07-30,False,-0.007745918785455497,0.0273986768774086,2.4944674040900785,1.1102230246251565e-16,0.9999999999999999,3,0,0.005759433667295477,0.009969788416884562
concentrated,2021-07-23,2021-07-23,2021-06-30,2021-07-30,2021-07-30,False,0.04193904785719904,0.07048679915539324,2.5990829919284355,1.1102230246251565e-16,0.9999999999999999,3,0,0.025811904026666666,0.03990737257329657
concentrated,2021-07-30,2021-07-30,2021-06-30,2021-07-30,2021-07-30,False,0.005465404179265665,0.07633744218134586,2.6132880309747795,1.1102230246251565e-16,0.9999999999999999,3,0,0.02247763473052866,0.029655292961526802
concentrated,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,-0.01792718822917705,-0.01792718822917705,2.5664391245464393,0.0,1.0,3,0,0.004882523583876974,0.004832302657673759
concentrated,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.026567328532731693,-0.0440182392625561,2.498255693165358,0.0,1.0,3,0,0.012672052583906357,0.006934633082835706
concentrated,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,0.010831465693414755,-0.03366355561759815,2.5253154639992568,0.0,1.0,3,0,0.006858325459196513,0.0039587828652734025
concentrated,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,-0.0016461911277622088,-0.03525433009877377,2.5211583120876204,0.0,1.0,3,0,0.022505279922591104,0.02664628553543813
concentrated,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.004462714953627933,-0.03955971502628974,2.5099071011878036,0.0,1.0,3,0,0.025480298812793123,0.03732121880052941
concentrated,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.005235939842642701,0.005235939842642701,2.5230488237802446,0.0,1.0,3,0,0.0011490516578267496,0.0013909891017691578
concentrated,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.00914939415512872,-0.003961359989878899,2.499964455618845,0.0,1.0,3,0,-0.015732596024606416,-0.011678834420287054
concentrated,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,0.014510779049135003,0.010491936639708932,2.5362408874650213,0.0,1.0,3,0,-0.02153506871087052,-0.01892206900428417
concentrated,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.003634610346442413,0.014164681087616149,2.545459134835672,0.0,1.0,3,0,-0.015971013387989674,-0.01914785849652878
concentrated,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.05070756205651994,-0.037261137414164924,2.4163851077936567,0.0,1.0,3,0,-0.048712057425702504,-0.05952971977416277
concentrated,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.016725772823717344,0.016725772823717344,2.456801016161227,2.220446049250313e-16,0.9999999999999998,3,0,0.0075641077658943345,0.004405985904555543
concentrated,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,0.003274696027519175,0.020055240673059638,2.464846292689255,2.220446049250313e-16,0.9999999999999998,3,0,0.015963586932335794,0.007138852235142101
concentrated,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.03544441981447011,0.0562105068574259,2.5522113394654733,2.220446049250313e-16,0.9999999999999998,3,0,0.03454913319496078,0.028834139545987902
concentrated,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.009903786554878113,0.06667099027436141,2.577487895814479,2.220446049250313e-16,0.9999999999999998,3,0,0.051371292011963776,0.04322364236329035
concentrated,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,-0.02971736500371025,0.03497233911750919,2.500891747221915,2.220446049250313e-16,0.9999999999999998,3,0,0.06559469530252748,0.0767148606219612
concentrated,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.040054472827290244,0.040054472827290244,2.60106364775501,2.220446049250313e-16,0.9999999999999998,3,0,0.017879649293785604,0.031146617473994942
concentrated,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.014641157626184231,0.05528207430377252,2.639146230617529,2.220446049250313e-16,0.9999999999999998,3,0,0.015142239914438305,0.021057693337684924
concentrated,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.006135050579724632,0.06175628320550297,2.655337526229657,2.220446049250313e-16,0.9999999999999998,3,0,0.018661806561117933,0.045090041955325955
concentrated,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.07521348323972643,-0.01810210520604838,2.455620341704766,2.220446049250313e-16,0.9999999999999998,3,0,-0.0028893414879489487,0.01200341618372791
concentrated,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.05483824959176886,-0.07194766703439148,2.3209584205037355,2.220446049250313e-16,0.9999999999999998,3,0,-0.010297548629815578,0.01878109660425431
concentrated,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.02573057060215822,-0.02573057060215822,2.2612388360002904,0.0,1.0,3,0,-0.0178062888764563,-0.03803855586051785
concentrated,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.04012171251193908,0.013358787353312973,2.351963610499126,0.0,1.0,3,0,0.01971217281651727,-0.0006779081538689224
concentrated,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.020194433012559188,-0.007105418795581686,2.3044670389189243,0.0,1.0,3,0,-0.0003345744651938043,-0.03356940170274636
concentrated,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.03694198653532377,0.02957407945426782,2.389598629241765,0.0,1.0,3,0,0.022990439941669605,-0.0021420229083584097
concentrated,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.01837846098727902,0.048496066507031754,2.43351577442454,0.0,1.0,3,0,0.0324681389625876,0.00019630661237091118
concentrated,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.025418332435259372,-0.025418332435259372,2.3716598614837694,0.0,1.0,3,0,-0.021436113139287727,-0.04808915442076889
concentrated,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.006488423621087036,-0.031741831147764854,2.3562715276173343,0.0,1.0,3,0,-0.024312403375173375,-0.04771324528628296
concentrated,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.05781740430295701,-0.08772400516593537,2.2200380240575366,0.0,1.0,3,0,-0.08045344835619772,-0.11868178020484987
concentrated,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.0412459766827904,-0.05009629075474009,2.311605660632722,0.0,1.0,3,0,-0.07211833308611071,-0.1184062286792783
concentrated,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.010193959712058831,-0.04041301061235869,2.335170075607379,0.0,1.0,3,0,-0.055406263621186946,-0.09021422149903657
concentrated,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,-0.012028473116389105,-0.012028473116389105,2.3070815451307394,0.0,1.0,3,0,-0.004393337156385013,-0.017616502878243123
concentrated,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,0.0014944313352549532,-0.010552017508274614,2.310529320084771,0.0,1.0,3,0,-0.0226767138377586,-0.04766344548861268
concentrated,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,0.005226639700743441,-0.005380529401162848,2.3226056243588578,0.0,1.0,3,0,-0.03650023838752148,-0.06289276959834322
concentrated,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.020665309433492318,0.015173589727338399,2.370602988278203,0.0,1.0,3,0,-0.028689844369458095,-0.05120327105449918
concentrated,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.007497375340475676,0.007562452289414434,2.3528296878918282,0.0,1.0,3,0,-0.03117513287845941,-0.048376965360007906
concentrated,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,-0.014535562475010089,-0.014535562475010089,2.318629984970418,0.0,1.0,3,0,-0.006597022450813617,-0.024439739266842286
concentrated,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.01147350649192902,-0.025842295096518253,2.292027168785479,0.0,1.0,3,0,-0.03441065111838337,-0.061749838352163744
concentrated,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.04402659401060505,0.01704655067957006,2.3929373184068736,0.0,1.0,3,0,0.024965493406678974,0.016601523802477036
concentrated,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.014458937587176424,0.031751963279099016,2.427536649743744,0.0,1.0,3,0,0.04380369987135868,0.04061962309268674
concentrated,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.0013678346942059827,0.030340697147910767,2.424216180892768,0.0,1.0,3,0,0.04138247229759173,0.04985762548680195
concentrated,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.00958076835058752,-0.00958076835058752,2.4009903272318884,0.0,1.0,3,0,-0.0008603033971448237,-0.002645989530437487
concentrated,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,0.009353000656260324,-0.00031737662699771185,2.4234467913381628,0.0,1.0,3,0,-0.012662584632784024,-0.037650477233048596
concentrated,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.0186491204107031,-0.018960578242768422,2.3782516403175653,0.0,1.0,3,0,-0.03423726827725693,-0.06719771473470793
concentrated,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.033690392271084835,-0.05201218119516782,2.2981274096359154,0.0,1.0,3,0,-0.06015756591650545,-0.10311177289223394
concentrated,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.08908585832075522,-0.13646448971101688,2.0933967568180463,0.0,1.0,3,0,-0.0911299368506201,-0.13660025232714046
concentrated,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.002211200844743466,-0.002211200844743466,2.088767836140987,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0017714151854324456,-0.011443896147667942
concentrated,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,0.007033210627456876,0.00480645794143264,2.103458580284424,1.1102230246251565e-16,0.9999999999999999,3,0,-0.025116878194998415,-0.03481144847385431
concentrated,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.06132073733398147,-0.05680901493748225,1.9744729491898931,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05445658512041385,-0.07719853382514397
concentrated,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.09059033275905803,0.028634970254674874,2.1533411106807643,1.1102230246251565e-16,0.9999999999999999,3,0,0.007741502345937068,-0.011923418846933709
concentrated,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.02108078681629877,0.006950535734946195,2.107946985783731,1.1102230246251565e-16,0.9999999999999999,3,0,0.002087159217743162,-0.014544936328440339
concentrated,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,0.00418870270936722,0.00418870270936722,2.116776549034286,0.0,1.0,3,0,-0.011152108739752031,-0.013753474591992387
concentrated,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.011905361888169264,-0.007766527200399054,2.0915755581816424,0.0,1.0,3,0,-0.06110758127851312,-0.06966857051104547
concentrated,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.13025928271602605,-0.13701414765410658,1.81912842622653,0.0,1.0,3,0,-0.11496412586700966,-0.1152447038526434
concentrated,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.023860879350233954,-0.11642254635032245,1.8625344301273021,0.0,1.0,3,0,-0.05637456017157627,-0.04925990072405295
concentrated,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,0.016265273430603244,-0.10205091746959427,1.8928290619072354,0.0,1.0,3,0,-0.08741115382318021,-0.09550448496219255
concentrated,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.02246096103005124,0.02246096103005124,1.9353438217032823,0.0,1.0,3,0,0.012428278909400126,0.011399865698593858
concentrated,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.02426101073579434,0.04726689738253187,1.9822972189390788,0.0,1.0,3,0,0.03215979525696189,0.05879194361842455
concentrated,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.026180769914948776,0.01984864370261752,1.930399151546992,0.0,1.0,3,0,0.022758876897561287,0.04631665463994872
concentrated,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.017208950253120303,0.03739916827780809,1.9636192945146298,0.0,1.0,3,0,0.04920869724371402,0.08259559767930869
concentrated,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.017493112733224292,0.05554650887784485,1.9979691081987085,0.0,1.0,3,0,0.0940886359540758,0.1308838708676643
concentrated,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.007055107820701956,0.007055107820701956,2.012064995679482,0.0,1.0,3,0,0.010558470851643298,0.025825044215898707
concentrated,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.057483326770932264,0.0649439856598959,2.12772518531048,0.0,1.0,3,0,0.04387136703669925,0.05337150124443846
concentrated,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.0025458097775562516,0.062232840848653215,2.122308401729764,0.0,1.0,3,0,0.03174863947999462,0.02936379923196264
concentrated,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.01775162846729672,0.04337647811214684,2.084633971489235,0.0,1.0,3,0,-0.00938537885295676,-0.019799021108988235
concentrated,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.010706211682532718,0.03220586867290276,2.0623154389098723,0.0,1.0,3,0,-0.03414395947792004,-0.04584729363604623
concentrated,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.01631143948390812,0.01631143948390812,2.0959547723883802,0.0,1.0,3,0,-0.0016544740015933534,-0.005223365603863495
concentrated,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.06927055666225357,0.08671189863917461,2.2411427262106303,0.0,1.0,3,0,0.034895434000517866,0.034948908428292125
concentrated,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.06700318625727386,0.013898738886658268,2.090979022697205,0.0,1.0,3,0,-0.014625615384454171,-0.02493893105204592
concentrated,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.05463928333147938,-0.04149996157679947,1.9767294274358724,0.0,1.0,3,0,-0.059631154012795506,-0.06981251602383298
concentrated,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,0.016855356641767516,-0.025344101588028467,2.010047906919581,0.0,1.0,3,0,-0.08715625210781242,-0.09766644370387634
concentrated,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.0221027682991064,0.0221027682991064,2.054475530076328,0.0,1.0,3,0,0.004735787653900481,0.00011165128809564884
concentrated,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.0005449170465013919,0.02154580707738396,2.0533560113383698,0.0,1.0,3,0,-0.009554592348852364,-0.030958553188157545
concentrated,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.023412404518272423,0.0454626507466247,2.10143001289585,0.0,1.0,3,0,0.03658453470203793,0.023599780242108626
concentrated,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.09107837367478666,0.1406816887143587,2.29282484086179,0.0,1.0,3,0,0.0773789290824678,0.045155625471392735
concentrated,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.007121763367410994,0.1325580236497963,2.2764958849022503,0.0,1.0,3,0,0.06959680133874513,0.03300265712472661
concentrated,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.07280598603495814,-0.07280598603495814,2.1107533572974173,1.1102230246251565e-16,0.9999999999999999,3,0,-0.035346211533123006,-0.059751307432032275
concentrated,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.0260753500917299,-0.04862907751786327,2.165791990046242,1.1102230246251565e-16,0.9999999999999999,3,0,0.021453821057581424,0.022948778635194955
concentrated,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.00023784013966010598,-0.04840280332479163,2.166307102315629,1.1102230246251565e-16,0.9999999999999999,3,0,0.01509721239504902,0.01179412545123859
concentrated,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.042128956480192103,-0.008313006439389037,2.2575713599518155,1.1102230246251565e-16,0.9999999999999999,3,0,0.031245262438157395,0.01925397007524543
concentrated,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.001822266853448662,-0.006505888102027457,2.2616852574103508,1.1102230246251565e-16,0.9999999999999999,3,0,0.04495803469160031,0.04213141030525169
concentrated,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,-0.0030058148677604146,-0.0030058148677604146,2.254887050237432,1.1102230246251565e-16,0.9999999999999999,3,0,-0.004550306698355544,-0.0038814042024597484
concentrated,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.019664746749637252,-0.02261145302924683,2.210545267445476,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03789428281688567,-0.03966751509561239
concentrated,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.030488178492980023,-0.05241024950628559,2.1431497687647862,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05807676015685459,-0.06619219407954835
concentrated,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,-0.004624338676206485,-0.056792225438670574,2.1332391184001844,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05896152143419364,-0.08747275220860529
concentrated,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.02678594053344252,-0.03152751807859022,2.190379934569265,1.1102230246251565e-16,0.9999999999999999,3,0,-0.06014115098054773,-0.09115912720510788
concentrated,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.03155420107299811,0.03155420107299811,2.259495623450924,2.220446049250313e-16,0.9999999999999998,3,0,0.009652271133005819,0.0005582279195741613
concentrated,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.008908492682965452,0.04074379412533924,2.279624323679629,2.220446049250313e-16,0.9999999999999998,3,0,0.03676148909688792,0.04585886235708991
concentrated,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.00976398272361989,0.030581989699784762,2.2573661111668772,2.220446049250313e-16,0.9999999999999998,3,0,0.029945134385431338,0.05222406980818439
concentrated,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.028319864851960475,0.05976793236694711,2.321294414356519,2.220446049250313e-16,0.9999999999999998,3,0,0.05544149128092002,0.10277311722204763
concentrated,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,-0.006719862421280531,0.05264643766295629,2.3056956352527562,2.220446049250313e-16,0.9999999999999998,3,0,0.05752295499514726,0.09666855304339017
concentrated,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.038944985611255145,0.038944985611255145,2.3954909185916087,0.0,1.0,3,0,0.017620477967941195,0.03997809643603567
concentrated,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.027030452383104753,0.010861832649024628,2.3307397153824585,0.0,1.0,3,0,0.006984005143293004,0.01796811887122729
concentrated,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.020310269016583837,-0.009669043110673958,2.283401764755405,0.0,1.0,3,0,0.005059164160379215,0.022927421825254868
concentrated,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.03145246996244455,-0.040817397785114506,2.2115831393372427,0.0,1.0,3,0,-0.021791035929920155,-0.008695385335766082
concentrated,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.019899784667535725,-0.02172987054419173,2.2555931675844065,0.0,1.0,3,0,-0.02208737078105072,-0.0028871146327213992
concentrated,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.039967813618956516,0.039967813618956516,2.345744294906612,1.1102230246251565e-16,0.9999999999999999,3,0,0.02220481328889523,0.021891885093699104
concentrated,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.036696596647981305,0.001804534235698707,2.259663462677121,1.1102230246251565e-16,0.9999999999999999,3,0,-0.024025697963471204,-0.016060943385238446
concentrated,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.005644736027528796,-0.003850387911243258,2.2469082589192566,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009943010988805678,0.041260080115078646
concentrated,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.019036604737179275,0.015112918513184859,2.289681763325006,1.1102230246251565e-16,0.9999999999999999,3,0,0.004679648782374146,0.061758589475714665
concentrated,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.04012960000018406,0.055848993888138354,2.3815657766149547,1.1102230246251565e-16,0.9999999999999999,3,0,0.03930714536254132,0.09604744292588063
concentrated,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.01325933430609083,-0.01325933430609083,2.3499877998108722,0.0,1.0,3,0,0.0008314456478784038,-0.0022589119820506376
concentrated,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.0026709906046795684,-0.01062375925876724,2.3562645951452788,0.0,1.0,3,0,0.00882953513931306,-0.0006275818898568986
concentrated,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.018858227472976052,0.008034122945488775,2.400699568867048,0.0,1.0,3,0,0.008193724528029467,-0.006776224116338381
concentrated,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.010777870810756096,-0.0028303386044514767,2.3748251390583612,0.0,1.0,3,0,0.01731675744943173,0.011889415240517565
concentrated,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,-0.026435407726869364,-0.026435407726869364,2.3120456682273343,0.0,1.0,3,0,-0.00683556695559695,0.002483717247439454
concentrated,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.022944117820241416,-0.004097827016139255,2.365093516444921,0.0,1.0,3,0,-0.00933897330854716,0.009127789181085255
concentrated,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.0843412460351618,0.07989780318244488,2.564568450611568,0.0,1.0,3,0,0.007581861429863279,0.04477035524546569
concentrated,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.0669849203635342,0.15223467152937653,2.736355864042616,0.0,1.0,3,0,0.010951388217210756,0.08168501601019384
concentrated,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.006498360093223243,0.14474703572188186,2.7185740382948644,0.0,1.0,3,0,0.0057284079718538106,0.08041214987582546
concentrated,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.023046000887910978,0.023046000887910978,2.7812262979952598,1.1102230246251565e-16,0.9999999999999999,3,0,0.02351191442779066,0.019900333235388867
concentrated,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,-0.011655790072580108,0.011121591466968894,2.7488089081214877,1.1102230246251565e-16,0.9999999999999999,3,0,0.02824758372078695,0.01946901175159632
concentrated,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.04782049135468691,0.05947392279025232,2.8802583007479976,1.1102230246251565e-16,0.9999999999999999,3,0,0.055017962012841926,0.05809108620197079
concentrated,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.03267205329563394,0.024858734319514797,2.786154348040767,1.1102230246251565e-16,0.9999999999999999,3,0,0.04001359767800494,0.04402066306221908
concentrated,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.04267941367148298,0.06859910419636983,2.9050657820134,1.1102230246251565e-16,0.9999999999999999,3,0,0.06418877488745034,0.06383313719152972
concentrated,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.0239629007261819,-0.0239629007261819,2.8354519790759847,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009866363032809078,-0.010349450377463043
concentrated,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.04573381988670011,0.020675004174744105,2.965128029184433,1.1102230246251565e-16,0.9999999999999999,3,0,0.014359287712538249,0.02431968638506521
concentrated,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,0.003356771648683532,0.024101177091277792,2.9750812868875163,1.1102230246251565e-16,0.9999999999999999,3,0,0.02090675124712038,0.015024167461727966
concentrated,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,-0.02430537032239588,-0.0007899812655272065,2.902770834470485,1.1102230246251565e-16,0.9999999999999999,3,0,0.03160853884188053,0.036236513316285635
concentrated,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.01100495390571199,0.010206278932771262,2.9347156937026777,1.1102230246251565e-16,0.9999999999999999,3,0,0.03357274223486084,0.03677685008335363
concentrated,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.0040146497886528465,-0.0040146497886528465,2.922933837963198,0.0,1.0,3,0,-0.020733341328903476,-0.026862960032737915
concentrated,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,0.019612457402285788,0.015519070465667806,2.980259753349951,0.0,1.0,3,0,-0.023275697694744468,-0.04203396584049557
concentrated,2023-08-18,2023-08-18,2023-07-31,2023-08-31,2023-08-31,False,-0.02294667069036105,-0.007783711224089385,2.911872714218093,0.0,1.0,3,0,-0.04332966399737681,-0.06324703956055622
concentrated,2023-08-25,2023-08-25,2023-07-31,2023-08-31,2023-08-31,False,0.021795871117351595,0.013842507126607284,2.975339516607323,0.0,1.0,3,0,-0.03572454638887612,-0.04784067908326395
concentrated,2023-08-31,2023-08-31,2023-07-31,2023-08-31,2023-08-31,False,0.028170562446943936,0.04240302078498348,3.05915650426077,0.0,1.0,3,0,-0.012974771040043631,-0.011299534184808224
concentrated,2023-09-01,2023-09-01,2023-08-31,2023-09-29,2023-09-29,False,0.002016283076642811,0.002016283076642811,3.0653246297491124,0.0,1.0,3,0,-0.00436924537736183,-0.0073869547941118885
concentrated,2023-09-08,2023-09-08,2023-08-31,2023-09-29,2023-09-29,False,-0.019466165310657146,-0.017489131533697355,3.0056545137755872,0.0,1.0,3,0,-0.016881081180706636,-0.020557489464313905
concentrated,2023-09-15,2023-09-15,2023-08-31,2023-09-29,2023-09-29,False,-0.028468177174839737,-0.04545942501340172,2.920089008551067,0.0,1.0,3,0,-0.01817441128659414,-0.025210349991491965
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.02702309155621485,-0.07125406236538656,2.841179175920695,0.0,1.0,3,0,-0.04685161843014185,-0.057759989643680454
