portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2021-01-08,TSLA,1,0.17174400525974853,0.17174400525974853,4.496281317886031,0.44267935718421203,0.3974016623416139,36124871900.30777,bull
main,2021-01-08,ENPH,2,0.12342783730722083,0.12342783730722083,4.269264146816507,0.48245299287545107,0.43717529803285293,425227390.6185532,bull
main,2021-01-08,PDD,3,0.03835683899381481,0.004828157433030608,3.2552385838877385,0.2243143362348976,0.17903664139229947,1410491277.8530884,bull
main,2021-01-15,TSLA,1,0.17203730286707955,0.17203730286707955,3.122256155672009,0.18871935972102638,0.17105873810337413,36124871900.30777,bull
main,2021-01-15,ROKU,2,0.06458056175963961,0.06458056175963961,2.9627312526470186,0.198379848061492,0.18071922644383975,1577796125.514679,bull
main,2021-01-15,CHPT,3,0.09380231454250232,0.06338213537328082,2.9603788264393804,0.15115308368727298,0.13349246206962073,229655151.8956604,bull
main,2021-01-22,TSLA,1,0.23491959201189427,0.23491959201189427,3.814826228500864,0.2793568274003282,0.24174140412620582,36124871900.30777,bull
main,2021-01-22,ENPH,2,0.052065885199932126,0.052065885199932126,3.252714512411587,0.1691383650576337,0.13152294178351132,425227390.6185532,bull
main,2021-01-22,ROKU,3,0.013014522788173598,0.013014522788173598,3.002677084245479,0.1844870099184055,0.14687158664428313,1577796125.514679,bull
main,2021-02-05,MRNA,1,0.1906297020485771,0.1906297020485771,4.480034667554984,0.5631042615801691,0.5461866922980645,2434359655.3273773,neutral
main,2021-02-05,AXON,2,0.0056085998360206725,0.0056085998360206725,3.005612687961121,0.41336943054506237,0.3964518612629577,119479687.06233978,neutral
main,2021-02-05,ETSY,3,0.0037616981154022433,0.0037616981154022433,2.9503489158932785,0.31579848077531514,0.2988809114932105,722947668.4011841,neutral
main,2021-02-12,MRNA,1,0.12362332287914019,0.12362332287914019,4.31619957213881,0.41720026334799853,0.3721107450057868,2434359655.3273773,neutral
main,2021-02-12,Z,2,0.09587982913386998,0.06516924981423818,4.0887441482116005,0.4386181640625,0.39352864572028823,342079491.6762543,neutral
main,2021-02-12,ZG,3,0.011207427306621625,0.011207427306621625,3.735895343428928,0.41028499686659314,0.3651954785243814,93061920.99754332,neutral
main,2021-02-19,MRNA,1,0.18057035012697856,0.18057035012697856,3.456316490710337,0.33368951148700754,0.31501548252889333,2434359655.3273773,neutral
main,2021-02-19,Z,2,0.04176585457741109,0.01105527525777928,2.5826797058077564,0.2427649987547691,0.22409096979665488,342079491.6762543,neutral
main,2021-02-19,ZG,3,0.008374374615242172,0.008374374615242172,2.5454372728655468,0.25919107445656686,0.24051704549845265,93061920.99754332,neutral
main,2021-03-05,WBD,1,0.19538229469779905,0.19538229469779905,4.372100527730004,0.5057418035410262,0.5162649001218083,399859703.9508248,neutral
main,2021-03-05,WAL,2,0.00461770530220095,0.00461770530220095,2.9959171967974996,0.3060904140506244,0.3166135106314065,62437592.5469017,neutral
main,2021-03-12,WBD,1,0.19652983534476398,0.19652983534476398,4.278678451198918,0.4874476905638834,0.48383138709161755,399859703.9508248,neutral
main,2021-03-12,WAL,2,0.0034701646552360394,0.0034701646552360394,2.6472867986338273,0.26570891163283017,0.26209260816056434,62437592.5469017,neutral
main,2021-03-19,WBD,1,0.19748764676435276,0.19748764676435276,4.659231763196277,0.521362379409678,0.5195017839586182,399859703.9508248,neutral
main,2021-03-19,WSM,2,0.00251235323564726,0.00251235323564726,2.692722117294961,0.3466842268410937,0.3448236313900339,124134705.99094392,neutral
main,2021-03-26,WSM,1,0.2,0.2,2.7900396407439354,0.3617184401443818,0.3172420973242742,124134705.99094392,neutral
main,2021-04-02,WSM,1,0.20411055948711715,0.18339605884622998,3.9881512068938094,0.43970891037338267,0.3727535293962416,301837551.5355301,bull
main,2021-04-02,AMAT,2,0.17559756282744354,0.10903330991711611,3.7064409361535513,0.3074646758608668,0.24050929488372574,1249664241.9606018,bull
main,2021-04-02,FUTU,3,0.02415285195376409,0.00757063123665391,3.007687065798785,0.16850515032363167,0.10154976934649063,1765836429.594612,bull
main,2021-04-09,WSM,1,0.2724209926800008,0.25170649203911366,3.8314543630221847,0.356381599482976,0.30872953352829,301837551.5355301,bull
main,2021-04-09,AMAT,2,0.10375833482549376,0.03719408191516634,3.09857648584975,0.21541644549030092,0.16776437953561496,1249664241.9606018,bull
main,2021-04-09,LRCX,3,0.06489641722914445,0.011099426045720001,2.890933648703691,0.26444747833154936,0.2167954123768634,918624009.1836928,bull
main,2021-04-16,LPX,1,0.23833496992141778,0.23833496992141778,3.3170032471975976,0.23789181111278257,0.1665659547180236,72548333.76935959,bull
main,2021-04-16,FUTU,2,0.07824725079569238,0.0616650300785822,3.075513548791105,0.1611018366955448,0.08977598030078582,1765836429.594612,bull
main,2021-04-23,LPX,1,0.14513054601548703,0.14513054601548703,3.0714113223627324,0.206066011905359,0.1536392635721191,72548333.76935959,bull
main,2021-04-23,FUTU,2,0.14244074121784062,0.12585852050073043,3.032963590548922,0.2539017158486836,0.2014749675154437,1765836429.594612,bull
main,2021-04-23,MRNA,3,0.029010933483782517,0.029010933483782517,2.7622481352453376,0.30274614700689373,0.2503193986736538,1145827416.566162,bull
main,2021-05-07,LPX,1,0.3,0.3,2.4992473107245026,0.1806819601336307,0.1548489762516423,121894986.84896468,bull
main,2021-06-04,GEN,1,0.13954319011285107,0.13954319011285107,3.2355390045324675,0.34834167480964373,0.34720457933387494,178705673.7380123,bull
main,2021-06-04,MRNA,2,0.13552066048969194,0.13552066048969194,3.226952736966562,0.26307088589268557,0.2619337904169168,1571003003.666687,bull
main,2021-06-04,NVDA,3,0.10642423485113084,0.02493614939745696,2.894141297062994,0.18673735964538696,0.18560026416961817,5238192224.173927,bull
main,2021-06-11,MRNA,1,0.26920624373562035,0.26920624373562035,3.364250139349592,0.3561159962935647,0.3375600378932475,1571003003.666687,bull
main,2021-06-11,NVDA,2,0.1122818417180535,0.030793756264379624,2.8750683842438036,0.25179602774190246,0.23324006934158525,5238192224.173927,bull
main,2021-06-18,NVDA,1,0.33,0.2663327037178746,3.0610389367867565,0.24355212124740921,0.24032906809396315,5238192224.173927,bull
main,2021-06-18,NET,2,0.03366729628212537,0.03366729628212537,2.607888684100331,0.35935823738962114,0.3561351842361751,336042228.92456055,bull
main,2021-06-25,MRNA,1,0.16161789358407508,0.16161789358407508,3.016285805574119,0.1888006538656466,0.1698366110015126,1571003003.666687,bull
main,2021-06-25,NVDA,2,0.16906802652864558,0.0875799410749717,2.898626840073947,0.17180379036471938,0.15283974750058538,5238192224.173927,bull
main,2021-06-25,FUTU,3,0.05080216534095324,0.05080216534095324,2.820379495700894,0.1878118850556405,0.1688478421915065,774898188.2631302,bull
main,2021-07-02,NTLA,1,0.2678222474632451,0.2678222474632451,4.09170673238043,1.2661961732417568,1.2365253244351242,492269604.96017456,bull
main,2021-07-02,BEAM,2,0.021314711575507843,0.021314711575507843,3.200565897799559,0.5762014980248171,0.5465306492181845,98581451.84734344,bull
main,2021-07-02,MRNA,3,0.010863040961247043,0.010863040961247043,3.1003756639598836,0.13699225857319264,0.10732140976656002,2086296594.9586487,bull
main,2021-07-09,NTLA,1,0.28225711825117195,0.28225711825117195,3.993405757566612,0.7938796852814409,0.764102397539286,492269604.96017456,bull
main,2021-07-09,MRNA,2,0.011482592629738463,0.011482592629738463,2.653317168325536,0.06378794181287373,0.03401065407071879,2086296594.9586487,bull
main,2021-07-09,NVDA,3,0.08418579830666337,0.006260289119089581,2.5647360055850097,0.12482300095782994,0.09504571321567501,8441962801.800537,bull
main,2021-07-16,MRNA,1,0.2795336205339559,0.2795336205339559,4.499226777980266,0.4379737394703709,0.3983999349642886,2086296594.9586487,bull
main,2021-07-16,NTLA,2,0.02046637946604405,0.02046637946604405,3.8253021954065787,0.7814805487617007,0.7419067442556184,492269604.96017456,bull
main,2021-07-23,MRNA,1,0.19146305276918818,0.19146305276918818,4.500857785708602,0.5860233822867065,0.5547770514571246,2086296594.9586487,bull
main,2021-07-23,NTLA,2,0.10594807166360606,0.10594807166360606,3.9502186883876345,0.5502645938899915,0.5190182630604097,492269604.96017456,bull
main,2021-07-23,CROX,3,0.0025888755672057256,0.0025888755672057256,2.600914964146192,0.147539455324865,0.11629312449528317,131189680.81897736,bull
main,2021-08-06,MRNA,1,0.19366631883645957,0.19366631883645957,4.525431688383718,0.7770714555184763,0.7610678230132075,6261049924.454803,neutral
main,2021-08-06,ALB,2,0.0039107319069523125,0.0039107319069523125,2.6079542700260814,0.29172089047635574,0.2757172579710869,229838788.8475037,neutral
main,2021-08-06,FTNT,3,0.01119244514716384,0.0024229492565881494,2.5403422926735204,0.1825084817264102,0.1665048492211414,236707217.92526245,neutral
main,2021-08-13,MRNA,1,0.18663368767256874,0.18663368767256874,3.987572132215946,0.3608211735720728,0.32701946562985906,6261049924.454803,neutral
main,2021-08-13,CROX,2,0.03349010991607151,0.009472432744301233,2.64670815162769,0.3058078883697135,0.2720061804274998,154374161.12998962,neutral
main,2021-08-13,AMD,3,0.0038938795831300185,0.0038938795831300185,2.5067845571375953,0.2871114662632239,0.2533097583210102,5135515047.486801,neutral
main,2021-08-20,MRNA,1,0.13619676491155958,0.13619676491155958,2.9089834221462367,0.09789876366316275,0.09012487995043084,6261049924.454803,neutral
main,2021-08-20,TEAM,2,0.049057743310724385,0.049057743310724385,2.6051923555996397,0.27538792105094134,0.26761403733820943,321660712.1343994,neutral
main,2021-08-20,RGEN,3,0.014745491777716044,0.014745491777716044,2.39919307105608,0.2513815012040501,0.2436076174913182,85076658.63265991,neutral
main,2021-08-27,BILL,1,0.21342679832249575,0.17484817324524835,3.777147706636146,0.3730780433691334,0.3463054330884636,218701819.6247864,neutral
main,2021-08-27,DKS,2,0.01820497371822162,0.01820497371822162,2.927626922563993,0.32994020552570813,0.30316759524503833,101112548.45500946,neutral
main,2021-08-27,MRNA,3,0.006946853036530052,0.006946853036530052,2.7729196756580774,0.08093889882119809,0.054166288540528296,6261049924.454803,neutral
main,2021-09-03,BILL,1,0.24539728434683494,0.2407507889240184,4.140604716464211,0.46432100004774957,0.4403879318825672,381153276.0953522,bull
main,2021-09-03,DKS,2,0.044047725032239936,0.044047725032239936,3.5712594446233306,0.34997642737045664,0.3260433592052743,317139268.99570465,bull
main,2021-09-03,MDB,3,0.01520148604374167,0.01520148604374167,3.395701475551979,0.3587092972989758,0.33477622913379346,196545112.6878357,bull
main,2021-09-10,BILL,1,0.23410998543997752,0.229463490017161,4.060609822572716,0.3521289405445358,0.3532052687731553,381153276.0953522,bull
main,2021-09-10,MRNA,2,0.08650842647259746,0.06218391203276167,3.432395443875543,0.1529067840581082,0.15398311228672767,9162215512.6091,bull
main,2021-09-10,DKS,3,0.00835259795007734,0.00835259795007734,3.000263731803005,0.26738242246957666,0.26845875069819614,317139268.99570465,bull
main,2021-09-17,BILL,1,0.25620084791593645,0.2515543524931199,4.058903685778111,0.4053021429651189,0.4065336575745624,381153276.0953522,bull
main,2021-09-17,DKS,2,0.03296027111014952,0.03296027111014952,3.416020254049078,0.2703445557515163,0.27157607036095976,317139268.99570465,bull
main,2021-09-17,MRNA,3,0.039809890836566365,0.015485376396730574,3.301287712199873,0.12290452623210402,0.1241360408415475,9162215512.6091,bull
main,2021-09-24,RGEN,1,0.133375114028418,0.133375114028418,3.5520079176043597,0.17195383207885206,0.18287639251919463,63971968.30566406,bull
main,2021-09-24,MRNA,2,0.1364874523637037,0.11216293792386789,3.5195507554427605,0.12537285666551035,0.1362954171058529,9162215512.6091,bull
main,2021-09-24,MDB,3,0.054461948047714134,0.054461948047714134,3.4107791110957906,0.2841940986232878,0.2951166590636304,196545112.6878357,bull
main,2021-10-01,PCTY,1,0.23229184960671428,0.2,2.43215157626014,0.0471379874902369,0.0856496274198274,75983136.75598145,neutral
main,2021-10-15,NET,1,0.18031173720037047,0.18031173720037047,3.572516857229807,0.2760824729339675,0.2659555679750414,394213493.1549072,neutral
main,2021-10-15,OPEN,2,0.011415315268198438,0.011415315268198438,2.699045870977037,0.27823242786127533,0.26810552290234924,236743420.5376053,neutral
main,2021-10-15,LNG,3,0.00827294753143111,0.00827294753143111,2.655379762054667,0.27102237079300373,0.26089546583407763,159583803.97766113,neutral
main,2021-10-22,NET,1,0.2,0.2,3.6518006932571625,0.39114763159271626,0.37040010212611096,394213493.1549072,neutral
main,2021-11-05,TSLA,1,0.23508498074562575,0.23508498074562575,4.5575006954927595,0.5558315058490182,0.48578617204828944,23613025208.815613,bull
main,2021-11-05,NVDA,2,0.0809320190278409,0.0443012097504024,4.079741839593194,0.4282561399133433,0.3582108061126146,5272345822.591019,bull
main,2021-11-05,NET,3,0.03959497017191067,0.020613809503971812,3.963246317753735,0.41243011122986095,0.3423847774291322,784364873.8251495,bull
main,2021-11-12,NVDA,1,0.28478672751913436,0.24815591824169586,4.243309925123252,0.3900832712293374,0.3420873276593819,5272345822.591019,bull
main,2021-11-12,ENPH,2,0.033948389389896194,0.033948389389896194,3.656686623213948,0.4551237438214124,0.4071278002514569,570494245.9463501,bull
main,2021-11-12,U,3,0.017895692368407934,0.017895692368407934,3.5623562420143653,0.39468080777648495,0.34668486420652944,297289813.6919403,bull
main,2021-11-19,NVDA,1,0.25564323110790627,0.21901242183046776,4.348009671936278,0.45142093657489246,0.4166177387685124,5272345822.591019,bull
main,2021-11-19,ENPH,2,0.07337976455847942,0.07337976455847942,3.783075171144678,0.5152235136302785,0.48042031582389844,570494245.9463501,bull
main,2021-11-19,TSLA,3,0.007607813611052784,0.007607813611052784,3.2566524542558146,0.24995604425907825,0.21515284645269817,23613025208.815613,bull
main,2021-11-26,NVDA,1,0.21213494119374884,0.17550413191631034,3.604782272545382,0.23217409734233097,0.23278386408640483,5272345822.591019,bull
main,2021-11-26,AMD,2,0.09791311023129279,0.09440889684981922,3.44383101049921,0.2876153475518135,0.2882251142958874,5073754381.424179,bull
main,2021-11-26,DLTR,3,0.030086971233870427,0.030086971233870427,3.250980413196257,0.3094840183091305,0.3100937850532044,262262222.26379395,bull
main,2021-12-03,TTD,1,0.14908118677945095,0.14908118677945095,3.016325268215422,0.30576219039183816,0.338011920076998,774139492.5678635,neutral
main,2021-12-03,DLTR,2,0.05091881322054906,0.05091881322054906,2.8385533286172606,0.24581812078302567,0.2780678504681855,735406357.2401428,neutral
main,2021-12-10,DLTR,1,0.16545844078112343,0.16545844078112343,2.8590060031388425,0.2517686660744687,0.2443425011403515,735406357.2401428,neutral
main,2021-12-10,BLDR,2,0.06045631486933388,0.03454155921887657,2.561847058240326,0.17014705433565025,0.16272088940153306,168984510.28980255,neutral
main,2022-02-04,XOM,1,0.18197591649263056,0.18197591649263056,3.0637416523404974,0.18191070043627589,0.21922113110980024,1874503307.6214027,neutral
main,2022-02-04,FICO,2,0.046747613548570655,0.018024083507369427,2.519376158190218,0.14091583112325634,0.1782262617967807,137445390.282135,neutral
main,2022-02-11,FICO,1,0.17166186044284654,0.1429383304016453,2.7162724257088926,0.18371366562932256,0.2359171259693198,137445390.282135,neutral
main,2022-02-11,XOM,2,0.05706166959835472,0.05706166959835472,2.570594225310463,0.12841499395393163,0.18061845429392887,1874503307.6214027,neutral
main,2022-02-18,EXPE,1,0.2,0.2,2.4513351721242276,0.19923167288747612,0.2077935606982052,378944137.3680115,neutral
main,2022-03-04,MOS,1,0.06324933332233716,0.06324933332233716,3.939578644027775,0.3680275615435378,0.4048672818746847,329311452.3690605,bear
main,2022-03-04,FCX,2,0.05310010044285058,0.013942940305604182,3.310124733665864,0.30426896049151697,0.3411086808226639,755293477.8535652,bear
main,2022-03-04,SQM,3,0.0028077263720586586,0.0028077263720586586,3.003016211365984,0.4670544460989381,0.503894166430085,72134968.26379776,bear
main,2022-03-11,MOS,1,0.0722127186279793,0.0722127186279793,3.7813857788878376,0.32398493214438506,0.37027752752959453,329311452.3690605,bear
main,2022-03-11,BKR,2,0.0041864597110422615,0.0041864597110422615,2.9313936671382965,0.2916951114744353,0.33798770685964474,221335202.5592232,bear
main,2022-03-11,RGLD,3,0.0036008216609784297,0.0036008216609784297,2.9118291902402085,0.2673688454531,0.3136614408383095,66365072.18952179,bear
main,2022-03-18,MOS,1,0.07401191168940847,0.07401191168940847,4.079053073338583,0.3825674760404867,0.3556901451454133,329311452.3690605,bear
main,2022-03-18,STLD,2,0.004094150147624891,0.004094150147624891,2.8838059091214037,0.31681010318444214,0.28993277228936876,129417553.18071364,bear
main,2022-03-18,MTDR,3,0.0018939381629666436,0.0018939381629666436,2.766236809923808,0.18284566045462047,0.1559683295595471,79132324.46840286,bear
main,2022-03-25,MOS,1,0.07551467739748872,0.07551467739748872,4.47022586197647,0.44348390859830955,0.40614235838526946,329311452.3690605,bear
main,2022-03-25,BKR,2,0.0028637098436194997,0.0028637098436194997,3.096437669894483,0.31254276992744656,0.2752012197144065,221335202.5592232,bear
main,2022-03-25,MTDR,3,0.0016216127588917903,0.0016216127588917903,3.0142137191495526,0.23565757630615947,0.19831602609311938,79132324.46840286,bear
main,2022-04-01,MOS,1,0.23261214628332327,0.2,2.6840988590303057,0.10111960082672078,0.04985022897436253,742850110.9526634,neutral
main,2022-04-08,MOS,1,0.23261214628332327,0.2,3.2119701750992378,0.1928296603575077,0.12405427525872437,742850110.9526634,neutral
main,2022-04-15,MOS,1,0.23261214628332327,0.2,3.4109857322510777,0.24468117644307164,0.24903407898809082,742850110.9526634,neutral
main,2022-04-22,STLD,1,0.2,0.2,2.4954172914663015,0.005402543317021946,0.06427251793086153,196654558.39321136,neutral
main,2022-05-06,VLO,1,0.11852894359723104,0.08,3.4995558740587405,0.2515014988054405,0.33244974887009304,414358831.3632965,bear
main,2022-05-13,VLO,1,0.11852894359723104,0.08,3.166311750022055,0.19891709325620366,0.28130823158315765,414358831.3632965,bear
main,2022-05-20,VLO,1,0.10027305759228912,0.061744113995058074,3.4147321271977766,0.20314824637843243,0.28860991581450024,414358831.3632965,bear
main,2022-05-20,SQM,2,0.015667533427744927,0.015667533427744927,2.8087786144268256,0.23003755432511008,0.3154992237611779,120557622.10733414,bear
main,2022-05-20,EXE,3,0.0025883525771970015,0.0025883525771970015,2.4437028620427372,0.08112072829780859,0.1665823977338764,120468834.8828125,bear
main,2022-05-27,SQM,1,0.06513573192733105,0.06513573192733105,3.9113613234235007,0.5356370842228246,0.527724655262436,120557622.10733414,bear
main,2022-05-27,VLO,2,0.050821657399267264,0.012292713802036217,3.199750647458828,0.19202111466103178,0.1841086857006431,414358831.3632965,bear
main,2022-05-27,EXE,3,0.0025715542706327295,0.0025715542706327295,2.903155153855504,0.29100830345813855,0.28309587449774987,120468834.8828125,bear
main,2022-06-03,SQM,1,0.0630850297469097,0.0630850297469097,3.733098368558615,0.34362518563614386,0.3455700487740252,192643070.72023392,bear
main,2022-06-03,UTHR,2,0.011743679274408749,0.011743679274408749,3.236659337045455,0.24200121645930106,0.2439460795971824,117798432.3438263,bear
main,2022-06-03,VLO,3,0.08780628223937548,0.0051712909786815545,3.1099185749589955,0.05686640554436129,0.05881126868224262,601944754.891777,bear
main,2022-06-10,VLO,1,0.1330497737896284,0.05041478252893446,3.768287198953171,0.12678435599920257,0.15645673467375942,601944754.891777,bear
main,2022-06-10,MTDR,2,0.024470962970962434,0.024470962970962434,3.5302206203039725,0.34937139320751487,0.3790437718820717,78358772.83569336,bear
main,2022-06-10,FANG,3,0.04235736712053343,0.0051142545001031095,3.233362871120409,0.16533022081564752,0.19500259949020438,367399974.17072296,bear
main,2022-06-17,UTHR,1,0.05959221836320289,0.05959221836320289,3.1441099940120365,0.16487018929470332,0.2218206334094044,117798432.3438263,bear
main,2022-06-17,LI,2,0.015894084015041384,0.015894084015041384,2.7048561117829197,0.38125006357828783,0.4382005076929889,208187182.65358925,bear
main,2022-06-17,DG,3,0.00451369762175574,0.00451369762175574,2.485727922451988,0.23027711557160835,0.2872275596863094,541395154.0534973,bear
main,2022-06-24,LI,1,0.0708641937689759,0.0708641937689759,3.4784843006988733,0.6799835157320515,0.7365625940032118,208187182.65358925,bear
main,2022-06-24,VRTX,2,0.006430727262048497,0.006430727262048497,2.584376714481216,0.068753794071855,0.12533287234301527,462061962.4442291,bear
main,2022-06-24,UTHR,3,0.0027050789689756004,0.0027050789689756004,2.4489160372321446,0.013229848165894564,0.06980892643705483,117798432.3438263,bear
main,2022-07-01,LI,1,0.11049802135720999,0.07335779910011607,3.9471505032242473,0.43838237618534337,0.5057404430989421,556302462.1219635,bear
main,2022-07-01,UTHR,2,0.03884911989710069,0.004649447788876036,2.8121908570066054,0.040937721463164545,0.10829578837676324,120004593.29589844,bear
main,2022-07-01,VRTX,3,0.001992753111007894,0.001992753111007894,2.6803222575881307,0.06635987500297325,0.13371794191657194,472574601.1894226,bear
main,2022-07-08,LI,1,0.10788546513988748,0.07074524288279356,3.8241022121203487,0.2996993360922868,0.29829101391927093,556302462.1219635,bear
main,2022-07-08,UTHR,2,0.03969931459646353,0.0054996424882388754,3.041532997727736,0.1065941759486071,0.1051858537755912,120004593.29589844,bear
main,2022-07-08,HALO,3,0.003755114628967564,0.003755114628967564,2.988984055773038,0.18246169665953094,0.18105337448651504,52257267.495918274,bear
main,2022-07-15,LI,1,0.1037607637901094,0.06662054153301548,2.907424825518168,0.15987930597599065,0.10720902043278135,556302462.1219635,bear
main,2022-07-15,UTHR,2,0.04757913057520917,0.013379458466984519,2.599565342405269,0.09435680776513622,0.041686522221926925,120004593.29589844,bear
main,2022-08-05,ENPH,1,0.1089260189827104,0.06961546912291464,3.998218695867751,0.3902056267252496,0.32639851578561885,872673453.9053345,bear
main,2022-08-05,ALNY,2,0.006837631147255784,0.006837631147255784,3.237766727248799,0.4334054295830776,0.36959831864344683,90518214.56497192,bear
main,2022-08-05,RGEN,3,0.0035468997298295905,0.0035468997298295905,3.1406557184931714,0.40324788759236996,0.3394407766527392,93190487.3815155,bear
main,2022-08-12,FSLR,1,0.04310057171205643,0.04310057171205643,4.296086349512477,0.8074154632768011,0.6984390267884062,186859637.1196365,bear
main,2022-08-12,ENPH,2,0.07308058948477306,0.033770039624977294,4.1895431422020994,0.5353753226766849,0.4263988861882899,872673453.9053345,bear
main,2022-08-12,ALNY,3,0.0031293886629662785,0.0031293886629662785,3.6182918964583597,0.6084325406508353,0.49945610416244035,90518214.56497192,bear
main,2022-08-19,FSLR,1,0.04975950932856944,0.04975950932856944,4.216880443117318,0.5898885450400209,0.5214230495359145,186859637.1196365,bear
main,2022-08-19,ENPH,2,0.06651668850212532,0.027206138642329555,3.9530808090274268,0.34111761941532026,0.27265212391121385,872673453.9053345,bear
main,2022-08-19,ALNY,3,0.0030343520291010013,0.0030343520291010013,3.4544969128280987,0.5080650170781014,0.43959952157399496,90518214.56497192,bear
main,2022-08-26,FSLR,1,0.0417129835375072,0.0417129835375072,3.7280831010165216,0.22768984821989768,0.2439040000122058,186859637.1196365,bear
main,2022-08-26,ALNY,2,0.03580370991426942,0.03580370991426942,3.652736703191847,0.48507471424951176,0.5012888660418199,90518214.56497192,bear
main,2022-08-26,SRPT,3,0.0024833065482233753,0.0024833065482233753,2.9534686688303635,0.2037654982598085,0.21997965005211662,82434967.66685486,bear
main,2022-09-02,FSLR,1,0.07914176717096043,0.07914176717096043,4.561389515219559,0.24052994866742772,0.2918757418260439,341760691.0650635,bear
main,2022-09-02,SRPT,2,0.0008582328290395776,0.0008582328290395776,2.410676102530756,0.031692140320128015,0.08303793347874422,118982610.34282684,bear
main,2022-09-09,FSLR,1,0.07385534993884381,0.07385534993884381,4.307492422531407,0.1513097051692074,0.19930771426810656,341760691.0650635,bear
main,2022-09-09,SRPT,2,0.004437534009595725,0.004437534009595725,3.066191661595583,0.08660552698537849,0.13460353608427766,118982610.34282684,bear
main,2022-09-09,ENPH,3,0.060358844016484586,0.0017071160515604673,2.9131227218336067,0.0215197561693925,0.06951776526829168,813397332.1652222,bear
main,2022-09-16,FSLR,1,0.051424596593873904,0.051424596593873904,4.500483344220951,0.17676105406087905,0.25966299669018156,341760691.0650635,bear
main,2022-09-16,ENPH,2,0.08650258699231052,0.0278508590273864,3.9442981441468774,0.12093759634227963,0.20383953897158213,813397332.1652222,bear
main,2022-09-16,PEN,3,0.0007245443787397012,0.0007245443787397012,2.644315588226712,0.20360682946089237,0.2865087720901949,58727066.5662384,bear
main,2022-09-23,FSLR,1,0.0752012151382824,0.0752012151382824,3.9262099463673823,0.06652982425885523,0.15497709756981592,341760691.0650635,bear
main,2022-09-23,ENPH,2,0.061657997332345824,0.0030062693674217044,2.6306930563178237,-0.031532645687624705,0.05691462762333599,813397332.1652222,bear
main,2022-09-23,GIS,3,0.031034167356100463,0.0017925154942959008,2.5569335752378133,0.037342441168552565,0.12578971447951326,201087737.0024872,bear
main,2022-10-07,BIIB,1,0.11675176483955638,0.05235176483955631,3.7793767828504095,0.2173811324897108,0.32146329508628235,529794546.920166,bear
main,2022-10-07,FSLR,2,0.02464222213267157,0.02464222213267157,3.451862460504328,-0.04712125467638828,0.05696090792018327,422458284.8508072,bear
main,2022-10-07,LNG,3,0.0030060130277721163,0.0030060130277721163,2.9860742953108352,0.07906976607149319,0.18315192866806473,539987189.9393463,bear
main,2022-10-14,BIIB,1,0.12836754707670728,0.0639675470767072,3.818205265715029,0.2706713332508335,0.34311139238713295,529794546.920166,bear
main,2022-10-14,FSLR,2,0.014491454783361597,0.014491454783361597,2.97413603019518,-0.09167216826486413,-0.019232109128564656,422458284.8508072,bear
main,2022-10-14,DINO,3,0.0015409981399312005,0.0015409981399312005,2.4574899059475634,0.1359869299716545,0.20842698910795399,87332765.45921326,bear
main,2022-10-21,BIIB,1,0.1375979442467038,0.07319794424670373,3.6756980175675182,0.3531196115327375,0.3358889017247333,529794546.920166,bear
main,2022-10-21,FANG,2,0.04716734275627367,0.0036640193649554184,2.7384128109622345,0.32222244936976896,0.30499173956176473,260434859.2653656,bear
main,2022-10-21,FSLR,3,0.003138036388340853,0.003138036388340853,2.7182721854281313,-0.055833710347420906,-0.07306442015542514,422458284.8508072,bear
main,2022-10-28,DXCM,1,0.08,0.08,2.635031680506031,0.5007449884853359,0.4116022235381509,194120087.13005063,bear
main,2022-11-04,RNR,1,0.03613844556593597,0.03613844556593597,2.6013330332682583,0.42045980949512907,0.3830826871352859,67561914.23171997,bear
main,2022-11-04,FSLR,2,0.02493235229976622,0.02493235229976622,2.542820669724765,0.1869880798224972,0.14961095746265407,434637097.0072556,bear
main,2022-11-04,GILD,3,0.01892920213429781,0.01892920213429781,2.505904197906405,0.24965008429870927,0.21227296193886613,530968654.1456604,bear
main,2022-11-11,AXON,1,0.06974391106106505,0.06974391106106505,2.9669488263770454,0.5315195237775883,0.41721149729098994,60042834.565200806,bear
main,2022-11-11,FICO,2,0.010256088938934954,0.010256088938934954,2.565016872029254,0.5173697004756248,0.4030616739890265,101616218.22357178,bear
main,2022-11-18,FSLR,1,0.07095796280101747,0.07095796280101747,3.2689193152447618,0.3588907681649134,0.30080755065567644,434637097.0072556,bear
main,2022-11-18,AXON,2,0.009042037198982517,0.009042037198982517,2.818581731940795,0.4182235265279761,0.36014030901873917,60042834.565200806,bear
main,2022-11-25,FSLR,1,0.060304602428561505,0.060304602428561505,3.194564332921058,0.292153426108275,0.2579393512609067,434637097.0072556,bear
main,2022-11-25,AXON,2,0.01969539757143849,0.01969539757143849,3.007109859464125,0.3227281514816287,0.28851407663426043,60042834.565200806,bear
main,2022-12-02,FICO,1,0.21858879316415766,0.18495915655736417,3.19351649296065,0.4271735353472901,0.3459725115056338,154546245.17196655,neutral
main,2022-12-02,AXON,2,0.015040843442635853,0.015040843442635853,2.56683501438425,0.270213891964163,0.18901286812250673,115578520.5191803,neutral
