rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2020-04-30,MASI,MASIMO CORP,Health Care,Medical Devices,current_constituents_proxy,1.865942946507837,0.1127731325496557,0.0861251753540416,0.2077123394260518,0.2418577861370645,0.4449474018055548,0.6564194259958771,1.38392951810338,1.0820518601309326,,,,0.3107250368843633,,0.2629469027625041,0.354911512771369,0.4859301176760671,0.6602843519637333,future_winner,,0.3083308206430445,0.4145353424104275,0.3811344009001347,0.5339764789517278,0.0,,0.1083333333333333,neutral,False,0.6916944444444445,future_relaxed,True,0.6958508298347643,0.5194347868066941,0.3233531721041227,4.793776150405441,0.9085,-1.1295259427037854,0.0,0.377115892590866,1.0,1.0,-0.0019595864571324,0.2024014781015966,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1981788561751216,0.0007431093547747,0.1280806126165916,0.3385380070899475,0.6874025206790134,1.0536805259505706,0.3665058482276432,-0.012373530310988,0.0,0.0,0.0,0.0,0.85,0.97,0.0,,,1.0,1.0,1.0,0.6292860168303689,0.362024011871126,0.0,0.0,0.0,1.0,0.0,,,0.1029170006986086,0.4462158545517918,286587000.0,200910000.0,74544000.0,211350000.0,221527000.0,9799000.0,,,0.1686377643268293,0.0,0.0,0.3300977803154663,0.0548904761904762,,0.0,0.0,0.0392454708951063,70.32696186915979,111168133.99528503,,11486111556.640623,,213.91000366210935,bear,-1,0.1127731325496557,2020-05-01,2020-05-01,218.0,0.04772428666428663,0.19701299058197885,0.2778428616686175,0.47786596243075175,0.5741208127164137,0.05760378193098603,0.3937076433265988,0.0,0.0,1.0,1.0,1.0,111168133.99528503,0.0,11705728000.0,1.865942946507837,0.5339764789517278,1.0,0.6292860168303689,0.6874025206790134,1.0536805259505706,0.0,0.0,0.377115892590866,1.8190085737323718,16,2020-04-30
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,Internet Content & Information,current_constituents_proxy,5.777883268111302,0.0557172401598176,0.3467441081143484,0.2689001176660717,0.3225137540204938,0.4035207117392376,0.2942579895471799,0.5796899585825508,1.6746234275751073,,,,0.4424484632542086,,-0.1181750464856309,0.4355674806547983,0.4445034276097499,0.2981229155150361,future_winner,,0.7017059756509673,0.8089000039277371,0.7494890413846518,0.6461702633835168,0.0,,0.1083333333333333,promote_monster_early,False,0.6964166666666666,future_relaxed,True,1.8176684104921776,0.6774924705975686,0.1606170798337562,3.088231884647711,0.8266666666666668,-4.137284933333533,0.0,0.4546043967542188,1.0,1.0,0.0,2.140519560623016,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.85,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1556378451637081,0.1921420315277749,0.1424106411608648,0.7512243640532377,2.204081213510792,1.6654952195966857,1.1816521657469317,0.48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.6215274570993351,0.1807424307390026,0.0,0.0,0.0,0.0,0.3222072299770606,,,0.3178970988206611,0.7937346109863326,87437000000.0,-78099000000.0,3879000000.0,3268000000.0,38514000000.0,,,,,0.2079770111766574,0.0644414459954121,,,,0.0,0.0,0.0380736797759328,69.09398852009329,13699238348.34442,,61579150403.60309,,123.6999969482422,bear,-1,0.0557172401598176,2020-05-01,2020-05-01,114.302001953125,-0.051522263959536074,0.1990202823074907,0.13805812016349917,0.2760907844472851,0.16488489623578806,0.05961107365649787,0.2539229018214805,-0.07597409237648922,-0.07597409237648922,0.7642810874941994,1.0,1.0,13699238348.34442,0.0,56900730342.374016,5.777883268111302,0.6461702633835168,0.0,0.6215274570993351,2.204081213510792,1.6654952195966857,0.0,0.0,0.4546043967542188,1.721065659457973,17,2020-04-30
2020-04-30,NOW,SERVICENOW INC,Information Technology,Software - Application,current_constituents_proxy,6.566093418427664,0.1238270661633482,0.340993638937322,0.2266731163418733,0.0290381305593083,0.4584301026837876,0.3000738956494113,1.115926245973117,2.720787415213528,,,,0.3537526898606724,,0.0815347945495168,0.1420918571936128,0.4994128185542998,0.3039388216172675,future_winner,,1.130227543501069,0.8089000039277371,0.7271689902470653,0.582868036537416,0.0,,0.0,promote_monster_early,False,0.6964166666666666,future_relaxed,True,1.995706924667178,0.9464060342177062,0.2203676935331162,5.550199497161866,0.9385,-3.08607366359336,0.0,0.3493317423497198,1.0,1.0,-0.0172760830143487,0.079949817962001,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.35,1.0,1.0,36.0,84.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0933827070982248,0.1317464876717338,0.2259481397441088,0.2316780193369166,1.5166634357599549,1.3208055404430177,0.6143191852620584,0.0940561024360596,0.0,0.0,0.0,0.0,0.0,0.8,0.2223324509122182,,,1.0,1.0,1.0,0.4959333144266163,0.0507693458478742,0.0,0.0,0.0,0.0,0.0,,,2.120422151373981,0.5539044453839618,3460437000.0,2663792000.0,42123000.0,626698000.0,1235972000.0,56966000.0,,,0.2945091052806445,0.3264396569171608,-23.31807305677594,,,,0.0,0.0,0.0451950087640469,66.76242900258201,736368004.3186188,,13407735343.933104,,70.30799865722656,bear,-1,0.1238270661633482,2020-05-01,2020-05-01,67.9020004272461,0.1207169575655549,0.36037982198385654,0.0037843581292589246,0.3417776899680607,0.2643751348274326,0.22097061333286372,0.11964913978724023,-0.05090571335490646,-0.05090571335490646,0.8677656555359649,1.0,1.0,736368004.3186188,0.0,12948911481.475828,6.566093418427664,0.582868036537416,0.0,0.4959333144266163,1.5166634357599549,1.3208055404430177,0.2223324509122182,0.0,0.3493317423497198,1.6741723901521655,18,2020-04-30
2020-04-30,DGX,QUEST DIAGNOSTICS INC,Health Care,Diagnostics & Research,current_constituents_proxy,1.5914332576664152,0.104555800183671,0.1611235059879044,0.3817837948578455,-0.0093103529943431,0.1045001472452074,0.1704954392883113,0.1371281960463108,0.1110721485061849,,,,-0.029722217675984,,0.0144858170363929,0.1037433736399613,0.1454828631157196,0.1743603652561675,early_scout,,0.2999787871164737,0.3023306593430231,0.2667051255645742,0.4512451965176824,0.0,,0.0135416666666666,neutral,False,0.52975,early_relaxed,True,0.2096199335378213,-0.0504254623174143,0.8354662530180396,-0.0312880901083851,0.8707516666666667,-0.8452371752687938,0.0,0.321140542414298,1.0,1.0,-0.0509395953512873,0.3065852895420828,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1359237181096384,0.1505872226987482,0.0937307461767237,0.417767363018195,0.8374853943564717,0.9590337326890824,0.5092115729418522,0.0,0.0,0.0,0.0,0.0,0.85,0.77,0.8539412007583491,,,1.0,0.5,0.0,0.1939154739728149,0.0591927289925064,0.0,0.0,0.0,0.0,0.8811558811558817,,,0.3592387360454626,1.4348625657481469,1926000000.0,662000000.0,1231000000.0,850000000.0,1243000000.0,26000000.0,,,,0.0,0.1762311762311763,,,,0.0,0.0,0.1507182402442385,64.1284257672016,209766003.0425644,,13226721611.02295,,97.97571563720705,bear,-1,0.104555800183671,2020-05-01,2020-05-01,96.8189926147461,0.020540101582279258,0.4950536411706514,-0.009241271527385408,0.08469166324199429,0.12681977902174335,0.3556444325196586,0.1066235101305959,-0.062144412918819,-0.062144412918819,0.8332563616638651,1.0,1.0,209766003.0425644,0.0,13070564002.990723,1.5914332576664152,0.4512451965176824,0.0,0.1939154739728149,0.8374853943564717,0.9590337326890824,0.8539412007583491,0.0,0.321140542414298,1.6233792179999629,19,2020-04-30
2020-04-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,Capital Markets,current_constituents_proxy,1.4909315397260114,0.1581251955289901,0.1896502085982864,0.3681626108596529,0.2726473378783869,0.2986455186896986,0.6236981706839984,1.3254317840399985,1.417157571086952,,,,0.460262514254906,,0.5371180161287287,0.3857010645126913,0.3396282345602108,0.6275630966518545,future_winner,,0.5800734514065263,0.5661125471501807,0.5725048805325084,0.5353964045539894,0.0,,0.1083333333333333,neutral,False,0.6964166666666666,future_relaxed,True,0.7644713630614481,2.0010591456148563,1.5295720873875107,5.016814740923143,0.91939,0.1889738758508728,0.0,0.5115077775079445,1.0,1.0,-0.0037221985537664,0.5407540519613532,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.2044043699816699,-0.0043457599631946,0.2642453693295079,0.1257918376509309,0.0144795941273273,1.282803270496134,0.7541532503130328,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.1892514495385595,,,1.0,1.0,1.0,0.6281697643932284,0.1724314308799212,0.0,0.0,0.0,1.0,0.8814900004335136,,,0.7488621533784043,1.3575004346106263,511352000.0,,250882000.0,204902000.0,265935000.0,12292000.0,,,0.2660750482735157,0.1739969924121542,,,,,,0.0,0.0894848505690549,66.40142544276199,114046383.51623537,,16216848123.046877,,427.4791259765625,bear,-1,0.1581251955289901,2020-05-01,2020-05-01,422.5750427246094,0.0683343516257433,0.16143779704466588,0.27218456836168614,0.23238207412409895,0.5825707979828676,0.022028588393673054,0.38804935001966745,-0.015151597051771826,-0.015151597051771826,0.9615578047684122,1.0,1.0,114046383.51623537,0.0,16030806820.800783,1.4909315397260114,0.5353964045539894,1.0,0.6281697643932284,0.0144795941273273,1.282803270496134,0.1892514495385595,0.0,0.5115077775079445,1.552084712035838,20,2020-04-30
2020-04-30,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,Medical Devices,current_constituents_proxy,1.5490614449182527,0.1231613333710599,0.431882016543379,0.2442555042208534,0.1993535312201044,0.3221113692585537,0.5762424311240759,1.1666229771270182,1.08887873936794,,,,0.1878890043373623,,0.3786328014227471,0.3124072578544089,0.363094085129066,0.5801073570919321,future_winner,,0.2980785778671194,0.4028943144682035,0.3766193483208932,0.5121778266967859,0.0,,0.1083333333333333,neutral,False,0.6964166666666666,future_relaxed,True,0.4396575085602807,0.8548889080088609,0.3160221666903399,4.177991759602204,0.91939,-0.7181581534956902,0.0,0.3292072975908182,1.0,1.0,-0.0433685421606541,0.2122169259274597,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.141736487242109,0.0059145572941573,0.1211011135481777,0.3071918953223597,0.6874025206790134,1.0413374808444635,0.4183273762095363,0.0,0.0,0.0,0.0,0.0,0.85,0.77,0.1267704410133319,,,1.0,1.0,1.0,0.5350396475561834,0.0829494431050202,0.0,0.0,0.0,0.1120441328333063,0.8416079684809941,,,0.1285503011599983,0.6537644132828534,1839900000.0,605700000.0,296600000.0,241700000.0,367200000.0,17000000.0,,,0.1536359013475718,0.0713287527658088,,,,,,0.0,0.0439264336293732,65.32586049360484,85276472.77015686,,13812342439.27002,,186.40138244628903,bear,-1,0.1231613333710599,2020-05-01,2020-05-01,188.74545288085938,-0.019944695302428372,0.2673944964299264,0.23001079399772184,0.30498245288283865,0.5667023650139225,0.1279852877789336,0.34587557565570315,-0.03133852667647574,-0.03133852667647574,0.9259556942744148,1.0,1.0,85276472.77015686,0.0,13986038058.471682,1.5490614449182527,0.5121778266967859,0.1120441328333063,0.5350396475561834,0.6874025206790134,1.0413374808444635,0.1267704410133319,0.0,0.3292072975908182,1.492730570232641,21,2020-04-30
2020-04-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,Internet Content & Information,adr_whitelist,0.6829449373918411,0.4494092873579947,0.8694414881564507,0.3166805504852914,0.3203450660665641,0.1713579907829379,1.0360515098752363,,,,,,-0.1444502273386104,,0.6236184738424254,0.4333987927008685,0.2123407066534501,1.0399164358430926,unassigned,,-0.3536792453500939,0.207930546960576,0.2338697870792977,0.5092676905825472,0.0,,0.2416666666666667,neutral,False,0.5326388888888889,rejected,False,-1.4904249970924552,-1.245775588434141,-1.2821088912228444,0.0,0.9085,-0.451888661029531,0.0,0.4339848915206261,1.0,1.0,-0.0903164479646779,-0.6967984000889924,0.0,0.95,0.95,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1265854473998159,0.0185195311979104,-0.1652118117416126,0.0,2.204081213510792,0.6630571086784056,0.3993631012069298,-0.0641106075909583,0.0,0.0,0.0,0.0,0.7,0.74,0.0,,,1.0,1.0,1.0,0.4977928764000851,-0.0880492426749619,0.0,0.0,0.0,0.0,0.0,,,-0.5259019945733115,1.0651057421639494,4329611000.0,3419103000.0,-1226437000.0,-1000834000.0,2128900000.0,310000.0,,,-0.2826975115103239,,,,,,,0.0,0.0584798977751163,59.01215735938118,353485487.69802094,,21530520724.519524,,47.43999862670898,bear,-1,0.4494092873579947,2020-05-01,2020-05-01,45.43000030517578,-0.08351824521154294,0.2311652690126469,0.2898920707155168,0.09496260465937345,0.8960768798449921,0.09175606036165407,0.4057568523734981,-0.12885908003988056,-0.12885908003988056,0.7971014175596661,1.0,1.0,353485487.69802094,0.0,20618288182.97693,0.6829449373918411,0.5092676905825472,0.0,0.4977928764000851,2.204081213510792,0.6630571086784056,0.0,0.0,0.4339848915206261,1.4486194095223743,22,2020-04-30
2020-04-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,2.822111027750408,0.0779548592139007,0.0775138826983209,0.1168263061623087,0.2846339721064483,0.3815088370445927,0.3459770911740172,0.5248769286056059,1.0519057093465911,,,,0.4204365885595637,,0.2179523441742537,0.3976876987407528,0.422491552915105,0.3498420171418733,early_scout,,0.4625643836140781,0.3750225841745433,0.2491334101104385,0.4789505697432686,0.0,,0.1083333333333333,neutral,False,0.6916944444444445,early_relaxed,True,1.2523599208742024,0.3893260177395097,1.1711199835878547,2.3015681287263225,0.916585,-1.5106337945882256,0.0,0.2057391266383082,1.0,1.0,-0.0568600962523241,1.6806393030815192,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1784647291210519,-0.0521402532004651,0.1944218131774743,-0.0627370856810673,-0.5045774533078284,1.0896812008678234,0.1588044051390715,0.0,0.0,0.0,0.0,0.0,0.7,0.74,0.1075399693885159,,,1.0,1.0,1.0,0.6962130847984992,0.5391211420610194,0.0,0.0,0.0,1.0,0.0,,,0.2694404573605781,-0.069975485705541,1150352000.0,447288000.0,629407000.0,129327000.0,496950000.0,6900000.0,,,-0.0378618632052202,0.0,0.0,,,,0.0,0.0,0.101555990089119,55.18888642278325,291454934.4761658,,13767326259.921295,,335.9723205566406,bear,-1,0.0779548592139007,2020-05-01,2020-05-01,331.6744079589844,-0.02719942671907305,0.08856587400316096,0.27112605511417875,0.3330397408912802,0.28938250549081346,-0.05084333464783186,0.38699083677216006,-0.06892517609864457,-0.06892517609864457,0.8376209524138211,1.0,1.0,291454934.4761658,0.0,13591208284.278168,2.822111027750408,0.4789505697432686,1.0,0.6962130847984992,-0.5045774533078284,1.0896812008678234,0.1075399693885159,0.0,0.2057391266383082,1.443750336850903,23,2020-04-30
2020-04-30,MSCI,MSCI INC,Financials,Capital Markets,current_constituents_proxy,2.807793980607133,0.0496682892238,0.1168367245119835,0.1316444625421982,0.1192093574349286,0.440642976343941,0.4837418709354677,1.2343518640469036,2.377394765231417,,,,0.6022599719091485,,0.2815339516879195,0.2322630840692331,0.4816256922144533,0.4876067969033238,future_winner,,0.5868237308213365,0.5455925464085501,0.4127947239086047,0.5267367529251927,0.0,,0.1083333333333333,neutral,False,0.6964166666666666,future_relaxed,True,2.1221129899011038,-1.3049689020199635,-1.3873652732214816,5.734187472951616,0.91939,-0.46472276613439,0.0,0.1999652905911808,1.0,1.0,-0.0230057901317911,0.0074772273432579,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1884304057815577,-0.0193301926700934,0.0537199635435505,0.1257918376509309,0.0144795941273273,1.216661897465233,0.1941710740273394,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.1380919279093386,,,1.0,1.0,1.0,0.6523483641172069,0.1870970203211631,0.0,0.0,0.0,0.6920935743492865,0.5087134515959546,,,0.5014210789249619,0.0141849042597815,406606000.0,336452000.0,769043000.0,563648000.0,709523000.0,3690000.0,,,-7.347394217483119,0.12418990953529,,,,,,0.0,0.0852438076893606,57.20454967391651,194267545.932312,,25742665634.97986,,307.5251770019531,bear,-1,0.0496682892238,2020-05-01,2020-05-01,300.8857116699219,-0.015235675085462752,0.18229239646166895,0.12175101245091335,0.30728176680056474,0.4247756099978859,0.04288318781067613,0.23761579410889466,-0.04409908483128189,-0.04409908483128189,0.8838759222462689,1.0,1.0,194267545.932312,0.0,25186881755.09143,2.807793980607133,0.5267367529251927,0.6920935743492865,0.6523483641172069,0.0144795941273273,1.216661897465233,0.1380919279093386,0.0,0.1999652905911808,1.3871745274995266,24,2020-04-30
2020-04-30,PYPL,PAYPAL HOLDINGS INC,Financials,Consumer Finance,current_constituents_proxy,4.798571141728873,0.3016271036256603,0.5837171709063188,0.2847294353297469,0.0502048656944986,0.1714285484701962,0.1087073320086928,0.6485725294522331,1.577535649401197,,,,0.3330455440354037,,0.1828352251570584,0.1632585923288031,0.2124112643407085,0.112572257976549,core_compounder,,0.1836708138006998,0.391203824910288,0.2763327522898582,0.4362117586055795,0.0,,0.0155729166666666,neutral,False,0.5250277777777778,core_strict,True,1.0125314889224073,-0.4337917962112102,-0.4804730826082369,2.7653249467095264,0.9085,-3.2689463861423533,0.0,0.2783729307057416,1.0,1.0,-0.0073440269404171,0.9550512946113996,0.0,0.8,0.8,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0934889899490239,-0.0482485563920806,0.0745290226545268,-0.2977848697095747,-0.7963081161826245,1.327411388859427,0.4121395607791974,-0.0199054124028435,0.0,0.0,0.0,0.0,0.0,0.8,0.6338291601156631,,,1.0,1.0,0.0,0.4107438030281817,0.2393649345605002,0.0,0.0,0.0,0.0020486569449866,1.0,,,0.378950952692819,0.8836379372373552,4961000000.0,,2719000000.0,507000000.0,4561000000.0,42000000.0,,,0.0299486088959773,0.0,0.5566037735849059,,,,0.0,0.0,0.0398833294551835,64.04184831442225,1032255165.5323029,,143511724548.33984,,122.34588623046876,bear,-1,0.3016271036256603,2020-05-01,2020-05-01,119.96859741210938,0.003577951455736361,0.30544437841615446,0.05900432127250843,0.14888544874449505,0.07725977921157945,0.16603516976516164,0.17486910293048974,-0.02663221077674871,-0.02663221077674871,0.914618439560928,1.0,1.0,1032255165.5323029,0.0,140723164764.40427,4.798571141728873,0.4362117586055795,0.0020486569449866,0.4107438030281817,-0.7963081161826245,1.327411388859427,0.6338291601156631,0.0,0.2783729307057416,1.3373855838918514,25,2020-04-30
2020-04-30,MRNA,MODERNA INC,Health Care,Biotechnology,current_constituents_proxy,2.158898658701314,0.2050913953240316,0.4743892294436681,0.5355592823682149,1.1910434578350095,1.7068865390243646,0.7420455432956226,,,,,,1.572664174103173,,0.5275726214632748,1.304097184469314,1.7478692548948769,0.7459104692634787,early_scout,,0.005728513461269,0.8043329969833733,0.746027165173728,0.5761316114025533,0.0,,0.1083333333333333,neutral,False,0.5771111111111111,early_relaxed,True,0.4411307922986089,-1.115987668966379,-2.120055502247312,0.0,0.9085,0.0547210853264582,0.0,0.8378097095385137,1.0,1.0,-0.1102727239249125,0.8007405365710665,0.0,0.95,0.95,,product_cycle,medium_cycle,0.6,0.6,0.45,0.45,9.0,24.0,0.5,0.5,turnaround_accumulation,0.2075171268849441,0.5365165984571422,0.2107619510727824,0.1883756322186768,0.7181888226727775,0.1026240367736122,0.153819502118653,0.0999446277150238,4,2,3,1.9164955509924708,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.1203599335932675,0.2420448793057326,-0.0985174094680206,0.9176894165126132,1.9942235412815328,1.6909181939066222,1.1463428333384384,0.0,0.0,0.0,0.0,0.0,0.6,0.72,0.0,,,1.0,1.0,1.0,0.5061423014867708,0.2537692205857207,0.0,0.0,0.0,0.0,0.0,,,0.1440257546696767,1.986535677558828,60209000.0,,-130556000.0,-514021000.0,-458968000.0,4676000.0,,,-0.4375354312612252,0.6998108466728776,,,,,,0.0,0.106634998111966,61.357456040682266,665882752.8649712,,15121462146.838043,,45.9900016784668,bear,-1,0.2050913953240316,2020-05-08,2020-05-08,59.25,0.2361777513613288,0.8596986461057761,1.549483673990125,2.3876501300955737,1.3776083394302923,0.8085129461060148,1.663994563485192,0.0,0.0,1.0,1.0,1.0,665882752.8649712,0.0,19481335062.0,2.158898658701314,0.5761316114025533,0.0,0.5061423014867708,1.9942235412815328,1.6909181939066222,0.0,0.0,0.8378097095385137,4.681333123648559,1,2020-04-30
