portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2022-11-18,AXON,2,0.028256366246820364,0.028256366246820364,2.818581731940795,0.4182235265279761,0.36014030901873917,60042834.565200806,bear
concentrated,2022-11-25,FSLR,1,0.1884518825892547,0.1884518825892547,3.194564332921058,0.292153426108275,0.2579393512609067,434637097.0072556,bear
concentrated,2022-11-25,AXON,2,0.061548117410745284,0.061548117410745284,3.007109859464125,0.3227281514816287,0.28851407663426043,60042834.565200806,bear
concentrated,2022-12-02,FICO,1,0.5,0.5,3.19351649296065,0.4271735353472901,0.3459725115056338,154546245.17196655,neutral
concentrated,2022-12-02,AXON,2,0.2,0.2,2.56683501438425,0.270213891964163,0.18901286812250673,115578520.5191803,neutral
concentrated,2022-12-16,BMRN,1,0.5,0.5,2.467882853386112,0.23009851949482707,0.2578742739883082,143475774.71515656,neutral
concentrated,2023-01-27,LVS,1,0.25,0.25,2.480233311807851,0.22571256691311103,0.16491714731957363,222943935.02305984,bear
concentrated,2023-02-03,ALGM,1,0.5,0.5,2.5569620398124226,0.3807309251356801,0.31819230976040336,47430698.7778759,neutral
concentrated,2023-02-10,ALGM,1,0.5,0.5,3.341189418468485,0.2664492417469866,0.24250943381186052,47430698.7778759,neutral
concentrated,2023-02-17,ALGM,1,0.5,0.5,3.825001381352089,0.3713404916409935,0.3425942767939545,47430698.7778759,neutral
concentrated,2023-02-17,AN,2,0.16292485839652074,0.16292485839652074,2.970539935461689,0.3824925710965972,0.3537463562495582,79588543.85356903,neutral
concentrated,2023-02-17,URI,3,0.03707514160347925,0.03707514160347925,2.6964663442483436,0.2061371381450794,0.1773909232980404,291249823.7008667,neutral
concentrated,2023-02-24,ALGM,1,0.5,0.5,3.2410141833773696,0.22153151420740302,0.24445602663747779,47430698.7778759,neutral
concentrated,2023-03-03,FSLR,1,0.39817637875219397,0.39817637875219397,2.8448749109946236,0.24924191426627362,0.2690310278181157,278043434.35150146,neutral
concentrated,2023-03-03,WST,2,0.20491224700897984,0.20491224700897984,2.701655784457635,0.2066111422162975,0.2264002557681396,214549089.98825076,neutral
concentrated,2023-03-03,SRPT,3,0.09691137423882613,0.09691137423882613,2.588128853074357,0.30764706395253416,0.32743617750437626,116673177.3153305,neutral
concentrated,2023-03-10,FSLR,1,0.5,0.5,3.647366073269067,0.2714529900800129,0.3256879715611505,278043434.35150146,neutral
concentrated,2023-03-10,AXON,2,0.13348863352986312,0.13348863352986312,2.9005090106754827,0.15415874547703612,0.2083937269581737,180128732.65960693,neutral
concentrated,2023-03-10,WST,3,0.06651136647013686,0.06651136647013686,2.7963370162109222,0.16010174549000933,0.21433672697114692,214549089.98825076,neutral
concentrated,2023-03-17,FSLR,1,0.3233584746183961,0.3233584746183961,2.7192568507364405,0.2151205052379408,0.25387128299244244,278043434.35150146,neutral
concentrated,2023-03-17,ANET,2,0.31148231791260356,0.31148231791260356,2.7089340006121168,0.18107501666015202,0.21982579441465366,350880683.4751129,neutral
concentrated,2023-03-17,AXON,3,0.06515920746900021,0.06515920746900021,2.412335028160986,0.1260699635574054,0.16482074131190705,180128732.65960693,neutral
concentrated,2023-03-24,FSLR,1,0.42305950289428323,0.42305950289428323,2.948921254375336,0.30180069891575645,0.2995796754813289,278043434.35150146,neutral
concentrated,2023-03-24,ANET,2,0.2769404971057167,0.2769404971057167,2.889929064461146,0.2465137162475426,0.24429269281311505,350880683.4751129,neutral
concentrated,2023-04-07,FCNCA,1,0.5,0.5,2.7773589044914204,0.5542347949439206,0.5052216927292805,270357095.6057739,bull
concentrated,2023-04-07,APLS,2,0.4,0.4,2.5324971770450233,0.23848448393941113,0.18947138172477107,102719889.88012314,bull
concentrated,2023-04-14,APLS,1,0.5,0.5,2.876553284913218,0.2845127953068691,0.22689592513529266,102719889.88012314,bull
concentrated,2023-04-14,FCNCA,2,0.23515825101935517,0.23515825101935517,2.4488430574276343,0.9191844002305145,0.861567530058938,270357095.6057739,bull
concentrated,2023-04-14,LULU,3,0.1648417489806449,0.1648417489806449,2.400245320056386,0.24940629775813727,0.1917894275865608,901366724.5690918,bull
concentrated,2023-04-21,ELF,1,0.5,0.5,3.6482880671292044,0.23190616933930408,0.19033946296364723,78286341.6884613,bull
concentrated,2023-04-21,APLS,2,0.37583658123433966,0.37583658123433966,3.4664817262977734,0.36839602840560537,0.3268293220299485,102719889.88012314,bull
concentrated,2023-04-21,FCNCA,3,0.024163418765660277,0.024163418765660277,2.730519349960057,0.7778213780115193,0.7362546716358624,270357095.6057739,bull
concentrated,2023-05-05,BLDR,1,0.5,0.5,3.3213058271667224,0.3007132186108348,0.29230620816777386,189576105.32417297,neutral
concentrated,2023-05-05,APLS,2,0.15571172931971441,0.15571172931971441,2.7510830297755535,0.18278753172135342,0.1743805212782925,149859018.95397186,neutral
concentrated,2023-05-05,XPO,3,0.04428827068028553,0.04428827068028553,2.532316806484124,0.5897777251932781,0.5813707147502172,107824139.74700928,neutral
concentrated,2023-05-12,BLDR,1,0.39042133129183915,0.39042133129183915,2.88036321128626,0.22763878326196885,0.22974795796432812,189576105.32417297,neutral
concentrated,2023-05-12,XPO,2,0.1797477898401684,0.1797477898401684,2.740994025172021,0.4066066434157236,0.4087158181180829,107824139.74700928,neutral
concentrated,2023-05-12,FCNCA,3,0.1298308788679924,0.1298308788679924,2.6968345854291615,0.2653076153136953,0.26741679001605456,188981965.9854126,neutral
concentrated,2023-05-19,BLDR,1,0.5,0.5,3.515724492606359,0.2809203616236997,0.2653454637060615,189576105.32417297,neutral
concentrated,2023-05-19,FCNCA,2,0.19999999999999996,0.19999999999999996,3.1413667782123804,0.261048314012718,0.24547341609507978,188981965.9854126,neutral
concentrated,2023-05-26,AVGO,1,0.47867513591604843,0.3768742996119353,3.6819968322247543,0.2972550026434415,0.2874214886834978,1010983224.0673064,neutral
concentrated,2023-05-26,MRVL,2,0.26578675837284715,0.26578675837284715,3.579309929321666,0.659321507698641,0.6494879937386973,401331454.5179939,neutral
concentrated,2023-05-26,ACLS,3,0.05733894201521741,0.05733894201521741,3.29106265257562,0.3606086438006688,0.3507751298407251,57320647.78568268,neutral
concentrated,2023-06-02,MRVL,1,0.4453658829421036,0.4453658829421036,3.643098453006691,0.46887976287838384,0.43182478715210326,1057548787.5923538,bull
concentrated,2023-06-02,AVGO,2,0.309380899686591,0.29137296848515215,3.5641689957739584,0.288643173520698,0.25158819779441743,2291677977.988434,bull
concentrated,2023-06-02,FCNCA,3,0.16326114857274424,0.16326114857274424,3.4801868780390666,0.29396851802651613,0.25691354230023555,235172641.10595703,bull
concentrated,2023-06-09,MRVL,1,0.5,0.5,4.031000917565497,0.49576278267403673,0.4512767158762465,1057548787.5923538,bull
concentrated,2023-06-09,ACLS,2,0.30350137107617897,0.30350137107617897,3.6898068913871294,0.41356154080404606,0.36907547400625584,76690874.59724426,bull
concentrated,2023-06-09,ADBE,3,0.096498628923821,0.096498628923821,3.4964435658791593,0.3534058234578412,0.308919756660051,1515513384.9546814,bull
concentrated,2023-06-16,MRVL,1,0.40963104718307775,0.40963104718307775,3.731785409570356,0.34447870879953335,0.2907965060459248,1057548787.5923538,bull
concentrated,2023-06-16,ADBE,2,0.3251826212990942,0.3251826212990942,3.6888652343602097,0.33381816208964654,0.28013595933603797,1515513384.9546814,bull
concentrated,2023-06-16,P,3,0.16518633151782802,0.16518633151782802,3.5880999386438672,0.5569307770140253,0.5032485742604167,119405685.79720496,bull
concentrated,2023-06-23,P,1,0.5,0.5,3.3421713554268058,0.3007982281865855,0.2655637049815389,119405685.79720496,bull
concentrated,2023-06-23,ADBE,2,0.23368714997812412,0.23368714997812412,2.7109176374772423,0.1669033537817286,0.131668830576682,1515513384.9546814,bull
concentrated,2023-06-23,BLDR,3,0.16631285002187596,0.16631285002187596,2.6645747407781064,0.10330502355818116,0.06807050035313456,329381977.29537964,bull
concentrated,2023-07-07,XPO,1,0.5,0.5,3.4100035522023275,0.23773193359375,0.21382180396082817,93847946.92195892,bull
concentrated,2023-07-07,DAL,2,0.2251616879939436,0.2251616879939436,2.724901192839182,0.218941106072172,0.19503097643925016,533895648.2570076,bull
concentrated,2023-07-07,LAD,3,0.17483831200605637,0.17483831200605637,2.6911949096536545,0.23027377942168603,0.2063636497887642,82192611.65649414,bull
concentrated,2023-07-14,BLDR,1,0.42358387218412286,0.42358387218412286,3.0221448529158415,0.16267193315441553,0.14032638140761278,326925939.75322723,bull
concentrated,2023-07-14,XPO,2,0.3794248544490138,0.3794248544490138,2.994162623794364,0.17674424450140203,0.15439869275459928,93847946.92195892,bull
concentrated,2023-07-14,LPX,3,0.09699127336686338,0.09699127336686338,2.749696473714984,0.23475811715634487,0.21241256540954212,55644260.47729492,bull
concentrated,2023-07-21,SIRI,1,0.5,0.5,3.5622165243948336,0.8485644842556284,0.8047751739121589,69234142.88479614,bull
concentrated,2023-07-21,SAIA,2,0.254477553771865,0.254477553771865,2.7569273345212943,0.2875915700566123,0.24380225971314284,199175627.2782898,bull
concentrated,2023-07-21,XPO,3,0.14552244622813504,0.14552244622813504,2.6763296891503874,0.27993775458043624,0.2361484442369668,93847946.92195892,bull
concentrated,2023-07-28,XPO,1,0.5,0.5,2.6590472243377956,0.213559296171544,0.182788650830912,93847946.92195892,bull
concentrated,2023-07-28,SAIA,2,0.4,0.4,2.54416711075811,0.2438013203279723,0.2130306749873403,199175627.2782898,bull
concentrated,2023-08-11,XPO,1,0.5,0.5,2.5026481727916914,0.2058629734634787,0.21394275011136865,144738830.37031174,bull
concentrated,2023-09-08,CELH,1,0.5,0.5,2.8392810042821655,0.15177653413328218,0.1520679950308711,264901036.58208847,bull
concentrated,2023-09-08,ADBE,2,0.4000000000000001,0.4000000000000001,2.449125756727017,0.10209454596963297,0.10238600686722188,1149250184.6871948,bull
concentrated,2023-09-15,WFRD,1,0.5,0.5,2.976073672450095,0.13111122202054637,0.11178962343209164,47605470.80387116,bull
concentrated,2023-09-15,CELH,2,0.4,0.4,2.6279423048054142,0.130098944025695,0.11077734543724027,264901036.58208847,bull
concentrated,2023-10-06,JBL,1,0.22095836948609426,0.22095836948609426,2.9239742417599035,0.21075150883174665,0.2432189109750591,174061872.3571396,bear
concentrated,2023-10-06,CCC,2,0.02904163051390575,0.02904163051390575,2.484394111649676,0.17387307849318745,0.2063404806364999,36437762.38114357,bear
concentrated,2023-10-13,JBL,1,0.25,0.25,3.1080203702432034,0.28210451471591313,0.3088766435357768,174061872.3571396,bear
concentrated,2023-10-20,FANG,1,0.10642513688619175,0.10642513688619175,2.6530191530567473,0.10566509944536584,0.1271092190945401,271721108.65600586,bear
concentrated,2023-10-20,JBL,2,0.10586906711058616,0.10586906711058616,2.651920446925425,0.16189577020431534,0.1833398898534896,174061872.3571396,bear
concentrated,2023-10-20,MTDR,3,0.037705796003222075,0.037705796003222075,2.4830106714219085,0.1351729395741359,0.15661705922331015,78890522.97710419,bear
concentrated,2023-11-17,EXPE,1,0.14010167079154365,0.14010167079154365,2.4485788982490195,0.4562733508665875,0.38599626609662563,169685148.25515747,bear
concentrated,2023-11-17,INTC,2,0.10989832920845635,0.10989832920845635,2.4163079897798387,0.2587072959756467,0.18843021120568482,1254723612.3705482,bear
concentrated,2023-11-24,EXPE,1,0.17994349365505416,0.17994349365505416,2.57135319220704,0.46562090416495394,0.35697200728933587,169685148.25515747,bear
concentrated,2023-11-24,XPO,2,0.07005650634494583,0.07005650634494583,2.4206859424844716,0.32437243047596853,0.21572353360035046,138935395.71437836,bear
concentrated,2023-12-01,WSM,1,0.5,0.5,2.739645081080309,0.2691985247903701,0.21304349123215638,154400582.15324402,neutral
concentrated,2023-12-01,FICO,2,0.1999999999999999,0.1999999999999999,2.5449227710232547,0.21205704311847473,0.155902009560261,183225581.2625122,neutral
concentrated,2023-12-08,WSM,1,0.5,0.5,2.562622558806414,0.3130898650262053,0.26862877910557303,154400582.15324402,neutral
concentrated,2024-01-19,AMD,1,0.5,0.5,3.950600505690591,0.24806581740651756,0.22952896412536328,8653785240.814667,bull
concentrated,2024-01-19,NVDA,2,0.40000000000000013,0.40000000000000013,3.0573166038165005,0.21832889954498946,0.19979204626383518,17769564238.00068,bull
concentrated,2024-01-26,AMD,1,0.5,0.5,3.4868978976457243,0.20242857063004593,0.1769713462100948,8653785240.814667,bull
concentrated,2024-01-26,NVDA,2,0.4,0.4,2.8840888303318697,0.23240175477594982,0.2069445303559987,17769564238.00068,bull
concentrated,2024-02-02,NVDA,1,0.32669550969853933,0.32669550969853933,3.136768786031766,0.3475362954769252,0.291052351338037,26308787485.30025,neutral
concentrated,2024-02-02,AMD,2,0.3187522792717858,0.3187522792717858,3.1292854774025445,0.2820031845482136,0.22551924040932536,15457932809.426191,neutral
concentrated,2024-02-02,VRT,3,0.054552211029674814,0.054552211029674814,2.7749745054904054,0.3273589184179069,0.27087497427901863,270419856.2877846,neutral
concentrated,2024-02-09,NVDA,1,0.5,0.5,3.053441027376993,0.3184610820688507,0.26702198161106727,26308787485.30025,neutral
concentrated,2024-02-09,VRT,2,0.11982150713507743,0.11982150713507743,2.4800864875582285,0.28271397105863283,0.2312748706008494,270419856.2877846,neutral
concentrated,2024-02-09,XPO,3,0.08017849286492258,0.08017849286492258,2.4244688224660655,0.39764049985506267,0.34620139939727923,102780597.24723816,neutral
concentrated,2024-02-16,NVDA,1,0.3030899065655594,0.3030899065655594,2.572827845639557,0.22057116268636823,0.1851669866381962,26308787485.30025,neutral
concentrated,2024-02-16,RL,2,0.2219739336767491,0.2219739336767491,2.525371648847808,0.30965331716207123,0.2742491411138992,98560650.86601256,neutral
concentrated,2024-02-16,XPO,3,0.17493615975769136,0.17493615975769136,2.4937596185991326,0.41832522801924,0.38292105197106796,102780597.24723816,neutral
concentrated,2024-02-23,NVDA,1,0.5,0.5,3.1585494769512352,0.29142575308634555,0.24948984273813046,26308787485.30025,neutral
concentrated,2024-02-23,RL,2,0.19999999999999998,0.19999999999999998,2.5259716773587932,0.30770304600296483,0.26576713565474974,98560650.86601256,neutral
concentrated,2024-03-01,VKTX,1,0.5,0.5,4.072427097136186,2.634115072413363,2.5966922702515634,607773501.5432549,neutral
concentrated,2024-03-01,NVDA,2,0.18075079195160418,0.18075079195160418,3.56115038228285,0.24363667833045355,0.20621387616865405,40191978352.1965,neutral
concentrated,2024-03-01,CELH,3,0.01924920804839572,0.01924920804839572,3.045071166432275,0.4858481520204454,0.4484253498586459,356832293.6049652,neutral
concentrated,2024-03-08,SMCI,1,0.5,0.5,4.661879539060475,0.5399505664616022,0.5189608709876179,12811274483.29277,neutral
concentrated,2024-03-08,VKTX,2,0.15827559001925567,0.15827559001925567,4.074476857193511,1.347285773655349,1.3262960781813646,607773501.5432549,neutral
concentrated,2024-03-08,NVDA,3,0.0417244099807442,0.0417244099807442,3.8375632883677473,0.21348216146297738,0.19249246598899306,40191978352.1965,neutral
concentrated,2024-03-15,SMCI,1,0.5,0.5,4.564294923181289,0.3305158873221672,0.3066844829696702,12811274483.29277,neutral
concentrated,2024-03-15,NVDA,2,0.15772491584307283,0.15772491584307283,4.036852187252752,0.2097160796520754,0.18588467529957842,40191978352.1965,neutral
concentrated,2024-03-15,CELH,3,0.042275084156927004,0.042275084156927004,3.803962511261867,0.44232256239614864,0.41849115804365167,356832293.6049652,neutral
concentrated,2024-03-22,VKTX,1,0.32994006735870113,0.32994006735870113,4.072186073321495,0.8586319202302113,0.8291362580309902,607773501.5432549,neutral
concentrated,2024-03-22,NVDA,2,0.21835880096537347,0.21835880096537347,4.0034321966065205,0.19635879733729578,0.16686313513807471,40191978352.1965,neutral
concentrated,2024-03-22,VST,3,0.15170113167592533,0.15170113167592533,3.9534945712313525,0.4259267194311276,0.3964310572319065,239000797.51462936,neutral
concentrated,2024-03-29,WSM,1,0.5,0.5,3.903513310983869,0.34815101208080823,0.3154490237661469,393124533.75053406,strong_bull
concentrated,2024-03-29,VST,2,0.2958311105936067,0.2958311105936067,3.762943699586707,0.2814539573555408,0.24875196904087948,423086328.3623314,strong_bull
concentrated,2024-03-29,NVDA,3,0.20416888940639327,0.20416888940639327,3.712012547747189,0.1421812376568483,0.109479249342187,54239769061.55624,strong_bull
concentrated,2024-04-05,VST,1,0.5,0.5,3.8670470730344517,0.24962996836179796,0.23336960847344734,423086328.3623314,strong_bull
concentrated,2024-04-05,VRT,2,0.27433624392632533,0.27433624392632533,3.7575796098455707,0.23062928203772404,0.21436892214937342,621123759.518013,strong_bull
concentrated,2024-04-05,WSM,3,0.22566375607367478,0.22566375607367478,3.731934243360039,0.31719887656972556,0.30093851668137495,393124533.75053406,strong_bull
concentrated,2024-04-12,MU,1,0.5,0.5,3.724128468339012,0.3151555746739301,0.3131549238753284,2974280543.3636856,strong_bull
concentrated,2024-04-12,VRT,2,0.2843542914152849,0.2843542914152849,3.3699587886103,0.13158429874005262,0.12958364794145094,621123759.518013,strong_bull
concentrated,2024-04-12,VST,3,0.21564570858471513,0.21564570858471513,3.3328810661116486,0.13679034043593163,0.13478968963732996,423086328.3623314,strong_bull
concentrated,2024-04-26,VRT,1,0.5,0.5,3.547187146184773,0.14472881626891665,0.17304242001113834,621123759.518013,strong_bull
concentrated,2024-04-26,GE,2,0.4274993187812886,0.4274993187812886,3.024877750599506,0.16097781021881685,0.18929141396103855,1265077835.2680645,strong_bull
concentrated,2024-04-26,VST,3,0.07250068121871131,0.07250068121871131,2.667810676261848,0.04379020888498064,0.07210381262720233,423086328.3623314,strong_bull
concentrated,2024-05-03,CRS,1,0.5,0.5,3.3575175059763254,0.3309375244637762,0.3447098255229345,49167493.413238525,neutral
concentrated,2024-05-03,VST,2,0.14779688218880027,0.14779688218880027,2.796905238202451,0.08177367843902394,0.09554597949818222,393453616.8621063,neutral
concentrated,2024-05-03,VRT,3,0.052203117811199656,0.052203117811199656,2.62625181831767,0.0898758853790751,0.10364818643823337,918407987.5014114,neutral
concentrated,2024-05-10,VST,1,0.5,0.5,3.828968734176119,0.33954675461008876,0.31999091805771407,393453616.8621063,neutral
concentrated,2024-05-10,CRS,2,0.15952505213190538,0.15952505213190538,2.92675287577323,0.35405083606865007,0.33449499951627537,49167493.413238525,neutral
concentrated,2024-05-10,THC,3,0.04047494786809456,0.04047494786809456,2.680433411615692,0.2657307264362312,0.2461748898838565,117359601.46644592,neutral
concentrated,2024-05-17,VST,1,0.5,0.5,4.074237761218384,0.4328358349570187,0.3635856265120081,393453616.8621063,neutral
concentrated,2024-05-17,CRS,2,0.11008771903321996,0.11008771903321996,3.163954250751388,0.41097129335919447,0.34172108491418385,49167493.413238525,neutral
concentrated,2024-05-17,VRT,3,0.08991228096678001,0.08991228096678001,3.1373238297306445,0.2906279895902353,0.22137778114522466,918407987.5014114,neutral
concentrated,2024-05-24,FSLR,1,0.35770782511796456,0.35770782511796456,4.395374630856057,0.5483690306592133,0.5066973872525276,356612209.45884705,neutral
concentrated,2024-05-24,VST,2,0.3285965390500993,0.3285965390500993,4.342281948943285,0.40440173313296324,0.3627300897262775,393453616.8621063,neutral
concentrated,2024-05-24,NVDA,3,0.013695635831936075,0.013695635831936075,3.3677210123851653,0.21352936718559468,0.17185772377890896,38846015526.4019,neutral
concentrated,2024-06-07,FSLR,1,0.3755850298353711,0.3755850298353711,4.595647362183912,0.39931950833554763,0.3740336380005218,866543135.5814362,neutral
concentrated,2024-06-07,NVDA,2,0.29520764460109145,0.29520764460109145,4.493951681178647,0.34502331226544936,0.3197374419304235,43207006141.92734,neutral
concentrated,2024-06-07,INSM,3,0.02920732556353735,0.02920732556353735,3.949151581895608,1.1890643040905764,1.1637784337555506,218502318.93705368,neutral
concentrated,2024-06-14,NVDA,1,0.36934315692795194,0.36934315692795194,4.7448296879934535,0.42617091866825807,0.400993710140521,43207006141.92734,neutral
concentrated,2024-06-14,FSLR,2,0.3080997734040183,0.3080997734040183,4.657159581819959,0.38473602116816275,0.35955881264042566,866543135.5814362,neutral
concentrated,2024-06-14,INSM,3,0.02255706966802976,0.02255706966802976,3.983218330187246,1.5805408553761588,1.5553636468484218,218502318.93705368,neutral
concentrated,2024-06-21,INSM,1,0.4371497513679885,0.4371497513679885,3.9831849383161946,2.0904544483531606,2.0586724540955483,218502318.93705368,neutral
concentrated,2024-06-21,NVDA,2,0.24749310417152262,0.24749310417152262,3.652969857497734,0.1888942145163539,0.15711222025874183,43207006141.92734,neutral
concentrated,2024-06-21,SRPT,3,0.01535714446048894,0.01535714446048894,2.8993567486343115,0.30179817278904064,0.27001617853142856,272527608.25115204,neutral
concentrated,2024-07-05,FTAI,1,0.34217981534457326,0.34217981534457326,3.701620551687351,0.28993302625204387,0.2479500795301619,110111834.7449112,neutral
concentrated,2024-07-05,ALNY,2,0.2210500464566581,0.2210500464566581,3.6240149630540706,0.6430815603155626,0.6010986135936807,354938145.7711029,neutral
concentrated,2024-07-05,INSM,3,0.13677013819876854,0.13677013819876854,3.5561887808781907,0.23131049918787538,0.18932755246599342,234785537.23117828,neutral
concentrated,2024-07-12,ALNY,1,0.5,0.5,3.69200505578615,0.6242285102373926,0.5891930145743691,354938145.7711029,neutral
concentrated,2024-07-12,INSM,2,0.19999999999999996,0.19999999999999996,3.2012377464368655,0.20009388738908318,0.16505839172605974,234785537.23117828,neutral
concentrated,2024-07-19,ALNY,1,0.5,0.5,3.4192355224559714,0.4353048051373407,0.42707729285449925,354938145.7711029,neutral
concentrated,2024-07-19,INSM,2,0.14358738492902354,0.14358738492902354,2.5450609366927495,0.11737025456189887,0.1091427422790574,234785537.23117828,neutral
concentrated,2024-07-19,CRS,3,0.05641261507097639,0.05641261507097639,2.396210533431814,0.20000001545949408,0.19177250317665262,83642586.01329803,neutral
concentrated,2024-07-26,CRS,1,0.5,0.5,3.060152820423179,0.2847234718010483,0.2843191312145861,83642586.01329803,neutral
concentrated,2024-08-16,ALNY,1,0.49986857625097214,0.49986857625097214,2.6081889925986252,0.1278643912424573,0.1181738138410604,198190736.2838745,neutral
concentrated,2024-08-16,CRS,2,0.20013142374902784,0.20013142374902784,2.4630860317519296,0.2237306322333925,0.21404005483199562,96618233.16265106,neutral
concentrated,2024-08-23,CAVA,1,0.5,0.5,3.2457864485666517,0.5280561823134879,0.4955640472278884,201532672.8767395,neutral
concentrated,2024-08-23,TLN,2,0.1205977183819889,0.1205977183819889,2.7604091384660947,0.30899493342443196,0.2765027983388324,124094759.06578064,neutral
concentrated,2024-08-23,ALNY,3,0.07940228161801106,0.07940228161801106,2.7023081700814786,0.1609607345426789,0.12846859945707934,198190736.2838745,neutral
concentrated,2024-09-06,CAVA,1,0.5,0.5,3.0029040492520913,0.2861889032658862,0.2723611918128155,510987532.05825806,neutral
concentrated,2024-09-13,TLN,1,0.5,0.5,2.841600834950892,0.2541365191026923,0.24024546599051666,93143918.5856247,neutral
concentrated,2024-09-13,CAVA,2,0.19999999999999996,0.19999999999999996,2.5528773323376144,0.23797497240936138,0.22408391929718574,510987532.05825806,neutral
concentrated,2024-09-20,TLN,1,0.5,0.5,3.220528438662382,0.2371639285105238,0.22317621126305243,93143918.5856247,neutral
concentrated,2024-09-20,PLTR,2,0.11054599859250105,0.11054599859250105,2.695477443892595,0.17054751287565328,0.1565597956281819,1655782010.3892612,neutral
concentrated,2024-09-20,CEG,3,0.08945400140749887,0.08945400140749887,2.6675626688056107,0.30765681721269567,0.2936690999652243,558700513.2460022,neutral
concentrated,2024-09-27,TLN,1,0.3469953344410208,0.3469953344410208,3.2717649829280355,0.2179667166453796,0.2010371385514984,93143918.5856247,neutral
concentrated,2024-09-27,VST,2,0.3022031653011732,0.3022031653011732,3.2281376187196495,0.3812469215424861,0.3643173434486049,426344184.8723221,neutral
concentrated,2024-09-27,CEG,3,0.05080150025780594,0.05080150025780594,2.868388411782225,0.3065580902755747,0.2896285121816935,558700513.2460022,neutral
concentrated,2024-10-04,VST,1,0.5,0.5,3.87641472109032,0.8824844624560761,0.818864827908022,819798610.9856796,neutral
concentrated,2024-10-04,CEG,2,0.13185668859481267,0.13185668859481267,3.194656508265272,0.6493559820097579,0.5857363474617037,915094741.2882996,neutral
concentrated,2024-10-04,TLN,3,0.06814331140518723,0.06814331140518723,3.096896630926992,0.33051412193890983,0.26689448739085564,254748290.2924347,neutral
concentrated,2024-10-11,VST,1,0.5,0.5,3.575105288022161,0.4680060959915835,0.43358005408212086,819798610.9856796,neutral
concentrated,2024-10-11,PLTR,2,0.1734268882886981,0.1734268882886981,2.8491677895500636,0.22253436737817545,0.1881083254687128,2875660345.987892,neutral
concentrated,2024-10-11,CEG,3,0.026573111711301826,0.026573111711301826,2.46049705239204,0.35840395366545064,0.323977911755988,915094741.2882996,neutral
concentrated,2024-10-18,VST,1,0.4273593978759755,0.4273593978759755,3.5478962208866527,0.21579521088733467,0.18704019205403388,819798610.9856796,neutral
concentrated,2024-10-18,UAL,2,0.24967392594343907,0.24967392594343907,3.2937623905445315,0.4213150110865329,0.3925599922532321,392373125.8130264,neutral
concentrated,2024-10-18,PLTR,3,0.022966676180585423,0.022966676180585423,2.71947713722739,0.15510753600607563,0.12635251717277485,2875660345.987892,neutral
concentrated,2024-10-25,PLTR,1,0.46968733135373486,0.46968733135373486,3.6218308918422584,0.21769816570427714,0.2044515543836669,2875660345.987892,neutral
concentrated,2024-10-25,UAL,2,0.20902112540976478,0.20902112540976478,3.2309403127408793,0.28711842092193307,0.27387180960132285,392373125.8130264,neutral
concentrated,2024-10-25,TPL,3,0.021291543236500222,0.021291543236500222,2.6976341757089783,0.23778011205210525,0.22453350073149503,89708211.18804932,neutral
concentrated,2024-11-01,UAL,1,0.5,0.5,4.043884426657641,0.35866257051585637,0.3620482288092066,657746530.2026558,neutral
concentrated,2024-11-01,TPL,2,0.16851592240005026,0.16851592240005026,2.9458517126647474,0.19488083337668183,0.19826649167003207,85441986.03515625,neutral
concentrated,2024-11-01,EXEL,3,0.03148407759994967,0.03148407759994967,2.6174694145284,0.2798199222494293,0.28320558054277956,71527163.73961449,neutral
concentrated,2024-11-08,PLTR,1,0.3661980232622876,0.3661980232622876,3.567769125978085,0.34199038478820354,0.3098808531221975,1971059825.5748367,neutral
concentrated,2024-11-08,UAL,2,0.30484610401026435,0.30484610401026435,3.489882210168449,0.41601946952374735,0.3839099378577413,657746530.2026558,neutral
concentrated,2024-11-08,AXON,3,0.028955872727448064,0.028955872727448064,2.928711980152328,0.3866843934001827,0.3545748617341766,206738975.2378845,neutral
concentrated,2024-11-15,PLTR,1,0.5,0.5,4.440656403397368,0.53060262449744,0.528618311316259,1971059825.5748367,neutral
concentrated,2024-11-15,AXON,2,0.10560782187848404,0.10560782187848404,2.9520464013485745,0.36822278801021757,0.3662384748290366,206738975.2378845,neutral
concentrated,2024-11-15,TPL,3,0.0943921781215158,0.0943921781215158,2.937610724999048,0.28474391240529884,0.28275959922411786,85441986.03515625,neutral
concentrated,2024-11-22,TPL,1,0.45604849176131956,0.45604849176131956,4.2556939606981254,0.575577608144205,0.5471338470591371,85441986.03515625,neutral
concentrated,2024-11-22,PLTR,2,0.22744139462365934,0.22744139462365934,3.8696661408674413,0.4344627195406716,0.40601895845560376,1971059825.5748367,neutral
concentrated,2024-11-22,AXON,3,0.016510113615020985,0.016510113615020985,3.1917692221098393,0.43289397091081305,0.4044502098257452,206738975.2378845,neutral
concentrated,2024-12-06,PLTR,1,0.5,0.5,4.584576176078123,0.3074156043136458,0.2913337855067699,5019745101.35128,bull
concentrated,2024-12-06,MSTR,2,0.38781878715024704,0.38781878715024704,4.390511975975499,0.4607277204029332,0.4446459015960573,14045607394.973602,bull
