rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.46493772046089027,3.715789505312146,0.624355247097514,early_scout,preferred_final_label,-0.02148210892646607,-0.02148210892646607,-0.02148210892646607,-0.009987842754963677,-0.009987842754963677,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-03-31,0.35035056465481573,0.16041666666666668,neutral,2,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.341741526354345,0.738982613404052,early_scout,preferred_final_label,0.02951397150570978,0.02951397150570978,0.02951397150570978,0.01475698575285489,0.01475698575285489,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-05-28,0.5606008499491413,0.2416666666666667,neutral,2,concentrated_alpha
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.49999999999999994,2.6679175354207434,0.6499838628055485,early_scout,preferred_final_label,-0.04651330240983986,-0.04651330240983986,-0.04651330240983986,-0.023256651204919928,-0.023256651204919928,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-05-28,0.5377824540716349,0.2416666666666667,neutral,2,concentrated_alpha
2021-04-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5191697549830413,4.341741526354345,0.738982613404052,early_scout,preferred_final_label,0.0424780398852338,0.0424780398852338,0.0424780398852338,0.022053313559376685,0.022053313559376685,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-05-28,0.5606008499491413,0.2416666666666667,neutral,2,concentrated_alpha
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.48083024501695865,2.6679175354207434,0.6499838628055485,early_scout,preferred_final_label,0.002028918082838782,0.002028918082838782,0.002028918082838782,0.0009755651788907096,0.0009755651788907096,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-05-28,0.5377824540716349,0.2416666666666667,neutral,2,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,4.962594641330417,0.6428138516300252,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-07-30,0.4287721633758605,0.26875000000000004,neutral,2,concentrated_alpha
2021-05-28,FTNT,FORTINET INC,Information Technology,0.49999999999999994,2.555990352772492,0.6252035541721901,early_scout,preferred_final_label,0.08059241495284453,0.08059241495284453,0.08059241495284453,0.040296207476422256,0.040296207476422256,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-07-30,0.5305620787999952,0.10833333333333334,neutral,2,concentrated_alpha
2021-06-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5099339188858737,4.962594641330417,0.6428138516300252,early_scout,preferred_final_label,0.012988025923649227,0.012988025923649227,0.012988025923649227,0.00662303495783777,0.00662303495783777,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-07-30,0.4287721633758605,0.26875000000000004,neutral,2,concentrated_alpha
2021-06-30,FTNT,FORTINET INC,Information Technology,0.4900660811141263,2.555990352772492,0.6252035541721901,early_scout,preferred_final_label,0.15307327230822554,0.15307327230822554,0.15307327230822554,0.0750160186834076,0.0750160186834076,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-07-30,0.5305620787999952,0.10833333333333334,neutral,2,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.220024594771412,0.749972448094032,early_scout,preferred_final_label,-0.08,-0.10768032001689865,-0.08,-0.04,-0.05384016000844932,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2021-09-30,0.5225585602343082,0.013541666666666667,neutral,2,concentrated_alpha
2021-07-30,DXCM,DEXCOM INC,Health Care,0.49999999999999994,3.3650564335331254,0.6481084049194528,early_scout,preferred_final_label,0.02844220093817995,0.02844220093817995,0.02844220093817995,0.014221100469089974,0.014221100469089974,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-09-30,0.5485826768865096,0.10833333333333334,neutral,2,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5278279234780391,3.3650564335331254,0.6481084049194528,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.019529327300865585,0.019529327300865585,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-09-30,0.5485826768865096,0.10833333333333334,neutral,2,concentrated_alpha
2021-08-31,CASH,Cash,Cash,0.4721720765219608,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-09-30,,,,2,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.3907617634227964,0.6973476066882968,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-11-30,0.5373152566261594,0.10833333333333334,neutral,2,concentrated_alpha
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.49999999999999994,5.011851079271549,0.6915732896915328,early_scout,preferred_final_label,-0.04046672064662005,-0.04046672064662005,-0.04046672064662005,-0.02023336032331002,-0.02023336032331002,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2021-11-30,0.2953665259692324,0.1864583333333333,neutral,2,concentrated_alpha
2021-10-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5254352345190492,4.3907617634227964,0.6973476066882968,early_scout,preferred_final_label,0.07639419486326582,0.07639419486326582,0.07639419486326582,0.040140201693874014,0.040140201693874014,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-11-30,0.5373152566261594,0.10833333333333334,neutral,2,concentrated_alpha
2021-10-29,MA,MASTERCARD INC CLASS A,Financials,0.4745647654809508,5.011851079271549,0.6915732896915328,early_scout,preferred_final_label,-0.04316175102751274,-0.04316175102751274,-0.04316175102751274,-0.02048304625411877,-0.02048304625411877,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2021-11-30,0.2953665259692324,0.1864583333333333,neutral,2,concentrated_alpha
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,6.021279643129682,0.6182190060369114,future_winner,preferred_final_label,0.043327159056160136,0.043327159056160136,0.043327159056160136,0.021663579528080068,0.021663579528080068,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-01-31,0.5672544838095996,0.0,neutral,2,concentrated_alpha
2021-11-30,SAIA,SAIA INC,Industrials,0.49999999999999994,2.3813378936738383,0.616040091127393,early_scout,preferred_final_label,-0.011778556680404728,-0.011778556680404728,-0.011778556680404728,-0.005889278340202363,-0.005889278340202363,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-01-31,0.49975334547727773,0.10833333333333334,neutral,2,concentrated_alpha
2021-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5135624901299733,6.021279643129682,0.6182190060369114,future_winner,preferred_final_label,-0.08,-0.18183959413531825,-0.08,-0.04108499921039787,-0.09338599476835774,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-01-31,0.5672544838095996,0.0,neutral,2,concentrated_alpha
2021-12-31,SAIA,SAIA INC,Industrials,0.48643750987002654,2.3813378936738383,0.616040091127393,early_scout,preferred_final_label,-0.08,-0.1386576909938314,-0.08,-0.038915000789602125,-0.06744830193136696,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-01-31,0.49975334547727773,0.10833333333333334,neutral,2,concentrated_alpha
2022-01-31,KLAC,KLA CORP,Information Technology,0.5,4.645483642705546,0.690881904865898,early_scout,preferred_final_label,-0.08,-0.10852103954287107,-0.08,-0.04,-0.054260519771435534,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-03-31,0.35844487278822756,0.013541666666666667,neutral,2,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.49999999999999994,5.039181915659212,0.6485661935706828,early_scout,preferred_final_label,-0.054135692579534656,-0.054135692579534656,-0.054135692579534656,-0.027067846289767324,-0.027067846289767324,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-03-31,0.29234707559465395,0.15937500000000002,neutral,2,concentrated_alpha
2022-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.5069309186411906,5.039181915659212,0.6485661935706828,early_scout,preferred_final_label,-0.027064002255083208,-0.027064002255083208,-0.027064002255083208,-0.013719579525276583,-0.013719579525276583,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-03-31,0.29234707559465395,0.15937500000000002,neutral,2,concentrated_alpha
2022-02-28,CASH,Cash,Cash,0.49306908135880945,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-03-31,,,,2,concentrated_alpha
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.4933363594206215,0.6226863794424451,early_scout,preferred_final_label,-0.08,-0.1237634588516161,-0.08,-0.04,-0.06188172942580805,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-05-31,0.4630722885027463,0.146875,neutral,2,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.49999999999999994,4.033904027518457,0.5301393052304508,future_winner,monster_extreme_early,-0.08,-0.19676836469547831,-0.08,-0.039999999999999994,-0.09838418234773914,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-05-31,0.6247058828095158,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2022-04-29,CASH,Cash,Cash,1.0,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-05-31,,,,2,concentrated_alpha
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.5,1.2331578267063192,0.574532653157757,early_scout,monster_extreme_early,-0.08,-0.09461151892101627,-0.08,-0.04,-0.047305759460508134,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-07-29,0.6267461827597073,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.49999999999999994,4.211549960748243,0.5338787147550568,future_winner,monster_extreme_early,-0.08,-0.17294558999672738,-0.08,-0.039999999999999994,-0.08647279499836368,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-07-29,0.6327300411475374,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2022-06-30,CASH,Cash,Cash,1.0,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-07-29,,,,2,concentrated_alpha
2022-07-29,KLAC,KLA CORP,Information Technology,0.5,5.278980164339484,0.6906235125165721,early_scout,preferred_final_label,-0.08,-0.11846593371584457,-0.08,-0.04,-0.05923296685792229,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2022-09-30,0.39508657685342385,0.013541666666666667,neutral,2,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.49999999999999994,3.263240955657851,0.6537134892786419,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.001397444968133321,-0.001397444968133321,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-09-30,0.46668940742484644,0.0,neutral,2,concentrated_alpha
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5201348070841431,3.263240955657851,0.6537134892786419,early_scout,preferred_final_label,0.01319872930339483,0.01319872930339483,0.01319872930339483,0.006865118519977095,0.006865118519977095,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-09-30,0.46668940742484644,0.0,neutral,2,concentrated_alpha
2022-08-31,CASH,Cash,Cash,0.4798651929158569,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-09-30,,,,2,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.7521712633354958,0.7019712251202449,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-11-30,0.4453346342449551,0.013541666666666667,neutral,2,concentrated_alpha
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,3.4831669463892747,0.6777518813979864,early_scout,preferred_final_label,0.10137663611397674,0.10137663611397674,0.10137663611397674,0.05068831805698836,0.05068831805698836,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2022-11-30,0.3694204183942064,0.24375000000000002,neutral,2,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5179570439693206,3.7521712633354958,0.7019712251202449,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.018871080446928406,0.018871080446928406,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-11-30,0.4453346342449551,0.013541666666666667,neutral,2,concentrated_alpha
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.48204295603067937,3.4831669463892747,0.6777518813979864,early_scout,preferred_final_label,0.029968380305672726,0.029968380305672726,0.029968380305672726,0.014446046629998075,0.014446046629998075,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2022-11-30,0.3694204183942064,0.24375000000000002,neutral,2,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,5.774463703121812,0.7034099774221287,early_scout,preferred_final_label,-0.0355760643285945,-0.0355760643285945,-0.0355760643285945,-0.01778803216429725,-0.01778803216429725,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-01-31,0.45995866853391143,0.146875,neutral,2,concentrated_alpha
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,3.517442931162786,0.6936220000395608,early_scout,preferred_final_label,0.0066394906322264635,0.0066394906322264635,0.0066394906322264635,0.0033197453161132313,0.0033197453161132313,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-01-31,0.5172564904662109,0.013541666666666667,neutral,2,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.48929117287717416,5.774463703121812,0.7034099774221287,early_scout,preferred_final_label,0.09599577549440141,0.09599577549440141,0.09599577549440141,0.046969885582909564,0.046969885582909564,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-01-31,0.45995866853391143,0.146875,neutral,2,concentrated_alpha
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5107088271228258,3.517442931162786,0.6936220000395608,early_scout,preferred_final_label,0.08292539137110988,0.08292539137110988,0.08292539137110988,0.04235072936584083,0.04235072936584083,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-01-31,0.5172564904662109,0.013541666666666667,neutral,2,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,5.212820074690393,0.7165043733298583,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-03-31,0.39665516209635765,0.013541666666666667,neutral,2,concentrated_alpha
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.49999999999999994,4.256793321935741,0.7060080039255792,early_scout,preferred_final_label,0.01787293227368636,0.01787293227368636,0.01787293227368636,0.008936466136843178,0.008936466136843178,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-03-31,0.47259323549882243,0.013541666666666667,neutral,2,concentrated_alpha
2023-02-28,NOW,SERVICENOW INC,Information Technology,0.481923438814503,5.212820074690393,0.7165043733298583,early_scout,preferred_final_label,0.06850487607223776,0.06850487607223776,0.06850487607223776,0.03301410545229418,0.03301410545229418,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-03-31,0.39665516209635765,0.013541666666666667,neutral,2,concentrated_alpha
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.5180765611854969,4.256793321935741,0.7060080039255792,early_scout,preferred_final_label,0.08350018004985271,0.08350018004985271,0.08350018004985271,0.04325948613859753,0.04325948613859753,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-03-31,0.47259323549882243,0.013541666666666667,neutral,2,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,5.13485198300877,0.7664804623524681,early_scout,monster_extreme_early,-0.019561733923954105,-0.019561733923954105,-0.019561733923954105,-0.009780866961977053,-0.009780866961977053,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-05-31,0.6371028196093247,0.0,promote_monster_early,2,concentrated_alpha
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.49999999999999994,4.586571542397781,0.7586610125022506,early_scout,preferred_final_label,0.01343402987956499,0.01343402987956499,0.01343402987956499,0.006717014939782494,0.006717014939782494,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-05-31,0.5780109029706006,0.10833333333333334,neutral,2,concentrated_alpha
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.49172570784236086,5.13485198300877,0.7664804623524681,early_scout,monster_extreme_early,0.27792507792011345,0.27792507792011345,0.27792507792011345,0.13666290566741107,0.13666290566741107,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-05-31,0.6371028196093247,0.0,promote_monster_early,2,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5082742921576391,4.586571542397781,0.7586610125022506,early_scout,preferred_final_label,-0.06611157604902362,-0.06611157604902362,-0.06611157604902362,-0.03360281451974341,-0.03360281451974341,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-05-31,0.5780109029706006,0.10833333333333334,neutral,2,concentrated_alpha
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.5,7.097096640327153,0.8054617501382532,early_scout,monster_extreme_early,0.048709789912750656,0.048709789912750656,0.048709789912750656,0.024354894956375328,0.024354894956375328,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-07-31,0.6268600231248133,0.10833333333333334,promote_monster_early,2,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.49999999999999994,7.394041201523919,0.6991535540136309,future_winner,monster_extreme_early,0.09071399106843447,0.09071399106843447,0.09071399106843447,0.04535699553421723,0.04535699553421723,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-07-31,0.6410118192434101,0.10833333333333334,promote_monster_early,2,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.4901832910503548,7.097096640327153,0.8054617501382532,early_scout,monster_extreme_early,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015198891844052261,0.015198891844052261,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-07-31,0.6268600231248133,0.10833333333333334,promote_monster_early,2,concentrated_alpha
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.5098167089496453,7.394041201523919,0.6991535540136309,future_winner,monster_extreme_early,0.03495205911954491,0.03495205911954491,0.03495205911954491,0.017819143751339823,0.017819143751339823,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-07-31,0.6410118192434101,0.10833333333333334,promote_monster_early,2,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.070832692116745,0.7291664382777121,early_scout,preferred_final_label,0.050942198244297465,0.050942198244297465,0.050942198244297465,0.025471099122148733,0.025471099122148733,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-09-29,0.48909896101602535,0.146875,neutral,2,concentrated_alpha
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.49999999999999994,4.527178111442738,0.6925300929976176,early_scout,preferred_final_label,0.026407726767300854,0.026407726767300854,0.026407726767300854,0.013203863383650425,0.013203863383650425,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-09-29,0.561957196663056,0.10833333333333334,neutral,2,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5059052331967759,5.070832692116745,0.7291664382777121,early_scout,preferred_final_label,-0.0489078886392148,-0.0489078886392148,-0.0489078886392148,-0.024742756807183915,-0.024742756807183915,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-09-29,0.48909896101602535,0.146875,neutral,2,concentrated_alpha
2023-08-31,NOW,SERVICENOW INC,Information Technology,0.4940947668032242,4.527178111442738,0.6925300929976176,early_scout,preferred_final_label,-0.06530645063739715,-0.06530645063739715,-0.06530645063739715,-0.03226757549843102,-0.03226757549843102,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-09-29,0.561957196663056,0.10833333333333334,neutral,2,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.105675617780513,0.7487624684555299,early_scout,preferred_final_label,-0.0365370945352107,-0.0365370945352107,-0.0365370945352107,-0.01826854726760535,-0.01826854726760535,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-11-30,0.42192540258917355,0.146875,neutral,2,concentrated_alpha
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.49999999999999994,2.9713603749865163,0.6821977381556434,early_scout,preferred_final_label,0.02361276029718029,0.02361276029718029,0.02361276029718029,0.011806380148590144,0.011806380148590144,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2023-11-30,0.4776849295815788,0.013541666666666667,neutral,2,concentrated_alpha
2023-10-31,MA,MASTERCARD INC CLASS A,Financials,0.4848647296454799,6.105675617780513,0.7487624684555299,early_scout,preferred_final_label,0.09036881777275019,0.09036881777275019,0.09036881777275019,0.04381665239776616,0.04381665239776616,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-11-30,0.42192540258917355,0.146875,neutral,2,concentrated_alpha
2023-10-31,EXE,EXPAND ENERGY CORP,Energy,0.51513527035452,2.9713603749865163,0.6821977381556434,early_scout,preferred_final_label,-0.08,-0.085025121129507,-0.08,-0.0412108216283616,-0.0437994387599744,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,2,2023-11-30,0.4776849295815788,0.013541666666666667,neutral,2,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.776040832726449,0.6983406122936244,early_scout,preferred_final_label,0.08252708138859166,0.08252708138859166,0.08252708138859166,0.04126354069429583,0.04126354069429583,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-01-31,0.531775333250948,0.13333333333333333,neutral,2,concentrated_alpha
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,3.020789695410344,0.6421996763700815,early_scout,preferred_final_label,0.12338477508862766,0.12338477508862766,0.12338477508862766,0.061692387544313824,0.061692387544313824,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-01-31,0.443588274388594,0.013541666666666667,neutral,2,concentrated_alpha
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.490739046625987,4.776040832726449,0.6983406122936244,early_scout,preferred_final_label,0.08208144299609899,0.08208144299609899,0.08208144299609899,0.04028056908159092,0.04028056908159092,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-01-31,0.531775333250948,0.13333333333333333,neutral,2,concentrated_alpha
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5092609533740129,3.020789695410344,0.6421996763700815,early_scout,preferred_final_label,0.029696091480880593,0.029696091480880593,0.029696091480880593,0.015123059859035153,0.015123059859035153,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-01-31,0.443588274388594,0.013541666666666667,neutral,2,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.64246891107459,0.7710971621550969,early_scout,preferred_final_label,0.043758252030313916,0.043758252030313916,0.043758252030313916,0.021879126015156958,0.021879126015156958,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-03-28,0.5846505312748899,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.49999999999999994,5.973233939030461,0.7490445566376116,early_scout,preferred_final_label,0.63311117666739,0.63311117666739,0.63311117666739,0.31655558833369496,0.31655558833369496,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-03-28,0.5771198828573756,0.2416666666666667,neutral,2,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.38991750618860105,5.64246891107459,0.7710971621550969,early_scout,preferred_final_label,0.012107565118177677,0.012107565118177677,0.012107565118177677,0.004720951596895935,0.004720951596895935,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-03-28,0.5846505312748899,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.6100824938113989,5.973233939030461,0.7490445566376116,early_scout,preferred_final_label,0.14528049106071483,0.14528049106071483,0.14528049106071483,0.08863308428846554,0.08863308428846554,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-03-28,0.5771198828573756,0.2416666666666667,neutral,2,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.5150072096452245,0.8053810071612022,early_scout,preferred_final_label,-0.07124064083854453,-0.07124064083854453,-0.07124064083854453,-0.03562032041927227,-0.03562032041927227,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-05-31,0.5896541308738754,0.0,promote_monster_early,2,concentrated_alpha
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.49999999999999994,5.877274098600616,0.7862282552483485,early_scout,preferred_final_label,-0.08,-0.23033663305905783,-0.08,-0.039999999999999994,-0.1151683165295289,risk_exit,hard_stop,-0.08,True,2,conviction_curve,rebalance,2,2024-05-31,0.5714457876439698,0.2416666666666667,neutral,2,concentrated_alpha
2024-04-30,MA,MASTERCARD INC CLASS A,Financials,0.5023689830474823,6.5150072096452245,0.8053810071612022,early_scout,preferred_final_label,-0.005204081557488971,-0.005204081557488971,-0.005204081557488971,-0.0026143691597318923,-0.0026143691597318923,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-05-31,0.5896541308738754,0.0,promote_monster_early,2,concentrated_alpha
2024-04-30,CASH,Cash,Cash,0.49763101695251766,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,2,2024-05-31,,,,2,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.806444615791797,0.7627196095725586,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-07-31,0.5230349435584387,0.10833333333333334,neutral,2,concentrated_alpha
2024-05-31,ETR,ENTERGY CORP,Utilities,0.49999999999999994,3.451740725654161,0.697469424841403,early_scout,preferred_final_label,-0.0408819431499714,-0.0408819431499714,-0.0408819431499714,-0.020440971574985697,-0.020440971574985697,hold,hold,-0.08,True,2,conviction_curve,rebalance,2,2024-07-31,0.5497329592781344,0.0,neutral,2,concentrated_alpha
