date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-06-24,105196.3045490408,105050.0388964561,0.501194098897709,0.4974746448800207,GREEN,0.03,0.0,0.4974746448800207,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.008993025441335623,-0.008990182147467163
2019-06-25,103431.34796029568,103274.39383381783,0.5097464947093662,0.4974746448800207,GREEN,0.03,0.0,0.4974746448800207,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.02561988602106524,-0.025741072566749734
2019-06-26,103103.79579431056,102939.15199264057,0.5113659168379022,0.4974746448800207,GREEN,0.03,0.0,0.4974746448800207,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.02870560735333627,-0.028903641181208584
2019-06-27,104013.0491130972,103872.76103524782,0.5068956973705961,0.4974746448800207,GREEN,0.03,0.0,0.4974746448800207,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.020139941625619606,-0.020096260079982775
2019-06-28,104109.14092141628,103970.55665457573,0.5064278371639092,0.4974746448800207,GREEN,0.03,0.0,0.4974746448800207,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.019234704006765968,-0.019173686229320475
2019-07-01,104115.7986673832,103951.33181454944,0.0753468711313271,0.3974746448800207,GREEN,0.03,0.0,0.3974746448800207,RELEASE_CASH,0.09999999999999998,25.994331536521486,106150.92249566557,106003.02540301176,-0.019171984382570617,-0.019355047468334163
2019-07-02,104516.06164307594,104185.6874816762,0.0750583167945673,0.29747464488002073,GREEN,0.03,0.0,0.29747464488002073,RELEASE_CASH,0.09999999999999998,26.052935104195093,106150.92249566557,106003.02540301176,-0.015401287281854636,-0.017144208049027387
2019-07-03,105195.75651116372,104674.13241349065,0.0745733471111452,0.19747464488002073,GREEN,0.03,0.0,0.19747464488002073,RELEASE_CASH,0.1,26.17507687259081,106150.92249566557,106003.02540301176,-0.008998188259182083,-0.01253636850900075
2019-07-05,105410.36411805153,104833.10139637536,0.074421521361419,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,RELEASE_CASH,0.1,26.214829056357935,106150.92249566557,106003.02540301176,-0.0069764667155320925,-0.01103670392602929
2019-07-08,105282.48974556924,104709.09479647024,0.0745119125116118,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.00818111354738138,-0.01220654412100175
2019-07-09,105825.11000580787,105235.36992058408,0.0741298512658856,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.0030693326275237354,-0.007241826160235942
2019-07-10,105731.23737092018,105144.37412192987,0.0741956668624415,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.0039536644136326515,-0.00810025259012559
2019-07-11,105694.40082116128,105108.66313327334,0.0742215254921612,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.004300684947160294,-0.00843713909426791
2019-07-12,105904.07706971168,105311.94006741424,0.0740745765600946,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106150.92249566557,106003.02540301176,-0.0023254195079083217,-0.006519486901153004
2019-07-15,106402.37605233192,105794.93028746636,0.0737276737228895,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106402.37605233192,106003.02540301176,0.0,-0.0019631054373613344
2019-07-16,106715.21860642431,106098.01223964927,0.0735115362866741,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,0.0,0.0
2019-07-17,105994.57132668496,105400.06428921598,0.0740113344177612,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,-0.0067529944571183,-0.0065783320130144984
2019-07-18,106186.50617928505,105586.0865153622,0.0738775570191695,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,-0.004954423877340353,-0.004825026534245991
2019-07-19,105239.26743836404,104668.20247957142,0.0745425149364615,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,-0.013830746798202398,-0.013476310534906721
2019-07-22,105683.26080842018,105098.8444697433,0.0742293491411792,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,-0.009670202727223853,-0.00941740329356111
2019-07-23,105159.34348244668,104590.9067086986,0.0745991692714969,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106715.21860642431,106098.01223964927,-0.014579692983770598,-0.01420484228815222
2019-07-24,106975.8811697483,106352.96390275362,0.073332414551262,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,106975.8811697483,106352.96390275362,0.0,0.0
2019-07-25,107121.5286230564,106493.99083542907,0.0732327083618375,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107121.5286230564,106493.99083542907,0.0,0.0
2019-07-26,107608.79527611732,106965.73196808345,0.0729011011116449,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,0.0,0.0
2019-07-29,106069.92097611428,105476.59929981754,0.0739587584560667,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.014300636821129586,-0.013921586295602029
2019-07-30,105988.3538889408,105397.54820110307,0.0740156760349976,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.01505863329311119,-0.014660618294542127
2019-07-31,105553.09250969886,104975.67856136897,0.0743208889327965,0.09747464488002072,GREEN,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.019103482769634694,-0.01860458831159373
2019-08-01,105040.49933499336,104478.64067248756,0.0918563965118301,0.09747464488002072,WATCH,0.03,0.0,0.09747464488002072,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.023866970488182426,-0.02325129038838336
2019-08-02,104179.82718152046,103614.26058793643,0.0926152597652539,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.05252535511997927,13.60772645885015,107608.79527611732,106965.73196808345,-0.03186512855011847,-0.03133219694272771
2019-08-05,100498.10053891182,100184.0965130914,0.0960082002045394,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0660791222405186,-0.06340007524106472
2019-08-06,103089.45818966866,102613.06971990925,0.0935948439942692,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.041997841113752155,-0.04069211857001964
2019-08-07,103726.69231289864,103207.88758654839,0.0930198538251851,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03607607494589504,-0.03513129216613342
2019-08-08,106378.88065594672,105681.02283474916,0.0907007264714663,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.011429499020175093,-0.01201047391250143
2019-08-09,105189.49249142648,104576.49342053733,0.0917262887022884,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.022482388902162365,-0.02233648574722069
2019-08-12,103565.91309613228,103065.93534148083,0.0931642609838209,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.037570183455834294,-0.03645837367584459
2019-08-13,104825.31976193428,104240.71007156762,0.0920449542021768,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02586661719463379,-0.025475653243123952
2019-08-14,101703.31110257148,101334.28020477651,0.0948704781792677,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05487919605821023,-0.0526472512242262
2019-08-15,102038.91063183785,101648.29552230892,0.0945584551713672,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05176049624928436,-0.04971158844929091
2019-08-16,104901.77324170111,104325.57249019403,0.0919778709029506,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02515614107071973,-0.02468229244368836
2019-08-19,105400.25637692452,104789.6397287291,0.0915428680003493,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.020523776830005724,-0.020343826002178433
2019-08-20,104623.62933987618,104067.19658687839,0.0922223958162604,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0277409102906635,-0.027097794105405026
2019-08-21,106424.81016415596,105744.76735728787,0.0906615829695457,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.011002679743076116,-0.011414539856183903
2019-08-22,106101.586889925,105444.56644082878,0.0909377704852403,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.014006367995524127,-0.014221054717865611
2019-08-23,103954.46863812448,103449.37946215463,0.0928160365121353,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03395936762061191,-0.03287363570772395
2019-08-26,105184.16733044625,104595.96642528224,0.0917309325309734,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02253187520081079,-0.022154436745296158
2019-08-27,105221.79361218453,104630.98192015814,0.0916981304488853,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.022182217148773997,-0.02182708429108826
2019-08-28,105173.32924908638,104585.88303275565,0.0917403853772138,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.022632592631315007,-0.02224870424892622
2019-08-29,106189.82313031195,105531.86125066692,0.0908622076229974,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.013186395611663349,-0.01340495400755426
2019-08-30,105962.15838879584,105320.32456719382,0.0910574294014758,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.015302065998381575,-0.015382565711611118
2019-09-03,104145.00352723124,103606.4573613654,0.2458908335361021,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,RAISE_CASH,0.09589083353610212,24.84322948521755,107608.79527611732,106965.73196808345,-0.03218874200754884,-0.03140514765719904
2019-09-04,105329.8373647404,104785.16428256781,0.2431248577480826,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02117817512526987,-0.020385666001577762
2019-09-05,106375.85837418558,105821.97331065059,0.2407341488691159,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.011457584844882795,-0.010692757730804248
2019-09-06,106163.28602082256,105611.9439979376,0.2412161744966,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.013433002865478438,-0.012656277344503142
2019-09-09,104306.89104134562,103776.56725390856,0.245509203373538,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.030684334178254002,-0.02981482625787546
2019-09-10,102068.85035378458,101551.03162771226,0.2508924283674139,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05148226878776585,-0.05062088802409004
2019-09-11,103236.72534996989,102720.73976187466,0.2480541845851822,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.04062929907289625,-0.039685534124848654
2019-09-12,104441.9035402012,103923.34434554586,0.2451918325681816,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02942967373428984,-0.028442638278260768
2019-09-13,104192.11691720012,103675.02809541939,0.2457796470944315,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.031750921011151734,-0.03076409437039096
2019-09-16,103789.014593668,103273.98543432717,0.2467342215954857,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03549691893351281,-0.034513357369982955
2019-09-17,104661.04915482525,104142.66424574776,0.2446784351267948,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.027393170918123766,-0.0263922629275144
2019-09-18,103222.3577314091,102713.39650968356,0.2480887114840523,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.04076281621267952,-0.03975418463614777
2019-09-19,103605.0121656132,103095.27718429107,0.2471724213978776,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03720683890411258,-0.03618406299456023
2019-09-20,102221.81717736246,101716.54437434718,0.2505169877923308,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05006076022812278,-0.04907354436935485
2019-09-23,102508.53968293192,102003.61067306464,0.2498162768208381,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.047396270723954026,-0.046389822270364256
2019-09-24,101727.97680336954,101222.82834472388,0.2517331272146461,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.054649979656941405,-0.053689191086666366
2019-09-25,102737.76078087807,102235.44306753315,0.2492589047229604,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.045266137240366655,-0.044222470257687
2019-09-26,102132.51554734232,101630.45501833703,0.2507360323858934,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0508906331933483,-0.049878375546837384
2019-09-27,100858.8697057438,100354.87444847127,0.2539023270897594,0.2458908335361021,GREEN,0.03,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.06272652298591064,-0.06180350845058247
2019-09-30,101641.65744835856,101142.11403772363,0.2519469120123517,0.2458908335361021,WATCH,0.15,0.0,0.2458908335361021,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05545213857703235,-0.05444377206802531
2019-10-01,100579.36029598716,100052.48890437411,0.1398943481761488,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09589083353610212,23.991042698709553,107608.79527611732,106965.73196808345,-0.06532398176276455,-0.0646304469339033
2019-10-02,99260.12807724478,98755.58618461214,0.141753635836853,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0775835021426492,-0.07675491610641305
2019-10-03,100223.73313972952,99705.08158747478,0.1403907398755983,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.06862879672092048,-0.06787828444697697
2019-10-04,101189.55543396476,100655.16510623178,0.1390507546775753,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.059653486740383954,-0.05899615461645813
2019-10-07,100758.63123104574,100231.96804744967,0.1396454465158092,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.06365803118132207,-0.06295253439337944
2019-10-08,99195.51219151022,98695.73354123726,0.1418459740539087,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.07818397244406605,-0.07731446580773926
2019-10-09,100481.49849007132,99963.0829830519,0.1400305952838817,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.06623340376367759,-0.0654662839788821
2019-10-10,100975.4832741976,100448.8220516657,0.1393455479720055,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.06164284234294293,-0.06092521218255453
2019-10-11,102159.80417797567,101612.38104895425,0.1377301391853544,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0506370421131459,-0.0500473452631216
2019-10-14,101978.48848984244,101434.60318722446,0.1379750205846857,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.05232199442274099,-0.051709352884243054
2019-10-15,103556.82563946248,102982.62265328101,0.1358721065627111,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03765463246993661,-0.03723724637336112
2019-10-16,102605.62000439168,102052.15659718146,0.1371317092375535,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.04649411099611156,-0.045935976695490766
2019-10-17,103646.08041260244,103071.57158153474,0.1357551003623896,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03682519494198222,-0.03640568165990443
2019-10-18,103015.93661854268,102455.24942750382,0.1365855081304816,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.042681071243197755,-0.04216754709747106
2019-10-21,103898.94904873372,103319.81155792753,0.1354247004171466,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.034475306761537206,-0.03408493863477502
2019-10-22,102711.4854390383,102158.87399846232,0.1369903666414435,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.04551031190817478,-0.04493829828655216
2019-10-23,102589.37325451376,102039.24970930371,0.1371534263463498,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0466450907541901,-0.04605664045985969
2019-10-24,105088.04133007528,104487.51679999525,0.1338923427489393,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.023425166498462713,-0.023168309350022898
2019-10-25,105743.01836845875,105126.63948570457,0.1330630075221885,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.017338516827282602,-0.01719328656515562
2019-10-28,107405.12873814108,106746.77868091807,0.1310038376555152,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.0018926569845303387,-0.0020469479630234044
2019-10-29,105774.15744564537,105161.23890254382,0.1330238348229019,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.017049143852641335,-0.01686982393649261
2019-10-30,104948.96871731283,104356.89611105596,0.1340697695322852,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02471755725895397,-0.024389454538635946
2019-10-31,103875.53972790243,103309.15901191744,0.1354552196353269,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03469284772341885,-0.034184527033920165
2019-11-01,105038.9268743968,104446.73712241894,0.1447205275280293,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.023881583239793724,-0.023549549928907343
2019-11-04,104701.97778343916,104113.75588164848,0.1451862632402462,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.027012824418482295,-0.02666252110803058
2019-11-05,104740.48289704086,104151.8290545021,0.1451328892877414,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.026654999451639183,-0.02630658306924838
2019-11-06,104966.71524071456,104375.50915072535,0.1448200877142864,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02455264022446635,-0.024215445168280336
2019-11-07,103806.7704317546,103229.08385400265,0.1464383184739819,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.03533191533839741,-0.034933132745688544
2019-11-08,104375.181968925,103791.97354255749,0.14564083742404,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.030049712004442397,-0.029670796124434906
2019-11-11,104686.94585251572,104100.41359714701,0.1452071104419893,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.02715251496036475,-0.02678725530332826
2019-11-12,105083.47399735214,104492.50919655879,0.1446591774137943,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.023467610359221736,-0.023121636490671782
2019-11-13,105547.1899378276,104950.73810819106,0.1440236250457743,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.019158334901898777,-0.0188377513323017
2019-11-14,106181.47124123336,105577.03157221917,0.1431632913967169,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107608.79527611732,106965.73196808345,-0.013264009054478665,-0.012982666226961648
2019-11-15,107745.90447067976,107120.147670573,0.1410846099712072,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,0.0,0.0
2019-11-18,107676.53792404891,107051.89981549971,0.1411754984076776,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.0006437975250346284,-0.0006371150204458331
2019-11-19,106727.4275248027,106117.99088757568,0.1424309501389241,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.009452581523915038,-0.009355446242281684
2019-11-20,105175.1375601268,104588.18737358735,0.1445331022224762,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.023859532510143167,-0.02363663934418947
2019-11-21,103572.73234772444,103004.90778460544,0.1467692177628911,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.03873160788297936,-0.03841704829070225
2019-11-22,103326.5301344371,102760.9824848067,0.1471189334284482,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.04101663407025624,-0.040694167069037945
2019-11-25,105262.70957398176,104680.05974235688,0.1444128596894694,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,107745.90447067976,107120.147670573,-0.023046768310100663,-0.022778982117539037
