signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2023-12-12,2023-12-13,main,GREEN,0.65,0.55,0.03,-0.1995025458891404,0.55,0.144903986708822,0.09999999999999998,37.47457514622692,RELEASE_CASH
2024-01-03,2024-01-04,main,GREEN,0.55,0.75,0.03,-0.20527454063031536,0.75,0.0776675678637656,0.19999999999999996,74.40872870944695,RAISE_CASH
2024-01-10,2024-01-11,main,GREEN,0.75,0.65,0.03,-0.1994920674291496,0.55,0.0754886691082727,0.09999999999999998,37.475065685996064,RELEASE_CASH
2024-01-11,2024-01-12,main,GREEN,0.65,0.55,0.03,-0.19978671669265669,0.55,0.0755122271187752,0.09999999999999998,37.461271943229775,RELEASE_CASH
2024-01-12,2024-01-16,main,GREEN,0.55,0.75,0.03,-0.20270993056244602,0.75,0.0760440043192348,0.19999999999999996,74.64884858044864,RAISE_CASH
2024-01-19,2024-01-22,main,GREEN,0.75,0.65,0.03,-0.194794532905059,0.55,0.0732028374487546,0.09999999999999998,37.69497657967974,RELEASE_CASH
2024-01-22,2024-01-23,main,GREEN,0.65,0.55,0.03,-0.19455956964319188,0.55,0.0730979378923237,0.09999999999999998,37.70597617545388,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.14287006483727316,0.35,0.1113519031894807,0.09999999999999998,40.125774292453755,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.45000000000000007,0.55,0.03,-0.16507381126168807,0.55,0.116168404891776,0.09999999999999998,39.08632568504536,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.55,0.45000000000000007,0.03,-0.14314811499429025,0.35,0.1106138556165218,0.09999999999999998,40.11275762206955,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.45000000000000007,0.55,0.03,-0.15310916459608737,0.55,0.1126871870175067,0.09999999999999998,39.646439959320126,RAISE_CASH
2024-02-26,2024-02-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.14857120034132343,0.35,0.1114543451203107,0.09999999999999998,39.85888071300739,RELEASE_CASH
2024-02-27,2024-02-28,main,GREEN,0.45000000000000007,0.55,0.03,-0.1507889621486802,0.55,0.1118800648053367,0.09999999999999998,39.75505816981325,RAISE_CASH
2024-02-29,2024-03-01,main,GREEN,0.55,0.45000000000000007,0.03,-0.1434828070854085,0.35,0.1099772124515754,0.09999999999999998,40.09708931000304,RELEASE_CASH
2024-03-01,2024-03-04,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.12950431497627857,0.35,0.1897697036418791,0.09999999999999998,40.751479964569675,RELEASE_CASH
2024-03-06,2024-03-07,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08830831528358685,0.0,0.1790942700854585,0.09999999999999998,42.68003398842035,RELEASE_CASH
2024-03-07,2024-03-08,main,GREEN,0.2500000000000001,0.1799055335509625,0.03,-0.09229136650195446,0.0,0.1799055335509625,0.0700944664490376,29.78564186349711,RELEASE_CASH
2024-03-08,2024-03-11,main,GREEN,0.1799055335509625,0.35,0.03,-0.11053617435273577,0.35,0.183563608690954,0.17009446644903747,70.82641148337167,RAISE_CASH
2024-03-25,2024-03-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.0971291898612916,0.0,0.1801932200108331,0.1,42.267092603635064,RELEASE_CASH
2024-03-26,2024-03-27,main,GREEN,0.24999999999999997,0.1799376294584358,0.03,-0.09618193032496114,0.0,0.1799376294584358,0.07006237054156417,29.6443962732828,RELEASE_CASH
2024-03-27,2024-03-28,main,GREEN,0.1799376294584358,0.35,0.03,-0.10244533080303131,0.35,0.181161550083521,0.17006237054156417,71.45718473551261,RAISE_CASH
2024-04-03,2024-04-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.09803844442461751,0.0,0.0339353684017774,0.1,42.22452666131329,RELEASE_CASH
2024-04-04,2024-04-05,main,GREEN,0.24999999999999997,0.35,0.03,-0.12158230716877372,0.35,0.0351046757483655,0.1,41.122341702313854,RAISE_CASH
2024-04-18,2024-04-19,main,WATCH,0.35,0.55,0.15,-0.15093949988557243,0.55,0.0369285605907478,0.20000000000000007,79.49602175955127,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.14455900099441643,0.35,0.0363570957519221,0.09999999999999998,40.046708250940426,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.12969395547304985,0.35,0.0352676190854891,0.09999999999999998,40.74260211366518,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08285314454839887,0.0,0.1119620550018329,0.09999999999999998,42.93541294634392,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11254325904191631,0.35,0.1163899826332945,0.09999999999999987,41.54549668743055,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09463641364405273,0.0,0.113250684612189,0.1,42.38378970141586,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08356797001958793,0.0,0.1116041029535594,0.1,42.9019490287525,RELEASE_CASH
2024-05-29,2024-05-30,main,GREEN,0.14999999999999997,0.1132924926174235,0.03,-0.09686106103296221,0.0,0.1132924926174235,0.03670750738257647,15.519803742107351,RELEASE_CASH
2024-05-30,2024-05-31,main,GREEN,0.1132924926174235,0.35,0.03,-0.10232324197271758,0.35,0.1139713944742733,0.23670750738257648,99.47381538976943,RAISE_CASH
2024-06-12,2024-06-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.09882964610548961,0.0,0.090734144482556,0.1,42.18748725950958,RELEASE_CASH
2024-06-13,2024-06-14,main,GREEN,0.24999999999999997,0.35,0.03,-0.10214771571103443,0.35,0.0911133388534069,0.1,42.03215478701407,RAISE_CASH
2024-06-18,2024-06-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09991063678656653,0.0,0.0907754011150379,0.1,42.136881643836034,RELEASE_CASH
2024-06-20,2024-06-21,main,GREEN,0.24999999999999997,0.35,0.03,-0.10946136777348203,0.35,0.0919303792595165,0.1,41.689772681486986,RAISE_CASH
2024-07-30,2024-07-31,main,WATCH,0.35,0.55,0.15,-0.1504102194039194,0.55,0.0773972711796893,0.20000000000000007,79.54557734797015,RAISE_CASH
2024-07-31,2024-08-01,main,WATCH,0.55,0.45000000000000007,0.15,-0.13319137614065646,0.35,0.0742349449100727,0.09999999999999998,40.578873480984186,RELEASE_CASH
2024-08-01,2024-08-02,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13914837756910192,0.35,0.1483958513960071,0.09999999999999998,40.30000176623974,RELEASE_CASH
2024-08-02,2024-08-05,main,WATCH,0.3500000000000001,0.55,0.15,-0.16099216168204322,0.55,0.1534482122367564,0.19999999999999996,78.55480894750079,RAISE_CASH
2024-08-09,2024-08-12,main,WATCH,0.55,0.45000000000000007,0.15,-0.14915308778930725,0.35,0.149423173756609,0.09999999999999998,39.831640170537035,RELEASE_CASH
2024-08-12,2024-08-13,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14683834813040886,0.35,0.1487397064453912,0.09999999999999998,39.94000264545295,RELEASE_CASH
2024-08-23,2024-08-26,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.0950649954482673,0.0,0.1376302017536057,0.09999999999999998,42.36372602607763,RELEASE_CASH
2024-08-26,2024-08-27,main,GREEN,0.2500000000000001,0.35,0.03,-0.10722691430956399,0.35,0.1397501393476553,0.09999999999999987,41.79437662971228,RAISE_CASH
2024-09-06,2024-09-09,main,WATCH,0.35,0.55,0.15,-0.1544619718203284,0.55,0.0855902407140834,0.20000000000000007,79.16621898868273,RAISE_CASH
2024-09-09,2024-09-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.14354856601320887,0.35,0.0833192045737108,0.09999999999999998,40.094010864383094,RELEASE_CASH
2024-09-10,2024-09-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.1402354940468603,0.35,0.0827510545305829,0.09999999999999998,40.24910937685205,RELEASE_CASH
2024-09-23,2024-09-24,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09898805802905508,0.0,0.0774257660192978,0.09999999999999998,42.18007134643799,RELEASE_CASH
2024-09-24,2024-09-25,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09631676372210951,0.0,0.0771207168970586,0.1,42.30512560954557,RELEASE_CASH
2024-09-25,2024-09-26,main,GREEN,0.1500000000000001,0.0768009888131591,0.03,-0.09307854289128059,0.0,0.0768009888131591,0.07319901118684101,31.077899246368087,RELEASE_CASH
2024-09-27,2024-09-30,main,GREEN,0.0768009888131591,0.35,0.03,-0.10209991986830713,0.35,0.0775582802672863,0.27319901118684087,114.83754414060174,RAISE_CASH
2024-10-03,2024-10-04,main,GREEN,0.35,0.288237153098962,0.03,-0.0848249606121142,0.0,0.288237153098962,0.061762846901038004,26.46112081394942,RELEASE_CASH
2024-10-31,2024-11-01,main,GREEN,0.288237153098962,0.35,0.03,-0.10516552398926349,0.35,0.294877204509044,0.061762846901038004,25.872999327040706,RAISE_CASH
2024-11-05,2024-11-06,main,WATCH,0.35,0.2769468708177809,0.15,-0.09696035399586256,0.0,0.2769468708177809,0.07305312918221907,30.883207808034367,RELEASE_CASH
2024-11-22,2024-11-25,main,GREEN,0.2769468708177809,0.2468075121560873,0.03,0.0,0.0,0.2468075121560873,0.03013935866169362,14.269282271412791,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.2468075121560873,0.2969817237679858,0.03,-0.018397230399868292,0.0,0.2969817237679858,0.05017421161189853,23.66802119270712,RAISE_CASH
2025-01-02,2025-01-03,main,WATCH,0.2969817237679858,0.1969817237679858,0.15,-0.046590430663776994,0.0,0.1777127495659365,0.1,45.87154318069364,RELEASE_CASH
2025-01-21,2025-01-22,main,GREEN,0.1969817237679858,0.1663505712295692,0.03,0.0,0.0,0.1663505712295692,0.03063115253841661,14.980705930777484,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1663505712295692,0.35,0.15,-0.11809464719950147,0.35,0.1686783332559386,0.18364942877043078,84.83956954196262,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15267800935030695,0.55,0.1774690507463233,0.20000000000000007,88.76982616328559,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14628008954280403,0.35,0.1748941016451477,0.09999999999999998,44.72005263625481,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16390815205013687,0.55,0.290125343303459,0.09999999999999998,43.79664921840441,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5986715349667844,0.35,-0.18194186873640916,0.55,0.5986715349667844,0.048671534966784336,20.856724503068236,RAISE_CASH
2025-04-04,2025-04-07,main,DEFENSE_REVIEW,0.5986715349667844,0.75,0.35,-0.22043638723928216,0.75,0.6278151860271934,0.15132846503321562,61.795817572925884,RAISE_CASH
2025-04-15,2025-04-16,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1992410195416202,0.55,0.6030923798858527,0.09999999999999998,41.945822413670804,RELEASE_CASH
2025-04-16,2025-04-17,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20500341673476752,0.75,0.6078819283990458,0.09999999999999998,41.6439731740876,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19753355176279097,0.55,0.598938104966903,0.09999999999999998,42.03526398345106,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.5924924581756881,0.35,-0.19011761279428785,0.55,0.5924924581756881,0.05750754182431195,24.396844278676408,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5924924581756881,0.4924924581756881,0.03,-0.14756286028482646,0.35,0.0981171189856118,0.09999999999999998,44.652857793542566,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.4924924581756881,0.3924924581756881,0.03,-0.1449478859210468,0.35,0.0975418945792001,0.09999999999999998,44.78983690080979,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.3924924581756881,0.35,0.03,-0.14694704788604063,0.35,0.0978454705384884,0.04249245817568814,18.98780407264075,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.15142103636876048,0.55,0.0985483730353378,0.20000000000000007,88.90151314213794,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14545066564575393,0.35,0.0970821111767677,0.09999999999999998,44.763500000992956,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14651505184899416,0.35,0.0972410786104275,0.09999999999999998,44.70774470414306,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.1582142830539114,0.55,0.0990936740957036,0.19999999999999996,88.18981754827895,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14930278593516888,0.35,0.0969409764293473,0.09999999999999998,44.56171599666821,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.150553113226783,0.55,0.0971355650482227,0.09999999999999998,44.49622062563535,RAISE_CASH
2025-06-16,2025-06-17,main,GREEN,0.55,0.45000000000000007,0.03,-0.14376333693022603,0.35,0.0955536006966611,0.09999999999999998,44.851886634652075,RELEASE_CASH
2025-06-17,2025-06-18,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14967891339064732,0.35,0.0966117705861012,0.09999999999999998,44.54201346964395,RELEASE_CASH
2025-06-18,2025-06-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15262751321888302,0.55,0.0970458637396551,0.19999999999999996,88.77511639870711,RAISE_CASH
2025-06-24,2025-06-25,main,GREEN,0.55,0.45000000000000007,0.03,-0.14380281622589142,0.35,0.0949656160257255,0.09999999999999998,44.84981860723632,RELEASE_CASH
2025-06-25,2025-06-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14861523216208816,0.35,0.0958125768017571,0.09999999999999998,44.59773183810027,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.16106117511237938,0.55,0.0307690044759003,0.19999999999999996,87.89156243874017,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.14704478105004637,0.35,0.0296623639457554,0.09999999999999998,44.67999612118999,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.15626246978395752,0.55,0.0302254470072334,0.09999999999999998,44.19714979147939,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14860178884884478,0.35,0.0296320612468205,0.09999999999999998,44.59843603354949,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15140661568236902,0.55,0.029792121027447,0.09999999999999998,44.45151196384657,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.1466509955275267,0.35,0.0294206300888736,0.09999999999999998,44.700623623347035,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13926296756797174,0.35,0.0289652034295045,0.09999999999999998,45.087627598752135,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15587769930833917,0.55,0.0298117864565145,0.19999999999999996,88.434610124418,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14198589761054858,0.35,0.0287598283391689,0.09999999999999998,44.94499349436108,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14288433484316587,0.35,0.0288003782878545,0.09999999999999998,44.897931032960244,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15682479509028224,0.55,0.2584884245408193,0.19999999999999996,88.33538748078215,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14738310289597067,0.35,0.253597719260687,0.09999999999999998,44.66227394958264,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.1525210593287215,0.55,0.2556018111946094,0.09999999999999998,44.39313452891204,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14351118237472527,0.35,0.2510811724530456,0.09999999999999998,44.865095141161454,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14334412277981323,0.35,0.2509290679475566,0.09999999999999998,44.87384615397766,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15994330541953072,0.55,0.2566330709428274,0.19999999999999996,88.00867623892762,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14574202802776648,0.35,0.2494355259072848,0.09999999999999998,44.748237687322835,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.16131108103602954,0.55,0.2557096872172727,0.09999999999999998,43.93269050200148,RAISE_CASH
2025-09-08,2025-09-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14303482281164315,0.35,0.0256764237961618,0.09999999999999998,44.890048084713406,RELEASE_CASH
2025-09-09,2025-09-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13900428038671275,0.35,0.0254530249607306,0.09999999999999998,45.10117830106156,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09690922871402408,0.0,0.0236946422958295,0.09999999999999998,47.30622576858561,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09161736615527427,0.0,0.0235076328774658,0.1,47.58342718941741,RELEASE_CASH
2025-09-23,2025-09-24,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.09383658008425044,0.0,0.0235670223576235,0.1,47.46717903531054,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.12521033495361766,0.35,0.0244303379311903,0.2999999999999999,137.47122230841086,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09995883780587267,0.0,0.0288052583347766,0.1,47.14647937232969,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09029074177311214,0.0,0.028400909497298,0.1,47.652919199000564,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.09497850028172528,0.0,0.0285610182005605,0.1,47.40736230770238,RELEASE_CASH
2025-10-07,2025-10-08,main,GREEN,0.04999999999999996,0.35,0.03,-0.10133586676503092,0.35,0.0287606523986208,0.30000000000000004,141.223041122679,RAISE_CASH
2025-10-08,2025-10-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08454858033098966,0.0,0.0279486117378,0.1,47.953708437710105,RELEASE_CASH
2025-10-09,2025-10-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08718442105364166,0.0,0.0280442026132923,0.1,47.81563629670234,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.12282123418508151,0.35,0.0293462118020299,0.2,91.8977760695321,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09973083814892092,0.0,0.0282197965718271,0.1,47.158422582901494,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.08788049510249918,0.0,0.0277376112868704,0.09999999999999998,47.779174141231486,RELEASE_CASH
2025-10-17,2025-10-20,main,WATCH,0.15,0.35,0.15,-0.10360279644315995,0.35,0.0282873868018806,0.19999999999999998,93.91119882535153,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09338071522521862,0.0,0.0278040514778528,0.1,47.491058413360896,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0891523431988972,0.0,0.027628025666679,0.1,47.71255145489193,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08603624895727968,0.0,0.02751245522026,0.1,47.87578051491237,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0282205098083587,0.10000000000000003,52.93488810026027,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.01776165314937439,0.0,0.0287973909120198,0.1,51.99467697832249,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.055717031682622764,0.0,0.0299748430453212,0.1,49.98551326286197,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0277624983322955,0.1,53.4722140695127,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5875307866126301,0.03,-0.011427131875588414,0.0,0.5875307866126301,0.5375307866126302,284.14511681540307,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5875307866126301,0.48753078661263016,0.03,0.0,0.0,0.113597128147123,0.09999999999999998,54.90710445546944,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.48753078661263016,0.3875307866126302,0.03,0.0,0.0,0.1133369587161551,0.09999999999999998,54.96622964812211,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.3875307866126302,0.2875307866126302,0.03,0.0,0.0,0.1070456430505507,0.09999999999999998,57.18341580551021,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.2875307866126302,0.1875307866126302,0.03,0.0,0.0,0.1055323311036639,0.1,57.82321562756567,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.1875307866126302,0.1078669489535763,0.03,-0.019904458623576815,0.0,0.1078669489535763,0.0796638376590539,45.14730981062021,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1078669489535763,0.15,0.15,0.0,0.0,0.0971976039423194,0.04213305104642369,26.481212731495653,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1020828388576006,0.03,-0.04521489212418672,0.0,0.1020828388576006,0.0479171611423994,28.754887809531652,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1020828388576006,0.15,0.15,-0.048321445109434036,0.0,0.1040808219507036,0.0479171611423994,29.076780331185134,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0990016187837759,0.03,-0.020457419985416836,0.0,0.0990016187837759,0.05099838121622409,32.45351866831151,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0990016187837759,0.15,0.15,0.0,0.0,0.0962586494938692,0.05099838121622409,33.3745110051267,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.1887273548833548,0.15,-0.0060795400339752614,0.0,0.1887273548833548,0.0387273548833548,26.869892915738415,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.1887273548833548,0.35,0.15,-0.12915701259175905,0.35,0.2151073413982392,0.16127264511664519,98.0385857565241,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08873221077343807,0.0,0.2035915047124679,0.1,63.61250370021026,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.1997750879454381,0.15,-0.0725700910186321,0.0,0.1997750879454381,0.050224912054561865,32.51597284128826,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.1997750879454381,0.35,0.15,-0.11827980135781302,0.35,0.2104154412675342,0.15022491205456187,92.46326352483173,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.5978306410307523,0.35,-0.051749829693103155,0.0,0.5978306410307523,0.24783064103075236,164.0493066858631,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.5978306410307523,0.564604646691219,0.03,0.0,0.0,0.564604646691219,0.03322599433953333,23.239651902515075,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.564604646691219,0.46460464669121904,0.03,0.0,0.0,0.1981358628782352,0.09999999999999998,72.39920733965194,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.46460464669121904,0.36460464669121906,0.03,0.0,0.0,0.1956527558945509,0.09999999999999998,72.99445771237501,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.36460464669121906,0.2646046466912191,0.03,0.0,0.0,0.1886501388803332,0.09999999999999998,75.11606732592962,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.2646046466912191,0.1855617749803082,0.03,0.0,0.0,0.1855617749803082,0.07904287171091087,60.25449972925835,RELEASE_CASH
2026-06-01,2026-06-02,main,GREEN,0.1855617749803082,0.0855617749803082,0.03,0.0,0.0,0.0481458043446521,0.1,83.98734643860818,RELEASE_CASH
2026-06-02,2026-06-03,main,GREEN,0.0855617749803082,0.045293940624506,0.03,0.0,0.0,0.045293940624506,0.0402678343558022,35.8566323034536,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.045293940624506,0.35,0.03,-0.1144293608519763,0.35,0.0506989800278146,0.304706059375494,242.36325479960718,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.0987303319938434,0.0,0.0493649610879175,0.1,80.95007054573801,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.11918301836819023,0.35,0.0508107380008304,0.1,79.11305498466189,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.094399712509877,0.0,0.0488466350297312,0.1,81.33903731692578,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08846987316989896,0.0,0.0484290139153234,0.1,81.87164251816155,RELEASE_CASH
2026-06-15,2026-06-16,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.042674473683763425,0.0,0.0458374729473774,0.1,85.98488514761128,RELEASE_CASH
2026-06-26,2026-06-29,main,GREEN,0.04999999999999996,0.35,0.03,-0.1054544447789375,0.35,0.0489779359540709,0.30000000000000004,241.51365512880213,RAISE_CASH
2026-06-29,2026-06-30,main,GREEN,0.35,0.24999999999999997,0.03,-0.07825113801289907,0.0,0.0468408215059575,0.1,82.95271100505154,RELEASE_CASH
2026-06-30,2026-07-01,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0519106334935332,0.0,0.0451850446389452,0.1,85.3232224851653,RELEASE_CASH
2026-07-01,2026-07-02,main,GREEN,0.14999999999999997,0.35,0.03,-0.10260633845902445,0.35,0.048058931150432,0.2,161.52173359475287,RAISE_CASH
2026-07-02,,main,GREEN,0.35,0.55,0.03,-0.1506622509268326,0.55,0.0521095463214106,0.20000000000000007,152.8721580250422,RAISE_CASH
