rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2019-05-31,MELI,MercadoLibre,Internet,0.019718382778338213,0.0197183827783382,1.2707785957329565,DUAL_LEADER,HOLD,0.0,0.0,1.6819399206539505,1.1066955078273182,0.5942238251893067,0.1354104378304965,1.6435223019016016,1.0,0.1767591784924735,1.0,0.12,1.035770370163564,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0106206986808282,-0.0135476296325126,-0.0251095318150316,-0.0371782443938144,0.2421908844972073,0.2514175364662455,0.6120561911518723,0.260671374335916,0.2373158483655297,0.5890791628124048,0.3334300773378104,0.2928881842734517,0.5861403354539745,0.1784194701310488,0.2435319185365132,0.6209336521651596,-0.0120841641566704,0.2514311294165617,0.2443666924158876,0.6005676769821385,-0.031143888104423,0.2559247737344296,0.2682100514049825,0.603536993809567,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.056987517879718244,0.0569875178797182,0.9583819696829536,DUAL_LEADER,HOLD,0.0,0.0,0.3250870301942794,1.5348656856261171,0.5861836929116341,0.1054524800147796,1.0731703550679743,1.0,0.0260371130718694,1.0,0.12,0.7615227643301077,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.000456052782764,-0.0024708781689203,-0.0140327803514392,-0.0261014929302221,0.0284873250656253,0.1018131374078848,0.4048970404941017,0.0469678149043339,0.0877114493071691,0.3819200121546342,0.1197265179062283,0.1432837852150911,0.3789811847962039,-0.0352840893005331,0.0939275194781525,0.413774501507389,-0.0010074126930781,0.0377275699849796,0.094762293357527,0.3934085263243679,-0.0200671366408307,0.0422212143028475,0.1186056523466218,0.3963778431517964,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,PAGS,PagSeguro Digital,Financial,0.007341477463616306,0.0073414774636163,0.8641244342827052,DUAL_LEADER,HOLD,0.0,0.0,1.79158552080271,0.3571447632598589,0.082615024967788,0.0880717981381746,0.7422697707692381,1.0,0.1028974497734724,1.0,0.0236260188839246,-0.2471498374581194,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0246871876509662,0.0217602566992818,0.0101983545167628,-0.0018703580620199,0.2924744451559804,0.1461722046938284,0.325289276725047,0.310954934994689,0.1320705165931126,0.3023122483855796,0.3837136379965834,0.1876428525010346,0.2993734210271492,0.2287030307898219,0.1382865867640961,0.3341667377383344,0.023223722175124,0.3017146900753347,0.1391213606434705,0.3138007625553133,0.0041639982273714,0.3062083343932026,0.1629647196325653,0.3167700793827418,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03209568883083173,0.0320956888308317,1.5585025645315451,DUAL_LEADER,HOLD,0.0,0.0,1.2858540880063694,1.969138343397547,0.5942238251893067,0.0829520745959173,0.6447983640886243,1.0,0.1116300510797765,1.0,0.12,0.3486365172997236,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0451429652682654,0.042216034316581,0.030654132134062,0.0185854195552792,0.1110236805718245,0.1750017398251945,0.5886221287123099,0.1295041704105332,0.1609000517244787,0.5656451003728424,0.2022628734124275,0.2164723876324007,0.5627062730144121,0.047252266205666,0.1671161218954622,0.5974995897255972,0.0436794997924232,0.1202639254911788,0.1679508957748366,0.5771336145425762,0.0246197758446706,0.1247575698090467,0.1917942547639314,0.5801029313700047,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,PODD,INSULET CORP,Health Care,0.010881435113341208,0.0108814351133412,1.002536799321481,DUAL_LEADER,HOLD,0.0,0.0,2.191774761665697,0.4634600053202203,0.4566981127934443,0.0556786543438603,0.1255557497135056,1.0,0.1173717440350559,1.0,0.1188851587373564,-0.3361132884630233,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0377945469484323,0.0348676159967479,0.0233057138142289,0.0112370012354461,0.3366989612128523,0.176983654711358,0.2992364495827171,0.355179451051561,0.1628819666106422,0.2762594212432496,0.4279381540534553,0.2184543025185642,0.2733205938848193,0.2729275468466938,0.1690980367816257,0.3081139105960044,0.0363310814725901,0.3459392061322067,0.1699328106610001,0.2877479354129834,0.0172713575248375,0.3504328504500746,0.1937761696500949,0.2907172522404119,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,ROKU,ROKU INC CLASS A,Communication,0.017942957859549413,0.0179429578595494,1.2227076479381889,DUAL_LEADER,HOLD,0.0,0.0,2.996250208778188,0.0507687989373564,0.3338260891326207,0.1844657955010966,2.5774584173790074,1.0,0.1813616551966358,1.0,0.1,0.915886450144467,0.1,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.0296128168051313,-0.0325397477568157,-0.0441016499393347,-0.0561703625181175,0.4853786058893361,0.3715905549846386,1.2095274844070538,0.5038590957280448,0.3574888668839229,1.1865504560675864,0.5766177987299391,0.4130612027918449,1.183611628709156,0.4216071915231776,0.3637049370549063,1.2184049454203412,-0.0310762822809735,0.4946188508086904,0.3645397109342808,1.1980389702373202,-0.0501360062287261,0.4991124951265583,0.3883830699233756,1.2010082870647487,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,SHOP,Shopify,Software,0.042968926079224735,0.0429689260792247,1.7675269066884434,DUAL_LEADER,HOLD,0.0,0.0,2.4887612129653838,1.969138343397547,0.5942238251893067,0.1400084550546261,1.7310612486979344,1.0,0.1615608533935211,1.0,0.12,0.8099676088268886,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0231136698200206,0.0201867388683362,0.0086248366858172,-0.0034438758929655,0.1925850737796322,0.4612294424363224,0.7918562047837694,0.2110655636183408,0.4471277543356067,0.7688791764443019,0.2838242666202352,0.5027000902435287,0.7659403490858716,0.1288136594134736,0.4533438245065901,0.8007336657970567,0.0216502043441784,0.2018253186989865,0.4541785983859646,0.7803676906140357,0.0025904803964258,0.2063189630168544,0.4780219573750594,0.7833370074414642,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.011936248630907408,0.0119362486309074,1.0392281357060449,DUAL_LEADER,HOLD,0.0,0.0,0.4331249752219868,0.1226930300266011,0.5372603012601807,0.0316420301678457,0.0,1.0,0.0476590680856083,1.0,0.1,-0.4649625944157079,0.1,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0229980485896793,0.0200711176379949,0.008509215455476,-0.0035594971233068,0.0408427374265766,0.0684719147313838,0.0575691401644105,0.0593232272652852,0.054370226630668,0.034592111824943,0.1320819302671796,0.10994256253859,0.0316532844665127,-0.0229286769395818,0.0605862968016515,0.0664466011776978,0.0215345831138371,0.0500829823459309,0.0614210706810259,0.0460806259946767,0.0024748591660845,0.0545766266637988,0.0852644296701207,0.0490499428221052,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-05-31,V,VISA INC CLASS A,Financials,0.01245369953819461,0.0124536995381946,1.0566340030672092,DUAL_LEADER,HOLD,0.0,0.0,0.5306085082563607,0.5541371752395852,0.3783509548385305,0.1431517803390486,1.790905170854778,1.0,0.0,1.0,0.12,2.2846580393051026,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0185029613960487,0.0155760304443643,0.0040141282618454,-0.0080545843169373,0.0464279230882537,0.098745690338918,0.1333155566466302,0.0649084129269623,0.0846440022382022,0.1103385283071627,0.1376671159288567,0.1402163381461242,0.1073997009487324,-0.0173434912779048,0.0908600724091857,0.1421930176599175,0.0170394959202065,0.055668168007608,0.0916948462885601,0.1218270424768964,-0.0020202280275459,0.0601618123254759,0.1155382052776549,0.1247963593043249,True,True,True,conservative,0.44840140874129975,0.44840140874129975,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2019-06-03,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.028573632604012005,0.0113338113112369,1.0184810535151505,DUAL_LEADER,HOLD,0.0,0.0,1.5390071316641378,0.4773721955839357,0.4258170292572219,0.0,0.0,1.0,0.3083925848144153,1.0,0.12,0.9496678668162692,1.0,benchmark_guard,risk_off,0.5,"spy_1m_down_gt_6pct,qqq_1m_down_gt_8pct,both_below_ma50,spy_below_ma200",4.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60_risk,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0549808421853385,0.0520539112336541,0.0404920090511351,0.0284232964723523,0.1327423932027824,0.1985158729009907,0.2731635437146007,0.1512228830414911,0.1844141848002749,0.2501865153751332,0.2239815860433854,0.2399865207081969,0.2472476880167029,0.0689709788366239,0.1906302549712584,0.282041004727888,0.0535173767094963,0.1419826381221368,0.1914650288506328,0.261675029544867,0.0344576527617437,0.1464762824400047,0.2153083878397276,0.2646443463722955,True,True,True,conservative,0.5543844811461085,0.5543844811461085,caution,0.05,crisis_governor_caution,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
