portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,ADI,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1177771863.8742063,3.363532469795508,0.2317041077017025,0.6456864624515508,True,2026-06-12,417.7900085449219,-0.031119219711627566,0.3687534155989869,0.49251027139418624,0.24571709296216881,0.15227156817918597,1.064509934526558,1.3677896314302862,-0.04542235993532373,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,,,,0.6547353579009478,0.0,,29166186951.844788,3.935675674082448,0.0022913880039632,-0.0533188616677049,True,2026-06-12,205.19000244140625,-0.09033722105863007,0.13969017329439715,0.11785976081866512,0.016653850657579072,-0.07679167412540377,0.9926730666226397,1.0854469269341271,-0.1285774940977763,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,2312438002.4121857,3.563969028280586,0.0058524893143883,0.6155361914088451,True,2026-06-12,366.80999755859375,0.24157187424658955,0.7286051028929212,1.1826310066079282,0.6055687802561032,0.5121232554731203,1.28287181929544,1.7958487219896548,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GLW,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,629949711.0125351,3.1601375891464603,0.3281676431291667,0.7627867335787579,True,2026-06-12,179.1999969482422,-0.1309154327554657,0.3899833105674846,0.9088070730877007,0.2669469879306665,0.17350146314768367,1.0156709072564825,1.51992901589587,-0.13830111637360176,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CAT,0.0,candidate_top_rank,0.0,,,,0.6548601650773298,-8.933380508113604,,515989115.0090027,3.791478194655423,0.07918409980291,-0.0247922738108501,True,2026-06-12,910.5700073242188,0.009165487801322536,0.3145774248140276,0.48604561676787106,0.19154110217720954,0.0980955773942267,1.065133426212478,1.3839231583274811,-0.03180288125816744,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,DUOL,0.0,candidate_top_rank,0.0,,,,0.4373915749874828,-1.2696981904857825,,293845358.216095,3.431918025236303,0.1643410857556995,0.3767792144680807,True,2026-06-15,127.05999755859375,0.1640327880493997,0.24629721787141756,-0.36773490588350977,0.12326089523459949,0.005519459840718444,1.1867645609332313,0.7268899362664354,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,6.7449,0.9256409097988428,,0.0,,33495510688.85165,2411875439.891815,7.552050343396091,0.6575387787247851,0.9682857552093314,True,2026-06-15,256.4200134277344,0.3563413138221656,0.7851490949032971,1.0629517456455,0.662112772266479,0.544371336872598,1.3610362926964328,1.8091035827408972,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,C,0.0,candidate_top_rank,0.0,,,,0.0,,,1404258240.5923462,3.566652901452412,0.0822899380811612,0.2302340894162895,True,2026-06-12,139.8300018310547,0.12675264746448667,0.3292784864045182,0.27125528201362736,0.2062421637677001,0.11279663898471726,1.09778025081074,1.2539827300433846,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,FTI,0.0,candidate_top_rank,0.0,,,,0.0935012605550846,0.1936415727054996,,253545763.35784912,3.013695921854556,0.3180179840586379,0.7943293732073582,True,2026-06-12,70.79000091552734,-0.02534100139823936,0.12476351215796311,0.5325085816207391,0.0017271895211450339,-0.09171833526183781,0.9860103588213256,1.292409789393297,-0.07990369249823859,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETN,0.0,candidate_top_rank,0.0,,,,,,,899823024.3415833,3.473846513782312,0.1912870006919651,0.1122068100127675,True,2026-06-12,391.3900146484375,-0.03821199120184238,0.10430955703601619,0.1138644865320384,-0.018726765600801887,-0.11217229038378473,0.9755247945673575,1.0701883264415386,-0.09361997358402108,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,COP,0.0,candidate_top_rank,0.0,,,,0.0486867133433162,-0.1956339016894536,,1070922811.2516783,3.2914715692726944,0.1986244313183516,0.4279099209842496,True,2026-06-12,116.9800033569336,-0.00357749713361577,-0.033149896607569285,0.22692635834647934,-0.15618621924438736,-0.2496317440273702,0.973725283746228,1.129729203598899,-0.11921252348480837,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FCX,0.0,candidate_top_rank,0.0,35.9837,-0.1669060622693703,,0.0006754340657157,0.1675653237471801,100816069384.07391,843573486.6638947,3.935175625227671,0.0856543593538508,0.3698850724376534,True,2026-06-15,70.12999725341797,0.060326548239944655,0.21326467553236284,0.4645510628738221,0.09022835289554476,-0.027513082498336283,1.0927233301991273,1.3037540015401832,-0.022169603182134012,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,BA,0.0,candidate_top_rank,0.0,,,,0.3449644451794278,-1.1591578947368422,,1360908219.437027,3.739410200210874,-0.0558447513210167,-0.0206425442800413,True,2026-06-12,219.0500030517578,-0.08956775771022274,0.043641925240584634,0.10230475898838032,-0.07939439739623344,-0.1728399221792163,0.9816434360098537,1.0009982679800344,-0.08956775771022274,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MPWR,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,844780218.8000488,3.089287593608809,0.3327913745233744,0.445397126196948,True,2026-06-12,1577.3199462890625,-0.04425123784483742,0.5015091314830369,0.6170728557279828,0.3784728088462188,0.28502728406323596,1.0382455978966942,1.3972647007726167,-0.0666138431398412,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GE,0.0,candidate_top_rank,0.0,,,,3.641664136046159,0.358723618698322,,2017722190.404816,3.747414363242756,-0.0629051697408934,-0.1078380899435241,True,2026-06-12,335.29998779296875,0.13772860613745985,0.11882273369637941,0.18537533147183693,-0.004213588940438662,-0.09765911372342151,1.1070061535646414,1.1050855761902387,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETR,0.0,candidate_top_rank,0.0,,,,0.0898202161292085,0.0,,323299413.9715195,3.275444764886807,0.2014819039514754,0.2112275669023524,True,2026-06-12,111.11000061035156,-0.011036919275572155,0.05812067133080112,0.2048757249899562,-0.06491565130601695,-0.1583611760889998,0.9894499921172345,1.116830640225198,-0.053254941781661236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ON,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,867855126.8667603,2.533457993780009,0.5863013136933835,0.8999736782688832,True,2026-06-12,116.79000091552734,0.009333694923515212,0.994705421645889,1.119600801266452,0.871669099009071,0.7782235742260881,1.1542612611928416,1.740102149791119,-0.1279772470513496,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,PFE,0.0,candidate_top_rank,0.0,,,,-0.0353607843868249,0.5240199785571806,,635447561.1733677,3.3833939936190744,0.1478528430769802,0.0649651512576208,True,2026-06-12,26.209999084472656,0.009630200647793297,0.0023566518445898854,0.05077316574291135,-0.12067967079222819,-0.21412519557521104,1.0012219762557701,1.0410060970904462,-0.06680762988787914,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,APH,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1077836797.5443268,3.587783366632107,-0.0479354415016279,0.0307202961746257,True,2026-06-12,153.8000030517578,0.2339538174334359,0.15071668651801873,0.11336278975697622,0.027680363881200654,-0.0657651609017822,1.0971749004949922,1.1372485916461987,-0.0017524778323191326,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NEM,0.0,candidate_top_rank,0.0,,,,0.213413981372444,1.1937557392102849,,897486273.7046814,3.523783501326598,-0.1574601667427667,0.3609222943637886,True,2026-06-12,100.2300033569336,-0.15548050199530705,-0.08319002085989435,0.06639139987022147,-0.20622634349671243,-0.2996718682796953,0.9057041100483895,0.9883102624777328,-0.16903196710371926,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PWR,0.0,candidate_top_rank,0.0,96.134,-1.2234112839609614,,0.2030559551586537,0.1221205539225891,108696065264.57214,808678265.9509277,3.8168275597198096,0.1345272994946151,0.457412891567452,True,2026-06-15,724.3499755859375,-0.07144144226615623,0.2621376156731272,0.5520788820036207,0.13910129303630914,0.021359857642428093,1.0609701219173862,1.3973244080743612,-0.0775431911335327,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,ABBV,0.0,candidate_top_rank,0.0,110.6882,-0.7196984465664471,,0.0856676252352042,-0.0124064744893025,391503614735.2014,1152948110.8958435,4.408921173881411,-0.1186767226543077,-0.089103034670942,True,2026-06-15,221.58999633789062,0.051335540380986755,0.008933593524204309,0.005562955765226585,-0.11410272911261377,-0.2318441645064948,1.0510948763521615,1.0171345048311426,-0.026961750778735638,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BKR,0.0,candidate_top_rank,0.0,,,,-0.0034496388659311,-0.1252267808828444,,542962470.0953865,3.0310315401061723,0.1982926593884855,0.4219724918152134,True,2026-06-12,63.13999938964844,-0.03470423704892567,0.16754773577477766,0.3236910696646007,0.04451141313795959,-0.04893411164502326,0.9826259344321348,1.1578462441649582,-0.09069697454806436,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,,,,,,,547354305.1911163,2.9195551637748838,0.2363080369650076,0.4898434947479742,True,2026-06-12,45.29999923706055,-0.04025426896540962,-0.05632846199899899,0.355618171465258,-0.17936478463581706,-0.2728103094187999,0.9758093909522845,1.1813025889124316,-0.09571810394725044,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FIX,0.0,candidate_top_rank,0.0,67.19994013447388,-0.5616749388895247,,0.2951507767511407,0.9786661099938117,68715836384.02734,828858221.5863037,3.353867001537753,0.2533281118678505,0.8116283299184026,True,2026-06-15,1952.02001953125,-0.04385857862427722,0.3809384280463626,0.9062943203545712,0.2579021054095445,0.14016067001566346,1.083353629371184,1.5816963407319597,-0.04385857862427722,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,XOM,0.0,candidate_top_rank,0.0,,,,,,,2915629711.9919586,3.1511294887955485,0.0712387776952172,0.3162404205407214,True,2026-06-12,147.00999450683594,-0.023501962483498118,-0.05196112138526521,0.2463974168661156,-0.17499744402208328,-0.26844296880506613,0.9717021549502117,1.109928147675418,-0.13682962932700737,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CMCSA,0.0,candidate_top_rank,0.0,,,,0.0019826276316536,,,1096011257.354555,3.3193862899158684,0.1186404440957902,-0.1178740029773023,True,2026-06-12,24.5,-0.017642362655797106,-0.178219988110632,-0.02989518457777962,-0.3012563107474501,-0.3947018355304329,0.9302360949193565,0.8861265579665901,-0.2256637018768215,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,,,1778993797.890625,3.359358771750109,-0.0466583214563822,0.132028129906067,True,2026-06-12,1062.75,0.11724035710172309,0.3646383340406498,0.20670612210784034,0.24160201140383175,0.1481564866208489,1.1147916861046139,1.2328645538870382,-0.027329043072908288,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,,,,-0.0553891639269793,-0.1202587333330157,,723507780.5957031,2.752836780575895,0.3581025025492494,0.4639754015106909,True,2026-06-12,258.6700134277344,0.06472339748815648,0.12710432847021513,0.48573020657035304,0.004068005833397059,-0.08937751894958579,1.0560971692940584,1.3104536067761259,-0.010633003057944013,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,UNP,0.0,candidate_top_rank,0.0,,,,0.0107216494845361,0.0775600383082548,,808081518.4507751,3.094120438792111,0.1252856151963033,0.2060655271211948,True,2026-06-12,272.70001220703125,0.035771045372737786,0.13065830753528296,0.17025948196590224,0.007621984898464884,-0.08582353988451796,1.042812438878704,1.1413611021668308,-0.018874069005528682,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BE,0.0,candidate_top_rank,0.0,12268.852,-3.19600160242542,,0.3886654169505354,2.095853821982949,78079841766.0,2896349781.315384,3.150662514625691,0.6585688423480813,1.42391374513835,True,2026-06-15,274.5,-0.09528362055690431,0.7861791585265934,1.5185797355745185,0.6631428358897753,0.5454014004958943,1.0902444360088464,1.8251608847140943,-0.10841887863266031,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,KO,0.0,candidate_top_rank,0.0,,,,0.0186991351649985,0.2354116709237139,,1053756646.7953492,3.120696487133878,0.0455231099286883,0.0920694561773753,True,2026-06-12,82.09000396728516,0.029404473919992125,0.06827000976958075,0.1848467326227652,-0.05476631286723732,-0.14821183765022017,1.050458117417594,1.1324026935015998,-0.011604144910942638,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,PG,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1256044852.24823,3.286449693572889,-0.0457951178663958,-0.0601720700389264,True,2026-06-12,149.61000061035156,0.05181379944154818,0.0005746381596067884,0.08573022826062648,-0.12246168447721129,-0.21590720926019413,1.0365351771206437,1.01489981501399,-0.009094347066972763,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BAC,0.0,candidate_top_rank,0.0,,,,,,,1721722646.4479065,3.2318644469516244,-0.0215856000267002,-0.0240051451567151,True,2026-06-12,56.02000045776367,0.1298368083519854,0.20528826921596433,0.04714126428273313,0.08225194657914625,-0.011193578203836596,1.0744614740828842,1.0865021709590823,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ZTO,0.0,candidate_top_rank,0.0,1.9019929920521847,1.4738562884467536,0.1375625692919657,0.4714977343890814,11.723866264942943,17464377344.0,38344596.52726173,1.5448685523528285,-0.150502131322362,0.0106789000946216,True,2026-06-15,22.8799991607666,-0.041474723236691435,-0.02289181514384997,0.10534489053079032,-0.14592813778066804,-0.2636695731745491,0.949702426928106,1.055729759885497,-0.11591963281621431,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MA,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1684875721.6052246,3.302553157206216,-0.079463893662068,-0.0981300532580913,True,2026-06-12,489.9800109863281,-0.001345189227140997,-0.014393797181141865,-0.08777916750044346,-0.13743011981795994,-0.2308756446009428,0.9812612388185116,0.9149067686803908,-0.06711339945020367,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KEYS,0.0,candidate_top_rank,0.0,71.76399184840591,-0.6372871686713235,,0.0795340429805182,,60999393071.14502,648782897.5170898,1.9783507615892977,0.1206935216678524,0.5721874860687948,True,2026-06-15,356.94000244140625,-0.01275061680876688,0.24830383784636445,0.6668534765049634,0.12526751520954638,0.007526079815665332,1.0471692800830432,1.465179227328589,-0.02656264434636635,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,PH,0.0,candidate_top_rank,0.0,,,,-0.0039943589451792,0.2488803594134407,,623966992.0617676,2.7908235233362566,0.2030701674176365,0.1898649634917708,True,2026-06-12,903.47998046875,0.023924187663202368,0.017600693386063293,0.020196528181773532,-0.10543562925075478,-0.19888115403373763,0.9973470137255703,1.0388663066498107,-0.09124269324025536,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CME,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,540635768.321991,2.999906127598539,0.1033303810741927,-0.0460718196299807,True,2026-06-12,269.5299987792969,-0.08818543206345975,-0.12996957440617096,0.046382245730125726,-0.25300589704298904,-0.3464514218259719,0.952059059119214,0.9777263980957646,-0.13670621591026944,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,R,0.0,candidate_top_rank,0.0,,,,0.0022950300728079,0.0893859875796305,,103876708.49189758,2.546249231189877,0.2900338300655822,0.4705724406159415,True,2026-06-12,280.3299865722656,0.23818357207658614,0.4976539477084436,0.45639346908217915,0.37461762507162555,0.2811721002886427,1.1693952302461927,1.392890896502142,-3.570580636280685e-05,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
