rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.3138311612174982,0.3138311612174982,,hold,hold,0.01625085626073952,0.01625085626073952,-0.08,False,4,score_power,1,3.2271176923017526,0.6373003892169038,early_scout
2021-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2391676026901067,0.2391676026901067,,hold,hold,0.09549976627622447,0.09549976627622447,-0.08,False,4,score_power,1,2.211893637237274,0.5988134858532153,early_scout
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.23334765449281825,0.23334765449281825,,hold,hold,0.043327274024771434,0.043327274024771434,-0.08,False,4,score_power,1,4.946864919297665,0.595575392544251,future_winner
2021-11-30,STE,STERIS,Health Care,0.2136535815995769,0.2136535815995769,,hold,hold,0.10554793914296834,0.10554793914296834,-0.08,False,4,score_power,1,2.349146967582719,0.5843071404275282,early_scout
2021-12-31,V,VISA INC CLASS A,Financials,0.3364653717912959,0.3364653717912959,,hold,hold,0.04312250560425812,0.04312250560425812,-0.08,False,4,score_power,1,4.910736181801107,0.6788815706457065,early_scout
2021-12-31,COO,COOPER INC,Health Care,0.25409033549297355,0.25409033549297355,,hold,hold,-0.07287017520635142,-0.07287017520635142,-0.08,False,4,score_power,1,2.518394730531467,0.635607703944451,early_scout
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.21675523604334582,0.21675523604334582,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.7239215527497393,0.6136788119452503,early_scout
2021-12-31,COR,CENCORA INC,Health Care,0.19268905667238476,0.19268905667238476,,hold,hold,0.025343346243067666,0.025343346243067666,-0.08,False,4,score_power,1,1.5463858998116242,0.5985259726196377,early_scout
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3036646525811936,0.3036646525811936,,hold,hold,-0.05413562264057303,-0.05413562264057303,-0.08,False,4,score_power,1,4.6417529827569215,0.6466957758248909,early_scout
2022-01-31,COR,CENCORA INC,Health Care,0.25781122480764,0.25781122480764,,hold,hold,0.051231709199570874,0.051231709199570874,-0.08,False,4,score_power,1,1.6425272891841307,0.6219755511953032,early_scout
2022-01-31,COO,COOPER INC,Health Care,0.24670864959245986,0.24670864959245986,,hold,hold,0.02793943154939038,0.02793943154939038,-0.08,False,4,score_power,1,2.5639680285162063,0.615666063884392,early_scout
2022-01-31,AVGO,BROADCOM INC,Information Technology,0.19181547301870638,0.19181547301870638,,hold,hold,-0.0018434827591530256,-0.0018434827591530256,-0.08,False,4,score_power,1,5.2352061400967465,0.5821417042885093,future_winner
2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.39391753512111466,0.39391753512111466,,hold,hold,0.0038286444208257553,0.0038286444208257553,-0.08,False,4,score_power,1,5.378927329911546,0.7794617573409238,early_scout
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.32089866372477677,0.32089866372477677,,hold,hold,0.0633129182028982,0.0633129182028982,-0.08,False,4,score_power,1,4.0722862564428395,0.7244834973366374,early_scout
2022-02-28,AVGO,BROADCOM INC,Information Technology,0.20786568168650515,0.20786568168650515,,hold,hold,0.0875043214516964,0.0875043214516964,-0.08,False,4,score_power,1,5.14128028582677,0.6250843104665088,future_winner
2022-02-28,WMB,WILLIAMS INC,Energy,0.0773181194676034,0.0773181194676034,,hold,hold,0.0773025246797201,0.0773025246797201,-0.08,False,4,score_power,1,1.902410054635361,0.46517218584128045,future_winner
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3098963569679318,0.3098963569679318,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.260709580664279,0.6315728603202357,early_scout
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.27560884136698527,0.27560884136698527,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.215134457989888,0.6133396426700259,future_winner
2022-03-31,NI,NISOURCE INC,Utilities,0.22559239713160967,0.22559239713160967,,hold,hold,-0.07156850203227305,-0.07156850203227305,-0.08,False,4,score_power,1,1.4069421276576928,0.5845685955444843,early_scout
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.1889024045334733,0.1889024045334733,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.183250189353766,0.5613668340587588,future_winner
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.29968645922227644,0.29968645922227644,,hold,hold,0.06575965764359593,0.06575965764359593,-0.08,False,4,score_power,1,2.3725511458950255,0.6211938094847943,early_scout
2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.25082079433246557,0.25082079433246557,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.300766603751947,0.5958772886483368,early_scout
2022-04-29,THG,HANOVER INSURANCE GROUP INC,Financials,0.23758610516207274,0.23758610516207274,,hold,hold,-0.008407108806954944,-0.008407108806954944,-0.08,False,4,score_power,1,1.4311252305211877,0.5886042574505987,early_scout
2022-04-29,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.21190664128318537,0.21190664128318537,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.8292282879801496,0.5738894448602674,early_scout
2022-05-31,ETR,ENTERGY CORP,Utilities,0.3336060871055201,0.3336060871055201,,hold,hold,-0.06423541517814924,-0.06423541517814924,-0.08,False,4,score_power,1,2.883577865127151,0.6715487156931617,early_scout
2022-05-31,AEE,AMEREN CORP,Utilities,0.3171215575593048,0.3171215575593048,,hold,hold,-0.04219160737833372,-0.04219160737833372,-0.08,False,4,score_power,1,2.632591347163741,0.6623572527784423,early_scout
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.1947809610645361,0.1947809610645361,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,1.4687668648525631,0.5848898247239168,early_scout
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.15449139427063893,0.15449139427063893,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,4.278300439158743,0.554177736772228,future_winner
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.33227500457031967,0.33227500457031967,,hold,hold,-0.07567434711873611,-0.07567434711873611,-0.08,False,4,score_power,1,5.39473181725706,0.6757180319300113,early_scout
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24233748308681885,0.24233748308681885,,hold,hold,0.1185956362143481,0.1185956362143481,-0.08,False,4,score_power,1,3.2598499848484974,0.6298999622183274,early_scout
2022-06-30,AEE,AMEREN CORP,Utilities,0.2145403157927105,0.2145403157927105,,hold,hold,0.026234330917278115,0.026234330917278115,-0.08,False,4,score_power,1,2.2028945449956976,0.6140604121268236,early_scout
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.210847196550151,0.210847196550151,,hold,hold,0.14617687685604297,0.14617687685604297,-0.08,False,4,score_power,1,4.771549552019518,0.6118804640512827,future_winner
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3184326468969252,0.3184326468969252,,hold,hold,-0.0027948899362666424,-0.0027948899362666424,-0.08,False,4,score_power,1,2.9562253271748604,0.6434381949529451,early_scout
2022-07-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.25324925732240233,0.25324925732240233,,hold,hold,0.06151514755897547,0.06151514755897547,-0.08,False,4,score_power,1,2.6428897625608196,0.6102373997325243,early_scout
2022-07-29,WCC,WESCO INTERNATIONAL INC,Industrials,0.21692492942772704,0.21692492942772704,,hold,hold,0.023895931306639362,0.023895931306639362,-0.08,False,4,score_power,1,2.240180641488647,0.5898541942337663,early_scout
2022-07-29,AEE,AMEREN CORP,Utilities,0.21139316635294547,0.21139316635294547,,hold,hold,-0.0036517582296660134,-0.0036517582296660134,-0.08,False,4,score_power,1,2.1290377119135506,0.5866043020455052,early_scout
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.3046683180465774,0.3046683180465774,,hold,hold,-0.06978361387229559,-0.06978361387229559,-0.08,False,4,score_power,1,3.3902822465665707,0.6912120374875291,early_scout
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2624967620057051,0.2624967620057051,,hold,hold,0.010692121745902838,0.010692121745902838,-0.08,False,4,score_power,1,2.754384048135421,0.6677298001121261,early_scout
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.254883131410328,0.254883131410328,,hold,hold,0.01319872930339483,0.01319872930339483,-0.08,False,4,score_power,1,3.131634306428017,0.6632939933654391,early_scout
2022-08-31,MCK,MCKESSON CORP,Health Care,0.17795178853738963,0.17795178853738963,,hold,hold,-0.06766969090038788,-0.06766969090038788,-0.08,False,4,score_power,1,4.51187796387698,0.6140955173755982,future_winner
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3332604156863994,0.3332604156863994,,hold,hold,0.1834335085733778,0.1834335085733778,-0.08,False,4,score_power,1,3.125858562619419,0.6914556533238136,early_scout
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.28254213976339126,0.28254213976339126,,hold,hold,0.10137679356899576,0.10137679356899576,-0.08,False,4,score_power,1,2.6844986240719138,0.663416898990048,early_scout
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.2178720951560213,0.2178720951560213,,hold,hold,0.159228176422332,0.159228176422332,-0.08,False,4,score_power,1,3.074863825984406,0.6237072080856377,early_scout
2022-09-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.16632534939418805,0.16632534939418805,,hold,hold,0.12203069457781668,0.12203069457781668,-0.08,False,4,score_power,1,2.388714073224033,0.5875783963007288,early_scout
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.32038780394327,0.32038780394327,,hold,hold,0.0364336785581898,0.0364336785581898,-0.08,False,4,score_power,1,3.2098693264867872,0.6851617964261485,early_scout
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2758924117505294,0.2758924117505294,,hold,hold,-0.07678571841916615,-0.07678571841916615,-0.08,False,4,score_power,1,2.830489665241898,0.6607946363695684,early_scout
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.22872475447518686,0.22872475447518686,,hold,hold,0.029968400451645394,0.029968400451645394,-0.08,False,4,score_power,1,2.408902203420634,0.6327046636315559,early_scout
2022-10-31,JBL,JABIL INC,Information Technology,0.17499502983101375,0.17499502983101375,,hold,hold,0.11457951835829383,0.11457951835829383,-0.08,False,4,score_power,1,1.1970821638380515,0.5968905065646799,early_scout
2022-11-30,V,VISA INC CLASS A,Financials,0.38768024487531333,0.38768024487531333,,hold,hold,-0.03557613075377042,-0.03557613075377042,-0.08,False,4,score_power,1,5.564796185141886,0.7177140709257123,early_scout
2022-11-30,CPRT,COPART INC,Industrials,0.22782563073607684,0.22782563073607684,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,3.124849712268427,0.6282884390806506,early_scout
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.21942722403647888,0.21942722403647888,,hold,hold,0.006639326604398921,0.006639326604398921,-0.08,False,4,score_power,1,1.6226187251611979,0.6228241395411231,early_scout
2022-11-30,JBL,JABIL INC,Information Technology,0.16506690035213098,0.16506690035213098,,hold,hold,-0.04919845391881794,-0.04919845391881794,-0.08,False,4,score_power,1,1.2583341704750641,0.584583465258384,early_scout
2022-12-30,V,VISA INC CLASS A,Financials,0.3781458638513052,0.3781458638513052,,hold,hold,0.09599576706144952,0.09599576706144952,-0.08,False,4,score_power,1,5.970044127486994,0.7578357303619925,early_scout
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.3144726102735577,0.3144726102735577,,hold,hold,0.032867255898016534,0.032867255898016534,-0.08,False,4,score_power,1,4.930562667134224,0.7215907949345178,early_scout
2022-12-30,AEE,AMEREN CORP,Utilities,0.16784243507065574,0.16784243507065574,,hold,hold,-0.028430321274985237,-0.028430321274985237,-0.08,False,4,score_power,1,2.845576562585831,0.6204710813093397,early_scout
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.13953909080448137,0.13953909080448137,,hold,hold,0.08292566817233515,0.08292566817233515,-0.08,False,4,score_power,1,1.6555653258905338,0.5962865496646373,early_scout
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.32573573334032735,0.32573573334032735,,hold,hold,-0.05315765941030448,-0.05315765941030448,-0.08,False,4,score_power,1,4.609605660707626,0.767486542874372,early_scout
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.2868424401072442,0.2868424401072442,,hold,hold,0.017872862667602796,0.017872862667602796,-0.08,False,4,score_power,1,4.93346253913408,0.7429826767329639,early_scout
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.25877263736963546,0.25877263736963546,,hold,hold,-0.017526128022462784,-0.017526128022462784,-0.08,False,4,score_power,1,4.037738429357196,0.7242473406806831,early_scout
2023-01-31,CPRT,COPART INC,Industrials,0.12864918918279292,0.12864918918279292,,hold,hold,0.05836337330770158,0.05836337330770158,-0.08,False,4,score_power,1,2.38326915451258,0.6196825080915576,early_scout
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3360203496239492,0.3360203496239492,,hold,hold,0.04537161258800482,0.04537161258800482,-0.08,False,4,score_power,1,4.816795256577163,0.7902446183534346,early_scout
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.26211775215004124,0.26211775215004124,,hold,hold,0.08350059379743424,0.08350059379743424,-0.08,False,4,score_power,1,5.033615186524542,0.7497980664856417,early_scout
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.22676761212557442,0.22676761212557442,,hold,hold,0.03522589036379631,0.03522589036379631,-0.08,False,4,score_power,1,4.387441868653855,0.7284252855109402,early_scout
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.17509428610043498,0.17509428610043498,,hold,hold,0.07356305581344325,0.07356305581344325,-0.08,False,4,score_power,1,3.971371779646089,0.6939172511150633,early_scout
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3365785622391684,0.3365785622391684,,hold,hold,0.01343378984823329,0.01343378984823329,-0.08,False,4,score_power,1,5.185206049758544,0.7837045363165032,early_scout
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.3294779225101053,0.3294779225101053,,hold,hold,-0.019562098249372273,-0.019562098249372273,-0.08,False,4,score_power,1,5.153432469816406,0.7797268101179018,early_scout
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.18443136572557192,0.18443136572557192,,hold,hold,-0.0004198287237846543,-0.0004198287237846543,-0.08,False,4,score_power,1,3.613107711528299,0.6862700588333333,early_scout
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.14951214952515435,0.14951214952515435,,hold,hold,-0.01131019349796325,-0.01131019349796325,-0.08,False,4,score_power,1,3.3742911742584756,0.6586063264970936,early_scout
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2849396191859544,0.2849396191859544,,hold,hold,-0.06611144831157667,-0.06611144831157667,-0.08,False,4,score_power,1,4.194449230479839,0.7232687052322154,early_scout
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.28161643770252665,0.28161643770252665,,hold,hold,0.27792498008674915,0.27792498008674915,-0.08,False,4,score_power,1,5.2984160156998525,0.7213990990021921,early_scout
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.2591755222218114,0.2591755222218114,,hold,hold,0.17201023282853312,0.17201023282853312,-0.08,False,4,score_power,1,5.467490385895537,0.7084739767530732,early_scout
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.17426842088970762,0.17426842088970762,,hold,hold,-0.01573411400472502,-0.01573411400472502,-0.08,False,4,score_power,1,2.9763356719779397,0.6535948780694287,early_scout
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.4073259137132465,0.4073259137132465,,hold,hold,0.048709789912750656,0.048709789912750656,-0.08,False,4,score_power,1,5.4279679118457285,0.812279855749096,early_scout
2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.22997029864570648,0.22997029864570648,,hold,hold,0.05662507434364583,0.05662507434364583,-0.08,False,4,score_power,1,4.011276745222896,0.7075437848313243,early_scout
2023-05-31,FLEX,FLEX LTD,Information Technology,0.2192638613968129,0.2192638613968129,,hold,hold,0.08274514502083052,0.08274514502083052,-0.08,False,4,score_power,1,2.3160734920529613,0.7000873811036139,early_scout
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.14343992624423418,0.14343992624423418,,hold,hold,0.09071421030738347,0.09071421030738347,-0.08,False,4,score_power,1,5.592525552859435,0.6409948498776294,future_winner
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.3785103790595974,0.3785103790595974,,hold,hold,0.031006548206660378,0.031006548206660378,-0.08,False,4,score_power,1,4.601450180784517,0.7617263574884259,early_scout
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2504122731933765,0.2504122731933765,,hold,hold,-0.02935691342616642,-0.02935691342616642,-0.08,False,4,score_power,1,3.924401369702121,0.6949668671087419,early_scout
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.18619813581932404,0.18619813581932404,,hold,hold,-0.002965922485761663,-0.002965922485761663,-0.08,False,4,score_power,1,2.4162968459317837,0.6549034037210166,early_scout
2023-06-30,TER,TERADYNE INC,Information Technology,0.18487921192770204,0.18487921192770204,,hold,hold,0.0021474939376400215,0.0021474939376400215,-0.08,False,4,score_power,1,3.877336954003401,0.6540132414778098,early_scout
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.36307053981015336,0.36307053981015336,,hold,hold,0.050942280332655576,0.050942280332655576,-0.08,False,4,score_power,1,5.4986228951787846,0.7448258108621795,early_scout
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.2507221912498066,0.2507221912498066,,hold,hold,0.026407726767300854,0.026407726767300854,-0.08,False,4,score_power,1,4.253265651018387,0.686402280902193,early_scout
2023-07-31,TER,TERADYNE INC,Information Technology,0.19633119405794214,0.19633119405794214,,hold,hold,-0.025608893898593332,-0.025608893898593332,-0.08,False,4,score_power,1,3.8570766539621464,0.6533390497121554,early_scout
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.18987607488209807,0.18987607488209807,,hold,hold,0.06568899139452933,0.06568899139452933,-0.08,False,4,score_power,1,3.2883060765674377,0.6491250053970008,early_scout
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.3508371554773761,0.3508371554773761,,hold,hold,-0.04890773960302408,-0.04890773960302408,-0.08,False,4,score_power,1,5.233164929382653,0.7589388698578328,early_scout
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.23882788105253216,0.23882788105253216,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.037989370918872,0.6984228880940506,early_scout
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.22711020584899314,0.22711020584899314,,hold,hold,-0.038689375981213914,-0.038689375981213914,-0.08,False,4,score_power,1,2.744244936189518,0.6913329143884746,early_scout
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.1832247576210987,0.1832247576210987,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.614137589983101,0.6629989174536851,early_scout
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.3592880780963581,0.3592880780963581,,hold,hold,-0.03653724550988202,-0.03653724550988202,-0.08,False,4,score_power,1,5.601595473715518,0.7476246419928729,early_scout
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.23543118919677639,0.23543118919677639,,hold,hold,0.023612606824527704,0.023612606824527704,-0.08,False,4,score_power,1,2.4727419633314307,0.6803798922685256,early_scout
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.2250415513954215,0.2250415513954215,,hold,hold,-0.05481074407937603,-0.05481074407937603,-0.08,False,4,score_power,1,4.750264484284826,0.674004212513249,early_scout
2023-09-29,STLD,STEEL DYNAMICS INC,Materials,0.18023918131144406,0.18023918131144406,,hold,hold,-0.003722669359048636,-0.003722669359048636,-0.08,False,4,score_power,1,2.6548086458508084,0.6446554433214696,early_scout
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.3022089548123408,0.3022089548123408,,hold,hold,0.12097144573137619,0.12097144573137619,-0.08,False,4,score_power,1,3.0216681024904837,0.6803188920187297,early_scout
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2892830148433162,0.2892830148433162,,hold,hold,0.05303125771356498,0.05303125771356498,-0.08,False,4,score_power,1,3.746765917828955,0.6736430748640736,early_scout
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.21041534867742726,0.21041534867742726,,hold,hold,-0.01125566824389812,-0.01125566824389812,-0.08,False,4,score_power,1,1.741233710087596,0.6291900885381472,early_scout
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.1980926816669158,0.1980926816669158,,hold,hold,-0.04543843714663642,-0.04543843714663642,-0.08,False,4,score_power,1,2.5724299410215066,0.6215315725541428,early_scout
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.35772955807634604,0.35772955807634604,,hold,hold,0.08252695977160585,0.08252695977160585,-0.08,False,4,score_power,1,4.819815533519919,0.7209564692253255,early_scout
2023-11-30,CNM,CORE & MAIN INC CLASS A,Industrials,0.23280350748972692,0.23280350748972692,,hold,hold,0.14322331284092082,0.14322331284092082,-0.08,False,4,score_power,1,2.4175401466208837,0.6561745889253752,early_scout
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2104237548287781,0.2104237548287781,,hold,hold,0.12338514994909477,0.12338514994909477,-0.08,False,4,score_power,1,2.72152616443139,0.6428506710307302,early_scout
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.19904317960514895,0.19904317960514895,,hold,hold,0.11481069130173638,0.11481069130173638,-0.08,False,4,score_power,1,2.1657370319117897,0.6358029597599397,early_scout
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.3602925367067662,0.3602925367067662,,hold,hold,0.07457643238628009,0.07457643238628009,-0.08,False,4,score_power,1,5.667103375310458,0.768722014295708,early_scout
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.28055253866897656,0.28055253866897656,,hold,hold,0.08208133054361566,0.08208133054361566,-0.08,False,4,score_power,1,5.090107849738946,0.7209943216938368,early_scout
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.22250814845622088,0.22250814845622088,,hold,hold,0.02969602543927219,0.02969602543927219,-0.08,False,4,score_power,1,3.0639355226653433,0.6817929069363715,early_scout
2023-12-29,CTAS,CINTAS CORP,Industrials,0.1366467761680365,0.1366467761680365,,hold,hold,0.009752148810735939,0.009752148810735939,-0.08,False,4,score_power,1,2.5496625873063534,0.6127763132155716,early_scout
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.37076282970141283,0.37076282970141283,,hold,hold,0.043758114295383566,0.043758114295383566,-0.08,False,4,score_power,1,6.305723913257736,0.8330982903054943,early_scout
2024-01-31,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3401096823146924,0.3401096823146924,,hold,hold,0.63311117666739,0.63311117666739,-0.08,False,4,score_power,1,5.72106986866282,0.8143741860453106,early_scout
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.17125610867152583,0.17125610867152583,,hold,hold,0.1894234325426245,0.1894234325426245,-0.08,False,4,score_power,1,3.2441933335354864,0.6910517474365698,early_scout
2024-01-31,AVGO,BROADCOM INC,Information Technology,0.11787137931236893,0.11787137931236893,,hold,hold,0.11671368383144798,0.11671368383144798,-0.08,False,4,score_power,1,6.6388217900302795,0.639710305760929,future_winner
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.38419453705286694,0.38419453705286694,,hold,hold,0.012107565361108241,0.012107565361108241,-0.08,False,4,score_power,1,7.095086376731142,0.7935123384796692,early_scout
2024-02-29,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.29718931047920416,0.29718931047920416,,hold,hold,0.14528049106071483,0.14528049106071483,-0.08,False,4,score_power,1,5.137178176193552,0.7422240858050559,early_scout
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.18609224746396497,0.18609224746396497,,hold,hold,0.25483195615162724,0.25483195615162724,-0.08,False,4,score_power,1,2.749369073360822,0.6640959005276559,early_scout
2024-02-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13252390500396402,0.13252390500396402,,hold,hold,0.039154095797030886,0.039154095797030886,-0.08,False,4,score_power,1,3.635387187159113,0.6178468023965915,early_scout
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.38133623952713386,0.38133623952713386,,hold,hold,-0.07124064568204813,-0.07124064568204813,-0.08,False,4,score_power,1,6.985866388271538,0.8039879577959079,early_scout
2024-03-28,SMCI,SUPER MICRO COMPUTER INC,Information Technology,0.3466998199400448,0.3466998199400448,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,5.130743526379339,0.7833394710076713,early_scout
2024-03-28,CNM,CORE & MAIN INC CLASS A,Industrials,0.1511178489702943,0.1511178489702943,,hold,hold,-0.014657130212168634,-0.014657130212168634,-0.08,False,4,score_power,1,1.423163770066555,0.6394552742693274,early_scout
2024-03-28,EXE,EXPAND ENERGY CORP,Energy,0.12084609156252715,0.12084609156252715,,hold,hold,0.004029489695349442,0.004029489695349442,-0.08,False,4,score_power,1,2.6668404517794553,0.60989105535804,early_scout
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.4072656239415743,0.4072656239415743,,hold,hold,-0.0044783068890612565,-0.0044783068890612565,-0.08,False,4,score_power,1,6.697183739996285,0.7973379081583164,early_scout
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.25971136558260405,0.25971136558260405,,hold,hold,0.04085600022917868,0.04085600022917868,-0.08,False,4,score_power,1,3.3690182318704456,0.7111089572900486,early_scout
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19410756427279965,0.19410756427279965,,hold,hold,0.13734751565161885,0.13734751565161885,-0.08,False,4,score_power,1,2.4643368659350036,0.6647983056421187,early_scout
2024-04-30,WFRD,WEATHERFORD INTERNATIONAL PLC,Energy,0.13891544620302215,0.13891544620302215,,hold,hold,-0.01965083568878867,-0.01965083568878867,-0.08,False,4,score_power,1,1.8582409266360647,0.6192789238835076,early_scout
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.3651587332259974,0.3651587332259974,,hold,hold,-0.001395413474490237,-0.001395413474490237,-0.08,False,4,score_power,1,6.364043041381462,0.7622575153110527,early_scout
2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.26219355328873695,0.26219355328873695,,hold,hold,-0.04977515727244808,-0.04977515727244808,-0.08,False,4,score_power,1,4.105875736084249,0.706564360312151,early_scout
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.2012242130190042,0.2012242130190042,,hold,hold,-0.08,-0.08,-0.08,False,4,score_power,1,2.9461050564575553,0.668241244779227,early_scout
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.17142350046626134,0.17142350046626134,,hold,hold,0.006425043647535711,0.006425043647535711,-0.08,False,4,score_power,1,3.7118909634072197,0.6473811987842161,early_scout
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.2949316537329462,0.2949316537329462,,hold,hold,0.01799988151773313,0.01799988151773313,-0.08,False,4,score_power,1,3.8763956281990453,0.6557106887827666,early_scout
