rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2019-04-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.045360114998153254,2.302684389393951,core_compounder,core_compounder,,-0.08,-0.0034480812886384,18,0.0,bull,1,crisis_ladder
2019-04-30,VICI,VICI PPTYS INC,Real Estate,0.04323656275217725,1.3079327724494247,core_compounder,core_compounder,,-0.0271335811158502,-0.001085343244634,18,0.0,bull,1,crisis_ladder
2019-04-30,CPRT,COPART INC,Industrials,0.04323656275217725,1.3468754158668577,core_compounder,core_compounder,,0.0633269265469711,0.0025330770618788,18,0.0,bull,1,crisis_ladder
2019-04-30,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.04323656275217725,2.0484857302802832,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,bull,1,crisis_ladder
2019-04-30,OGE,OGE ENERGY CORP,Utilities,0.04323656275217725,2.4873577730015564,core_compounder,core_compounder,,-0.0139416583420451,-0.0005576663336818,18,0.0,bull,1,crisis_ladder
2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04323656275217725,0.6427251023480733,core_compounder,core_compounder,,0.0398622931497287,0.0015944917259891,18,0.0,bull,1,crisis_ladder
2019-04-30,CASH,Cash,Cash,0.030000000000000138,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-05-31,V,VISA INC CLASS A,Financials,0.0615497363936512,4.508651180298422,core_compounder,core_compounder,,0.0853655814260176,0.0054181423663998,18,0.28,bear,-1,crisis_ladder
2019-05-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.03329233856471185,4.732126711192604,core_compounder,core_compounder,,0.0506797365930264,0.0017334317358331,18,0.28,bear,-1,crisis_ladder
2019-05-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04303727796789985,4.7242652224428925,core_compounder,core_compounder,,0.0229788121038743,0.0010178807694714,18,0.28,bear,-1,crisis_ladder
2019-05-31,ADBE,ADOBE INC,Information Technology,0.03361325530267187,4.489338482831773,core_compounder,core_compounder,,0.1073526929835406,0.0037075346687665,18,0.28,bear,-1,crisis_ladder
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.08368944886406435,5.042723885303178,core_compounder,core_compounder,,0.0762976558685986,0.0065921174670469,18,0.28,bear,-1,crisis_ladder
2019-05-31,KO,COCA-COLA,Consumer Staples,0.02679812314209003,3.6593737759023743,core_compounder,core_compounder,,0.0469624176864216,0.0012904134816232,18,0.28,bear,-1,crisis_ladder
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.04893039371091103,5.620849058273551,core_compounder,core_compounder,,0.0722394965829713,0.0036408706277817,18,0.28,bear,-1,crisis_ladder
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.047406315706709806,5.687255510028789,core_compounder,core_compounder,,0.1142408035371982,0.0055774085744258,18,0.28,bear,-1,crisis_ladder
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.033618524679039086,2.0157689886192056,core_compounder,core_compounder,,0.091433868297706,0.0031582608337237,18,0.28,bear,-1,crisis_ladder
2019-05-31,DHR,DANAHER CORP,Health Care,0.04980313653701975,3.758628462373733,core_compounder,core_compounder,,0.0908773264837816,0.0046623613532981,18,0.28,bear,-1,crisis_ladder
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04414794073028566,3.0360593028101843,core_compounder,core_compounder,,-0.0142453320661722,-0.0006474048576231,18,0.28,bear,-1,crisis_ladder
2019-05-31,SHOP,Shopify,Software,0.028074960619018974,2.4042659309703893,core_compounder,core_compounder,,0.1251276497337896,0.0036036763123331,18,0.28,bear,-1,crisis_ladder
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.03449188860916954,2.9336615068898912,core_compounder,core_compounder,,0.0056199546849147,0.0001992050313209,18,0.28,bear,-1,crisis_ladder
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.025496592107717708,3.0677463923842927,core_compounder,core_compounder,,0.004064687196297,0.0001062085703996,18,0.28,bear,-1,crisis_ladder
2019-05-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.022842976061892162,2.535887357358823,core_compounder,core_compounder,,0.008720870017189,0.0002039046378746,18,0.28,bear,-1,crisis_ladder
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.02324088694092547,2.6407326000298026,core_compounder,core_compounder,,0.0797180517096938,0.0018967589806106,18,0.28,bear,-1,crisis_ladder
2019-05-31,SUI,SUN COMMUNITIES REIT INC,Real Estate,0.024421035924481964,2.29609273814387,core_compounder,core_compounder,,0.026977780009612,0.0006748660360796,18,0.28,bear,-1,crisis_ladder
2019-05-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03554516813773964,1.6534104329046435,core_compounder,core_compounder,,0.0636583965834007,0.0023258807207751,18,0.28,bear,-1,crisis_ladder
2019-05-31,CASH,Cash,Cash,0.30000000000000016,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.07581496873036235,5.646671083232148,core_compounder,core_compounder,,0.0211730076154392,0.0017835899003247,18,0.0,neutral,0,crisis_ladder
2019-06-28,V,VISA INC CLASS A,Financials,0.06297339525233216,4.551535822786866,core_compounder,core_compounder,,0.0220156505715278,0.0015404447390867,18,0.0,neutral,0,crisis_ladder
2019-06-28,SBUX,STARBUCKS CORP,Consumer Discretionary,0.04353584780616987,4.856324539945993,core_compounder,core_compounder,,0.1226657879817945,0.0059337323073325,18,0.0,neutral,0,crisis_ladder
2019-06-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.03481548714815924,4.602485658488672,core_compounder,core_compounder,,-0.0537183662145822,-0.0020780345428487,18,0.0,neutral,0,crisis_ladder
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.10800000000000008,5.948855251625312,core_compounder,core_compounder,,0.0158249993692494,0.0018989999243099,18,0.0,neutral,0,crisis_ladder
2019-06-28,ADBE,ADOBE INC,Information Technology,0.03586432965432437,3.856144999597027,core_compounder,core_compounder,,-0.0013353160166403,-5.321134868165576e-05,18,0.0,neutral,0,crisis_ladder
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.041681885026820256,6.197187867758818,core_compounder,core_compounder,,-0.0108853787104442,-0.0005041367820912,18,0.0,neutral,0,crisis_ladder
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.08283350897518281,4.63553576126786,core_compounder,core_compounder,,-0.0163480458486064,-0.0015046288916969,18,0.0,neutral,0,crisis_ladder
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.04642944715147512,3.721282627194996,core_compounder,core_compounder,,-0.0006037365515909,-3.1145727017229304e-05,18,0.0,neutral,0,crisis_ladder
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03415010999727252,1.8847927744489812,core_compounder,core_compounder,,0.0433614898004914,0.0016453329403693,18,0.0,neutral,0,crisis_ladder
2019-06-28,DHR,DANAHER CORP,Health Care,0.05727473331769705,4.287745000542023,core_compounder,core_compounder,,-0.0222159871833986,-0.0014137941570205,18,0.0,neutral,0,crisis_ladder
2019-06-28,MELI,MercadoLibre,Internet,0.030018809835182812,1.5553346764207197,core_compounder,core_compounder,,-0.0042410962135509,-0.0001414585119192,18,0.0,neutral,0,crisis_ladder
2019-06-28,SHOP,Shopify,Software,0.05025648614211895,3.147253586676994,core_compounder,core_compounder,,0.082339608423682,0.0045978882107691,18,0.0,neutral,0,crisis_ladder
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05474777924851159,3.755930601375416,core_compounder,core_compounder,,0.0249269434385384,0.0015163275519035,18,0.0,neutral,0,crisis_ladder
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.03360321171439067,3.39495995655752,core_compounder,core_compounder,,0.0490868033695035,0.0018327491622312,18,0.0,neutral,0,crisis_ladder
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.03600000000000003,3.415085709424088,core_compounder,core_compounder,,-0.0416004727547296,-0.0016640189101891,18,0.0,neutral,0,crisis_ladder
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.03600000000000003,2.494259780637111,core_compounder,core_compounder,,0.041729210169555,0.0016691684067822,18,0.0,neutral,0,crisis_ladder
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.03600000000000003,1.8863865461653844,core_compounder,core_compounder,,-0.0080962051371353,-0.0003238482054854,18,0.0,neutral,0,crisis_ladder
2019-06-28,CASH,Cash,Cash,0.10000000000000014,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.07468496673647793,6.098906348317746,core_compounder,core_compounder,,-0.0774424394284465,-0.0060256579117042,18,0.0,neutral,0,crisis_ladder
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.07575200931574896,5.489805240160228,core_compounder,core_compounder,,0.0574860142781861,0.0045385204593416,18,0.0,neutral,0,crisis_ladder
2019-07-31,T,AT&T INC,Communication,0.03857798449031881,4.069824205462039,core_compounder,core_compounder,,0.0174016281563242,0.0006816610702208,18,0.0,neutral,0,crisis_ladder
2019-07-31,V,VISA INC CLASS A,Financials,0.11411502670273237,5.849943832797697,core_compounder,core_compounder,,0.0088757408445323,0.0010650889013438,18,0.0,neutral,0,crisis_ladder
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.0792609661884421,5.048239893207256,core_compounder,core_compounder,,0.0221226584026239,0.0018296483080051,18,0.0,neutral,0,crisis_ladder
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.0682908385553204,4.805729132337959,core_compounder,core_compounder,,-0.0479126264096332,-0.0034001786584305,18,0.0,neutral,0,crisis_ladder
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.05203832060400618,4.056624723771399,core_compounder,core_compounder,,0.0187943809979633,0.0010069159418318,18,0.0,neutral,0,crisis_ladder
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.04141351807725694,3.998979665160295,core_compounder,core_compounder,,0.0648879903311843,0.0027386881960587,18,0.0,neutral,0,crisis_ladder
2019-07-31,SHOP,Shopify,Software,0.05948675666714013,2.5773096633306083,core_compounder,core_compounder,,0.1496661897295894,0.0092112811247153,18,0.0,neutral,0,crisis_ladder
2019-07-31,DHR,DANAHER CORP,Health Care,0.04455792016000239,3.088826642050305,core_compounder,core_compounder,,-0.0020591169476629,-9.38360910080736e-05,18,0.0,neutral,0,crisis_ladder
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.029908058534483813,1.4410337028432734,core_compounder,core_compounder,,0.0315018494088572,0.0009417503331607,18,0.0,neutral,0,crisis_ladder
2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04486878856169491,3.076133501033089,core_compounder,core_compounder,,0.0975201408213379,0.0044765330673276,18,0.0,neutral,0,crisis_ladder
2019-07-31,AVGO,BROADCOM INC,Information Technology,0.052517699140934467,3.751469692738445,core_compounder,core_compounder,,-0.0315776391567369,-0.0017079816451529,18,0.0,neutral,0,crisis_ladder
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.05365488500507022,2.0840020435282938,core_compounder,core_compounder,,0.0273318469289254,0.0015115922160341,18,0.0,neutral,0,crisis_ladder
2019-07-31,XYZ,BLOCK INC CLASS A,Financials,0.029214639080195844,2.68531822817145,core_compounder,core_compounder,,-0.08,-0.0023322474765171,18,0.0,neutral,0,crisis_ladder
2019-07-31,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.027568887961988413,2.452155474021919,core_compounder,core_compounder,,0.0687766365747057,0.0018839345860236,18,0.0,neutral,0,crisis_ladder
2019-07-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.03200061295515989,2.200057297585436,core_compounder,core_compounder,,-0.0340186858845648,-0.0010931632588212,18,0.0,neutral,0,crisis_ladder
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05208812126302635,1.837349808171005,core_compounder,core_compounder,,-0.0732886427329247,-0.003930371712793,18,0.0,neutral,0,crisis_ladder
2019-07-31,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.06236220906010845,4.607141576386983,core_compounder,core_compounder,,0.0352519966505071,0.0022929793788329,18,0.0,neutral,0,crisis_ladder
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.06236220906010845,5.058394671376707,core_compounder,core_compounder,,0.0596841140539723,0.0038821756431689,18,0.0,neutral,0,crisis_ladder
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0446395318415468,4.675972845415634,core_compounder,core_compounder,,0.0381498546891172,0.001724243762712,18,0.0,neutral,0,crisis_ladder
2019-08-30,AMGN,AMGEN INC,Health Care,0.044391662257686273,3.9937923559682034,core_compounder,core_compounder,,-0.0710078402423601,-0.0031896008805758,18,0.0,neutral,0,crisis_ladder
2019-08-30,V,VISA INC CLASS A,Financials,0.11143037885152544,5.545652545424309,core_compounder,core_compounder,,-0.0415463103550117,-0.0049855572426014,18,0.0,neutral,0,crisis_ladder
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.06236220906010845,4.804461406113849,core_compounder,core_compounder,,-0.030358192629927,-0.0019746600559733,18,0.0,neutral,0,crisis_ladder
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.07697078247482658,4.871411052639014,core_compounder,core_compounder,,-0.0332084060563102,-0.002703378923715,18,0.0,neutral,0,crisis_ladder
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.039999563725493896,4.108498631004629,core_compounder,core_compounder,,0.010446892942479,0.0004178757176991,18,0.0,neutral,0,crisis_ladder
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.04182354463756513,3.9913947193252897,core_compounder,core_compounder,,0.0232404893628623,0.0009770951172871,18,0.0,neutral,0,crisis_ladder
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06442438561543108,3.494121550075441,core_compounder,core_compounder,,-0.0388189529312902,-0.0026146482940642,18,0.0,neutral,0,crisis_ladder
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03627625867659535,1.9488166143204328,core_compounder,core_compounder,,0.0277970514133154,0.0009959691674646,18,0.0,neutral,0,crisis_ladder
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.05672050881999764,4.023511688317623,core_compounder,core_compounder,,0.0610117354327957,0.0035830282712094,18,0.0,neutral,0,crisis_ladder
2019-08-30,SHOP,Shopify,Software,0.05504096202385915,2.4891234422289377,core_compounder,core_compounder,,-0.08,-0.0045476669549365,18,0.0,neutral,0,crisis_ladder
2019-08-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.05460261954321974,2.998458371696876,core_compounder,core_compounder,,0.010977926793418,0.000618660063029,18,0.0,neutral,0,crisis_ladder
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.039999563725493896,3.257691864075709,core_compounder,core_compounder,,0.0331888688993124,0.0013275547559724,18,0.0,neutral,0,crisis_ladder
2019-08-30,ABT,ABBOTT LABORATORIES,Health Care,0.03659448317544588,3.092563015050501,core_compounder,core_compounder,,-0.004737985897961,-0.0001714507930235,18,0.0,neutral,0,crisis_ladder
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.039999563725493896,2.404705415422435,core_compounder,core_compounder,,0.1098123591667981,0.0043924943666719,18,0.0,neutral,0,crisis_ladder
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.039999563725493896,2.100596379497169,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,neutral,0,crisis_ladder
2019-08-30,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.10143290750937564,4.637345331526962,core_compounder,core_compounder,,0.0289094239996903,0.0030230586914535,18,0.0,neutral,0,crisis_ladder
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0844892071120707,4.919381629627089,core_compounder,core_compounder,,0.0131327652931496,0.0011438937389764,18,0.0,neutral,0,crisis_ladder
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.05657788537855363,6.10442405900849,core_compounder,core_compounder,,0.0002631168085316,1.534700271574627e-05,18,0.0,neutral,0,crisis_ladder
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.06618723264445045,4.503847707351126,core_compounder,core_compounder,,0.0281272912402996,0.0019192449164741,18,0.0,neutral,0,crisis_ladder
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.06478992389008387,4.265070816559232,core_compounder,core_compounder,,0.0147849913348578,0.0009875448075267,18,0.0,neutral,0,crisis_ladder
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.06213954848520874,4.365638125522812,core_compounder,core_compounder,,0.023581275750554,0.0015106493070563,18,0.0,neutral,0,crisis_ladder
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.06706244519694912,4.493828234344856,core_compounder,core_compounder,,-0.0249882695666653,-0.0017276025344134,18,0.0,neutral,0,crisis_ladder
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05954854591253483,3.6744049128964575,core_compounder,core_compounder,,-0.0070233523374588,-0.0004311653805433,18,0.0,neutral,0,crisis_ladder
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.06863820734937659,2.963573497389136,core_compounder,core_compounder,,0.175193419392899,0.012396868295398,18,0.0,neutral,0,crisis_ladder
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.056906825227593646,3.621141941606388,core_compounder,core_compounder,,-0.0132885375497107,-0.0007795963751254,18,0.0,neutral,0,crisis_ladder
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.029747792888508272,0.9880921008679756,core_compounder,core_compounder,,-0.0392839586322125,-0.0012047536754966,18,0.0,neutral,0,crisis_ladder
2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.023531691725808376,3.6347604851492905,core_compounder,core_compounder,,-0.043325953452428,-0.0010510649282157,18,0.0,neutral,0,crisis_ladder
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.04970998009702024,2.1987566289346265,core_compounder,core_compounder,,0.0129071345690268,0.0006614571160163,18,0.0,neutral,0,crisis_ladder
2019-09-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.04701302706020502,2.7066322549316277,core_compounder,core_compounder,,-0.0582145314558643,-0.0028214859202388,18,0.0,neutral,0,crisis_ladder
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.027824853913825255,2.8280844984978315,core_compounder,core_compounder,,0.0512594650292173,0.0014703990991121,18,0.0,neutral,0,crisis_ladder
2019-09-30,ABT,ABBOTT LABORATORIES,Health Care,0.048231985213029335,2.919516128678064,core_compounder,core_compounder,,0.0047260688220105,0.0002349976098339,18,0.0,neutral,0,crisis_ladder
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.026990565023995643,2.0575016318283,core_compounder,core_compounder,,-0.0308921719220282,-0.0008595847164886,18,0.0,neutral,0,crisis_ladder
2019-09-30,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.029177375371410387,2.061811214998728,core_compounder,core_compounder,,-0.0156465711533126,-0.0004706452369233,18,0.0,neutral,0,crisis_ladder
2019-09-30,CASH,Cash,Cash,0.03,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.004911532846683848,2.749067850916935,core_compounder,core_compounder,,0.0119915873328599,6.544119452135613e-05,20,0.0,neutral,0,crisis_ladder
2019-10-31,WU,WESTERN UNION,Financials,0.02315807455261576,2.673344366339178,core_compounder,core_compounder,,0.0625990869773027,0.00161074924794,20,0.0,neutral,0,crisis_ladder
2019-10-31,AEP,,Unknown,0.014344367902197232,,core_compounder,core_compounder,,-0.0315874270719722,-0.0005034463055602,20,0.0,,0,crisis_ladder
2019-10-31,NEE,,Unknown,0.014846395334996093,,core_compounder,core_compounder,,-0.0156259189127696,-0.0002577650773906,20,0.0,,0,crisis_ladder
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04101811414523016,5.142082657419199,core_compounder,core_compounder,,0.109413895801032,0.0049866129633789,20,0.0,neutral,0,crisis_ladder
2019-10-31,EDU,New Oriental Education,Consumer Discretionary,0.027416248970617306,1.5628361094055745,core_compounder,core_compounder,,-0.0139837251061372,-0.0004259792100517,20,0.0,neutral,0,crisis_ladder
2019-10-31,AAPL,APPLE INC,Information Technology,0.01916997250249803,3.5431318863694528,core_compounder,core_compounder,,0.0742663074788512,0.0015818700802573,20,0.0,neutral,0,crisis_ladder
2019-10-31,DG,,Unknown,0.010985330556361998,,core_compounder,core_compounder,,-0.0197557188193183,-0.0002411367795652,20,0.0,,0,crisis_ladder
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.04381371678434254,4.263699046393016,core_compounder,core_compounder,,-0.0581329213197053,-0.0028300215006089,20,0.0,neutral,0,crisis_ladder
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.053464585788134095,3.047321064907913,core_compounder,core_compounder,,-0.0268058783649708,-0.0015924057594114,20,0.0,neutral,0,crisis_ladder
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.07296824847990611,7.043306045193392,core_compounder,core_compounder,,0.0259073272938907,0.0021004581060343,20,0.0,neutral,0,crisis_ladder
2019-10-31,LHX,,Unknown,0.006266098123140251,,core_compounder,core_compounder,,-0.0261406268640223,-0.0001819997032559,20,0.0,,0,crisis_ladder
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.01925821141772412,4.046138419058275,core_compounder,core_compounder,,0.0559169703750759,0.0011965120414686,20,0.0,neutral,0,crisis_ladder
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.005706686147079699,1.6313954450440158,core_compounder,core_compounder,,-0.0166163592894759,-0.000105360385969,20,0.0,neutral,0,crisis_ladder
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.020869883533178764,2.3822008978891462,core_compounder,core_compounder,,0.0139812192394683,0.0003242071301994,20,0.0,neutral,0,crisis_ladder
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.024255945647361127,3.271216194514829,core_compounder,core_compounder,,0.0124448911896002,0.0003354028936469,20,0.0,neutral,0,crisis_ladder
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.022121958913411805,4.425972595436566,core_compounder,core_compounder,,0.005905697446533,0.0001451617736302,20,0.0,neutral,0,crisis_ladder
2019-10-31,SHOP,Shopify,Software,0.01929066119989491,3.696138678639178,core_compounder,core_compounder,,0.0624505446362402,0.0013385692203629,20,0.0,neutral,0,crisis_ladder
2019-10-31,V,VISA INC CLASS A,Financials,0.04797843569858042,6.2177301193881,core_compounder,core_compounder,,0.0245298998407141,0.0013076735802225,20,0.0,neutral,0,crisis_ladder
2019-10-31,ABT,,Unknown,0.010572622326056987,,core_compounder,core_compounder,,0.0176002722763817,0.0002067567017932,20,0.0,,0,crisis_ladder
2019-10-31,EL,,Unknown,0.009659843950851465,,core_compounder,core_compounder,,0.0437722684215329,0.0004698147581408,20,0.0,,0,crisis_ladder
2019-10-31,T,AT&T INC,Communication,0.026992411344884837,4.507864572308705,core_compounder,core_compounder,,-0.0377408158386194,-0.001131906250675,20,0.0,neutral,0,crisis_ladder
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.04530826404498238,1.92824335591118,core_compounder,core_compounder,,0.0008385069620264,4.221254982116839e-05,20,0.0,neutral,0,crisis_ladder
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.023738128779204847,5.098227916284584,core_compounder,core_compounder,,-0.023151638787216,-0.0006106406477561,20,0.0,neutral,0,crisis_ladder
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.057894118451712454,5.406123817634355,core_compounder,core_compounder,,-0.0642604414886103,-0.004133668457001,20,0.0,neutral,0,crisis_ladder
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.03835400894411523,4.242384502739864,core_compounder,core_compounder,,0.0674854130405862,0.0028759290392843,20,0.0,neutral,0,crisis_ladder
2019-10-31,NOW,,Unknown,0.014265570205826843,,core_compounder,core_compounder,,0.1368201277618688,0.0021686857090634,20,0.0,,0,crisis_ladder
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.006381793129895741,1.2136775520120069,core_compounder,core_compounder,,0.036990370127931,0.0002622943221719,20,0.0,neutral,0,crisis_ladder
2019-10-31,MLM,,Unknown,0.0062351901407416595,,core_compounder,core_compounder,,0.0189028579553141,0.0001309587928386,20,0.0,,0,crisis_ladder
2019-10-31,MA,,Unknown,0.02276962770482905,,core_compounder,core_compounder,,0.0415415145900472,0.0010509831350112,20,0.0,,0,crisis_ladder
2019-10-31,AMT,,Unknown,0.01290060584880563,,core_compounder,core_compounder,,-0.0228153041193645,-0.0003270347175161,20,0.0,,0,crisis_ladder
