date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-12-24,206934.47413146845,182543.7301928981,0.4568160995868953,0.4664884714229369,GREEN,0.03,0.0,0.4664884714229369,HOLD_CASH,0.0,0.0,207246.2696865832,182813.50075562534,-0.001504468840796358,-0.0014756599573455542
2020-12-28,203635.18522537104,179685.1436884404,0.4642174152673151,0.4664884714229369,GREEN,0.03,0.0,0.4664884714229369,HOLD_CASH,0.0,0.0,207246.2696865832,182813.50075562534,-0.01742412284029604,-0.017112286862044912
2020-12-29,202977.6422604357,179107.3953537731,0.4657212404778662,0.4664884714229369,GREEN,0.03,0.0,0.4664884714229369,HOLD_CASH,0.0,0.0,207246.2696865832,182813.50075562534,-0.02059688424116346,-0.020272602332616185
2020-12-30,204663.7769039904,180593.10336712422,0.4618843684642252,0.4664884714229369,GREEN,0.03,0.0,0.4664884714229369,HOLD_CASH,0.0,0.0,207246.2696865832,182813.50075562534,-0.012460985601807417,-0.012145697004452782
2020-12-31,204233.5402134692,180216.71532148306,0.4628573702634587,0.4664884714229369,GREEN,0.03,0.0,0.4664884714229369,HOLD_CASH,0.0,0.0,207246.2696865832,182813.50075562534,-0.01453695392283827,-0.014204560513358944
2021-01-04,202671.2514938914,178802.75112542656,0.0325815857893002,0.36648847142293695,GREEN,0.03,0.0,0.36648847142293695,RELEASE_CASH,0.09999999999999998,44.711865747793574,207246.2696865832,182813.50075562534,-0.022075274018734103,-0.021939023177287797
2021-01-05,210260.594152888,183141.51797671212,0.0314055555401481,0.26648847142293697,GREEN,0.03,0.0,0.26648847142293697,RELEASE_CASH,0.09999999999999998,45.79682870135336,210260.594152888,183141.51797671212,0.0,0.0
2021-01-06,215731.68783422344,186703.6738428996,0.0306090905506998,0.16648847142293696,GREEN,0.03,0.0,0.16648847142293696,RELEASE_CASH,0.1,46.68759035831447,215731.68783422344,186703.6738428996,0.0,0.0
2021-01-07,223451.46784444683,192400.11841801787,0.0295516106082145,0.06648847142293696,GREEN,0.03,0.0,0.06648847142293696,RELEASE_CASH,0.1,48.1120576189092,223451.46784444683,192400.11841801787,0.0,0.0
2021-01-08,224727.9388832652,193439.72742835863,0.0293837553104742,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.03648847142293696,17.647409733340307,224727.9388832652,193439.72742835863,0.0,0.0
2021-01-11,222324.35562749737,191372.10158641334,0.0297014276683069,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,224727.9388832652,193439.72742835863,-0.010695524854238858,-0.010688734260706823
2021-01-12,226619.6937355601,195068.30003894234,0.0291384683242862,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,226619.6937355601,195068.30003894234,0.0,0.0
2021-01-13,225873.30024190777,194426.39418430123,0.0292347557701638,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,226619.6937355601,195068.30003894234,-0.003293595015282702,-0.0032906723158655504
2021-01-14,229722.27895589705,197736.89232968635,0.0287449297368358,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,229722.27895589705,197736.89232968635,0.0,0.0
2021-01-15,223869.40389867657,192705.45257522987,0.0294964414635317,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,229722.27895589705,197736.89232968635,-0.0254780471612166,-0.025445124049322976
2021-01-19,231641.2911133372,199391.97571511613,0.0285067948630202,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,0.0,0.0
2021-01-20,230739.70787664287,198617.10455924302,0.0286181811892703,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.0038921525275612545,-0.0038861702086758765
2021-01-21,231242.01775594585,199048.86991428092,0.0285560160374585,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.0017236709201210454,-0.0017207603245048553
2021-01-22,229968.85439153545,197954.5833414007,0.0287141090694415,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.007219942151779235,-0.007208877732216901
2021-01-25,228303.63961645,196523.08302072,0.0289235457597903,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.014408707017844136,-0.014388205363364825
2021-01-26,221899.9543366038,191016.92052985742,0.0297582340082699,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.042053542051650794,-0.042002970055448396
2021-01-27,212965.76023336285,183328.0636216442,0.0310066311144912,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.0806226333406026,-0.0805644862881717
2021-01-28,220351.51906438704,189692.57720879445,0.0299673485148226,0.03,WATCH,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.04873816751188076,-0.048644878870049535
2021-01-29,214515.5540451609,184613.37648322404,0.0307826199222033,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.12,55.400633134907686,231641.2911133372,199391.97571511613,-0.07393214303833695,-0.07411832486683023
2021-02-01,222196.8957026851,190369.74344458405,0.2363651482445684,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,RAISE_CASH,0.0863651482445684,41.11215442795944,231641.2911133372,199391.97571511613,-0.04077164034641456,-0.045248722964773225
2021-02-02,224726.50252565264,192537.01315544607,0.2337045324071331,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.029851278044816798,-0.03437933013645533
2021-02-03,224562.45182451128,192396.9488369251,0.2338752617169078,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.030559488141353897,-0.03508178728408451
2021-02-04,227230.6765559566,194675.55726484203,0.2311290138649694,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.01904070960829951,-0.02365400329355649
2021-02-05,229110.8413089168,196275.38285776234,0.2292322872728418,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,231641.2911133372,199391.97571511613,-0.010924001469074462,-0.015630482852563077
2021-02-08,232028.83889421343,198752.04832352244,0.2263494591557768,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,232028.83889421343,199391.97571511613,0.0,-0.0032093939051388576
2021-02-09,231955.778377856,198690.27609189405,0.2264207538158141,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,232028.83889421343,199391.97571511613,-0.00031487687782949525,-0.0035191969020089697
2021-02-10,231687.8513339412,198463.7235699719,0.2266825899151243,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,232028.83889421343,199391.97571511613,-0.001469591288295491,-0.00465541374879852
2021-02-11,234780.2897532833,201079.53773255253,0.223696811378152,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,234780.2897532833,201079.53773255253,0.0,0.0
2021-02-12,236703.0591357601,202699.4362684647,0.2218796934184348,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,0.0,0.0
2021-02-16,235065.83551820635,201323.50841348496,0.2234250761131144,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.00691678267079221,-0.006788020136165529
2021-02-17,232673.0863002193,199308.37159508103,0.2257227212110032,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.017025436216392187,-0.01672952197505062
2021-02-18,228795.84295305127,196032.76546096717,0.2295478865104426,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.033405635785102694,-0.032889439310861524
2021-02-19,233646.2359698665,200151.82014282973,0.2247825734244722,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.012914168397546333,-0.012568442086147602
2021-02-22,224597.03141816973,192515.68907072244,0.2338392536206927,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05114436527263888,-0.05024062910690297
2021-02-23,222612.54283174395,190820.27194622398,0.2359238231780304,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05952823911724181,-0.05860482170511505
2021-02-24,225134.9872325313,192981.2261562741,0.2332804991256337,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.04887166201174431,-0.0479439424751007
2021-02-25,216379.5543597591,185506.43739608856,0.2427198001569382,0.2363651482445684,GREEN,0.03,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08586076094751505,-0.08482016126381775
2021-02-26,219753.43861421465,188423.2067063911,0.2389933123387807,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07160710378408774,-0.07043053411932276
2021-03-01,228120.5856155765,195622.22667171631,0.211397039179412,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.03625839713064771,-0.03491479664193531
2021-03-02,222855.83320850256,191250.43951646105,0.2163910887173788,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05850040966017056,-0.056482627494040205
2021-03-03,218362.39430850864,187492.55308208105,0.2208439622935906,0.2363651482445684,WATCH,0.15,0.0,0.2363651482445684,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07748385210658493,-0.07502183265198092
2021-03-04,210385.0009750736,180728.01305571815,0.2292179392613641,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.11363485175543159,51.357092318030965,236703.0591357601,202699.4362684647,-0.11118596547411697,-0.10839410122308657
2021-03-05,214234.39388126257,183470.72412300517,0.2250993199613605,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,45.87915081845591,236703.0591357601,202699.4362684647,-0.09492342573236756,-0.09486317524826315
2021-03-08,210429.7321533573,180272.02855072558,0.2291692142622777,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.1,45.07927695692062,236703.0591357601,202699.4362684647,-0.1109969895544689,-0.11064366103137657
2021-03-09,217028.0322136295,184992.3568386086,0.2222017860233723,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,46.25965412318295,236703.0591357601,202699.4362684647,-0.08312113495265827,-0.08735633288295885
2021-03-10,217360.35947269324,185265.50497399428,0.2218620565957648,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08171715115846023,-0.08600878036671056
2021-03-11,223811.84356922036,190549.08524319017,0.2154667760470494,0.2154667760470494,WATCH,0.15,0.0,0.2154667760470494,RELEASE_CASH,0.03453322395295058,16.452105947480348,236703.0591357601,202699.4362684647,-0.05446155032219513,-0.059942697665828826
2021-03-12,224048.0475716007,190750.18477334277,0.2152396189018123,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.053463658688505444,-0.058950590663191416
2021-03-15,225865.07177204016,192296.71632930692,0.2135080736329065,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.045787272050015426,-0.051320912039340416
2021-03-16,226803.03340381503,193093.28814686707,0.2126250943440657,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.041824663221893266,-0.04739109441268885
2021-03-17,228504.1817726505,194536.36773306658,0.2110421612458138,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.03463781749608541,-0.040271787064008246
2021-03-18,222652.232862891,189582.26827863217,0.2165889636718925,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.059360560544383656,-0.06471240488532748
2021-03-19,225084.22440570715,191656.00861586074,0.2142487617794315,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.049086119851915466,-0.05448178769465106
2021-03-22,225571.9164223087,192070.62770607616,0.2137855507009257,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.047025766181869044,-0.05243630055443882
2021-03-23,218159.6633858097,185772.7172422326,0.2210491876755582,0.2154667760470494,GREEN,0.03,0.0,0.2154667760470494,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07834032993766638,-0.08350649285385059
2021-03-24,212217.85832065463,180615.9759115123,0.2272382576877269,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.1345332239529506,60.767561982023544,236703.0591357601,202699.4362684647,-0.10344268850814498,-0.10894682670801326
2021-03-25,211643.4299873722,180204.7525002886,0.2278550124512902,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.10586947731002938,-0.11097556156191313
2021-03-26,211046.72088092688,179777.05312600947,0.2284992449715178,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.10839039574946141,-0.11308557914337625
2021-03-29,206425.77197879675,176460.67672620338,0.2336143201148345,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.12791253001761138,-0.12944663303113213
2021-03-30,209598.1796860111,178760.73582273145,0.2300784121658333,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.11451005132216352,-0.11809949196912262
2021-03-31,213932.65091937903,181881.6915771599,0.2254168130379489,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.0961981999705428,-0.10270252880098196
2021-04-01,218867.7095661056,185356.20713252097,0.0514582388393856,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,46.350639442990996,236703.0591357601,202699.4362684647,-0.07534904548667076,-0.08556130917391169
2021-04-05,220839.06118201136,186629.60010165253,0.0509988894754427,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,46.6690672922362,236703.0591357601,202699.4362684647,-0.06702067143395052,-0.07927913595935465
2021-04-06,220147.0520019424,186059.8091272603,0.0511591991383222,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,RELEASE_CASH,0.09884080086167776,45.98711486392945,236703.0591357601,202699.4362684647,-0.0699442043303804,-0.08209015006418707
2021-04-07,218517.3794746292,184682.47267594523,0.0515407374011163,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07682908589153703,-0.08888511938758892
2021-04-08,220604.51679610132,186447.1503458146,0.0510531109546211,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06801155168182904,-0.08017923592606746
2021-04-09,221100.9338798416,186866.65763731362,0.0509384862173519,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06591433719903861,-0.07810963327091547
2021-04-12,219803.90634344937,185770.71095494882,0.0512390660404548,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07139389264343343,-0.08351639069728178
2021-04-13,217812.207658757,184087.25394347418,0.0517076016727529,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07980822700803514,-0.09182157912042566
2021-04-14,219184.21923064117,185247.5006892638,0.0513839313460368,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07401188632323952,-0.08609760293603741
2021-04-15,219004.4876956833,185095.56135036968,0.0514261008602333,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07477119858398562,-0.08684718242027867
2021-04-16,221005.3721599472,186787.12047925702,0.0509605117876092,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06631805703368432,-0.07850202290712172
2021-04-19,221053.05958365323,186827.4160234373,0.0509495181577428,0.0511591991383222,GREEN,0.03,0.0,0.0511591991383222,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06611659185668095,-0.07830322835237546
2021-04-20,212756.90445326688,179682.96180217183,0.0529362226905111,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.29884080086167775,134.34186759365056,236703.0591357601,202699.4362684647,-0.10116537897703715,-0.11354977048781112
2021-04-21,217955.3784675491,182650.52441248606,0.0516736359169902,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,45.6740496155254,236703.0591357601,202699.4362684647,-0.07920337293764479,-0.09890955902524023
2021-04-22,216194.6958808792,181438.24222121402,0.0520944643308339,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.1,45.37090328112378,236703.0591357601,202699.4362684647,-0.08664173302094247,-0.10489024754410925
2021-04-23,223080.0576476944,185354.29699369133,0.0504865696729765,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,46.350161788870054,236703.0591357601,202699.4362684647,-0.05755312811674429,-0.08557073267732551
2021-04-26,225918.97853659512,187170.674934638,0.0498521502975793,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,46.80436982611603,236703.0591357601,202699.4362684647,-0.04555953200832863,-0.07660979043503446
2021-04-27,225268.50623129727,186641.89779047572,0.049996100482497,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,RELEASE_CASH,0.1,46.67214248323974,236703.0591357601,202699.4362684647,-0.04830758396706891,-0.07921846638350594
2021-04-28,224315.0625057113,185851.94353140847,0.0502086072476527,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05233560003524795,-0.08311563686216972
2021-04-29,222583.0266265762,184416.58323174165,0.0505993068913423,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05965293630229507,-0.0901968617836133
2021-04-30,219840.25448416595,182006.0743523687,0.0512305942308356,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.30000000000000004,136.60701102254347,236703.0591357601,202699.4362684647,-0.07124033256335127,-0.1020888972216416
2021-05-03,220909.79702034828,182567.0588941024,0.0745428063831342,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,45.65317801803011,236703.0591357601,202699.4362684647,-0.06672183356258887,-0.09932132888469414
2021-05-04,223114.91060295937,183997.92153654003,0.0738060768010674,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,46.010983129917484,236703.0591357601,202699.4362684647,-0.057405884750341585,-0.09226229276314069
2021-05-05,224076.98460808632,184690.71915596572,0.0734891905843285,0.0734891905843285,GREEN,0.03,0.0,0.0734891905843285,RELEASE_CASH,0.07651080941567147,35.33384958904307,236703.0591357601,202699.4362684647,-0.053341408318817396,-0.08884443609723403
2021-05-06,224675.89742127297,185184.3603854415,0.0732932923220902,0.0734891905843285,GREEN,0.03,0.0,0.0734891905843285,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05081117987405903,-0.08640910012115366
2021-05-07,226448.94830361244,186645.4511774008,0.0727194202083323,0.0734891905843285,GREEN,0.03,0.0,0.0734891905843285,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.04332056742142254,-0.07920093605885137
2021-05-10,222452.6880611503,183354.3579069086,0.0740257911511441,0.0734891905843285,GREEN,0.03,0.0,0.0734891905843285,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.060203577962364085,-0.09543725783200774
2021-05-11,220018.4211448753,181221.41466774628,0.0748448068199805,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.27651080941567147,125.36085921470516,236703.0591357601,202699.4362684647,-0.07048763143071757,-0.10595994737879733
2021-05-12,210606.22907486797,175774.63234720632,0.0781896922031276,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.11025134257316205,-0.13283117317404813
2021-05-13,215494.5037674033,178651.45033358087,0.0764160381797924,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08959983637639723,-0.11863864240368949
2021-05-14,219897.19915810463,181220.22471470453,0.0748860662640158,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07099975825836935,-0.10596581790840343
2021-05-17,220167.19130364296,181376.55971952638,0.0747942331004013,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06985912177262166,-0.10519455278946743
2021-05-18,217465.7179550254,179813.03673163033,0.0757233663414982,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08127204291728729,-0.11290805716165153
2021-05-19,216405.72352066872,179196.66127078433,0.0760942731066562,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.0857502040286261,-0.1159488917697441
2021-05-20,217800.77094307775,180009.3717122125,0.0756068775887346,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.07985654372908213,-0.11193945564900531
2021-05-21,217574.23419419167,179877.71863399434,0.0756855989332257,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08081359409299893,-0.11258895463450713
2021-05-24,219946.40292969585,181256.86107078876,0.0748693136513305,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.070791886962701,-0.10578507563916639
2021-05-25,220167.6369289481,181384.95829860683,0.0747940817148324,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.06985723913829167,-0.10515311913165837
2021-05-26,222593.38464203716,182743.26514967083,0.073979001010776,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,45.697240597567095,236703.0591357601,202699.4362684647,-0.05960917676873112,-0.09845203068232988
2021-05-27,224433.2440666282,183920.6332706392,0.0733725357662995,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,45.991656231717734,236703.0591357601,202699.4362684647,-0.05183631810222866,-0.09264358768592706
2021-05-28,224433.55577698583,183885.6340689311,0.0733724338609526,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,RELEASE_CASH,0.07662756613904737,35.23352111401789,236703.0591357601,202699.4362684647,-0.05183500121870899,-0.09281625319675635
2021-06-01,227968.7333295953,186782.1187926941,0.0539050078784435,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.03689992785921392,-0.0785266982917947
2021-06-02,225865.1286409509,185094.03261540312,0.0544070545113027,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.04578703179578747,-0.08685472430098007
2021-06-03,224503.3731821191,184000.47076964853,0.0547370678310564,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.051540043454376794,-0.09224971634381052
2021-06-04,226714.4725206506,185776.9367958235,0.0542032285347433,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.042198806604272,-0.08348567605401835
2021-06-07,225486.2358987939,184790.8798782711,0.0544984766683772,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.04738774090170428,-0.08835030190451365
2021-06-08,225783.6716955316,185029.7691874725,0.0544266831781433,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.04613116315478505,-0.08717176232098467
2021-06-09,223396.066404165,183112.32992479103,0.0550083829315873,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.056218085140855356,-0.09663128178477798
2021-06-10,224268.7800768029,183813.77085948788,0.0547943247471282,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.05253112952725103,-0.09317078407639845
2021-06-11,225475.55710774777,184783.4212005646,0.0545010577811689,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.047432855616677316,-0.08838709864082339
2021-06-14,224887.94059926388,184311.46500473373,0.0546434652450672,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.049915360534988684,-0.09071545339364961
2021-06-15,223655.65996915216,183321.53294165884,0.0549445355769916,0.0733724338609526,GREEN,0.03,0.0,0.0733724338609526,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.0551213795641089,-0.09559919693679286
2021-06-16,221237.42777615905,181252.62007642043,0.0555451059510775,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.2766275661390474,125.43542511105427,236703.0591357601,202699.4362684647,-0.06533769109731191,-0.1058059982152052
2021-06-17,216425.45491391537,178539.4251433451,0.0567800879571144,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08566684476272268,-0.11919130891474661
2021-06-18,213019.273101629,176603.02986543978,0.0576880025325588,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.10005694949868549,-0.1287443462272959
2021-06-21,217435.05207044003,179128.28471975186,0.056516445941704,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,236703.0591357601,202699.4362684647,-0.08140159715582285,-0.11628622152404056
