rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.200498489297135,early_scout,early_relaxed,0.5158848643003795,future_heavy,0.994273127753304,5,alpha_selector,1,True,False
2021-12-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.19263536724035044,early_scout,early_relaxed,0.5240452003381083,future_heavy,0.9745814977973568,5,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.20581891989561882,core_compounder,core_strict,0.5632661352017586,future_heavy,1.0,5,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.2029277330498185,early_scout,early_relaxed,0.5600424830899076,future_heavy,0.9929515418502203,5,alpha_selector,1,True,False
2022-01-31,NFG,NATIONAL FUEL GAS,Utilities,0.20273871398093013,early_scout,early_relaxed,0.38001436102482594,future_heavy,0.9924889867841409,5,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.19641318121297835,early_scout,early_relaxed,0.5380261148061448,future_heavy,0.9768832599118943,5,alpha_selector,1,True,False
2022-01-31,AZO,AUTOZONE INC,Consumer Discretionary,0.1921014518606543,future_winner,future_relaxed,0.3628456169731425,future_heavy,0.9661013215859032,5,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.20046590614800247,future_winner,future_relaxed,0.7826204731874241,future_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.20046590614800247,early_scout,early_relaxed,0.6542835960358121,future_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.20046590614800247,early_scout,early_relaxed,0.5358604043146843,future_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.19988501918102908,early_scout,early_relaxed,0.6756753741856861,future_heavy,0.9985501066098081,5,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.19871726237496357,future_winner,future_relaxed,0.5353240237479443,future_heavy,0.9956289978678038,5,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.20048711589830523,future_winner,future_relaxed,0.5767211041763181,future_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.20048711589830523,future_winner,future_relaxed,0.4721521874922503,future_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.20048711589830523,future_winner,future_relaxed,0.6960962980155064,future_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.20048711589830523,future_winner,future_relaxed,0.6494737251097713,future_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.19805153640677906,future_winner,future_relaxed,0.5941259340054853,future_heavy,0.993907284768212,5,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.20203906730489984,future_winner,future_relaxed,0.5880139955993017,future_heavy,1.0,5,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.20203906730489984,future_winner,future_relaxed,0.47799556659198905,future_heavy,1.0,5,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.20078379314454803,future_winner,future_relaxed,0.5946580183373589,future_heavy,0.9968886462882096,5,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.20052002334240482,future_winner,future_relaxed,0.38060416477877945,future_heavy,0.9962336244541486,5,alpha_selector,1,True,False
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.19461804890324758,future_winner,future_relaxed,0.5629726648033643,future_heavy,0.9814628820960699,5,alpha_selector,1,True,False
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.2,future_winner,future_relaxed,0.5491084801863024,future_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,AEE,AMEREN CORP,Utilities,0.2,early_scout,early_relaxed,0.4931624209901636,future_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2,future_winner,future_relaxed,0.6745245974998775,future_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.2,early_scout,early_relaxed,0.4953012657468505,future_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2,early_scout,early_relaxed,0.6827718068738692,future_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.20294730759567828,future_winner,future_relaxed,0.5413061210218308,future_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20294730759567828,future_winner,future_relaxed,0.48161501134519,future_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20294730759567828,future_winner,future_relaxed,0.664449504601088,future_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.19889030793698828,early_scout,early_relaxed,0.39978156708991597,future_heavy,0.9899543378995435,5,alpha_selector,1,True,False
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.19226776927597683,future_winner,future_relaxed,0.471750787128001,future_heavy,0.9733333333333334,5,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.2101155725648391,future_winner,future_relaxed,0.5352107503897577,future_heavy,1.0,5,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20886696647760394,early_scout,early_relaxed,0.44978719247973054,future_heavy,0.9970243362831857,5,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.19525687239591386,early_scout,early_relaxed,0.5588960814514478,future_heavy,0.9639933628318584,5,alpha_selector,1,True,False
2022-07-29,ON,ON SEMICONDUCTOR CORP,Information Technology,0.19320987832381756,future_winner,future_relaxed,0.42982024718892947,future_heavy,0.9589269911504423,5,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.1925507102378255,early_scout,early_relaxed,0.4314866145078873,future_heavy,0.9572898230088495,5,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.20372122127017467,future_winner,future_relaxed,0.5021497856330321,future_heavy,1.0,5,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.20372122127017467,early_scout,early_relaxed,0.6565152191639904,future_heavy,1.0,5,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20038390255701313,early_scout,early_relaxed,0.42041901011468497,future_heavy,0.9917752808988765,5,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.19734890605905914,future_winner,future_relaxed,0.42482216956134194,future_heavy,0.9842359550561799,5,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.19482474884357828,early_scout,early_relaxed,0.5450223363698501,future_heavy,0.9779213483146068,5,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2043161001830882,early_scout,early_relaxed,0.47743241068815184,future_heavy,1.0,5,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.2043161001830882,future_winner,future_relaxed,0.5906907288144925,future_heavy,1.0,5,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.20212899190515957,future_winner,future_relaxed,0.46297564738104274,future_heavy,0.9946333333333334,5,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19575381366868216,early_scout,early_relaxed,0.5656948508344228,future_heavy,0.9788222222222223,5,alpha_selector,1,True,False
2022-09-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.19348499405998196,future_winner,future_relaxed,0.3151593037603524,future_heavy,0.9731333333333333,5,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.203503739500833,future_winner,future_relaxed,0.7141187549963969,future_heavy,1.0,5,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.20305324615805773,future_winner,future_relaxed,0.5648571231731356,future_heavy,0.9988925438596493,5,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2029462716363592,future_winner,rejected,0.6089852080810942,future_heavy,0.9986293859649124,5,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.1984655719292371,early_scout,early_relaxed,0.5081920565034237,future_heavy,0.9875438596491228,5,alpha_selector,1,True,False
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.19203117077551293,early_scout,early_relaxed,0.43181572105971294,future_heavy,0.9714035087719299,5,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.20256238645601432,early_scout,early_relaxed,0.4679730242404547,future_heavy,1.0,5,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20256238645601432,early_scout,early_relaxed,0.5307151640573662,future_heavy,1.0,5,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20206187951514948,early_scout,early_relaxed,0.46278165853246384,future_heavy,0.9987637969094922,5,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.20206187951514942,early_scout,early_relaxed,0.4048744093616989,future_heavy,0.9987637969094921,5,alpha_selector,1,True,False
2022-11-30,JBL,JABIL INC,Information Technology,0.19075146805767232,early_scout,early_relaxed,0.4132261302580508,future_heavy,0.9704083885209712,5,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.20816538244188662,early_scout,early_relaxed,0.5206390636201988,future_heavy,0.9904138702460847,5,alpha_selector,1,True,False
2022-12-30,JBL,JABIL INC,Information Technology,0.19817419369899533,early_scout,early_relaxed,0.40089675226086025,future_heavy,0.9663534675615212,5,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.19800448180447733,future_winner,rejected,0.5255910521586853,future_heavy,0.9659395973154363,5,alpha_selector,1,True,False
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19788526828997544,early_scout,early_relaxed,0.471454064913381,future_heavy,0.9656487695749439,5,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.19777067376466545,early_scout,early_relaxed,0.46234859556530306,future_heavy,0.9653691275167786,5,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.20649314902154742,early_scout,early_relaxed,0.558874819645385,future_heavy,1.0,5,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.20634730765660955,early_scout,early_relaxed,0.5940044825442163,future_heavy,0.9996467991169979,5,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.1996001732944313,early_scout,early_relaxed,0.5387922623068693,future_heavy,0.983167770419426,5,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.19448400289540066,early_scout,early_relaxed,0.5153855071981459,future_heavy,0.9704856512141281,5,alpha_selector,1,True,False
2023-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19307536713201112,early_scout,early_relaxed,0.48107789575872,future_heavy,0.9669646799117,5,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2053571067128255,early_scout,early_relaxed,0.6474403699825785,future_heavy,1.0,5,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.2053571067128255,early_scout,early_relaxed,0.5854268220465683,future_heavy,1.0,5,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.20220428416858552,early_scout,early_relaxed,0.6318981615058136,future_heavy,0.9922938689217757,5,alpha_selector,1,True,False
2023-02-28,STLD,STEEL DYNAMICS INC,Materials,0.19374727778467227,future_winner,future_relaxed,0.6001826367140879,future_heavy,0.9713213530655391,5,alpha_selector,1,True,False
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.19333422462109115,early_scout,early_relaxed,0.4980368029654017,future_heavy,0.9702854122621564,5,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2017902333717642,early_scout,early_relaxed,0.6513773331419938,future_heavy,1.0,5,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.2017902333717642,future_winner,future_relaxed,0.5613486337051872,future_heavy,1.0,5,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.20024498484453934,early_scout,early_relaxed,0.7048600589288568,future_heavy,0.9961637931034483,5,alpha_selector,1,True,False
2023-03-31,FSLR,FIRST SOLAR INC,Information Technology,0.19864957727375387,future_winner,future_relaxed,0.5050106367970797,future_heavy,0.9921874999999999,5,alpha_selector,1,True,False
2023-03-31,ACLS,Axcelis Technologies,Information Technology,0.19752497113817838,early_scout,early_relaxed,0.5975516827051098,future_heavy,0.9893749999999999,5,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2,early_scout,early_relaxed,0.6226880126391839,future_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2,early_scout,early_relaxed,0.4796501107953224,future_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.2,early_scout,early_relaxed,0.5882934935468728,future_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.2,early_scout,early_relaxed,0.5135884084665734,future_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.2,early_scout,early_relaxed,0.5650267374156025,future_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.2,early_scout,early_relaxed,0.6666211673521157,future_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.2,core_compounder,core_strict,0.7221031613687966,future_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.2,core_compounder,core_strict,0.680899303516528,future_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.2,core_compounder,core_strict,0.6265466515343792,future_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,FTNT,FORTINET INC,Information Technology,0.2,future_winner,future_relaxed,0.5992242864491434,future_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.20224084362462602,early_scout,early_relaxed,0.5673592911438515,future_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.20224084362462602,early_scout,early_relaxed,0.5722245128780268,future_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.20224084362462602,early_scout,early_relaxed,0.705657734470349,future_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,AAPL,APPLE INC,Information Technology,0.19772036785274033,core_compounder,core_strict,0.5868067493707998,future_heavy,0.9887608695652174,5,alpha_selector,1,True,False
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.1955571012733816,early_scout,early_relaxed,0.6279204273206878,future_heavy,0.983336956521739,5,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.20266135032921542,future_winner,future_relaxed,0.694501337552801,future_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.20266135032921542,future_winner,future_relaxed,0.638919263097733,future_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.20266135032921542,early_scout,early_relaxed,0.6480507823622925,future_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.19698943953876508,future_winner,future_relaxed,0.5385973468896152,future_heavy,0.9859071274298057,5,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.19502650947358854,early_scout,early_relaxed,0.5820501565052955,future_heavy,0.9809827213822894,5,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.20298184182933365,future_winner,future_relaxed,0.6122638874433459,future_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.20298184182933365,early_scout,early_relaxed,0.6493332571025024,future_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.20298184182933365,early_scout,early_relaxed,0.5406168817775971,future_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,CHRD,CHORD ENERGY CORP,Energy,0.19656335380174622,early_scout,early_relaxed,0.5128553259735845,future_heavy,0.9840625000000003,5,alpha_selector,1,True,False
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.19449112071025287,early_scout,early_relaxed,0.5872066393039925,future_heavy,0.9788616071428573,5,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.20161977919770782,future_winner,future_relaxed,0.7103462975535731,future_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.20161977919770782,early_scout,early_relaxed,0.5502920904113948,future_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.20161977919770782,early_scout,early_relaxed,0.5077713310719753,future_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.1979198242481727,early_scout,early_relaxed,0.5083692274058667,future_heavy,0.9907819383259913,5,alpha_selector,1,True,False
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.19722083815870378,early_scout,early_relaxed,0.5458918659372963,future_heavy,0.9890308370044052,5,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.20609762119213057,early_scout,early_relaxed,0.5718132487580364,future_heavy,1.0,5,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.2005389990256595,early_scout,early_relaxed,0.5418272131505473,future_heavy,0.9864224137931035,5,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19900405825920212,early_scout,early_relaxed,0.5026686308501236,future_heavy,0.9826400862068967,5,alpha_selector,1,True,False
2023-10-31,MPC,MARATHON PETROLEUM CORP,Energy,0.19756632976969007,future_winner,rejected,0.45720939467670607,future_heavy,0.9790840517241379,5,alpha_selector,1,True,False
2023-10-31,AM,ANTERO MIDSTREAM CORP,Energy,0.1967929917533176,early_scout,early_relaxed,0.42613520005675315,future_heavy,0.977165948275862,5,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.20817979861965794,early_scout,early_relaxed,0.389145143139345,future_heavy,0.987609170305677,5,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.2056653013671928,early_scout,early_relaxed,0.5233938744386707,future_heavy,0.9816266375545851,5,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.19907217169284128,future_winner,future_relaxed,0.4756550002959067,future_heavy,0.9657641921397379,5,alpha_selector,1,True,False
2023-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.1978678280371764,future_winner,future_relaxed,0.5782374584489298,future_heavy,0.9628384279475982,5,alpha_selector,1,True,False
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.18921490028313162,early_scout,early_relaxed,0.5311218643420866,future_heavy,0.9415502183406114,5,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.21128406328553515,early_scout,early_relaxed,0.47258279518134744,future_heavy,1.0,5,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20628090141125632,early_scout,early_relaxed,0.508225276634867,future_heavy,0.9880891719745222,5,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.19783670399547462,future_winner,future_relaxed,0.5679687130977509,future_heavy,0.9676539278131636,5,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.1938590597825764,early_scout,early_relaxed,0.45009569725445303,future_heavy,0.9578768577494693,5,alpha_selector,1,True,False
2023-12-29,PTC,PTC INC,Information Technology,0.19073927152515752,early_scout,early_relaxed,0.4156447258202625,future_heavy,0.9501380042462845,5,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2067953897653871,early_scout,early_relaxed,0.4736353875737919,future_heavy,0.9710570824524314,5,alpha_selector,1,True,False
2024-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.20221072523009556,future_winner,future_relaxed,0.5711476317823597,future_heavy,0.9602325581395351,5,alpha_selector,1,True,False
2024-01-31,MSFT,MICROSOFT CORP,Information Technology,0.19917694204277664,core_compounder,core_strict,0.5264409510639986,future_heavy,0.9530021141649049,5,alpha_selector,1,True,False
2024-01-31,EXP,EAGLE MATERIALS INC,Materials,0.19834711258626186,early_scout,early_relaxed,0.41722568494199397,future_heavy,0.9510147991543342,5,alpha_selector,1,True,False
2024-01-31,PTC,PTC INC,Information Technology,0.19346983037547877,early_scout,early_relaxed,0.3993001474497696,future_heavy,0.9392494714587739,5,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.21348195546757928,early_scout,early_relaxed,0.6196426738499338,future_heavy,0.9956714876033057,5,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.1991090798974782,early_scout,early_relaxed,0.3584018569831643,future_heavy,0.9615702479338843,5,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19715446873191098,early_scout,early_relaxed,0.5546754349381491,future_heavy,0.9568388429752066,5,alpha_selector,1,True,False
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.19564606449787414,early_scout,early_relaxed,0.4746106859789887,future_heavy,0.9531714876033056,5,alpha_selector,1,True,False
2024-02-29,RBA,RB GLOBAL INC,Industrials,0.19460843140515724,early_scout,early_relaxed,0.3711577018861154,future_heavy,0.9506404958677686,5,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.2116760144782957,future_winner,future_relaxed,0.5693492471412086,future_heavy,0.9959498956158666,5,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.20158071228684757,early_scout,early_relaxed,0.44859594648713447,future_heavy,0.971910229645094,5,alpha_selector,1,True,False
2024-03-28,DTM,DT MIDSTREAM INC,Energy,0.19877174044230225,early_scout,early_relaxed,0.3920022827095194,future_heavy,0.965114822546973,5,alpha_selector,1,True,False
2024-03-28,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.19463565448182274,future_winner,future_relaxed,0.48017514066173056,future_heavy,0.9550208768267222,5,alpha_selector,1,True,False
2024-03-28,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.19333587831073176,early_scout,early_relaxed,0.43346912513694236,future_heavy,0.9518267223382046,5,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.2065012025060865,future_winner,future_relaxed,0.5904233361631563,future_heavy,1.0,5,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.20448294798010835,early_scout,early_relaxed,0.5009524838827886,future_heavy,0.9951012145748988,5,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.20340700257597857,early_scout,early_relaxed,0.6103238171614048,future_heavy,0.9924797570850203,5,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.1942726535153673,early_scout,early_relaxed,0.37648666152344185,future_heavy,0.9699392712550607,5,alpha_selector,1,True,False
2024-04-30,AM,ANTERO MIDSTREAM CORP,Energy,0.19133619342245936,early_scout,early_relaxed,0.32731760937298,future_heavy,0.962580971659919,5,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2,early_scout,early_relaxed,0.6304702492852636,future_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.2,future_winner,future_relaxed,0.7376434505286453,future_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.2,early_scout,early_relaxed,0.5969504067990195,future_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.2,early_scout,early_relaxed,0.6056936450598408,future_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,CROX,CROCS INC,Consumer Discretionary,0.2,early_scout,early_relaxed,0.7015305037347621,future_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.20058091222781058,early_scout,early_relaxed,0.6975052839372918,future_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20058091222781058,early_scout,early_relaxed,0.7290788729207031,future_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.20058091222781058,early_scout,early_relaxed,0.5714941451478318,future_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.20055237530821285,early_scout,early_relaxed,0.5629689215138521,future_heavy,0.999928861788618,5,alpha_selector,1,True,False
2024-06-28,DTM,DT MIDSTREAM INC,Energy,0.19770488800835542,early_scout,early_relaxed,0.4920474875388494,future_heavy,0.9928048780487805,5,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20176287914620583,early_scout,early_relaxed,0.6625252009095797,future_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.20176287914620583,early_scout,early_relaxed,0.6585691873763487,future_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.20176287914620583,early_scout,early_relaxed,0.5339851818249113,future_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.20176287914620583,early_scout,early_relaxed,0.46932266084782953,future_heavy,1.0,5,alpha_selector,1,True,False
2024-07-31,EFX,EQUIFAX INC,Industrials,0.19294848341517667,early_scout,early_relaxed,0.4820842419968192,future_heavy,0.9779126213592233,5,alpha_selector,1,True,False
