ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
GOOGL,BUY,479.0,144.02511596679688,68988.0305480957,172.47007637023927,-69160.50062446595,82761.65514378781,479.0,2021-09-01,2021-08-31,target_rebalance,0.3128710353799758,next_close,
LRCX,BUY,1448.0,56.97611618041992,82501.41622924805,206.25354057312012,-82707.66976982116,53.98537396664324,1448.0,2021-09-01,2021-08-31,target_rebalance,0.3765670890343346,next_close,
GOOGL,SELL,479.0,135.42372131347656,64867.96250915527,162.1699062728882,64705.792602882386,64759.77797684903,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
HUBS,SELL,100.0,684.22998046875,68422.998046875,171.0574951171875,68251.94055175781,133011.71852860684,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
LRCX,SELL,1448.0,54.2543830871582,78560.34671020508,196.4008667755127,78363.94584342957,211375.6643720364,0.0,2021-10-01,2021-09-30,target_exit,,next_close,
CPRT,BUY,1814.0,34.98249816894531,63458.2516784668,158.645629196167,-63616.89730766296,147758.76706437345,1814.0,2021-10-01,2021-09-30,target_rebalance,0.3002258103525576,next_close,
PANW,BUY,851.0,81.08499908447266,69003.33422088623,172.50833555221558,-69175.84255643845,78582.924507935,851.0,2021-10-01,2021-09-30,target_rebalance,0.3266735735534891,next_close,
MA,BUY,223.0,350.26898193359375,78109.9829711914,195.2749574279785,-78305.25792861938,277.6665793156135,223.0,2021-10-01,2021-09-30,target_rebalance,0.3731006160939533,next_close,
MA,SELL,223.0,325.26849365234375,72534.87408447266,181.33718521118163,72353.53689926147,72631.20347857708,0.0,2021-11-01,2021-10-29,target_exit,,next_close,
PANW,SELL,851.0,84.71833038330078,72095.29915618896,180.23824789047242,71915.06090829849,144546.26438687555,0.0,2021-11-01,2021-10-29,target_exit,,next_close,
CPRT,BUY,158.0,38.64250183105469,6105.515289306641,15.263788223266602,-6120.779077529907,138425.48530934565,1972.0,2021-11-01,2021-10-29,target_rebalance,0.3551277557756274,next_close,
GTM,BUY,1006.0,68.36000061035156,68770.16061401367,171.92540153503418,-68942.0860155487,69483.39929379695,1006.0,2021-11-01,2021-10-29,target_rebalance,0.3206267523491921,next_close,
MDB,BUY,139.0,498.2699890136719,69259.52847290039,173.14882118225097,-69432.67729408265,50.721999714296544,139.0,2021-11-01,2021-10-29,target_rebalance,0.3242454918751805,next_close,
CPRT,SELL,1972.0,35.630001068115234,70262.36210632324,175.65590526580812,70086.70620105743,70137.42820077173,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
GTM,SELL,1006.0,59.33000183105469,59685.981842041016,149.21495460510255,59536.766887435915,129674.19508820763,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
MDB,SELL,139.0,456.8900146484375,63507.71203613281,158.76928009033205,63348.94275604248,193023.13784425013,0.0,2021-12-01,2021-11-30,target_exit,,next_close,
ORLY,BUY,1418.0,42.44933319091797,60193.15446472168,150.4828861618042,-60343.63735088348,132679.50049336665,1418.0,2021-12-01,2021-11-30,target_rebalance,0.3119359297159647,next_close,
LRCX,BUY,934.0,66.04363250732422,61684.75276184082,154.21188190460205,-61838.96464374542,70840.53584962123,934.0,2021-12-01,2021-11-30,target_rebalance,0.3196384536668874,next_close,
PANW,BUY,802.0,88.02666473388672,70597.38511657715,176.49346279144288,-70773.8785793686,66.65727025263186,802.0,2021-12-01,2021-11-30,target_rebalance,0.3684256166171479,next_close,
LRCX,SELL,934.0,69.23588562011719,64666.31716918945,161.66579292297362,64504.651376266476,64571.30864651911,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
ORLY,SELL,1418.0,46.395999908447266,65789.52787017822,164.47381967544555,65625.05405050277,130196.36269702189,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
PANW,SELL,802.0,90.70166778564453,72742.73756408691,181.8568439102173,72560.88072017669,202757.2434171986,0.0,2022-01-03,2021-12-31,target_exit,,next_close,
EXP,BUY,348.0,161.1352081298828,56075.05242919922,140.18763107299804,-56215.24006027222,146542.00335692638,348.0,2022-01-03,2021-12-31,target_rebalance,0.2771373524140889,next_close,
COO,BUY,597.0,105.36456298828125,62902.644104003906,157.25661026000978,-63059.90071426392,83482.10264266246,597.0,2022-01-03,2021-12-31,target_rebalance,0.3107539966090902,next_close,
V,BUY,388.0,214.41400146484375,83192.63256835938,207.98158142089844,-83400.61414978027,81.4884928821848,388.0,2022-01-03,2021-12-31,target_rebalance,0.412108650976821,next_close,
EXP,SELL,348.0,144.87918090820312,50417.95495605469,126.04488739013672,50291.910068664554,50373.39856154674,0.0,2022-01-20,2022-01-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
V,SELL,388.0,195.59963989257812,75892.66027832031,189.7316506958008,75702.92862762451,126076.32718917125,0.0,2022-01-25,2022-01-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COO,SELL,597.0,94.84024810791016,56619.62812042236,141.5490703010559,56478.079050121305,182554.40623929256,0.0,2022-01-27,2022-01-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
COR,BUY,421.0,132.01577758789062,55578.64236450195,138.9466059112549,-55717.588970413206,126836.81726887936,421.0,2022-02-01,2022-01-31,target_rebalance,0.3048482623918044,next_close,
COO,BUY,564.0,99.14163208007812,55915.88049316406,139.78970123291015,-56055.670194396975,70781.14707448237,564.0,2022-02-01,2022-01-31,target_rebalance,0.3066860447688129,next_close,
LRCX,BUY,1255.0,56.25738525390625,70603.01849365234,176.50754623413087,-70779.52603988648,1.621034595897072,1255.0,2022-02-01,2022-01-31,target_rebalance,0.3884656928393826,next_close,
COO,SELL,564.0,102.79816436767578,57978.16470336914,144.94541175842286,57833.219291610716,57834.84032620661,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
COR,SELL,421.0,136.59295654296875,57505.634704589844,143.7640867614746,57361.87061782837,115196.71094403497,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
LRCX,SELL,1255.0,51.59050750732422,64746.086921691895,161.86521730422973,64584.221704387666,179780.93264842263,0.0,2022-03-01,2022-02-28,target_exit,,next_close,
WMB,BUY,704.0,26.184593200683594,18433.95361328125,46.084884033203124,-18480.038497314454,161300.89415110816,704.0,2022-03-01,2022-02-28,target_rebalance,0.1025625606114033,next_close,
ORLY,BUY,1641.0,43.768001556396484,71823.29055404663,179.55822638511657,-72002.84878043174,89298.04537067642,1641.0,2022-03-01,2022-02-28,target_rebalance,0.3997352010235027,next_close,
MA,BUY,265.0,335.864501953125,89004.09301757812,222.5102325439453,-89226.60325012208,71.44212055434764,265.0,2022-03-01,2022-02-28,target_rebalance,0.4977022383650938,next_close,
MA,SELL,265.0,306.4685363769531,81214.16213989258,203.03540534973146,81011.12673454285,81082.5688550972,0.0,2022-03-08,2022-03-07,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
WMB,SELL,704.0,28.341081619262695,19952.121459960938,49.880303649902345,19902.241156311036,100984.81001140823,0.0,2022-04-01,2022-03-31,target_exit,,next_close,
ORLY,SELL,61.0,44.49533462524414,2714.2154121398926,6.785538530349732,2707.429873609543,103692.23988501777,1580.0,2022-04-01,2022-03-31,target_rebalance,0.4040127249065272,next_close,
FCX,BUY,924.0,47.93650817871094,44293.333557128906,110.73333389282227,-44404.06689102173,59288.17299399604,924.0,2022-04-01,2022-03-31,target_rebalance,0.2545903920677967,next_close,
AVGO,BUY,1013.0,58.348812103271484,59107.346660614014,147.76836665153505,-59255.11502726555,33.0579667304919,1013.0,2022-04-01,2022-03-31,target_rebalance,0.3413968830256761,next_close,
AVGO,SELL,1013.0,54.58160400390625,55291.16485595703,138.2279121398926,55152.93694381714,55185.99491054763,0.0,2022-04-18,2022-04-14,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FCX,SELL,924.0,39.54703140258789,36541.45701599121,91.35364253997803,36450.10337345123,91636.09828399887,0.0,2022-04-22,2022-04-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,1580.0,40.709999084472656,64321.7985534668,160.804496383667,64160.99405708313,155797.092341082,0.0,2022-05-02,2022-04-29,target_exit,,next_close,
FDS,BUY,109.0,378.7906188964844,41288.1774597168,103.220443649292,-41391.39790336609,114405.69443771591,109.0,2022-05-02,2022-04-29,target_rebalance,0.2670356274412304,next_close,
NOW,BUY,432.0,96.9000015258789,41860.80065917969,104.65200164794922,-41965.452660827636,72440.24177688827,432.0,2022-05-02,2022-04-29,target_rebalance,0.2692854087107219,next_close,
BLDR,BUY,1141.0,63.279998779296875,72202.47860717773,180.50619651794435,-72382.98480369568,57.25697319259052,1141.0,2022-05-02,2022-04-29,target_rebalance,0.4636789638480477,next_close,
NOW,SELL,432.0,86.46399688720703,37352.44665527344,93.3811166381836,37259.06553863525,37316.32251182784,0.0,2022-05-10,2022-05-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FDS,SELL,109.0,345.7960205078125,37691.76623535156,94.22941558837891,37597.53681976318,74913.85933159103,0.0,2022-05-19,2022-05-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BLDR,SELL,1141.0,63.810001373291016,72807.21156692505,182.01802891731262,72625.19353800773,147539.05286959876,0.0,2022-06-01,2022-05-31,target_exit,,next_close,
VLO,BUY,252.0,118.26956176757812,29803.929565429688,74.50982391357422,-29878.43938934326,117660.6134802555,252.0,2022-06-01,2022-05-31,target_rebalance,0.2021321940942286,next_close,
NFG,BUY,696.0,64.4748306274414,44874.48211669922,112.18620529174805,-44986.66832199097,72673.94515826454,696.0,2022-06-01,2022-05-31,target_rebalance,0.3043412868344889,next_close,
ETR,BUY,1389.0,52.16844940185547,72461.97621917725,181.1549405479431,-72643.13115972519,30.813998539349996,1389.0,2022-06-01,2022-05-31,target_rebalance,0.4935265190712825,next_close,
ETR,SELL,1389.0,46.573081970214844,64690.01085662842,161.72502714157105,64528.28582948685,64559.0998280262,0.0,2022-06-14,2022-06-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NFG,SELL,696.0,57.67131042480469,40139.23205566406,100.34808013916016,40038.8839755249,104597.98380355109,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VLO,SELL,252.0,100.3261489868164,25282.189544677734,63.20547386169434,25218.98407081604,129816.96787436714,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VICI,BUY,1591.0,25.040966033935547,39840.176959991455,99.60044239997865,-39939.77740239143,89877.19047197571,1591.0,2022-07-01,2022-06-30,target_rebalance,0.3070406913190164,next_close,
ORLY,BUY,956.0,42.40533447265625,40539.499755859375,101.34874938964845,-40640.84850524902,49236.34196672669,956.0,2022-07-01,2022-06-30,target_rebalance,0.3125201216386475,next_close,
NOW,BUY,506.0,96.87200164794922,49017.232833862305,122.54308208465577,-49139.77591594696,96.56605077973654,506.0,2022-07-01,2022-06-30,target_rebalance,0.380439187042336,next_close,
NOW,SELL,506.0,84.55400085449219,42784.32443237305,106.96081108093261,42677.36362129211,42773.92967207185,0.0,2022-07-13,2022-07-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VICI,SELL,1591.0,27.88579559326172,44366.300788879395,110.91575197219849,44255.385036907195,87029.31470897904,0.0,2022-08-01,2022-07-29,target_exit,,next_close,
ORLY,BUY,258.0,47.26599884033203,12194.627700805664,30.48656925201416,-12225.114270057678,74804.20043892137,1214.0,2022-08-01,2022-07-29,target_rebalance,0.434056375703994,next_close,
WCC,BUY,298.0,125.14830780029297,37294.195724487305,93.23548931121826,-37387.431213798525,37416.76922512284,298.0,2022-08-01,2022-07-29,target_rebalance,0.2823434777653135,next_close,
FANG,BUY,350.0,106.42108917236328,37247.38121032715,93.11845302581787,-37340.499663352966,76.26956176987733,350.0,2022-08-01,2022-07-29,target_rebalance,0.2836001465306926,next_close,
FANG,SELL,350.0,112.70489501953125,39446.71325683594,98.61678314208984,39348.09647369385,39424.366035463725,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
ORLY,SELL,313.0,47.097999572753906,14741.673866271973,36.85418466567993,14704.819681606292,54129.18571707002,901.0,2022-09-01,2022-08-31,target_rebalance,0.3150237739262256,next_close,
WCC,BUY,48.0,127.5643310546875,6123.087890625,15.3077197265625,-6138.395610351563,47990.79010671846,346.0,2022-09-01,2022-08-31,target_rebalance,0.3287541704120346,next_close,
DKS,BUY,480.0,99.54925537109375,47783.642578125,119.4591064453125,-47903.10168457031,87.68842214814504,480.0,2022-09-01,2022-08-31,target_rebalance,0.3562220556617398,next_close,
WCC,SELL,346.0,108.85710906982422,37664.55973815918,94.16139934539795,37570.39833881378,37658.08676096192,0.0,2022-09-26,2022-09-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,13.0,100.91551208496094,1311.9016571044922,3.2797541427612305,1308.621902961731,38966.70866392365,467.0,2022-10-03,2022-09-30,target_rebalance,0.3640182564597159,next_close,
ORLY,BUY,229.0,47.87933349609375,10964.367370605469,27.41091842651367,-10991.778289031983,27974.930374891668,1130.0,2022-10-03,2022-09-30,target_rebalance,0.4187721194919843,next_close,
WCC,BUY,234.0,119.24893188476562,27904.250061035156,69.76062515258789,-27974.010686187743,0.9196887039252033,234.0,2022-10-03,2022-09-30,target_rebalance,0.2172096240482998,next_close,
ORLY,SELL,79.0,55.599998474121094,4392.399879455566,10.980999698638916,4381.418879756928,4382.338568460853,1051.0,2022-11-01,2022-10-31,target_rebalance,0.4046358266920036,next_close,
DKS,SELL,88.0,106.28201293945312,9352.817138671875,23.38204284667969,9329.435095825196,13711.77366428605,379.0,2022-11-01,2022-10-31,target_rebalance,0.2787687145792468,next_close,
WCC,BUY,100.0,136.1320037841797,13613.200378417969,34.03300094604492,-13647.233379364014,64.54028492203543,334.0,2022-11-01,2022-10-31,target_rebalance,0.3165954587287494,next_close,
WCC,SELL,334.0,116.40596008300781,38879.59066772461,97.19897666931152,38782.391691055294,38846.93197597733,0.0,2022-11-04,2022-11-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
DKS,SELL,379.0,94.10635375976562,35666.30807495117,89.16577018737793,35577.142304763795,74424.07428074113,0.0,2022-11-17,2022-11-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,SELL,1051.0,57.14533233642578,60059.744285583496,150.14936071395874,59909.59492486954,134333.66920561067,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
JBL,BUY,376.0,71.97047424316406,27060.898315429688,67.65224578857422,-27128.55056121826,107205.11864439241,376.0,2022-12-01,2022-11-30,target_rebalance,0.201809875803632,next_close,
DKS,BUY,370.0,107.98200225830078,39953.34083557129,99.88335208892822,-40053.22418766022,67151.89445673219,370.0,2022-12-01,2022-11-30,target_rebalance,0.298190124196368,next_close,
V,BUY,316.0,211.71385192871094,66901.57720947266,167.25394302368164,-67068.83115249634,83.06330423585314,316.0,2022-12-01,2022-11-30,target_rebalance,0.4999999999999999,next_close,
DKS,SELL,370.0,111.25204467773438,41163.25653076172,102.9081413269043,41060.34838943482,41143.41169367067,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
JBL,SELL,376.0,66.64337158203125,25057.90771484375,62.644769287109376,24995.262945556642,66138.6746392273,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
V,SELL,30.0,202.33795166015625,6070.1385498046875,15.175346374511719,6054.963203430176,72193.63784265748,286.0,2023-01-03,2022-12-30,target_rebalance,0.4434879010504432,next_close,
AEE,BUY,316.0,80.00820922851562,25282.594116210938,63.20648529052735,-25345.800601501465,46847.83724115601,316.0,2023-01-03,2022-12-30,target_rebalance,0.1944915428725948,next_close,
AVGO,BUY,884.0,52.808143615722656,46682.39895629883,116.70599739074707,-46799.10495368957,48.73228746643872,884.0,2023-01-03,2022-12-30,target_rebalance,0.3620205560769619,next_close,
AEE,SELL,158.0,78.57967376708984,12415.588455200195,31.038971138000488,12384.549484062194,12433.281771528633,158.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,158.0,78.92324829101562,12469.873229980469,31.174683074951172,12438.698546905518,24871.98031843415,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
V,SELL,286.0,225.27523803710938,64428.71807861328,161.0717951965332,64267.64628341675,89139.6266018509,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
AVGO,SELL,93.0,57.509056091308594,5348.342216491699,13.370855541229249,5334.97136095047,94474.59796280137,791.0,2023-02-01,2023-01-31,target_rebalance,0.3249650832393777,next_close,
LRCX,BUY,779.0,51.32773208618164,39984.3032951355,99.96075823783875,-40084.264053373336,54390.33390942804,779.0,2023-02-01,2023-01-31,target_rebalance,0.2857752255739351,next_close,
NOW,BUY,572.0,94.76200103759766,54203.86459350586,135.50966148376466,-54339.37425498963,50.959654438411235,572.0,2023-02-01,2023-01-31,target_rebalance,0.3892596911866871,next_close,
NOW,SELL,286.0,86.37200164794922,24702.392471313477,61.75598117828369,24640.63649013519,24691.596144573603,286.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
LRCX,SELL,779.0,46.1955451965332,35986.329708099365,89.96582427024842,35896.363883829115,60587.96002840272,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,286.0,87.96800231933594,25158.848663330078,62.8971216583252,25095.95154167175,85683.91157007447,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AVGO,SELL,84.0,56.633174896240234,4757.18669128418,11.89296672821045,4745.29372455597,90429.20529463045,707.0,2023-03-01,2023-02-28,target_rebalance,0.306644433106656,next_close,
ORLY,BUY,673.0,54.948001861572266,36980.005252838135,92.45001313209534,-37072.45526597023,53356.750028660215,673.0,2023-03-01,2023-02-28,target_rebalance,0.2834650224077192,next_close,
BKNG,BUY,531.0,100.2205581665039,53217.116386413574,133.04279096603395,-53350.15917737961,6.5908512806054205,531.0,2023-03-01,2023-02-28,target_rebalance,0.4098905444856247,next_close,
ORLY,SELL,673.0,57.86333465576172,38942.02422332764,97.3550605583191,38844.669162769314,38851.26001404992,0.0,2023-04-03,2023-03-31,target_exit,,next_close,
BKNG,SELL,29.0,104.65254974365234,3034.923942565918,7.587309856414795,3027.336632709503,41878.596646759426,502.0,2023-04-03,2023-03-31,target_rebalance,0.3801915807210662,next_close,
AVGO,BUY,168.0,61.739990234375,10372.318359375,25.930795898437502,-10398.249155273437,31480.34749148599,875.0,2023-04-03,2023-03-31,target_rebalance,0.3916694281984541,next_close,
LRCX,BUY,619.0,50.663970947265625,31360.998016357422,78.40249504089356,-31439.400511398315,40.94698008767591,619.0,2023-04-03,2023-03-31,target_rebalance,0.2281389910804796,next_close,
LRCX,SELL,619.0,50.88935852050781,31500.512924194336,78.75128231048585,31421.76164188385,31462.708621971527,0.0,2023-05-01,2023-04-28,target_exit,,next_close,
AVGO,SELL,64.0,61.30561065673828,3923.55908203125,9.808897705078126,3913.750184326172,35376.4588062977,811.0,2023-05-01,2023-04-28,target_rebalance,0.3597390823794097,next_close,
BKNG,SELL,89.0,105.6695785522461,9404.592491149902,23.511481227874757,9381.081009922027,44757.53981621972,413.0,2023-05-01,2023-04-28,target_rebalance,0.3152508940182447,next_close,
NOW,BUY,495.0,90.08200073242188,44590.59036254883,111.47647590637207,-44702.0668384552,55.47297776452615,495.0,2023-05-01,2023-04-28,target_rebalance,0.3250100236023457,next_close,
BKNG,SELL,413.0,100.12946319580078,41353.46829986572,103.3836707496643,41250.084629116056,41305.55760688058,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
AVGO,SELL,448.0,75.91248321533203,34008.79248046875,85.02198120117188,33923.77049926758,75229.32810614817,363.0,2023-06-01,2023-05-31,target_rebalance,0.1757558265076166,next_close,
NOW,BUY,224.0,108.59200286865234,24324.608642578125,60.81152160644531,-24385.420164184572,50843.9079419636,719.0,2023-06-01,2023-05-31,target_rebalance,0.4986158247853692,next_close,
FLEX,BUY,2635.0,19.24641990661621,50714.316453933716,126.7857911348343,-50841.10224506855,2.8056968950477312,2635.0,2023-06-01,2023-05-31,target_rebalance,0.3256283487070142,next_close,
AVGO,SELL,363.0,84.67269134521484,30736.18695831299,76.84046739578247,30659.346490917207,30662.152187812255,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FLEX,SELL,2635.0,20.828937530517578,54884.25039291382,137.21062598228454,54747.039766931535,85409.19195474379,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
NOW,SELL,45.0,112.5739974975586,5065.829887390137,12.664574718475341,5053.165312671661,90462.35726741544,674.0,2023-07-03,2023-06-30,target_rebalance,0.4555235281298343,next_close,
TER,BUY,338.0,110.30121612548828,37281.81105041504,93.2045276260376,-37375.01557804108,53087.34168937436,338.0,2023-07-03,2023-06-30,target_rebalance,0.2246552669681056,next_close,
ORLY,BUY,838.0,63.138668060302734,52910.20383453369,132.27550958633424,-53042.47934412002,44.86234525433974,838.0,2023-07-03,2023-06-30,target_rebalance,0.31982120490206,next_close,
ORLY,SELL,838.0,62.06999969482422,52014.659744262695,130.03664936065675,51884.62309490204,51929.48544015638,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
TER,SELL,338.0,110.0045394897461,37181.53434753418,92.95383586883545,37088.58051166534,89018.06595182171,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
NOW,SELL,299.0,118.0780029296875,35305.32287597656,88.26330718994141,35217.05956878662,124235.12552060833,375.0,2023-08-01,2023-07-31,target_rebalance,0.2622221942674776,next_close,
BKNG,BUY,375.0,114.43463134765625,42912.986755371094,107.28246688842773,-43020.26922225952,81214.85629834881,375.0,2023-08-01,2023-07-31,target_rebalance,0.2550531025778615,next_close,
MA,BUY,207.0,390.7035217285156,80875.62899780273,202.18907249450683,-81077.81807029725,137.03822805156233,207.0,2023-08-01,2023-07-31,target_rebalance,0.4827247031546608,next_close,
BKNG,SELL,375.0,122.31067657470703,45866.50371551514,114.66625928878784,45751.83745622635,45888.87568427791,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
NOW,SELL,375.0,118.1760025024414,44316.00093841553,110.79000234603882,44205.21093606949,90094.0866203474,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
MA,SELL,28.0,408.906982421875,11449.3955078125,28.62348876953125,11420.772019042968,101514.85863939037,179.0,2023-09-01,2023-08-31,target_rebalance,0.4170290219950742,next_close,
LRCX,BUY,687.0,68.38241577148438,46978.719635009766,117.44679908752441,-47096.16643409729,54418.692205293075,687.0,2023-09-01,2023-08-31,target_rebalance,0.269111083241126,next_close,
EXE,BUY,646.0,83.95447540283203,54234.59111022949,135.58647777557374,-54370.17758800506,48.51461728801223,646.0,2023-09-01,2023-08-31,target_rebalance,0.3138598947637997,next_close,
LRCX,SELL,687.0,62.10989761352539,42669.49966049194,106.67374915122986,42562.82591134071,42611.34052862872,0.0,2023-09-18,2023-09-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,646.0,76.33661651611328,49313.45426940918,123.28363567352295,49190.17063373566,91801.51116236439,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,BUY,7.0,389.50311279296875,2726.5217895507812,6.816304473876953,-2733.3380940246584,89068.17306833973,186.0,2023-10-02,2023-09-29,target_rebalance,0.4505381639307447,next_close,
LRCX,BUY,695.0,61.64382553100586,42842.45874404907,107.10614686012268,-42949.5648909092,46118.608177430535,695.0,2023-10-02,2023-09-29,target_rebalance,0.2653620046395895,next_close,
EXE,BUY,589.0,77.79692840576172,45822.39083099365,114.55597707748413,-45936.94680807114,181.6613693593972,589.0,2023-10-02,2023-09-29,target_rebalance,0.2840998314296657,next_close,
MA,SELL,186.0,358.7618103027344,66729.6967163086,166.82424179077148,66562.87247451782,66744.53384387722,0.0,2023-10-27,2023-10-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,589.0,80.8385009765625,47613.87707519531,119.03469268798828,47494.842382507326,114239.37622638454,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
LRCX,SELL,695.0,59.27726364135742,41197.69823074341,102.99424557685852,41094.70398516655,155334.0802115511,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
CHRD,BUY,299.0,143.18661499023438,42812.79788208008,107.03199470520019,-42919.829876785276,112414.25033476582,299.0,2023-11-01,2023-10-31,target_rebalance,0.2761487029944237,next_close,
STLD,BUY,491.0,105.20922088623047,51657.72745513916,129.1443186378479,-51786.871773777006,60627.378560988815,491.0,2023-11-01,2023-10-31,target_rebalance,0.3325875940661564,next_close,
ORLY,BUY,959.0,63.04399871826172,60459.19477081299,151.14798692703246,-60610.34275774002,17.035803248792945,959.0,2023-11-01,2023-10-31,target_rebalance,0.3912637029394198,next_close,
CHRD,SELL,149.0,142.25306701660156,21195.706985473633,52.98926746368409,21142.71771800995,21159.753521258743,150.0,2023-11-20,2023-11-17,weekly_relative_trim,,next_close,weekly_relative_trim
CHRD,SELL,150.0,142.437744140625,21365.66162109375,53.414154052734375,21312.247467041016,42472.000988299755,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
ORLY,SELL,959.0,65.36799621582031,62687.90837097168,156.7197709274292,62531.188600044254,105003.18958834402,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
STLD,SELL,491.0,115.56416320800781,56742.004135131836,141.85501033782958,56600.14912479401,161603.33871313802,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
CNM,BUY,1163.0,36.0,41868.0,104.67,-41972.67,119630.66871313802,1163.0,2023-12-01,2023-11-30,target_rebalance,0.2591280223016483,next_close,
DKS,BUY,357.0,130.59622192382812,46622.85122680664,116.5571280670166,-46739.40835487366,72891.26035826435,357.0,2023-12-01,2023-11-30,target_rebalance,0.2892743171954433,next_close,
LRCX,BUY,1030.0,70.55504608154297,72671.69746398926,181.67924365997314,-72853.37670764924,37.883650615112856,1030.0,2023-12-01,2023-11-30,target_rebalance,0.4515976605029084,next_close,
CNM,SELL,1163.0,39.61000061035156,46066.43070983887,115.16607677459717,45951.26463306427,45989.14828367938,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
DKS,SELL,63.0,138.87974548339844,8749.423965454102,21.873559913635255,8727.550405540467,54716.69868921985,294.0,2024-01-02,2023-12-29,target_rebalance,0.2380801349930495,next_close,
LRCX,SELL,274.0,73.41435241699219,20115.53256225586,50.28883140563965,20065.24373085022,74781.94242007006,756.0,2024-01-02,2023-12-29,target_rebalance,0.3241450886785379,next_close,
MA,BUY,179.0,415.7273864746094,74415.20217895508,186.0380054473877,-74601.24018440247,180.70223566758796,179.0,2024-01-02,2023-12-29,target_rebalance,0.4377747763284126,next_close,
LRCX,SELL,756.0,81.53765106201172,61642.46420288086,154.10616050720216,61488.35804237366,61669.060278041245,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
DKS,SELL,72.0,145.13885498046875,10449.99755859375,26.124993896484376,10423.872564697265,72092.9328427385,222.0,2024-02-01,2024-01-31,target_rebalance,0.1732545498829702,next_close,
SMCI,BUY,1232.0,58.349998474121094,71887.19812011719,179.71799530029298,-72066.91611541748,26.01672732102452,1232.0,2024-02-01,2024-01-31,target_rebalance,0.3874122198449098,next_close,
SMCI,SELL,1232.0,78.75700378417969,97028.62866210938,242.57157165527343,96786.0570904541,96812.07381777512,0.0,2024-02-20,2024-02-16,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
DKS,BUY,20.0,172.40113830566406,3448.0227661132812,8.620056915283204,-3456.6428230285646,93355.43099474655,242.0,2024-03-01,2024-02-29,target_rebalance,0.1907158469486583,next_close,
MA,BUY,37.0,470.40802001953125,17405.096740722656,43.512741851806645,-17448.609482574462,75906.82151217209,216.0,2024-03-01,2024-02-29,target_rebalance,0.4646432438297042,next_close,
