date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-04-06,111798.8750208342,108034.01031078417,0.779187252265675,0.7883814210975068,CRISIS_DEFENSE,0.55,0.55,0.7883814210975068,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.16700812902795015,-0.19130818519170556
2020-04-07,111046.55795464155,107337.29776707233,0.7844660819605013,0.7883814210975068,CRISIS_DEFENSE,0.55,0.55,0.7883814210975068,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.17261349849535523,-0.1965234477720098
2020-04-08,112041.97830376266,108281.98977379237,0.7774966093306829,0.7883814210975068,DEFENSE_REVIEW,0.35,0.55,0.7883814210975068,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1651968133197349,-0.18945192750583062
2020-04-09,112202.08584389328,108429.15472965386,0.7763871551824506,0.7883814210975068,DEFENSE_REVIEW,0.35,0.55,0.7883814210975068,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1640038828954773,-0.1883503198279387
2020-04-13,113468.5415781462,109587.37777848713,0.7677216700091529,0.7883814210975068,DEFENSE_REVIEW,0.35,0.55,0.7883814210975068,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.15456776530143135,-0.17968040656063244
2020-04-14,115195.29832634568,111097.80486013355,0.756213660622592,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,RELEASE_CASH,0.032167760474914764,8.935137498481147,134213.6447146499,133591.07676438437,-0.14170203356550604,-0.16837405947346606
2020-04-15,115740.97948250412,111624.0761531771,0.7526483586312284,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1376362684391763,-0.16443463997187957
2020-04-16,116706.76851067184,112542.08646811158,0.7464199321559635,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.13044036052518537,-0.1575628463074451
2020-04-17,117445.77353081344,113227.19686704749,0.741723227792632,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.12493417654729855,-0.15243443192880923
2020-04-20,118021.7218416655,113751.30498670707,0.7381036039344069,0.756213660622592,DEFENSE_REVIEW,0.35,0.35,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1206428966846842,-0.14851120492627568
2020-04-21,116014.81931481004,111950.77414408392,0.7508718174830358,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.13559594062535285,-0.16198913239143675
2020-04-22,117451.41102013228,113307.31692376015,0.7416876262043846,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1248921727008877,-0.15183469084839285
2020-04-23,116993.27921852708,112890.20335993065,0.7445919869564807,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1283056244596803,-0.15495700690371728
2020-04-24,117583.58906349775,113433.89194548529,0.7408538804410438,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.12390733957422229,-0.1508872097381958
2020-04-27,118285.05997643112,114070.4975302697,0.7364603632211452,0.756213660622592,DEFENSE_REVIEW,0.35,0.35,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.11868081499525907,-0.14612187959636913
2020-04-28,117180.97465309738,113085.55815145111,0.7433993316045082,0.756213660622592,DEFENSE_REVIEW,0.35,0.55,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.1269071419509208,-0.1534946727699411
2020-04-29,118309.23573097824,114120.01226086753,0.7363098721384761,0.756213660622592,DEFENSE_REVIEW,0.35,0.35,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.11850068610748077,-0.14575123559980063
2020-04-30,117985.7865503752,113831.56613425096,0.7383284104029256,0.756213660622592,DEFENSE_REVIEW,0.35,0.35,0.756213660622592,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.12091064361434023,-0.14791040770622288
2020-05-01,116621.409258877,112577.04828824243,0.3463403733401731,0.656213660622592,DEFENSE_REVIEW,0.35,0.55,0.656213660622592,RELEASE_CASH,0.09999999999999998,28.151299897034857,134213.6447146499,133591.07676438437,-0.13107635585916444,-0.1573011385573645
2020-05-04,119617.92425445197,114069.85913028705,0.3376642980048478,0.556213660622592,DEFENSE_REVIEW,0.35,0.35,0.556213660622592,RELEASE_CASH,0.09999999999999998,28.524595931554646,134213.6447146499,133591.07676438437,-0.10874990014040475,-0.14612665835852978
2020-05-05,121909.61822799324,115505.26536979244,0.3313167821314853,0.45621366062259205,DEFENSE_REVIEW,0.35,0.35,0.45621366062259205,RELEASE_CASH,0.09999999999999998,28.883537226754793,134213.6447146499,133591.07676438437,-0.0916749300178542,-0.135381882028618
2020-05-06,123398.5081854212,116623.2894265656,0.3273192116835372,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,RELEASE_CASH,0.09999999999999998,29.16311313492513,134213.6447146499,133591.07676438437,-0.08058149789630287,-0.12701287951847995
2020-05-07,124632.86434081673,117739.76338355485,0.3240774625200426,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.07138454807782602,-0.11865548032662843
2020-05-08,125948.13993362068,118923.21953988803,0.3206931237211123,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.0615846831266853,-0.10979668387856589
2020-05-11,127848.02014449712,120623.32892803854,0.3159274768316785,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.04742904183614627,-0.09707046421384236
2020-05-12,126019.78436187384,118999.99031827446,0.3205108041305015,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.06105087429968048,-0.10922201392121667
2020-05-13,125195.38047317143,118262.41321397395,0.3226213480842613,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.0671933487884343,-0.11474316939181273
2020-05-14,125795.34422973271,118801.0471346804,0.321082649516928,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.0627231344682968,-0.11071120907116627
2020-05-15,127058.92185119267,119932.61987277064,0.3178895415898529,0.3562136606225921,DEFENSE_REVIEW,0.35,0.35,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.05330846113797749,-0.10224078750187238
2020-05-18,128476.75390151616,121195.73807332029,0.3143814051617312,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.04274446778739138,-0.09278567843962993
2020-05-19,128290.76486114142,121030.99418362009,0.3148371783884399,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.044130236281870294,-0.09401887375244833
2020-05-20,129836.86933807012,122401.52249700521,0.3110880802047606,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.032610509802376675,-0.08375974307860601
2020-05-21,130667.1679296839,123133.00028669795,0.3091113327252343,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.026424115018306327,-0.07828424420989899
2020-05-22,131424.31698135016,123797.8493392871,0.3073305104405317,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.020782743358397804,-0.07330749674523296
2020-05-26,130231.85949615118,122753.86021587966,0.3101445573951147,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.02966751426030012,-0.08112230854773628
2020-05-27,128662.2812033045,121373.20714738825,0.313928076235129,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.041362139618129734,-0.0914572283786953
2020-05-28,127884.19948104498,120684.44558234692,0.3158380987337165,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.047159476572310455,-0.096612973670397
2020-05-29,130632.7922315943,123125.22019874254,0.3091926746124305,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.026680241719601816,-0.07834248229094332
2020-06-01,131633.55859815236,124004.26768126964,0.2291781519254523,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.01922372439838771,-0.07176234607363075
2020-06-02,132958.36041700002,125046.60591120715,0.2268946126913737,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.009352881372968747,-0.06395989208356456
2020-06-03,132145.39862119313,124409.9138250746,0.2282904740207663,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.015410103032773237,-0.06872586973381956
2020-06-04,129527.21087323784,122353.58943848031,0.2329050049600685,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.034917715343889544,-0.08411854742157443
2020-06-05,131774.4869619524,124135.16702141926,0.2289330536312818,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.018173694320598788,-0.07078249514855384
2020-06-08,132646.11162244435,124820.72261475581,0.2274287223493011,0.3562136606225921,DEFENSE_REVIEW,0.35,0.0,0.3562136606225921,HOLD_CASH,0.0,0.0,134213.6447146499,133591.07676438437,-0.011679386962020644,-0.06565074825391892
2020-06-09,133517.28591596242,125472.47203087174,0.225944794218504,0.2562136606225921,REENTRY_READY,0.2,0.0,0.2562136606225921,RELEASE_CASH,0.09999999999999998,31.37596199821748,134213.6447146499,133591.07676438437,-0.005188435200966457,-0.06077205850980216
2020-06-10,135236.52751218434,127014.42087980936,0.2230723920959691,0.2230723920959691,GREEN,0.03,0.0,0.2230723920959691,RELEASE_CASH,0.033141268526623,10.524419554364526,135236.52751218434,133591.07676438437,0.0,-0.049229754290956995
2020-06-11,129999.73631345388,122096.01596649697,0.2320584375506399,0.2230723920959691,GREEN,0.03,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,135236.52751218434,133591.07676438437,-0.03872320071408708,-0.08604662134853014
2020-06-12,131696.30880033132,123708.08569408001,0.2290689539114812,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,135236.52751218434,133591.07676438437,-0.026177977037557865,-0.07397942519570422
2020-06-15,135446.76076566335,127258.45156542445,0.2227261510010431,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,135446.76076566335,133591.07676438437,0.0,-0.04740305529634159
2020-06-16,136821.577919594,128549.58001738154,0.2204881433879082,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,136821.577919594,133591.07676438437,0.0,-0.03773827465957602
2020-06-17,138410.80557691213,130037.77559901387,0.2179565068287374,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,138410.80557691213,133591.07676438437,0.0,-0.026598342130571218
2020-06-18,139300.53435193654,130868.21284479223,0.2165643931751071,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,139300.53435193654,133591.07676438437,0.0,-0.020382079294071986
2020-06-19,139651.40724622365,131195.107979356,0.2160202771011537,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,139651.40724622365,133591.07676438437,0.0,-0.01793509598888976
2020-06-22,141794.20940457936,133190.04929263072,0.2127557663854855,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,0.0,-0.0030019031320553946
2020-06-23,141499.53360044118,132916.8819187451,0.2131988348179349,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.0020781934987019746,-0.00504670567801746
2020-06-24,138169.03393613454,129827.6530093894,0.2183378925906042,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.02556645637129762,-0.028171221058668094
2020-06-25,139532.6799322283,131101.21362955184,0.2162040871396423,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.01594937819991138,-0.018637944952146213
2020-06-26,137703.03583585378,129397.1925812992,0.2190767655032378,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.028852895939158518,-0.031393445465537795
2020-06-29,139503.8647848284,131080.7425550811,0.2162487450611199,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.01615259628279997,-0.018791181792259803
2020-06-30,141596.4036794817,133029.81731582826,0.2130529795035096,0.2230723920959691,WATCH,0.15,0.0,0.2230723920959691,HOLD_CASH,0.0,0.0,141794.20940457936,133591.07676438437,-0.001395019767931882,-0.004201324385954441
2020-07-01,144397.4003592169,135613.96485068605,0.1821249399505665,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,RELEASE_CASH,0.0409474521454026,13.884037129794338,144397.4003592169,135613.96485068605,0.0,0.0
2020-07-02,145666.87501055357,136806.21963032152,0.1805377363078255,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,145666.87501055357,136806.21963032152,0.0,0.0
2020-07-06,146208.90206438658,137314.29016465443,0.179868445068134,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,146208.90206438658,137314.29016465443,0.0,0.0
2020-07-07,148000.31504732725,138992.0936066189,0.17769129654238,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,148000.31504732725,138992.0936066189,0.0,0.0
2020-07-08,150987.06780535338,141781.93046957656,0.1741762937163805,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,150987.06780535338,141781.93046957656,0.0,0.0
2020-07-09,152520.3713560736,143207.89556513628,0.1724252808698204,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,0.0,0.0
2020-07-10,152367.34644610045,143065.89796930633,0.1725984502771614,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.0010033080080554813,-0.0009915486521856476
2020-07-13,148609.39077288267,139577.97801768107,0.1769630285991258,0.1821249399505665,WATCH,0.15,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.02564234894275441,-0.025347188666732245
2020-07-14,150190.60087877867,141053.77918993327,0.1750999577574508,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.015275142963400268,-0.015041882758644709
2020-07-15,150559.9518309271,141397.70663539163,0.1746704057063748,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.012853492997140004,-0.012640287203447564
2020-07-16,148829.4334364569,139787.1772047137,0.1767013907277182,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.024199638951834523,-0.02388638103313734
2020-07-17,151895.13262468931,142647.6487293856,0.1731350268768633,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,152520.3713560736,143207.89556513628,-0.0040993785015419615,-0.0039121225372371615
2020-07-20,155906.0652571356,146373.4398025555,0.1686808516786466,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,0.0,0.0
2020-07-21,153028.13247973082,143715.16977456116,0.1718531582611035,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.01845940228597398,-0.018160876943112858
2020-07-22,153754.46362597105,144388.83730718665,0.1710413294628942,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.01380062813859051,-0.01355848778334312
2020-07-23,148637.29610735533,139647.62276320753,0.1769298053595239,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.04662274772820352,-0.04594970951301336
2020-07-24,146188.6140700018,137361.55954459688,0.1798934071353014,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.06232888483912957,-0.06156772888657147
2020-07-27,152147.5602217352,142945.46153726085,0.1728477790318416,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.02410749722405925,-0.023419400882555563
2020-07-28,151600.0416670477,142436.82711850313,0.1734720358929597,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.02761934619404305,-0.026894310124586207
2020-07-29,154644.19439226744,145267.03815967278,0.1700572593286778,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.008093789441654953,-0.007558759597199871
2020-07-30,155385.32458788512,145953.1055920534,0.1692461494622427,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,155906.0652571356,146373.4398025555,-0.0033400924357345207,-0.0028716562995929618
2020-07-31,156195.2319594061,146702.05640254926,0.1683685701512005,0.1821249399505665,GREEN,0.03,0.0,0.1821249399505665,HOLD_CASH,0.0,0.0,156195.2319594061,146702.05640254926,0.0,0.0
2020-08-03,162345.87678721067,152359.48630102773,0.1195552647790034,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,RELEASE_CASH,0.0625696751715631,23.836437513284945,162345.87678721067,152359.48630102773,0.0,0.0
2020-08-04,166504.61970713254,156262.4122482499,0.1165691637818443,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,166504.61970713254,156262.4122482499,0.0,0.0
2020-08-05,169314.00806620237,158890.07461909516,0.1146349584819074,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,0.0,0.0
2020-08-06,167640.17621805784,157328.02280251062,0.115779550719559,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.00988596199016245,-0.00983102198377861
2020-08-07,164302.40696909543,154208.9477035033,0.1181315882288032,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.029599447525613942,-0.02946141807041036
2020-08-10,160907.48413279172,151027.7264906458,0.1206239994968573,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.04965049277035405,-0.04948294062607539
2020-08-11,154935.19894983884,145415.32837938593,0.1252736913021186,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.08492391905778618,-0.08480546234251596
2020-08-12,159428.91938593503,149660.5078645629,0.1217426823178151,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.058383170968359765,-0.058087748883359436
2020-08-13,161431.0384426367,151544.6355684029,0.1202327908704582,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.04655828370965864,-0.046229690987944716
2020-08-14,160397.66739466306,150573.80342514868,0.1210073974287749,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.052661565179255465,-0.052339777760712525
2020-08-17,165366.11695673582,155245.65609451788,0.1173717121878869,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.023316978639610908,-0.02293672863653684
2020-08-18,165662.4434337866,155523.1590704757,0.1171617651096165,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.021566819391505954,-0.021190219443794178
2020-08-19,166624.6708240759,156424.04476122768,0.1164851770694088,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.015883725586809838,-0.015520351814166222
2020-08-20,168360.66527369138,158048.10001245144,0.1152840792920495,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.005630619718943852,-0.005299101335701217
2020-08-21,167643.99776270505,157378.57836848972,0.1157769114558322,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.00986339123721136,-0.009512842474452388
2020-08-24,167426.8761692297,157175.6228442923,0.1159270526283733,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169314.00806620237,158890.07461909516,-0.01114575172205945,-0.010790175402163427
2020-08-25,169670.7853794348,159273.49634093128,0.1143939084248912,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,169670.7853794348,159273.49634093128,0.0,0.0
2020-08-26,172685.17119791624,162086.6715867052,0.112397052685139,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,172685.17119791624,162086.6715867052,0.0,0.0
2020-08-27,171778.08425333616,161242.12319298123,0.1129905736778962,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,172685.17119791624,162086.6715867052,-0.005252836351191115,-0.005210474035011514
2020-08-28,172913.29477503416,162299.8195941282,0.1122487678597911,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,172913.29477503416,162299.8195941282,0.0,0.0
2020-08-31,176433.17805674192,165576.45960954492,0.1100093786149014,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,176433.17805674192,165576.45960954492,0.0,0.0
2020-09-01,180325.38655977367,169189.98493600104,0.1464126581455629,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,0.0,0.0
2020-09-02,177945.39528207897,166886.70205342915,0.1483709040938672,0.1195552647790034,GREEN,0.03,0.0,0.1195552647790034,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.01319831512966585,-0.013613588791577369
2020-09-03,165818.8676255238,155113.6003426739,0.1592214417780688,0.1592214417780688,GREEN,0.03,0.0,0.1592214417780688,RAISE_CASH,0.0396661769990654,15.383434320458505,180325.38655977367,169189.98493600104,-0.08044634874214618,-0.08319868695922972
2020-09-04,162862.85538797497,152348.42827637627,0.1621113612090828,0.1592214417780688,GREEN,0.03,0.0,0.1592214417780688,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.09683900589343963,-0.09954227885294376
2020-09-08,156026.63419847607,145861.89583453958,0.1692141813669945,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.19077855822193118,69.60150165241576,180325.38655977367,169189.98493600104,-0.1347494816169056,-0.13788102830250681
2020-09-09,162486.25695734142,150586.59925386647,0.1624870907345358,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.09892744412068122,-0.10995559630300589
2020-09-10,160748.23722200512,149336.49497535438,0.164243911059999,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.10856568623674734,-0.1173443568078606
2020-09-11,159221.72632913708,148233.55100755292,0.1658185712844589,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.11703099953506113,-0.12386332403998523
2020-09-14,165672.77582292675,152875.12379671918,0.1593618447339915,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,38.22833803368822,180325.38655977367,169189.98493600104,-0.08125650534507478,-0.0964292369046148
2020-09-15,168916.01831941723,155508.72501868932,0.1563020454781089,0.1563020454781089,WATCH,0.15,0.0,0.1563020454781089,RELEASE_CASH,0.09369795452189109,36.43565847807368,180325.38655977367,169189.98493600104,-0.06327100392253704,-0.08086329650355417
2020-09-16,166722.9210618031,153489.69945932145,0.1583580650410726,0.1563020454781089,WATCH,0.15,0.0,0.1563020454781089,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.0754328924921599,-0.09279677802807584
2020-09-17,164255.6543000233,151139.49312981372,0.1607367447401102,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.1936979545218911,73.22398500709537,180325.38655977367,169189.98493600104,-0.08911519651407274,-0.106687708572202
2020-09-18,164488.22981958507,151305.23673459378,0.160509473573282,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,180325.38655977367,169189.98493600104,-0.08782544178791463,-0.10570807845495389
2020-09-21,167102.63774232985,153128.98934934146,0.1579982191427406,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,38.291820292408474,180325.38655977367,169189.98493600104,-0.07332716191383726,-0.09492876066355183
2020-09-22,168600.7648633015,154315.78992289302,0.1565943025154651,0.1565943025154651,WATCH,0.15,0.0,0.1565943025154651,RELEASE_CASH,0.09340569748453487,36.043351612554574,180325.38655977367,169189.98493600104,-0.06501925169912626,-0.08791415767744426
