signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-03-16,2020-03-17,main,CRISIS_DEFENSE,0.6148695061213503,0.75,0.55,-0.2333462629887696,0.75,0.6777534011220678,0.13513049387864973,34.59952049076549,RAISE_CASH
2020-03-24,2020-03-25,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.19408792890161697,0.55,0.6345864161352354,0.09999999999999998,26.915665338862013,RELEASE_CASH
2020-04-01,2020-04-02,main,CRISIS_DEFENSE,0.65,0.7883814210975068,0.55,-0.20044576559235672,0.75,0.7883814210975068,0.13838142109750673,36.952444457459805,RAISE_CASH
2020-04-14,2020-04-15,main,DEFENSE_REVIEW,0.7883814210975068,0.756213660622592,0.35,-0.16830717523452665,0.55,0.756213660622592,0.032167760474914764,8.935137498481147,RELEASE_CASH
2020-05-01,2020-05-04,main,DEFENSE_REVIEW,0.756213660622592,0.656213660622592,0.35,-0.15709041116015465,0.55,0.3463403733401731,0.09999999999999998,28.151299897034857,RELEASE_CASH
2020-05-04,2020-05-05,main,DEFENSE_REVIEW,0.656213660622592,0.556213660622592,0.35,-0.14591313664269046,0.35,0.3376642980048478,0.09999999999999998,28.524595931554646,RELEASE_CASH
2020-05-05,2020-05-06,main,DEFENSE_REVIEW,0.556213660622592,0.45621366062259205,0.35,-0.13516567344697972,0.35,0.3313167821314853,0.09999999999999998,28.883537226754793,RELEASE_CASH
2020-05-06,2020-05-07,main,DEFENSE_REVIEW,0.45621366062259205,0.3562136606225921,0.35,-0.12679457816302075,0.35,0.3273192116835372,0.09999999999999998,29.16311313492513,RELEASE_CASH
2020-06-09,2020-06-10,main,REENTRY_READY,0.3562136606225921,0.2562136606225921,0.2,-0.06053719280800418,0.0,0.225944794218504,0.09999999999999998,31.37596199821748,RELEASE_CASH
2020-06-10,2020-06-11,main,GREEN,0.2562136606225921,0.2230723920959691,0.03,-0.049150973433662704,0.0,0.2230723920959691,0.033141268526623,10.524419554364526,RELEASE_CASH
2020-07-01,2020-07-02,main,WATCH,0.2230723920959691,0.1821249399505665,0.15,0.0,0.0,0.1821249399505665,0.0409474521454026,13.884037129794338,RELEASE_CASH
2020-08-03,2020-08-04,main,GREEN,0.1821249399505665,0.1195552647790034,0.03,0.0,0.0,0.1195552647790034,0.0625696751715631,23.836437513284945,RELEASE_CASH
2020-09-03,2020-09-04,main,GREEN,0.1195552647790034,0.1592214417780688,0.03,-0.08310776293481859,0.0,0.1592214417780688,0.0396661769990654,15.383434320458505,RAISE_CASH
2020-09-08,2020-09-09,main,GREEN,0.1592214417780688,0.35,0.03,-0.1374696475598538,0.35,0.1692141813669945,0.19077855822193118,69.60150165241576,RAISE_CASH
2020-09-14,2020-09-15,main,WATCH,0.35,0.24999999999999997,0.15,-0.0962032877265464,0.0,0.1593618447339915,0.1,38.22833803368822,RELEASE_CASH
2020-09-15,2020-09-16,main,WATCH,0.24999999999999997,0.1563020454781089,0.15,-0.08064794298548483,0.0,0.1563020454781089,0.09369795452189109,36.43565847807368,RELEASE_CASH
2020-09-17,2020-09-18,main,WATCH,0.1563020454781089,0.35,0.15,-0.10625491708614099,0.35,0.1607367447401102,0.1936979545218911,73.22398500709537,RAISE_CASH
2020-09-21,2020-09-22,main,WATCH,0.35,0.24999999999999997,0.15,-0.09470243627261998,0.0,0.1579982191427406,0.1,38.291820292408474,RELEASE_CASH
2020-09-22,2020-09-23,main,WATCH,0.24999999999999997,0.1565943025154651,0.15,-0.08770112289511844,0.0,0.1565943025154651,0.09340569748453487,36.043351612554574,RELEASE_CASH
2020-09-23,2020-09-24,main,WATCH,0.1565943025154651,0.35,0.15,-0.11724835525190247,0.35,0.1617979951240854,0.19340569748453487,72.21417590748727,RAISE_CASH
2020-10-07,2020-10-08,main,REENTRY_READY,0.35,0.3145078788045314,0.2,-0.03312614697316396,0.0,0.3145078788045314,0.03549212119546857,14.514979677852498,RELEASE_CASH
2020-10-30,2020-11-02,main,WATCH,0.3145078788045314,0.35,0.15,-0.11377692627946867,0.35,0.3426970022469865,0.03549212119546857,13.304227707500592,RAISE_CASH
2020-11-03,2020-11-04,main,WATCH,0.35,0.24999999999999997,0.15,-0.0983636341332701,0.0,0.2221395106011328,0.1,38.136960789685695,RELEASE_CASH
2020-11-04,2020-11-05,main,WATCH,0.24999999999999997,0.2190681914237789,0.15,-0.08640397367965347,0.0,0.2190681914237789,0.030931808576221076,11.95292449742843,RELEASE_CASH
2020-12-01,2020-12-02,main,GREEN,0.2190681914237789,0.5464537261880675,0.03,-0.031864616321168104,0.0,0.5464537261880675,0.32738553476428867,134.06340331662142,RAISE_CASH
2020-12-15,2020-12-16,main,GREEN,0.5464537261880675,0.5127292347111282,0.03,0.0,0.0,0.5127292347111282,0.033724491476939344,14.684036690881378,RELEASE_CASH
2021-01-04,2021-01-05,main,GREEN,0.5127292347111282,0.4127292347111282,0.03,-0.024086550630769366,0.0,0.1563857113365452,0.09999999999999998,44.239245888021486,RELEASE_CASH
2021-01-05,2021-01-06,main,GREEN,0.4127292347111282,0.31272923471112823,0.03,-0.0030445706564934394,0.0,0.1516335482717745,0.09999999999999998,45.19310232544889,RELEASE_CASH
2021-01-06,2021-01-07,main,GREEN,0.31272923471112823,0.21272923471112823,0.03,0.0,0.0,0.1480531331470265,0.1,46.066968029399405,RELEASE_CASH
2021-01-07,2021-01-08,main,GREEN,0.21272923471112823,0.1437339857237412,0.03,0.0,0.0,0.1437339857237412,0.06899524898738704,32.65844261378332,RELEASE_CASH
2021-02-01,2021-02-02,main,WATCH,0.1437339857237412,0.2597808654431728,0.15,-0.03706521629494863,0.0,0.2597808654431728,0.11604687971943162,54.4625113515608,RAISE_CASH
2021-03-04,2021-03-05,main,WATCH,0.2597808654431728,0.35,0.15,-0.10473605703327515,0.35,0.2619302923658517,0.09021913455682717,40.37962470854016,RAISE_CASH
2021-03-05,2021-03-08,main,WATCH,0.35,0.2575278604692519,0.15,-0.09146271018221286,0.0,0.2575278604692519,0.09247213953074807,42.001634480178154,RELEASE_CASH
2021-03-08,2021-03-09,main,WATCH,0.2575278604692519,0.35,0.15,-0.10972602074528293,0.35,0.2627500968699292,0.09247213953074807,41.15732252593587,RAISE_CASH
2021-03-09,2021-03-10,main,WATCH,0.35,0.2543384132761329,0.15,-0.08397851759364972,0.0,0.2543384132761329,0.0956615867238671,43.8082360949059,RELEASE_CASH
2021-03-24,2021-03-25,main,GREEN,0.2543384132761329,0.35,0.03,-0.10202645875179517,0.35,0.2595282679725009,0.0956615867238671,42.94510298889401,RAISE_CASH
2021-03-31,2021-04-01,main,GREEN,0.35,0.2570617152557939,0.03,-0.09448342640987151,0.0,0.2570617152557939,0.09293828474420607,42.07301009541117,RELEASE_CASH
2021-04-01,2021-04-05,main,GREEN,0.2570617152557939,0.1570617152557939,0.03,-0.07263971179611572,0.0,0.1120913606839798,0.1,46.36187828319306,RELEASE_CASH
2021-04-05,2021-04-06,main,GREEN,0.1570617152557939,0.1110709097979516,0.03,-0.06478507809083822,0.0,0.1110709097979516,0.0459908054578423,21.50279781069509,RELEASE_CASH
2021-04-20,2021-04-21,main,GREEN,0.1110709097979516,0.35,0.03,-0.10319653243885318,0.35,0.1158146374978458,0.2389290902020484,107.12204038922548,RAISE_CASH
2021-04-21,2021-04-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.08773489180318983,0.0,0.1130693714802595,0.1,45.60721916412908,RELEASE_CASH
2021-04-22,2021-04-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09466255667993384,0.0,0.1140602007483773,0.1,45.260881759036586,RELEASE_CASH
2021-04-23,2021-04-26,main,GREEN,0.14999999999999997,0.1107009736526894,0.03,-0.06853744009764129,0.0,0.1107009736526894,0.03929902634731057,18.300363736161415,RELEASE_CASH
2021-05-12,2021-05-13,main,WATCH,0.1107009736526894,0.35,0.03,-0.12430198425742756,0.35,0.1310327989060903,0.2392990263473106,104.76297559171017,RAISE_CASH
2021-05-14,2021-05-17,main,WATCH,0.35,0.24999999999999997,0.15,-0.0968090014827393,0.0,0.1256333522075253,0.1,45.153573721421566,RELEASE_CASH
2021-05-17,2021-05-18,main,WATCH,0.24999999999999997,0.15,0.15,-0.09636630807243884,0.0,0.1255250126023021,0.09999999999999998,45.1757054627374,RELEASE_CASH
2021-05-18,2021-05-19,main,WATCH,0.15,0.35,0.15,-0.10694404176503247,0.35,0.127022426905524,0.19999999999999998,89.29377753701505,RAISE_CASH
2021-05-24,2021-05-25,main,WATCH,0.35,0.24999999999999997,0.15,-0.09893856111004595,0.0,0.1254285582461439,0.1,45.04710983085621,RELEASE_CASH
2021-05-25,2021-05-26,main,WATCH,0.24999999999999997,0.15,0.15,-0.09741912601878289,0.0,0.1251459233437908,0.09999999999999998,45.12307153167131,RELEASE_CASH
2021-06-01,2021-06-02,main,GREEN,0.15,0.103238856946235,0.03,-0.06876559029661589,0.0,0.103238856946235,0.046761143053765,21.769911414413205,RELEASE_CASH
2021-06-17,2021-06-18,main,GREEN,0.103238856946235,0.35,0.03,-0.10767026660928969,0.35,0.1077213721590853,0.24676114305376498,110.08158288428675,RAISE_CASH
2021-06-22,2021-06-23,main,GREEN,0.35,0.24999999999999997,0.03,-0.09996429128058626,0.0,0.1063812377337281,0.1,44.99583010934679,RELEASE_CASH
2021-06-23,2021-06-24,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.092250975072932,0.0,0.1052746331082107,0.1,45.38144488251295,RELEASE_CASH
2021-06-24,2021-06-25,main,GREEN,0.14999999999999997,0.1043837290538004,0.03,-0.08511949344508862,0.0,0.1043837290538004,0.045616270946199564,20.86395713088845,RELEASE_CASH
2021-07-06,2021-07-07,main,GREEN,0.1043837290538004,0.35,0.03,-0.10321980859887048,0.35,0.0846539076172672,0.2456162709461996,110.11732889220626,RAISE_CASH
2021-07-21,2021-07-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.08920139178993336,0.0,0.0828063985366474,0.1,45.533903868280696,RELEASE_CASH
2021-07-22,2021-07-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08751780792833119,0.0,0.0825943859599219,0.1,45.61807192147858,RELEASE_CASH
2021-07-23,2021-07-26,main,GREEN,0.14999999999999997,0.0816152077711868,0.03,-0.07760532075029636,0.0,0.0816152077711868,0.06838479222881316,31.534710537723488,RELEASE_CASH
2021-07-27,2021-07-28,main,GREEN,0.0816152077711868,0.35,0.03,-0.11497481065837134,0.35,0.0850437509739459,0.2683847922288132,118.74793415112832,RAISE_CASH
2021-07-28,2021-07-29,main,GREEN,0.35,0.24999999999999997,0.03,-0.09314406407029985,0.0,0.0821131312386903,0.1,45.33679634200641,RELEASE_CASH
2021-07-29,2021-07-30,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09131116139840156,0.0,0.0818854687832767,0.1,45.428429347711315,RELEASE_CASH
2021-07-30,2021-08-02,main,GREEN,0.14999999999999997,0.0816495049111366,0.03,-0.08910769366957927,0.0,0.0816495049111366,0.06835049508886337,31.125850459956045,RELEASE_CASH
2021-08-20,2021-08-23,main,WATCH,0.0816495049111366,0.15,0.15,-0.07215939261395454,0.0,0.080645043203597,0.0683504950888634,31.704986193721197,RAISE_CASH
2021-08-24,2021-08-25,main,GREEN,0.15,0.0782005130281028,0.03,-0.04550027224639541,0.0,0.0782005130281028,0.0717994869718972,34.26176074187577,RELEASE_CASH
2021-09-14,2021-09-15,main,WATCH,0.0782005130281028,0.15,0.15,-0.023082104382585844,0.0,0.0744932965495159,0.0717994869718972,35.518855141522884,RAISE_CASH
2021-10-04,2021-10-05,main,WATCH,0.15,0.35,0.15,-0.11268580892497626,0.35,0.1228772478022551,0.19999999999999998,90.37912499062382,RAISE_CASH
2021-10-13,2021-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.0848326470795201,0.0,0.1177981616946412,0.1,46.608081674389105,RELEASE_CASH
2021-10-14,2021-10-15,main,WATCH,0.24999999999999997,0.15,0.15,-0.07738044896810325,0.0,0.1166462931933311,0.09999999999999998,46.987610792339204,RELEASE_CASH
2021-10-18,2021-10-19,main,GREEN,0.15,0.115841745245483,0.03,-0.07143927351129664,0.0,0.115841745245483,0.03415825475451699,16.153502147701598,RELEASE_CASH
2021-11-01,2021-11-02,main,GREEN,0.115841745245483,0.0502359355197384,0.03,-0.0368488406081966,0.0,0.0502359355197384,0.0656058097257446,32.1808463030375,RELEASE_CASH
2021-11-30,2021-12-01,main,WATCH,0.0502359355197384,0.15,0.15,-0.06289511168359219,0.0,0.0501389888964978,0.0997640644802616,49.03131620824533,RAISE_CASH
2021-12-01,2021-12-02,main,WATCH,0.15,0.3632509813364681,0.15,-0.11556937164102721,0.35,0.3632509813364681,0.2132509813364681,98.91588167869546,RAISE_CASH
2021-12-13,2021-12-14,main,GREEN,0.3632509813364681,0.55,0.03,-0.150990847713535,0.55,0.378355079240223,0.18674901866353194,83.15376432438676,RAISE_CASH
2021-12-15,2021-12-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.1426675786263225,0.35,0.3731268380903453,0.09999999999999998,44.963536421214314,RELEASE_CASH
2021-12-16,2021-12-17,main,GREEN,0.45000000000000007,0.55,0.03,-0.16756635317631974,0.55,0.3857902543889515,0.09999999999999998,43.65769876896666,RAISE_CASH
2021-12-22,2021-12-23,main,WATCH,0.55,0.45000000000000007,0.15,-0.14844962403578987,0.35,0.3740042321226946,0.09999999999999998,44.66029207529172,RELEASE_CASH
2021-12-23,2021-12-27,main,GREEN,0.45000000000000007,0.370608093658541,0.03,-0.1418082048365179,0.35,0.370608093658541,0.07939190634145904,35.73319113008739,RELEASE_CASH
2022-01-03,2022-01-04,main,GREEN,0.370608093658541,0.7606837165526864,0.03,-0.13824584098075066,0.35,0.7606837165526864,0.3900756228941454,176.2963872974402,RAISE_CASH
2022-01-21,2022-01-24,main,WATCH,0.7606837165526864,0.7931590863328074,0.15,-0.1764387176530906,0.55,0.7931590863328074,0.032475369780121,14.026885115628552,RAISE_CASH
2022-02-01,2022-02-02,main,DEFENSE_REVIEW,0.7931590863328074,0.6931590863328074,0.35,-0.16842481473166182,0.55,0.6116597731490497,0.09999999999999998,43.61267601414305,RELEASE_CASH
2022-02-02,2022-02-03,main,DEFENSE_REVIEW,0.6931590863328074,0.6083463832610686,0.35,-0.1650549136878683,0.55,0.6083463832610686,0.08481270307173883,37.13898514139588,RELEASE_CASH
2022-03-07,2022-03-08,main,DEFENSE_REVIEW,0.6083463832610686,0.75,0.35,-0.2035447694622018,0.75,0.6388355397222246,0.1416536167389314,59.16982028966544,RAISE_CASH
2022-03-09,2022-03-10,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19613676276722047,0.55,0.630028958291709,0.09999999999999998,42.15929905820901,RELEASE_CASH
2022-03-11,2022-03-14,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.2026715214438637,0.75,0.635312058233675,0.09999999999999998,41.81657801741329,RAISE_CASH
2022-03-16,2022-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19238506204245354,0.55,0.623465147526251,0.09999999999999998,42.35606023039151,RELEASE_CASH
2022-03-17,2022-03-18,main,DEFENSE_REVIEW,0.65,0.6188289502881421,0.35,-0.18696420119802448,0.55,0.6188289502881421,0.031171049711857912,13.291448417965675,RELEASE_CASH
2022-04-01,2022-04-04,main,GREEN,0.6188289502881421,0.8491033326523838,0.03,-0.1895581949160451,0.55,0.8491033326523838,0.2302743823642417,97.87655508219643,RAISE_CASH
2022-05-02,2022-05-03,main,DEFENSE_REVIEW,0.8491033326523838,0.7924406393947904,0.35,-0.19805097995883325,0.55,0.7924406393947904,0.05666269325759343,23.8317090590269,RELEASE_CASH
2022-06-01,2022-06-02,main,DEFENSE_REVIEW,0.7924406393947904,0.6924406393947904,0.35,-0.1927111780982398,0.55,0.6060501859055999,0.09999999999999998,42.33895679328086,RELEASE_CASH
2022-06-02,2022-06-03,main,DEFENSE_REVIEW,0.6924406393947904,0.6034559854992171,0.35,-0.19020426651523226,0.55,0.6034559854992171,0.0889846538955733,37.792168638782364,RELEASE_CASH
2022-06-09,2022-06-10,main,DEFENSE_REVIEW,0.6034559854992171,0.75,0.35,-0.20185993210850295,0.75,0.6121292043888428,0.14654401450078292,61.34206788197189,RAISE_CASH
2022-07-01,2022-07-05,main,DEFENSE_REVIEW,0.75,0.7961588620989458,0.35,-0.2298228415910557,0.75,0.7961588620989458,0.04615886209894582,18.644766227780902,RAISE_CASH
2022-08-01,2022-08-02,main,DEFENSE_REVIEW,0.7961588620989458,0.75,0.35,-0.21915718013413243,0.75,0.3305648627736685,0.04615886209894582,18.90296495823897,RELEASE_CASH
2022-10-03,2022-10-04,main,CRISIS_DEFENSE,0.75,0.8744004950673121,0.55,-0.23479052826456703,0.75,0.8744004950673121,0.1244004950673121,49.92449260632492,RAISE_CASH
2022-11-01,2022-11-02,main,DEFENSE_REVIEW,0.8744004950673121,0.7744004950673121,0.35,-0.2250246038146898,0.75,0.4499573380424191,0.09999999999999998,40.644251381618226,RELEASE_CASH
2023-06-12,2023-06-13,main,DEFENSE_REVIEW,0.7744004950673121,0.6744004950673121,0.35,-0.19855763587449837,0.55,0.2146977788378289,0.09999999999999998,42.032334285366495,RELEASE_CASH
2023-06-13,2023-06-14,main,DEFENSE_REVIEW,0.6744004950673121,0.5744004950673122,0.35,-0.19684690419661588,0.55,0.2134697533363611,0.09999999999999998,42.1220550799938,RELEASE_CASH
2023-06-21,2023-06-22,main,WATCH,0.5744004950673122,0.75,0.15,-0.20192075133662213,0.75,0.2158884904158789,0.17559950493268783,73.49884590445488,RAISE_CASH
2023-06-27,2023-06-28,main,WATCH,0.75,0.65,0.15,-0.19808762019643544,0.55,0.2124357786764829,0.09999999999999998,42.05698466196752,RELEASE_CASH
2023-06-28,2023-06-29,main,WATCH,0.65,0.55,0.15,-0.19998273449761828,0.55,0.2134510318187579,0.09999999999999998,41.95759376203273,RELEASE_CASH
2023-07-06,2023-07-07,main,GREEN,0.55,0.75,0.03,-0.20720697319402437,0.75,0.2282719871020027,0.19999999999999996,83.15742469685092,RAISE_CASH
2023-07-13,2023-07-14,main,GREEN,0.75,0.65,0.03,-0.19774739331141566,0.55,0.2197300139954226,0.09999999999999998,42.07482815365718,RELEASE_CASH
2023-07-14,2023-07-17,main,GREEN,0.65,0.75,0.03,-0.2009731243474422,0.75,0.2215933038592607,0.09999999999999998,41.90565191430415,RAISE_CASH
2023-07-17,2023-07-18,main,GREEN,0.75,0.65,0.03,-0.1958460684064215,0.55,0.2170860390705886,0.09999999999999998,42.174544774051974,RELEASE_CASH
2023-07-18,2023-07-19,main,GREEN,0.65,0.55,0.03,-0.19358502065477123,0.55,0.2156090217781345,0.09999999999999998,42.29312736861726,RELEASE_CASH
2023-07-20,2023-07-21,main,GREEN,0.55,0.75,0.03,-0.20708956290073566,0.75,0.2219726770004532,0.19999999999999996,83.16974006453539,RAISE_CASH
2023-07-28,2023-07-31,main,GREEN,0.75,0.65,0.03,-0.19827359760774899,0.55,0.2141408942963158,0.09999999999999998,42.047230916630646,RELEASE_CASH
2023-07-31,2023-08-01,main,GREEN,0.65,0.55,0.03,-0.19614943340746072,0.55,0.2127554559575068,0.09999999999999998,42.15863453558077,RELEASE_CASH
2023-08-02,2023-08-03,main,GREEN,0.55,0.75,0.03,-0.2082440471203567,0.75,0.345214696124774,0.19999999999999996,83.04864422828209,RAISE_CASH
2023-12-26,2023-12-27,main,GREEN,0.75,0.65,0.03,-0.19911583401742194,0.55,0.2106967903605781,0.09999999999999998,42.00305910353051,RELEASE_CASH
2023-12-27,2023-12-28,main,GREEN,0.65,0.55,0.03,-0.19890918150687198,0.55,0.2104556140318392,0.09999999999999998,42.01389717223408,RELEASE_CASH
2023-12-28,2023-12-29,main,GREEN,0.55,0.75,0.03,-0.2004774971167108,0.75,0.2110882511203647,0.19999999999999996,83.86329102163812,RAISE_CASH
2024-01-19,2024-01-22,main,GREEN,0.75,0.65,0.03,-0.1975610594323447,0.55,0.1115176698043049,0.09999999999999998,42.08460059425227,RELEASE_CASH
2024-01-22,2024-01-23,main,GREEN,0.65,0.55,0.03,-0.1978770769291689,0.55,0.1115584092084643,0.09999999999999998,42.068026784754394,RELEASE_CASH
2024-01-23,2024-01-24,main,GREEN,0.55,0.75,0.03,-0.20005008826308623,0.75,0.112102803095625,0.19999999999999996,83.90812267171361,RAISE_CASH
2024-01-24,2024-01-25,main,GREEN,0.75,0.65,0.03,-0.1986695832905352,0.55,0.1112231541788427,0.09999999999999998,42.02646310682157,RELEASE_CASH
2024-01-25,2024-01-26,main,GREEN,0.65,0.55,0.03,-0.1938022667920124,0.55,0.109464814693794,0.09999999999999998,42.28173370804793,RELEASE_CASH
2024-01-26,2024-01-29,main,GREEN,0.55,0.75,0.03,-0.200838963820533,0.75,0.111333251324788,0.19999999999999996,83.82537615711843,RAISE_CASH
2024-01-29,2024-01-30,main,GREEN,0.75,0.65,0.03,-0.19933753154868894,0.55,0.1103992809398225,0.09999999999999998,41.99143198577186,RELEASE_CASH
2024-01-30,2024-01-31,main,GREEN,0.65,0.75,0.03,-0.2020307910530873,0.75,0.1112802137429005,0.09999999999999998,41.85018167399226,RAISE_CASH
2024-02-05,2024-02-06,main,GREEN,0.75,0.65,0.03,-0.19655786143642684,0.55,0.2014345722670951,0.09999999999999998,42.13721417622187,RELEASE_CASH
2024-02-06,2024-02-07,main,GREEN,0.65,0.55,0.03,-0.1976461267938131,0.55,0.2019436080796125,0.09999999999999998,42.080139163294696,RELEASE_CASH
2024-02-22,2024-02-23,main,GREEN,0.55,0.45000000000000007,0.03,-0.14851285641249556,0.35,0.1822471470122217,0.09999999999999998,44.656975798895154,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.45000000000000007,0.55,0.03,-0.1614266195827222,0.55,0.1863816881138308,0.09999999999999998,43.97970237943312,RAISE_CASH
2024-03-01,2024-03-04,main,GREEN,0.55,0.45000000000000007,0.03,-0.13904419887434916,0.35,0.211066424561256,0.09999999999999998,45.15356768958126,RELEASE_CASH
2024-03-04,2024-03-05,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1143312623203484,0.35,0.2026478609515896,0.09999999999999998,46.4496589082483,RELEASE_CASH
2024-04-18,2024-04-19,main,WATCH,0.3500000000000001,0.55,0.15,-0.15071565284854593,0.55,0.0450806235838268,0.19999999999999996,89.08289648938283,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.1452778179966161,0.35,0.0444995628054276,0.09999999999999998,44.826640171791915,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.12989375665187564,0.35,0.0431317989760498,0.09999999999999998,45.63347050426915,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08030648334743395,0.0,0.1133405347267442,0.09999999999999998,48.23411771376173,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11003267854370202,0.35,0.1178084467218509,0.09999999999999987,46.67510183258231,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.0897340477313372,0.0,0.1142361208725205,0.1,47.739680988903274,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0780461593496875,0.0,0.1124965314842758,0.1,48.352662350430876,RELEASE_CASH
2024-05-29,2024-05-30,main,GREEN,0.14999999999999997,0.1141911780800174,0.03,-0.09137739443852766,0.0,0.1141911780800174,0.03580882191998257,17.064154897151397,RELEASE_CASH
2024-05-31,2024-06-03,main,GREEN,0.1141911780800174,0.35,0.03,-0.11240697372858333,0.35,0.1168845517347031,0.2358088219199826,109.77037400947711,RAISE_CASH
2024-06-12,2024-06-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.09860395594969773,0.0,0.1110276980866687,0.1,47.27449102141079,RELEASE_CASH
2024-06-13,2024-06-14,main,GREEN,0.24999999999999997,0.35,0.03,-0.10135405808450326,0.35,0.1113976239975026,0.1,47.13025954897648,RAISE_CASH
2024-07-24,2024-07-25,main,GREEN,0.35,0.55,0.03,-0.15228090395368232,0.55,0.1213054232968629,0.20000000000000007,88.918714607724,RAISE_CASH
2024-07-26,2024-07-29,main,WATCH,0.55,0.45000000000000007,0.15,-0.14745115937206266,0.35,0.1198615471241843,0.09999999999999998,44.71265741358239,RELEASE_CASH
2024-07-29,2024-07-30,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14906415515906757,0.35,0.1201773998221735,0.09999999999999998,44.628062461836535,RELEASE_CASH
2024-07-30,2024-07-31,main,WATCH,0.3500000000000001,0.55,0.15,-0.16419024388692338,0.55,0.1230983290393425,0.19999999999999996,87.66952345038288,RAISE_CASH
2024-07-31,2024-08-01,main,WATCH,0.55,0.45000000000000007,0.15,-0.14447093169923175,0.35,0.1175754655620413,0.09999999999999998,44.868958017840576,RELEASE_CASH
2024-08-01,2024-08-02,main,WATCH,0.45000000000000007,0.55,0.15,-0.15178003522176609,0.55,0.1833915623818353,0.09999999999999998,44.485625795415906,RAISE_CASH
2024-08-13,2024-08-14,main,WATCH,0.55,0.45000000000000007,0.15,-0.14279735351874956,0.35,0.1800627324764348,0.09999999999999998,44.95673026533274,RELEASE_CASH
