ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
NVDA,2020-11-10,DISTRIBUTION,1m,label_oracle,0.0,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,3m,hold,0.19461635819085,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,3m,trim50,0.097308179095425,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,3m,add25,0.2432704477385625,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,3m,label_oracle,0.0,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,6m,hold,0.07079096338940172,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,6m,trim50,0.03539548169470086,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,6m,add25,0.08848870423675215,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12305993768569878,0.7272727272727273,0.0,False
NVDA,2020-11-10,DISTRIBUTION,6m,label_oracle,0.0,-0.12305993768569878,0.7272727272727273,0.0,False
RTX,2020-11-12,SHAKEOUT,1m,hold,0.10642288574535264,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,1m,trim50,0.05321144287267632,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,1m,add25,0.1330286071816908,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,1m,exit_to_cash,0.0,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,1m,label_oracle,0.1330286071816908,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,3m,hold,0.13470894293824953,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,3m,trim50,0.06735447146912477,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,3m,add25,0.16838617867281191,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,3m,exit_to_cash,0.0,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,3m,label_oracle,0.16838617867281191,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,6m,hold,0.3611923425726895,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,6m,trim50,0.18059617128634475,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,6m,add25,0.4514904282158619,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,6m,exit_to_cash,0.0,-0.12439717466815536,0.7999999999999999,0.0,False
RTX,2020-11-12,SHAKEOUT,6m,label_oracle,0.4514904282158619,-0.12439717466815536,0.7999999999999999,0.0,False
CSCO,2020-11-17,SHAKEOUT,1m,hold,0.07020066524560664,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,1m,trim50,0.03510033262280332,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,1m,add25,0.0877508315570083,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,1m,exit_to_cash,0.0,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,1m,label_oracle,0.0877508315570083,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,3m,hold,0.09958122583128226,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,3m,trim50,0.04979061291564113,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,3m,add25,0.12447653228910283,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,3m,exit_to_cash,0.0,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,3m,label_oracle,0.12447653228910283,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,6m,hold,0.28129349115444,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,6m,trim50,0.14064674557722,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,6m,add25,0.35161686394305003,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,6m,exit_to_cash,0.0,-0.1212830897937267,0.7272727272727273,0.12,False
CSCO,2020-11-17,SHAKEOUT,6m,label_oracle,0.35161686394305003,-0.1212830897937267,0.7272727272727273,0.12,False
AMZN,2020-11-18,DISTRIBUTION,1m,hold,0.03097453795809746,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,1m,trim50,0.01548726897904873,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,1m,add25,0.038718172447621824,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,1m,label_oracle,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,3m,hold,0.024241224744056433,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,3m,trim50,0.012120612372028217,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,3m,add25,0.03030153093007054,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,3m,label_oracle,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,6m,hold,0.03143503455345931,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,6m,trim50,0.015717517276729653,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,6m,add25,0.03929379319182413,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
AMZN,2020-11-18,DISTRIBUTION,6m,label_oracle,0.0,-0.1206275052703305,0.5090909090909091,0.15,False
BA,2020-11-20,SHAKEOUT,1m,hold,0.0959823871895269,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,1m,trim50,0.04799119359476345,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,1m,add25,0.11997798398690862,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,1m,exit_to_cash,0.0,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,1m,label_oracle,0.11997798398690862,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,3m,hold,0.1488828872240775,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,3m,trim50,0.07444144361203875,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,3m,add25,0.18610360903009687,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,3m,exit_to_cash,0.0,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,3m,label_oracle,0.18610360903009687,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,6m,hold,0.20599144064619845,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,6m,trim50,0.10299572032309923,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,6m,add25,0.25748930080774807,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,6m,exit_to_cash,0.0,-0.1339696524200108,0.7090909090909091,0.0,False
BA,2020-11-20,SHAKEOUT,6m,label_oracle,0.25748930080774807,-0.1339696524200108,0.7090909090909091,0.0,False
CVX,2020-11-30,SHAKEOUT,1m,hold,-0.021220186691827347,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,1m,trim50,-0.010610093345913674,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,1m,add25,-0.026525233364784184,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,1m,exit_to_cash,0.0,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,1m,label_oracle,-0.026525233364784184,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,3m,hold,0.20502788551925732,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,3m,trim50,0.10251394275962866,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,3m,add25,0.25628485689907166,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,3m,exit_to_cash,0.0,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,3m,label_oracle,0.25628485689907166,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,6m,hold,0.2726484527250037,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,6m,trim50,0.13632422636250185,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,6m,add25,0.34081056590625464,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,6m,exit_to_cash,0.0,-0.13078160041396913,0.6363636363636364,0.12,False
CVX,2020-11-30,SHAKEOUT,6m,label_oracle,0.34081056590625464,-0.13078160041396913,0.6363636363636364,0.12,False
NEM,2020-12-18,DISTRIBUTION,1m,hold,0.02991750225226908,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,1m,trim50,0.01495875112613454,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,1m,add25,0.03739687781533635,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,1m,label_oracle,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,3m,hold,0.0034351681283635305,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,3m,trim50,0.0017175840641817652,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,3m,add25,0.004293960160454413,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,3m,label_oracle,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,6m,hold,0.05803799822274747,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,6m,trim50,0.029018999111373733,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,6m,add25,0.07254749777843433,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
NEM,2020-12-18,DISTRIBUTION,6m,label_oracle,0.0,-0.13118425365230435,0.43636363636363634,0.15,False
ETR,2020-12-21,AMBIGUOUS,1m,hold,-0.031436912134614414,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,1m,trim50,-0.015718456067307207,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,1m,add25,-0.03929614016826802,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,1m,label_oracle,-0.015718456067307207,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,3m,hold,0.014261655766185433,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,3m,trim50,0.007130827883092716,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,3m,add25,0.01782706970773179,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,3m,label_oracle,0.007130827883092716,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,6m,hold,0.06465161446720802,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,6m,trim50,0.03232580723360401,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,6m,add25,0.08081451808401002,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13966470649261686,0.5454545454545454,0.15,False
ETR,2020-12-21,AMBIGUOUS,6m,label_oracle,0.03232580723360401,-0.13966470649261686,0.5454545454545454,0.15,False
AKAM,2020-12-30,DISTRIBUTION,1m,hold,0.0668896311317202,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,1m,trim50,0.0334448155658601,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,1m,add25,0.08361203891465024,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,1m,label_oracle,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,3m,hold,-0.017391301178090735,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,3m,trim50,-0.008695650589045367,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,3m,add25,-0.021739126472613418,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,3m,label_oracle,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,6m,hold,0.11877687648291113,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,6m,trim50,0.059388438241455566,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,6m,add25,0.14847109560363891,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
AKAM,2020-12-30,DISTRIBUTION,6m,label_oracle,0.0,-0.12478044833173274,0.43636363636363634,0.27,False
CIEN,2021-01-13,DISTRIBUTION,1m,hold,0.05676692508372083,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,1m,trim50,0.028383462541860416,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,1m,add25,0.07095865635465104,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,1m,label_oracle,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,3m,hold,0.06165411150861888,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,3m,trim50,0.03082705575430944,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,3m,add25,0.0770676393857736,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,3m,label_oracle,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,6m,hold,0.061842121585442555,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,6m,trim50,0.030921060792721278,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,6m,add25,0.0773026519818032,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
CIEN,2021-01-13,DISTRIBUTION,6m,label_oracle,0.0,-0.12772586819386322,0.5454545454545454,0.12,False
LITE,2021-01-19,TRUE_BREAKDOWN,1m,hold,-0.03361522575548148,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,1m,trim50,-0.01680761287774074,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,1m,add25,-0.04201903219435185,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,3m,hold,-0.02780123991373462,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,3m,trim50,-0.01390061995686731,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,3m,add25,-0.034751549892168276,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,6m,hold,-0.1415433362116959,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,6m,trim50,-0.07077166810584795,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,6m,add25,-0.17692917026461988,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
LITE,2021-01-19,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.13155238952453951,0.5454545454545454,0.37,False
C,2021-01-25,AMBIGUOUS,1m,hold,0.14241665069499576,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,1m,trim50,0.07120832534749788,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,1m,add25,0.1780208133687447,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,1m,label_oracle,0.07120832534749788,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,3m,hold,0.20236852272692696,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,3m,trim50,0.10118426136346348,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,3m,add25,0.2529606534086587,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,3m,label_oracle,0.10118426136346348,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,6m,hold,0.13644347397530332,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,6m,trim50,0.06822173698765166,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,6m,add25,0.17055434246912915,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12244577457094497,0.8181818181818181,0.0,False
C,2021-01-25,AMBIGUOUS,6m,label_oracle,0.06822173698765166,-0.12244577457094497,0.8181818181818181,0.0,False
FCX,2021-01-26,SHAKEOUT,1m,hold,0.32099262756665725,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,1m,trim50,0.16049631378332863,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,1m,add25,0.40124078445832156,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,1m,exit_to_cash,0.0,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,1m,label_oracle,0.40124078445832156,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,3m,hold,0.4356244372354656,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,3m,trim50,0.2178122186177328,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,3m,add25,0.544530546544332,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,3m,exit_to_cash,0.0,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,3m,label_oracle,0.544530546544332,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,6m,hold,0.35163415677310383,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,6m,trim50,0.17581707838655192,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,6m,add25,0.4395426959663798,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,6m,exit_to_cash,0.0,-0.15567360917984985,0.9090909090909091,0.1,False
FCX,2021-01-26,SHAKEOUT,6m,label_oracle,0.4395426959663798,-0.15567360917984985,0.9090909090909091,0.1,False
BAC,2021-01-27,SHAKEOUT,1m,hold,0.16359363581431818,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,1m,trim50,0.08179681790715909,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,1m,add25,0.20449204476789773,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,1m,exit_to_cash,0.0,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,1m,label_oracle,0.20449204476789773,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,3m,hold,0.3486025921800422,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,3m,trim50,0.1743012960900211,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,3m,add25,0.43575324022505274,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,3m,exit_to_cash,0.0,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,3m,label_oracle,0.43575324022505274,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,6m,hold,0.2899997794284528,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,6m,trim50,0.1449998897142264,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,6m,add25,0.362499724285566,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,6m,exit_to_cash,0.0,-0.1223887846613384,0.9090909090909091,0.0,False
BAC,2021-01-27,SHAKEOUT,6m,label_oracle,0.362499724285566,-0.1223887846613384,0.9090909090909091,0.0,False
MAR,2021-01-27,SHAKEOUT,1m,hold,0.260492015327656,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,1m,trim50,0.130246007663828,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,1m,add25,0.32561501915957,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,1m,exit_to_cash,0.0,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,1m,label_oracle,0.32561501915957,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,3m,hold,0.2722397095329572,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,3m,trim50,0.1361198547664786,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,3m,add25,0.34029963691619647,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,3m,exit_to_cash,0.0,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,3m,label_oracle,0.34029963691619647,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,6m,hold,0.23069741644383002,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,6m,trim50,0.11534870822191501,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,6m,add25,0.2883717705547875,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,6m,exit_to_cash,0.0,-0.13376595928236445,0.7999999999999999,0.0,False
MAR,2021-01-27,SHAKEOUT,6m,label_oracle,0.2883717705547875,-0.13376595928236445,0.7999999999999999,0.0,False
MKSI,2021-01-27,DISTRIBUTION,1m,hold,-0.002550465739098451,-0.12064411743422454,0.7272727272727273,0.1,False
MKSI,2021-01-27,DISTRIBUTION,1m,trim50,-0.0012752328695492254,-0.12064411743422454,0.7272727272727273,0.1,False
MKSI,2021-01-27,DISTRIBUTION,1m,add25,-0.0031880821738730636,-0.12064411743422454,0.7272727272727273,0.1,False
MKSI,2021-01-27,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12064411743422454,0.7272727272727273,0.1,False
MKSI,2021-01-27,DISTRIBUTION,1m,label_oracle,0.0,-0.12064411743422454,0.7272727272727273,0.1,False
MKSI,2021-01-27,DISTRIBUTION,3m,hold,0.1382661839529169,-0.12064411743422454,0.7272727272727273,0.1,False
