rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2021-03-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12817357514073907,6.1867463129832005,core_compounder,core_compounder,,0.07737759548010903,0.009917763048479467,18,0.0,bull,1
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.034815407502035094,2.4688820882182823,core_compounder,core_compounder,,0.08926441262598139,0.0031077769010033488,18,0.0,bull,1
2021-03-31,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.027876171968126105,2.350192292457404,core_compounder,core_compounder,,0.027725913047574435,0.0007728923200874963,18,0.0,bull,1
2021-03-31,CASH,Cash,Cash,0.018924179001447994,,cash,cash,,0.0,0.0,18,0.0,nan,0
2021-03-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.04389761710824383,4.498973797393171,core_compounder,core_compounder,,0.06861793006546213,0.0030121636207739093,18,0.0,bull,1
2021-03-31,WDAY,,Unknown,0.008926275132777342,,core_compounder,core_compounder,,-0.01938714565986377,-0.00017305499619917414,18,0.0,nan,0
2021-03-31,ETSY,ETSY INC,Consumer Discretionary,0.03493201601546679,3.738901022024981,core_compounder,core_compounder,,-0.029248537284868648,-0.001021710372864009,18,0.0,bull,1
2021-03-31,MCO,MOODYS CORP,Financials,0.056440307875263426,3.4328193316464573,core_compounder,core_compounder,,0.07775607507942794,0.004388576816655011,18,0.0,bull,1
2021-03-31,CSX,CSX CORP,Industrials,0.033176659431061385,2.2428274362946454,core_compounder,core_compounder,,0.04583383190587531,0.0015206134315617404,18,0.0,bull,1
2021-03-31,NDAQ,NASDAQ INC,Financials,0.03147683227390441,2.141383038578951,core_compounder,core_compounder,,0.09387850647910612,0.0029549980025674718,18,0.0,bull,1
2021-03-31,TGT,TARGET CORP,Consumer Staples,0.041664071057066564,4.928786116634347,core_compounder,core_compounder,,0.05571803622588334,0.0023214402204754124,18,0.0,bull,1
2021-03-31,FUTU,Futu Holdings,Financial,0.03104873635194868,3.551501081579198,core_compounder,core_compounder,,-0.08,-0.0024838989081558942,18,0.0,bull,1
2021-03-31,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.034724747610484004,5.181139006539817,core_compounder,core_compounder,,0.04255368979731733,0.0014776661381066725,18,0.0,bull,1
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.034815407502035094,2.6646694836460467,core_compounder,core_compounder,,-0.04651339057022086,-0.0016193826470035557,18,0.0,bull,1
2021-03-31,MOH,MOLINA HEALTHCARE INC,Health Care,0.0257188415088329,2.276280963577803,core_compounder,core_compounder,,0.09004578289361653,0.0023158732187797,18,0.0,bull,1
2021-03-31,SAM,,Unknown,0.011686070774962937,,core_compounder,core_compounder,,-0.004411276839646927,-5.155049335606882e-05,18,0.0,nan,0
2021-03-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.013869801659636697,3.9440060490400435,core_compounder,core_compounder,,-0.06483872685322745,-0.0008993002813176245,18,0.0,bull,1
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.10408485303899573,6.754552253667026,core_compounder,core_compounder,,0.0632168858483475,0.006579920273108219,18,0.0,bull,1
2021-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.11999999999999998,5.954073372148982,core_compounder,core_compounder,,0.031745554732243386,0.0038094665678692057,21,0.0,bull,1
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.09566982567143366,5.451006844678876,core_compounder,core_compounder,,0.008024152304596743,0.0007676692521418031,21,0.0,bull,1
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.11608355762506017,6.577232723218578,core_compounder,core_compounder,,-0.017224534879920483,-0.0019994852872981085,21,0.0,bull,1
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.051829644462036875,6.340122981644087,core_compounder,core_compounder,,0.07570253915412906,0.0039236356892319345,21,0.0,bull,1
2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.053793271108239664,5.717170651181826,core_compounder,core_compounder,,0.03719208838887944,0.002000684093784604,21,0.0,bull,1
2021-04-30,XYZ,BLOCK INC CLASS A,Financials,0.038496604471718925,5.7130177213099005,core_compounder,core_compounder,,-0.08,-0.003079728357737514,21,0.0,bull,1
2021-04-30,MORN,MORNINGSTAR INC,Financials,0.030163386101230337,2.0388764914306887,core_compounder,core_compounder,,-0.08,-0.002413070888098427,21,0.0,bull,1
2021-04-30,PWR,QUANTA SERVICES INC,Industrials,0.02856267881476576,2.0358073307310365,core_compounder,core_compounder,,-0.004905932966177695,-0.0001401265875997046,21,0.0,bull,1
2021-04-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.042794052744339735,4.977463503950956,core_compounder,core_compounder,,-0.018868090747013455,-0.0008074420706126823,21,0.0,bull,1
2021-04-30,DHR,DANAHER CORP,Health Care,0.026794776925535464,5.003528432193308,core_compounder,core_compounder,,-0.010633711207508889,-0.00028492791969576706,21,0.0,bull,1
2021-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.043142259232586064,5.890511300524632,core_compounder,core_compounder,,-0.06922483635048737,-0.0029865158351660734,21,0.0,bull,1
2021-04-30,TGT,TARGET CORP,Consumer Staples,0.043637715259779775,3.855424876084207,core_compounder,core_compounder,,0.09140075913436663,0.003988520301633206,21,0.0,bull,1
2021-04-30,SE,Sea Limited,Internet,0.02422473033773239,4.701489028674356,core_compounder,core_compounder,,0.00664067268371582,0.0001608685050241614,21,0.0,bull,1
2021-04-30,TREX,TREX INC,Industrials,0.026339264638404095,2.848410477474566,core_compounder,core_compounder,,-0.08,-0.0021071411710723276,21,0.0,bull,1
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06165166699938045,2.609608427169759,core_compounder,core_compounder,,-0.03251670227096459,-0.002004708900327507,21,0.0,bull,1
2021-04-30,RH,RH,Consumer Discretionary,0.03307365167522263,2.7548880463210406,core_compounder,core_compounder,,-0.07099644377240144,-0.0023481116515079344,21,0.0,bull,1
2021-04-30,FTNT,FORTINET INC,Information Technology,0.0333883288221919,2.9779247921977055,core_compounder,core_compounder,,0.07213477098113685,0.0024084594530317032,21,0.0,bull,1
2021-04-30,CSX,CSX CORP,Industrials,0.05824233013097474,2.858140112196632,core_compounder,core_compounder,,-0.006883078158476108,-0.00040088651042326717,21,0.0,bull,1
2021-04-30,WSC,WILLSCOT HOLDINGS CORP CLASS A,Industrials,0.039851177357288055,1.5223446303153614,core_compounder,core_compounder,,-0.022773006927754635,-0.0009075311380366995,21,0.0,bull,1
2021-04-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.03226107762207939,1.7749642508947807,core_compounder,core_compounder,,0.023431459388911113,0.0007559241301442623,21,0.0,bull,1
2021-05-28,FTNT,FORTINET INC,Information Technology,0.0764478904717149,2.614425442817581,core_compounder,core_compounder,,0.08059241495284453,0.006161120111166056,18,0.0,bull,1
2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.07490480733948254,6.164724069098077,core_compounder,core_compounder,,0.019424570150442078,0.0014549936847711273,18,0.0,bull,1
2021-05-28,CVS,CVS HEALTH CORP,Health Care,0.03390303981176572,3.4045920844488164,core_compounder,core_compounder,,-0.03225435744875005,-0.001093520764687895,18,0.0,bull,1
2021-05-28,GOOG,ALPHABET INC CLASS C,Communication,0.015392515466200268,6.506501441399516,core_compounder,core_compounder,,0.030964121113824294,0.0004766157131418387,18,0.0,bull,1
2021-05-28,RH,RH,Consumer Discretionary,0.0049041438747157474,2.1275965248532915,core_compounder,core_compounder,,0.06571193304311862,0.0003222607739291415,18,0.0,bull,1
2021-05-28,SHOP,Shopify,Software,0.028721223436481126,5.283238807836452,core_compounder,core_compounder,,0.16489795972992205,0.004736071145622958,18,0.0,bull,1
2021-05-28,GOOGL,ALPHABET INC CLASS A,Communication,0.06436729087472567,6.33706969765663,core_compounder,core_compounder,,0.025294449749508896,0.0016281352045427711,18,0.0,bull,1
2021-05-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.08744946491403541,5.263243326371018,core_compounder,core_compounder,,-0.024720355039282604,-0.0021617818206702425,18,0.0,bull,1
2021-05-28,ORLY,,Unknown,0.009520329471219238,,core_compounder,core_compounder,,0.05561864846777986,0.0005295078581571874,18,0.0,nan,0
2021-05-28,NVDA,NVIDIA CORP,Information Technology,0.11483772132864471,6.685615750405876,core_compounder,core_compounder,,0.23722259774432608,0.0272421025726201,18,0.0,bull,1
2021-05-28,DUK,DUKE ENERGY CORP,Utilities,0.0360303900654264,2.1551957853994623,core_compounder,core_compounder,,-0.015715353554586975,-0.000566230318587854,18,0.0,bull,1
2021-05-28,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.034206336513553565,2.3388620286735624,core_compounder,core_compounder,,0.0033992139525889087,0.00011627465634382272,18,0.0,bull,1
2021-05-28,CSX,,Unknown,0.009232148929441311,,core_compounder,core_compounder,,-0.0390811346085187,-0.00036080285503738765,18,0.0,nan,0
2021-05-28,NDAQ,NASDAQ INC,Financials,0.03678130907127181,2.2137911624648425,core_compounder,core_compounder,,0.06099781551721062,0.0022435795052109433,18,0.0,bull,1
2021-05-28,TGT,TARGET CORP,Consumer Staples,0.05613590266910569,5.122114404654978,core_compounder,core_compounder,,0.06328019993129153,0.0035522911442245294,18,0.0,bull,1
2021-05-28,LOW,,Unknown,0.00670153817953105,,core_compounder,core_compounder,,-0.0025638639348088965,-1.7181832046244526e-05,18,0.0,nan,0
2021-05-28,SE,Sea Limited,Internet,0.04494467246853737,4.139298434811679,core_compounder,core_compounder,,0.06558010514530843,0.0029474763462081295,18,0.0,bull,1
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.031135392944766593,4.624752337699087,core_compounder,core_compounder,,0.12440086370093084,0.0038732697739968327,18,0.0,bull,1
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.03678130907127181,2.94198719839836,core_compounder,core_compounder,,-0.06855650627966936,-0.0025215980463191056,18,0.0,bull,1
2021-05-28,PWR,QUANTA SERVICES INC,Industrials,0.004536560962022526,1.148165619019715,core_compounder,core_compounder,,-0.05586693819595878,-0.00025344377088751176,18,0.0,bull,1
2021-05-28,HD,HOME DEPOT INC,Consumer Discretionary,0.10183078675404066,5.33912623344452,core_compounder,core_compounder,,0.0028925981786922517,0.00029455554829953707,18,0.0,bull,1
2021-05-28,MS,MORGAN STANLEY,Financials,0.029002089356192882,3.90712272954824,core_compounder,core_compounder,,-0.0050872256562137785,-0.000147540173056629,18,0.0,bull,1
2021-05-28,DHR,DANAHER CORP,Health Care,0.062233136025853,3.932539320956958,core_compounder,core_compounder,,0.05594331291085819,0.003481527802118296,18,0.0,bull,1
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.11208356557422439,7.207359671639732,core_compounder,core_compounder,,-0.02111787454468439,-0.0023669666763173765,18,0.0,bull,1
2021-06-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.06181665907053594,7.801204479907641,core_compounder,core_compounder,,0.012988025923649227,0.0008028763705215069,18,0.0,bull,1
2021-06-30,GOOG,ALPHABET INC CLASS C,Communication,0.07610552284715108,6.428354244839542,core_compounder,core_compounder,,0.0851800896777577,0.006482675261092966,18,0.0,bull,1
2021-06-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.05295341403398337,6.169923021252076,core_compounder,core_compounder,,-0.004657832020376285,-0.00024664810747573065,18,0.0,bull,1
2021-06-30,SHOP,Shopify,Software,0.041648464976274543,6.501282292428768,core_compounder,core_compounder,,0.029329547235996012,0.0012215306208283698,18,0.0,bull,1
2021-06-30,DHR,DANAHER CORP,Health Care,0.24,5.343207689184318,core_compounder,core_compounder,,0.11630572603568701,0.02791337424856488,18,0.0,bull,1
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.023420475965676313,3.2234869247385767,core_compounder,core_compounder,,0.032397503076866174,0.0007587649421596686,18,0.0,bull,1
2021-06-30,SE,Sea Limited,Internet,0.030842153560243418,5.6438747684707575,core_compounder,core_compounder,,0.01891845305444173,0.000583485834227348,18,0.0,bull,1
2021-06-30,ETSY,ETSY INC,Consumer Discretionary,0.02314380383959016,5.3812009092618664,core_compounder,core_compounder,,-0.08,-0.0018515043071672128,18,0.0,bull,1
2021-06-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.036552557833784034,4.680257855599553,core_compounder,core_compounder,,0.12518864757609816,0.004575965280658535,18,0.0,bull,1
2021-06-30,NDAQ,NASDAQ INC,Financials,0.0317935451033303,2.5433240672216417,core_compounder,core_compounder,,0.05851918501926878,0.0018605323483202529,18,0.0,bull,1
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.02528991418894567,4.072098540182769,core_compounder,core_compounder,,0.09319186370041299,0.0023568142360913653,18,0.0,bull,1
2021-06-30,TGT,TARGET CORP,Consumer Staples,0.029995970266740786,4.074919303811954,core_compounder,core_compounder,,0.0831541889059193,0.0024942905779769017,18,0.0,bull,1
2021-06-30,CROX,CROCS INC,Consumer Discretionary,0.04,3.31803484653966,core_compounder,core_compounder,,0.17884372490631684,0.007153748996252674,18,0.0,bull,1
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.04,4.093669669679923,core_compounder,core_compounder,,0.05494826123568042,0.0021979304494272166,18,0.0,bull,1
2021-06-30,FRHC,FREEDOM HOLDING CORP,Financials,0.04,1.8828609738611817,core_compounder,core_compounder,,-0.03759509163983221,-0.0015038036655932886,18,0.0,bull,1
2021-06-30,FTNT,FORTINET INC,Information Technology,0.061376296348068515,2.837263091430568,core_compounder,core_compounder,,0.15307327230822554,0.009395070524158241,18,0.0,bull,1
2021-06-30,DXCM,DEXCOM INC,Health Care,0.032977656391451456,3.2628766463029812,core_compounder,core_compounder,,0.21694631479716597,0.0071543810247726,18,0.0,bull,1
2021-07-30,FTNT,FORTINET INC,Information Technology,0.014802239612010631,3.4742860451027635,core_compounder,core_compounder,,0.15776423440714504,0.002335263999899973,18,0.0,neutral,0
2021-07-30,GOOG,ALPHABET INC CLASS C,Communication,0.017273798028086138,6.935907147466806,core_compounder,core_compounder,,0.07503107642020312,0.001296071659912485,18,0.0,neutral,0
2021-07-30,GOOGL,ALPHABET INC CLASS A,Communication,0.04887810125066801,6.931523070833956,core_compounder,core_compounder,,0.07314399775314584,0.0035751397280568958,18,0.0,neutral,0
2021-07-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.08990075727618983,4.908857383681793,core_compounder,core_compounder,,0.00718146269919151,0.000645618935008027,18,0.0,neutral,0
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.04887810125066801,5.5196928396056055,core_compounder,core_compounder,,-0.08,-0.003910248100053441,18,0.0,neutral,0
2021-07-30,CROX,CROCS INC,Consumer Discretionary,0.032805408912792586,3.9444281698447416,core_compounder,core_compounder,,0.040180182976855106,0.0013181273327465594,18,0.0,neutral,0
2021-07-30,BILL,BILL HOLDINGS INC,Information Technology,0.027345662541253712,4.2590227853672715,core_compounder,core_compounder,,0.3184187834389032,0.008707372598716793,18,0.0,neutral,0
2021-07-30,DXCM,DEXCOM INC,Health Care,0.0723633510488986,3.3264803386722157,core_compounder,core_compounder,,0.02844220093817995,0.002058172971092829,18,0.0,neutral,0
2021-07-30,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.032805408912792586,3.1315507759829475,core_compounder,core_compounder,,0.016110959885503817,0.0005285266270215508,18,0.0,neutral,0
2021-07-30,MS,MORGAN STANLEY,Financials,0.029537848181286575,4.401818707846915,core_compounder,core_compounder,,0.08085183134015006,0.0023881891193043405,18,0.0,neutral,0
2021-07-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.005782472724801667,3.2987274046905095,core_compounder,core_compounder,,-0.022941125546891095,-0.00013265643275114849,18,0.0,neutral,0
2021-07-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.05035661936099704,5.574940401460243,core_compounder,core_compounder,,-0.03624384738629005,-0.0018251176270094756,18,0.0,neutral,0
2021-07-30,SHOP,Shopify,Software,0.05961053539034229,6.002100194886991,core_compounder,core_compounder,,0.01583958195931201,0.0009442059609537959,18,0.0,neutral,0
2021-07-30,MSFT,MICROSOFT CORP,Information Technology,0.07005392988955346,6.042677952760432,core_compounder,core_compounder,,0.059679211547623456,0.004180763301621043,18,0.0,neutral,0
2021-07-30,ABT,ABBOTT LABORATORIES,Health Care,0.008825940563944458,3.4486129615392653,core_compounder,core_compounder,,0.034732424597563094,0.0003065463151397744,18,0.0,neutral,0
2021-07-30,TROW,T ROWE PRICE GROUP INC,Financials,0.0050572277090605855,2.9961728784311767,core_compounder,core_compounder,,0.0881092639645138,0.0004455886111462725,18,0.0,neutral,0
2021-07-30,NVDA,NVIDIA CORP,Information Technology,0.08871587196847924,6.420213840415706,core_compounder,core_compounder,,0.14157186922853415,0.012559671824816923,18,0.0,neutral,0
2021-07-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.028138440168611657,4.254467998481619,core_compounder,core_compounder,,0.006120595099186943,0.00017222399899476952,18,0.0,neutral,0
2021-07-30,MCO,MOODYS CORP,Financials,0.044793166533915074,3.865724181571959,core_compounder,core_compounder,,0.006264593874016677,0.00028061099666617324,18,0.0,neutral,0
2021-07-30,ORCL,ORACLE CORP,Information Technology,0.04919358263682459,6.209804383001817,core_compounder,core_compounder,,0.01744010217410019,0.000857941107496262,18,0.0,neutral,0
2021-07-30,NDAQ,NASDAQ INC,Financials,0.007038944425927004,2.4390432723191147,core_compounder,core_compounder,,0.043972305641184484,0.00030951861568817406,18,0.0,neutral,0
2021-07-30,TGT,TARGET CORP,Consumer Staples,0.006795525469340227,4.035485768845874,core_compounder,core_compounder,,-0.054305316312508456,-0.00036903316012222847,18,0.0,neutral,0
2021-07-30,SE,Sea Limited,Internet,0.05265802667006135,5.275196973075247,core_compounder,core_compounder,,0.21517533795438926,0.011330708684741694,18,0.0,neutral,0
2021-07-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.05235341184389999,6.6305600561660984,core_compounder,core_compounder,,0.07456936648898349,0.003903960754736467,18,0.0,neutral,0
2021-07-30,DHR,DANAHER CORP,Health Care,0.05603562762959474,4.167162339259047,core_compounder,core_compounder,,0.08162616341691975,0.004573973298062964,18,0.0,neutral,0
2021-08-31,FTNT,FORTINET INC,Information Technology,0.001485437384805959,3.2984712200679374,core_compounder,core_compounder,,-0.08,-0.00011883499078447673,18,0.0,bull,1
2021-08-31,XYZ,BLOCK INC CLASS A,Financials,0.040622708238520225,6.019895278168008,core_compounder,core_compounder,,-0.08,-0.0032498166590816183,18,0.0,bull,1
2021-08-31,GOOG,ALPHABET INC CLASS C,Communication,0.09052476321375089,5.495166830531157,core_compounder,core_compounder,,-0.08,-0.007241981057100071,18,0.0,bull,1
2021-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.004546520127347028,5.533159949319206,core_compounder,core_compounder,,-0.07277606009035753,-0.00033087782198982726,18,0.0,bull,1
2021-08-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.007848341002789918,4.3944447559420725,core_compounder,core_compounder,,-0.05657435152838952,-0.0004440148028065099,18,0.0,bull,1
2021-08-31,DHR,DANAHER CORP,Health Care,0.005253493690501134,4.965891105067606,core_compounder,core_compounder,,-0.05067443633130053,-0.00026621783153618877,18,0.0,bull,1
2021-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.03987629188046681,2.4722384276342093,core_compounder,core_compounder,,-0.08,-0.003190103350437345,18,0.0,bull,1
2021-08-31,MA,MASTERCARD INC CLASS A,Financials,0.03675670476461273,3.5018049677916308,core_compounder,core_compounder,,0.0070525389789735105,0.0002592280930910526,18,0.0,bull,1
2021-08-31,CROX,CROCS INC,Consumer Discretionary,0.002957745631381022,3.2393957885738534,core_compounder,core_compounder,,0.0076138328444252945,2.2519780833664256e-05,18,0.0,bull,1
2021-08-31,BILL,BILL HOLDINGS INC,Information Technology,0.003124989931171458,1.6470103343593143,core_compounder,core_compounder,,-0.0151199157060119,-4.724958434144837e-05,18,0.0,bull,1
2021-08-31,DXCM,DEXCOM INC,Health Care,0.0776326398508759,3.4305490285610034,core_compounder,core_compounder,,0.03699942051602756,0.0028723626876118766,18,0.0,bull,1
2021-08-31,SITE,SITEONE LANDSCAPE SUPPLY INC,Industrials,0.03675670476461273,2.3360047051663124,core_compounder,core_compounder,,0.004162287828152644,0.00015299198484474785,18,0.0,bull,1
2021-08-31,ALB,ALBEMARLE CORP,Materials,0.04298389243594713,3.640170932310464,core_compounder,core_compounder,,-0.07140157042152173,-0.0030691174227563942,18,0.0,bull,1
2021-08-31,YETI,YETI HOLDINGS INC,Consumer Discretionary,0.0028893049509928948,2.3275690739442902,core_compounder,core_compounder,,-0.08,-0.0002311443960794316,18,0.0,bull,1
2021-08-31,MS,MORGAN STANLEY,Financials,0.002767271735076245,3.891641505568998,core_compounder,core_compounder,,-0.06322936100101961,-0.0001749728235250538,18,0.0,bull,1
2021-08-31,IDXX,IDEXX LABORATORIES INC,Health Care,0.0004897124183048958,3.1232644246550016,core_compounder,core_compounder,,-0.07219639863142546,-3.5355472966699635e-05,18,0.0,bull,1
2021-08-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.004206593250042399,3.3502612597731543,core_compounder,core_compounder,,-0.04731709890669844,-0.00019904378887250623,18,0.0,bull,1
2021-08-31,SHOP,Shopify,Software,0.06598594009600788,4.783408127567406,core_compounder,core_compounder,,-0.08,-0.00527887520768063,18,0.0,bull,1
2021-08-31,ABT,ABBOTT LABORATORIES,Health Care,0.0007915818857662222,3.238326912820018,core_compounder,core_compounder,,-0.05981536174757918,-4.7348756849937473e-05,18,0.0,bull,1
2021-08-31,TROW,T ROWE PRICE GROUP INC,Financials,0.00047697081610384705,2.194175524235214,core_compounder,core_compounder,,-0.08,-3.815766528830776e-05,18,0.0,bull,1
2021-08-31,NVDA,NVIDIA CORP,Information Technology,0.08421458352123416,6.248267595229081,core_compounder,core_compounder,,-0.07716256388707676,-0.006498213181180793,18,0.0,bull,1
2021-08-31,MELI,MercadoLibre,Internet,0.03772394212242932,5.7432853116701486,core_compounder,core_compounder,,-0.08,-0.0030179153697943457,18,0.0,bull,1
2021-08-31,HUBS,HUBSPOT INC,Information Technology,0.03483920317122982,4.233130539956856,core_compounder,core_compounder,,-0.014073014085310254,-0.0004902925969497029,18,0.0,bull,1
2021-08-31,ETSY,ETSY INC,Consumer Discretionary,0.03675670476461273,5.181503767171087,core_compounder,core_compounder,,-0.04533908412884424,-0.0016665153296218664,18,0.0,bull,1
2021-08-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.04288014969795783,2.440123142096624,core_compounder,core_compounder,,-0.06740453941696167,-0.0028903167405212155,18,0.0,bull,1
2021-08-31,MCO,MOODYS CORP,Financials,0.07377324164100285,2.777254298402058,core_compounder,core_compounder,,-0.05997708145208003,-0.00442470372288641,18,0.0,bull,1
2021-08-31,ISRG,INTUITIVE SURGICAL INC,Health Care,0.03621224941875577,3.6607246774303865,core_compounder,core_compounder,,-0.05781984903257398,-0.0020937867945223735,18,0.0,bull,1
2021-08-31,ORCL,ORACLE CORP,Information Technology,0.004338345083390386,4.501105335286572,core_compounder,core_compounder,,-0.01680471648215709,-7.29046591281356e-05,18,0.0,bull,1
2021-08-31,NDAQ,NASDAQ INC,Financials,0.0006369470122412503,1.1499739033513081,core_compounder,core_compounder,,-0.009818991831737178,-6.254177510446237e-06,18,0.0,bull,1
2021-08-31,TGT,TARGET CORP,Consumer Staples,0.0005570328179330502,3.3724629167639972,core_compounder,core_compounder,,-0.07186241143844574,-4.002972154702169e-05,18,0.0,bull,1
2021-08-31,SE,Sea Limited,Internet,0.00554638889391209,4.534105713554873,core_compounder,core_compounder,,-0.07682351505055152,-0.0004260930906676673,18,0.0,bull,1
2021-08-31,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.06432866051625652,6.546491812858581,core_compounder,core_compounder,,-0.08,-0.005146292841300522,18,0.0,bull,1
2021-08-31,MSFT,MICROSOFT CORP,Information Technology,0.11021494326996696,6.297999302312379,core_compounder,core_compounder,,-0.06851100292917389,-0.007550936301207441,18,0.0,bull,1
2021-09-30,GOOG,ALPHABET INC CLASS C,Communication,0.046397113639107285,6.161369798660295,core_compounder,core_compounder,,0.10939704910347459,0.00507570731903691,18,0.28,neutral,0
2021-09-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0006222822156027466,3.998224325268765,core_compounder,core_compounder,,0.1793156675552201,0.00011158495089854791,18,0.28,neutral,0
2021-09-30,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.026577354794730387,3.5284957158542247,core_compounder,core_compounder,,0.08827084069795421,0.0023460054512586554,18,0.28,neutral,0
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.02651263636520416,5.104488774681677,core_compounder,core_compounder,,-0.040466296218863995,-0.0010728681966973772,18,0.28,neutral,0
2021-09-30,CROX,CROCS INC,Consumer Discretionary,0.058627644395706426,4.798536786026816,core_compounder,core_compounder,,0.12790292511779677,0.007498647210976856,18,0.28,neutral,0
2021-09-30,RGEN,REPLIGEN CORP,Health Care,0.023943347853010857,3.045452929581871,core_compounder,core_compounder,,0.007244606082147387,0.00017346012348289303,18,0.28,neutral,0
2021-09-30,DXCM,DEXCOM INC,Health Care,0.061878902532451666,3.7999765529747105,core_compounder,core_compounder,,0.1372239749379418,0.00849126897030049,18,0.28,neutral,0
2021-09-30,TSLA,TESLA INC,Consumer Discretionary,0.04861504302749748,5.8176362971664215,core_compounder,core_compounder,,0.47096599893392344,0.02289603230266102,18,0.28,neutral,0
2021-09-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.025884336919984565,5.392677945066769,core_compounder,core_compounder,,0.16423000706351076,0.004250984835203357,18,0.28,neutral,0
2021-09-30,SITE,SITEONE LANDSCAPE SUPPLY INC,Industrials,0.0031020037813203546,2.3810190033411205,core_compounder,core_compounder,,0.1712943810028995,0.0005313558175899238,18,0.28,neutral,0
2021-09-30,ALB,ALBEMARLE CORP,Materials,0.0033545597478605305,2.6316936472562853,core_compounder,core_compounder,,0.16644648023921316,0.0005583546627835277,18,0.28,neutral,0
2021-09-30,MDB,MONGODB INC CLASS A,Information Technology,0.03784649467542044,6.4981539481036235,core_compounder,core_compounder,,0.10122144992776372,0.0038308770657294465,18,0.28,neutral,0
2021-09-30,PWR,QUANTA SERVICES INC,Industrials,0.026837669507040442,3.0020665258477806,core_compounder,core_compounder,,0.067454223002954,0.0018103141438074847,18,0.28,neutral,0
2021-09-30,MS,MORGAN STANLEY,Financials,0.0002178647275410798,3.8217794951333928,core_compounder,core_compounder,,0.068199754949259,1.4858321030388722e-05,18,0.28,neutral,0
2021-09-30,IDXX,IDEXX LABORATORIES INC,Health Care,3.818554706843985e-05,3.2453896413266756,core_compounder,core_compounder,,0.06728715563352061,2.5693968485452393e-06,18,0.28,neutral,0
2021-09-30,AMAT,,Unknown,0.00033680671143850776,,core_compounder,core_compounder,,0.059724783227378175,2.011570783019099e-05,18,0.28,nan,0
2021-09-30,MSFT,MICROSOFT CORP,Information Technology,0.05548602852379922,5.770280184137074,core_compounder,core_compounder,,0.17453567595682706,0.009684291494561084,18,0.28,neutral,0
2021-09-30,ABT,ABBOTT LABORATORIES,Health Care,6.254762795134927e-05,2.544628083048581,core_compounder,core_compounder,,0.09252696136414751,5.787341954873566e-06,18,0.28,neutral,0
