rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2022-08-31,2022-09-30,-0.029545620526778893,0.0025,-0.032045620526778895,0.5,0,0.0,rebalance,1,2022-09-30,2,score_power,concentrated_alpha,-0.029545620526778893,0.0,0,True,-0.08,2.8223562619712768,282235.6261971277,-0.07270756393612066,1.2581291706142494,125812.91706142495,2
2022-09-30,2022-10-31,0.1424051489690179,0.0025,0.1399051489690179,0.5,0,0.0,rebalance,1,2022-10-31,2,score_power,concentrated_alpha,0.1424051489690179,0.0,0,True,-0.08,3.217218435246009,321721.8435246009,0.048300497766710304,1.318897435809736,131889.74358097362,2
2022-10-31,2022-11-30,-0.02017596297308194,0.0025,-0.02267596297308194,0.5,0,0.0,rebalance,1,2022-11-30,2,score_power,concentrated_alpha,-0.02017596297308194,0.0,0,True,-0.08,3.144264909132054,314426.4909132054,0.057174347138300385,1.3943045356445363,139430.45356445364,2
2022-11-30,2022-12-30,-0.042387164285277945,0.005,-0.04738716428527794,1.0,0,0.0,rebalance,1,2022-12-30,2,score_power,concentrated_alpha,-0.042387164285277945,0.0,0,True,-0.08,2.9952671113265787,299526.7111326579,-0.06192215514513433,1.3079661938687908,130796.61938687907,2
2022-12-30,2023-01-31,0.0644314757358192,0.0025,0.0619314757358192,0.5,0,0.0,rebalance,1,2023-01-31,2,score_power,concentrated_alpha,0.0644314757358192,0.0,0,True,-0.08,3.1807684237539977,318076.8423753998,0.07715983201451837,1.4088886456683756,140888.86456683755,2
2023-01-31,2023-02-28,-0.017642398371350843,0.002574134337859222,-0.020216532709210065,0.5148268675718444,0,0.0,rebalance,1,2023-02-28,2,score_power,concentrated_alpha,-0.017642398371350843,0.0,0,True,-0.08,3.1164643148747526,311646.4314874753,-0.040740821662406224,1.3514893646130113,135148.93646130114,2
2023-02-28,2023-03-31,0.0644359646692717,0.0025,0.061935964669271704,0.5,0,0.0,rebalance,1,2023-03-31,2,score_power,concentrated_alpha,0.0644359646692717,0.0,0,True,-0.08,3.309485538573881,330948.5538573881,0.04381243056240969,1.410701398555954,141070.1398555954,2
2023-03-31,2023-04-28,-0.003064020311402461,4.477589287628911e-05,-0.0031087962042787498,0.008955178575257822,0,0.0,rebalance,1,2023-04-28,2,score_power,concentrated_alpha,-0.003064020311402461,0.0,0,True,-0.08,3.299197022493447,329919.70224934473,0.010512763940443648,1.4255317693494265,142553.17693494266,2
2023-04-28,2023-05-31,0.22496764621662224,0.002541371656625088,0.22242627455999717,0.5082743313250175,0,0.0,rebalance,1,2023-05-31,2,score_power,concentrated_alpha,0.22496764621662224,0.0,0,True,-0.08,4.0330251252461,403302.51252461,0.012752317130812818,1.443710602552219,144371.0602552219,2
2023-05-31,2023-06-30,0.06971204924922214,0.0001080792083604229,0.06960397004086172,0.02161584167208458,0,0.0,rebalance,1,2023-06-30,2,score_power,concentrated_alpha,0.06971204924922214,0.0,0,True,-0.08,4.313739685237772,431373.9685237772,0.055571875992058706,1.5239403091256714,152394.03091256713,2
2023-06-30,2023-07-31,0.0008248173902469791,0.002549083908494842,-0.001724266518247863,0.5098167816989684,0,0.0,rebalance,1,2023-07-31,2,score_power,concentrated_alpha,0.0008248173902469791,0.0,0,True,-0.08,4.30630164833008,430630.16483300796,0.027188318494295816,1.5653736836164758,156537.3683616476,2
2023-07-31,2023-08-31,-0.013608104174447633,0.005,-0.018608104174447634,1.0,0,0.0,rebalance,1,2023-08-31,2,score_power,concentrated_alpha,-0.013608104174447633,0.0,0,True,-0.08,4.226169538651359,422616.95386513585,-0.013319553480323099,1.5445236051208557,154452.36051208558,2
2023-08-31,2023-09-29,-0.04379847220067945,0.0025,-0.04629847220067945,0.5,0,0.0,rebalance,1,2023-09-29,2,score_power,concentrated_alpha,-0.04379847220067945,0.0,0,True,-0.08,4.03050434575075,403050.43457507505,-0.05035243158974001,1.4667530859552693,146675.30859552693,2
2023-09-29,2023-10-31,-0.006462272783223533,1.3358248208934637e-05,-0.006475631031432468,0.0026716496417869273,0,0.0,rebalance,1,2023-10-31,2,score_power,concentrated_alpha,-0.006462272783223533,0.0,0,True,-0.08,4.004404286737083,400440.4286737083,-0.011782976828133784,1.4494703683308647,144947.0368330865,2
2023-10-31,2023-11-30,0.006581134645847416,0.005,0.001581134645847416,1.0,0,0.0,rebalance,1,2023-11-30,2,score_power,concentrated_alpha,0.006581134645847416,0.0,0,True,-0.08,4.010735789090823,401073.57890908234,0.08418635820909626,1.5714959999726377,157149.59999726378,2
2023-11-30,2023-12-29,0.11287525108460261,0.005,0.10787525108460261,1.0,0,0.0,rebalance,1,2023-12-29,2,score_power,concentrated_alpha,0.11287525108460261,0.0,0,True,-0.08,4.443394919372998,444339.4919372998,0.03225504556406067,1.6221846750554942,162218.46750554943,2
2023-12-29,2024-01-31,0.07832881745179576,0.0025681748958985774,0.07576064255589718,0.5136349791797155,0,0.0,rebalance,1,2024-01-31,2,score_power,concentrated_alpha,0.07832881745179576,0.0,0,True,-0.08,4.780029373594306,478002.93735943054,0.034443570610795504,1.6780585074545185,167805.85074545184,2
2024-01-31,2024-02-29,0.33843468049210357,0.0025086993394996975,0.33592598115260386,0.5017398678999395,0,0.0,rebalance,1,2024-02-29,2,score_power,concentrated_alpha,0.33843468049210357,0.0,0,True,-0.08,6.385765430857239,638576.5430857239,0.04706095768814511,1.7570295478720674,175702.95478720675,2
2024-02-29,2024-03-28,0.07869402821091154,0.0005504125462195557,0.07814361566469198,0.11008250924391114,0,0.0,rebalance,1,2024-03-28,2,score_power,concentrated_alpha,0.07869402821091154,0.0,0,True,-0.08,6.8847722304110235,688477.2230411024,0.020768607847259535,1.79352060552787,179352.060552787,2
2024-03-28,2024-04-30,-0.07562035527780461,0.00015432194187688583,-0.0757746772196815,0.030864388375377166,0,0.49763103571827805,rebalance,1,2024-04-30,2,score_power,concentrated_alpha,-0.15078867180733352,0.0751683165295289,1,True,-0.08,6.363080836920602,636308.0836920602,-0.042980527368667976,1.7164341440557096,171643.41440557095,2
2024-04-30,2024-05-31,0.01818884667005871,0.005,0.01318884667005871,1.0,0,0.0,rebalance,1,2024-05-31,2,score_power,concentrated_alpha,0.01818884667005871,0.0,0,True,-0.08,6.447002534427937,644700.2534427937,0.05280777301086581,1.8070752087231032,180707.52087231033,2
2024-05-31,2024-06-28,-0.025585353580908188,0.0025556555732103425,-0.028141009154118532,0.5111311146420685,0,0.0,rebalance,1,2024-06-28,2,score_power,concentrated_alpha,-0.025585353580908188,0.0,0,True,-0.08,6.265577377089975,626557.7377089974,0.03628156111594816,1.8726387183495052,187263.87183495052,2
2024-06-28,2024-07-31,0.0030655763788453036,0.005,-0.0019344236211546965,1.0,0,0.0,rebalance,1,2024-07-31,2,score_power,concentrated_alpha,0.0030655763788453036,0.0,0,True,-0.08,6.25345709621156,625345.709621156,-0.005188955797986838,1.862921678814391,186292.1678814391,2
2024-07-31,2024-08-30,0.06177489923949653,0.005,0.05677489923949653,1.0,0,0.0,rebalance,1,2024-08-30,2,score_power,concentrated_alpha,0.06177489923949653,0.0,0,True,-0.08,6.608496492747485,660849.6492747485,0.01510094222535563,1.8910535514565296,189105.35514565295,2
2024-08-30,2024-09-30,0.006670929278838868,0.0025,0.004170929278838867,0.5,0,0.45695170747558567,rebalance,1,2024-09-30,2,score_power,concentrated_alpha,-0.015138260126035918,0.021809189404874786,1,True,-0.08,6.636060064258189,663606.0064258189,0.032523471991868114,1.9525571786724487,195255.71786724488,2
2024-09-30,2024-10-31,0.06980314654154585,0.0024999999999999996,0.06730314654154584,0.49999999999999994,0,0.0,rebalance,1,2024-10-31,2,score_power,concentrated_alpha,0.06980314654154585,0.0,0,True,-0.08,7.082687787221458,708268.7787221458,0.0035121523976351376,1.9594148570490428,195941.48570490428,2
2024-10-31,2024-11-29,0.1274838991674888,0.0025806257472240123,0.1249032734202648,0.5161251494448025,0,0.0,rebalance,1,2024-11-29,2,score_power,concentrated_alpha,0.1274838991674888,0.0,0,True,-0.08,7.96733867645915,796733.867645915,0.05557010194106948,2.0682997404001044,206829.97404001045,2
2024-11-29,2024-12-31,0.011340244792713502,0.002629111470514282,0.00871113332219922,0.5258222941028564,0,0.0,rebalance,1,2024-12-31,2,score_power,concentrated_alpha,0.011340244792713502,0.0,0,True,-0.08,8.0367432258929,803674.32258929,-0.02953457413823035,2.007213388377175,200721.3388377175,2
2024-12-31,2025-01-31,-0.01952090700330894,0.0026146984051607404,-0.02213560540846968,0.522939681032148,0,0.0,rebalance,1,2025-01-31,2,score_power,concentrated_alpha,-0.01952090700330894,0.0,0,True,-0.08,7.858845049075343,785884.5049075343,0.021473788244114722,2.0503158636399386,205031.58636399385,2
2025-01-31,2025-02-28,0.03444702477961736,8.257079287787211e-05,0.03436445398673949,0.016514158575574422,0,0.0,rebalance,1,2025-02-28,2,score_power,concentrated_alpha,0.03444702477961736,0.0,0,True,-0.08,8.12890996815321,812890.9968153209,-0.02416353466553889,2.0007729851935707,200077.29851935708,2
2025-02-28,2025-03-31,-0.010758675656762643,0.005,-0.015758675656762644,1.0,0,0.0,rebalance,1,2025-03-31,2,score_power,concentrated_alpha,-0.010758675656762643,0.0,0,True,-0.08,8.000809112522058,800080.9112522057,-0.037035960695554704,1.9266724355532139,192667.2435553214,2
2025-03-31,2025-04-30,-0.003466690550294138,0.000106452406905507,-0.003573142957199645,0.0212904813811014,0,0.0,rebalance,1,2025-04-30,2,score_power,concentrated_alpha,-0.003466690550294138,0.0,0,True,-0.08,7.972221077789751,797222.107778975,-0.005135743031774775,1.916777541017809,191677.75410178088,2
2025-04-30,2025-05-30,0.010698823705326377,2.73805446524196e-05,0.010671443160673958,0.0054761089304839194,0,0.0,rebalance,1,2025-05-30,2,score_power,concentrated_alpha,0.010698823705326377,0.0,0,True,-0.08,8.057296181885711,805729.6181885711,0.059206229680200506,2.0302627123571595,203026.27123571595,2
2025-05-30,2025-06-30,0.07352657663864537,0.0025,0.07102657663864537,0.5,0,0.0,rebalance,1,2025-06-30,2,score_power,concentrated_alpha,0.07352657663864537,0.0,0,True,-0.08,8.62957834664868,862957.834664868,0.04414970501723414,2.119898212215218,211989.8212215218,2
2025-06-30,2025-07-31,0.00896962180738884,0.005,0.00396962180738884,1.0,0,0.45591065385694385,rebalance,1,2025-07-31,2,score_power,concentrated_alpha,-0.003355743037088965,0.012325364844477806,1,True,-0.08,8.663834509042108,866383.4509042108,0.006453684327711651,2.133579366083735,213357.9366083735,2
2025-07-31,2025-08-29,0.009271501762853795,0.0025,0.006771501762853795,0.5,0,0.0,rebalance,1,2025-08-29,2,score_power,concentrated_alpha,0.009271501762853795,0.0,0,True,-0.08,8.72250167969316,872250.167969316,0.028459396506257617,2.1942997472406818,219429.9747240682,2
2025-08-29,2025-09-30,-0.010327486492760274,0.005,-0.015327486492760275,1.0,0,0.0,rebalance,1,2025-09-30,2,score_power,concentrated_alpha,-0.010327486492760274,0.0,0,True,-0.08,8.588807653014584,858880.7653014584,0.04608497492027164,2.295423996059827,229542.3996059827,2
2025-09-30,2025-10-31,0.16579592528738263,0.005,0.16079592528738262,1.0,0,0.0,rebalance,1,2025-10-31,2,score_power,concentrated_alpha,0.16579592528738263,0.0,0,True,-0.08,9.969852926696417,996985.2926696417,0.020975384431994426,2.343571396811607,234357.1396811607,2
2025-10-31,2025-11-28,-0.01946273109165525,0.0025,-0.02196273109165525,0.5,0,0.0,rebalance,1,2025-11-28,2,score_power,concentrated_alpha,-0.01946273109165525,0.0,0,True,-0.08,9.750887727844031,975088.7727844031,-0.005741414512906551,2.33011598198192,233011.598198192,2
2025-11-28,2025-12-31,0.1312422656886626,0.0025322890645557697,0.12870997662410683,0.5064578129111539,0,0.0,rebalance,1,2025-12-31,2,score_power,concentrated_alpha,0.1312422656886626,0.0,0,True,-0.08,11.005924259359126,1100592.4259359126,0.006728678938970667,2.345794584315241,234579.45843152408,2
2025-12-31,2026-01-30,0.13203589245824626,4.2385855993114506e-05,0.13199350660225315,0.008477171198622901,0,0.0,rebalance,1,2026-01-30,2,score_power,concentrated_alpha,0.13203589245824626,0.0,0,True,-0.08,12.458634795750742,1245863.4795750743,0.017200629294871872,2.3861437273619654,238614.37273619656,2
2026-01-30,2026-02-27,0.08341393494201399,0.005,0.07841393494201399,1.0,0,0.0,rebalance,1,2026-02-27,2,score_power,concentrated_alpha,0.08341393494201399,0.0,0,True,-0.08,13.43556537409105,1343556.537409105,-0.013591459254290061,2.3537125521166455,235371.25521166457,2
2026-02-27,2026-03-31,-0.004588929239642655,0.005,-0.009588929239642656,1.0,0,0.0,rebalance,1,2026-03-31,2,score_power,concentrated_alpha,-0.004588929239642655,0.0,0,True,-0.08,13.3067326884243,1330673.2688424299,-0.044509868315890766,2.2489491163684745,224894.91163684745,2
2019-04-30,2019-05-31,-0.007230936496298799,0.0025,-0.0097309364962988,0.5,0,0.0,initial_rebalance,2,2019-06-28,2,conviction_curve,concentrated_alpha,-0.007230936496298799,0.0,0,True,-0.08,0.9902690635037013,99026.90635037012,-0.06131893163869451,0.9386810683613055,93868.10683613055,2
2019-05-31,2019-06-28,0.030031292183628034,0.0,0.030031292183628034,0.0,0,0.0,scheduled_hold,2,2019-06-28,2,conviction_curve,concentrated_alpha,0.030031292183628034,0.0,0,True,-0.08,1.0200081230901887,102000.81230901887,0.08011805644118142,1.0138863711765451,101388.6371176545,2
2019-06-28,2019-07-31,0.00761062460749895,0.005,0.00261062460749895,1.0,0,0.0,rebalance,2,2019-08-30,2,conviction_curve,concentrated_alpha,0.00761062460749895,0.0,0,True,-0.08,1.022670981396177,102267.0981396177,-0.0036331987329345505,1.0102027204974469,101020.27204974469,2
2019-07-31,2019-08-30,-0.00634626422002655,0.0,-0.00634626422002655,0.0,0,0.0,scheduled_hold,2,2019-08-30,2,conviction_curve,concentrated_alpha,-0.00634626422002655,0.0,0,True,-0.08,1.0161808411380828,101618.08411380828,-0.01601118650035893,0.9940281763363923,99402.81763363924,2
2019-08-30,2019-09-30,-0.015549754772842928,0.005,-0.02054975477284293,1.0,0,0.0,rebalance,2,2019-10-31,2,conviction_curve,concentrated_alpha,-0.015549754772842928,0.0,0,True,-0.08,0.995298574047834,99529.8574047834,0.011691962549935209,1.0056503165476978,100565.03165476977,2
2019-09-30,2019-10-31,0.032106154348004,0.0,0.032106154348004,0.0,0,0.0,scheduled_hold,2,2019-10-31,2,conviction_curve,concentrated_alpha,0.032106154348004,0.0,0,True,-0.08,1.0272537836885618,102725.37836885618,0.043077969560411544,1.0489716902723578,104897.16902723578,2
2019-10-31,2019-11-29,-0.018721588635774833,4.482365556640472e-05,-0.01876641229134124,0.008964731113280944,0,0.0,rebalance,2,2019-12-31,2,conviction_curve,concentrated_alpha,-0.018721588635774833,0.0,0,True,-0.08,1.007975915656022,100797.5915656022,0.01531182851795454,1.0650333649139971,106503.3364913997,2
2019-11-29,2019-12-31,0.05634037392358531,0.0,0.05634037392358531,0.0,0,0.0,scheduled_hold,2,2019-12-31,2,conviction_curve,concentrated_alpha,0.05634037392358531,0.0,0,True,-0.08,1.0647656556500504,106476.56556500505,0.046238282266118924,1.114278678263725,111427.8678263725,2
2019-12-31,2020-01-31,0.03836152825855865,0.004999999999999999,0.033361528258558655,0.9999999999999999,0,0.0,rebalance,2,2020-02-28,2,conviction_curve,concentrated_alpha,0.03836152825855865,0.0,0,True,-0.08,1.1002878651597623,110028.78651597623,-0.0027410715656029927,1.1112243606625787,111122.43606625787,2
2020-01-31,2020-02-28,-0.03742130606117261,0.0,-0.03742130606117261,0.0,0,0.0,scheduled_hold,2,2020-02-28,2,conviction_curve,concentrated_alpha,-0.03742130606117261,0.0,0,True,-0.08,1.0591136562022248,105911.36562022248,-0.048843923519200194,1.0569478029777035,105694.78029777035,2
2020-02-28,2020-03-31,-0.07999999999999999,0.002508511893867764,-0.08250851189386775,0.5017023787735527,0,1.0,rebalance,2,2020-04-30,2,conviction_curve,concentrated_alpha,-0.18371635844171347,0.10371635844171348,2,True,-0.08,0.9717277645025058,97172.77645025057,-0.20054494325665084,0.8449822658042982,84498.22658042982,2
2020-03-31,2020-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,2,2020-04-30,2,conviction_curve,concentrated_alpha,0.0,0.0,0,True,-0.08,0.9717277645025058,97172.77645025057,0.1458044930176079,0.9681844766787635,96818.44766787635,2
2020-04-30,2020-05-29,0.2667882596444002,0.005,0.2617882596444002,1.0,0,0.0,rebalance,2,2020-06-30,2,conviction_curve,concentrated_alpha,0.2667882596444002,0.0,0,True,-0.08,1.2261146848197604,122611.46848197604,0.07949242416213598,1.0451478077661074,104514.78077661074,2
2020-05-29,2020-06-30,0.2589003851505731,0.0,0.2589003851505731,0.0,0,0.0,scheduled_hold,2,2020-06-30,2,conviction_curve,concentrated_alpha,0.2589003851505731,0.0,0,True,-0.08,1.5435562489583698,154355.62489583698,0.019677785668236414,1.065714002318956,106571.40023189559,2
2020-06-30,2020-07-31,0.11834991682450967,0.005,0.11334991682450966,1.0,0,0.0,rebalance,2,2020-08-31,2,conviction_curve,concentrated_alpha,0.11834991682450967,0.0,0,True,-0.08,1.7185182213917531,171851.82213917532,0.0573677893101745,1.1268516586688926,112685.16586688926,2
2020-07-31,2020-08-31,0.07957377058030951,0.0,0.07957377058030951,0.0,0,0.0,scheduled_hold,2,2020-08-31,2,conviction_curve,concentrated_alpha,0.07957377058030951,0.0,0,True,-0.08,1.855267196078862,185526.71960788622,0.07043018748804863,1.2062160322601614,120621.60322601614,2
2020-08-31,2020-09-30,-0.03904274710401908,0.004999999999999999,-0.04404274710401908,0.9999999999999999,0,0.4786893471210346,rebalance,2,2020-10-30,2,conviction_curve,concentrated_alpha,-0.04885438858802116,0.009811641484002077,1,True,-0.08,1.773556132151578,177355.6132151578,-0.04135652814994395,1.1563311249670802,115633.11249670802,2
2020-09-30,2020-10-30,0.011289509795928495,0.0,0.011289509795928495,0.0,0,0.4733455083674614,scheduled_hold,2,2020-10-30,2,conviction_curve,concentrated_alpha,0.011289509795928495,0.0,0,True,-0.08,1.7935787114791322,179357.87114791322,-0.02087079981069584,1.1321975695430155,113219.75695430156,2
2020-10-30,2020-11-30,0.06322020173000953,0.005,0.05822020173000953,1.0,0,0.0,rebalance,2,2020-12-31,2,conviction_curve,concentrated_alpha,0.06322020173000953,0.0,0,True,-0.08,1.8980012258800978,189800.12258800978,0.10640014017110544,1.2526635496437772,125266.35496437772,2
2020-11-30,2020-12-31,0.04493963933063578,0.0,0.04493963933063578,0.0,0,0.0,scheduled_hold,2,2020-12-31,2,conviction_curve,concentrated_alpha,0.04493963933063578,0.0,0,True,-0.08,1.983296716420254,198329.6716420254,0.010430176521181167,1.2657290515882111,126572.90515882112,2
2020-12-31,2021-01-29,0.0503626785979031,0.005,0.045362678597903106,1.0,0,0.0,rebalance,2,2021-02-26,2,conviction_curve,concentrated_alpha,0.0503626785979031,0.0,0,True,-0.08,2.0732643679315026,207326.43679315026,0.019783011092645797,1.2907689834560647,129076.89834560647,2
2021-01-29,2021-02-26,0.14274478993893785,0.0,0.14274478993893785,0.0,0,0.0,scheduled_hold,2,2021-02-26,2,conviction_curve,concentrated_alpha,0.14274478993893785,0.0,0,True,-0.08,2.3692120546197697,236921.20546197696,0.03390692818493535,1.3345349946814515,133453.49946814516,2
2021-02-26,2021-03-31,-0.008646903861245739,0.0025,-0.01114690386124574,0.5,0,0.4640122694846724,rebalance,2,2021-04-30,2,conviction_curve,concentrated_alpha,-0.01608695232962381,0.00744004846837807,1,True,-0.08,2.342802675620019,234280.26756200189,0.03025511171709616,1.3749115000359131,137491.15000359132,2
2021-03-31,2021-04-30,0.015819233279806968,0.0,0.015819233279806968,0.0,0,0.4567862610619231,scheduled_hold,2,2021-04-30,2,conviction_curve,concentrated_alpha,0.015819233279806968,0.0,0,True,-0.08,2.3798640176742083,237986.40176742082,0.04298397709378654,1.4340106644594406,143401.06644594404,2
2021-04-30,2021-05-28,0.04186334768850508,0.005,0.036863347688505084,1.0,0,0.0,rebalance,2,2021-06-30,2,conviction_curve,concentrated_alpha,0.04186334768850508,0.0,0,True,-0.08,2.4675937724090953,246759.37724090953,0.0022372431821326977,1.437218895041608,143721.8895041608,2
2021-05-28,2021-06-30,0.13744304143395766,0.0,0.13744304143395766,0.0,0,0.0,scheduled_hold,2,2021-06-30,2,conviction_curve,concentrated_alpha,0.13744304143395766,0.0,0,True,-0.08,2.806747365512494,280674.7365512494,0.02805780049690143,1.4775440960690627,147754.40960690627,2
2021-06-30,2021-07-30,0.016915048254511178,0.0025,0.014415048254511178,0.5,0,0.0,rebalance,2,2021-08-31,2,conviction_curve,concentrated_alpha,0.016915048254511178,0.0,0,True,-0.08,2.8472067642245786,284720.67642245785,0.015560401301869975,1.500535275145106,150053.52751451058,2
2021-07-30,2021-08-31,0.08615408462020421,0.0,0.08615408462020421,0.0,0,0.0,scheduled_hold,2,2021-08-31,2,conviction_curve,concentrated_alpha,0.08615408462020421,0.0,0,True,-0.08,3.0925052567208007,309250.52567208005,0.031211535480812236,1.5473692851255079,154736.92851255077,2
2021-08-31,2021-09-30,-0.010629750553208858,0.005,-0.01562975055320886,1.0,0,0.0,rebalance,2,2021-10-29,2,conviction_curve,concentrated_alpha,-0.010629750553208858,0.0,0,True,-0.08,3.0441701709737674,304417.01709737675,-0.03692455278299067,1.4902333662821126,149023.33662821125,2
2021-09-30,2021-10-29,0.06681508140937129,0.0,0.06681508140937129,0.0,0,0.0,scheduled_hold,2,2021-10-29,2,conviction_curve,concentrated_alpha,0.06681508140937129,0.0,0,True,-0.08,3.2475666487713593,324756.66487713595,0.058900078952683455,1.5780082292140523,157800.82292140523,2
2021-10-29,2021-11-30,-0.04535559956434043,0.004999999999999999,-0.05035559956434043,0.9999999999999999,0,0.0,rebalance,2,2021-12-31,2,conviction_curve,concentrated_alpha,-0.04535559956434043,0.0,0,True,-0.08,3.0840334830473215,308403.3483047322,-0.0218112695533057,1.54358986636933,154358.986636933,2
2021-11-30,2021-12-31,0.026484785272415913,0.0,0.026484785272415913,0.0,0,0.0,scheduled_hold,2,2021-12-31,2,conviction_curve,concentrated_alpha,0.026484785272415913,0.0,0,True,-0.08,3.1657134476187707,316571.3447618771,0.06282239909240794,1.6405618849893806,164056.18849893805,2
2021-12-31,2022-01-31,-0.014874012564362486,0.004999999999999999,-0.019874012564362484,0.9999999999999999,0,0.0,rebalance,2,2022-02-28,2,conviction_curve,concentrated_alpha,-0.014874012564362486,0.0,0,True,-0.08,3.102798018785624,310279.80187856243,-0.05212485614690532,1.5550478327342132,155504.78327342132,2
2022-01-31,2022-02-28,-0.015018510038403956,0.0,-0.015018510038403956,0.0,0,0.0,scheduled_hold,2,2022-02-28,2,conviction_curve,concentrated_alpha,-0.015018510038403956,0.0,0,True,-0.08,3.0561986155933525,305619.86155933526,-0.052848979663656315,1.4728651414460299,147286.514144603,2
2022-02-28,2022-03-31,0.04056539955762172,0.005,0.035565399557621724,1.0,0,0.0,rebalance,2,2022-04-29,2,conviction_curve,concentrated_alpha,0.04056539955762172,0.0,0,True,-0.08,3.1648935404843805,316489.3540484381,0.05563992884777025,1.554815253118448,155481.5253118448,2
2022-03-31,2022-04-29,0.01688778325149789,0.0,0.01688778325149789,0.0,0,0.0,scheduled_hold,2,2022-04-29,2,conviction_curve,concentrated_alpha,0.01688778325149789,0.0,0,True,-0.08,3.218341576610147,321834.1576610147,-0.08589793790393885,1.4212598290539826,142125.98290539827,2
2022-04-29,2022-05-31,-0.007120171178202031,0.005,-0.012120171178202032,1.0,0,0.46329876652430285,rebalance,2,2022-06-30,2,conviction_curve,concentrated_alpha,-0.007363639910959167,0.00024346873275713637,1,True,-0.08,3.179334725791707,317933.4725791707,-0.013031299183227651,1.4027389670044772,140273.89670044772,2
2022-05-31,2022-06-30,-0.04293609867805577,0.0,-0.04293609867805577,0.0,0,1.0,scheduled_hold,2,2022-06-30,2,conviction_curve,concentrated_alpha,-0.0971445799345356,0.054208481256479826,1,True,-0.08,3.042826496274545,304282.64962745446,-0.06727250117647621,1.3083732081963795,130837.32081963794,2
2022-06-30,2022-07-29,0.03525134326553796,0.005,0.030251343265537956,1.0,0,0.0,rebalance,2,2022-08-31,2,conviction_curve,concentrated_alpha,0.03525134326553796,0.0,0,True,-0.08,3.1348760851108204,313487.608511082,0.07667312362593548,1.4086902689372822,140869.0268937282,2
2022-07-29,2022-08-31,-0.029344233282541148,0.0,-0.029344233282541148,0.0,0,0.0,scheduled_hold,2,2022-08-31,2,conviction_curve,concentrated_alpha,-0.029344233282541148,0.0,0,True,-0.08,3.0428855499574694,304288.55499574693,-0.03685206002967012,1.3567771305831933,135677.71305831932,2
2022-08-31,2022-09-30,-0.029545620526778893,0.005,-0.03454562052677889,1.0,0,0.0,rebalance,2,2022-10-31,2,conviction_curve,concentrated_alpha,-0.029545620526778893,0.0,0,True,-0.08,2.93776718044222,293776.718044222,-0.07270756393612066,1.2581291706142494,125812.91706142495,2
2022-09-30,2022-10-31,0.12910306968409038,0.0,0.12910306968409038,0.0,0,0.0,scheduled_hold,2,2022-10-31,2,conviction_curve,concentrated_alpha,0.12910306968409038,0.0,0,True,-0.08,3.3170419414544856,331704.19414544856,0.048300497766710304,1.318897435809736,131889.74358097362,2
2022-10-31,2022-11-30,-0.020175962973081944,0.0025397216981762473,-0.02271568467125819,0.5079443396352494,0,0.0,rebalance,2,2022-12-30,2,conviction_curve,concentrated_alpha,-0.020175962973081944,0.0,0,True,-0.08,3.2416930626710676,324169.3062671068,0.057174347138300385,1.3943045356445363,139430.45356445364,2
2022-11-30,2022-12-30,-0.027068365512305743,0.0,-0.027068365512305743,0.0,0,0.0,scheduled_hold,2,2022-12-30,2,conviction_curve,concentrated_alpha,-0.027068365512305743,0.0,0,True,-0.08,3.1539457299719813,315394.57299719815,-0.06192215514513433,1.3079661938687908,130796.61938687907,2
2022-12-30,2023-01-31,0.0644314757358192,0.005,0.0594314757358192,1.0,0,0.0,rebalance,2,2023-02-28,2,conviction_curve,concentrated_alpha,0.0644314757358192,0.0,0,True,-0.08,3.3413893790949016,334138.93790949014,0.07715983201451837,1.4088886456683756,140888.86456683755,2
2023-01-31,2023-02-28,-0.012607027056314512,0.0,-0.012607027056314512,0.0,0,0.0,scheduled_hold,2,2023-02-28,2,conviction_curve,concentrated_alpha,-0.012607027056314512,0.0,0,True,-0.08,3.29926439278697,329926.439278697,-0.040740821662406224,1.3514893646130113,135148.93646130114,2
2023-02-28,2023-03-31,0.0644359646692717,0.0025,0.061935964669271704,0.5,0,0.0,rebalance,2,2023-04-28,2,conviction_curve,concentrated_alpha,0.0644359646692717,0.0,0,True,-0.08,3.5036075156532096,350360.75156532094,0.04381243056240969,1.410701398555954,141070.1398555954,2
2023-03-31,2023-04-28,-0.0033595046173152303,0.0,-0.0033595046173152303,0.0,0,0.0,scheduled_hold,2,2023-04-28,2,conviction_curve,concentrated_alpha,-0.0033595046173152303,0.0,0,True,-0.08,3.491837130027112,349183.7130027112,0.010512763940443648,1.4255317693494265,142553.17693494266,2
2023-04-28,2023-05-31,0.22496764621662224,0.0025,0.22246764621662224,0.5,0,0.0,rebalance,2,2023-06-30,2,conviction_curve,concentrated_alpha,0.22496764621662224,0.0,0,True,-0.08,4.268657917316049,426865.7917316049,0.012752317130812818,1.443710602552219,144371.0602552219,2
