date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2020-03-17,LHX,16.0,150.0585479736328,2400.936767578125,0.02572504570091232,179.4381561279297,-470.07373046875,168
2020-03-17,ORCL,58.0,42.88045120239258,2487.0661697387695,0.026647886667278062,48.7952995300293,-343.0612030029297,168
2020-03-17,TREX,59.0,35.1349983215332,2072.964900970459,0.022210962626743568,43.54999923706055,-496.4850540161133,168
2020-03-17,LPX,21.0,15.249530792236328,320.2401466369629,0.0034312408884523723,27.16466522216797,-250.21782302856445,137
2020-03-17,TAL,55.0,51.81999969482422,2850.099983215332,0.030537644018981062,42.75,498.84998321533203,137
2020-03-17,EDU,19.0,116.04322814941406,2204.821334838867,0.023623749849226612,118.43934631347656,-45.5262451171875,137
2020-03-17,BIO,8.0,358.7799987792969,2870.239990234375,0.03075343587488412,371.67999267578125,-103.199951171875,106
2020-03-17,COST,21.0,280.4695739746094,5889.861053466797,0.0631074282415589,265.7483215332031,309.14630126953125,75
2020-03-17,BABA,19.0,175.5131378173828,3334.7496185302734,0.03573046466539222,208.71446228027344,-630.8251647949219,75
2020-03-17,CHTR,5.0,393.0199890136719,1965.0999450683594,0.02105523418042241,532.0499877929688,-695.1499938964844,43
2020-03-17,TSLA,2.0,28.68000030517578,57.36000061035156,0.000614588712635739,52.0,-46.63999938964844,43
2020-03-17,INTC,30.0,44.39271545410156,1331.7814636230469,0.014269488258905583,51.57283401489258,-215.40355682373047,15
2020-03-17,RNG,6.0,162.9586181640625,977.751708984375,0.010476205678311232,239.46182250976562,-459.01922607421875,15
2020-03-17,NVDA,177.0,5.410536289215088,957.6649231910706,0.010260984065857676,6.883760452270508,-260.7606768608093,15
2020-03-17,SHOP,19.0,35.50899887084961,674.6709785461426,0.007228820846325767,48.84000015258789,-253.28902435302734,15
2020-03-17,DPZ,2.0,277.31439208984375,554.6287841796875,0.0059426183199552465,321.8394775390625,-89.0501708984375,15
2020-03-17,XYZ,9.0,44.72999954223633,402.56999588012695,0.00431337121480246,80.66999816894531,-323.45998764038086,15
2020-03-17,AMD,13.0,41.880001068115234,544.440013885498,0.0058334498549654275,47.459999084472656,-72.53997421264648,15
2020-03-18,HD,14.0,134.60890197753906,1884.5246276855469,0.02094869623775899,167.5145263671875,-460.6787414550781,322
2020-03-18,DHR,4.0,110.43795776367188,441.7518310546875,0.004910588476948589,112.98956298828125,-10.2064208984375,322
2020-03-18,NOW,5.0,55.63199996948242,278.1599998474121,0.003092073861329678,55.259020990973355,1.864894892545351,322
2020-03-18,AMT,9.0,182.19091796875,1639.71826171875,0.01822738704266164,194.25357151031494,-108.56388187408447,322
2020-03-18,MA,18.0,219.96356201171875,3959.3441162109375,0.04401274250956682,285.4851687514991,-1179.3889213160464,289
2020-03-18,UNH,6.0,196.1605987548828,1176.9635925292969,0.01308332744532956,210.12005615234375,-83.75674438476562,289
2020-03-18,ADBE,21.0,294.6099853515625,6186.8096923828125,0.06877362865017266,339.14857119605654,-935.310302734375,289
2020-03-18,PYPL,9.0,90.9736099243164,818.7624893188477,0.009101503067474863,104.9588394165039,-125.8670654296875,289
2020-03-18,PEG,21.0,31.23917007446289,656.0225715637207,0.00729245846666379,46.92022705078125,-329.30219650268555,289
2020-03-18,KO,16.0,37.38002395629883,598.0803833007812,0.0066483632484643385,40.37461471557617,-47.9134521484375,289
2020-03-18,ELS,4.0,38.375885009765625,153.5035400390625,0.001706371455409586,56.96102753946604,-74.34057011880165,261
2020-03-18,WRB,26.0,19.87470817565918,516.7424125671387,0.0057441965337064315,26.52721405029297,-172.96515274047852,230
2020-03-18,NEE,39.0,45.33126449584961,1767.9193153381348,0.019652491756167817,47.53165846604567,-85.81536483764626,230
2020-03-18,CBRE,49.0,35.52000045776367,1740.48002243042,0.01934747190996471,54.5,-930.0199775695801,230
2020-03-18,CTAS,30.0,41.963356018066406,1258.9006805419922,0.01399415404964544,60.48519515991211,-555.6551742553711,230
2020-03-18,LRCX,196.0,18.062814712524414,3540.311683654785,0.03935470672991831,20.55520199840854,-488.50790803328846,197
2020-03-18,BKNG,14.0,48.444984436035156,678.2297821044922,0.007539317595524273,78.13040097554524,-415.5958315531411,197
2020-03-18,JD,81.0,33.03156661987305,2675.556896209717,0.02974194545516497,37.78829628744243,-385.29510307311966,197
2020-03-18,AEP,24.0,70.59717559814453,1694.3322143554688,0.018834485027650606,73.47388458251953,-69.041015625,169
2020-03-18,DUK,7.0,62.51757049560547,437.6229934692383,0.004864691616211437,74.31831359863281,-82.6052017211914,169
2020-03-18,DG,10.0,135.89219665527344,1358.9219665527344,0.015106007674250169,144.71499633789062,-88.22799682617188,169
2020-03-18,EL,1.0,144.3336181640625,144.3336181640625,0.001604437044438646,181.3099365234375,-36.976318359375,169
2020-03-18,LHX,16.0,149.2059326171875,2387.294921875,0.026537576327524,179.4381561279297,-483.715576171875,169
2020-03-18,ORCL,58.0,43.255638122558594,2508.8270111083984,0.027888547698812178,48.7952995300293,-321.3003616333008,169
2020-03-18,TREX,59.0,31.530000686645508,1860.270040512085,0.020679078122079007,43.54999923706055,-709.1799144744873,169
2020-03-18,LPX,21.0,13.093308448791504,274.9594774246216,0.0030564963098070335,27.16466522216797,-295.49849224090576,138
2020-03-18,TAL,55.0,49.619998931884766,2729.099941253662,0.03033713904923745,42.75,377.8499412536621,138
2020-03-18,EDU,19.0,109.9737319946289,2089.500907897949,0.023227247426229784,118.43934631347656,-160.84667205810547,138
2020-03-18,BIO,8.0,359.0,2872.0,0.031925640403402004,371.67999267578125,-101.43994140625,107
2020-03-18,COST,21.0,280.9355773925781,5899.647125244141,0.06558148071988469,265.7483215332031,318.932373046875,76
2020-03-18,BABA,19.0,170.94509887695312,3247.9568786621094,0.036104841000669394,208.71446228027344,-717.6179046630859,76
2020-03-18,CHTR,5.0,381.5199890136719,1907.5999450683594,0.021205205389903156,532.0499877929688,-752.6499938964844,44
2020-03-18,TSLA,2.0,24.08133316040039,48.16266632080078,0.0005353843892155037,52.0,-55.83733367919922,44
2020-03-18,INTC,30.0,42.203208923339844,1266.0962677001953,0.014074141420155235,51.57283401489258,-281.08875274658203,16
2020-03-18,RNG,6.0,164.326171875,985.95703125,0.010960066028166189,239.46182250976562,-450.81390380859375,16
2020-03-18,NVDA,177.0,5.050696849822998,893.9733424186707,0.009937559700656632,6.883760452270508,-324.45225763320923,16
2020-03-18,SHOP,19.0,33.68299865722656,639.9769744873047,0.007114092880897935,48.84000015258789,-287.98302841186523,16
2020-03-18,DPZ,2.0,269.20123291015625,538.4024658203125,0.00598497336911011,321.8394775390625,-105.2764892578125,16
2020-03-18,XYZ,9.0,39.5,355.5,0.003951798455226118,80.66999816894531,-370.5299835205078,16
2020-03-18,AMD,13.0,39.119998931884766,508.55998611450195,0.005653239289780887,47.459999084472656,-108.42000198364258,16
2020-03-19,HD,14.0,139.3660430908203,1951.1246032714844,0.021642291666403458,167.5145263671875,-394.0787658691406,323
2020-03-19,DHR,4.0,107.03364562988281,428.13458251953125,0.004748960415867559,112.98956298828125,-23.82366943359375,323
2020-03-19,NOW,5.0,55.53200149536133,277.66000747680664,0.0030798642259100653,55.259020990973355,1.3649025219398823,323
2020-03-19,AMT,9.0,175.361083984375,1578.249755859375,0.017506284058674215,194.25357151031494,-170.03238773345947,323
2020-03-19,MA,18.0,219.2108154296875,3945.794677734375,0.0437675990185787,285.4851687514991,-1192.938359792609,290
2020-03-19,UNH,6.0,198.6367950439453,1191.8207702636719,0.013219931049444621,210.12005615234375,-68.89956665039062,290
2020-03-19,ADBE,21.0,307.510009765625,6457.710205078125,0.07163030363159453,339.14857119605654,-664.4097900390625,290
2020-03-19,PYPL,9.0,93.19175720214844,838.7258148193359,0.00930332623658493,104.9588394165039,-105.90373992919922,290
2020-03-19,PEG,21.0,31.957677841186523,671.111234664917,0.007444109441736822,46.92022705078125,-314.21353340148926,290
2020-03-19,KO,16.0,34.8630256652832,557.8084106445312,0.006187330269373951,40.37461471557617,-88.1854248046875,290
2020-03-19,ELS,4.0,39.46166229248047,157.84664916992188,0.001750868813899415,56.96102753946604,-69.99746098794228,262
2020-03-19,WRB,26.0,18.977725982666016,493.4208755493164,0.005473129950299026,26.52721405029297,-196.28668975830078,231
2020-03-19,NEE,39.0,44.56943893432617,1738.2081184387207,0.01928057644964604,47.53165846604567,-115.52656173706032,231
2020-03-19,CBRE,49.0,39.439998626708984,1932.5599327087402,0.021436368367432224,54.5,-737.9400672912598,231
2020-03-19,CTAS,30.0,43.14695358276367,1294.4086074829102,0.014357857295057825,60.48519515991211,-520.1472473144531,231
2020-03-19,LRCX,196.0,18.143754959106445,3556.1759719848633,0.03944586495076003,20.55520199840854,-472.64361970321033,198
2020-03-19,BKNG,14.0,46.785194396972656,654.9927215576172,0.007265319444771984,78.13040097554524,-438.8328921000161,198
2020-03-19,JD,81.0,32.60224533081055,2640.7818717956543,0.02929211768480788,37.78829628744243,-420.07012748718216,198
2020-03-19,AEP,24.0,64.62345886230469,1550.9630126953125,0.017203613663768273,73.47388458251953,-212.41021728515625,170
2020-03-19,DUK,7.0,59.18192672729492,414.27348709106445,0.004595210178914092,74.31831359863281,-105.95470809936523,170
2020-03-19,DG,10.0,130.64791870117188,1306.4791870117188,0.014491746746457791,144.71499633789062,-140.6707763671875,170
2020-03-19,EL,1.0,144.5830535888672,144.5830535888672,0.0016037461731264492,181.3099365234375,-36.72688293457031,170
2020-03-19,LHX,16.0,142.23367309570312,2275.73876953125,0.025242981470355818,179.4381561279297,-595.271728515625,170
2020-03-19,ORCL,58.0,41.242469787597656,2392.063247680664,0.02653327747699251,48.7952995300293,-438.06412506103516,170
2020-03-19,TREX,59.0,34.67499923706055,2045.8249549865723,0.022692728234776607,43.54999923706055,-523.625,170
2020-03-19,LPX,21.0,14.634777069091797,307.33031845092773,0.0034089736650807587,27.16466522216797,-263.1276512145996,139
2020-03-19,TAL,55.0,48.08000183105469,2644.400100708008,0.029332251854253373,42.75,293.1501007080078,139
2020-03-19,EDU,19.0,109.33014678955078,2077.272789001465,0.023041554339929382,118.43934631347656,-173.07479095458984,139
2020-03-19,BIO,8.0,346.79998779296875,2774.39990234375,0.030774237475703636,371.67999267578125,-199.0400390625,108
2020-03-19,COST,21.0,278.85247802734375,5855.902038574219,0.06495491865368866,265.7483215332031,275.1872863769531,77
2020-03-19,BABA,19.0,171.7808380126953,3263.835922241211,0.03620316655429956,208.71446228027344,-701.7388610839844,77
2020-03-19,CHTR,5.0,393.05999755859375,1965.2999877929688,0.021799528065238768,532.0499877929688,-694.949951171875,45
2020-03-19,TSLA,2.0,28.50933265686035,57.0186653137207,0.0006324632384213145,52.0,-46.9813346862793,45
2020-03-19,INTC,30.0,40.722862243652344,1221.6858673095703,0.013551201097410308,51.57283401489258,-325.49915313720703,17
2020-03-19,RNG,6.0,183.9011688232422,1103.4070129394531,0.012239226731470772,239.46182250976562,-333.3639221191406,17
2020-03-19,NVDA,177.0,5.303456783294678,938.711850643158,0.010412392744299673,6.883760452270508,-279.7137494087219,17
2020-03-19,SHOP,19.0,33.25,631.75,0.007007506202999766,48.84000015258789,-296.2100028991699,17
2020-03-19,DPZ,2.0,299.9643859863281,599.9287719726562,0.006654538331549538,321.8394775390625,-43.75018310546875,17
2020-03-19,XYZ,9.0,40.0,360.0,0.003993197044843555,80.66999816894531,-366.0299835205078,17
2020-03-19,AMD,13.0,39.81999969482422,517.6599960327148,0.005741995462198787,47.459999084472656,-99.31999206542969,17
2020-03-20,HD,14.0,131.5989532470703,1842.3853454589844,0.021018443712576225,167.5145263671875,-502.8180236816406,324
2020-03-20,DHR,4.0,106.70611572265625,426.824462890625,0.004869332015980747,112.98956298828125,-25.1337890625,324
2020-03-20,NOW,5.0,50.939998626708984,254.69999313354492,0.0029056882603119595,55.259020990973355,-21.595111821321836,324
2020-03-20,AMT,9.0,163.9416046142578,1475.4744415283203,0.016832622217195246,194.25357151031494,-272.80770206451416,324
2020-03-20,MA,18.0,204.0306396484375,3672.551513671875,0.041897487657457794,285.4851687514991,-1466.181523855109,291
2020-03-20,UNH,6.0,186.69871520996094,1120.1922912597656,0.012779464773282595,210.12005615234375,-140.52804565429688,291
2020-03-20,ADBE,21.0,295.3399963378906,6202.139923095703,0.0707557347828519,339.14857119605654,-919.9800720214844,291
2020-03-20,PYPL,9.0,86.21903228759766,775.9712905883789,0.008852495996022924,104.9588394165039,-168.65826416015625,291
2020-03-20,PEG,21.0,30.879905700683594,648.4780197143555,0.007398017352777793,46.92022705078125,-336.8467483520508,291
2020-03-20,KO,16.0,31.920957565307617,510.7353210449219,0.005826610390636229,40.37461471557617,-135.25851440429688,291
2020-03-20,ELS,4.0,41.40422439575195,165.6168975830078,0.001889403564938118,56.96102753946604,-62.22721257485634,263
2020-03-20,WRB,26.0,18.636947631835938,484.5606384277344,0.005528002341760957,26.52721405029297,-205.1469268798828,232
2020-03-20,NEE,39.0,41.26599884033203,1609.3739547729492,0.018360185052630446,47.53165846604567,-244.3607254028318,232
2020-03-20,CBRE,49.0,34.2599983215332,1678.739917755127,0.019151531223562095,54.5,-991.760082244873,232
2020-03-20,CTAS,30.0,41.28196716308594,1238.4590148925781,0.014128684403081489,60.48519515991211,-576.0968399047852,232
2020-03-20,LRCX,196.0,17.4813175201416,3426.338233947754,0.039088618180762626,20.55520199840854,-602.4813577403197,199
2020-03-20,BKNG,14.0,46.23350143432617,647.2690200805664,0.007384224749176189,78.13040097554524,-446.5565935770669,199
2020-03-20,JD,81.0,32.99652099609375,2672.7182006835938,0.030491111535980643,37.78829628744243,-388.1337985992427,199
2020-03-20,AEP,24.0,57.1383056640625,1371.3193359375,0.015644391845284253,73.47388458251953,-392.05389404296875,171
2020-03-20,DUK,7.0,53.93794631958008,377.56562423706055,0.004307373503805929,74.31831359863281,-142.66257095336914,171
2020-03-20,DG,10.0,128.02590942382812,1280.2590942382812,0.014605551317527124,144.71499633789062,-166.890869140625,171
2020-03-20,EL,1.0,139.49295043945312,139.49295043945312,0.0015913743204369736,181.3099365234375,-41.816986083984375,171
2020-03-20,LHX,16.0,136.8157501220703,2189.052001953125,0.024973313210701693,179.4381561279297,-681.95849609375,171
2020-03-20,ORCL,58.0,41.773231506347656,2422.847427368164,0.027640516356588422,48.7952995300293,-407.27994537353516,171
2020-03-20,TREX,59.0,34.1349983215332,2013.964900970459,0.022975870935190365,43.54999923706055,-555.4850540161133,171
2020-03-20,LPX,21.0,13.11166000366211,275.3448600769043,0.003141210636166791,27.16466522216797,-295.11310958862305,140
2020-03-20,TAL,55.0,48.36000061035156,2659.800033569336,0.03034373749773728,42.75,308.55003356933594,140
2020-03-20,EDU,19.0,107.64692687988281,2045.2916107177734,0.023333254740455115,118.43934631347656,-205.05596923828125,140
2020-03-20,BIO,8.0,329.010009765625,2632.080078125,0.03002750054727633,371.67999267578125,-341.35986328125,109
2020-03-20,COST,21.0,265.3310852050781,5571.952789306641,0.06356638493669615,265.7483215332031,-8.761962890625,78
2020-03-20,BABA,19.0,172.17970275878906,3271.414352416992,0.037321203512754114,208.71446228027344,-694.1604309082031,78
2020-03-20,CHTR,5.0,371.70001220703125,1858.5000610351562,0.02120228486346074,532.0499877929688,-801.7498779296875,46
2020-03-20,TSLA,2.0,28.50200080871582,57.00400161743164,0.0006503174823555196,52.0,-46.99599838256836,46
2020-03-20,INTC,30.0,40.62535858154297,1218.760757446289,0.01390396121127412,51.57283401489258,-328.4242630004883,18
2020-03-20,RNG,6.0,183.53182983398438,1101.1909790039062,0.012562692525772468,239.46182250976562,-335.5799560546875,18
2020-03-20,NVDA,177.0,5.123661518096924,906.8880887031555,0.010346031188857747,6.883760452270508,-311.53751134872437,18
2020-03-20,SHOP,19.0,34.60599899291992,657.5139808654785,0.007501102107176223,48.84000015258789,-270.4460220336914,18
2020-03-20,DPZ,2.0,278.4375305175781,556.8750610351562,0.00635298535898252,321.8394775390625,-86.80389404296875,18
2020-03-20,XYZ,9.0,38.09000015258789,342.810001373291,0.003910871705385643,80.66999816894531,-383.2199821472168,18
2020-03-20,AMD,13.0,39.61000061035156,514.9300079345703,0.005874464543677157,47.459999084472656,-102.04998016357422,18
2020-03-23,HD,14.0,140.45587158203125,1966.3822021484375,0.022580847716645435,167.5145263671875,-378.8211669921875,327
2020-03-23,DHR,4.0,104.62042236328125,418.481689453125,0.00480561270917778,112.98956298828125,-33.4765625,327
2020-03-23,NOW,5.0,51.06399917602539,255.31999588012695,0.002931953889576791,55.259020990973355,-20.975109074739805,327
2020-03-23,AMT,9.0,150.26515197753906,1352.3863677978516,0.015530058496229864,194.25357151031494,-395.8957757949829,327
2020-03-23,MA,18.0,196.1944580078125,3531.500244140625,0.040553799326045734,285.4851687514991,-1607.232793386359,294
2020-03-23,UNH,6.0,176.0980987548828,1056.5885925292969,0.012133280132916782,210.12005615234375,-204.13174438476562,294
2020-03-23,ADBE,21.0,307.2699890136719,6452.669769287109,0.07409889759319271,339.14857119605654,-669.4502258300781,294
2020-03-23,PYPL,9.0,84.80659484863281,763.2593536376953,0.008764849078661967,104.9588394165039,-181.37020111083984,294
2020-03-23,PEG,21.0,30.096071243286133,632.0174961090088,0.0072577400356351246,46.92022705078125,-353.30727195739746,294
2020-03-23,KO,16.0,31.304201126098633,500.8672180175781,0.005751682640311557,40.37461471557617,-145.12661743164062,294
2020-03-23,ELS,4.0,38.65581512451172,154.62326049804688,0.0017756081675997734,56.96102753946604,-73.22084965981728,266
2020-03-23,WRB,26.0,16.983993530273438,441.5838317871094,0.005070904958773004,26.52721405029297,-248.1237335205078,235
2020-03-23,NEE,39.0,39.09455490112305,1524.6876411437988,0.01750867120466366,47.53165846604567,-329.0470390319822,235
2020-03-23,CBRE,49.0,29.829999923706055,1461.6699962615967,0.016785011358174045,54.5,-1208.8300037384033,235
2020-03-23,CTAS,30.0,37.03093719482422,1110.9281158447266,0.012757285221876693,60.48519515991211,-703.6277389526367,235
2020-03-23,LRCX,196.0,17.942794799804688,3516.7877807617188,0.04038484951825515,20.55520199840854,-512.0318109263549,202
2020-03-23,BKNG,14.0,45.2443733215332,633.4212265014648,0.007273859700567326,78.13040097554524,-460.40438715616847,202
2020-03-23,JD,81.0,33.82887649536133,2740.1389961242676,0.031466243605297345,37.78829628744243,-320.7130031585689,202
2020-03-23,AEP,24.0,55.978736877441406,1343.4896850585938,0.015427893902846646,73.47388458251953,-419.883544921875,174
2020-03-23,DUK,7.0,50.586551666259766,354.10586166381836,0.0040663562399343755,74.31831359863281,-166.12233352661133,174
2020-03-23,DG,10.0,127.78836059570312,1277.8836059570312,0.01467450990666321,144.71499633789062,-169.266357421875,174
2020-03-23,EL,1.0,133.37744140625,133.37744140625,0.0015316329093803397,181.3099365234375,-47.9324951171875,174
2020-03-23,LHX,16.0,133.42288208007812,2134.76611328125,0.024514475599906847,179.4381561279297,-736.244384765625,174
2020-03-23,ORCL,58.0,40.437198638916016,2345.357521057129,0.026932791075009045,48.7952995300293,-484.7698516845703,174
2020-03-23,TREX,59.0,33.4900016784668,1975.910099029541,0.0226902608247874,43.54999923706055,-593.5398559570312,174
2020-03-23,LPX,21.0,12.84557056427002,269.7569818496704,0.003097740266868767,27.16466522216797,-300.70098781585693,143
2020-03-23,TAL,55.0,47.0,2585.0,0.029684713014465194,42.75,233.75,143
2020-03-23,EDU,19.0,102.82499694824219,1953.6749420166016,0.02243492455602118,118.43934631347656,-296.6726379394531,143
2020-03-23,BIO,8.0,326.3399963378906,2610.719970703125,0.029980066959944002,371.67999267578125,-362.719970703125,112
2020-03-23,COST,21.0,260.863525390625,5478.134033203125,0.06290786716843695,265.7483215332031,-102.58071899414062,81
2020-03-23,BABA,19.0,167.46922302246094,3181.915237426758,0.03653935808873005,208.71446228027344,-783.6595458984375,81
2020-03-23,CHTR,5.0,381.7799987792969,1908.8999938964844,0.021920753768716248,532.0499877929688,-751.3499450683594,49
2020-03-23,TSLA,2.0,28.952667236328125,57.90533447265625,0.000664952895871342,52.0,-46.09466552734375,49
2020-03-23,INTC,30.0,43.949485778808594,1318.4845733642578,0.015140749003604476,51.57283401489258,-228.70044708251953,21
2020-03-23,RNG,6.0,191.24803161621094,1147.4881896972656,0.013177120927911616,239.46182250976562,-289.2827453613281,21
2020-03-23,NVDA,177.0,5.296482563018799,937.4774136543274,0.010765473107107073,6.883760452270508,-280.9481863975525,21
2020-03-23,SHOP,19.0,37.53900146484375,713.2410278320312,0.008190466236493629,48.84000015258789,-214.71897506713867,21
2020-03-23,DPZ,2.0,300.6419677734375,601.283935546875,0.006904812791844166,321.8394775390625,-42.39501953125,21
2020-03-23,XYZ,9.0,40.0099983215332,360.0899848937988,0.004135074607719739,80.66999816894531,-365.939998626709,21
2020-03-23,AMD,13.0,41.63999938964844,541.3199920654297,0.006216219966520254,47.459999084472656,-75.65999603271484,21
2020-03-24,HD,14.0,159.76971435546875,2236.7760009765625,0.024157218355164253,167.5145263671875,-108.4273681640625,328
2020-03-24,DHR,4.0,111.30843353271484,445.2337341308594,0.004808531801927634,112.98956298828125,-6.724517822265625,328
2020-03-24,NOW,5.0,54.400001525878906,272.00000762939453,0.002937604647957986,55.259020990973355,-4.295097325472227,328
2020-03-24,AMT,9.0,159.64572143554688,1436.8114929199219,0.015517588240629458,194.25357151031494,-311.4706506729126,328
2020-03-24,MA,18.0,228.78408813476562,4118.113586425781,0.0444756958565466,285.4851687514991,-1020.6194511012027,295
2020-03-24,UNH,6.0,198.6367950439453,1191.8207702636719,0.012871684323736293,210.12005615234375,-68.89956665039062,295
2020-03-24,ADBE,21.0,310.0,6510.0,0.07030810927131685,339.14857119605654,-612.1199951171875,295
2020-03-24,PYPL,9.0,96.77261352539062,870.9535217285156,0.009406312653752183,104.9588394165039,-73.67603302001953,295
2020-03-24,PEG,21.0,33.29673767089844,699.2314910888672,0.007551711840464192,46.92022705078125,-286.09327697753906,295
2020-03-24,KO,16.0,32.87942123413086,526.0707397460938,0.0056815728194333105,40.37461471557617,-119.923095703125,295
2020-03-24,ELS,4.0,41.650211334228516,166.60084533691406,0.001799291926058604,56.96102753946604,-61.24326482095009,267
2020-03-24,WRB,26.0,18.84063148498535,489.85641860961914,0.005290457543296626,26.52721405029297,-199.85114669799805,236
2020-03-24,NEE,39.0,44.44676208496094,1733.4237213134766,0.018721005285960154,47.53165846604567,-120.31095886230446,236
2020-03-24,CBRE,49.0,33.86000061035156,1659.1400299072266,0.01791874017190986,54.5,-1011.3599700927734,236
2020-03-24,CTAS,30.0,40.97782516479492,1229.3347549438477,0.013276835987959994,60.48519515991211,-585.2210998535156,236
2020-03-24,LRCX,196.0,21.587509155273438,4231.151794433594,0.04569651040039408,20.55520199840854,202.33220274552014,203
2020-03-24,BKNG,14.0,49.45492172241211,692.3689041137695,0.007477595785943596,78.13040097554524,-401.4567095438638,203
2020-03-24,JD,81.0,35.93168258666992,2910.4662895202637,0.03143308477942777,37.78829628744243,-150.3857097625728,203
2020-03-24,AEP,24.0,57.61812973022461,1382.8351135253906,0.014934642437166976,73.47388458251953,-380.5381164550781,175
2020-03-24,DUK,7.0,56.38250732421875,394.67755126953125,0.004262524178432253,74.31831359863281,-125.55064392089844,175
2020-03-24,DG,10.0,129.56993103027344,1295.6993103027344,0.013993574299774889,144.71499633789062,-151.45065307617188,175
2020-03-24,EL,1.0,145.80242919921875,145.80242919921875,0.0015746686826669908,181.3099365234375,-35.50750732421875,175
2020-03-24,LHX,16.0,143.94784545898438,2303.16552734375,0.02487422635428794,179.4381561279297,-567.844970703125,175
2020-03-24,ORCL,58.0,43.77722930908203,2539.079299926758,0.027422099058032133,48.7952995300293,-291.0480728149414,175
2020-03-24,TREX,59.0,40.415000915527344,2384.4850540161133,0.025752478607309795,43.54999923706055,-184.96490097045898,175
2020-03-24,LPX,21.0,16.25882339477539,341.4352912902832,0.003687506876977132,27.16466522216797,-229.02267837524414,144
2020-03-24,TAL,55.0,52.959999084472656,2912.799949645996,0.03145828834795652,42.75,561.5499496459961,144
2020-03-24,EDU,19.0,116.53829193115234,2214.2275466918945,0.023913694670410685,118.43934631347656,-36.120033264160156,144
2020-03-24,BIO,8.0,343.1499938964844,2745.199951171875,0.029648205551245144,371.67999267578125,-228.239990234375,113
2020-03-24,COST,21.0,260.324462890625,5466.813720703125,0.05904167994487397,265.7483215332031,-113.90103149414062,82
2020-03-24,BABA,19.0,176.40585327148438,3351.711212158203,0.03619853735027908,208.71446228027344,-613.8635711669922,82
2020-03-24,CHTR,5.0,419.3999938964844,2096.999969482422,0.022647634868866087,532.0499877929688,-563.2499694824219,50
2020-03-24,TSLA,2.0,33.66666793823242,67.33333587646484,0.0007272011576658632,52.0,-36.666664123535156,50
2020-03-24,INTC,30.0,46.449241638183594,1393.4772491455078,0.015049577680494067,51.57283401489258,-153.70777130126953,22
2020-03-24,RNG,6.0,204.71395874023438,1228.2837524414062,0.013265485143292394,239.46182250976562,-208.4871826171875,22
2020-03-24,NVDA,177.0,6.205170154571533,1098.3151173591614,0.011861821702861307,6.883760452270508,-120.1104826927185,22
2020-03-24,SHOP,19.0,43.0,817.0,0.008823613713466339,48.84000015258789,-110.96000289916992,22
2020-03-24,DPZ,2.0,318.9198303222656,637.8396606445312,0.0068886790411943725,321.8394775390625,-5.83929443359375,22
2020-03-24,XYZ,9.0,46.310001373291016,416.79001235961914,0.0045013391293661454,80.66999816894531,-309.2399711608887,22
2020-03-24,AMD,13.0,46.220001220703125,600.8600158691406,0.006489298256911324,47.459999084472656,-16.119972229003906,22
2020-03-25,HD,14.0,157.20947265625,2200.9326171875,0.0235326119282266,167.5145263671875,-144.270751953125,329
2020-03-25,DHR,4.0,111.4549331665039,445.8197326660156,0.00476675327397418,112.98956298828125,-6.138519287109375,329
2020-03-25,NOW,5.0,52.933998107910156,264.6699905395508,0.002829880446032779,55.259020990973355,-11.625114415315977,329
2020-03-25,AMT,9.0,167.1887664794922,1504.6988983154297,0.016088404963590274,194.25357151031494,-243.58324527740479,329
2020-03-25,MA,18.0,247.51573181152344,4455.283172607422,0.047636374286326846,285.4851687514991,-683.4498649195621,296
2020-03-25,UNH,6.0,211.91232299804688,1271.4739379882812,0.013594738215006091,210.12005615234375,10.75360107421875,296
2020-03-25,ADBE,21.0,305.9100036621094,6424.110076904297,0.06868728658180448,339.14857119605654,-698.0099182128906,296
2020-03-25,PYPL,9.0,95.20101165771484,856.8091049194336,0.009161096530254436,104.9588394165039,-87.82044982910156,296
2020-03-25,PEG,21.0,33.38655471801758,701.1176490783691,0.007496426479823595,46.92022705078125,-284.2071189880371,296
2020-03-25,KO,16.0,34.679656982421875,554.87451171875,0.005932778882539125,40.37461471557617,-91.11932373046875,296
2020-03-25,ELS,4.0,42.18463134765625,168.738525390625,0.0018041707430521065,56.96102753946604,-59.10558476723915,268
2020-03-25,WRB,26.0,18.61344337463379,483.9495277404785,0.005174441207436115,26.52721405029297,-205.75803756713867,237
2020-03-25,NEE,39.0,45.25163650512695,1764.8138236999512,0.01886958215548251,47.53165846604567,-88.92085647582985,237
2020-03-25,CBRE,49.0,35.79999923706055,1754.1999626159668,0.018756097593529548,54.5,-916.3000373840332,237
2020-03-25,CTAS,30.0,45.34674835205078,1360.4024505615234,0.014545571584186992,60.48519515991211,-454.15340423583984,237
2020-03-25,LRCX,196.0,21.859882354736328,4284.53694152832,0.045810736934772486,20.55520199840854,255.7173498402467,204
2020-03-25,BKNG,14.0,53.63208770751953,750.8492279052734,0.00802816195231028,78.13040097554524,-342.9763857523599,204
2020-03-25,JD,81.0,36.22957992553711,2934.595973968506,0.03137702066944008,37.78829628744243,-126.2560253143306,204
2020-03-25,AEP,24.0,58.60972595214844,1406.6334228515625,0.015039878189246226,73.47388458251953,-356.73980712890625,176
