rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.508225276634867,future_heavy,0.9880891719745222,3,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.25,future_winner,future_relaxed,0.5679687130977509,future_heavy,0.9676539278131636,3,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.4736353875737919,future_heavy,0.9710570824524314,3,alpha_selector,1,True,False
2024-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.25,future_winner,future_relaxed,0.5711476317823597,future_heavy,0.9602325581395351,3,alpha_selector,1,True,False
2024-01-31,MSFT,MICROSOFT CORP,Information Technology,0.25,core_compounder,core_strict,0.5264409510639986,future_heavy,0.9530021141649049,3,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.25,early_scout,early_relaxed,0.6196426738499338,future_heavy,0.9956714876033057,3,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,early_scout,early_relaxed,0.3584018569831643,future_heavy,0.9615702479338843,3,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5546754349381491,future_heavy,0.9568388429752066,3,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.5693492471412086,future_heavy,0.9959498956158666,3,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.25,early_scout,early_relaxed,0.44859594648713447,future_heavy,0.971910229645094,3,alpha_selector,1,True,False
2024-03-28,DTM,DT MIDSTREAM INC,Energy,0.25,early_scout,early_relaxed,0.3920022827095194,future_heavy,0.965114822546973,3,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.5904233361631563,future_heavy,1.0,3,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5009524838827886,future_heavy,0.9951012145748988,3,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.25,early_scout,early_relaxed,0.6103238171614048,future_heavy,0.9924797570850203,3,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.6304702492852636,future_heavy,1.0,3,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.25,future_winner,future_relaxed,0.7376434505286453,future_heavy,1.0,3,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5969504067990195,future_heavy,1.0,3,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6975052839372918,future_heavy,1.0,3,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,early_scout,early_relaxed,0.7290788729207031,future_heavy,1.0,3,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.25,early_scout,early_relaxed,0.5714941451478318,future_heavy,1.0,3,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,early_scout,early_relaxed,0.6625252009095797,future_heavy,1.0,3,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6585691873763487,future_heavy,1.0,3,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.5339851818249113,future_heavy,1.0,3,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6921793635781948,future_heavy,1.0,3,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,future_winner,future_relaxed,0.6428789822017118,future_heavy,1.0,3,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.25,early_scout,early_relaxed,0.5858114313260635,future_heavy,0.9954294478527609,3,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.25,early_scout,early_relaxed,0.5219333216570665,future_heavy,1.0,3,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,future_winner,future_relaxed,0.5731065044248715,future_heavy,0.9750402414486922,3,alpha_selector,1,True,False
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.4549900835493399,future_heavy,0.9662877263581489,3,alpha_selector,1,True,False
2024-10-31,KIM,KIMCO REALTY REIT CORP,Real Estate,0.25,early_scout,early_relaxed,0.3791094839425215,future_heavy,0.9876544401544401,3,alpha_selector,1,True,False
2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.25,future_winner,future_relaxed,0.48617753530055147,future_heavy,0.9849806949806951,3,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.25,future_winner,future_relaxed,0.5105806509049352,future_heavy,0.9823648648648649,3,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.25,early_scout,early_relaxed,0.4635968085243018,future_heavy,1.0,3,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.25,future_winner,future_relaxed,0.5633220118088308,future_heavy,0.981826171875,3,alpha_selector,1,True,False
2024-11-29,FICO,FAIR ISAAC CORP,Information Technology,0.25,future_winner,future_relaxed,0.5946740006024527,future_heavy,0.9703027343749999,3,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5235580366581988,future_heavy,1.0,3,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25,future_winner,future_relaxed,0.40801865483840344,future_heavy,0.9978333333333333,3,alpha_selector,1,True,False
2024-12-31,GRMN,GARMIN LTD,Consumer Discretionary,0.25,future_winner,future_relaxed,0.45035949486725724,future_heavy,0.9765882352941176,3,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5422443252809732,future_heavy,1.0,3,alpha_selector,1,True,False
2025-01-31,GRMN,GARMIN LTD,Consumer Discretionary,0.25,future_winner,future_relaxed,0.49147877068775353,future_heavy,0.998899613899614,3,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25,future_winner,future_relaxed,0.4590910047175703,future_heavy,0.9874710424710424,3,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5107284259394611,future_heavy,1.0,3,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5245164826259937,future_heavy,1.0,3,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.25,future_winner,future_relaxed,0.6121621457080887,future_heavy,0.9957915057915059,3,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.49341178484437537,future_heavy,1.0,3,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.25,early_scout,early_relaxed,0.525419271756748,future_heavy,1.0,3,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.25,early_scout,early_relaxed,0.601749864063503,future_heavy,0.9804318618042226,3,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.25,future_winner,future_relaxed,0.5458800443351137,future_heavy,1.0,3,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.25,early_scout,early_relaxed,0.6112055882746505,future_heavy,1.0,3,alpha_selector,1,True,False
2025-04-30,MELI,MercadoLibre,Internet,0.25,future_winner,adr_global_alpha_fallback,0.4057730085024843,future_heavy,0.9907954545454546,3,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.25,future_winner,adr_global_alpha_fallback,0.5987072379477306,future_heavy,1.0,3,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6282635535428736,future_heavy,1.0,3,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.25,future_winner,future_relaxed,0.6512105334755198,future_heavy,1.0,3,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.6481420821482222,future_heavy,1.0,3,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6257330258676467,future_heavy,1.0,3,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.25,future_winner,future_relaxed,0.6364460402041102,future_heavy,1.0,3,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5415366858458623,future_heavy,1.0,3,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.25,future_winner,future_relaxed,0.5133481379841034,future_heavy,0.9931461675579324,3,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.5769643770209371,future_heavy,0.9871479500891265,3,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6569266553082466,future_heavy,1.0,3,alpha_selector,1,True,False
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5042926909178277,future_heavy,1.0,3,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25,early_scout,early_relaxed,0.5767742605567504,future_heavy,1.0,3,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6704303740658869,future_heavy,1.0,3,alpha_selector,1,True,False
2025-09-30,PPL,PPL CORP,Utilities,0.25,early_scout,early_relaxed,0.4444575048922073,future_heavy,1.0,3,alpha_selector,1,True,False
2025-09-30,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,future_winner,future_relaxed,0.49008661107263923,future_heavy,1.0,3,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,future_winner,future_relaxed,0.6960735364200399,future_heavy,1.0,3,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,future_winner,future_relaxed,0.7411159127767983,future_heavy,1.0,3,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.25,early_scout,early_relaxed,0.6129957971793353,future_heavy,1.0,3,alpha_selector,1,True,False
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.5520955952016717,future_heavy,1.0,3,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5751845551940752,future_heavy,1.0,3,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.25,future_winner,rejected,0.5668029243746495,future_heavy,0.9903005464480874,3,alpha_selector,1,True,False
2025-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.5514202142373501,future_heavy,1.0,3,alpha_selector,1,True,False
2025-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5889008592015704,future_heavy,1.0,3,alpha_selector,1,True,False
2025-12-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.3420893385694583,future_heavy,0.9936952554744526,3,alpha_selector,1,True,False
2026-01-30,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.5091772570349289,future_heavy,1.0,3,alpha_selector,1,True,False
2026-01-30,PBA,Pembina Pipeline,Energy,0.25,early_scout,adr_global_alpha_fallback,0.43150063009040385,future_heavy,1.0,3,alpha_selector,1,True,False
2026-01-30,ADI,ANALOG DEVICES INC,Information Technology,0.25,future_winner,future_relaxed,0.534031050337948,future_heavy,0.9965405405405404,3,alpha_selector,1,True,False
2026-02-27,TRGP,TARGA RESOURCES CORP,Energy,0.25,future_winner,future_relaxed,0.6167822126409902,future_heavy,1.0,3,alpha_selector,1,True,False
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25,early_scout,early_relaxed,0.6220911406186675,future_heavy,1.0,3,alpha_selector,1,True,False
2026-02-27,AM,ANTERO MIDSTREAM CORP,Energy,0.25,early_scout,early_relaxed,0.4910143729641027,future_heavy,0.9994543828264759,3,alpha_selector,1,True,False
2026-03-31,LNG,CHENIERE ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7041917209561354,future_heavy,1.0,3,alpha_selector,1,True,False
2026-03-31,CNQ,Canadian Natural Resources,Energy,0.25,future_winner,adr_global_alpha_fallback,0.6426879739813937,future_heavy,1.0,3,alpha_selector,1,True,False
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.25,early_scout,early_relaxed,0.7268111248601936,future_heavy,1.0,3,alpha_selector,1,True,False
