rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2021-06-30,NOW,SERVICENOW INC,Information Technology,0.2,6.058407558725007,0.6278527296775007,future_winner,preferred_final_label,0.0786972745842891,0.0786972745842891,0.0786972745842891,0.015739454916857822,0.015739454916857822,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-07-30,0.45437877371806096,0.0,neutral,3,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.353519140539812,0.752554923324613,early_scout,preferred_final_label,-0.08,-0.10768055484502259,-0.08,-0.04,-0.053840277422511296,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2021-08-31,0.529503379920734,0.013541666666666667,neutral,3,concentrated_alpha
2021-07-30,CROX,CROCS INC,Consumer Discretionary,0.3,3.401606209258711,0.6375680665548065,early_scout,preferred_final_label,0.040180182976855106,0.040180182976855106,0.040180182976855106,0.012054054893056531,0.012054054893056531,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-08-31,0.5564137723638802,0.2416666666666667,neutral,3,concentrated_alpha
2021-07-30,DXCM,DEXCOM INC,Health Care,0.2,3.100778786436789,0.635008219659171,early_scout,preferred_final_label,0.02844220093817995,0.02844220093817995,0.02844220093817995,0.00568844018763599,0.00568844018763599,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-08-31,0.5487947344298947,0.10833333333333334,neutral,3,concentrated_alpha
2021-08-31,HUBS,HUBSPOT INC,Information Technology,0.5,4.6568343302297865,0.6435977562938668,early_scout,preferred_final_label,-0.014073014085310254,-0.014073014085310254,-0.014073014085310254,-0.007036507042655127,-0.007036507042655127,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-09-30,0.5399667664234555,0.10833333333333334,neutral,3,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.3,3.1037830415970675,0.6387975896242625,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.011099826154808267,0.011099826154808267,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-09-30,0.5818367922388921,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2021-08-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.2,2.231329488521947,0.6360212897057687,early_scout,preferred_final_label,-0.06740453941696167,-0.06740453941696167,-0.06740453941696167,-0.013480907883392335,-0.013480907883392335,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-09-30,0.5789757144303372,0.10833333333333334,neutral,3,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.887160819378628,0.727451867797053,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-10-29,0.536523259780675,0.10833333333333334,neutral,3,concentrated_alpha
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.3,5.218300969353976,0.7174714517999166,early_scout,preferred_final_label,-0.040466553445807074,-0.040466553445807074,-0.040466553445807074,-0.012139966033742122,-0.012139966033742122,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-10-29,0.30303804407006507,0.1864583333333333,neutral,3,concentrated_alpha
2021-09-30,DXCM,DEXCOM INC,Health Care,0.2,3.5479552162109904,0.6905817635105571,early_scout,preferred_final_label,0.1372239749379418,0.1372239749379418,0.1372239749379418,0.027444794987588363,0.027444794987588363,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-10-29,0.5907696820098647,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,4.5327646647484965,0.6583235030279826,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-11-30,0.5605984997956939,0.325,neutral,3,concentrated_alpha
2021-10-29,CPRT,COPART INC,Industrials,0.3,3.1708795247791177,0.6564555177984506,early_scout,preferred_final_label,-0.0524154643284801,-0.0524154643284801,-0.0524154643284801,-0.01572463929854403,-0.01572463929854403,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-11-30,0.55109942588432,0.0,neutral,3,concentrated_alpha
2021-10-29,GTM,ZOOMINFO TECHNOLOGIES INC,Communication,0.2,2.855795263858857,0.6196925889978673,early_scout,preferred_final_label,-0.08,-0.08337584231392259,-0.08,-0.016,-0.01667516846278452,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2021-11-30,0.5643937664322765,0.21666666666666667,neutral,3,concentrated_alpha
2021-11-30,SAIA,SAIA INC,Industrials,0.5,2.6601926643498475,0.6221072775184372,early_scout,preferred_final_label,-0.011778556680404728,-0.011778556680404728,-0.011778556680404728,-0.005889278340202364,-0.005889278340202364,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-12-31,0.49610439652573723,0.10833333333333334,neutral,3,concentrated_alpha
2021-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.3,6.156206647268563,0.6198840547728075,future_winner,preferred_final_label,0.043327223178337704,0.043327223178337704,0.043327223178337704,0.012998166953501311,0.012998166953501311,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-12-31,0.5680213042714508,0.0,neutral,3,concentrated_alpha
2021-11-30,DDOG,DATADOG INC CLASS A,Information Technology,0.2,6.25106343055759,0.6090276357225448,future_winner,preferred_final_label,-0.022422783520141154,-0.022422783520141154,-0.022422783520141154,-0.004484556704028231,-0.004484556704028231,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2021-12-31,0.5352164946357997,0.10833333333333334,neutral,3,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,5.2508492854510465,0.637377119037873,early_scout,preferred_final_label,0.04312214416278071,0.04312214416278071,0.04312214416278071,0.021561072081390353,0.021561072081390353,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-01-31,0.30837710884206393,0.20104166666666667,neutral,3,concentrated_alpha
2021-12-31,COO,COOPER INC,Health Care,0.3,2.7376590907566407,0.622121784076908,early_scout,preferred_final_label,-0.07287010385954118,-0.07287010385954118,-0.07287010385954118,-0.021861031157862355,-0.021861031157862355,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-01-31,0.41146116610167227,0.15432291666666667,neutral,3,concentrated_alpha
2021-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.2,4.868962104930642,0.6110195836374904,early_scout,preferred_final_label,-0.0726667447038799,-0.0726667447038799,-0.0726667447038799,-0.014533348940775981,-0.014533348940775981,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-01-31,0.46928578496341117,0.2416666666666667,neutral,3,concentrated_alpha
2022-01-31,KLAC,KLA CORP,Information Technology,0.5,4.9575293146078305,0.6999748599920297,early_scout,preferred_final_label,-0.08,-0.10852065920182297,-0.08,-0.04,-0.05426032960091148,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-02-28,0.3559939678989596,0.013541666666666667,neutral,3,concentrated_alpha
2022-01-31,COR,CENCORA INC,Health Care,0.3,2.535456808013106,0.6528838190589283,early_scout,preferred_final_label,0.05123175765897181,0.05123175765897181,0.05123175765897181,0.015369527297691542,0.015369527297691542,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-02-28,0.5189467523249893,0.0,neutral,3,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2,4.956112866399768,0.6391997985029572,early_scout,preferred_final_label,-0.05413569257283357,-0.05413569257283357,-0.05413569257283357,-0.010827138514566716,-0.010827138514566716,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-02-28,0.28550726872238924,0.15937500000000002,neutral,3,concentrated_alpha
2022-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.135405360046256,0.7711507282287668,early_scout,preferred_final_label,0.0038283903256317586,0.0038283903256317586,0.0038283903256317586,0.0019141951628158793,0.0019141951628158793,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-03-31,0.3985047557077271,0.027083333333333334,neutral,3,concentrated_alpha
2022-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3,4.613823700319659,0.7258528257319763,early_scout,preferred_final_label,0.0633129182028982,0.0633129182028982,0.0633129182028982,0.018993875460869458,0.018993875460869458,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-03-31,0.4342057116473821,0.146875,neutral,3,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.2,2.2489910661879593,0.4714474965156525,future_winner,monster_extreme_early,0.07730251411967837,0.07730251411967837,0.07730251411967837,0.015460502823935674,0.015460502823935674,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-03-31,0.6457696950828307,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2022-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.057621270025347,0.6387977586164064,early_scout,preferred_final_label,-0.08,-0.1237634588516161,-0.08,-0.04,-0.06188172942580805,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-04-29,0.46845531618730557,0.146875,neutral,3,concentrated_alpha
2022-03-31,AVGO,BROADCOM INC,Information Technology,0.3,6.193505641957136,0.5879799098890748,future_winner,preferred_final_label,-0.08,-0.11801664632567055,-0.08,-0.024,-0.035404993897701166,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-04-29,0.4896352181474721,0.146875,neutral,3,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.2,4.224758110791235,0.5272160830485197,future_winner,monster_extreme_early,-0.08,-0.19676809212090374,-0.08,-0.016,-0.03935361842418075,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-04-29,0.6257148783471893,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,3.1863791727971296,0.6337160417826512,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-05-31,0.2900681742200864,0.29270833333333335,neutral,3,concentrated_alpha
2022-04-29,THG,HANOVER INSURANCE GROUP INC,Financials,0.3,1.944977006792457,0.6016972041999005,early_scout,preferred_final_label,-0.008407545918160508,-0.008407545918160508,-0.008407545918160508,-0.0025222637754481526,-0.0025222637754481526,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-05-31,0.5266254717660921,0.0,neutral,3,concentrated_alpha
2022-04-29,PAG,PENSKE AUTOMOTIVE GROUP VOTING INC,Consumer Discretionary,0.2,1.7541992078480464,0.5823817935893442,early_scout,preferred_final_label,0.09483923985694931,0.09483923985694931,0.09483923985694931,0.018967847971389864,0.018967847971389864,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-05-31,0.4553428726882933,0.146875,neutral,3,concentrated_alpha
2022-05-31,AEE,AMEREN CORP,Utilities,0.5,4.236298567091373,0.7082474704484044,early_scout,preferred_final_label,-0.04219199330817813,-0.04219199330817813,-0.04219199330817813,-0.021095996654089066,-0.021095996654089066,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-06-30,0.5604945110989178,0.0,neutral,3,concentrated_alpha
2022-05-31,NFG,NATIONAL FUEL GAS,Utilities,0.3,1.856380779225446,0.5941248430950778,early_scout,monster_extreme_early,-0.08,-0.09461146140561771,-0.08,-0.024,-0.028383438421685312,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-06-30,0.626162418569739,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.2,5.5362982038231685,0.5611852975212577,future_winner,monster_extreme_early,-0.08,-0.1729456436022636,-0.08,-0.016,-0.03458912872045272,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-06-30,0.6399875969241007,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2022-06-30,AEE,AMEREN CORP,Utilities,0.5,3.7846082301055217,0.669522331040806,early_scout,preferred_final_label,0.02623447353179542,0.02623447353179542,0.02623447353179542,0.01311723676589771,0.01311723676589771,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-07-29,0.45287481108339567,0.16041666666666668,neutral,3,concentrated_alpha
2022-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3,4.280188826288388,0.6570162162426978,early_scout,preferred_final_label,0.1185956362143481,0.1185956362143481,0.1185956362143481,0.03557869086430443,0.03557869086430443,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-07-29,0.3665622335621841,0.19427083333333336,neutral,3,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.2,5.040318961858004,0.634902304741964,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.015134869423747222,-0.015134869423747222,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-07-29,0.29313977170043093,0.15937500000000002,neutral,3,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.7643921953942354,0.6844827131955906,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-08-31,0.4753682991631892,0.0,neutral,3,concentrated_alpha
2022-07-29,KLAC,KLA CORP,Information Technology,0.3,3.6337701469604773,0.6433859323062203,early_scout,preferred_final_label,-0.08,-0.11846614041608905,-0.08,-0.024,-0.035539842124826714,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-08-31,0.3926331202401738,0.013541666666666667,neutral,3,concentrated_alpha
2022-07-29,AEE,AMEREN CORP,Utilities,0.2,2.7801142352068164,0.6246265189684004,early_scout,preferred_final_label,-0.0036518758986768818,-0.0036518758986768818,-0.0036518758986768818,-0.0007303751797353764,-0.0007303751797353764,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-08-31,0.5245029813520379,0.146875,neutral,3,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.641187197355772,0.6856995860445458,early_scout,preferred_final_label,0.01069216487923974,0.01069216487923974,0.01069216487923974,0.00534608243961987,0.00534608243961987,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-09-30,0.3754069761710366,0.24375000000000002,neutral,3,concentrated_alpha
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3,3.971734919204127,0.6784930153465808,early_scout,preferred_final_label,0.01319872930339483,0.01319872930339483,0.01319872930339483,0.0039596187910184485,0.0039596187910184485,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-09-30,0.47538707328042684,0.013541666666666667,neutral,3,concentrated_alpha
2022-08-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2,2.907952982108682,0.6503363107279998,early_scout,preferred_final_label,-0.06978356840610167,-0.06978356840610167,-0.06978356840610167,-0.013956713681220334,-0.013956713681220334,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-09-30,0.4311885877123594,0.16041666666666668,neutral,3,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.092910645979881,0.7207403480863632,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-10-31,0.4441257343686835,0.013541666666666667,neutral,3,concentrated_alpha
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3,3.368015256342562,0.683284226399884,early_scout,preferred_final_label,0.10137679935287691,0.10137679935287691,0.10137679935287691,0.030413039805863074,0.030413039805863074,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-10-31,0.36819433838706983,0.24375000000000002,neutral,3,concentrated_alpha
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.2,2.4749610191917872,0.5912742944160826,early_scout,preferred_final_label,0.15922833229806166,0.15922833229806166,0.15922833229806166,0.031845666459612336,0.031845666459612336,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-10-31,0.31580828305977815,0.06770833333333333,neutral,3,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.5976117916943284,0.6833347704257292,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-11-30,0.5506103203032399,0.2416666666666667,neutral,3,concentrated_alpha
2022-10-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.3,3.079026675646214,0.6473549384729469,early_scout,preferred_final_label,0.036400702205232394,0.036400702205232394,0.036400702205232394,0.010920210661569717,0.010920210661569717,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-11-30,0.44910907576448206,0.013541666666666667,neutral,3,concentrated_alpha
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2,2.442894149948306,0.6315663447833828,early_scout,preferred_final_label,-0.07678586862884951,-0.07678586862884951,-0.07678586862884951,-0.015357173725769903,-0.015357173725769903,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-11-30,0.5107329125207463,0.0,neutral,3,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,6.0973888340926745,0.6997876538207604,early_scout,preferred_final_label,-0.03557584891523269,-0.03557584891523269,-0.03557584891523269,-0.017787924457616344,-0.017787924457616344,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-12-30,0.4534378932682781,0.146875,neutral,3,concentrated_alpha
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3,2.9172532237240523,0.6709482723899372,early_scout,preferred_final_label,0.006639562154868717,0.006639562154868717,0.006639562154868717,0.001991868646460615,0.001991868646460615,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2022-12-30,0.5126138987818514,0.013541666666666667,neutral,3,concentrated_alpha
2022-11-30,CPRT,COPART INC,Industrials,0.2,3.497761785642214,0.6288561635668541,early_scout,preferred_final_label,-0.08,-0.08247423326751135,-0.08,-0.016,-0.01649484665350227,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,1,2022-12-30,0.44770669358422605,0.013541666666666667,neutral,3,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,6.053270357558704,0.7339305780975907,early_scout,preferred_final_label,0.0959956098483874,0.0959956098483874,0.0959956098483874,0.0479978049241937,0.0479978049241937,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-01-31,0.4326984003397009,0.013541666666666667,neutral,3,concentrated_alpha
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.3,5.363470620878374,0.69905907002217,early_scout,preferred_final_label,0.03286710667574355,0.03286710667574355,0.03286710667574355,0.009860132002723065,0.009860132002723065,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-01-31,0.4245906870764454,0.013541666666666667,neutral,3,concentrated_alpha
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2,2.7334820750473656,0.6400940759907972,early_scout,preferred_final_label,0.0829255921810419,0.0829255921810419,0.0829255921810419,0.01658511843620838,0.01658511843620838,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-01-31,0.55304406161533,0.35000000000000003,neutral,3,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.278916227910346,0.7111697329544541,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-02-28,0.397834176795048,0.013541666666666667,neutral,3,concentrated_alpha
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.3,4.0463003894995415,0.7010362176640403,early_scout,preferred_final_label,0.017872862667602796,0.017872862667602796,0.017872862667602796,0.005361858800280839,0.005361858800280839,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-02-28,0.47426477208280854,0.013541666666666667,neutral,3,concentrated_alpha
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2,3.8873940550134103,0.6847522892437281,early_scout,preferred_final_label,-0.01752580857826258,-0.01752580857826258,-0.01752580857826258,-0.003505161715652516,-0.003505161715652516,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-02-28,0.4265599696410338,0.013541666666666667,neutral,3,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.319952806110241,0.7611707343067231,early_scout,preferred_final_label,0.04537159229770893,0.04537159229770893,0.04537159229770893,0.022685796148854465,0.022685796148854465,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-03-31,0.5713664101266143,0.10833333333333334,neutral,3,concentrated_alpha
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.3,4.792281284258009,0.7227060098252377,early_scout,preferred_final_label,0.08350039296035217,0.08350039296035217,0.08350039296035217,0.02505011788810565,0.02505011788810565,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-03-31,0.5429136736459905,0.0,neutral,3,concentrated_alpha
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2,4.488790936821646,0.7106410424271379,early_scout,preferred_final_label,0.03522589036379631,0.03522589036379631,0.03522589036379631,0.007045178072759262,0.007045178072759262,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-03-31,0.5439812366473142,0.16041666666666668,neutral,3,concentrated_alpha
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.030582558998101,0.7570205363092697,early_scout,preferred_final_label,0.013433883170816951,0.013433883170816951,0.013433883170816951,0.006716941585408476,0.006716941585408476,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-04-28,0.5791351430301882,0.10833333333333334,neutral,3,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.3,4.943188629329958,0.7528885683246911,early_scout,monster_extreme_early,-0.019561916515901,-0.019561916515901,-0.019561916515901,-0.0058685749547703,-0.0058685749547703,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-04-28,0.6382270474478905,0.0,promote_monster_early,3,concentrated_alpha
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2,3.367873426799975,0.6664990365541845,early_scout,preferred_final_label,-0.0004197092248702239,-0.0004197092248702239,-0.0004197092248702239,-8.394184497404478e-05,-8.394184497404478e-05,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-04-28,0.5468872397696941,0.013541666666666667,neutral,3,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.6489995212200945,0.7156863393479158,early_scout,preferred_final_label,-0.06611151219240285,-0.06611151219240285,-0.06611151219240285,-0.03305575609620143,-0.03305575609620143,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-05-31,0.5581726788324431,0.10833333333333334,neutral,3,concentrated_alpha
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.3,5.601480609592133,0.7057509647790399,early_scout,preferred_final_label,0.27792498008674915,0.27792498008674915,0.27792498008674915,0.08337749402602475,0.08337749402602475,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-05-31,0.5579340157711103,0.0,neutral,3,concentrated_alpha
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.2,5.570484462995588,0.6919589318909494,early_scout,preferred_final_label,0.17201023282853312,0.17201023282853312,0.17201023282853312,0.034402046565706626,0.034402046565706626,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-05-31,0.4311629156279533,0.027083333333333334,neutral,3,concentrated_alpha
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.5,6.734968202892437,0.7976571230599215,early_scout,monster_extreme_early,0.048709789912750656,0.048709789912750656,0.048709789912750656,0.024354894956375328,0.024354894956375328,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-06-30,0.6272054192464711,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2023-05-31,FLEX,FLEX LTD,Information Technology,0.3,3.207993453717547,0.7136788566567085,early_scout,preferred_final_label,0.08274514502083052,0.08274514502083052,0.08274514502083052,0.024823543506249157,0.024823543506249157,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-06-30,0.5879733202766357,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.2,7.257395983976106,0.6280559255756035,future_winner,monster_extreme_early,0.09071430858569363,0.09071430858569363,0.09071430858569363,0.018142861717138727,0.018142861717138727,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-06-30,0.6414125309498518,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.142668904828896,0.7433788853928889,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-07-31,0.5602710703475843,0.10833333333333334,neutral,3,concentrated_alpha
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3,3.579758549839491,0.6529264573242042,early_scout,preferred_final_label,-0.02935691342616642,-0.02935691342616642,-0.02935691342616642,-0.008807074027849925,-0.008807074027849925,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-07-31,0.5190976170539141,0.13333333333333333,neutral,3,concentrated_alpha
2023-06-30,AN,AUTONATION INC,Consumer Discretionary,0.2,2.213392438357206,0.637353787453459,early_scout,preferred_final_label,-0.04595565278272229,-0.04595565278272229,-0.04595565278272229,-0.009191130556544459,-0.009191130556544459,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-07-31,0.5754353669948966,0.10833333333333334,neutral,3,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.1964349198180395,0.730269577045255,early_scout,preferred_final_label,0.05094211981029062,0.05094211981029062,0.05094211981029062,0.02547105990514531,0.02547105990514531,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-08-31,0.4895708504710202,0.146875,neutral,3,concentrated_alpha
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.3,4.498425320604892,0.6666271479271259,early_scout,preferred_final_label,0.026407726767300854,0.026407726767300854,0.026407726767300854,0.007922318030190256,0.007922318030190256,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-08-31,0.561699623939873,0.10833333333333334,neutral,3,concentrated_alpha
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2,4.143968302255515,0.6619542738068463,early_scout,preferred_final_label,0.06568903674134674,0.06568903674134674,0.06568903674134674,0.013137807348269349,0.013137807348269349,hold,hold,-0.08,True,3,conviction_curve,rebalance,1,2023-08-31,0.5254936697411283,0.13333333333333333,neutral,3,concentrated_alpha
