rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-08-30,V,VISA INC CLASS A,Financials,0.14,5.933069861079897,core_compounder,core_compounder,,-0.04154671606901983,-0.005816540249662777,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.06829405504083902,5.172890104259961,core_compounder,core_compounder,,0.03525256017354117,0.0024075402848223104,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.060701170997658795,4.463881344984498,core_compounder,core_compounder,,-0.08,-0.004856093679812704,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.511965765874463,core_compounder,core_compounder,,0.010446992196711191,0.00041787968786844766,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0359044314829029,3.8154726199006435,core_compounder,core_compounder,,-0.03881918604583734,-0.001393780805604827,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.037990260777114544,3.643722853106407,core_compounder,core_compounder,,0.02324038361531211,0.0008829082341058872,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.028896475901413803,1.938870347261546,core_compounder,core_compounder,,0.02779738127597553,0.0008032463581636382,18,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.05409152871575819,3.9634196043618566,core_compounder,core_compounder,,-0.03320840605631026,-0.0017962934497994644,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.04972129631043333,3.8105162209705594,core_compounder,core_compounder,,0.0610115645558289,0.0030335740796435004,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.4885541148047463,core_compounder,core_compounder,,0.033189115039966355,0.0013275646015986542,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.04,2.647323466496942,core_compounder,core_compounder,,0.10981224265649425,0.004392489706259771,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.04,1.9750728353970548,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03886157424613951,2.402020417713658,core_compounder,core_compounder,,-0.08,-0.0031089259396911606,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.10507341424481079,4.428097855353878,core_compounder,core_compounder,,0.028909661150225974,0.0030376368017148068,18,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.04787164158397497,4.810298751437942,core_compounder,core_compounder,,0.010191506834091202,0.0004878841623622455,18,0.0,neutral,0
2019-09-30,T,AT&T INC,Communication,0.053243101590146474,4.372724259864511,core_compounder,core_compounder,,0.04518074497296087,0.0024055629945138554,18,0.0,neutral,0
2019-09-30,MDT,MEDTRONIC PLC,Health Care,0.031229334320296,4.013634075388721,core_compounder,core_compounder,,0.0033075951153760386,0.00010329399365425633,18,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.09189482896762717,3.753931403003406,core_compounder,core_compounder,,-0.024988269566665333,-0.002296292758025674,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.06757630755343481,5.336830678455463,core_compounder,core_compounder,,0.013132447709421236,0.0008874423253412499,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.06907075086564735,6.169624961969489,core_compounder,core_compounder,,0.0002627340010981083,1.8147234733782153e-05,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.09211564824553092,3.9068724067486853,core_compounder,core_compounder,,0.01478488711027448,0.0013619194603999283,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.060680336686588586,4.189897721267752,core_compounder,core_compounder,,0.028127211865043744,0.0017067686860258637,18,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.05903442016672548,3.4735907288517502,core_compounder,core_compounder,,0.1751933143726756,0.010342435731077758,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.06609631389005065,4.2037401858537375,core_compounder,core_compounder,,0.02358117520616676,0.001558628758323078,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.05241541831667562,3.6589444788917294,core_compounder,core_compounder,,-0.013288983846409974,-0.0006965476473131238,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.045714106177909185,3.766707791430913,core_compounder,core_compounder,,-0.00702318810384206,-0.0003210587666864646,18,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.04,2.792598547806841,core_compounder,core_compounder,,0.03647454547975726,0.0014589818191902903,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.022409903440073268,1.3859566511383299,core_compounder,core_compounder,,-0.03928433294356137,-0.0008803581079728996,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03484619401632199,2.2697109771768424,core_compounder,core_compounder,,0.012907133783425895,0.0004497644880118828,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.0303641399670934,2.8015832406493493,core_compounder,core_compounder,,0.08699441901556626,0.0026415107153446257,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.0303641399670934,2.1106560208321588,core_compounder,core_compounder,,-0.03089203252704198,-0.0009380099995191047,18,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.036416569416933844,4.955466583630874,core_compounder,core_compounder,,-0.02315170901662733,-0.0008431058185246624,20,0.0,neutral,0
2019-10-31,BAC,BANK OF AMERICA CORP,Financials,0.015543305119571513,3.04543590351451,core_compounder,core_compounder,,0.05520503563851609,0.0008580687130662749,20,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.046407927881337956,2.4189004262851013,core_compounder,core_compounder,,0.05997028417440342,0.0027830966229890567,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.003599918852363937,,core_compounder,core_compounder,,-0.03158722953640636,-0.00011371146310205622,20,0.0,nan,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.02643490013854786,4.6225893009277925,core_compounder,core_compounder,,0.055916937790102095,0.001478158666534742,20,0.0,neutral,0
2019-10-31,MA,MASTERCARD INC CLASS A,Financials,0.004163469593428171,5.5637122573413285,core_compounder,core_compounder,,0.041541166147762265,0.00017295538213175584,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.06052224967316802,5.762117784235178,core_compounder,core_compounder,,0.005906151332213616,0.0003574535655357464,20,0.0,neutral,0
2019-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0008291252973940469,0.39247146559705937,core_compounder,core_compounder,,0.0189028250013481,1.5672810400830367e-05,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.027428464616570523,4.11367292474433,core_compounder,core_compounder,,0.0742662144421069,0.002037008235031968,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.06318293536348292,6.24686110704685,core_compounder,core_compounder,,0.025907562213880908,0.0016369158287850498,20,0.0,neutral,0
2019-10-31,NEE,NEXTERA ENERGY INC,Utilities,0.0024025926464177824,3.677016837128078,core_compounder,core_compounder,,-0.01562584306484549,-3.754253564167608e-05,20,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.0015966287304376159,1.7483926708383923,core_compounder,core_compounder,,0.06509726194910592,0.00010393615870076591,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.02919449819817306,1.8862738936305048,core_compounder,core_compounder,,0.013981219239468379,0.0004081746798949221,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.08334025690881566,3.7007224897265023,core_compounder,core_compounder,,-0.026805725959715532,-0.0022339960881100017,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03430987627135889,3.269834105372704,core_compounder,core_compounder,,0.012444891189600238,0.00042698267692570853,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.038426704088473776,1.5616003192054035,core_compounder,core_compounder,,0.0008384918107811057,3.222047669349409e-05,20,0.0,neutral,0
2019-10-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0017481337089983173,2.1085192789162908,core_compounder,core_compounder,,-0.0228153041193645,-3.988420221210925e-05,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11788557483224449,4.879133943654762,core_compounder,core_compounder,,-0.061972981186594334,-0.007305720511249546,20,0.0,neutral,0
2019-10-31,NOW,SERVICENOW INC,Information Technology,0.0034505332943605554,1.3914866255692997,core_compounder,core_compounder,,0.1368201277618688,0.00047210240618099326,20,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.05532118833603952,4.850070066113985,core_compounder,core_compounder,,-0.037740714114932516,-0.002087861153488807,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.045715302741933396,2.8308483512915688,core_compounder,core_compounder,,0.06259908697730276,0.0028617362125360163,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.020905623612840242,3.583140676127627,core_compounder,core_compounder,,0.03286691722646862,0.0006871034008509281,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.06052224967316802,5.342058810211287,core_compounder,core_compounder,,0.109413895801032,0.006621975119384049,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.06724673215482911,5.903709626822038,core_compounder,core_compounder,,0.02453014939504472,0.0016495723860865156,20,0.0,neutral,0
2019-10-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.0013592842598529123,1.708984175474935,core_compounder,core_compounder,,-0.01975603353483335,-2.6854065421025267e-05,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06165667411896892,5.822553049669315,core_compounder,core_compounder,,-0.06426073612928318,-0.003962103266168265,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04176840597840694,3.9592273633236563,core_compounder,core_compounder,,0.06748538676895244,0.0028187570321754176,20,0.0,neutral,0
2019-10-31,MDT,MEDTRONIC PLC,Health Care,0.0012066522710169406,3.4316495109431147,core_compounder,core_compounder,,0.018315113552750617,2.209997336235968e-05,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.0462809911941911,3.952426740625224,core_compounder,core_compounder,,-0.05813241394515878,-0.0026904257378929652,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.0011332310266740156,1.3932566581160444,core_compounder,core_compounder,,-0.016616569043291785,-1.8830411596729214e-05,20,0.0,neutral,0
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.048482087396512094,5.1440006522953645,core_compounder,core_compounder,,0.02099387841041178,0.0010178270478853324,20,0.0,bull,1
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.025437652418600125,3.268877908519828,core_compounder,core_compounder,,0.06257087822403373,0.0015916562517895255,20,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03430766102461366,1.5406104911246405,core_compounder,core_compounder,,-0.009064929669379551,-0.0003109965343090368,20,0.0,bull,1
2019-11-29,SHOP,Shopify,Software,0.013802834135743264,2.8938588197003328,core_compounder,core_compounder,,0.2023511933077491,0.002793019958396583,20,0.0,bull,1
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.00695796768767281,0.4442929050720287,core_compounder,core_compounder,,0.08425295779357223,0.0005862293579185366,20,0.0,bull,1
2019-11-29,AEP,,Unknown,0.0004931167547623781,,core_compounder,core_compounder,,0.038119464650918866,1.87973467019403e-05,20,0.0,nan,0
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.003948243875522284,4.5873051631883595,core_compounder,core_compounder,,0.045912709504360105,0.00018127457410922353,20,0.0,bull,1
2019-11-29,BABA,Alibaba Group,Internet,0.017354301733200933,4.090506040240461,core_compounder,core_compounder,,0.09074428396841183,0.001574803684551087,20,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.1035363613306266,6.093090613164031,core_compounder,core_compounder,,0.03396570433737223,0.003516685437123402,20,0.0,bull,1
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.051931205624391026,4.754103411550654,core_compounder,core_compounder,,-0.018982749050305725,-0.0009857970442476401,20,0.0,bull,1
2019-11-29,MSCI,MSCI INC,Financials,0.03430766102461366,2.024065398817137,core_compounder,core_compounder,,-0.0009603783233138596,-3.294833397163872e-05,20,0.0,bull,1
2019-11-29,MLM,,Unknown,0.00011949492810678971,,core_compounder,core_compounder,,0.05091965541344212,6.084640562851772e-06,20,0.0,nan,0
2019-11-29,AAPL,APPLE INC,Information Technology,0.06531402269701383,4.721766473835766,core_compounder,core_compounder,,0.10839241906195385,0.007079544918796689,20,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.08969456239497976,5.276328852368733,core_compounder,core_compounder,,-0.05264074151851894,-0.004721588274650799,20,0.0,bull,1
2019-11-29,NEE,,Unknown,0.00033453139909821617,,core_compounder,core_compounder,,0.03534289004003277,1.1823306453266572e-05,20,0.0,nan,0
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.03032943530148844,2.047717497569089,core_compounder,core_compounder,,0.0072276951996093075,0.00021921191393542907,20,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.0960157766737876,3.601817613840864,core_compounder,core_compounder,,0.030672093046264504,0.0029450048360477664,20,0.0,bull,1
2019-11-29,TAL,,Unknown,0.004187236257627184,,core_compounder,core_compounder,,0.09380645465033055,0.00039278978811132424,20,0.0,nan,0
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.03163091998957068,2.340164034861175,core_compounder,core_compounder,,0.11473481071515645,0.003629167617749651,20,0.0,bull,1
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03430766102461366,2.490574564340922,core_compounder,core_compounder,,-0.037205277621266575,-0.0012764260529570582,20,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.043247011493129026,2.314353300302192,core_compounder,core_compounder,,-0.011006336993637733,-0.0004759911824611022,20,0.0,bull,1
2019-11-29,LPX,,Unknown,0.005439934563744274,,core_compounder,core_compounder,,0.01224065294943033,6.658835106240435e-05,20,0.0,nan,0
2019-11-29,DIS,WALT DISNEY,Communication,0.038195104028797035,4.543176194815848,core_compounder,core_compounder,,-0.044328103538888275,-0.0016931165260671236,20,0.0,bull,1
2019-11-29,AMT,,Unknown,0.0002416283252985698,,core_compounder,core_compounder,,0.07731095661563425,1.868051697426609e-05,20,0.0,nan,0
2019-11-29,BKNG,,Unknown,0.015641289463393257,,core_compounder,core_compounder,,0.0896580016674493,0.0014023667567899698,20,0.0,nan,0
2019-11-29,NOW,,Unknown,0.0005548486279743788,,core_compounder,core_compounder,,0.006925832443124946,3.842788628648316e-06,20,0.0,nan,0
2019-11-29,T,,Unknown,0.007529742959732855,,core_compounder,core_compounder,,0.044823694907627276,0.0003375109011599199,20,0.0,nan,0
2019-11-29,WU,WESTERN UNION,Financials,0.0068711207138670224,2.3397980662330995,core_compounder,core_compounder,,0.010779731911168655,7.406883922476429e-05,20,0.0,bull,1
2019-11-29,CRM,SALESFORCE INC,Information Technology,0.003054246142744743,3.2343871167818,core_compounder,core_compounder,,0.005027453131776882,1.5355079335559523e-05,20,0.0,bull,1
2019-11-29,UNH,,Unknown,0.009497410375734733,,core_compounder,core_compounder,,0.0473069079728774,0.00044929311862553395,20,0.0,nan,0
2019-11-29,V,VISA INC CLASS A,Financials,0.06966777132123918,4.718776041898252,core_compounder,core_compounder,,0.025835708734437857,0.0017999162480329583,20,0.0,bull,1
2019-11-29,DG,,Unknown,0.00018846946841127822,,core_compounder,core_compounder,,-0.008402999047621762,-1.5837087635657506e-06,20,0.0,nan,0
2019-11-29,HD,,Unknown,0.008160776560216278,,core_compounder,core_compounder,,-0.0018957809888452415,-1.5471045057071882e-05,20,0.0,nan,0
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.03129040827804831,3.0663312852219833,core_compounder,core_compounder,,-0.012202127914936134,-0.000381809564319322,20,0.0,bull,1
