signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09817491825081026,0.0,0.029597293516803,0.1,49.97970845110016,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.0843078281226437,0.0,0.0290105842315234,0.09999999999999998,50.74823123417311,RELEASE_CASH
2025-10-21,2025-10-22,main,WATCH,0.15,0.35,0.15,-0.11494584920076589,0.35,0.0301533092635397,0.19999999999999998,98.10050599742368,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.08746237440391336,0.0,0.028797472910601,0.1,50.57340431194165,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08359656586675246,0.0,0.0286310986469622,0.1,50.78764983197123,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08097780180122094,0.0,0.0285297531284361,0.1,50.9327833696675,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0266487852608568,0.10000000000000003,57.100156174498096,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.023384684233384245,0.0,0.0273740125350927,0.1,55.76488705268053,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.06744751128199955,0.0,0.0286931051263474,0.1,53.248892746714695,RAISE_CASH
2025-11-20,2025-11-21,main,WATCH,0.15,0.35,0.15,-0.11763874901426918,0.35,0.0305668792519105,0.19999999999999998,100.76593046722144,RAISE_CASH
2025-11-24,2025-11-25,main,WATCH,0.35,0.24999999999999997,0.15,-0.06735710651286397,0.0,0.028140328381586,0.1,53.254054873151254,RELEASE_CASH
2025-11-25,2025-11-26,main,WATCH,0.24999999999999997,0.15,0.15,-0.061624381961794206,0.0,0.0279089335583463,0.09999999999999998,53.581394340322696,RELEASE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,-0.02160795061928511,0.0,0.0266012703919129,0.1,55.866338819526064,RELEASE_CASH
2025-12-19,2025-12-22,main,WATCH,0.04999999999999999,0.15,0.15,-0.04013873278750402,0.0,0.0263823158598641,0.1,56.798548919444215,RAISE_CASH
2025-12-23,2025-12-24,main,GREEN,0.15,0.04999999999999999,0.03,-0.022769762416944506,0.0,0.0258394725007725,0.1,57.826335274588594,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.04999999999999999,0.15,0.15,0.0,0.0,0.0248541334185338,0.1,69.22695162384383,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.04999999999999999,0.03,-0.043092712338205,0.0,0.0261373850970193,0.1,66.2437745114667,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.04999999999999999,0.15,0.15,-0.046433802283867176,0.0,0.0315840227751311,0.1,68.49836939790953,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.04999999999999999,0.03,-0.01944340625005947,0.0,0.0298719585825538,0.1,71.93301996743857,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.0032329415910548054,0.0,0.0291998231665513,0.1,73.53682313709692,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.15,0.35,0.15,-0.131722800714704,0.35,0.0900933474234937,0.19999999999999998,136.24115821227045,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.0945242322082317,0.0,0.0849374197937346,0.1,71.03898814724094,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.15,0.15,-0.0792857986601766,0.0,0.0832031939129606,0.09999999999999998,72.23451754593792,RELEASE_CASH
2026-03-12,2026-03-13,main,WATCH,0.15,0.35,0.15,-0.10706654287865303,0.35,0.0859794407066247,0.19999999999999998,140.10996546360565,RAISE_CASH
2026-03-16,2026-03-17,main,WATCH,0.35,0.24999999999999997,0.15,-0.0893048472796849,0.0,0.083581471308475,0.1,71.44847433921177,RELEASE_CASH
2026-03-17,2026-03-18,main,WATCH,0.24999999999999997,0.15,0.15,-0.07609542834851146,0.0,0.0821009265787693,0.09999999999999998,72.48481764983624,RELEASE_CASH
2026-03-26,2026-03-27,main,WATCH,0.15,0.35,0.15,-0.10107302829512044,0.35,0.0846140926184579,0.19999999999999998,141.05040633812675,RAISE_CASH
2026-03-27,2026-03-30,main,WATCH,0.35,0.24999999999999997,0.15,-0.09669755828350035,0.0,0.0839789874872089,0.1,70.86848012174444,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.24999999999999997,0.35,0.15,-0.13968230712052265,0.35,0.0891334961928478,0.1,67.49611702627219,RAISE_CASH
2026-04-01,2026-04-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.07818635485575243,0.0,0.2006392065271623,0.1,72.32077427214666,RELEASE_CASH
2026-04-02,2026-04-06,main,GREEN,0.24999999999999997,0.1969108767612999,0.03,-0.06204496503342971,0.0,0.1969108767612999,0.053089123238700076,39.06677009287817,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.1969108767612999,0.1640955332468668,0.03,0.0,0.0,0.1640955332468668,0.032815343514433104,28.900313674065707,RELEASE_CASH
