rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-08-31,VEEV,0.0001774533446366312,,confirm,2,0.05914639663302723,0.06650236257403774,-0.006897280492897,-1.2239454923615648e-06,1.0070284157795601,Health Care,neutral
2020-09-30,BABA,0.253655872844642,,monster,11,0.574087418064176,0.574087418064176,0.0450111590394004,0.011417344833888107,0.9235839775730974,Internet,neutral
2020-09-30,TSLA,0.026334067832931667,,monster,10,5.493481064127019,7.013361330965271,-0.0768218555049156,-0.0020230319539181227,0.6270169466658991,Consumer Discretionary,neutral
2020-09-30,GOOG,0.20723141624093364,,monster,9,0.17953004415228624,0.17953004415228624,0.1265538589384032,0.026225935418560636,0.04227676374020117,Communication,neutral
2020-09-30,MSCI,0.12469665102510227,,monster,9,0.2539392778794485,0.38322631386212813,-0.0473089302802397,-0.0058992651695259435,-0.12979943282101908,Financials,neutral
2020-09-30,NOW,0.12099166937046907,0.1085566629674366,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0018804570092220763,0.6540772786460525,Information Technology,neutral
2020-09-30,NVDA,0.06031317652207885,0.0653882890924835,winner,8,0.8298757760667264,0.9889339491281803,-0.0799715712687065,-0.004823339494677505,0.47860568412832927,Information Technology,neutral
2020-09-30,QGEN,0.021071624726606758,,winner,7,0.19986734875444556,0.32748582854994956,-0.0961354743311311,-0.002025730638019931,0.7396240468084445,Health Care,neutral
2020-09-30,JD,0.0604014687276889,0.0654840107340543,winner,7,1.0756700424522894,1.0756700424522894,0.0519361728916103,0.0031370211227484436,0.46129349231430367,Internet,neutral
2020-09-30,AMZN,0.05758748002967268,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0009020472153190131,-0.009732667578099097,Consumer Discretionary,neutral
2020-09-30,SE,0.05069255974732794,0.077587956558507,confirm,3,0.2840217438968813,0.2840217438968813,0.0216560120795183,0.0010977986862298372,0.5538667248513474,Internet,promote_monster_early
2020-09-30,VEEV,0.0001136214095701933,,confirm,3,0.05257465075314549,0.06650236257403774,-0.0062047568690911,-7.049932215064701e-07,0.592670123155012,Health Care,neutral
2020-09-30,CPRT,0.016910391522976135,0.04,scout,1,0.05387079680036799,0.05387079680036799,0.0538707968003679,0.0009109762655489113,1.027655187150981,Industrials,neutral
2020-10-30,BABA,0.06079396167923672,0.0392588706558364,monster,12,0.44816042461904204,0.574087418064176,-0.08,-0.004863516934338938,0.654546743045158,Internet,neutral
2020-10-30,TSLA,0.03996379004974128,,monster,11,8.17064126910225,8.17064126910225,0.4122842861227542,0.01647644265141721,-0.26810914230882343,Consumer Discretionary,neutral
2020-10-30,GOOG,0.314488170339054,,monster,10,0.3026438343938944,0.3026438343938944,0.1043752898469734,0.032824793932583106,0.9968746930285888,Communication,promote_monster_early
2020-10-30,NOW,0.02245466238205741,0.0145005303442619,monster,9,0.7971500447172779,0.7971500447172779,0.0736963789605631,0.0016548273083396034,0.16242421947450067,Information Technology,neutral
2020-10-30,NVDA,0.1008103459310026,0.0786627668606275,winner,9,0.9505160334038465,0.9889339491281803,0.0659281132167526,0.0066462358999591345,-0.01971487481853884,Information Technology,neutral
2020-10-30,QGEN,0.026464274084657326,,winner,8,0.19611775602755044,0.32748582854994956,-0.0031250060523669,-8.270101668605065e-05,-0.37428511182179597,Health Care,neutral
2020-10-30,JD,0.014030617987763403,0.0090605415667652,monster,8,1.161237734304216,1.161237734304216,0.0412241300890159,0.000578400021156845,0.3183415615329752,Internet,neutral
2020-10-30,AMZN,0.08739302928814931,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.004564403396069974,-0.3119977840305402,Consumer Discretionary,neutral
2020-10-30,SE,0.009464595816285115,0.0104262589168971,confirm,4,0.46573814271023317,0.46573814271023317,0.1415212784963129,0.0013394417003715238,0.4563300601088949,Internet,neutral
2020-10-30,VEEV,0.0001010787389518365,,confirm,4,0.05684869492561129,0.06650236257403774,0.0040605615662581,4.1043644255366285e-07,-0.27813497843363727,Health Care,neutral
2020-10-30,CPRT,0.05053550226387644,0.0556702305440259,confirm,2,0.09248445721039933,0.09248445721039933,0.0366398428794738,0.0018516128627837252,0.8462663387643216,Industrials,neutral
2020-10-30,PWR,0.0213339452028237,0.0363206694646719,scout,1,0.09065182195094468,0.09065182195094468,0.0906518219509446,0.0019339610020375824,0.9951902572916093,Industrials,neutral
2020-11-30,BABA,0.1578932818457979,,monster,13,0.2953635778537391,0.574087418064176,-0.1055109946161512,-0.016659477210758427,-0.4240341664312421,Internet,rotate_out_stale_core
2020-11-30,TSLA,0.10379343263140532,,monster,12,9.74207585093845,9.74207585093845,0.171354928812959,0.017785516259807115,0.49591315680785086,Consumer Discretionary,neutral
2020-11-30,GOOG,0.18140291409111003,0.068449003309442,monster,11,0.290288169670633,0.3026438343938944,-0.0094850675196344,-0.001720618888412617,0.8708456023954314,Communication,promote_monster_early
2020-11-30,NOW,0.012501464086331049,0.004717194103003,monster,10,0.8673596619142934,0.8673596619142934,0.0390671983140176,0.0004883971766762639,0.17287587672698887,Unknown,neutral
2020-11-30,NVDA,0.1093474535811251,0.0498560996197057,winner,10,0.8949844945440741,0.9889339491281803,-0.0284701781009532,-0.0031131414783403446,0.5325691148679571,Information Technology,neutral
2020-11-30,SE,0.23377519619757098,0.1065879367880788,winner,5,0.6070285217944054,0.6070285217944054,0.0963953757953779,0.022534847889103052,0.4508220024604894,Internet,neutral
2020-11-30,CPRT,0.11571716744218671,0.0744851574609174,confirm,3,0.20408738092543577,0.20408738092543577,0.1021551592596645,0.011821105669133847,0.6340215873658936,Industrials,neutral
2020-11-30,PWR,0.012065078834914306,0.0120021305420322,scout,2,0.11484414239540475,0.11484414239540475,0.0221815248070509,0.00026762184547567645,0.5932794879658448,Unknown,neutral
2020-11-30,LRCX,0.033422117726432554,0.0332477413063386,scout,1,0.04198390610788594,0.04198390610788594,0.0419839061078859,0.0014031910525532534,1.2613038681949456,Information Technology,promote_monster_early
2020-11-30,QCOM,0.021392649064838534,0.0212810351452543,scout,1,0.0328003837173636,0.0328003837173636,0.0328003837173636,0.0007016870980576035,0.8378745799941263,Information Technology,promote_monster_early
2020-11-30,GOOGL,0.01868924449828748,0.0185917353106128,scout,1,-0.003769667252778053,0.0,-0.003769667252778,-7.045223296435571e-05,0.8079152372900369,Communication,promote_monster_early
2020-12-31,TSLA,0.08718141696297062,,monster,13,12.094563918844297,12.094563918844297,0.2189975290204573,0.019092514891392746,0.3629496586195237,Consumer Discretionary,neutral
2020-12-31,GOOG,0.30473918610703676,,monster,12,0.5218815705373419,0.5218815705373419,0.1794896723929715,0.054697536679652804,0.694125697255287,Communication,neutral
2020-12-31,NVDA,0.15202183192296273,,winner,11,0.9718793647108541,0.9889339491281803,0.0405780999201688,0.006168757085817089,-0.07956211598208524,Information Technology,neutral
2020-12-31,SE,0.08148541570142119,0.0574392384717203,winner,6,0.7849023734306515,0.7849023734306515,0.1106849375875622,0.009019208151208366,0.21154844080323254,Internet,neutral
2020-12-31,CPRT,0.08038941693178245,0.08,confirm,4,0.10776039045140084,0.20408738092543577,-0.08,-0.006431153354542596,0.7352507123527946,Industrials,neutral
2020-12-31,PWR,0.011881331996490687,,confirm,3,0.18921918137510652,0.18921918137510652,0.0667133962061246,0.0007926440089383886,0.49621229001312483,Industrials,neutral
2020-12-31,LRCX,0.018851947951103707,0.0187606266303449,confirm,2,0.07009537384743991,0.07009537384743991,0.0269787926423532,0.0005086027946772622,1.1036249628590795,Information Technology,neutral
2020-12-31,QCOM,0.09885556931328893,0.1520367180355234,scout,2,0.06223007738605246,0.06223007738605246,0.0284950452504311,0.002816893920839296,0.7161942230229925,Information Technology,neutral
2020-12-31,GOOGL,0.08170829820786145,0.1256647610457001,scout,2,0.04411167129518656,0.04411167129518656,0.0480625182490943,0.0039271065737177795,0.6704962634970364,Communication,neutral
2020-12-31,AAPL,0.0354659192346099,0.1292026553341315,scout,1,0.0017223215126604963,0.0017223215126604963,0.0017223215126604,6.10837156640449e-05,0.6512952150474371,Information Technology,neutral
2020-12-31,MSCI,0.021411324898424323,0.0329299359556783,scout,1,-0.07999999999999996,0.0,-0.08,-0.0017129059918739459,0.6235338284816312,Financials,neutral
2020-12-31,TTWO,0.02600834077204726,0.04,scout,1,-0.032970743006583314,0.0,-0.0329707430065833,-0.0008575143196228126,0.44684178138504216,Communication,neutral
2021-01-29,TSLA,0.1841091270632435,,monster,14,10.063539212751747,12.094563918844297,-0.1551044172742336,-0.028556138868012216,0.18454365129562272,Consumer Discretionary,neutral
2021-01-29,GOOG,0.14038530898642265,0.065147288167502,monster,13,0.6885145845001392,0.6885145845001392,0.1094914461077041,0.015370990493200284,0.8289997700672007,Communication,promote_monster_early
2021-01-29,NVDA,0.02331932094648911,0.013076072989064,winner,12,1.0960162811945473,1.0960162811945473,0.0629536059382089,0.001468035341611896,-0.20654238356878477,Information Technology,neutral
2021-01-29,CPRT,0.09951789876562349,,confirm,5,0.09458117513077391,0.20408738092543577,-0.0118971714769984,-0.0011839815066451902,-0.12606960766380568,Industrials,neutral
2021-01-29,PWR,0.014708468352630283,,confirm,4,0.39944314215391885,0.39944314215391885,0.1767747813617739,0.002600086277202789,-0.423225410304199,Industrials,neutral
2021-01-29,LRCX,0.03327163420578622,0.0263389155237342,confirm,3,0.2564383758969684,0.2564383758969684,0.1741368167769452,0.005793816469562538,0.48372006179172616,Information Technology,neutral
2021-01-29,QCOM,0.03774913816416328,0.0461835203247719,scout,3,-0.022748328804831686,0.06223007738605246,-0.08,-0.0030199310531330626,0.6236017929377413,Information Technology,neutral
2021-01-29,GOOGL,0.10115060488946669,,confirm,3,0.16148570733264256,0.16148570733264256,0.1124152131082467,0.011370866804677459,0.7687012545157809,Communication,promote_monster_early
2021-01-29,AAPL,0.028409088747972103,,scout,2,-0.0638368181962452,0.0017223215126604963,-0.0654464199319303,-0.0018592731520832584,0.4594671187630026,Information Technology,neutral
2021-01-29,MSCI,0.017151007005548207,,scout,2,-0.05398695863299052,0.0,0.0282750449641406,0.000484945494262166,-0.13151326487177853,Financials,neutral
2021-01-29,TTWO,0.020833331748512873,,scout,2,-0.09809748119195372,0.0,-0.0673472262750927,-0.001403067107331169,0.239250969020009,Communication,neutral
2021-01-29,AMAT,0.019395071124141596,0.0237285592472822,scout,1,0.22327408806740223,0.22327408806740223,0.2232740880674022,0.00433041681824512,1.3252769866719227,Information Technology,neutral
2021-02-26,GOOG,0.27117818160515955,0.1101092439703839,monster,14,0.7225306990827367,0.7225306990827367,0.0201455852942291,0.00546304318746069,0.6750406307050332,Communication,neutral
2021-02-26,PWR,0.029379048989891597,,winner,5,0.3767396672000849,0.39944314215391885,-0.0162232207011215,-0.0004766227957520721,0.3230849262920069,Industrials,neutral
2021-02-26,LRCX,0.05643282904301738,0.0276877468262476,winner,4,0.3352252978749255,0.3352252978749255,0.0627065548851222,0.003538708291708687,0.9191980011347192,Information Technology,neutral
2021-02-26,QCOM,0.03455880902950757,,scout,4,-0.07043598932006812,0.06223007738605246,-0.0487977272598725,-0.0016863913374479296,-0.42678648522171037,Information Technology,neutral
2021-02-26,GOOGL,0.14311213045127494,,confirm,4,0.16431004694526408,0.16431004694526408,0.0024316610999093,0.0003480002005435104,0.6475613679090834,Communication,neutral
2021-02-26,AAPL,0.026008124171575022,,scout,3,-0.09137312248816798,0.0017223215126604963,-0.0294140004938745,-0.000765002977227457,-0.16054192190536792,Information Technology,rotate_out_stale_core
2021-02-26,AMAT,0.0628059965723635,0.0435030016915332,confirm,2,0.3944802245510195,0.3944802245510195,0.1399572983304979,0.008790157599222507,1.2706684837389548,Information Technology,promote_monster_early
2021-02-26,MU,0.018666104449487908,0.0199814978619144,scout,1,-0.016289167297085627,0.0,-0.0162891672970856,-0.0003040552981625824,1.1941274410047173,Information Technology,promote_monster_early
2021-02-26,ORCL,0.05095469613070848,0.1213812381982008,scout,1,0.0848346463296279,0.0848346463296279,0.0848346463296279,0.004322723625082313,0.5631179109112621,Information Technology,neutral
2021-02-26,IFF,0.026904079557014078,0.0288,scout,1,0.023545345632856263,0.023545345632856263,0.0235453456328562,0.0006334658521037572,0.5099098084215988,Materials,neutral
2021-03-31,GOOG,0.11557371983143738,0.0396778197083137,monster,15,0.972763525332905,0.972763525332905,0.1452704595531559,0.016789447392180596,0.8431809955636411,Communication,neutral
2021-03-31,PWR,0.06940461426135403,,winner,6,0.5145048395398064,0.5145048395398064,0.1000662475425717,0.006945059311273354,0.8248603602927775,Industrials,neutral
2021-03-31,LRCX,0.15377004867492813,0.0527910694296335,monster,5,0.3746335411406547,0.3746335411406547,0.0295143024390336,0.004538415722656747,1.0840178072476698,Information Technology,neutral
2021-03-31,QCOM,0.037418883265177595,,scout,5,-0.034497328036519614,0.06223007738605246,0.0386618467051678,0.001446683128676865,-0.30680148267603025,Information Technology,neutral
2021-03-31,GOOGL,0.15531642001570206,0.0644306979574175,winner,5,0.3160418239082705,0.3160418239082705,0.1303190480586307,0.02024068800432075,0.8501270254570047,Communication,neutral
2021-03-31,AMAT,0.2286459241767505,0.0948503479434914,winner,3,0.3552121002950148,0.3944802245510195,-0.0281596852824842,-0.006438597265940039,1.6338378220044503,Information Technology,promote_monster_early
2021-03-31,MU,0.011855491805819265,0.0069431629725736,confirm,2,-0.08007180992415064,0.0,-0.0648388128977001,-0.0007686960150077321,0.9467008898571012,Information Technology,neutral
2021-03-31,ORCL,0.05139051310006105,0.0465132809350848,scout,2,0.17952337169698618,0.17952337169698618,0.0872840166819184,0.0044855704027180745,0.4133209715556304,Unknown,neutral
2021-03-31,IFF,0.017779668339827373,0.0104126540597105,confirm,2,0.050056729260392174,0.050056729260392174,0.0259015233088124,0.00046052049392699253,0.936316550921015,Materials,neutral
2021-03-31,NDAQ,0.03831488762785626,0.0346786016469753,scout,1,0.09387853150957737,0.09387853150957737,0.0938785315095773,0.003596945385457617,1.1294378401461205,Financials,neutral
2021-03-31,MCO,0.06026491445054317,0.1050345066031048,scout,1,0.07775564189562423,0.07775564189562423,0.0777556418956242,0.0046859371068868625,0.9639545414582138,Financials,neutral
2021-03-31,HD,0.06026491445054317,0.1235326462614204,scout,1,0.06321666638070433,0.06321666638070433,0.0632166663807043,0.003809746991281673,0.9485560358839159,Consumer Discretionary,neutral
2021-04-30,GOOG,0.15304875031989437,0.1120634483705065,monster,16,0.9885936044166825,0.9885936044166825,0.008024316589646,0.001228111626216517,0.9528153483176396,Communication,neutral
2021-04-30,PWR,0.07687647648445545,,winner,7,0.49469129005700596,0.5145048395398064,-0.0130825263581337,-0.001005738529928334,0.8505346919663982,Industrials,neutral
2021-04-30,LRCX,0.20580865434684015,,monster,6,0.41484967610525714,0.41484967610525714,0.0292558953066368,0.006021116444770956,0.49913739249047095,Information Technology,neutral
2021-04-30,GOOGL,0.20787834612041822,,monster,6,0.32953095086454565,0.32953095086454565,0.0102497707224959,0.002130705385905932,0.9457276952146805,Communication,neutral
2021-04-30,AMAT,0.06299880726430122,0.0557382434095891,winner,4,0.4056151705223521,0.4056151705223521,0.0371920160809995,0.0023430526528576794,0.8764649487564652,Information Technology,neutral
2021-04-30,MU,0.009301701091409867,,confirm,3,-0.10736167252868312,0.0,-0.0296652096315065,-0.0002759369128062865,-0.06989286033802447,Information Technology,neutral
2021-04-30,ORCL,0.04032048603469283,,confirm,3,0.23240709152630323,0.23240709152630323,0.0448348215035645,0.001807761794302418,0.6242522369157654,Information Technology,neutral
2021-04-30,IFF,0.019693766323390413,,winner,3,0.047274028405406066,0.050056729260392174,-0.0026500481140157,-5.2189428303166674e-05,0.8687366881075728,Materials,neutral
2021-04-30,NDAQ,0.04649926229534467,0.0580803645857461,confirm,2,0.13518237526240573,0.13518237526240573,0.0377590770483704,0.0017557692277023042,1.0890286360179164,Financials,neutral
2021-04-30,HD,0.1362226878101906,0.1701502987856701,confirm,2,0.044903348220091344,0.06321666638070433,-0.0172244460980408,-0.0023463603435168673,0.8600722751310501,Consumer Discretionary,neutral
2021-04-30,MORN,0.013224140360474649,0.0255274219700076,scout,1,-0.07999999999999996,0.0,-0.08,-0.001057931228837972,0.9426011894666085,Financials,promote_monster_early
2021-04-30,NVDA,0.028126921548587664,0.054295233982402,scout,1,0.07570217293358761,0.07570217293358761,0.0757021729335876,0.0021292690791606347,0.8314496556555279,Information Technology,neutral
2021-05-28,GOOG,0.17276299212557628,,monster,17,1.0633676066521582,1.0633676066521582,0.0376014496221863,0.006496138944988025,0.7208427003125978,Communication,neutral
2021-05-28,PWR,0.07181706342054801,,winner,8,0.3867616464167998,0.5145048395398064,-0.0722086522870484,-0.005185813360811254,0.30600723380076683,Industrials,neutral
2021-05-28,LRCX,0.23231891051695022,,monster,7,0.4074407013776329,0.41484967610525714,-0.0052365808557269,-0.0012165567592363924,0.22836477900699753,Information Technology,neutral
2021-05-28,GOOGL,0.08200164025818374,0.0711914249866816,monster,7,0.36316072896295615,0.36316072896295615,0.0252944680050828,0.002074187865874938,0.6925479650487197,Communication,neutral
2021-05-28,AMAT,0.07982733911727492,0.083742043754685,winner,5,0.43291798036622775,0.43291798036622775,0.019424100149495,0.001550574229681648,0.47008305880398793,Information Technology,neutral
2021-05-28,MU,0.006155087513836372,,confirm,4,-0.10809751475038232,0.0,-0.0008243453132734,-5.073917544818637e-06,-0.42696582758882984,Information Technology,neutral
2021-05-28,ORCL,0.026680724063810494,,confirm,4,0.2015890017138715,0.23240709152630323,-0.0250064203819732,-0.0006671894020350736,0.7000963301410116,Information Technology,neutral
2021-05-28,IFF,0.01839767546217295,,winner,4,0.08824687185840663,0.08824687185840663,0.0391233262180543,0.0007197782587604853,0.32190972371771137,Materials,neutral
2021-05-28,NDAQ,0.06233489869936457,0.0653917802102514,winner,3,0.20442612949053673,0.20442612949053673,0.0609979116458048,0.0038022986433140326,1.2690044581354438,Financials,neutral
2021-05-28,HD,0.15658384862122512,0.1642626654917273,winner,3,0.047925930467834554,0.06321666638070433,0.0028926907478017,0.00045294865016179994,1.0978746021158903,Consumer Discretionary,neutral
2021-05-28,MORN,0.005662172115900317,,scout,2,-0.008091036366477233,0.0,0.0781619169929594,0.00044256622692284985,0.019168478046440895,Financials,neutral
2021-05-28,NVDA,0.085457648085157,0.1265625333096562,confirm,2,0.33088355829477956,0.33088355829477956,0.2372230825427053,0.020272526705610663,1.2026308228092883,Information Technology,neutral
2021-06-30,GOOG,0.10507247469551464,0.0400325381479786,monster,18,1.239125905676199,1.239125905676199,0.0851803132206825,0.008950106305436172,1.0532995267688416,Communication,neutral
2021-06-30,PWR,0.152877227261833,,winner,9,0.38676175069495766,0.5145048395398064,7.519544409362312e-08,1.149567099575528e-08,-0.2723254181479778,Industrials,neutral
2021-06-30,LRCX,0.33,,monster,8,0.40424627914870825,0.41484967610525714,-0.0022696673655934,-0.000748990230645822,0.5997895058517769,Information Technology,neutral
2021-06-30,GOOGL,0.018957995957290495,0.0072229829797837,monster,8,0.5131338965553118,0.5131338965553118,0.1100186972863059,0.002085734018380154,1.080486238655165,Communication,neutral
2021-06-30,AMAT,0.018349651578428914,0.0084477050798288,winner,6,0.42624417804721904,0.43291798036622775,-0.0046574908057912,-8.546333351600464e-05,0.45474485486724797,Information Technology,neutral
2021-06-30,ORCL,0.04023003823477398,,confirm,5,0.3568128824653731,0.3568128824653731,0.1291821750449613,0.0051970038413100585,0.28449169695821236,Information Technology,neutral
2021-06-30,IFF,0.039163194354662756,,winner,5,0.09993672427434208,0.09993672427434208,0.0107419122611145,0.00042068759762276203,0.5249143618785267,Materials,neutral
2021-06-30,NDAQ,0.11215427309909079,0.0427306983042803,monster,4,0.27490823857530877,0.27490823857530877,0.0585192461031922,0.006563183509010323,1.452197820345452,Financials,promote_monster_early
2021-06-30,HD,0.035409737070016566,0.016301727280393,winner,4,0.08097732276174918,0.08097732276174918,0.0315398172074616,0.0011168166345525993,0.7979465831852918,Consumer Discretionary,neutral
2021-06-30,MORN,0.008537601909519108,,confirm,3,-0.023918509947463806,0.0,-0.015956578840671,-0.00013623091797950493,0.8655411679984059,Financials,neutral
2021-06-30,NVDA,0.11390900759979045,0.1048815230116098,winner,3,0.30277779840240515,0.33088355829477956,-0.0211181209033685,-0.0024055441944750957,1.6086467177126964,Information Technology,neutral
2021-06-30,SHOP,0.025338798239079353,0.0254516235683232,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0007431754798564501,1.399261170575233,Software,neutral
2021-07-30,GOOG,0.21160518610416926,0.1145744479141998,monster,19,1.4071290780320478,1.4071290780320478,0.0750306947590395,0.01587688412801167,0.6492865993981226,Communication,neutral
2021-07-30,LRCX,0.33,,monster,9,0.3231253317111824,0.41484967610525714,-0.0577683193055733,-0.01906354537083919,0.5140534588790214,Information Technology,neutral
2021-07-30,GOOGL,0.003995141283770754,0.0021631847279108,monster,9,0.6238101787184889,0.6238101787184889,0.0731437465085769,0.00029221960132607853,0.7149049890700073,Communication,neutral
2021-07-30,AMAT,0.0034674467195775016,0.0022686004743022,winner,7,0.3745517749098992,0.43291798036622775,-0.0362437259572873,-0.0001256731886758618,0.3971343927529205,Information Technology,neutral
2021-07-30,ORCL,0.08573261480483002,0.0560911432355343,winner,6,0.38047557473381377,0.38047557473381377,0.0174399083132559,0.001495168941651921,0.8802138429918209,Information Technology,neutral
2021-07-30,IFF,0.05866187788677102,,winner,6,0.09521715466690428,0.09993672427434208,-0.0042907646442585,-0.0002517043116023666,0.5347297227016694,Materials,neutral
2021-07-30,NDAQ,0.02253844791525284,0.0122035299525306,monster,5,0.3309689788839216,0.3309689788839216,0.0439723727656351,0.000991069033288349,1.260341846701025,Financials,neutral
2021-07-30,HD,0.006934547384313941,0.0045369745398835,winner,5,0.07185540836198134,0.08097732276174918,-0.0084385807247672,-5.851773789225643e-05,0.6507046974224259,Consumer Discretionary,neutral
2021-07-30,NVDA,0.1278267120130894,0.0692122685045032,monster,4,0.48721421704747736,0.48721421704747736,0.1415716623903526,0.01809664011758592,1.4000302192802025,Information Technology,neutral
2021-07-30,SHOP,0.0728154305732865,0.0672564537381644,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0011533659804681643,1.279358771950751,Software,neutral
2021-07-30,MCO,0.03821129765746936,0.0579674654838064,scout,1,0.006264844940563785,0.006264844940563785,0.0062648449405637,0.0002393878548017705,1.3993201939456563,Financials,neutral
2021-07-30,FTNT,0.03821129765746936,0.0629442926232151,scout,1,0.15776423440714504,0.15776423440714504,0.157764234407145,0.006028376120634187,1.2928715688882972,Information Technology,neutral
2021-08-31,GOOG,0.31985079206675576,0.1362267804362725,monster,20,1.2145587517894842,1.4071290780320478,-0.08,-0.02558806336534046,0.9646470113300519,Communication,neutral
2021-08-31,LRCX,0.056109590721756454,0.023897483092762,monster,10,0.2460416435657009,0.41484967610525714,-0.058258795518479,-0.0032688771724843557,-0.049216063769505436,Information Technology,neutral
2021-08-31,GOOGL,0.0004978576460638532,0.0002120411952105,monster,10,0.5056362707818232,0.6238101787184889,-0.0727756910785771,-3.6231934251050565e-05,0.9687350119081243,Communication,neutral
2021-08-31,AMAT,0.0003880539913391427,0.0001997073151523,winner,8,0.30951190252644123,0.43291798036622775,-0.0473171499034449,-1.8361608878824322e-05,-0.4058007552673264,Information Technology,neutral
2021-08-31,ORCL,0.010129079461997119,0.0052128088087409,winner,7,0.3572768286460728,0.38047557473381377,-0.0168048942787085,-0.00017021810949949915,0.8393610159209768,Information Technology,neutral
2021-08-31,IFF,0.11170695634924388,,winner,7,0.00010467256472357356,0.09993672427434208,-0.0868434919019397,-0.009701022159105892,0.41726304456551994,Materials,neutral
2021-08-31,NDAQ,0.0027322985479816715,0.0011637058391419,monster,6,0.31789983998391436,0.3309689788839216,-0.0098192663445592,-2.68291671754844e-05,1.2827816296769672,Financials,neutral
2021-08-31,HD,0.000798459477934974,0.0004109175582656,winner,6,0.0803824370975963,0.08097732276174918,0.0079553908755716,6.3520572452775544e-06,0.8118126490550089,Consumer Discretionary,neutral
2021-08-31,NVDA,0.12887941018525603,0.0548906788712873,monster,5,0.3724570368849154,0.48721421704747736,-0.0771625088350661,-0.009944658627077926,1.637385026456488,Information Technology,neutral
2021-08-31,SHOP,0.18001644789099625,0.0926432978243625,winner,3,-0.03801699879442444,0.045633696962582126,-0.08,-0.0144013158312797,1.2210198153050849,Software,neutral
2021-08-31,MCO,0.1797292478164958,0.1305818735483389,confirm,2,-0.05408847066114242,0.006264844940563785,-0.059977565454223,-0.010779722724952144,1.2591638526890654,Financials,neutral
2021-08-31,FTNT,0.009161805844179036,0.0066564890620391,confirm,2,0.06514309565457355,0.15776423440714504,-0.08,-0.0007329444675343229,1.1840744102031762,Information Technology,neutral
2021-09-30,GOOG,0.07032480494031233,0.0590542865533479,monster,21,1.4568249715994974,1.4568249715994974,0.1093970614300698,0.007693327006113025,0.03494963542285423,Communication,neutral
2021-09-30,LRCX,0.031255468862361,0.0262463495792657,monster,11,0.23268926939718604,0.41484967610525714,-0.0107158330040281,-0.0003349283847916606,-0.397940411391922,Information Technology,neutral
2021-09-30,GOOGL,2.2284807166386557e-05,1.87133599489803e-05,monster,11,0.6579214130114239,0.6579214130114239,0.1011433804995443,2.2539607305888073e-06,0.1737732970917093,Communication,neutral
2021-09-30,AMAT,1.7846760358424283e-05,1.810877360019288e-05,winner,9,0.38772196095180456,0.43291798036622775,0.0597245876684837,1.0658904036251307e-06,-0.5797571694804335,Unknown,neutral
2021-09-30,ORCL,0.06469432804475402,0.0656441234291609,winner,8,0.48987939092340205,0.48987939092340205,0.0976975068598235,0.0063204745579440265,0.41501169063442794,Information Technology,neutral
2021-09-30,IFF,0.10788887076850026,,winner,8,0.07283408807957992,0.09993672427434208,0.0727218035371688,0.007845873263873869,-0.7980820054616938,Materials,neutral
2021-09-30,NDAQ,0.0001306055141707848,0.0001096741820448,monster,7,0.43270340376172456,0.43270340376172456,0.0871109930320739,1.1377176034881663e-05,0.9938507240215161,Financials,neutral
2021-09-30,HD,0.056972245578763216,0.0578086709274054,winner,7,0.22804432724245793,0.22804432724245793,0.1366755743841499,0.007786714388432307,0.1998245712423068,Consumer Discretionary,neutral
2021-09-30,NVDA,0.08560527570017153,0.0718858514569216,monster,6,0.6964892055271523,0.6964892055271523,0.2360964022434517,0.020211097605869276,0.4733643922452962,Information Technology,neutral
2021-09-30,SHOP,0.17386357947123154,,winner,4,0.03445328266025993,0.045633696962582126,0.0753342640814476,0.013097884810031508,0.034213504178282506,Software,neutral
2021-09-30,MCO,0.12295688865318807,,confirm,3,0.07640781465464319,0.07640781465464319,0.1379582352770303,0.01696291537374814,0.17276317984414885,Financials,neutral
2021-09-30,FTNT,0.006267800899022385,,confirm,3,0.23038159711241257,0.23038159711241257,0.1551326785405236,0.0009723407420240445,0.2743892615095676,Information Technology,neutral
2021-10-29,GOOG,0.00446694413269338,0.0027185579861064,monster,22,1.3912859875294532,1.4568249715994974,-0.0266762935201589,-0.00011916151282188024,0.6910189216888323,Communication,neutral
2021-10-29,GOOGL,0.21949554135464977,0.1335837966938348,monster,12,0.6126113179837736,0.6579214130114239,-0.0273294588465142,-0.005998694364445257,0.6854988403503908,Communication,neutral
2021-10-29,ORCL,0.11376796237201278,0.0836632663085552,winner,9,0.42299022434404354,0.48987939092340205,-0.0448956922196915,-0.00510769142311533,0.7849660826809929,Information Technology,neutral
2021-10-29,NDAQ,8.129248023962235e-06,4.947416282830682e-06,monster,8,0.39706058542820033,0.43270340376172456,-0.0248780160917745,-2.0223956315415853e-07,1.0103819889544694,Financials,neutral
2021-10-29,HD,0.2812661545372088,0.1711770570494064,monster,8,0.32926033934572696,0.32926033934572696,0.0824204874839875,0.023182093569703313,1.0527923366550775,Consumer Discretionary,neutral
