trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,source_journal,benchmark_return_same_period,alpha_vs_benchmark
1444dbad-b393-4acd-b317-1018c33bdf68,ADI,2023-03-31,2023-03-31,3.1868636001172668,core_compounder,bull,"{""rs_acceleration_score"": 0.26644850005165854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3367836189002824, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-20-sec-evidence-overlay-merge,main,0.010512763940443648,-0.09051276394044361
65dc68e1-e501-4245-874b-92073359f088,AEE,2022-05-31,2022-06-30,2.388086819693617,core_compounder,bear,"{""rs_acceleration_score"": 0.38042290470092854, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4683980244045553, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8410274192791005, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,-0.017064325019126136,2026-05-20-sec-evidence-overlay-merge,main,0.004242629650129448,-0.021306954669255584
c28ded2e-aac0-490d-90ed-b5e153d365d0,AEE,2022-12-30,2023-04-28,2.132127503326485,core_compounder,bear,"{""rs_acceleration_score"": -0.5916443774114499, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4568265207068531, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,119,5,-0.07590644347471454,2026-05-20-sec-evidence-overlay-merge,main,0.10378281129874956,-0.1796892547734641
204a933d-9e8a-4efd-ac17-0fc355e62276,AEM,2025-11-28,2025-11-28,1.8943262517549704,core_compounder,bull,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.032177296001801414,2026-05-20-sec-evidence-overlay-merge,main,0.006728678938970667,-0.03890597494077208
4ec794ce-6cb5-4325-9f80-27e3265638b1,AEP,2019-08-30,2019-09-30,3.711206748696353,core_compounder,neutral,"{""rs_acceleration_score"": -1.1387268194568054, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.01111844358310285, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7755559399693801, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.03836866050640553,2026-05-20-sec-evidence-overlay-merge,main,0.05527359811717436,-0.016904937610768833
18206a6a-d01f-435a-9430-54763e951461,AEP,2020-10-30,2020-11-30,2.82488945917749,core_compounder,neutral,"{""rs_acceleration_score"": 0.6690572139010621, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9785232290532793, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,-0.07504361815603977,2026-05-20-sec-evidence-overlay-merge,main,0.11794008893614971,-0.19298370709218948
f1f404ee-2694-453d-8271-54e696de0d50,AGCO,2022-12-30,2023-04-28,1.1621500298484368,core_compounder,bear,"{""rs_acceleration_score"": 1.023581664850214, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.4627269033516732, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,119,5,-0.16531046144975658,2026-05-20-sec-evidence-overlay-merge,main,0.10378281129874956,-0.26909327274850614
55bc06f7-d73f-491f-8444-938b49a7da47,AIZ,2020-09-30,2020-11-30,1.1311440218698166,core_compounder,neutral,"{""rs_acceleration_score"": 1.496440632021424, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9325113480016014, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,61,3,0.12794654425185348,2026-05-20-sec-evidence-overlay-merge,main,0.09460778513961188,0.0333387591122416
10e1d7df-b7a3-4930-8031-29bdc59a1cdf,AJG,2022-08-31,2022-09-30,2.4956843082521636,core_compounder,bear,"{""rs_acceleration_score"": -0.08853350346521127, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8182757865931449, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,0.043034573250623875,2026-05-20-sec-evidence-overlay-merge,main,-0.027918877698929867,0.07095345094955374
07e8f11b-5b32-45c5-83f8-668008c3ebf7,AJG,2023-09-29,2023-11-30,1.2827420251493824,core_compounder,bear,"{""rs_acceleration_score"": -0.0515879293641921, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7572765579265954, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,62,3,0.00899631377473642,2026-05-20-sec-evidence-overlay-merge,main,0.10596983949687422,-0.0969735257221378
9ceef749-7524-4043-910e-169b89a9580f,ALNY,2024-08-30,2024-09-30,2.8648487569170906,core_compounder,neutral,"{""rs_acceleration_score"": 2.398824112108818, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.025380069457838328,2026-05-20-sec-evidence-overlay-merge,main,0.03614985177963881,-0.01076978232180048
e095556f-79fa-4157-89af-6fed0e559ba9,ALNY,2025-08-29,2025-08-29,3.717811398780631,core_compounder,bull,"{""rs_acceleration_score"": 1.0713715532637917, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.022788452686082872,2026-05-20-sec-evidence-overlay-merge,main,0.04608497492027164,-0.023296522234188766
2a40da62-3ce9-4235-96d7-ee5d81410b63,AM,2022-03-31,2022-04-29,0.9857683894214262,core_compounder,neutral,"{""rs_acceleration_score"": 0.5017484362157, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7743627905590358, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,29,2,0.028004802044626853,2026-05-20-sec-evidence-overlay-merge,main,-0.097809875359118,0.12581467740374486
0b0a54d1-6703-41ef-a578-9bc008b729fa,AMAT,2021-01-29,2021-09-30,6.223394272218395,core_compounder,neutral,"{""rs_acceleration_score"": 1.270515511100427, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,244,9,0.38772196095180456,2026-05-20-sec-evidence-overlay-merge,main,0.2225334273131485,0.16518853363865604
0efd9a3b-75a8-4044-85e8-a032414c3cad,AMAT,2023-05-31,2023-05-31,5.3896443729704275,core_compounder,bull,"{""rs_acceleration_score"": 0.7638827723631593, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8971973010155446, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.14670733289186155, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.07694626408570238,2026-05-20-sec-evidence-overlay-merge,main,0.055571875992058706,0.02137438809364367
b6f4ae43-e87a-41d9-952a-871fb0bc562c,AMAT,2023-07-31,2023-08-31,4.653192810821062,core_compounder,bull,"{""rs_acceleration_score"": 0.41941715592294115, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,-0.05613369293750403,2026-05-20-sec-evidence-overlay-merge,main,-0.0630013131646393,0.006867620227135274
25c2fc9b-fced-4f17-9a27-2b1e2d38823c,AMAT,2024-02-29,2024-02-29,6.474933215987146,core_compounder,neutral,"{""rs_acceleration_score"": -0.6414113232939109, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.015507742996824225,2026-05-20-sec-evidence-overlay-merge,main,0.020768607847259535,-0.0052608648504353095
3236ea8e-c782-4e62-b1f0-c5f7048f1116,AMAT,2024-04-30,2024-04-30,5.153593835176457,core_compounder,neutral,"{""rs_acceleration_score"": -0.8066926943257964, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3255212976467783, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,0.11550420412692208,2026-05-20-sec-evidence-overlay-merge,main,0.05280777301086581,0.06269643111605627
1b9034e6-74fb-4548-9889-59319f156416,AMAT,2026-01-30,2026-02-27,4.365815543972697,core_compounder,neutral,"{""rs_acceleration_score"": -0.5777403861144137, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,28,2,0.07835497491433996,2026-05-20-sec-evidence-overlay-merge,main,-0.057496373508551635,0.1358513484228916
