rebalance_date,portfolio_kind,variant_id,ticker,leader_tier,would_have_rank,rejection_reason,rs_spy_3m,rs_qqq_3m,rs_qqq_6m,sector_leadership_score,future_winner_score,smart_money_confirmation_score,chase_risk_score,liquidity_capacity_score,valuation_risk,missing_data_flags
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,EXP,DUAL_LEADER,21,not_top_n,0.0625827500237961,0.10618205098990963,0.45852088536773916,1.6104719391645583,0.4472213562334745,0.0,0.021118477546279713,-0.5625194912470186,0.0603385072750849,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,BEN,DUAL_LEADER,22,not_top_n,0.21155341808211348,0.255152719048227,0.44804966982871797,1.0286505918193733,0.2972066493814654,0.04129823064735266,0.8007870293003836,-0.9131302954782239,0.3053202425605624,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,LNG,DUAL_LEADER,23,not_top_n,0.15189195131635147,0.195491252282465,0.32414608145651913,1.4307276556909911,0.3050859473000407,0.02781219107679364,0.09861105235425124,-0.003195840277571513,0.2817458638692893,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,TXT,DUAL_LEADER,24,not_top_n,0.2527273556403693,0.29632665660648283,0.34178867119837686,0.10553553137722663,0.45292298302516,0.05851864578267496,0.10110041643534164,-0.16626168368632346,0.2888583326724047,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,LKQ,DUAL_LEADER,25,not_top_n,0.18579032168693277,0.2293896226530463,0.2961196737545322,0.36713339306260573,0.4826919838767891,0.056146361339046706,0.3223264889196125,-0.43024525601060315,0.2306693750867043,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,KBR,DUAL_LEADER,26,not_top_n,0.21003118677659338,0.2536304877427069,0.33064405783534667,1.388488723126304,0.3319747461118788,0.08629481366484701,0.02290656670172976,-0.7504315372605144,0.0616586820167319,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,FTNT,DUAL_LEADER,27,warning_no_new_add,0.18634583904463975,0.22994514001075328,0.6451864068706812,-0.14927056357583784,0.4859100412679377,0.028819225815622365,0.14141648645195212,-0.03467268187454267,0.4040471041484347,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,MRNA,DUAL_LEADER,28,warning_no_new_add,0.0871388036532621,0.13073810461937563,0.3362047837300173,-1.183803667630966,0.4995760352315641,0.14120015226595886,0.10191861249219082,1.5534043926493313,0.2911960356919738,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,SYF,DUAL_LEADER,29,not_top_n,0.12385683791938806,0.1674561388855016,0.4216858565915489,0.6263473406602965,0.4843065863956125,0.06462555303906492,0.25907970463104923,0.21117499795117786,0.2163286933645247,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,JLL,DUAL_LEADER,30,not_top_n,0.05455095286079992,0.09815025382691345,0.38955616030471796,0.24323489593952252,0.5680413267782805,0.06416089154443032,0.06573764492544168,-0.3682438903157951,0.1878218426441191,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,VVV,DUAL_LEADER,31,not_top_n,0.21926357848707356,0.2628628794531871,0.3329350664423312,0.34879335179943105,0.309308138780182,0.01965952072050716,0.09264720276040751,-0.8323722346312641,0.2647062936011643,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,BX,DUAL_LEADER,32,not_top_n,0.2430199548136629,0.2866192557797764,0.4460912134590842,1.1295643684121202,0.1857622844141666,0.07001537687969894,0.473617877023669,0.3023299348020097,0.2643087252306323,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,AN,DUAL_LEADER,33,not_top_n,0.2534313084998887,0.29703060946600224,0.5008882649681052,0.3212832899046689,0.4557724231670391,0.055858532016039145,0.023026400231443627,-0.390670014165366,0.0657897149469818,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,RS,DUAL_LEADER,34,not_top_n,0.17460134369841684,0.21820064466453037,0.27837332919125757,0.9655843551325762,0.3666702679909924,0.03469333372886228,0.09462116078891043,-0.5380842518794756,0.0275004136448017,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,LOW,DUAL_LEADER,35,warning_no_new_add,0.11525151332020767,0.1588508142863212,0.1475823713802762,1.0001926680520599,0.2294120960421506,0.0,0.11739267091919964,1.3297762585320958,0.0,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,BPOP,DUAL_LEADER,36,not_top_n,0.12705775403359687,0.1706570549997104,0.5164020426962601,1.536712099960367,0.3302422385826465,0.06023074559943336,0.4232142612068806,-1.0346628537084346,0.3085307474424397,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,IRM,DUAL_LEADER,37,not_top_n,0.16485777588617023,0.20845707685228376,0.5778085436881768,0.364834202507225,0.5162411791703385,0.0,0.6344993455360629,-0.8190425722857109,0.2749762088131904,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,CBOE,DUAL_LEADER,38,not_top_n,0.021050167901137895,0.06464946886725143,0.10313551285500377,1.2809350333012401,0.3234501214033021,0.03796042346278722,0.03919307712279869,-0.4940686744253404,0.0329843635011553,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,LAZ,DUAL_LEADER,39,not_top_n,0.12376234491327098,0.1673616458793845,0.14963252613180344,0.5240817088556395,0.35692898322965,0.09981172748632448,0.6860561997128917,-1.8312840440655052,0.0,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,CVS,DUAL_LEADER,40,not_top_n,0.16913690987895125,0.21273621084506478,0.17032044989680872,0.25196587712092117,0.390656489873505,0.05707758197421056,0.45434525911788054,0.9180248198169354,0.1921785001482409,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,CARR,DUAL_LEADER,41,not_top_n,0.15281074351819157,0.1964100444843051,0.1016527303514334,0.3895642509541594,0.2878308987026232,0.0777306542791395,0.0483228381533897,0.5500914810892494,0.0555618494904254,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,ONTO,DUAL_LEADER,42,not_top_n,0.041116341491134856,0.08471564245724839,0.4800001424883802,0.2507285623466963,0.3965227949853575,0.018391376025191,0.10779121893617774,-1.2116423058581653,0.3079749112462221,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,OTIS,DUAL_LEADER,43,not_top_n,0.12535912142527716,0.1689584223913907,0.05017790591976623,0.11238264554708073,0.2361771470399457,0.1200803101999979,0.06280135532490097,0.38225241964347456,0.0,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,TROW,DUAL_LEADER,44,not_top_n,0.07959665282446049,0.12319595379057402,0.20984488618096075,0.5240817088556395,0.4390148209931426,0.07020350118846896,0.6782275623031967,-0.31498626417290443,0.0520954186140028,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,CINF,DUAL_LEADER,45,not_top_n,0.1428838465865141,0.18648314755262763,0.465019508599138,0.45721172217432865,0.2784663217580995,0.06127049136981804,0.32096661633110096,-0.47032555862165526,0.2495415031045592,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,FCNCA,DUAL_LEADER,46,not_top_n,0.05968684622189957,0.1032861471880131,0.4640370280014132,1.3024917483903362,0.4095312016322783,0.0,0.016248900216337285,-0.6855103356684291,0.0464254291895351,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,RH,DUAL_LEADER,47,not_top_n,0.19933914876687164,0.24293844973298517,0.2645736400317118,0.7765202545993724,0.2566957456257269,0.0441640366225029,0.0018859562555623298,0.24932351990833462,0.0053884464444638,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,VRT,DUAL_LEADER,48,not_top_n,0.07791854788913,0.12151784885524353,0.19719201856316526,0.43324875251384853,0.1053226799237513,0.14104155586333506,0.04847470347195843,-0.5199916423214042,0.1384991527770241,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,FITB,DUAL_LEADER,49,not_top_n,0.11570649670741373,0.15930579767352726,0.5111542750227978,1.4196019241753515,0.2830613718085246,0.032297126139786705,0.5175189473272055,-0.203225165746661,0.1578486853413482,
2021-05-28,concentrated,concentrated_N5_cap30_sub70_risk,VALE,DUAL_LEADER,50,not_top_n,0.2238021338983449,0.26740143486445844,0.4077080273636262,1.6423544592975352,0.0825423263738042,0.037209345105815424,1.2410856131775,-0.12894233930334087,0.1173874662214282,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ROKU,DUAL_LEADER,3,warning_no_new_add,0.38415880270972735,0.3432265908509242,0.2205411351322426,-0.10080782924877596,0.6760798748845234,0.08467625399732409,0.24896072235547922,1.5216506574113826,0.7113163495870836,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,MRNA,DUAL_LEADER,5,warning_no_new_add,0.8951358359595996,0.8542036241007964,0.9792420719493711,-1.064963901469551,0.6760798748845234,0.14120015226595886,0.26492879452639295,1.805380010598168,0.7569394129325513,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,NTLA,DUAL_LEADER,7,warning_no_new_add,1.1532940845267128,1.1123618726679096,1.7263933655327621,-1.1361004068441147,0.4046135320590341,0.058851663163426216,0.37978666933969735,0.4398400352073396,0.9300144361012264,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,BEAM,DUAL_LEADER,8,warning_no_new_add,0.6109325731390314,0.5700003612802282,0.4245247538229371,-0.9938273960949875,0.2187023440512555,0.19043438741352803,0.3167320856409128,-0.2996682673964886,0.9049488161168938,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,NET,DUAL_LEADER,11,warning_no_new_add,0.5205254058292141,0.479593193970411,0.22993046527799677,-0.2823181814789827,0.4568768182316584,0.08820027093244698,0.24709293444201555,0.1950076447873727,0.705979812691473,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,AMD,LAGGING,13,failed_leader_tier_gate,0.14793595443513752,0.10700374257633438,-0.11744841776433912,-0.1769748845457751,0.3184033236580383,0.13859192616999536,0.08208191005009911,2.0373809277407764,0.2345197430002832,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,IDXX,DUAL_LEADER,15,same_theme_cap,0.2389399352818442,0.19800772342304107,0.1356081396011617,0.03128806226948135,0.5735596211270921,0.0,0.12461689698373218,0.6228984744428776,0.3560482770963777,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ZM,LAGGING,16,failed_leader_tier_gate,0.1477823097817228,0.10685009792291966,-0.0400571777891261,-0.26730659751345087,0.5385067878464395,0.0,0.03757984714230215,1.1094739143375245,0.107370991835149,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,MDB,LAGGING,17,failed_leader_tier_gate,0.30413621788103784,0.2632040060222347,-0.14505112710925083,-0.16217021620506233,0.5341904864959677,0.06418287814594538,0.10108681564754517,0.6034316785899105,0.2888194732787005,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,SHOP,DUAL_LEADER,18,warning_no_new_add,0.30517594285541216,0.264243730996609,0.12099822638923241,-0.3692024773493313,0.4187488039125657,0.20462857142857147,0.1035760240672562,1.6028647698858798,0.2959314973350177,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,NOW,LAGGING,19,failed_leader_tier_gate,0.03913514442860433,-0.0017970674301988065,-0.13125409187388426,-0.14578077612095253,0.6419446767993522,0.09285312517879014,0.02261872782832586,0.8950682806279844,0.0646249366523596,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ADBE,DUAL_LEADER,20,warning_no_new_add,0.17021114537032078,0.12927893351151765,0.0420656661462524,-0.33308937876043837,0.3282165569897854,0.1163388022577897,0.09908658760216829,1.9559872513776226,0.2831045360061951,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ETSY,EMERGING_LEADER,21,failed_leader_tier_gate,-0.05293707389272839,-0.09386928575153153,-0.011514997557370954,-1.0876557274349676,0.5324230567775098,0.10509258541894065,0.10415030021260571,0.8190216565619017,0.2975722863217306,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,POOL,DUAL_LEADER,22,same_theme_cap,0.25414474832074974,0.2132125364619466,0.11804467834478216,0.6787899197071267,0.4664882796513534,0.0913467079555085,0.09222280659165849,-0.08804857678565256,0.118385408505379,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,TROW,DUAL_LEADER,23,same_theme_cap,0.08588784403894412,0.04495563218014098,0.2247837081531674,0.9267874999847858,0.5284442900063694,0.07020350118846896,0.6604092211441425,-0.23841857446452885,0.1362811795112395,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,BILL,DUAL_LEADER,24,warning_no_new_add,0.2430714242746499,0.20213921241584676,0.19942627180720196,-0.3895816533165074,0.3583464754551299,0.23506049184428157,0.13263658707867712,0.1297779746925397,0.3789616773676489,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,DOCU,DUAL_LEADER,25,warning_no_new_add,0.3315843293838685,0.29065211752506537,0.10236458361635647,-0.3590128893657432,0.4065362240137048,0.09637501761821513,0.17451043052049306,1.3356937669139557,0.4986012300585516,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,DPZ,DUAL_LEADER,26,warning_no_new_add,0.18183849601092184,0.1409062841521187,0.08335975174826893,-0.24409120154139655,0.3487933063150005,0.09279767386545085,0.10835862234884823,0.2727487428760446,0.1823407041099997,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,CBOE,DUAL_LEADER,27,same_theme_cap,0.141483672989821,0.10055146113101787,0.1604676916187464,1.6384351347517836,0.3893577033659453,0.0,0.06092002570533633,-0.33512946251835374,0.1140545544890678,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,NRG,LAGGING,28,failed_leader_tier_gate,0.00836887317223356,-0.032563338686569576,-0.007965269093447525,-1.1115852157059607,0.3825873779189996,0.034866832872480207,0.348530777681927,-0.5013470612002433,0.188594326162179,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,AXON,DUAL_LEADER,29,same_theme_cap,0.18140034150793682,0.1404681296491337,0.2919691736096164,0.3709481950699489,0.3658347263658065,0.061682532617046516,0.1739664189910507,-0.32989707507858945,0.497046911403002,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,CRWD,DUAL_LEADER,30,warning_no_new_add,0.34577801570680555,0.3048458038480024,0.05984550226715757,-0.25070029588058257,0.5391794095516976,0.10156185914446642,0.10602278374013896,1.3187256383687815,0.3029222392575399,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,RMD,DUAL_LEADER,31,same_theme_cap,0.21683064001491337,0.17589842815611023,0.04491502222003141,0.006146543928645276,0.2916118430990597,0.07396399567343069,0.13044831328380288,0.3653166220427833,0.3727094665251511,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,OTIS,DUAL_LEADER,34,same_theme_cap,0.0881562614195357,0.04722404956073256,0.09793565128772652,0.2765329515868386,0.3219165984926103,0.1200803101999979,0.08378396264513985,0.2816515132076435,0.0500047882331104,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,QRVO,SECTOR_LEADER,35,same_theme_cap,0.013461660825448307,-0.02747055103335483,0.03374847349526533,0.1572635711759639,0.468614061062685,0.061799331724541766,0.016103277573179545,0.27170293513214616,0.0460093644947987,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,TSLA,EMERGING_LEADER,36,failed_leader_tier_gate,-0.01863551306636002,-0.05956772492516316,-0.15692322001386472,0.2450144426807131,0.4679856656817313,0.13784761904761905,0.0,2.9290412542779087,0.0,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ILMN,DUAL_LEADER,37,same_theme_cap,0.19456590907739102,0.15363369721858788,0.16448762245706594,0.2726672884063929,0.3238808744175446,0.08440887951718827,0.07946522432534038,0.8223897629879273,0.2270434980724011,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,EXR,DUAL_LEADER,38,same_theme_cap,0.15151768965724455,0.11058547779844141,0.3131143907704179,0.6257751085983134,0.4785402926014845,0.037665310910897885,0.6032192571194444,-0.5434624097745784,0.2322513777750933,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ENTG,DUAL_LEADER,39,not_top_n,0.0430388403536246,0.002106628494821461,0.1426286867024753,0.19068741674813788,0.4102925821457452,0.08559537700418085,0.04131071345740101,-0.09481276912997802,0.1180306098782886,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,VRT,DUAL_LEADER,40,not_top_n,0.29219676069747,0.2512645488386669,0.33331283717130544,0.47766143564698255,0.2365877751680362,0.14104155586333506,0.12263248495828075,-0.42717170122401127,0.3503785284522307,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,ENPH,LAGGING,41,failed_leader_tier_gate,0.13133758995712763,0.0904053780983245,-0.07334366335437492,-1.0412252203349637,0.2927464851933979,0.11984403130417251,0.13553238815805255,0.6959447643197122,0.387235394737293,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,LULU,SECTOR_LEADER,42,same_theme_cap,0.0630130542603331,0.022080842401529965,-0.09476577107179085,0.3200698224107748,0.3659273315948599,0.05409271838325952,0.025747061305329562,0.8522764843095574,0.0735630323009416,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,BX,DUAL_LEADER,43,same_theme_cap,0.23239478220563647,0.19146257034683334,0.400827684322856,1.422769013561816,0.2317552084062259,0.07001537687969894,0.5218771391336625,0.5666104890295026,0.2718208014882038,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,MORN,SECTOR_LEADER,44,same_theme_cap,0.04470040496715311,0.003768193108349971,-0.011162367980822596,0.4308059864077556,0.4232195904976238,0.06501175733261426,0.030450938601262793,-0.8911766600367433,0.0870026817178937,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,DXCM,DUAL_LEADER,45,same_theme_cap,0.1418535642262242,0.10092135236742106,0.04183588402053284,0.16274097981107571,0.3603212466869129,0.05868896364189852,0.04522793165291475,0.3471663156467325,0.1292226618654707,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,SWKS,EMERGING_LEADER,46,failed_leader_tier_gate,-0.010559303944763121,-0.05149151580356626,0.1272502278123151,0.4915020268977031,0.1706404608821442,0.05962481228204354,0.3479878206042779,0.1765308451414413,0.1637642636311918,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,LOW,EMERGING_LEADER,47,failed_leader_tier_gate,-0.06418673356419546,-0.1051189454229986,0.08068710819794456,1.0171645084633114,0.2397255016858586,0.0,0.12195331463639342,1.2747404452126845,0.0,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,AAPL,LAGGING,48,failed_leader_tier_gate,0.05624030626542709,0.015308094406623951,-0.10771609220512679,-0.0573350509186112,0.1513836038398049,0.13420345442921883,0.004129487428949259,3.4546566035761064,0.0117985355112836,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,CRL,DUAL_LEADER,49,same_theme_cap,0.19663784682523566,0.15570563496643253,0.35285432256358673,0.3253318468362645,0.4596886112329392,0.0,0.11257602456674429,0.10071221941217301,0.3216457844764123,
2021-06-30,main,main_N18_cap12_sub40_theme60_risk,FTNT,DUAL_LEADER,50,warning_no_new_add,0.2255868939163792,0.18465468205757607,0.4739559638324047,-0.2886417585986628,0.5124880438648289,0.028160676677306103,0.13846953953270066,-0.009591652838023296,0.3956272558077162,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,NIO,SECTOR_LEADER,1,failed_dual_benchmark,0.328792576718981,0.28786036486017785,-0.03559054664733874,0.4318510961650889,0.5888094041082804,0.04771892632799016,0.16554288807494785,1.863692406854081,0.4729796802141367,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,MRNA,DUAL_LEADER,3,warning_no_new_add,0.8951358359595996,0.8542036241007964,0.9792420719493711,-1.064963901469551,0.6760798748845234,0.14120015226595886,0.26492879452639295,1.805380010598168,0.7569394129325513,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,BEAM,DUAL_LEADER,4,warning_no_new_add,0.6109325731390314,0.5700003612802282,0.4245247538229371,-0.9938273960949875,0.2187023440512555,0.19043438741352803,0.3167320856409128,-0.2996682673964886,0.9049488161168938,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ROKU,DUAL_LEADER,5,warning_no_new_add,0.38415880270972735,0.3432265908509242,0.2205411351322426,-0.10080782924877596,0.6760798748845234,0.08467625399732409,0.24896072235547922,1.5216506574113826,0.7113163495870836,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,NTLA,DUAL_LEADER,6,warning_no_new_add,1.1532940845267128,1.1123618726679096,1.7263933655327621,-1.1361004068441147,0.4046135320590341,0.058851663163426216,0.37978666933969735,0.4398400352073396,0.9300144361012264,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,NET,DUAL_LEADER,9,warning_no_new_add,0.5205254058292141,0.479593193970411,0.22993046527799677,-0.2823181814789827,0.4568768182316584,0.08820027093244698,0.24709293444201555,0.1950076447873727,0.705979812691473,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,CROX,DUAL_LEADER,10,not_top_n,0.411821732405524,0.37088952054672086,0.726718129303761,0.5901433451461221,0.5314463283069545,0.0240648793676425,0.18196539226366806,-0.18611342507921572,0.5199011207533374,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,SHOP,DUAL_LEADER,11,warning_no_new_add,0.30517594285541216,0.264243730996609,0.12099822638923241,-0.3692024773493313,0.4187488039125657,0.20462857142857147,0.1035760240672562,1.6028647698858798,0.2959314973350177,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,AMD,LAGGING,12,failed_dual_benchmark,0.14793595443513752,0.10700374257633438,-0.11744841776433912,-0.1769748845457751,0.3184033236580383,0.13859192616999536,0.08208191005009911,2.0373809277407764,0.2345197430002832,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,DOCU,DUAL_LEADER,13,warning_no_new_add,0.3315843293838685,0.29065211752506537,0.10236458361635647,-0.3590128893657432,0.4065362240137048,0.09637501761821513,0.17451043052049306,1.3356937669139557,0.4986012300585516,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,BILL,DUAL_LEADER,14,warning_no_new_add,0.2430714242746499,0.20213921241584676,0.19942627180720196,-0.3895816533165074,0.3583464754551299,0.23506049184428157,0.13263658707867712,0.1297779746925397,0.3789616773676489,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,AMAT,SECTOR_LEADER,15,failed_dual_benchmark,0.03736186870268221,-0.0035703431561209253,0.5079148074988147,0.63633869104379,0.6439785219704003,0.1399478408762941,0.07878485911346686,1.53468916790178,0.2250995974670482,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,MDB,LAGGING,16,failed_dual_benchmark,0.30413621788103784,0.2632040060222347,-0.14505112710925083,-0.16217021620506233,0.5341904864959677,0.06418287814594538,0.10108681564754517,0.6034316785899105,0.2888194732787005,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,YETI,DUAL_LEADER,17,not_top_n,0.19764920258913699,0.15671699073033385,0.21131321326625163,1.0171645084633114,0.6604898696827407,0.0,0.045406853941864375,-0.10476986706948832,0.1297338684053268,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ZM,LAGGING,18,failed_dual_benchmark,0.1477823097817228,0.10685009792291966,-0.0400571777891261,-0.26730659751345087,0.5385067878464395,0.0,0.03757984714230215,1.1094739143375245,0.107370991835149,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,IDXX,DUAL_LEADER,19,not_top_n,0.2389399352818442,0.19800772342304107,0.1356081396011617,0.03128806226948135,0.5735596211270921,0.0,0.12461689698373218,0.6228984744428776,0.3560482770963777,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,AXON,DUAL_LEADER,20,not_top_n,0.18140034150793682,0.1404681296491337,0.2919691736096164,0.3709481950699489,0.3658347263658065,0.061682532617046516,0.1739664189910507,-0.32989707507858945,0.497046911403002,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,POOL,DUAL_LEADER,21,not_top_n,0.25414474832074974,0.2132125364619466,0.11804467834478216,0.6787899197071267,0.4664882796513534,0.0913467079555085,0.09222280659165849,-0.08804857678565256,0.118385408505379,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ETSY,EMERGING_LEADER,22,failed_dual_benchmark,-0.05293707389272839,-0.09386928575153153,-0.011514997557370954,-1.0876557274349676,0.5324230567775098,0.10509258541894065,0.10415030021260571,0.8190216565619017,0.2975722863217306,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ADBE,DUAL_LEADER,23,warning_no_new_add,0.17021114537032078,0.12927893351151765,0.0420656661462524,-0.33308937876043837,0.3282165569897854,0.1163388022577897,0.09908658760216829,1.9559872513776226,0.2831045360061951,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,NDAQ,DUAL_LEADER,24,not_top_n,0.10810240988489217,0.06717019802608903,0.2245707416147955,1.422769013561816,0.5780657311664775,0.04937987809988882,0.08244720488537455,-0.1542720470820189,0.1193541697887424,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,CRWD,DUAL_LEADER,25,warning_no_new_add,0.34577801570680555,0.3048458038480024,0.05984550226715757,-0.25070029588058257,0.5391794095516976,0.10156185914446642,0.10602278374013896,1.3187256383687815,0.3029222392575399,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,NOW,LAGGING,26,failed_dual_benchmark,0.03913514442860433,-0.0017970674301988065,-0.13125409187388426,-0.14578077612095253,0.6419446767993522,0.09285312517879014,0.02261872782832586,0.8950682806279844,0.0646249366523596,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,VRT,DUAL_LEADER,27,not_top_n,0.29219676069747,0.2512645488386669,0.33331283717130544,0.47766143564698255,0.2365877751680362,0.14104155586333506,0.12263248495828075,-0.42717170122401127,0.3503785284522307,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ENPH,LAGGING,28,failed_dual_benchmark,0.13133758995712763,0.0904053780983245,-0.07334366335437492,-1.0412252203349637,0.2927464851933979,0.11984403130417251,0.13553238815805255,0.6959447643197122,0.387235394737293,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,RMD,DUAL_LEADER,29,not_top_n,0.21683064001491337,0.17589842815611023,0.04491502222003141,0.006146543928645276,0.2916118430990597,0.07396399567343069,0.13044831328380288,0.3653166220427833,0.3727094665251511,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ILMN,DUAL_LEADER,30,not_top_n,0.19456590907739102,0.15363369721858788,0.16448762245706594,0.2726672884063929,0.3238808744175446,0.08440887951718827,0.07946522432534038,0.8223897629879273,0.2270434980724011,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,CBOE,DUAL_LEADER,31,not_top_n,0.141483672989821,0.10055146113101787,0.1604676916187464,1.6384351347517836,0.3893577033659453,0.0,0.06092002570533633,-0.33512946251835374,0.1140545544890678,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,TSLA,EMERGING_LEADER,32,failed_dual_benchmark,-0.01863551306636002,-0.05956772492516316,-0.15692322001386472,0.2450144426807131,0.4679856656817313,0.13784761904761905,0.0,2.9290412542779087,0.0,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,DPZ,DUAL_LEADER,33,warning_no_new_add,0.18183849601092184,0.1409062841521187,0.08335975174826893,-0.24409120154139655,0.3487933063150005,0.09279767386545085,0.10835862234884823,0.2727487428760446,0.1823407041099997,
2021-06-30,concentrated,concentrated_N5_cap30_sub70_risk,ESTC,LAGGING,34,failed_dual_benchmark,0.28529542675944497,0.24436321490064183,-0.15181547921085992,-0.1756003056611587,0.3891623599674884,0.045320224527857764,0.07824305425759269,-0.025148609640204562,0.223551583593122,
