date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2022-01-31,NEE,27.0,69.62190246582031,1879.7913665771484,0.010782533623074861,46.477716628153615,624.8930176170009,914
2022-01-31,TSLA,6.0,312.239990234375,1873.43994140625,0.01074610167819134,38.99718913902231,1639.4568065721162,700
2022-01-31,VZ,50.0,40.415199279785156,2020.7599639892578,0.011591133273237896,36.76721954345703,182.39898681640625,670
2022-01-31,AMD,35.0,114.25,3998.75,0.022936937094131,43.65999984741211,2470.650005340576,670
2022-01-31,CHTR,3.0,593.3400268554688,1780.0200805664062,0.01021024285445243,509.6400146484375,251.10003662109375,640
2022-01-31,MNST,91.0,43.36000061035156,3945.760055541992,0.022632985353548362,38.91999816894531,404.04022216796875,546
2022-01-31,ORLY,243.0,43.45000076293945,10558.350185394287,0.06056297943612258,37.44236501057943,1459.8554878234863,546
2022-01-31,CTAS,14.0,94.12384796142578,1317.733871459961,0.007558556778113868,70.43563079833984,331.6350402832031,546
2022-01-31,ORCL,46.0,76.68241882324219,3527.3912658691406,0.020233210771272922,83.329503567009,-305.76589821327343,487
2022-01-31,CBRE,48.0,101.33999633789062,4864.31982421875,0.027901868787456038,52.66999816894531,2336.159912109375,455
2022-01-31,AAPL,12.0,170.87144470214844,2050.4573364257812,0.011761478196885914,122.38447381312551,581.8436506682751,426
2022-01-31,AMAT,9.0,133.10206604003906,1197.9185943603516,0.006871293139789488,109.73050785064697,210.3440237045288,364
2022-01-31,FRHC,54.0,63.86000061035156,3448.4400329589844,0.019780344384836075,51.81999969482422,650.1600494384766,364
2022-01-31,TECH,33.0,92.309326171875,3046.207763671875,0.01747312931565996,83.15138244628906,302.21214294433594,364
2022-01-31,NVDA,92.0,24.43733787536621,2248.2350845336914,0.012895936656897174,17.617601698095147,627.415728308938,336
2022-01-31,AMZN,21.0,149.57350158691406,3141.0435333251953,0.018017109830273704,157.3070068359375,-162.4036102294922,336
2022-01-31,UNH,8.0,438.3025207519531,3506.420166015625,0.020112919980867214,378.3956377583165,479.2550639490928,305
2022-01-31,HD,15.0,329.4833984375,4942.2509765625,0.02834888396444428,292.1317928225495,560.2740842242574,305
2022-01-31,GOOG,10.0,134.59349060058594,1345.9349060058594,0.007720318667546488,139.07504549261904,-44.81554892033091,305
2022-01-31,MA,112.0,376.7165832519531,42192.25732421875,0.24201591800062355,361.72188241141185,1679.406494140625,273
2022-01-31,DHR,18.0,248.09490966796875,4465.7083740234375,0.025615422833562895,235.98951721191406,217.89706420898438,214
2022-01-31,NDAQ,46.0,56.30621337890625,2590.0858154296875,0.014856801604729413,55.006919860839844,59.76750183105469,214
2022-01-31,FTNT,80.0,59.448001861572266,4755.840148925781,0.02727962646468353,48.46799850463867,878.4002685546875,214
2022-01-31,MSFT,84.0,300.2137145996094,25217.952026367188,0.1446508482079644,313.4837323357077,-1114.681489832259,152
2022-01-31,LRCX,1.0,56.30033493041992,56.30033493041992,0.00032294022899094667,56.97611999511719,-0.6757850646972656,152
2022-01-31,CROX,4.0,102.62000274658203,410.4800109863281,0.002354524336453044,141.1300048828125,-154.04000854492188,122
2022-01-31,MDB,10.0,405.1099853515625,4051.099853515625,0.02323721725592528,474.510009765625,-694.000244140625,122
2022-01-31,PANW,149.0,86.23332977294922,12848.766136169434,0.07370086667146457,86.06995361123309,24.343048095703125,122
2022-01-31,GTM,23.0,52.86000061035156,1215.780014038086,0.006973746721423766,61.5,-198.71998596191406,122
2022-01-31,CPRT,1.0,32.3125,32.3125,0.00018534536539021142,38.64250183105469,-6.3300018310546875,91
2022-01-31,COST,6.0,480.2346496582031,2881.4078979492188,0.016527832872220937,503.72686767578125,-140.95330810546875,61
2022-01-31,FDS,23.0,403.9269104003906,9290.318939208984,0.053289518247714995,443.1142272949219,-901.3082885742188,61
2022-01-31,GOOGL,27.0,134.19439697265625,3623.2487182617188,0.020783051685441655,143.80296325683594,-259.43128967285156,28
2022-02-01,NEE,27.0,68.82872009277344,1858.3754425048828,0.010613757257068113,46.477716628153615,603.4770935447352,915
2022-02-01,TSLA,6.0,310.4166564941406,1862.4999389648438,0.010637313532744387,38.99718913902231,1628.51680413071,701
2022-02-01,VZ,50.0,40.392417907714844,2019.6208953857422,0.01153467993853481,36.76721954345703,181.25991821289062,671
2022-02-01,AMD,35.0,116.77999877929688,4087.2999572753906,0.023343834938365466,43.65999984741211,2559.199962615967,671
2022-02-01,CHTR,3.0,596.8900146484375,1790.6700439453125,0.010227070773342454,509.6400146484375,261.75,641
2022-02-01,MNST,91.0,43.23500061035156,3934.385055541992,0.02247049061252833,38.91999816894531,392.66522216796875,547
2022-02-01,ORLY,243.0,43.79933166503906,10643.237594604492,0.060786823628152194,37.44236501057943,1544.7428970336914,547
2022-02-01,CTAS,14.0,93.11175537109375,1303.5645751953125,0.007445060698492203,70.43563079833984,317.4657440185547,547
2022-02-01,ORCL,46.0,76.56904602050781,3522.1761169433594,0.020116237799338733,83.329503567009,-310.9810471390547,488
2022-02-01,CBRE,48.0,101.52999877929688,4873.43994140625,0.027833723671717256,52.66999816894531,2345.280029296875,456
2022-02-01,AAPL,133.0,170.70523071289062,22703.795684814453,0.12966840321990425,166.3454631730622,579.84908279718,427
2022-02-01,AMAT,9.0,133.51629638671875,1201.6466674804688,0.006862975987355703,109.73050785064697,214.072096824646,365
2022-02-01,FRHC,54.0,64.43000030517578,3479.220016479492,0.019870902216116013,51.81999969482422,680.9400329589844,365
2022-02-01,TECH,33.0,98.4794692993164,3249.8224868774414,0.01856074193371072,83.15138244628906,505.82686614990234,365
2022-02-01,NVDA,92.0,24.58903694152832,2262.1913986206055,0.012920075149950992,17.617601698095147,641.3720423958521,337
2022-02-01,AMZN,21.0,151.19349670410156,3175.063430786133,0.018133769828950673,157.3070068359375,-128.3837127685547,337
2022-02-01,UNH,8.0,434.4441833496094,3475.553466796875,0.01984996141620433,378.3956377583165,448.3883647303428,306
2022-02-01,HD,15.0,331.02764892578125,4965.414733886719,0.028359020174689283,292.1317928225495,583.4378415484762,306
2022-02-01,GOOG,141.0,136.75572204589844,19282.55680847168,0.11012864923832888,136.92021307048856,-23.19323446720591,306
2022-02-01,MA,80.0,382.2544860839844,30580.35888671875,0.17465389319833616,361.72188241141185,1642.6082938058025,274
2022-02-01,DHR,18.0,249.39706420898438,4489.147155761719,0.025638908647162364,235.98951721191406,241.33584594726562,215
2022-02-01,NDAQ,46.0,56.59527587890625,2603.3826904296875,0.014868724204743684,55.006919860839844,73.06437683105469,215
2022-02-01,FTNT,80.0,60.43600082397461,4834.880065917969,0.027613496289814413,48.46799850463867,957.440185546875,215
2022-02-01,MSFT,18.0,298.0706787109375,5365.272216796875,0.03064273000208037,313.4837323357077,-277.4349652458641,153
2022-02-01,LRCX,7.0,56.25738525390625,393.80169677734375,0.002249123358723724,56.36006164550781,-0.7187347412109375,153
2022-02-01,PANW,36.0,85.47666931152344,3077.1600952148438,0.017574613581701558,86.06995361123309,-21.358234789547623,123
2022-02-01,COST,6.0,483.3529357910156,2900.1176147460938,0.01656346918702976,503.72686767578125,-122.24359130859375,62
2022-02-01,GOOGL,27.0,136.5157012939453,3685.9239349365234,0.021051452262359948,143.80296325683594,-196.75607299804688,29
2022-02-01,AZO,5.0,2011.5699462890625,10057.849731445312,0.05744349238372363,2011.5699462890625,0.0,0
2022-02-01,BAC,175.0,42.16239547729492,7378.419208526611,0.0421404354733795,42.16239547729492,0.0,0
2022-02-02,NEE,27.0,69.27432250976562,1870.4067077636719,0.010448505432028852,46.477716628153615,615.5083588035243,916
2022-02-02,TSLA,6.0,301.88665771484375,1811.3199462890625,0.010118433717857875,38.99718913902231,1577.3368114549287,702
2022-02-02,VZ,50.0,40.84798049926758,2042.399024963379,0.011409292544836528,36.76721954345703,204.03804779052734,672
2022-02-02,AMD,35.0,122.76000213623047,4296.600074768066,0.024001758031623785,43.65999984741211,2768.5000801086426,672
2022-02-02,CHTR,3.0,600.239990234375,1800.719970703125,0.01005921991049217,509.6400146484375,271.7999267578125,642
2022-02-02,MNST,91.0,43.60499954223633,3968.054958343506,0.022166432367221652,38.91999816894531,426.3351249694824,548
2022-02-02,ORLY,243.0,44.827999114990234,10893.203784942627,0.06085184492053869,37.44236501057943,1794.7090873718262,548
2022-02-02,CTAS,14.0,94.10459899902344,1317.4643859863281,0.007359647362439848,70.43563079833984,331.3655548095703,548
2022-02-02,ORCL,46.0,77.94849395751953,3585.6307220458984,0.020030126026087686,83.329503567009,-247.52644203651562,489
2022-02-02,CBRE,48.0,103.2300033569336,4955.0401611328125,0.027679949940630166,52.66999816894531,2426.8802490234375,457
2022-02-02,AAPL,133.0,171.90769958496094,22863.724044799805,0.12772181787357217,166.3454631730622,739.7774427825316,428
2022-02-02,AMAT,9.0,135.58729553222656,1220.285659790039,0.006816785510883729,109.73050785064697,232.7110891342163,366
2022-02-02,FRHC,54.0,64.9800033569336,3508.920181274414,0.019601603984000356,51.81999969482422,710.6401977539062,366
2022-02-02,TECH,33.0,102.47434997558594,3381.653549194336,0.018890664437491454,83.15138244628906,637.6579284667969,366
2022-02-02,NVDA,92.0,25.191831588745117,2317.648506164551,0.012946897006773128,17.617601698095147,696.8291499397974,338
2022-02-02,AMZN,21.0,150.6125030517578,3162.862564086914,0.017668449618177044,157.3070068359375,-140.58457946777344,338
2022-02-02,UNH,8.0,444.98968505859375,3559.91748046875,0.019886486173226414,378.3956377583165,532.7523784022178,307
2022-02-02,HD,15.0,335.543701171875,5033.155517578125,0.028116319593687912,292.1317928225495,651.1786252398824,307
2022-02-02,GOOG,141.0,146.8310089111328,20703.172256469727,0.11565249786801177,136.92021307048856,1397.422213530841,307
2022-02-02,MA,80.0,386.8271179199219,30946.16943359375,0.17287214491119335,361.72188241141185,2008.4188406808025,275
2022-02-02,DHR,18.0,255.59532165527344,4600.715789794922,0.025700615658274754,235.98951721191406,352.90447998046875,216
2022-02-02,NDAQ,46.0,57.30219268798828,2635.900863647461,0.0147247250439127,55.006919860839844,105.58255004882812,216
2022-02-02,FTNT,80.0,61.97600173950195,4958.080139160156,0.027696931930055305,48.46799850463867,1080.6402587890625,216
2022-02-02,MSFT,18.0,302.6078796386719,5446.941833496094,0.030427821445997552,313.4837323357077,-195.76534854664533,154
2022-02-02,LRCX,7.0,58.38563919067383,408.6994743347168,0.0022830856304826633,56.36006164550781,14.17904281616211,154
2022-02-02,PANW,36.0,84.9000015258789,3056.4000549316406,0.0170737265022905,86.06995361123309,-42.11827507275075,124
2022-02-02,COST,6.0,496.29217529296875,2977.7530517578125,0.016634386953055757,503.72686767578125,-44.608154296875,63
2022-02-02,GOOGL,27.0,146.78680419921875,3963.2437133789062,0.022139555689043168,143.80296325683594,80.56370544433594,30
2022-02-02,AZO,5.0,2064.179931640625,10320.899658203125,0.05765482752737515,2011.5699462890625,263.0499267578125,1
2022-02-02,BAC,175.0,42.11748123168945,7370.559215545654,0.0411735734699095,42.16239547729492,-7.859992980957031,1
2022-02-03,NEE,27.0,67.52754974365234,1823.2438430786133,0.010405470580047874,46.477716628153615,568.3454941184657,917
2022-02-03,TSLA,6.0,297.0466613769531,1782.2799682617188,0.010171684849263656,38.99718913902231,1548.296833427585,703
2022-02-03,VZ,50.0,40.84037780761719,2042.0188903808594,0.011654045929414323,36.76721954345703,203.6579132080078,673
2022-02-03,AMD,35.0,120.08000183105469,4202.800064086914,0.02398588240771813,43.65999984741211,2674.7000694274902,673
2022-02-03,CHTR,3.0,610.4500122070312,1831.3500366210938,0.0104517335956849,509.6400146484375,302.42999267578125,643
2022-02-03,MNST,91.0,43.040000915527344,3916.6400833129883,0.02235273318720448,38.91999816894531,374.92024993896484,549
2022-02-03,ORLY,243.0,44.03200149536133,10699.776363372803,0.061064902856971734,37.44236501057943,1601.281665802002,549
2022-02-03,CTAS,14.0,92.57324981689453,1296.0254974365234,0.007396572452863173,70.43563079833984,309.9266662597656,549
2022-02-03,ORCL,46.0,77.41939544677734,3561.292190551758,0.020324720281610063,83.329503567009,-271.86497353065624,490
2022-02-03,CBRE,48.0,102.12000274658203,4901.7601318359375,0.027974931074576645,52.66999816894531,2373.6002197265625,458
2022-02-03,AAPL,133.0,169.03343200683594,22481.44645690918,0.12830430257166847,166.3454631730622,357.4998548919066,429
2022-02-03,AMAT,9.0,131.49346923828125,1183.4412231445312,0.00675404054010308,109.73050785064697,195.8666524887085,367
2022-02-03,FRHC,54.0,63.33000183105469,3419.820098876953,0.019517322141526756,51.81999969482422,621.5401153564453,367
2022-02-03,TECH,33.0,100.44871520996094,3314.807601928711,0.018918003267268425,83.15138244628906,570.8119812011719,367
2022-02-03,NVDA,92.0,23.900407791137695,2198.837516784668,0.012549028577864156,17.617601698095147,578.0181605599146,339
2022-02-03,AMZN,21.0,138.8455047607422,2915.755599975586,0.016640565785718455,157.3070068359375,-387.69154357910156,339
2022-02-03,UNH,8.0,453.3277587890625,3626.6220703125,0.020697565715548632,378.3956377583165,599.4569682459678,308
2022-02-03,HD,15.0,327.5351257324219,4913.026885986328,0.028039231787445947,292.1317928225495,531.0499936480855,308
2022-02-03,GOOG,141.0,141.48886108398438,19949.929412841797,0.11385663215998391,136.92021307048856,644.1793699029113,308
2022-02-03,MA,80.0,380.3142395019531,30425.13916015625,0.1736399064923199,361.72188241141185,1487.3885672433025,276
2022-02-03,DHR,18.0,251.6715087890625,4530.087158203125,0.02585374898079546,235.98951721191406,282.2758483886719,217
2022-02-03,NDAQ,46.0,55.93546676635742,2573.0314712524414,0.014684598210652053,55.006919860839844,42.713157653808594,217
2022-02-03,FTNT,80.0,59.400001525878906,4752.0001220703125,0.027120232795133887,48.46799850463867,874.5602416992188,217
2022-02-03,MSFT,18.0,290.820556640625,5234.77001953125,0.029875458314766103,313.4837323357077,-407.9371625114891,155
2022-02-03,LRCX,7.0,56.18962478637695,393.3273735046387,0.0022447663426189072,56.36006164550781,-1.1930580139160156,155
2022-02-03,PANW,36.0,82.0683364868164,2954.4601135253906,0.016861457071646244,86.06995361123309,-144.05821647900075,125
2022-02-03,COST,6.0,496.8064880371094,2980.8389282226562,0.017012004120693428,503.72686767578125,-41.52227783203125,64
2022-02-03,GOOGL,27.0,141.9170684814453,3831.7608489990234,0.021868317249718234,143.80296325683594,-50.919158935546875,31
2022-02-03,AZO,5.0,2030.1700439453125,10150.850219726562,0.05793211573142442,2011.5699462890625,93.00048828125,2
2022-02-03,BAC,175.0,41.70429992675781,7298.252487182617,0.04165199944561971,42.16239547729492,-80.16672134399414,2
2022-02-04,NEE,27.0,67.7414321899414,1829.018669128418,0.010423605134828505,46.477716628153615,574.1203201682704,918
2022-02-04,TSLA,6.0,307.7733459472656,1846.6400756835938,0.010524029798038181,38.99718913902231,1612.65694084946,704
2022-02-04,VZ,50.0,40.47594451904297,2023.7972259521484,0.011533651084239082,36.76721954345703,185.43624877929688,674
2022-02-04,AMD,35.0,123.5999984741211,4325.999946594238,0.024653939305100406,43.65999984741211,2797.8999519348145,674
2022-02-04,CHTR,3.0,608.9199829101562,1826.7599487304688,0.010410732653024137,509.6400146484375,297.83990478515625,644
2022-02-04,MNST,91.0,42.14500045776367,3835.195041656494,0.02185683470816046,38.91999816894531,293.4752082824707,550
2022-02-04,ORLY,243.0,43.095333099365234,10472.165943145752,0.0596810325341114,37.44236501057943,1373.6712455749512,550
2022-02-04,CTAS,14.0,91.78714752197266,1285.0200653076172,0.007323348841201845,70.43563079833984,298.9212341308594,550
2022-02-04,ORCL,46.0,77.58001708984375,3568.6807861328125,0.020337965923892955,83.329503567009,-264.47637794960156,491
2022-02-04,CBRE,48.0,101.2300033569336,4859.0401611328125,0.02769174357200932,52.66999816894531,2330.8802490234375,459
2022-02-04,AAPL,133.0,168.7496337890625,22443.701293945312,0.12790699406234435,166.3454631730622,319.7546919280394,430
2022-02-04,AMAT,9.0,130.5880126953125,1175.2921142578125,0.006698007584000795,109.73050785064697,187.71754360198975,368
2022-02-04,FRHC,54.0,63.880001068115234,3449.5200576782227,0.019658867125201603,51.81999969482422,651.2400741577148,368
2022-02-04,TECH,33.0,100.56396484375,3318.61083984375,0.018912813507353056,83.15138244628906,574.6152191162109,368
2022-02-04,NVDA,92.0,24.27066993713379,2232.9016342163086,0.012725340278278981,17.617601698095147,612.0822779915552,340
2022-02-04,AMZN,21.0,157.63949584960938,3310.429412841797,0.018866187430786857,157.3070068359375,6.982269287109375,340
2022-02-04,UNH,8.0,448.13385009765625,3585.07080078125,0.020431372865950457,378.3956377583165,557.9056987147178,309
2022-02-04,HD,15.0,322.9202880859375,4843.8043212890625,0.027604914289668308,292.1317928225495,461.8274289508199,309
2022-02-04,GOOG,141.0,141.85140991210938,20001.048797607422,0.1139862804396877,136.92021307048856,695.2987546685363,309
2022-02-04,MA,80.0,372.64111328125,29811.2890625,0.1698949884944637,361.72188241141185,873.5384695870525,277
2022-02-04,DHR,18.0,249.69219970703125,4494.4595947265625,0.02561399339471791,235.98951721191406,246.64828491210938,218
2022-02-04,NDAQ,46.0,56.1208381652832,2581.5585556030273,0.014712341361101135,55.006919860839844,51.24024200439453,218
2022-02-04,FTNT,80.0,62.86600112915039,5029.280090332031,0.028661943510427352,48.46799850463867,1151.8402099609375,218
2022-02-04,MSFT,18.0,295.3481750488281,5316.267150878906,0.030297487121018957,313.4837323357077,-326.4400311638328,156
2022-02-04,LRCX,7.0,55.26483917236328,386.85387420654297,0.0022046860962491904,56.36006164550781,-7.666557312011719,156
2022-02-04,PANW,36.0,85.91666412353516,3092.9999084472656,0.017627053387638977,86.06995361123309,-5.518421557125748,126
2022-02-04,COST,6.0,494.9020690917969,2969.4124145507812,0.016922726385556565,503.72686767578125,-52.94879150390625,65
2022-02-04,GOOGL,27.0,142.118408203125,3837.197021484375,0.0218682440215622,143.80296325683594,-45.48298645019531,32
2022-02-04,AZO,5.0,2018.699951171875,10093.499755859375,0.05752300818979725,2011.5699462890625,35.6500244140625,3
2022-02-04,BAC,175.0,43.36600875854492,7589.051532745361,0.04325011978303027,42.16239547729492,210.63232421875,3
2022-02-07,NEE,27.0,67.44733428955078,1821.078025817871,0.01048892124949407,46.477716628153615,566.1796768577235,921
2022-02-07,TSLA,6.0,302.4466552734375,1814.679931640625,0.010452069942180182,38.99718913902231,1580.6967968064912,707
2022-02-07,VZ,50.0,40.240570068359375,2012.0285034179688,0.011588744812079308,36.76721954345703,173.6675262451172,677
2022-02-07,AMD,35.0,123.66999816894531,4328.449935913086,0.024930711296557377,43.65999984741211,2800.349941253662,677
2022-02-07,CHTR,3.0,610.75,1832.25,0.010553268825894649,509.6400146484375,303.3299560546875,647
2022-02-07,MNST,91.0,42.27000045776367,3846.570041656494,0.022155212283931646,38.91999816894531,304.8502082824707,553
2022-02-07,ORLY,243.0,42.2686653137207,10271.28567123413,0.05915985202679413,37.44236501057943,1172.79097366333,553
2022-02-07,CTAS,14.0,91.3207778930664,1278.4908905029297,0.007363764802256709,70.43563079833984,292.3920593261719,553
2022-02-07,ORCL,46.0,76.28559875488281,3509.1375427246094,0.020211691546138447,83.329503567009,-324.0196213578047,494
2022-02-07,CBRE,48.0,102.19000244140625,4905.1201171875,0.028252176951826195,52.66999816894531,2376.960205078125,462
2022-02-07,AAPL,133.0,168.03500366210938,22348.655487060547,0.128722264566656,166.3454631730622,224.70888504327377,433
2022-02-07,AMAT,9.0,131.12742614746094,1180.1468353271484,0.006797329407687936,109.73050785064697,192.57226467132568,371
2022-02-07,FRHC,54.0,63.47999954223633,3427.9199752807617,0.019743900129781423,51.81999969482422,629.6399917602539,371
2022-02-07,TECH,33.0,101.20403289794922,3339.733085632324,0.019235967285803002,83.15138244628906,595.7374649047852,371
2022-02-07,NVDA,92.0,24.678855895996094,2270.4547424316406,0.013077210672074496,17.617601698095147,649.6353862068872,343
2022-02-07,AMZN,21.0,157.9355010986328,3316.645523071289,0.01910298911457022,157.3070068359375,13.198379516601562,343
2022-02-07,UNH,8.0,448.62548828125,3589.00390625,0.02067170039014449,378.3956377583165,561.8388041834678,312
2022-02-07,HD,15.0,320.8373107910156,4812.559661865234,0.02771905354199507,292.1317928225495,430.5827695269918,312
2022-02-07,GOOG,141.0,137.80662536621094,19430.734176635742,0.1119158200303101,136.92021307048856,124.98413369685659,312
2022-02-07,MA,80.0,366.7228698730469,29337.82958984375,0.1689780337999223,361.72188241141185,400.07899693080253,280
2022-02-07,DHR,18.0,247.53932189941406,4455.707794189453,0.02566368244601739,235.98951721191406,207.896484375,221
2022-02-07,NDAQ,46.0,56.111419677734375,2581.1253051757812,0.01486658983154012,55.006919860839844,50.80699157714844,221
2022-02-07,FTNT,80.0,61.444000244140625,4915.52001953125,0.02831207760140821,48.46799850463867,1038.0801391601562,221
2022-02-07,MSFT,18.0,290.5310363769531,5229.558654785156,0.030120855955645648,313.4837323357077,-413.1485272575828,159
2022-02-07,LRCX,7.0,54.529972076416016,381.7098045349121,0.0021985461485805034,56.36006164550781,-12.810626983642578,159
2022-02-07,PANW,36.0,85.163330078125,3065.8798828125,0.01765864624981454,86.06995361123309,-32.63844719189137,129
2022-02-07,COST,6.0,491.20758056640625,2947.2454833984375,0.016975343911697385,503.72686767578125,-75.11572265625,68
2022-02-07,GOOGL,27.0,138.05995178222656,3727.618698120117,0.021470084432633662,143.80296325683594,-155.06130981445312,35
2022-02-07,AZO,5.0,1996.5,9982.5,0.05749652397570928,2011.5699462890625,-75.3497314453125,6
2022-02-07,BAC,175.0,43.57259750366211,7625.204563140869,0.04391913418325237,42.16239547729492,246.7853546142578,6
2022-02-08,NEE,27.0,67.25125885009766,1815.7839889526367,0.010374235022038889,46.477716628153615,560.8856399924891,922
2022-02-08,TSLA,6.0,307.3333435058594,1844.0000610351562,0.010535443714792972,38.99718913902231,1610.0169262010224,708
2022-02-08,VZ,50.0,40.10390853881836,2005.195426940918,0.011456411528444921,36.76721954345703,166.8344497680664,678
2022-02-08,AMD,35.0,128.22999572753906,4488.049850463867,0.025641862811112786,43.65999984741211,2959.9498558044434,678
2022-02-08,CHTR,3.0,609.1199951171875,1827.3599853515625,0.010440372904070771,509.6400146484375,298.43994140625,648
2022-02-08,MNST,91.0,42.36000061035156,3854.760055541992,0.022023647643697457,38.91999816894531,313.04022216796875,554
2022-02-08,ORLY,243.0,42.47533416748047,10321.506202697754,0.05897052280430241,37.44236501057943,1223.0115051269531,554
2022-02-08,CTAS,14.0,92.20543670654297,1290.8761138916016,0.007375245222628202,70.43563079833984,304.77728271484375,554
2022-02-08,ORCL,46.0,76.33283233642578,3511.310287475586,0.02006139407506629,83.329503567009,-321.8468766068281,495
2022-02-08,CBRE,48.0,103.83999633789062,4984.31982421875,0.02847723385383461,52.66999816894531,2456.159912109375,463
2022-02-08,AAPL,133.0,171.13804626464844,22761.360153198242,0.13004393754278717,166.3454631730622,637.4135511809691,434
2022-02-08,AMAT,9.0,133.651123046875,1202.860107421875,0.006872377732676975,109.73050785064697,215.28553676605225,372
2022-02-08,FRHC,54.0,64.12000274658203,3462.4801483154297,0.019782409711899544,51.81999969482422,664.2001647949219,372
2022-02-08,TECH,33.0,101.36833953857422,3345.155204772949,0.019112089593613223,83.15138244628906,601.1595840454102,372
2022-02-08,NVDA,92.0,25.058101654052734,2305.3453521728516,0.013171277330295926,17.617601698095147,684.5259959480982,344
2022-02-08,AMZN,21.0,161.4134979248047,3389.6834564208984,0.01936649570718556,157.3070068359375,86.23631286621094,344
2022-02-08,UNH,8.0,457.6313781738281,3661.051025390625,0.0209169174285904,378.3956377583165,633.8859233240928,313
2022-02-08,HD,15.0,324.50946044921875,4867.641906738281,0.02781061043101071,292.1317928225495,485.6650144000387,313
2022-02-08,GOOG,141.0,138.0793914794922,19469.1941986084,0.11123459482786971,136.92021307048856,163.44415566951284,313
2022-02-08,MA,80.0,365.0069274902344,29200.55419921875,0.16683339751839923,361.72188241141185,262.80360630580253,281
2022-02-08,DHR,18.0,247.94729614257812,4463.051330566406,0.025499037165442804,235.98951721191406,215.24002075195312,222
2022-02-08,NDAQ,46.0,55.88206481933594,2570.574981689453,0.014686630768895554,55.006919860839844,40.25666809082031,222
2022-02-08,FTNT,80.0,62.97200012207031,5037.760009765625,0.02878255709044076,48.46799850463867,1160.3201293945312,222
2022-02-08,MSFT,18.0,294.01593017578125,5292.2867431640625,0.030236760986792056,313.4837323357077,-350.4204388786766,160
2022-02-08,LRCX,7.0,54.9995231628418,384.9966621398926,0.0021996261009237968,56.36006164550781,-9.52376937866211,160
2022-02-08,PANW,36.0,85.54166412353516,3079.4999084472656,0.01759430416555595,86.06995361123309,-19.018421557125748,130
2022-02-08,COST,6.0,496.2160339355469,2977.2962036132812,0.017010377189372823,503.72686767578125,-45.06500244140625,69
2022-02-08,GOOGL,27.0,138.25631713867188,3732.9205627441406,0.021327534261851848,143.80296325683594,-149.7594451904297,36
2022-02-08,AZO,5.0,2017.010009765625,10085.050048828125,0.05761956270796085,2011.5699462890625,27.2003173828125,7
2022-02-08,BAC,175.0,44.35404586791992,7761.958026885986,0.04434689219204085,42.16239547729492,383.538818359375,7
2022-02-09,NEE,27.0,68.32071685791016,1844.6593551635742,0.010375839435715274,46.477716628153615,589.7610062034266,923
2022-02-09,TSLA,6.0,310.6666564941406,1863.9999389648438,0.010484626346183723,38.99718913902231,1630.01680413071,709
2022-02-09,VZ,50.0,40.62019729614258,2031.009864807129,0.01142402373132132,36.76721954345703,192.64888763427734,679
2022-02-09,AMD,35.0,132.85000610351562,4649.750213623047,0.026153913728129724,43.65999984741211,3121.650218963623,679
2022-02-09,CHTR,3.0,614.75,1844.25,0.010373536894903314,509.6400146484375,315.3299560546875,649
2022-02-09,MNST,91.0,43.14500045776367,3926.195041656494,0.022084060795016996,38.91999816894531,384.4752082824707,555
2022-02-09,ORLY,243.0,42.681331634521484,10371.56358718872,0.05833796802469186,37.44236501057943,1273.06888961792,555
2022-02-09,CTAS,14.0,94.13346099853516,1317.8684539794922,0.007412746119010683,70.43563079833984,331.7696228027344,555
2022-02-09,ORCL,46.0,78.8460922241211,3626.9202423095703,0.020400699985614747,83.329503567009,-206.23692177284374,496
2022-02-09,CBRE,48.0,106.0,5088.0,0.028618981006516504,52.66999816894531,2559.840087890625,464
2022-02-09,AAPL,133.0,172.5574493408203,22950.1407623291,0.1290899454744451,166.3454631730622,826.1941603118285,435
2022-02-09,AMAT,9.0,138.90086364746094,1250.1077728271484,0.007031605858223037,109.73050785064697,262.5332021713257,373
2022-02-09,FRHC,54.0,65.58000183105469,3541.320098876953,0.019919216322278825,51.81999969482422,743.0401153564453,373
2022-02-09,TECH,33.0,104.002197265625,3432.072509765625,0.01930472051296577,83.15138244628906,688.0768890380859,373
2022-02-09,NVDA,92.0,26.651926040649414,2451.977195739746,0.013791880659058058,17.617601698095147,831.1578395149927,345
2022-02-09,AMZN,21.0,161.1894989013672,3384.979476928711,0.01903983163476237,157.3070068359375,81.53233337402344,345
2022-02-09,UNH,8.0,461.98126220703125,3695.85009765625,0.020788416617090483,378.3956377583165,668.6849955897178,314
2022-02-09,HD,15.0,327.1400146484375,4907.1002197265625,0.027601455971978665,292.1317928225495,525.1233273883199,314
2022-02-09,GOOG,141.0,140.3011474609375,19782.461791992188,0.11127238566964678,136.92021307048856,476.7117490533019,314
2022-02-09,MA,80.0,371.83184814453125,29746.5478515625,0.16731837420858914,361.72188241141185,808.7972586495525,282
2022-02-09,DHR,18.0,253.49453735351562,4562.901672363281,0.025665408077037564,235.98951721191406,315.0903625488281,223
2022-02-09,NDAQ,46.0,56.4444580078125,2596.445068359375,0.014604483509402594,55.006919860839844,66.12675476074219,223
2022-02-09,FTNT,80.0,65.96800231933594,5277.440185546875,0.029684544110297355,48.46799850463867,1400.0003051757812,223
