signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2025-01-22,2025-01-23,concentrated,GREEN,0.65,0.55,0.03,-0.11963378567551497,0.45,0.3604385254077996,0.09999999999999998,39.9466118085633,RELEASE_CASH
2025-01-23,2025-01-24,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11341381581424592,0.45,0.3567287880070802,0.09999999999999998,40.22884290451662,RELEASE_CASH
2025-01-27,2025-01-28,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1617014485145679,0.65,0.3808415977686755,0.19999999999999996,76.07558370822889,RAISE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09915607937914617,0.45,0.3609106431291435,0.09999999999999998,40.87578761158805,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10356397232059766,0.45,0.3633069179113244,0.09999999999999998,40.675779495237315,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3512274943322985,0.03,-0.07716238473495896,0.0,0.3512274943322985,0.09877250566770157,41.35975345212514,RELEASE_CASH
2025-02-07,2025-02-10,concentrated,GREEN,0.3512274943322985,0.45,0.03,-0.08025802273259597,0.45,0.3523226235894593,0.09877250566770152,41.221013090612516,RAISE_CASH
2025-02-10,2025-02-11,concentrated,GREEN,0.45,0.35,0.03,-0.06289269242798223,0.0,0.3445596543018411,0.10000000000000003,42.521238581686234,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.35,0.45,0.03,-0.09276048100529988,0.45,0.3564156690439278,0.10000000000000003,41.16598785026892,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.14769840066000706,0.65,0.3831186726549681,0.2,77.34636013667715,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.6872843501730037,0.25,-0.17298640441497715,0.65,0.6872843501730037,0.03728435017300369,13.991227205365027,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.6872843501730037,0.85,0.25,-0.18532505374076214,0.85,0.6976399499814494,0.16271564982699627,60.14925705827269,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17573425824966182,0.65,0.0773303736646558,0.09999999999999998,37.4010531947358,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.17447944516973024,0.65,0.0768277073007948,0.09999999999999998,37.45799033087385,RELEASE_CASH
2025-06-05,2025-06-06,concentrated,GREEN,0.65,0.85,0.03,-0.18252402683492785,0.85,0.0787951102784869,0.19999999999999996,74.18593497004993,RAISE_CASH
2025-06-09,2025-06-10,concentrated,GREEN,0.85,0.75,0.03,-0.17991475451003225,0.65,0.0770444374885056,0.09999999999999998,37.211363201454645,RELEASE_CASH
2025-06-10,2025-06-11,concentrated,GREEN,0.75,0.85,0.03,-0.18316728259546522,0.85,0.0781163941799183,0.09999999999999998,37.06377975866552,RAISE_CASH
2025-06-16,2025-06-17,concentrated,GREEN,0.85,0.75,0.03,-0.17833972252935204,0.65,0.0752342010984599,0.09999999999999998,37.28283026833497,RELEASE_CASH
2025-06-17,2025-06-18,concentrated,GREEN,0.75,0.85,0.03,-0.18063430633598998,0.85,0.0759487005708634,0.09999999999999998,37.17871354157449,RAISE_CASH
2025-06-24,2025-06-25,concentrated,GREEN,0.85,0.75,0.03,-0.17908712617697298,0.65,0.0749725411392471,0.09999999999999998,37.24891683221029,RELEASE_CASH
2025-06-25,2025-06-26,concentrated,GREEN,0.75,0.65,0.03,-0.17906841650710825,0.65,0.0748969244428557,0.09999999999999998,37.249765783370606,RELEASE_CASH
2025-06-27,2025-06-30,concentrated,GREEN,0.65,0.85,0.03,-0.18291787554750638,0.85,0.0758114860751702,0.19999999999999996,74.15019320400602,RAISE_CASH
2025-07-14,2025-07-15,concentrated,GREEN,0.85,0.75,0.03,-0.17939641291311714,0.65,0.3401187632038235,0.09999999999999998,37.234882948372785,RELEASE_CASH
2025-07-15,2025-07-16,concentrated,GREEN,0.75,0.65,0.03,-0.17978669670848113,0.65,0.340321472609268,0.09999999999999998,37.217173823448526,RELEASE_CASH
2025-07-22,2025-07-23,concentrated,GREEN,0.65,0.85,0.03,-0.18408419609625648,0.85,0.3436127964897059,0.19999999999999996,74.044349627896,RAISE_CASH
2025-07-23,2025-07-24,concentrated,GREEN,0.85,0.75,0.03,-0.17507610588946942,0.65,0.327086628540389,0.09999999999999998,37.43091685421717,RELEASE_CASH
2025-07-24,2025-07-25,concentrated,GREEN,0.75,0.65,0.03,-0.17640025404158532,0.65,0.3282843993591541,0.09999999999999998,37.370833639585655,RELEASE_CASH
2025-09-10,2025-09-11,concentrated,GREEN,0.65,0.55,0.03,-0.10568116585275578,0.45,0.0231954430022424,0.09999999999999998,40.579711851140345,RELEASE_CASH
2025-09-11,2025-09-12,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10272767716899689,0.45,0.023017899968832,0.09999999999999998,40.713726382833414,RELEASE_CASH
2025-09-18,2025-09-19,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07372132692894484,0.0,0.0217539166983247,0.09999999999999998,42.02988935475264,RELEASE_CASH
2025-09-19,2025-09-22,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07670598259798589,0.0,0.0218516868818306,0.09999999999999998,41.89446062128529,RELEASE_CASH
2025-09-22,2025-09-23,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.08051318844732769,0.45,0.0219626659338125,0.1999999999999999,83.4434173564278,RAISE_CASH
2025-10-02,2025-10-03,concentrated,GREEN,0.45,0.35,0.03,-0.07655737433237753,0.0,0.0762767403669126,0.10000000000000003,41.90120372046518,RELEASE_CASH
2025-10-03,2025-10-06,concentrated,GREEN,0.35,0.45,0.03,-0.08470181367914997,0.45,0.07721736225338,0.10000000000000003,41.53164983290086,RAISE_CASH
2025-10-09,2025-10-10,concentrated,GREEN,0.45,0.35,0.03,-0.07827498506916619,0.0,0.0763127167241701,0.10000000000000003,41.82326714336317,RELEASE_CASH
2025-10-10,2025-10-13,concentrated,GREEN,0.35,0.45,0.03,-0.11114144771744294,0.45,0.0803569834328662,0.10000000000000003,40.331951593573734,RAISE_CASH
2025-10-24,2025-10-27,concentrated,GREEN,0.45,0.35,0.03,-0.07217299228464336,0.0,0.0748913299735794,0.10000000000000003,42.100145030151474,RELEASE_CASH
2025-10-27,2025-10-28,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.062199918548995314,0.0,0.0737367624340168,0.1,42.55267319237973,RELEASE_CASH
2025-10-28,2025-10-29,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0644355740944701,0.0,0.0739316542500462,0.1,42.451230335123704,RELEASE_CASH
2025-10-29,2025-10-30,concentrated,GREEN,0.14999999999999997,0.0695748204637006,0.03,-0.01090938646201145,0.0,0.0695748204637006,0.08042517953629937,36.09480512205556,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.0695748204637006,0.25,0.25,0.0,0.0,0.0743445478573816,0.18042517953629938,91.59740866234102,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.022665725860928965,0.0,0.0764398056679182,0.1,49.61684790232858,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.0806133246508357,0.45,0.0816810375399471,0.30000000000000004,140.02497418115482,RAISE_CASH
2025-11-14,2025-11-17,concentrated,WATCH,0.45,0.35,0.25,-0.07882421917821303,0.0,0.0813147331229453,0.10000000000000003,46.76581986097381,RELEASE_CASH
2025-11-17,2025-11-18,concentrated,WATCH,0.35,0.25,0.25,-0.0709830646175218,0.0,0.080319800723464,0.09999999999999998,47.16389591694672,RELEASE_CASH
2025-11-18,2025-11-19,concentrated,WATCH,0.25,0.45,0.25,-0.08798807888941096,0.45,0.0821387181497969,0.2,92.60118666096326,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.07229337097754596,0.0,0.0797797850074192,0.10000000000000003,47.09737489840574,RELEASE_CASH
2025-11-20,2025-11-21,concentrated,WATCH,0.35,0.65,0.25,-0.12667847858348058,0.65,0.0869686989587408,0.30000000000000004,133.00913181252375,RAISE_CASH
2025-11-21,2025-11-24,concentrated,WATCH,0.65,0.55,0.25,-0.11881505651220214,0.45,0.0848091128470115,0.09999999999999998,44.735583793344624,RELEASE_CASH
2025-11-24,2025-11-25,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.08144277609597916,0.45,0.0780367250042977,0.09999999999999998,46.632882191897515,RELEASE_CASH
2025-11-25,2025-11-26,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07938424594567595,0.0,0.0777121385832192,0.09999999999999998,46.737388684785955,RELEASE_CASH
2025-11-26,2025-11-28,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.053629914470751605,0.0,0.0747189889530407,0.09999999999999998,48.044872502176005,RELEASE_CASH
2025-11-28,2025-12-01,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.03128527625314681,0.0,0.072581836370567,0.1,49.17925461197368,RELEASE_CASH
2025-12-11,2025-12-12,concentrated,GREEN,0.1500000000000001,0.1192039751447368,0.03,0.0,0.0,0.1192039751447368,0.03079602485526331,16.992064575306564,RELEASE_CASH
2025-12-16,2025-12-17,concentrated,GREEN,0.1192039751447368,0.45,0.03,-0.09234869634866838,0.45,0.131292966614984,0.3307960248552632,165.66501577545674,RAISE_CASH
2025-12-19,2025-12-22,concentrated,WATCH,0.45,0.35,0.25,-0.04881992269213642,0.0,0.1218915696667042,0.10000000000000003,52.48246607255871,RELEASE_CASH
2025-12-22,2025-12-23,concentrated,WATCH,0.35,0.25,0.25,-0.039815306929157024,0.0,0.1203118705406194,0.09999999999999998,52.97930621098394,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.25,0.15,0.03,-0.03636469036062151,0.0,0.1197717631989933,0.1,53.1696979898994,RELEASE_CASH
2025-12-24,2025-12-26,concentrated,GREEN,0.15,0.1185848994478365,0.03,-0.0272945370763219,0.0,0.1185848994478365,0.0314151005521635,16.86053292012408,RELEASE_CASH
2026-01-02,2026-01-05,concentrated,GREEN,0.1185848994478365,0.0769978657951551,0.03,-0.004436993174990689,0.0,0.0769978657951551,0.041587033652681404,22.844317256773415,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.0769978657951551,0.45,0.03,-0.08404840789079748,0.45,0.0789333404410516,0.3730021342048449,199.96689607548313,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.06800965844849582,0.0,0.0765663175493484,0.10000000000000003,54.54885996233873,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06245872213198933,0.0,0.0758969919809132,0.1,54.87375308009882,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04825538897325288,0.0,0.0744833639063896,0.1,55.70506602072928,RELEASE_CASH
2026-01-14,2026-01-15,concentrated,GREEN,0.14999999999999997,0.0763554895857171,0.03,-0.06991933346509593,0.0,0.0763554895857171,0.07364451041428287,40.08992677885266,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.0763554895857171,0.25,0.25,-0.0037872290912027706,0.0,0.0712636144197435,0.17364451041428292,101.24822769356113,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.015299673716254958,0.0,0.0722583566481077,0.1,57.63394512640758,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.0682752177231899,0.03,0.0,0.0,0.0682752177231899,0.0817247822768101,49.606409300416736,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.0682752177231899,0.25,0.25,-0.01800264042475752,0.0,0.0760889207366886,0.1817247822768101,119.17938774706083,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.03040106730795611,0.0,0.0728432711852797,0.1,67.95491258237891,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.0697054628108756,0.03,0.0,0.0,0.0697054628108756,0.0802945371891244,56.801691110566935,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.0697054628108756,0.25,0.25,0.0,0.0,0.0685926805853748,0.18029453718912442,129.58816910764443,RAISE_CASH
2026-03-02,2026-03-03,concentrated,WATCH,0.25,0.6224813638658214,0.25,-0.0006281200586257807,0.0,0.6224813638658214,0.3724813638658214,289.91110792920927,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.6224813638658214,0.6626152476083492,0.25,-0.06357439643068774,0.0,0.6626152476083492,0.0401338837425278,29.26965810151409,RAISE_CASH
2026-03-11,2026-03-12,concentrated,WATCH,0.6626152476083492,0.6278830761899086,0.25,-0.013363413644138733,0.0,0.6278830761899086,0.03473217141844065,26.68838741153307,RELEASE_CASH
2026-03-19,2026-03-20,concentrated,WATCH,0.6278830761899086,0.5935189249526347,0.25,0.0,0.0,0.5935189249526347,0.03436415123727388,27.892500255680343,RELEASE_CASH
2026-03-26,2026-03-27,concentrated,WATCH,0.5935189249526347,0.6309944121580895,0.25,-0.06030132381288289,0.0,0.6309944121580895,0.037475487205454794,28.58365272045889,RAISE_CASH
2026-04-01,2026-04-02,concentrated,DEFENSE_REVIEW,0.6309944121580895,0.89193946692866,0.45,-0.02806531871100637,0.0,0.89193946692866,0.2609450547705705,205.85810665040714,RAISE_CASH
2026-04-30,2026-05-01,concentrated,GREEN,0.89193946692866,0.8603243490431983,0.03,0.0,0.0,0.8603243490431983,0.031615117885461674,25.757750641069702,RELEASE_CASH
2026-05-01,2026-05-04,concentrated,GREEN,0.8603243490431983,0.7603243490431983,0.03,0.0,0.0,0.0778936719384208,0.09999999999999998,81.71265468797104,RELEASE_CASH
2026-05-04,2026-05-05,concentrated,GREEN,0.7603243490431983,0.6603243490431984,0.03,0.0,0.0,0.0762649436439733,0.09999999999999998,82.1456952426371,RELEASE_CASH
2026-05-05,2026-05-06,concentrated,GREEN,0.6603243490431984,0.5603243490431984,0.03,0.0,0.0,0.0724316361789243,0.09999999999999998,83.72338622009373,RELEASE_CASH
2026-05-06,2026-05-07,concentrated,GREEN,0.5603243490431984,0.4603243490431984,0.03,0.0,0.0,0.0722996390638279,0.09999999999999998,83.77489112928002,RELEASE_CASH
2026-05-07,2026-05-08,concentrated,GREEN,0.4603243490431984,0.36032434904319843,0.03,-0.03409444150974472,0.0,0.0767669384801034,0.09999999999999998,80.91863300368753,RELEASE_CASH
2026-05-08,2026-05-11,concentrated,GREEN,0.36032434904319843,0.26032434904319846,0.03,0.0,0.0,0.0721617892387097,0.09999999999999998,84.47545192078542,RELEASE_CASH
2026-05-11,2026-05-12,concentrated,GREEN,0.26032434904319846,0.16032434904319845,0.03,0.0,0.0,0.0689386968888974,0.1,87.60208633472952,RELEASE_CASH
2026-05-12,2026-05-13,concentrated,GREEN,0.16032434904319845,0.0715755558868589,0.03,-0.03346596491985532,0.0,0.0715755558868589,0.08874879315633954,75.1439563737286,RELEASE_CASH
2026-05-18,2026-05-19,concentrated,GREEN,0.0715755558868589,0.45,0.03,-0.10562054538281707,0.45,0.0773269674907059,0.37842444411314113,296.4936833004053,RAISE_CASH
2026-05-21,2026-05-22,concentrated,GREEN,0.45,0.35,0.03,-0.03938810280204752,0.0,0.0685602279442777,0.10000000000000003,84.15160635250339,RELEASE_CASH
2026-05-22,2026-05-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.05341332690301415,0.0,0.0700000519875495,0.1,82.92296745994656,RELEASE_CASH
2026-05-26,2026-05-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.02362602923013335,0.0,0.0673504648539481,0.1,85.53239688236454,RELEASE_CASH
2026-05-27,2026-05-28,concentrated,GREEN,0.14999999999999997,0.0680119833140811,0.03,-0.03252308044552665,0.0,0.0680119833140811,0.08198801668591886,69.48730102182891,RELEASE_CASH
2026-06-05,2026-06-08,concentrated,GREEN,0.0680119833140811,0.65,0.03,-0.12550760283016194,0.65,0.0723122102819323,0.5819880166859189,463.99129037760997,RAISE_CASH
2026-06-11,2026-06-12,concentrated,GREEN,0.65,0.55,0.03,-0.10732157499090311,0.45,0.0684009579516896,0.09999999999999998,81.38320450147506,RELEASE_CASH
2026-06-12,,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.08858679544264003,0.45,0.0655196289435729,0.09999999999999998,83.0912063446369,RELEASE_CASH
