date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-07-05,105827.60143458845,105036.81578249339,0.1514829396755735,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,RELEASE_CASH,0.05496115510076166,14.434345129482972,106760.01799455645,106554.4316488289,-0.008733761734805445,-0.014242634894221173
2019-07-08,106198.07111346722,105404.51716555309,0.1509544947101535,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,106760.01799455645,106554.4316488289,-0.0052636454324865856,-0.01079180345183195
2019-07-09,107012.02586734296,106211.8869089292,0.149806304797923,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107012.02586734296,106554.4316488289,0.0,-0.003214739496041119
2019-07-10,106819.12814509869,106020.80906303317,0.150076830269111,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107012.02586734296,106554.4316488289,-0.001802579856617248,-0.0050079811560949095
2019-07-11,106328.22297656536,105534.37878519298,0.1507697177226373,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107012.02586734296,106554.4316488289,-0.006389963046071867,-0.009573068410685281
2019-07-12,105642.54955852032,104854.3961500729,0.1517482892179352,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107012.02586734296,106554.4316488289,-0.012797405690836205,-0.01595462030484851
2019-07-15,106836.27058398724,106039.58197194789,0.1500527496560625,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107012.02586734296,106554.4316488289,-0.0016423881515298389,-0.004831799756370603
2019-07-16,107493.92032420637,106691.22919062537,0.1491347242316214,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107493.92032420637,106691.22919062537,0.0,0.0
2019-07-17,107355.43934619428,106554.1616194511,0.1493270975532987,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,107493.92032420637,106691.22919062537,-0.001288268002454629,-0.0012847126442734336
2019-07-18,108187.07719027996,107377.50042765403,0.1481792149346161,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,108187.07719027996,107377.50042765403,0.0,0.0
2019-07-19,107658.29535663128,106854.71102639515,0.1489070220833564,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,108187.07719027996,107377.50042765403,-0.004887661700284762,-0.004868705261127926
2019-07-22,108690.17166507244,107875.78542637812,0.1474933374245279,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,108690.17166507244,107875.78542637812,0.0,0.0
2019-07-23,108317.4831045866,107507.62037892267,0.1480008185626645,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,108690.17166507244,107875.78542637812,-0.0034289076443293487,-0.0034128608751285983
2019-07-24,109256.93243396282,108436.23485795557,0.1467282286532794,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,109256.93243396282,108436.23485795557,0.0,0.0
2019-07-25,110278.28929507732,109444.27107970593,0.1453692858911804,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,110278.28929507732,109444.27107970593,0.0,0.0
2019-07-26,111124.75516498087,110278.3258036372,0.1442619706142518,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,0.0,0.0
2019-07-29,110010.30961215496,109181.70129282537,0.1457233982946189,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.010028778476689149,-0.009944152695648412
2019-07-30,109472.371368289,108651.41431969078,0.1464394711081424,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.014869628232149323,-0.01475277641449968
2019-07-31,109077.01950252056,108261.34579687157,0.146970243936267,0.1514829396755735,GREEN,0.03,0.0,0.1514829396755735,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.018427358147337647,-0.018289904131815415
2019-08-01,111046.55606992246,110185.3677334087,0.0772756357298937,0.0772756357298937,WATCH,0.03,0.0,0.0772756357298937,RELEASE_CASH,0.0742073039456798,20.445190640589132,111124.75516498087,110278.3258036372,-0.0007037054429709366,-0.0008429405284409164
2019-08-02,109857.2171493292,108958.1827176251,0.078112239128123,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.1727243642701063,47.06965729640203,111124.75516498087,110278.3258036372,-0.01140644146994818,-0.011971011315158764
2019-08-05,106962.62654263974,106622.56575740734,0.0802260891798288,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.03745455831296851,-0.03315030419249698
2019-08-06,107993.79337460996,107460.72431256487,0.0794600592105512,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.028175196298273475,-0.025549911739586872
2019-08-07,107806.74093778136,107309.07761249406,0.0795979281190869,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111124.75516498087,110278.3258036372,-0.029858461530677283,-0.02692503871005636
2019-08-08,116052.64075620176,113997.32416730314,0.0739422486209989,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116052.64075620176,113997.32416730314,0.0,0.0
2019-08-09,115768.0748611212,113770.94019743781,0.0741240037567593,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116052.64075620176,113997.32416730314,-0.002452041532414184,-0.0019858709098565797
2019-08-12,116401.67408139708,114275.32919933376,0.0737205309428617,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,116401.67408139708,114275.32919933376,0.0,0.0
2019-08-13,117884.02460248471,115453.6495826205,0.0727935209614286,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117884.02460248471,115453.6495826205,0.0,0.0
2019-08-14,114249.46542890072,112574.33404323019,0.0751092636075287,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117884.02460248471,115453.6495826205,-0.030831651581629038,-0.024939147006607487
2019-08-15,114162.82097394468,112505.10364693237,0.0751662681660347,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117884.02460248471,115453.6495826205,-0.03156664901023076,-0.02553878501327156
2019-08-16,117285.90899426938,115001.01616187092,0.0731647415235348,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,117884.02460248471,115453.6495826205,-0.005073763050016611,-0.003920477372399311
2019-08-19,118529.12553555968,115987.43495152917,0.0723973384359789,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118529.12553555968,115987.43495152917,0.0,0.0
2019-08-20,117623.49297482969,115270.90034616062,0.0729547558815894,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,118529.12553555968,115987.43495152917,-0.007640590923437607,-0.006177691623821091
2019-08-21,120565.17345197202,117603.18440849677,0.0711747262515814,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,120565.17345197202,117603.18440849677,0.0,0.0
2019-08-22,120452.91171033384,117514.76324587112,0.0712410608765911,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,120565.17345197202,117603.18440849677,-0.0009311291015801082,-0.000751860275471139
2019-08-23,117164.52142674924,114924.06554204469,0.0732405433950709,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,120565.17345197202,117603.18440849677,-0.028205923218593942,-0.02278100614304901
2019-08-26,119960.17357213498,117143.24399938511,0.0715336845587211,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,120565.17345197202,117603.18440849677,-0.005018031845473558,-0.003910951998663981
2019-08-27,121215.50777966976,118133.47070713356,0.0707928661365372,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,121215.50777966976,118133.47070713356,0.0,0.0
2019-08-28,120896.75347669126,117882.73305054421,0.0709795173910355,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,121215.50777966976,118133.47070713356,-0.0026296495293151034,-0.002122494624838045
2019-08-29,122940.15066297055,119491.24511557189,0.0697997616697503,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,0.0,0.0
2019-08-30,122553.42675931456,119188.185422247,0.0700200185570603,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0031456273769840948,-0.002536250191650158
2019-09-03,120552.32967679978,117522.84238910781,0.5759172825757839,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,RAISE_CASH,0.3259172825757839,95.83489920491239,122940.15066297055,119491.24511557189,-0.01942262941190609,-0.016473196212494323
2019-09-04,121460.65124814988,118408.33778479692,0.5716103890617011,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.012034306179407483,-0.009062649985173143
2019-09-05,122238.24697797776,119158.77124524832,0.567974196555278,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.005709312061256577,-0.002782411966684162
2019-09-06,122244.3673278618,119164.62771684007,0.5679457600646322,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.005659528895618382,-0.002733400245481743
2019-09-09,121363.02361791611,118321.3393381883,0.5720702075965194,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.012828413146962814,-0.009790723799488865
2019-09-10,118459.77540128709,115516.30031063908,0.5860906782952435,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.03644354783626402,-0.03326557356640014
2019-09-11,120214.45740240098,117269.43851616117,0.5775359438111635,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.022170895723414352,-0.01859388608145962
2019-09-12,120827.53698080064,117869.79029927732,0.5746055232978441,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.017184082423662095,-0.013569653699116668
2019-09-13,120173.02055662156,117233.2647144364,0.5777350839153643,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.022507944649708733,-0.018896617898253254
2019-09-16,119725.54627149584,116794.85765422224,0.579894369061417,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.026147718008637133,-0.022565565023125345
2019-09-17,120270.63872068406,117331.6411222669,0.5772661628319959,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.021713914680361213,-0.018073324043248684
2019-09-18,118210.35464780808,115315.2898417626,0.587327314282192,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.03847234601272598,-0.03494779278406801
2019-09-19,118342.90941923142,115448.17350424861,0.5866694545229768,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.03739414031093924,-0.03383571413464492
2019-09-20,116421.9985992241,113525.50195430397,0.5963492376955747,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.053018904146419854,-0.0499261946387608
2019-09-23,116643.5037681389,113752.42940931051,0.5952167748119962,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05121717242801627,-0.04802708098581443
2019-09-24,114960.65312498092,112033.04191053408,0.603929851026184,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06490554546223648,-0.062416315085044416
2019-09-25,116546.27060049058,113687.56865464272,0.5957133570891827,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05200807082145387,-0.04856988857481448
2019-09-26,115992.34621351244,113120.77332311055,0.5985582013130671,0.5759172825757839,GREEN,0.03,0.0,0.5759172825757839,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05651371347758383,-0.05331329325675549
2019-09-27,114338.1316272545,111407.80651129168,0.6072179869265341,0.6072179869265341,GREEN,0.03,0.0,0.6072179869265341,RAISE_CASH,0.031300704350750164,8.71853927598942,122940.15066297055,119491.24511557189,-0.06996915970355144,-0.06764879382135414
2019-09-30,114931.89498441695,111986.3525507171,0.6040809657324102,0.6072179869265341,WATCH,0.25,0.0,0.6072179869265341,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06513946530379255,-0.0628070496511779
2019-10-01,114492.007341609,111545.70740818953,0.5519038289701017,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,RELEASE_CASH,0.05531415795643235,15.427275564239949,122940.15066297055,119491.24511557189,-0.06871752861700475,-0.06649472687055391
2019-10-02,113661.2760145521,110736.35384985576,0.5559376020925274,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.07547472976388048,-0.07326805622661647
2019-10-03,114680.63627837657,111738.50360707837,0.5509960468384794,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06718321345836564,-0.06488125135021461
2019-10-04,114612.26313231944,111672.01926292182,0.5513247493015299,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06773936330598196,-0.06543764645759043
2019-10-07,114737.71283744334,111794.0929450703,0.5507219524920329,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06671895049171905,-0.06441603452250333
2019-10-08,114060.36705230236,111135.86072796352,0.553992406576527,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.07222850763385935,-0.069924657488731
2019-10-09,114428.59244559763,111496.32495181084,0.5522096871754191,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0692333478645768,-0.06690799946078363
2019-10-10,114791.37225745677,111850.04986358511,0.5504645165891577,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06628248266795234,-0.0639477414817815
2019-10-11,115629.136915431,112663.73470380815,0.5464762509169461,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.059468072131959926,-0.05713816443338737
2019-10-14,115681.33292220593,112713.98346244326,0.5462296780484059,0.5519038289701017,WATCH,0.25,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05904350776878442,-0.056717641920742135
2019-10-15,116299.17093871592,113308.44572046775,0.5433278391262508,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.054017989147095546,-0.05174269787819297
2019-10-16,115482.45279906748,112527.67312686557,0.5471703770290653,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0606612064788149,-0.0582768384576724
2019-10-17,116378.87824080944,113392.03164488553,0.5429557166512479,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.053369646830418005,-0.051043182827220535
2019-10-18,116157.83202956677,113180.8751729973,0.5439889513625135,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0551676453691432,-0.05281031205651254
2019-10-21,116856.42837356088,113849.75288701452,0.5407368522021643,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.049485235349089995,-0.04721259890714935
2019-10-22,116156.1413900709,113184.0734023849,0.5439968690601528,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05518139709701031,-0.05278354666977225
2019-10-23,116113.02213500498,113142.78597710501,0.5441988855034487,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.055532130806326574,-0.053129073450750686
2019-10-24,117240.33193038462,114222.68977963203,0.5389662089649092,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.04636254878368806,-0.044091559434702665
2019-10-25,117146.92088912486,114134.2368886352,0.5393959718165584,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0471223578514014,-0.0448318052235156
2019-10-28,117933.91238997936,114880.16780017942,0.5357964978670209,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.04072093816376843,-0.03858924819916831
2019-10-29,115778.417333827,112853.34301539288,0.5457716446072473,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.05825381936269791,-0.05555136774881564
2019-10-30,114563.61706756114,111685.2197075786,0.551558853113402,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.06813505230177352,-0.06532717439209301
2019-10-31,114908.3121511793,112020.99586386335,0.5499043198474001,0.5519038289701017,GREEN,0.03,0.0,0.5519038289701017,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.0653312889928842,-0.06251712620856287
2019-11-01,115182.9828791952,112259.50347088568,0.1959800272605623,0.45190382897010173,GREEN,0.03,0.0,0.45190382897010173,RELEASE_CASH,0.09999999999999998,28.071893841181716,122940.15066297055,119491.24511557189,-0.0630971065347149,-0.06052110041778935
2019-11-04,112312.42102769374,110324.73560135366,0.2009890261296337,0.35190382897010175,GREEN,0.03,0.0,0.35190382897010175,RELEASE_CASH,0.09999999999999998,27.58808092056855,122940.15066297055,119491.24511557189,-0.0864463690500249,-0.07671281277011033
2019-11-05,113669.31423142907,111378.0130557157,0.1985897801640477,0.2519038289701018,GREEN,0.03,0.0,0.2519038289701018,RELEASE_CASH,0.09999999999999998,27.851466130461535,122940.15066297055,119491.24511557189,-0.07540934659301546,-0.06789812970823994
2019-11-06,113172.20391801356,110908.78455336968,0.1994620882436004,0.1994620882436004,GREEN,0.03,0.0,0.1994620882436004,RELEASE_CASH,0.052441740726501374,14.542530898685275,122940.15066297055,119491.24511557189,-0.07945286134986895,-0.07182501574823541
2019-11-07,107957.7385936117,105732.34099134935,0.2090963039675354,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2505379117563996,66.26640540979803,122940.15066297055,119491.24511557189,-0.1218675265042728,-0.11514570888365028
2019-11-08,109755.52532151698,106956.76355313796,0.2056713232294296,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.10724425885566102,-0.10489874425787915
2019-11-11,110864.0300364828,107704.72954619015,0.2036148615307338,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.09822763809354162,-0.09863915601500195
2019-11-12,112698.55554154872,108935.58600651595,0.200300385538618,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.08330553579276356,-0.08833834728934753
2019-11-13,114149.1375956869,109899.924554554,0.1977550124344566,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.07150644455759148,-0.08026797738814395
2019-11-14,115584.03525498866,110819.32484928188,0.1953000176435982,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,27.711759152108506,122940.15066297055,119491.24511557189,-0.05983493080424174,-0.07257368736849745
2019-11-15,118159.87285569668,112785.9953952873,0.1910425559799446,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,28.20354973625589,122940.15066297055,119491.24511557189,-0.038882966886697345,-0.056114987452003495
2019-11-18,118522.12049821376,113089.7316426743,0.1904586589383352,0.1904586589383352,GREEN,0.03,0.0,0.1904586589383352,RELEASE_CASH,0.05954134106166478,16.83629184425882,122940.15066297055,119491.24511557189,-0.035936430376341644,-0.053573075305274775
2019-11-19,116585.44321397303,111241.82077647826,0.1936224926742147,0.1904586589383352,GREEN,0.03,0.0,0.1904586589383352,HOLD_CASH,0.0,0.0,122940.15066297055,119491.24511557189,-0.051689439249333446,-0.06903789755571454
2019-11-20,114546.07795289515,109217.38176213941,0.1970697253720071,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2595413410616648,70.91207586264083,122940.15066297055,119491.24511557189,-0.06827771614732281,-0.08598005103633821
