date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2022-09-09,DEFENSE_REVIEW,0.2850473695263007,drawdown_or_ma50_damage,-0.14252368476315036,0.025679728620190856,False,True,GREEN,0.2641644623913824,below_cash_raise_zone,True,0.13988558781255672,0.5695133716517924,0.0,2022-09-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2850473695263007,,drawdown_or_ma50_damage,price_or_combined
2022-09-12,DEFENSE_REVIEW,0.26661555582396446,drawdown_or_ma50_damage,-0.13330777791198223,0.04775150980450582,True,True,GREEN,0.2531728249785781,below_cash_raise_zone,True,0.08503918162119135,0.5279861548368238,0.0,2022-09-12,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.26661555582396446,,drawdown_or_ma50_damage,price_or_combined
2022-09-13,DEFENSE_REVIEW,0.34198761838477654,drawdown_or_ma50_damage,-0.17099380919238827,0.005988353507624167,False,False,GREEN,0.3514295070382687,below_cash_raise_zone,True,0.11877592501991918,0.6897388269837541,0.0,2022-09-13,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3514295070382687,,drawdown_or_ma50_damage,price_or_combined
2022-09-14,DEFENSE_REVIEW,0.3356610900310568,drawdown_or_ma50_damage,-0.1678305450155284,-0.00799442455739341,False,False,GREEN,0.3315264834766133,below_cash_raise_zone,True,0.11510422696876477,0.6754542793821392,0.0,2022-09-14,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3356610900310568,,drawdown_or_ma50_damage,price_or_combined
2022-09-15,DEFENSE_REVIEW,0.3545567577149842,drawdown_or_ma50_damage,-0.1772783788574921,-0.02562564478219931,False,False,GREEN,0.35171626459074257,below_cash_raise_zone,True,0.10908885764112461,0.6922462522714965,0.0,2022-09-15,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3545567577149842,,drawdown_or_ma50_damage,price_or_combined
2022-09-16,DEFENSE_REVIEW,0.36710960240883606,drawdown_or_ma50_damage,-0.18355480120441803,-0.04785102015317377,False,False,GREEN,0.34407653681056605,below_cash_raise_zone,True,0.0798497850457327,0.7088082877837575,0.0,2022-09-16,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.36710960240883606,,drawdown_or_ma50_damage,price_or_combined
2022-09-19,DEFENSE_REVIEW,0.3544467689195834,drawdown_or_ma50_damage,-0.1772233844597917,-0.05067035959086941,False,False,GREEN,0.31204306588387426,below_cash_raise_zone,True,0.06213460807392331,0.6799251241936476,0.0,2022-09-19,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3544467689195834,,drawdown_or_ma50_damage,price_or_combined
2022-09-20,DEFENSE_REVIEW,0.37333510401715064,drawdown_or_ma50_damage,-0.18666755200857532,-0.018906665583423243,False,False,GREEN,0.34175526976105924,below_cash_raise_zone,True,0.096507413058056,0.7230082835063621,0.0,2022-09-20,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37333510401715064,,drawdown_or_ma50_damage,price_or_combined
2022-09-21,CRISIS_DEFENSE,0.40171044797825317,shock_crash_or_drawdown_below_20pct,-0.20085522398912659,-0.03968504104036641,False,False,GREEN,0.38054846666414105,below_cash_raise_zone,True,0.16073722149383268,0.7877307409444829,0.0,2022-09-21,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.40171044797825317,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-22,CRISIS_DEFENSE,0.41513573466031417,shock_crash_or_drawdown_below_20pct,-0.20756786733015709,-0.036816205742353336,False,False,GREEN,0.4060929323639197,below_cash_raise_zone,True,0.18749661083539992,0.7795763358051194,0.0,2022-09-22,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.41513573466031417,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-23,CRISIS_DEFENSE,0.44168988143139964,shock_crash_or_drawdown_below_20pct,-0.22084494071569982,-0.04567378137110989,False,False,GREEN,0.48397818356352285,below_cash_raise_zone,True,0.2593957994141836,0.8407944487376169,0.0,2022-09-23,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.48397818356352285,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-26,CRISIS_DEFENSE,0.45710582952157663,shock_crash_or_drawdown_below_20pct,-0.22855291476078832,-0.06238574277818443,False,False,WATCH,0.5588366858970968,below_cash_raise_zone,True,0.2783283406084946,0.8763344816854501,0.0,2022-09-26,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5588366858970968,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-27,CRISIS_DEFENSE,0.46104410734010237,shock_crash_or_drawdown_below_20pct,-0.23052205367005119,-0.0539195279492134,False,False,WATCH,0.5534648302219543,below_cash_raise_zone,True,0.2656960857898784,0.8854138145042539,0.0,2022-09-27,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5534648302219543,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-28,CRISIS_DEFENSE,0.4307631056572059,shock_crash_or_drawdown_below_20pct,-0.21538155282860294,-0.018177343174271887,False,False,GREEN,0.45578139316443234,below_cash_raise_zone,True,0.26474527876630266,0.8156037845788628,0.0,2022-09-28,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.45578139316443234,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-29,CRISIS_DEFENSE,0.4635430256138784,shock_crash_or_drawdown_below_20pct,-0.2317715128069392,-0.030543493226651175,False,False,GREEN,0.48447303003269837,below_cash_raise_zone,True,0.16623974575485206,0.8911748379109516,0.0,2022-09-29,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.48447303003269837,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-09-30,CRISIS_DEFENSE,0.48730209909542355,shock_crash_or_drawdown_below_20pct,-0.24365104954771177,-0.02927030834268185,False,False,WATCH,0.5124657941910066,below_cash_raise_zone,True,0.2828265900442087,0.9307087416494918,0.0,2022-09-30,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5124657941910066,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-03,CRISIS_DEFENSE,0.4473651674854382,shock_crash_or_drawdown_below_20pct,-0.2236825837427191,0.006313240546574894,False,False,GREEN,0.42450435119731855,below_cash_raise_zone,True,0.20724335190544269,0.8538782923111066,0.0,2022-10-03,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4473651674854382,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-04,DEFENSE_REVIEW,0.3992541673362744,drawdown_or_ma50_damage,-0.1996270836681372,0.04015055941403989,False,False,GREEN,0.3412320624443412,below_cash_raise_zone,True,0.13658369370608087,0.7429628610672756,0.0,2022-10-04,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3992541673362744,,drawdown_or_ma50_damage,price_or_combined
2022-10-05,CRISIS_DEFENSE,0.4029810222480854,shock_crash_or_drawdown_below_20pct,-0.2014905111240427,0.017704199735091963,False,False,GREEN,0.3696909308198577,below_cash_raise_zone,True,0.1635549700130468,0.7515547780601691,0.0,2022-10-05,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4029810222480854,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-06,CRISIS_DEFENSE,0.4194555785468348,shock_crash_or_drawdown_below_20pct,-0.2097277892734174,0.028694228215963014,False,False,GREEN,0.4142267813620787,below_cash_raise_zone,True,0.18758611303978737,0.7895353336661894,0.0,2022-10-06,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4194555785468348,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-07,CRISIS_DEFENSE,0.4635430256138784,shock_crash_or_drawdown_below_20pct,-0.2317715128069392,0.015706423250364532,False,False,GREEN,0.46484232738224396,below_cash_raise_zone,True,0.2300462429031787,0.8911748379109516,0.0,2022-10-07,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.46484232738224396,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-10,CRISIS_DEFENSE,0.47527448484676893,shock_crash_or_drawdown_below_20pct,-0.23763724242338446,-0.017975454869919694,False,False,GREEN,0.47410582490081676,below_cash_raise_zone,True,0.23900273825612958,0.8421968616793201,0.0,2022-10-10,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.47527448484676893,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-11,CRISIS_DEFENSE,0.484930414773858,shock_crash_or_drawdown_below_20pct,-0.242465207386929,-0.05352270528483194,False,False,WATCH,0.5038765756186013,below_cash_raise_zone,True,0.21415696469632467,0.8649391597416831,0.0,2022-10-11,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5038765756186013,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-12,CRISIS_DEFENSE,0.48992770816686493,shock_crash_or_drawdown_below_20pct,-0.24496385408343246,-0.054443113782637886,False,False,WATCH,0.5082396116133314,below_cash_raise_zone,True,0.24820312846575796,0.8551302030757579,0.0,2022-10-12,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.5082396116133314,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-13,CRISIS_DEFENSE,0.45007550866592894,shock_crash_or_drawdown_below_20pct,-0.22503775433296447,-0.019373027232567064,False,False,GREEN,0.4247422423055815,below_cash_raise_zone,True,0.19134426317198217,0.7606981247089719,0.0,2022-10-13,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.45007550866592894,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-14,CRISIS_DEFENSE,0.48539630558499347,shock_crash_or_drawdown_below_20pct,-0.24269815279249674,-0.014223164289938084,False,False,GREEN,0.4555327379712601,below_cash_raise_zone,True,0.22703894534657332,0.8443927840855536,0.0,2022-10-14,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.48539630558499347,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-17,CRISIS_DEFENSE,0.4464754803404194,shock_crash_or_drawdown_below_20pct,-0.2232377401702097,0.018887992769935025,False,False,GREEN,0.39477964025637186,below_cash_raise_zone,True,0.16092583547590555,0.7293295214750231,0.0,2022-10-17,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4464754803404194,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-18,CRISIS_DEFENSE,0.4282220929061775,shock_crash_or_drawdown_below_20pct,-0.21411104645308876,0.03742951638700864,True,False,GREEN,0.35304549280133163,below_cash_raise_zone,True,0.17804583025762533,0.6532138962245514,0.0,2022-10-18,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4282220929061775,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-19,CRISIS_DEFENSE,0.4393605631643587,shock_crash_or_drawdown_below_20pct,-0.21968028158217934,0.03348657231576713,True,False,GREEN,0.3944832912184226,below_cash_raise_zone,True,0.205640910392912,0.6800018716328957,0.0,2022-10-19,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4393605631643587,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-20,CRISIS_DEFENSE,0.4524471929874947,shock_crash_or_drawdown_below_20pct,-0.22622359649374735,-0.0015301934609242007,False,False,GREEN,0.3739404894626271,below_cash_raise_zone,True,0.1622995733291643,0.7114751628258928,0.0,2022-10-20,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4524471929874947,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-21,CRISIS_DEFENSE,0.4148391722786413,shock_crash_or_drawdown_below_20pct,-0.20741958613932066,0.04658455117105986,True,False,GREEN,0.34049571353143754,below_cash_raise_zone,True,0.16236658023933906,0.6210280268589665,0.0,2022-10-21,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4148391722786413,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-10-24,DEFENSE_REVIEW,0.3954424445267777,drawdown_or_ma50_damage,-0.19772122226338884,0.03284984251476408,True,False,GREEN,0.31055011366641583,below_cash_raise_zone,True,0.16749438595343563,0.5793398442147547,0.0,2022-10-24,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3954424445267777,,drawdown_or_ma50_damage,price_or_combined
2022-10-25,DEFENSE_REVIEW,0.3698199435893268,drawdown_or_ma50_damage,-0.1849099717946634,0.037156743998797426,True,False,GREEN,0.2492209540125058,below_cash_raise_zone,True,0.14619366011556761,0.5510649211079087,0.0,2022-10-25,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3698199435893268,,drawdown_or_ma50_damage,price_or_combined
2022-10-26,DEFENSE_REVIEW,0.38210188995376604,drawdown_or_ma50_damage,-0.19105094497688302,0.036689238948549585,True,False,GREEN,0.2692722808198659,below_cash_raise_zone,True,0.14699883085951898,0.5803143357500525,0.0,2022-10-26,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.38210188995376604,,drawdown_or_ma50_damage,price_or_combined
2022-10-27,DEFENSE_REVIEW,0.3907413061495346,drawdown_or_ma50_damage,-0.1953706530747673,0.03987320274846118,True,False,GREEN,0.2554532569025529,below_cash_raise_zone,True,0.12222858743203155,0.6008890768438376,0.0,2022-10-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3907413061495346,,drawdown_or_ma50_damage,price_or_combined
2022-10-28,DEFENSE_REVIEW,0.3524559717228313,drawdown_or_ma50_damage,-0.17622798586141564,0.03935449291002535,True,True,GREEN,0.21192873719412764,below_cash_raise_zone,True,0.11370718993800592,0.5319034438363054,0.0,2022-10-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3524559717228313,,drawdown_or_ma50_damage,price_or_combined
2022-10-31,DEFENSE_REVIEW,0.3643567593851844,drawdown_or_ma50_damage,-0.1821783796925922,0.019373368711866013,True,True,GREEN,0.269946523638979,below_cash_raise_zone,True,0.19557091786758893,0.5600848386261089,0.0,2022-10-31,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3643567593851844,,drawdown_or_ma50_damage,price_or_combined
2022-11-01,DEFENSE_REVIEW,0.37151417840440604,drawdown_or_ma50_damage,-0.18575708920220302,-0.001039293057485735,True,True,GREEN,0.27354432259150796,below_cash_raise_zone,True,0.18110249513584048,0.5770338050961865,0.0,2022-11-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.37151417840440604,,drawdown_or_ma50_damage,price_or_combined
2022-11-02,CRISIS_DEFENSE,0.41238302742529886,shock_crash_or_drawdown_below_20pct,-0.20619151371264943,-0.018716343930130108,True,False,GREEN,0.2873031241169801,below_cash_raise_zone,True,0.1771232681505028,0.673812371485204,0.0,2022-11-02,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.41238302742529886,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-11-03,CRISIS_DEFENSE,0.4287304855604741,shock_crash_or_drawdown_below_20pct,-0.21436524278023705,-0.023606633014386813,False,False,GREEN,0.28889350711895107,below_cash_raise_zone,True,0.16901546126299807,0.7125236051100605,0.0,2022-11-03,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4287304855604741,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-11-04,CRISIS_DEFENSE,0.4061148881851868,shock_crash_or_drawdown_below_20pct,-0.2030574440925934,-0.03256903338629846,True,False,GREEN,0.2694805068659876,below_cash_raise_zone,True,0.17228200142081682,0.6589692441616366,0.0,2022-11-04,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4061148881851868,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-11-07,DEFENSE_REVIEW,0.39086840431310876,drawdown_or_ma50_damage,-0.19543420215655438,-0.016208696535779388,True,True,GREEN,0.26613744551519386,below_cash_raise_zone,True,0.1763895054492455,0.6228651480844827,0.0,2022-11-07,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.39086840431310876,,drawdown_or_ma50_damage,price_or_combined
2022-11-08,DEFENSE_REVIEW,0.3821866220628154,drawdown_or_ma50_damage,-0.1910933110314077,-0.006553599372423391,True,True,GREEN,0.2439854368133622,below_cash_raise_zone,True,0.1764675131703343,0.602306447264318,0.0,2022-11-08,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3821866220628154,,drawdown_or_ma50_damage,price_or_combined
2022-11-09,CRISIS_DEFENSE,0.4155168933624003,shock_crash_or_drawdown_below_20pct,-0.20775844668120014,-0.0019739433322000233,False,False,GREEN,0.27354840059584357,below_cash_raise_zone,True,0.17511749198787432,0.6812334528201106,0.0,2022-11-09,True,CRISIS_DEFENSE,CRISIS_DEFENSE,0.4155168933624003,,shock_crash_or_drawdown_below_20pct,price_or_combined
2022-11-10,DEFENSE_REVIEW,0.32844283770277394,drawdown_or_ma50_damage,-0.16422141885138697,0.06382587260561268,True,True,GREEN,0.2017116707107092,below_cash_raise_zone,True,0.15045162139046475,0.5054044881087206,0.0,2022-11-10,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32844283770277394,,drawdown_or_ma50_damage,price_or_combined
2022-11-11,DEFENSE_REVIEW,0.31226484378569763,drawdown_or_ma50_damage,-0.15613242189284882,0.058881310643921436,True,True,GREEN,0.19716276036438568,below_cash_raise_zone,True,0.14630352480547099,0.4796735180109716,0.0,2022-11-11,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31226484378569763,,drawdown_or_ma50_damage,price_or_combined
2022-11-14,DEFENSE_REVIEW,0.3266217763013932,drawdown_or_ma50_damage,-0.1633108881506966,0.03992627339113963,True,True,GREEN,0.20197076864136665,below_cash_raise_zone,True,0.14656177213475502,0.5133058251591633,0.0,2022-11-14,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3266217763013932,,drawdown_or_ma50_damage,price_or_combined
2022-11-15,DEFENSE_REVIEW,0.31234944010611065,drawdown_or_ma50_damage,-0.15617472005305533,0.043167637818492866,True,True,GREEN,0.18967457172777535,below_cash_raise_zone,True,0.12677693462930345,0.4543972826730489,0.0,2022-11-15,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31234944010611065,,drawdown_or_ma50_damage,price_or_combined
2022-11-16,DEFENSE_REVIEW,0.32522423965662317,drawdown_or_ma50_damage,-0.16261211982831159,0.05698555783115,True,True,GREEN,0.23002204885432193,below_cash_raise_zone,True,0.12734005154112685,0.47295790626476636,0.0,2022-11-16,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32522423965662317,,drawdown_or_ma50_damage,price_or_combined
2022-11-17,DEFENSE_REVIEW,0.3303484954245679,drawdown_or_ma50_damage,-0.16517424771228395,-0.0011400493891425834,True,True,GREEN,0.23648043455133938,below_cash_raise_zone,True,0.1264637405795326,0.48507533541911596,0.0,2022-11-17,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3303484954245679,,drawdown_or_ma50_damage,price_or_combined
2022-11-18,DEFENSE_REVIEW,0.32276782322600805,drawdown_or_ma50_damage,-0.16138391161300403,-0.00622312061323016,True,True,GREEN,0.2221849988627463,below_cash_raise_zone,True,0.1251398242115889,0.4671491696560749,0.0,2022-11-18,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32276782322600805,,drawdown_or_ma50_damage,price_or_combined
2022-11-21,DEFENSE_REVIEW,0.32886649824802117,drawdown_or_ma50_damage,-0.16443324912401058,-0.0013414313123224497,True,True,GREEN,0.2253898649495046,below_cash_raise_zone,True,0.12459308375377907,0.4815708273291627,0.0,2022-11-21,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32886649824802117,,drawdown_or_ma50_damage,price_or_combined
2022-11-22,DEFENSE_REVIEW,0.306377999036308,drawdown_or_ma50_damage,-0.153188999518154,0.003538316054111368,True,True,GREEN,0.1868683420243247,below_cash_raise_zone,True,0.11385745942861923,0.3958783893508918,0.0,2022-11-22,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.306377999036308,,drawdown_or_ma50_damage,price_or_combined
2022-11-23,DEFENSE_REVIEW,0.2957052838006262,drawdown_or_ma50_damage,-0.1478526419003131,0.017625616846726144,True,True,GREEN,0.07800144260913028,below_cash_raise_zone,True,0.11966109148952489,0.03356408103741759,0.0,2022-11-23,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2957052838006262,,drawdown_or_ma50_damage,price_or_combined
2022-11-24,GREEN,0.0,missing_price_state,,,,,GREEN,0.06855843549555478,below_cash_raise_zone,True,0.12577938925498083,0.03356408103741759,0.0,2022-11-24,True,GREEN,DEFENSE_REVIEW,0.06855843549555478,,missing_price_state,price_or_combined
2022-11-25,DEFENSE_REVIEW,0.2960868498686211,drawdown_or_ma50_damage,-0.14804342493431055,0.020520237583746104,True,True,GREEN,0.07892692932361325,below_cash_raise_zone,True,0.1162618343496687,0.03447076373448748,0.0,2022-11-25,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2960868498686211,,drawdown_or_ma50_damage,price_or_combined
2022-11-28,DEFENSE_REVIEW,0.32327594430303197,drawdown_or_ma50_damage,-0.16163797215151599,-0.0003029521398767443,True,True,GREEN,0.2127162449375194,below_cash_raise_zone,True,0.11663107860824244,0.4490778751640143,0.0,2022-11-28,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32327594430303197,,drawdown_or_ma50_damage,price_or_combined
2022-11-29,DEFENSE_REVIEW,0.32615588549025776,drawdown_or_ma50_damage,-0.16307794274512888,0.001622020475875452,True,True,GREEN,0.2093996414305279,below_cash_raise_zone,True,0.12407524823963223,0.45592123221816067,0.0,2022-11-29,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32615588549025776,,drawdown_or_ma50_damage,price_or_combined
2022-11-30,DEFENSE_REVIEW,0.2734290222274456,drawdown_or_ma50_damage,-0.1367145111137228,0.019454740662387504,True,True,GREEN,0.08169520118921572,below_cash_raise_zone,True,0.10754404648533226,0.007861460192946312,0.0,2022-11-30,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2734290222274456,,drawdown_or_ma50_damage,price_or_combined
2022-12-01,DEFENSE_REVIEW,0.2746994607086415,drawdown_or_ma50_damage,-0.13734973035432074,0.012325229253088432,True,True,GREEN,0.10791230975813686,below_cash_raise_zone,True,0.11660449596255638,0.010860257440974214,0.0,2022-12-01,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2746994607086415,,drawdown_or_ma50_damage,price_or_combined
2022-12-02,DEFENSE_REVIEW,0.27668998632812114,drawdown_or_ma50_damage,-0.13834499316406057,0.011383716088466445,True,True,GREEN,0.11598853292946934,below_cash_raise_zone,True,0.11660449596255638,0.01555877912319346,0.0,2022-12-02,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.27668998632812114,,drawdown_or_ma50_damage,price_or_combined
2022-12-05,DEFENSE_REVIEW,0.3076910751493014,drawdown_or_ma50_damage,-0.1538455375746507,0.009294832444717516,True,True,GREEN,0.23907844136689937,below_cash_raise_zone,True,0.12395626377632796,0.43873507314989063,0.0,2022-12-05,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3076910751493014,,drawdown_or_ma50_damage,price_or_combined
2022-12-06,DEFENSE_REVIEW,0.33208509629417193,drawdown_or_ma50_damage,-0.16604254814708597,-0.0035422717996955733,False,True,GREEN,0.2602351397569279,below_cash_raise_zone,True,0.12470387864990815,0.4963157624633241,0.0,2022-12-06,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33208509629417193,,drawdown_or_ma50_damage,price_or_combined
2022-12-07,DEFENSE_REVIEW,0.33492267142687315,drawdown_or_ma50_damage,-0.16746133571343658,-0.03561605632845766,False,True,GREEN,0.28593516655511125,below_cash_raise_zone,True,0.11973177507749952,0.5030136959917592,0.0,2022-12-07,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.33492267142687315,,drawdown_or_ma50_damage,price_or_combined
2022-12-08,DEFENSE_REVIEW,0.32187854344689804,drawdown_or_ma50_damage,-0.16093927172344902,-0.027345428615952794,False,True,GREEN,0.2304680438965198,below_cash_raise_zone,True,0.1259374844295532,0.4645829204395978,0.0,2022-12-08,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.32187854344689804,,drawdown_or_ma50_damage,price_or_combined
2022-12-09,DEFENSE_REVIEW,0.3344146861384856,drawdown_or_ma50_damage,-0.1672073430692428,-0.03349641060076569,False,True,GREEN,0.23657409231968007,below_cash_raise_zone,True,0.11750398694136568,0.4942308468689073,0.0,2022-12-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3344146861384856,,drawdown_or_ma50_damage,price_or_combined
2022-12-12,DEFENSE_REVIEW,0.31040155211842824,drawdown_or_ma50_damage,-0.15520077605921412,-0.0016016443152458981,True,True,GREEN,0.22612326196655366,below_cash_raise_zone,True,0.11837706714707982,0.437439882672116,0.0,2022-12-12,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.31040155211842824,,drawdown_or_ma50_damage,price_or_combined
2022-12-13,DEFENSE_REVIEW,0.2976110773110563,drawdown_or_ma50_damage,-0.14880553865552815,0.02066893155431382,True,True,GREEN,0.08437484029427209,below_cash_raise_zone,True,0.12960769457703938,0.05719046182439584,0.0,2022-12-13,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2976110773110563,,drawdown_or_ma50_damage,price_or_combined
2022-12-14,DEFENSE_REVIEW,0.3084954870307255,drawdown_or_ma50_damage,-0.15424774351536275,0.015871445693632857,True,True,GREEN,0.17761275513368385,below_cash_raise_zone,True,0.11866570591910644,0.4329320464995421,0.0,2022-12-14,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3084954870307255,,drawdown_or_ma50_damage,price_or_combined
2022-12-15,DEFENSE_REVIEW,0.34987259291727835,drawdown_or_ma50_damage,-0.17493629645863917,-0.016681777925586228,False,True,GREEN,0.23071049794125223,below_cash_raise_zone,True,0.11866570591910644,0.5307887334695699,0.0,2022-12-15,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.34987259291727835,,drawdown_or_ma50_damage,price_or_combined
2022-12-16,DEFENSE_REVIEW,0.36935446014410034,drawdown_or_ma50_damage,-0.18467723007205017,-0.020977474834122933,False,False,GREEN,0.2421254555614785,below_cash_raise_zone,True,0.11866570591910644,0.5768632701477463,0.0,2022-12-16,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.36935446014410034,,drawdown_or_ma50_damage,price_or_combined
2022-12-19,DEFENSE_REVIEW,0.3831815454009644,drawdown_or_ma50_damage,-0.1915907727004822,-0.04307531968544842,False,False,GREEN,0.24126908899698932,below_cash_raise_zone,True,0.11866570591910644,0.6095642704883378,0.0,2022-12-19,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3831815454009644,,drawdown_or_ma50_damage,price_or_combined
2022-12-20,DEFENSE_REVIEW,0.38096886957250264,drawdown_or_ma50_damage,-0.19048443478625132,-0.04896518718518317,False,False,GREEN,0.21436586486579107,below_cash_raise_zone,True,0.11866570591910644,0.6043313011621216,0.0,2022-12-20,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.38096886957250264,,drawdown_or_ma50_damage,price_or_combined
2022-12-21,DEFENSE_REVIEW,0.3567607430707229,drawdown_or_ma50_damage,-0.17838037153536146,-0.028533920938391244,False,True,GREEN,0.19204568321629262,below_cash_raise_zone,True,0.11960964527161869,0.5470791805398963,0.0,2022-12-21,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3567607430707229,,drawdown_or_ma50_damage,price_or_combined
2022-12-22,DEFENSE_REVIEW,0.38020302166378683,drawdown_or_ma50_damage,-0.19010151083189342,-0.018380658739636457,False,False,GREEN,0.2100112845804201,below_cash_raise_zone,True,0.11960964527161869,0.6025200739758767,0.0,2022-12-22,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.38020302166378683,,drawdown_or_ma50_damage,price_or_combined
