comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
month_mean,2022-02-28,0.5999999999999999,0.3999999999999994,,0.6046656458627282,0.004665645862728329
month_mean,2022-03-31,0.5999999999999998,0.3999999999999995,,0.6011554670894477,0.0011554670894479147
month_mean,2022-04-30,0.8411717040951506,0.15882829590484923,,0.8433790955700107,0.002207391474860043
month_mean,2022-05-31,0.7200000000000001,0.2799999999999993,,0.7215772963139487,0.0015772963139486507
month_mean,2022-06-30,0.5999999999999999,0.3999999999999993,,0.6014139421196585,0.0014139421196586177
month_mean,2022-07-31,0.79,0.2099999999999992,,0.793921800752421,0.00392180075242099
month_mean,2022-08-31,0.3199999999999999,0.6799999999999994,,0.3245049023889028,0.004504902388902887
month_mean,2022-09-30,0.5999999999999999,0.39999999999999925,,0.6009077132729539,0.0009077132729540249
month_mean,2022-10-31,0.874,0.1259999999999997,,0.8738982316351723,-0.00010176836482767015
month_mean,2022-11-30,0.4400000000000001,0.5599999999999992,,0.443971484213105,0.003971484213104892
month_mean,2022-12-31,0.5849314478312624,0.41506855216873717,,0.585673751761718,0.0007423039304556012
month_mean,2023-01-31,0.5999999999999999,0.399999999999999,,0.6004758691711545,0.00047586917115460814
month_mean,2023-02-28,0.3199999999999998,0.6799999999999993,,0.3224738772189013,0.0024738772189015212
month_mean,2023-03-31,0.2759949241252758,0.7240050758747235,,0.273994384518175,-0.0020005396071008374
month_mean,2023-04-30,0.2,0.7999999999999993,,0.1997491370350423,-0.00025086296495771543
month_mean,2023-05-31,0.4496789628406022,0.5503210371593972,,0.4486658837043035,-0.0010130791362987224
month_mean,2023-06-30,0.1999999999999997,0.7999999999999994,,0.2025278580984573,0.002527858098457597
month_mean,2023-07-31,0.2106688176885583,0.7893311823114412,,0.2118812389621224,0.0012124212735641071
month_mean,2023-08-31,0.3294612253545176,0.670538774645482,,0.3284884375985616,-0.000972787755955995
month_mean,2023-09-30,0.0299999999999996,0.9699999999999992,,0.0290697841394401,-0.0009302158605595003
month_mean,2023-10-31,0.3199999999999999,0.6799999999999997,,0.3188853569472055,-0.0011146430527944062
month_mean,2023-11-30,0.4399999999999999,0.5599999999999993,,0.4437799001774023,0.003779900177402429
month_mean,2023-12-31,0.1476693741934123,0.8523306258065874,,0.1473986462424333,-0.00027072795097901614
month_mean,2024-01-31,0.0615591959329036,0.9384408040670962,,0.0620861819744466,0.0005269860415429983
month_mean,2024-02-29,0.1317235814855646,0.8682764185144349,,0.1307626678182024,-0.000960913667362201
month_mean,2024-03-31,0.1885011940564585,0.8114988059435406,,0.1865029525298068,-0.0019982415266516784
month_mean,2024-04-30,0.0351526993777097,0.9648473006222898,,0.0355011942885328,0.00034849491082310224
month_mean,2024-05-31,0.1782930432231948,0.8217069567768048,,0.1777327200417517,-0.000560323181443112
month_mean,2024-06-30,0.0922746629728397,0.9077253370271597,,0.0917648018479107,-0.000509861124928998
month_mean,2024-07-31,0.0768895672609342,0.9231104327390647,,0.0771436538642736,0.0002540866033394068
month_mean,2024-08-31,0.1489306366578473,0.8510693633421519,,0.1479095713063463,-0.0010210653515010104
month_mean,2024-09-30,0.0808333333333336,0.9191666666666662,,0.0842505147584768,0.00341718142514319
month_mean,2024-10-31,0.2142531234963678,0.7857468765036315,,0.2150373642586528,0.0007842407622850045
month_mean,2024-11-30,0.2850462696454096,0.7149537303545902,,0.285936654719161,0.0008903850737514429
month_mean,2024-12-31,0.3071017991901666,0.6928982008098331,,0.3069779391753548,-0.0001238600148117941
month_mean,2025-01-31,0.1750515477773971,0.8249484522226025,,0.1751444560600327,9.290828263561202e-05
month_mean,2025-02-28,0.1712168724337996,0.8287831275662002,,0.1715024668504338,0.0002855944166341995
month_mean,2025-03-31,0.2892307692307692,0.7107692307692307,,0.2898303816474344,0.0005996124166652295
month_mean,2025-04-30,0.5999999999999998,0.3999999999999991,,0.5983692671872273,-0.001630732812772484
month_mean,2025-05-31,0.6000000000000001,0.3999999999999995,,0.5996981802230787,-0.00030181977692134154
month_mean,2025-06-30,0.0909721369550847,0.9090278630449146,,0.0950991973109408,0.004127060355856096
month_mean,2025-07-31,0.0299999999999999,0.9699999999999994,,0.0298226436108661,-0.00017735638913379814
month_mean,2025-08-31,0.25884340029909,0.7411565997009097,,0.2576481524016683,-0.001195247897421703
month_mean,2025-09-30,0.0300000000000002,0.9699999999999992,,0.0276573438489027,-0.002342656151097501
month_mean,2025-10-31,0.0299999999999999,0.9699999999999989,,0.0273412230305438,-0.002658776969456097
month_mean,2025-11-30,0.0300000000000003,0.9699999999999994,,0.0288810178065142,-0.0011189821934860997
month_mean,2025-12-31,0.5893354836884823,0.41066451631151757,,0.5887446183028338,-0.0005908653856485646
month_mean,2026-01-31,0.1137380007369464,0.8862619992630529,,0.1130563467703191,-0.0006816539666272964
month_mean,2026-02-28,0.1026508338064499,0.8973491661935489,,0.1011574326488367,-0.0014934011576132056
month_mean,2026-03-31,0.1894771457278069,0.8105228542721923,,0.188883994748198,-0.0005931509796089085
month_mean,2026-04-30,0.6,0.3999999999999993,,0.595658593699988,-0.004341406300012007
month_mean,2026-05-31,0.1918865593758804,0.8081134406241192,,0.1981146384575902,0.006228079081709803
