rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.48385816067425264,5.25366120124544,0.7703351201958093,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.022703745914100883,0.022703745914100883,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-08-29,0.5427609844097431,0.146875,neutral,3,concentrated_alpha
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.29706994134661496,3.94379170490403,0.6899176795114118,early_scout,preferred_final_label,-0.027571458894712242,-0.027571458894712242,-0.027571458894712242,-0.008190651676692771,-0.008190651676692771,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-08-29,0.6149482480624769,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.21907189797913235,3.044768366537687,0.648795007638676,early_scout,preferred_final_label,-0.08,-0.12271062031908608,-0.08,-0.017525751838330588,-0.02688244849549887,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2025-08-29,0.6117545127207076,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.46018494878328525,5.7092070986815795,0.7413670972502203,early_scout,preferred_final_label,-0.05026700147030794,-0.05026700147030794,-0.05026700147030794,-0.02313211749710298,-0.02313211749710298,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-09-30,0.528172335108922,0.146875,neutral,3,concentrated_alpha
2025-08-29,PPL,PPL CORP,Utilities,0.2782110922118894,3.6779506705548854,0.6676035117575356,early_scout,preferred_final_label,0.02961206680316475,0.02961206680316475,0.02961206680316475,0.008238405447959897,0.008238405447959897,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-09-30,0.5222033143386384,0.146875,neutral,3,concentrated_alpha
2025-08-29,GTLS,Chart Industries,Industrials,0.26160395900482536,3.979708581336038,0.659790356985102,early_scout,preferred_final_label,0.005128484466746075,0.005128484466746075,0.005128484466746075,0.0013416318401955239,0.0013416318401955239,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-09-30,0.4551405307654586,0.146875,neutral,3,concentrated_alpha
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.3592897620511759,4.857784323881134,0.5538680539920613,future_winner,monster_extreme_early,0.20829239011101452,0.20829239011101452,0.20829239011101452,0.07483732328005711,0.07483732328005711,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-10-31,0.6277865069855688,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.3246705746780163,4.433406219861132,0.5407008112935665,future_winner,monster_extreme_early,0.2867660794869311,0.2867660794869311,0.2867660794869311,0.09310450782518363,0.09310450782518363,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-10-31,0.6346933419663304,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.31603966327080774,3.918059191983943,0.5373101071706986,future_winner,monster_extreme_early,0.12329935247420631,0.12329935247420631,0.12329935247420631,0.0389674858374568,0.0389674858374568,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-10-31,0.6320681917637262,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.37288331568951644,5.351547172149667,0.6227920538359981,future_winner,monster_extreme_early,-0.006798478621607318,-0.006798478621607318,-0.006798478621607318,-0.00253503925006923,-0.00253503925006923,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-11-28,0.6477450345366343,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.32635518160071997,5.237239863626103,0.6048464685998629,future_winner,monster_extreme_early,-0.03212695472278293,-0.03212695472278293,-0.03212695472278293,-0.01048479814283193,-0.01048479814283193,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-11-28,0.6465593563420154,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.30076150270976365,5.251483121046093,0.5944265841429159,future_winner,monster_extreme_early,0.05346212373977122,0.05346212373977122,0.05346212373977122,0.01607934867402892,0.01607934867402892,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-11-28,0.6454642863390239,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.3439607310367926,6.163661074662091,0.5847854874231284,future_winner,preferred_final_label,0.10700678830520549,0.10700678830520549,0.10700678830520549,0.03680613313135779,0.03680613313135779,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-12-31,0.5657511480123562,0.20000000000000004,neutral,3,concentrated_alpha
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.3419907641337122,5.159298842926333,0.5840351798676455,future_winner,preferred_final_label,0.11206277716282287,0.11206277716282287,0.11206277716282287,0.038324434792859706,0.038324434792859706,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-12-31,0.5131963092160159,0.2416666666666667,neutral,3,concentrated_alpha
2025-11-28,LRCX,LAM RESEARCH CORP,Information Technology,0.31404850482949526,5.987159884933058,0.5731503462322691,future_winner,preferred_final_label,0.15042167435433607,0.15042167435433607,0.15042167435433607,0.047239701924928476,0.047239701924928476,hold,hold,-0.08,True,3,score_power,rebalance,1,2025-12-31,0.5808903113362477,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.3450501601453607,6.7801397638660035,0.6185687212748976,future_winner,preferred_final_label,0.396604826259777,0.396604826259777,0.396604826259777,0.136848558815359,0.136848558815359,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-01-30,0.6088444036276495,0.3333333333333333,promote_monster_early,3,concentrated_alpha
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.34115052486724495,5.074075484105876,0.6170831305288766,future_winner,preferred_final_label,-0.04787634051917833,-0.04787634051917833,-0.04787634051917833,-0.016333038696840635,-0.016333038696840635,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-01-30,0.5626925681816402,0.10833333333333334,neutral,3,concentrated_alpha
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.31379931498739433,5.856714836872548,0.6064155415676435,future_winner,preferred_final_label,0.3119481340085366,0.3119481340085366,0.3119481340085366,0.09788911076347467,0.09788911076347467,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-01-30,0.6166419365730332,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.46403038662687685,3.2954600474755864,0.6708767872426533,early_scout,preferred_final_label,0.0802425208146933,0.0802425208146933,0.0802425208146933,0.03723496795755735,0.03723496795755735,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-02-27,0.49427347758062307,0.0,neutral,3,concentrated_alpha
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.2726324109499701,5.531899417475828,0.5933890597267625,future_winner,preferred_final_label,-0.02598375744566106,-0.02598375744566106,-0.02598375744566106,-0.007084014437949811,-0.007084014437949811,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-02-27,0.6158347716746397,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2026-01-30,STE,STERIS,Health Care,0.26333720242315306,1.6176251428365744,0.589015104985954,early_scout,preferred_final_label,-0.04419358986179034,-0.04419358986179034,-0.04419358986179034,-0.011637816319240088,-0.011637816319240088,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-02-27,0.4904027301076779,0.13333333333333333,neutral,3,concentrated_alpha
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.398051947301118,3.3021947291347624,0.6933256240371022,early_scout,preferred_final_label,0.10912317843957475,0.10912317843957475,0.10912317843957475,0.0434366936735601,0.0434366936735601,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-03-31,0.5680844296811025,0.325,neutral,3,concentrated_alpha
2026-02-27,ETR,ENTERGY CORP,Utilities,0.38101100105079455,3.7702461904248845,0.6860641607854443,early_scout,preferred_final_label,0.04740041165361952,0.04740041165361952,0.04740041165361952,0.018060078294365324,0.018060078294365324,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-03-31,0.5728811978280881,0.13333333333333333,neutral,3,concentrated_alpha
2026-02-27,THC,TENET HEALTHCARE CORP,Health Care,0.2209370516480876,2.5111491530062793,0.6077614344404132,early_scout,preferred_final_label,-0.08,-0.19978905528909552,-0.08,-0.01767496413184701,-0.04414080482712953,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2026-03-31,0.5344818160460257,0.2416666666666667,neutral,3,concentrated_alpha
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.4039020217063689,3.5889455404012254,0.7220384007419978,early_scout,preferred_final_label,0.023900537606999617,0.023900537606999617,0.023900537606999617,0.009653475459336246,0.009653475459336246,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-04-30,0.5817333961057383,0.325,promote_monster_early,3,concentrated_alpha
2026-03-31,ETR,ENTERGY CORP,Utilities,0.3346867740030343,3.2422552535509594,0.6941616814775459,early_scout,preferred_final_label,0.05275837965213359,0.05275837965213359,0.05275837965213359,0.017657531887399918,0.017657531887399918,hold,hold,-0.08,True,3,score_power,rebalance,1,2026-04-30,0.5765099101883986,0.0,neutral,3,concentrated_alpha
2026-03-31,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.26141120429059683,2.9779175755230973,0.6612849762481546,early_scout,preferred_final_label,-0.08,-0.10914730809447926,-0.08,-0.020912896343247746,-0.02853232925405463,risk_exit,hard_stop,-0.08,True,3,score_power,rebalance,1,2026-04-30,0.5114431948858265,0.10833333333333334,neutral,3,concentrated_alpha
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.5,5.399280258726995,0.7750638487165495,early_scout,preferred_final_label,0.015825106635757757,0.015825106635757757,0.015825106635757757,0.007912553317878879,0.007912553317878879,hold,hold,-0.08,True,3,conviction_curve,initial_rebalance,2,2019-08-30,0.5809065148700361,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.3,3.4468562721511318,0.6753417158455862,early_scout,preferred_final_label,-0.000603736551590961,-0.000603736551590961,-0.000603736551590961,-0.0001811209654772883,-0.0001811209654772883,hold,hold,-0.08,True,3,conviction_curve,initial_rebalance,2,2019-08-30,0.5266243346043152,0.2416666666666667,neutral,3,concentrated_alpha
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.2,3.518530890427791,0.603047615446965,early_scout,preferred_final_label,-0.041600332016174746,-0.041600332016174746,-0.041600332016174746,-0.00832006640323495,-0.00832006640323495,hold,hold,-0.08,True,3,conviction_curve,initial_rebalance,2,2019-08-30,0.40504044382372795,0.16041666666666668,neutral,3,concentrated_alpha
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5082117040319042,5.399280258726995,0.7750638487165495,early_scout,preferred_final_label,0.02212218561564616,0.02212218561564616,0.02212218561564616,0.011242753648637615,0.011242753648637615,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-08-30,0.5809065148700361,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2019-07-31,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.2999954665812481,3.4468562721511318,0.6753417158455862,early_scout,preferred_final_label,-0.035282814438951426,-0.035282814438951426,-0.035282814438951426,-0.01058468437991283,-0.01058468437991283,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-08-30,0.5266243346043152,0.2416666666666667,neutral,3,concentrated_alpha
2019-07-31,AVGO,BROADCOM INC,Information Technology,0.19179282938684783,3.518530890427791,0.603047615446965,early_scout,preferred_final_label,-0.03157732218715337,-0.03157732218715337,-0.03157732218715337,-0.006056303966734231,-0.006056303966734231,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-08-30,0.40504044382372795,0.16041666666666668,neutral,3,concentrated_alpha
2019-08-30,V,VISA INC CLASS A,Financials,0.5,5.979892395462894,0.763322096597078,early_scout,preferred_final_label,-0.04154654478485065,-0.04154654478485065,-0.04154654478485065,-0.020773272392425324,-0.020773272392425324,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-10-31,0.558324394000376,0.13333333333333333,neutral,3,concentrated_alpha
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3,4.758607340364204,0.7120667431330954,early_scout,preferred_final_label,0.010446874008636309,0.010446874008636309,0.010446874008636309,0.0031340622025908924,0.0031340622025908924,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-10-31,0.467827650705891,0.0,neutral,3,concentrated_alpha
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.2,3.419159080892266,0.6773180414803361,early_scout,preferred_final_label,0.02324038361531211,0.02324038361531211,0.02324038361531211,0.0046480767230624226,0.0046480767230624226,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-10-31,0.5483809948981451,0.146875,neutral,3,concentrated_alpha
2019-09-30,V,VISA INC CLASS A,Financials,0.4855343694031966,5.979892395462894,0.763322096597078,early_scout,preferred_final_label,0.04109345475198034,0.04109345475198034,0.04109345475198034,0.019952284639601567,0.019952284639601567,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-10-31,0.558324394000376,0.13333333333333333,neutral,3,concentrated_alpha
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3071239504335149,4.758607340364204,0.7120667431330954,early_scout,preferred_final_label,0.023581153840489755,0.023581153840489755,0.023581153840489755,0.007242337123271665,0.007242337123271665,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-10-31,0.467827650705891,0.0,neutral,3,concentrated_alpha
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.20734168016328847,3.419159080892266,0.6773180414803361,early_scout,preferred_final_label,0.01478488711027448,0.01478488711027448,0.01478488711027448,0.0030655233344688577,0.0030655233344688577,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-10-31,0.5483809948981451,0.146875,neutral,3,concentrated_alpha
2019-10-31,V,VISA INC CLASS A,Financials,0.5,5.60056917482426,0.7892030771643289,early_scout,preferred_final_label,0.024530329577358456,0.024530329577358456,0.024530329577358456,0.012265164788679228,0.012265164788679228,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-12-31,0.4942387062737661,0.146875,neutral,3,concentrated_alpha
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3,4.160128532937756,0.7385922363994697,early_scout,preferred_final_label,-0.061973237619211474,-0.061973237619211474,-0.061973237619211474,-0.018591971285763443,-0.018591971285763443,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-12-31,0.5016082083672314,0.0,neutral,3,concentrated_alpha
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2,3.9797852058520773,0.7010658283043619,early_scout,preferred_final_label,-0.026806088173873643,-0.026806088173873643,-0.026806088173873643,-0.005361217634774729,-0.005361217634774729,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2019-12-31,0.5565620997968418,0.2416666666666667,neutral,3,concentrated_alpha
2019-11-29,V,VISA INC CLASS A,Financials,0.5183233405005555,5.60056917482426,0.7892030771643289,early_scout,preferred_final_label,0.02583569992720025,0.02583569992720025,0.02583569992720025,0.013391246290436393,0.013391246290436393,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-12-31,0.4942387062737661,0.146875,neutral,3,concentrated_alpha
2019-11-29,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.28473603030768246,4.160128532937756,0.7385922363994697,early_scout,preferred_final_label,0.08965832761085446,0.08965832761085446,0.08965832761085446,0.02552895628794038,0.02552895628794038,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-12-31,0.5016082083672314,0.0,neutral,3,concentrated_alpha
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.19694062919176208,3.9797852058520773,0.7010658283043619,early_scout,preferred_final_label,0.11473514774523252,0.11473514774523252,0.11473514774523252,0.022596012187355876,0.022596012187355876,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2019-12-31,0.5565620997968418,0.2416666666666667,neutral,3,concentrated_alpha
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.5,6.126233011237898,0.8023896726596584,early_scout,preferred_final_label,0.062455512515781964,0.062455512515781964,0.062455512515781964,0.031227756257890982,0.031227756257890982,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-02-28,0.532848242600687,0.13333333333333333,neutral,3,concentrated_alpha
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3,3.6408665543537664,0.7077249030666982,early_scout,monster_extreme_early,0.014267246444179538,0.014267246444179538,0.014267246444179538,0.004280173933253861,0.004280173933253861,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-02-28,0.6505133471194005,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2019-12-31,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.2,2.067166396601964,0.6291261869266747,early_scout,monster_extreme_early,-0.07286275487177285,-0.07286275487177285,-0.07286275487177285,-0.014572550974354571,-0.014572550974354571,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-02-28,0.6220388133454003,0.325,promote_monster_early,3,concentrated_alpha
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5203343591299793,6.126233011237898,0.8023896726596584,early_scout,preferred_final_label,-0.062453055530361734,-0.062453055530361734,-0.062453055530361734,-0.032496470625099784,-0.032496470625099784,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-02-28,0.532848242600687,0.13333333333333333,neutral,3,concentrated_alpha
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2980405813408897,3.6408665543537664,0.7077249030666982,early_scout,monster_extreme_early,-0.011199920241218853,-0.011199920241218853,-0.011199920241218853,-0.0033380307396644643,-0.0033380307396644643,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-02-28,0.6505133471194005,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-01-31,SWKS,SKYWORKS SOLUTIONS INC,Information Technology,0.18162505952913097,2.067166396601964,0.6291261869266747,early_scout,monster_extreme_early,-0.08,-0.1011080502922902,-0.08,-0.014530004762330477,-0.018363755653211574,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-02-28,0.6220388133454003,0.325,promote_monster_early,3,concentrated_alpha
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.808718175293393,0.7838751907746762,early_scout,preferred_final_label,-0.08,-0.2273411566958896,-0.08,-0.04,-0.1136705783479448,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,2,2020-04-30,0.41664622517249145,0.146875,neutral,3,concentrated_alpha
2020-02-28,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.3,5.508876394337688,0.7506834113529977,early_scout,preferred_final_label,-0.08,-0.14009182239982643,-0.08,-0.024,-0.04202754671994793,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,2,2020-04-30,0.5768032763814754,0.2416666666666667,neutral,3,concentrated_alpha
2020-02-28,NVDA,NVIDIA CORP,Information Technology,0.2,4.536204017929114,0.7206364738602444,early_scout,preferred_final_label,-0.07674242267412668,-0.07674242267412668,-0.07674242267412668,-0.015348484534825336,-0.015348484534825336,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-04-30,0.5720400340597961,0.2416666666666667,neutral,3,concentrated_alpha
2020-03-31,NVDA,NVIDIA CORP,Information Technology,0.20056613426837883,4.536204017929114,0.7206364738602444,early_scout,preferred_final_label,0.11226258554670898,0.11226258554670898,0.11226258554670898,0.0225160728060766,0.0225160728060766,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-04-30,0.5720400340597961,0.2416666666666667,neutral,3,concentrated_alpha
2020-03-31,CASH,Cash,Cash,0.7994338657316212,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-04-30,,,,3,concentrated_alpha
2020-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,4.270715823876082,0.7022852393291763,early_scout,preferred_final_label,0.24258889203104617,0.24258889203104617,0.24258889203104617,0.12129444601552308,0.12129444601552308,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-06-30,0.5465076814087413,0.2416666666666667,neutral,3,concentrated_alpha
2020-04-30,SE,Sea Limited,Internet,0.3,2.504365604354562,0.6266169061923554,early_scout,monster_extreme_early,0.48599003039582533,0.48599003039582533,0.48599003039582533,0.1457970091187476,0.1457970091187476,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-06-30,0.6314689176283221,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.2,5.554706776141627,0.5895642942940301,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.009517297778595024,0.009517297778595024,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-06-30,0.6458398935097486,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.48667569025976215,4.270715823876082,0.7022852393291763,early_scout,preferred_final_label,0.078322302470754,0.078322302470754,0.078322302470754,0.038117560617688076,0.038117560617688076,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-06-30,0.5465076814087413,0.2416666666666667,neutral,3,concentrated_alpha
2020-05-29,SE,Sea Limited,Internet,0.34920409882946746,2.504365604354562,0.6266169061923554,early_scout,monster_extreme_early,0.35214780598701667,0.35214780598701667,0.35214780598701667,0.1229714572444703,0.1229714572444703,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-06-30,0.6314689176283221,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-05-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.16412021091077034,5.554706776141627,0.5895642942940301,future_winner,monster_extreme_early,0.12662993379194054,0.12662993379194054,0.12662993379194054,0.020782531441550164,0.020782531441550164,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-06-30,0.6458398935097486,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,6.291893749437573,0.6438554359085057,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-08-31,0.6433091068810008,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-06-30,MELI,MercadoLibre,Internet,0.3,3.2424086868281625,0.5290468530456371,future_winner,monster_extreme_early,0.1421218174968275,0.1421218174968275,0.1421218174968275,0.04263654524904825,0.04263654524904825,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-08-31,0.6401385366270881,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-06-30,ETSY,ETSY INC,Consumer Discretionary,0.2,2.782955338511399,0.5237097840362214,future_winner,monster_extreme_early,0.14691943127962093,0.14691943127962093,0.14691943127962093,0.029383886255924186,0.029383886255924186,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-08-31,0.6297898916802667,0.325,promote_monster_early,3,concentrated_alpha
2020-07-31,NOW,SERVICENOW INC,Information Technology,0.4889523743147682,6.291893749437573,0.6438554359085057,future_winner,monster_extreme_early,0.09303160098123642,0.09303160098123642,0.09303160098123642,0.04548802218607966,0.04548802218607966,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-08-31,0.6433091068810008,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-07-31,MELI,MercadoLibre,Internet,0.30611422823101464,3.2424086868281625,0.5290468530456371,future_winner,monster_extreme_early,0.06667615749185263,0.06667615749185263,0.06667615749185263,0.02041052049202805,0.02041052049202805,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-08-31,0.6401385366270881,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-07-31,ETSY,ETSY INC,Consumer Discretionary,0.2049333974542172,2.782955338511399,0.5237097840362214,future_winner,monster_extreme_early,0.0016115677258199401,0.0016115677258199401,0.0016115677258199401,0.00033026404927984673,0.00033026404927984673,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-08-31,0.6297898916802667,0.325,promote_monster_early,3,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.651519828493548,0.6392330771323207,future_winner,monster_extreme_early,-0.08,-0.09962361622198357,-0.08,-0.04,-0.049811808110991784,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,2,2020-10-30,0.6399608505511402,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-08-31,SE,Sea Limited,Internet,0.3,5.291820660738798,0.6096523884807359,future_winner,monster_extreme_early,0.0019145057919618402,0.0019145057919618402,0.0019145057919618402,0.000574351737588552,0.000574351737588552,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-10-30,0.6383612263686783,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-08-31,JD,JD.com,Internet,0.2,5.854409764031354,0.5957640765088374,future_winner,monster_extreme_early,-0.009309180207303203,-0.009309180207303203,-0.009309180207303203,-0.0018618360414606407,-0.0018618360414606407,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-10-30,0.6363344232188403,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-09-30,SE,Sea Limited,Internet,0.31351875230223675,5.291820660738798,0.6096523884807359,future_winner,monster_extreme_early,0.021656012079518394,0.021656012079518394,0.021656012079518394,0.006789565887012774,0.006789565887012774,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-10-30,0.6383612263686783,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-09-30,JD,JD.com,Internet,0.2066710934869457,5.854409764031354,0.5957640765088374,future_winner,monster_extreme_early,0.05193640074663941,0.05193640074663941,0.05193640074663941,0.01073375273408419,0.01073375273408419,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-10-30,0.6363344232188403,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-09-30,CASH,Cash,Cash,0.4798101542108176,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2020-10-30,,,,3,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,2.898191863822645,0.7030519093311904,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-12-31,0.5112731441946021,0.0,neutral,3,concentrated_alpha
2020-10-30,GOOG,ALPHABET INC CLASS C,Communication,0.3,6.2621219471675795,0.6879743276124202,future_winner,preferred_final_label,0.0898009264670725,0.0898009264670725,0.0898009264670725,0.026940277940121746,0.026940277940121746,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2020-12-31,0.6042483035658739,0.0,promote_monster_early,3,concentrated_alpha
