rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.2559365158134461,0.2559365158134461,,hold,hold,-0.07678570798576712,-0.07678570798576712,-0.08,False,3,score_power,1,2.150384063493493,0.6247788939505634,early_scout
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.36327024980651673,0.36327024980651673,,hold,hold,0.006639324513871392,0.006639324513871392,-0.08,False,3,score_power,1,2.0726692925916277,0.6284427654928713,early_scout
2022-11-30,CPRT,COPART INC,Industrials,0.3216411614194248,0.3216411614194248,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.2043446563711573,0.6125942277018439,early_scout
2022-11-30,CTAS,CINTAS CORP,Industrials,0.31508858877405854,0.31508858877405854,,hold,hold,-0.020118708469716085,-0.020118708469716085,-0.08,False,3,score_power,1,2.5710505708702778,0.6100081075635935,early_scout
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.41033869530404676,0.41033869530404676,,hold,hold,0.03286739292257179,0.03286739292257179,-0.08,False,3,score_power,1,5.600580987207991,0.7047056568207464,early_scout
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3167546605814303,0.3167546605814303,,hold,hold,0.08292546078186658,0.08292546078186658,-0.08,False,3,score_power,1,3.0672157955834694,0.6674896648751522,early_scout
2022-12-30,FICO,FAIR ISAAC CORP,Information Technology,0.272906644114523,0.272906644114523,,hold,hold,0.08842511152591204,0.08842511152591204,-0.08,False,3,score_power,1,2.666066379231501,0.6481536307730307,early_scout
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.38730097592363544,0.38730097592363544,,hold,hold,-0.05315765941030448,-0.05315765941030448,-0.08,False,3,score_power,1,6.457267977701636,0.7575730654685615,early_scout
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.3244912210822706,0.3244912210822706,,hold,hold,0.017872796194154272,0.017872796194154272,-0.08,False,3,score_power,1,4.113081175846606,0.7330346463736787,early_scout
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.28820780299409393,0.28820780299409393,,hold,hold,-0.017525745379297297,-0.017525745379297297,-0.08,False,3,score_power,1,4.661987876077861,0.7177643533474556,early_scout
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.42016941631854643,0.42016941631854643,,hold,hold,0.04537169553821285,0.04537169553821285,-0.08,False,3,score_power,1,4.873764975215425,0.7924777544337376,early_scout
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.31269633758144344,0.31269633758144344,,hold,hold,0.08350038692362949,0.08350038692362949,-0.08,False,3,score_power,1,4.690636068172745,0.7494226447286616,early_scout
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2671342461000101,0.2671342461000101,,hold,hold,0.03522589036379631,0.03522589036379631,-0.08,False,3,score_power,1,4.237157352127828,0.7289417325802078,early_scout
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.37696897933150686,0.37696897933150686,,hold,hold,-0.01956191608668567,-0.01956191608668567,-0.08,False,3,score_power,1,5.039186336590292,0.76271417306805,early_scout
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.35832338546066894,0.35832338546066894,,hold,hold,0.01343386372971711,0.01343386372971711,-0.08,False,3,score_power,1,4.337201315328572,0.7552424135494697,early_scout
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.2647076352078242,0.2647076352078242,,hold,hold,-0.01131019349796325,-0.01131019349796325,-0.08,False,3,score_power,1,4.497208093989378,0.7143754810147855,early_scout
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.3346254467727072,0.3346254467727072,,hold,hold,0.17201023282853312,0.17201023282853312,-0.08,False,3,score_power,1,5.602023804716412,0.6986449434347917,early_scout
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.33357223767015487,0.33357223767015487,,hold,hold,0.2779249005687967,0.2779249005687967,-0.08,False,3,score_power,1,5.769776728852447,0.698249533515185,early_scout
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.33180231555713796,0.33180231555713796,,hold,hold,-0.06611137715365256,-0.06611137715365256,-0.08,False,3,score_power,1,4.110161765912895,0.6975836369876254,early_scout
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.48594279982227595,0.48594279982227595,,hold,hold,0.048709789912750656,0.048709789912750656,-0.08,False,3,score_power,1,6.710108283261981,0.8062343919045158,early_scout
2023-05-31,FLEX,FLEX LTD,Information Technology,0.342771679225022,0.342771679225022,,hold,hold,0.08274514502083052,0.08274514502083052,-0.08,False,3,score_power,1,3.52587960629959,0.7388038908287832,early_scout
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.17128552095270208,0.17128552095270208,,hold,hold,0.09071421030738347,0.09071421030738347,-0.08,False,3,score_power,1,7.362398815047073,0.6351469806548548,future_winner
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.47859424927877486,0.47859424927877486,,hold,hold,0.031006548206660378,0.031006548206660378,-0.08,False,3,score_power,1,4.976944972585393,0.7632084883216435,early_scout
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.28837051070626196,0.28837051070626196,,hold,hold,-0.02935691342616642,-0.02935691342616642,-0.08,False,3,score_power,1,3.6725278027180717,0.6830387564965469,early_scout
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.2330352400149632,0.2330352400149632,,hold,hold,0.0014642388967480713,0.0014642388967480713,-0.08,False,3,score_power,1,1.9326832197778774,0.6549364238905623,early_scout
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.35763782654521487,0.35763782654521487,,hold,hold,0.026407726767300854,0.026407726767300854,-0.08,False,3,score_power,1,4.497432226455334,0.6929414514334467,early_scout
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.3505744875526958,0.3505744875526958,,hold,hold,0.06568885387003709,0.06568885387003709,-0.08,False,3,score_power,1,4.099296689913512,0.6901946627837168,early_scout
2023-07-31,FLEX,FLEX LTD,Information Technology,0.29178768590208937,0.29178768590208937,,hold,hold,0.019152930156209225,0.019152930156209225,-0.08,False,3,score_power,1,2.855578958130364,0.6661655637948689,early_scout
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.35908026075934757,0.35908026075934757,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.337755903054421,0.7020142301789025,early_scout
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.353411558141511,0.353411558141511,,hold,hold,-0.03868935259591355,-0.03868935259591355,-0.08,False,3,score_power,1,2.8417266292378054,0.69980013096826,early_scout
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.28750818109914145,0.28750818109914145,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.65164032954757,0.6726243502373497,early_scout
2023-09-29,LRCX,LAM RESEARCH CORP,Information Technology,0.353879518011694,0.353879518011694,,hold,hold,-0.054810566271090155,-0.054810566271090155,-0.08,False,3,score_power,1,5.071203109903994,0.6671995264342425,early_scout
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.3230934516210659,0.3230934516210659,,hold,hold,0.029411725170293224,0.029411725170293224,-0.08,False,3,score_power,1,2.954105484522592,0.6555586287519021,early_scout
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.32302703036724006,0.32302703036724006,,hold,hold,0.023612853688417923,0.023612853688417923,-0.08,False,3,score_power,1,2.0114039571803044,0.6555329274043653,early_scout
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4203609557837275,0.4203609557837275,,hold,hold,0.05303125771356498,0.05303125771356498,-0.08,False,3,score_power,1,4.064437542532058,0.669145622078164,early_scout
2023-10-31,STLD,STEEL DYNAMICS INC,Materials,0.3371093202960133,0.3371093202960133,,hold,hold,0.12097159374151611,0.12097159374151611,-0.08,False,3,score_power,1,2.043443583056681,0.6347572784902409,early_scout
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.24252972392025923,0.24252972392025923,,hold,hold,-0.04543836261748946,-0.04543836261748946,-0.08,False,3,score_power,1,1.8079296324082326,0.5900146837736413,early_scout
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.47537484788125484,0.47537484788125484,,hold,hold,0.08252707682948968,0.08252707682948968,-0.08,False,3,score_power,1,4.704485938757272,0.7092337081291817,early_scout
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.26240070419763073,0.26240070419763073,,hold,hold,0.11481057577892839,0.11481057577892839,-0.08,False,3,score_power,1,2.0399925730244206,0.6227119730143618,early_scout
2023-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2622244479211145,0.2622244479211145,,hold,hold,0.12338515777788017,0.12338515777788017,-0.08,False,3,score_power,1,2.3998526926530297,0.622627967370607,early_scout
2023-12-29,LRCX,LAM RESEARCH CORP,Information Technology,0.4248929586709845,0.4248929586709845,,hold,hold,0.08208102679588891,0.08208102679588891,-0.08,False,3,score_power,1,4.795997197621437,0.7130935845872042,early_scout
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3322446476492052,0.3322446476492052,,hold,hold,0.02969635508131363,0.02969635508131363,-0.08,False,3,score_power,1,3.0281553806588906,0.6748276395832044,early_scout
2023-12-29,CTAS,CINTAS CORP,Industrials,0.24286239367981038,0.24286239367981038,,hold,hold,0.009752230121465866,0.009752230121465866,-0.08,False,3,score_power,1,2.9431528004695284,0.6324198958165079,early_scout
2024-01-31,NOW,SERVICENOW INC,Information Technology,0.4047779386436423,0.4047779386436423,,hold,hold,0.003783697345479675,0.003783697345479675,-0.08,False,3,score_power,1,4.287461922684908,0.7087536760146775,early_scout
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.32073550397637723,0.32073550397637723,,hold,hold,0.18942297190318103,0.18942297190318103,-0.08,False,3,score_power,1,3.1226270235678886,0.6754054674712939,early_scout
2024-01-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.27448655737998046,0.27448655737998046,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,7.160042434385073,0.6551633799304637,future_winner
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4361773341483402,0.4361773341483402,,hold,hold,0.254832358826212,0.254832358826212,-0.08,False,3,score_power,1,2.8604373682697526,0.6646991983808787,early_scout
2024-02-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3063293933852755,0.3063293933852755,,hold,hold,0.039154095797030886,0.039154095797030886,-0.08,False,3,score_power,1,3.5078732115477798,0.6119996953042459,early_scout
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.2574932724663843,0.2574932724663843,,hold,hold,0.00417163997359471,0.00417163997359471,-0.08,False,3,score_power,1,2.6204075443986357,0.58932087855767,early_scout
2024-03-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.363017972641285,0.363017972641285,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.927933759092763,0.601511789387706,early_scout
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.32133285845135695,0.32133285845135695,,hold,hold,0.018309602326311403,0.018309602326311403,-0.08,False,3,score_power,1,4.411406718399364,0.5856494959089208,future_winner
2024-03-28,FAST,FASTENAL,Industrials,0.31564916890735806,0.31564916890735806,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.453734297413547,0.5834087440447018,early_scout
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.49723225034401725,0.49723225034401725,,hold,hold,-0.0044783068890612565,-0.0044783068890612565,-0.08,False,3,score_power,1,7.692677224990126,0.7861948535318088,early_scout
2024-04-30,UAL,UNITED AIRLINES HOLDINGS INC,Industrials,0.2906268671540913,0.2906268671540913,,hold,hold,0.04085600022917868,0.04085600022917868,-0.08,False,3,score_power,1,2.8672754946750487,0.696066073407493,early_scout
2024-04-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.21214088250189153,0.21214088250189153,,hold,hold,0.13734767892996946,0.13734767892996946,-0.08,False,3,score_power,1,2.8163135054241435,0.6534516675614358,early_scout
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.4770015282316707,0.4770015282316707,,hold,hold,-0.001395413474490237,-0.001395413474490237,-0.08,False,3,score_power,1,6.177436582860281,0.7703666376670222,early_scout
2024-05-31,VST,VISTRA CORP,Utilities,0.2884621305901377,0.2884621305901377,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,5.945309507040813,0.6910926400917534,early_scout
2024-05-31,TT,TRANE TECHNOLOGIES PLC,Industrials,0.2345363411781916,0.2345363411781916,,hold,hold,0.0064251407931104065,0.0064251407931104065,-0.08,False,3,score_power,1,4.059841371772495,0.6638376705411058,early_scout
2024-06-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.3846318692236271,0.3846318692236271,,hold,hold,0.017999786992273226,0.017999786992273226,-0.08,False,3,score_power,1,4.490225185458414,0.6727359729091033,early_scout
2024-06-28,ETR,ENTERGY CORP,Utilities,0.3591401166386071,0.3591401166386071,,hold,hold,0.09353185320738477,0.09353185320738477,-0.08,False,3,score_power,1,2.8189752171708835,0.6624117995206363,early_scout
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.25622801413776586,0.25622801413776586,,hold,hold,-0.011868826806394894,-0.011868826806394894,-0.08,False,3,score_power,1,6.72698769193291,0.6164343230534408,future_winner
2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3721301819166495,0.3721301819166495,,hold,hold,0.08926427161302986,0.08926427161302986,-0.08,False,3,score_power,1,4.201677854838597,0.6929900339942736,early_scout
2024-07-31,ETR,ENTERGY CORP,Utilities,0.3589446013371964,0.3589446013371964,,hold,hold,0.034285583932087915,0.034285583932087915,-0.08,False,3,score_power,1,2.339772442347457,0.6877329457927757,early_scout
2024-07-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.26892521674615416,0.26892521674615416,,hold,hold,0.005813519581280735,0.005813519581280735,-0.08,False,3,score_power,1,2.9267074953813346,0.6489058336868512,early_scout
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.09334218314666565,0.09334218314666565,-0.08,False,3,score_power,1,6.11126222148097,0.7928798497340022,early_scout
2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2711993024351525,0.2711993024351525,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,4.0097782255859595,0.6893953129668777,early_scout
2024-08-30,NOW,SERVICENOW INC,Information Technology,0.2288006975648476,0.2288006975648476,,hold,hold,0.04926438346669926,0.04926438346669926,-0.08,False,3,score_power,1,4.197296497357846,0.6664156229102212,early_scout
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.10430451387808337,0.10430451387808337,-0.08,False,3,score_power,1,5.758337242310081,0.7796371616027706,early_scout
2024-09-30,NOW,SERVICENOW INC,Information Technology,0.2637445129312574,0.2637445129312574,,hold,hold,0.043145359411220774,0.043145359411220774,-0.08,False,3,score_power,1,4.2089616372754906,0.6276692231792118,early_scout
2024-09-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.23625548706874266,0.23625548706874266,,hold,hold,0.3322340941360018,0.3322340941360018,-0.08,False,3,score_power,1,2.25787548470387,0.6089095545908614,early_scout
2024-10-31,NOW,SERVICENOW INC,Information Technology,0.41972149630599176,0.41972149630599176,,hold,hold,0.11846031695000026,0.11846031695000026,-0.08,False,3,score_power,1,4.543912135994943,0.7037770588209555,early_scout
2024-10-31,TPL,TEXAS PACIFIC LAND CORP,Energy,0.3453747157193258,0.3453747157193258,,hold,hold,0.3796108721985989,0.3796108721985989,-0.08,False,3,score_power,1,3.2972660977434898,0.6727387123892753,early_scout
2024-10-31,EXP,EAGLE MATERIALS INC,Materials,0.23490378797468253,0.23490378797468253,,hold,hold,0.07218887909479155,0.07218887909479155,-0.08,False,3,score_power,1,2.312388572486171,0.6196007906470433,early_scout
2024-11-29,EXP,EAGLE MATERIALS INC,Materials,0.41355774427029746,0.41355774427029746,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.5727437959800854,0.6520858827971285,early_scout
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.30051565222686205,0.30051565222686205,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,3,score_power,1,2.167372672730971,0.6077209401641752,early_scout
2024-11-29,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.28592660350284044,0.28592660350284044,,hold,hold,0.12989315227927012,0.12989315227927012,-0.08,False,3,score_power,1,5.852965241769395,0.6014223162217107,future_winner
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.012862734546945642,0.012862734546945642,-0.08,False,3,score_power,1,4.74410268991725,0.7268487306908682,early_scout
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.2575548054584414,0.2575548054584414,,hold,hold,0.011733427512386152,0.011733427512386152,-0.08,False,3,score_power,1,2.5939332189704323,0.624675806335899,early_scout
2024-12-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.2424451945415587,0.2424451945415587,,hold,hold,0.05150922846393047,0.05150922846393047,-0.08,False,3,score_power,1,5.75633111850425,0.61696698090898,future_winner
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.39966893989367197,0.39966893989367197,,hold,hold,-0.030059432226945404,-0.030059432226945404,-0.08,False,3,score_power,1,3.66130843999301,0.7005151180890687,early_scout
2025-01-31,JBL,JABIL INC,Information Technology,0.307408704225568,0.307408704225568,,hold,hold,-0.009174406587520112,-0.009174406587520112,-0.08,False,3,score_power,1,3.160969587425977,0.6646014334314041,early_scout
2025-01-31,PLTR,PALANTIR TECHNOLOGIES INC CLASS A,Information Technology,0.29292235588076015,0.29292235588076015,,hold,hold,0.10514824401569811,0.10514824401569811,-0.08,False,3,score_power,1,5.528250816802504,0.6584942089092167,future_winner
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.46122025230141167,0.46122025230141167,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,3,score_power,1,3.669668932459968,0.7308623373983978,early_scout
2025-02-28,ETR,ENTERGY CORP,Utilities,0.2977963964537683,0.2977963964537683,,hold,hold,-0.017269193801323635,-0.017269193801323635,-0.08,False,3,score_power,1,3.18194294500775,0.6629133710410826,early_scout
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24098335124482,0.24098335124482,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,2.2871537970406077,0.6350020696307651,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4911884339773668,0.4911884339773668,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,3,score_power,1,3.8754727078732785,0.7334174899568195,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.27470543880834575,0.27470543880834575,,hold,hold,-0.023430247161789097,-0.023430247161789097,-0.08,False,3,score_power,1,2.7080821800951926,0.6421047671247468,early_scout
2025-03-31,THG,HANOVER INSURANCE GROUP INC,Financials,0.23410612721428753,0.23410612721428753,,hold,hold,-0.07734077300968323,-0.07734077300968323,-0.08,False,3,score_power,1,2.079300360196111,0.6212931769086285,early_scout
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,3,score_power,1,5.201143967773747,0.7708113799614957,early_scout
2025-04-30,NRG,NRG ENERGY INC,Utilities,0.2675022174645998,0.2675022174645998,,hold,hold,0.406595443544854,0.406595443544854,-0.08,False,3,score_power,1,3.536519316007007,0.6519995791234992,early_scout
2025-04-30,MELI,MercadoLibre,Internet,0.2324977825354002,0.2324977825354002,,hold,hold,0.0963016956674978,0.0963016956674978,-0.08,False,3,score_power,1,5.726953118000661,0.63162180596141,future_winner
2025-05-30,NRG,NRG ENERGY INC,Utilities,0.37458020373408907,0.37458020373408907,,hold,hold,0.023763795356882333,0.023763795356882333,-0.08,False,3,score_power,1,4.702221254272099,0.7331539039746697,early_scout
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3652573717694983,0.3652573717694983,,hold,hold,-0.00239472978991917,-0.00239472978991917,-0.08,False,3,score_power,1,4.63259257275839,0.7293973380906196,early_scout
2025-05-30,STE,STERIS,Health Care,0.26016242449641264,0.26016242449641264,,hold,hold,-0.016926690314648107,-0.016926690314648107,-0.08,False,3,score_power,1,3.3731904816826015,0.6831754007474842,early_scout
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.42072570796190634,0.42072570796190634,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,3,score_power,1,4.3996220970776605,0.7022689294659018,early_scout
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.40214561685425215,0.40214561685425215,,hold,hold,0.014588181891200147,0.014588181891200147,-0.08,False,3,score_power,1,3.9745129093135265,0.6936651329328938,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.17712867518384146,0.17712867518384146,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.971595823240585,0.5669724006402941,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.4999999999999999,0.4999999999999999,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,3,score_power,1,4.828147975470987,0.7898672814860744,early_scout
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.2622644799065147,0.2622644799065147,,hold,hold,-0.08,-0.08,-0.08,False,3,score_power,1,3.274075826379982,0.6685976207631349,early_scout
2025-07-31,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.23773552009348528,0.23773552009348528,,hold,hold,0.003559139084972296,0.003559139084972296,-0.08,False,3,score_power,1,2.4088627939020566,0.6544226491169274,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.402294414779746,0.402294414779746,,hold,hold,0.029612029837091658,0.029612029837091658,-0.08,False,3,score_power,1,4.018956118964913,0.6862945038807406,early_scout
2025-08-29,GTLS,Chart Industries,Industrials,0.31935177008416155,0.31935177008416155,,hold,hold,0.005128484466746075,0.005128484466746075,-0.08,False,3,score_power,1,3.8973339736279775,0.6535255289911353,early_scout
2025-08-29,NEU,NEWMARKET CORP,Materials,0.27835381513609253,0.27835381513609253,,hold,hold,0.015476741268891203,0.015476741268891203,-0.08,False,3,score_power,1,2.147678430769256,0.6357467953251985,early_scout
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.3437205088529623,0.3437205088529623,,hold,hold,0.12329942106344705,0.12329942106344705,-0.08,False,3,score_power,1,3.8215812854419964,0.5551313283121702,future_winner
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.32928378505681655,0.32928378505681655,,hold,hold,0.2867660814316646,0.2867660814316646,-0.08,False,3,score_power,1,4.061863243007354,0.5496908297418842,future_winner
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.32699570609022116,0.32699570609022116,,hold,hold,0.20829241469458082,0.20829241469458082,-0.08,False,3,score_power,1,4.177157705794114,0.5488176950618653,future_winner
2025-10-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.3594698155590565,0.3594698155590565,,hold,hold,-0.006798350919157037,-0.006798350919157037,-0.08,False,3,score_power,1,4.5361769010438655,0.6274069991217486,future_winner
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.3237123271799864,0.3237123271799864,,hold,hold,0.05346210630169135,0.05346210630169135,-0.08,False,3,score_power,1,5.648726670181742,0.613815486086662,future_winner
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.3168178572609572,0.3168178572609572,,hold,hold,-0.03212707541611959,-0.03212707541611959,-0.08,False,3,score_power,1,4.557875896004198,0.6111099236830071,future_winner
2025-11-28,LITE,LUMENTUM HOLDINGS INC,Information Technology,0.4451134956668855,0.4451134956668855,,hold,hold,0.20441924075278317,0.20441924075278317,-0.08,False,3,score_power,1,3.6961473128081934,0.671817174002423,early_scout
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.28334163972981063,0.28334163972981063,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,3,score_power,1,4.714406319808822,0.6071127495681357,future_winner
2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.27154486460330385,0.27154486460330385,,hold,hold,0.1070067211675807,0.1070067211675807,-0.08,False,3,score_power,1,4.679051797148475,0.6017400819421707,future_winner
2025-12-31,LITE,LUMENTUM HOLDINGS INC,Information Technology,0.4356046932899503,0.4356046932899503,,hold,hold,0.06882277667645575,0.06882277667645575,-0.08,False,3,score_power,1,4.394914974858162,0.6885817920225032,early_scout
2025-12-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.31301614549942797,0.31301614549942797,,hold,hold,0.396604826259777,0.396604826259777,-0.08,False,3,score_power,1,6.544455881306886,0.6384573128211664,future_winner
2025-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.2513791612106217,0.2513791612106217,,hold,hold,0.3119481952384089,0.3119481952384089,-0.08,False,3,score_power,1,4.971626397594465,0.6094865166493151,future_winner
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.42827983182379825,0.42827983182379825,,hold,hold,0.0802425208146933,0.0802425208146933,-0.08,False,3,score_power,1,2.948003076064808,0.6764766585530826,early_scout
2026-01-30,STE,STERIS,Health Care,0.3039369153813973,0.3039369153813973,,hold,hold,-0.044193534140608115,-0.044193534140608115,-0.08,False,3,score_power,1,1.821756517911184,0.626655107281483,early_scout
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.26778325279480447,0.26778325279480447,,hold,hold,-0.02598375744566106,-0.02598375744566106,-0.08,False,3,score_power,1,6.465821870231983,0.6103128794453274,future_winner
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.45075448179732336,0.45075448179732336,,hold,hold,0.10912313315133249,0.10912313315133249,-0.08,False,3,score_power,1,2.676471585666248,0.6919749408850911,early_scout
2026-02-27,ETR,ENTERGY CORP,Utilities,0.4139970121089105,0.4139970121089105,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,3,score_power,1,3.0176469684533145,0.6729704223591615,early_scout
2026-02-27,CIEN,CIENA CORP,Information Technology,0.13524850609376612,0.13524850609376612,,hold,hold,0.13554381604981636,0.13554381604981636,-0.08,False,3,score_power,1,3.0500752023552926,0.48557687313883363,future_winner
