hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.12,5,winner_take_all,3,75.0,0.3910575172246802,1.4202453128630683,-0.1691917836332717,2.3113268790422423,9.539481378915939,82,0.5,-0.18,False,-5.732619576055384
-0.08,3,score_power,1,75.0,0.4472892165191191,1.694545292843169,-0.24517851638385457,1.8243409867887344,12.506277555126088,82,0.5,-0.18,False,-5.866671044823041
-0.1,3,score_power,1,75.0,0.4472892165191191,1.694545292843169,-0.24517851638385457,1.8243409867887344,12.506277555126088,82,0.5,-0.18,False,-5.866671044823041
-0.12,3,score_power,1,75.0,0.4472892165191191,1.694545292843169,-0.24517851638385457,1.8243409867887344,12.506277555126088,82,0.5,-0.18,False,-5.866671044823041
-0.08,4,score_power,3,50.0,0.38765371513691327,1.6147523396630417,-0.16939899031296213,2.288406291092578,9.381109431224191,82,0.5,-0.18,False,-5.91273798558946
-0.1,4,score_power,3,50.0,0.38765371513691327,1.6147523396630417,-0.16939899031296213,2.288406291092578,9.381109431224191,82,0.5,-0.18,False,-5.91273798558946
-0.12,4,score_power,3,50.0,0.38765371513691327,1.6147523396630417,-0.16939899031296213,2.288406291092578,9.381109431224191,82,0.5,-0.18,False,-5.91273798558946
-0.08,3,score_power,2,50.0,0.3896290778267417,1.59373036568916,-0.18366796274731667,2.1213774683327786,9.47274331924813,82,0.5,-0.18,False,-6.097535310848235
-0.1,3,score_power,2,50.0,0.3896290778267417,1.59373036568916,-0.18366796274731667,2.1213774683327786,9.47274331924813,82,0.5,-0.18,False,-6.097535310848235
-0.12,3,score_power,2,50.0,0.3896290778267417,1.59373036568916,-0.18366796274731667,2.1213774683327786,9.47274331924813,82,0.5,-0.18,False,-6.097535310848235
-0.08,4,conviction_curve,3,50.0,0.38460932870547193,1.5795875568958326,-0.1537805248108448,2.5010275467492016,9.24136728433011,82,0.5,-0.18,False,-6.2671668103131
-0.1,4,conviction_curve,3,50.0,0.38460932870547193,1.5795875568958326,-0.1537805248108448,2.5010275467492016,9.24136728433011,82,0.5,-0.18,False,-6.2671668103131
-0.12,4,conviction_curve,3,50.0,0.38460932870547193,1.5795875568958326,-0.1537805248108448,2.5010275467492016,9.24136728433011,82,0.5,-0.18,False,-6.2671668103131
-0.08,4,score_power,2,25.0,0.38351163319687975,1.6951642010971635,-0.18063987628292333,2.1230729398652426,9.191419137437087,82,0.5,-0.18,False,-6.36318365182132
-0.1,4,score_power,2,25.0,0.38351163319687975,1.6951642010971635,-0.18063987628292333,2.1230729398652426,9.191419137437087,82,0.5,-0.18,False,-6.36318365182132
-0.12,4,score_power,2,25.0,0.38351163319687975,1.6951642010971635,-0.18063987628292333,2.1230729398652426,9.191419137437087,82,0.5,-0.18,False,-6.36318365182132
-0.08,2,winner_take_all,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.1,2,winner_take_all,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.12,2,winner_take_all,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.08,2,score_power,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.1,2,score_power,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.12,2,score_power,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441008,1.691503445056365,14.2058838499984,82,0.5,-0.18,False,-6.597196884875499
-0.08,2,conviction_curve,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441009,1.6915034450563644,14.205883849998395,82,0.5,-0.18,False,-6.597196884875512
-0.1,2,conviction_curve,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441009,1.6915034450563644,14.205883849998395,82,0.5,-0.18,False,-6.597196884875512
-0.12,2,conviction_curve,1,75.0,0.4745309463508731,1.5387342030826399,-0.2805379721441009,1.6915034450563644,14.205883849998395,82,0.5,-0.18,False,-6.597196884875512
-0.08,3,conviction_curve,2,25.0,0.38803649648776983,1.5839490594529944,-0.18873371037896358,2.0559999361461223,9.398806686094687,82,0.5,-0.18,False,-6.794141075167648
-0.1,3,conviction_curve,2,25.0,0.38803649648776983,1.5839490594529944,-0.18873371037896358,2.0559999361461223,9.398806686094687,82,0.5,-0.18,False,-6.794141075167648
-0.12,3,conviction_curve,2,25.0,0.38803649648776983,1.5839490594529944,-0.18873371037896358,2.0559999361461223,9.398806686094687,82,0.5,-0.18,False,-6.794141075167648
-0.08,7,winner_take_all,3,50.0,0.3797164210771704,1.414512498350978,-0.1681732558285235,2.2578882665169138,9.020498255739998,82,0.5,-0.18,False,-6.9848544389887985
-0.1,7,winner_take_all,3,50.0,0.3797164210771704,1.414512498350978,-0.1681732558285235,2.2578882665169138,9.020498255739998,82,0.5,-0.18,False,-6.9848544389887985
-0.12,7,winner_take_all,3,50.0,0.3797164210771704,1.414512498350978,-0.1681732558285235,2.2578882665169138,9.020498255739998,82,0.5,-0.18,False,-6.9848544389887985
-0.08,5,conviction_curve,1,25.0,0.4254266722537394,1.7392728821117114,-0.23499207676396872,1.8103873037432128,11.270850430375663,82,0.5,-0.18,False,-7.197992923137792
-0.1,5,conviction_curve,1,25.0,0.4254266722537394,1.7392728821117114,-0.23499207676396872,1.8103873037432128,11.270850430375663,82,0.5,-0.18,False,-7.197992923137792
-0.12,5,conviction_curve,1,25.0,0.4254266722537394,1.7392728821117114,-0.23499207676396872,1.8103873037432128,11.270850430375663,82,0.5,-0.18,False,-7.197992923137792
-0.08,4,score_power,3,75.0,0.37573054153962215,1.5715073050462756,-0.17522789235822078,2.144239347303859,8.843918979888883,82,0.5,-0.18,False,-7.273361017953509
-0.1,4,score_power,3,75.0,0.37573054153962215,1.5715073050462756,-0.17522789235822078,2.144239347303859,8.843918979888883,82,0.5,-0.18,False,-7.273361017953509
-0.12,4,score_power,3,75.0,0.37573054153962215,1.5715073050462756,-0.17522789235822078,2.144239347303859,8.843918979888883,82,0.5,-0.18,False,-7.273361017953509
-0.08,4,conviction_curve,2,25.0,0.3761063818989836,1.660142905512147,-0.18390845695175229,2.0450738814999343,8.86044215341216,82,0.5,-0.18,False,-7.542909237726639
-0.1,4,conviction_curve,2,25.0,0.3761063818989836,1.660142905512147,-0.18390845695175229,2.0450738814999343,8.86044215341216,82,0.5,-0.18,False,-7.542909237726639
-0.12,4,conviction_curve,2,25.0,0.3761063818989836,1.660142905512147,-0.18390845695175229,2.0450738814999343,8.86044215341216,82,0.5,-0.18,False,-7.542909237726639
-0.08,5,conviction_curve,3,25.0,0.3728010046168555,1.5862931358956345,-0.17416821095105028,2.1404652581614374,8.716026062568407,82,0.5,-0.18,False,-7.579764567201312
-0.1,5,conviction_curve,3,25.0,0.3728010046168555,1.5862931358956345,-0.17416821095105028,2.1404652581614374,8.716026062568407,82,0.5,-0.18,False,-7.579764567201312
-0.12,5,conviction_curve,3,25.0,0.3728010046168555,1.5862931358956345,-0.17416821095105028,2.1404652581614374,8.716026062568407,82,0.5,-0.18,False,-7.579764567201312
-0.08,4,conviction_curve,3,75.0,0.37264567134116056,1.5374061483657933,-0.15979863357141988,2.3319703242306606,8.70928909100039,82,0.5,-0.18,False,-7.631368637677964
-0.1,4,conviction_curve,3,75.0,0.37264567134116056,1.5374061483657933,-0.15979863357141988,2.3319703242306606,8.70928909100039,82,0.5,-0.18,False,-7.631368637677964
-0.12,4,conviction_curve,3,75.0,0.37264567134116056,1.5374061483657933,-0.15979863357141988,2.3319703242306606,8.70928909100039,82,0.5,-0.18,False,-7.631368637677964
-0.08,3,winner_take_all,2,25.0,0.38653694069620737,1.5684103535241072,-0.19710754723129076,1.9610458662074242,9.329639703411047,82,0.5,-0.18,False,-7.82038844025345
-0.1,3,winner_take_all,2,25.0,0.38653694069620737,1.5684103535241072,-0.19710754723129076,1.9610458662074242,9.329639703411047,82,0.5,-0.18,False,-7.82038844025345
-0.12,3,winner_take_all,2,25.0,0.38653694069620737,1.5684103535241072,-0.19710754723129076,1.9610458662074242,9.329639703411047,82,0.5,-0.18,False,-7.82038844025345
-0.08,5,score_power,3,25.0,0.3783695530055997,1.6389733238549558,-0.1893930385877689,1.9978007419224912,8.960496769527348,82,0.5,-0.18,False,-7.869072742893735
-0.1,5,score_power,3,25.0,0.3783695530055997,1.6389733238549558,-0.1893930385877689,1.9978007419224912,8.960496769527348,82,0.5,-0.18,False,-7.869072742893735
-0.12,5,score_power,3,25.0,0.3783695530055997,1.6389733238549558,-0.1893930385877689,1.9978007419224912,8.960496769527348,82,0.5,-0.18,False,-7.869072742893735
-0.08,3,conviction_curve,1,75.0,0.4462905691300918,1.660503422402597,-0.2652733130310452,1.6823801988625293,12.44742794733024,82,0.5,-0.18,False,-8.040138589422869
-0.1,3,conviction_curve,1,75.0,0.4462905691300918,1.660503422402597,-0.2652733130310452,1.6823801988625293,12.44742794733024,82,0.5,-0.18,False,-8.040138589422869
-0.12,3,conviction_curve,1,75.0,0.4462905691300918,1.660503422402597,-0.2652733130310452,1.6823801988625293,12.44742794733024,82,0.5,-0.18,False,-8.040138589422869
-0.08,5,score_power,1,25.0,0.4130436018617567,1.746797261271806,-0.23069290754022354,1.7904477700067072,10.618496139457516,82,0.5,-0.18,False,-8.118390195497533
-0.1,5,score_power,1,25.0,0.4130436018617567,1.746797261271806,-0.23069290754022354,1.7904477700067072,10.618496139457516,82,0.5,-0.18,False,-8.118390195497533
-0.12,5,score_power,1,25.0,0.4130436018617567,1.746797261271806,-0.23069290754022354,1.7904477700067072,10.618496139457516,82,0.5,-0.18,False,-8.118390195497533
-0.08,7,winner_take_all,3,75.0,0.36782929393147445,1.3770324426020706,-0.17437207319654113,2.109450711851551,8.50259161483235,82,0.5,-0.18,False,-8.336117298132281
-0.1,7,winner_take_all,3,75.0,0.36782929393147445,1.3770324426020706,-0.17437207319654113,2.109450711851551,8.50259161483235,82,0.5,-0.18,False,-8.336117298132281
-0.12,7,winner_take_all,3,75.0,0.36782929393147445,1.3770324426020706,-0.17437207319654113,2.109450711851551,8.50259161483235,82,0.5,-0.18,False,-8.336117298132281
-0.08,3,score_power,2,75.0,0.37328791965877217,1.5396611914645972,-0.1921907146254198,1.9422786391439943,8.737172929538596,82,0.5,-0.18,False,-8.809929823237866
-0.1,3,score_power,2,75.0,0.37328791965877217,1.5396611914645972,-0.1921907146254198,1.9422786391439943,8.737172929538596,82,0.5,-0.18,False,-8.809929823237866
-0.12,3,score_power,2,75.0,0.37328791965877217,1.5396611914645972,-0.1921907146254198,1.9422786391439943,8.737172929538596,82,0.5,-0.18,False,-8.809929823237866
-0.08,4,score_power,1,75.0,0.3932026051314912,1.6717341466935873,-0.215208924020038,1.8270738860944273,9.64045574756247,82,0.5,-0.18,False,-8.81208061486622
-0.1,4,score_power,1,75.0,0.3932026051314912,1.6717341466935873,-0.215208924020038,1.8270738860944273,9.64045574756247,82,0.5,-0.18,False,-8.81208061486622
-0.12,4,score_power,1,75.0,0.3932026051314912,1.6717341466935873,-0.215208924020038,1.8270738860944273,9.64045574756247,82,0.5,-0.18,False,-8.81208061486622
-0.08,4,score_power,2,50.0,0.36763454749202107,1.6380424405776766,-0.18783614830321227,1.957208720541753,8.494322839173918,82,0.5,-0.18,False,-8.893608313924446
-0.1,4,score_power,2,50.0,0.36763454749202107,1.6380424405776766,-0.18783614830321227,1.957208720541753,8.494322839173918,82,0.5,-0.18,False,-8.893608313924446
-0.12,4,score_power,2,50.0,0.36763454749202107,1.6380424405776766,-0.18783614830321227,1.957208720541753,8.494322839173918,82,0.5,-0.18,False,-8.893608313924446
-0.08,5,conviction_curve,3,50.0,0.3609234200378131,1.5422277871926473,-0.1801026970086328,2.0039867588463323,8.213536672283983,82,0.5,-0.18,False,-8.946568406519827
-0.1,5,conviction_curve,3,50.0,0.3609234200378131,1.5422277871926473,-0.1801026970086328,2.0039867588463323,8.213536672283983,82,0.5,-0.18,False,-8.946568406519827
-0.12,5,conviction_curve,3,50.0,0.3609234200378131,1.5422277871926473,-0.1801026970086328,2.0039867588463323,8.213536672283983,82,0.5,-0.18,False,-8.946568406519827
-0.08,4,winner_take_all,1,50.0,0.4131029771995627,1.688818865279345,-0.2396697433440459,1.7236342453396523,10.621545433999675,82,0.5,-0.18,False,-9.076497720517397
-0.1,4,winner_take_all,1,50.0,0.4131029771995627,1.688818865279345,-0.2396697433440459,1.7236342453396523,10.621545433999675,82,0.5,-0.18,False,-9.076497720517397
-0.12,4,winner_take_all,1,50.0,0.4131029771995627,1.688818865279345,-0.2396697433440459,1.7236342453396523,10.621545433999675,82,0.5,-0.18,False,-9.076497720517397
-0.08,4,winner_take_all,2,25.0,0.37604647756227805,1.6086377109989383,-0.20246533840326753,1.8573375597420736,8.857806798479672,82,0.5,-0.18,False,-9.475248935880497
-0.1,4,winner_take_all,2,25.0,0.37604647756227805,1.6086377109989383,-0.20246533840326753,1.8573375597420736,8.857806798479672,82,0.5,-0.18,False,-9.475248935880497
-0.12,4,winner_take_all,2,25.0,0.37604647756227805,1.6086377109989383,-0.20246533840326753,1.8573375597420736,8.857806798479672,82,0.5,-0.18,False,-9.475248935880497
-0.08,3,conviction_curve,2,50.0,0.37151395700439704,1.529497961202642,-0.197192967929242,1.8840121983341005,8.660339455839003,82,0.5,-0.18,False,-9.520456529167127
-0.1,3,conviction_curve,2,50.0,0.37151395700439704,1.529497961202642,-0.197192967929242,1.8840121983341005,8.660339455839003,82,0.5,-0.18,False,-9.520456529167127
-0.12,3,conviction_curve,2,50.0,0.37151395700439704,1.529497961202642,-0.197192967929242,1.8840121983341005,8.660339455839003,82,0.5,-0.18,False,-9.520456529167127
-0.08,3,winner_take_all,1,75.0,0.4330626899455221,1.6305865431060147,-0.26587763908661266,1.6288044810133395,11.689935805905305,82,0.5,-0.18,False,-9.586159110634433
-0.1,3,winner_take_all,1,75.0,0.4330626899455221,1.6305865431060147,-0.26587763908661266,1.6288044810133395,11.689935805905305,82,0.5,-0.18,False,-9.586159110634433
-0.12,3,winner_take_all,1,75.0,0.4330626899455221,1.6305865431060147,-0.26587763908661266,1.6288044810133395,11.689935805905305,82,0.5,-0.18,False,-9.586159110634433
-0.08,5,score_power,3,50.0,0.36657635177924197,1.5934498620402304,-0.19520435535375213,1.8779107213818413,8.449512593216697,82,0.5,-0.18,False,-9.798791332972119
-0.1,5,score_power,3,50.0,0.36657635177924197,1.5934498620402304,-0.19520435535375213,1.8779107213818413,8.449512593216697,82,0.5,-0.18,False,-9.798791332972119
-0.12,5,score_power,3,50.0,0.36657635177924197,1.5934498620402304,-0.19520435535375213,1.8779107213818413,8.449512593216697,82,0.5,-0.18,False,-9.798791332972119
-0.08,4,conviction_curve,1,75.0,0.4046894448399496,1.6393352233189615,-0.2375344321220334,1.7037085580588176,10.196837856182851,82,0.5,-0.18,False,-9.835803488611951
-0.1,4,conviction_curve,1,75.0,0.4046894448399496,1.6393352233189615,-0.2375344321220334,1.7037085580588176,10.196837856182851,82,0.5,-0.18,False,-9.835803488611951
-0.12,4,conviction_curve,1,75.0,0.4046894448399496,1.6393352233189615,-0.2375344321220334,1.7037085580588176,10.196837856182851,82,0.5,-0.18,False,-9.835803488611951
-0.08,7,score_power,1,25.0,0.3874616204802035,1.8642347722075592,-0.2230758506406133,1.7369052695193983,9.372238981386799,82,0.5,-0.18,False,-10.045647889672
-0.1,7,score_power,1,25.0,0.3874616204802035,1.8642347722075592,-0.2230758506406133,1.7369052695193983,9.372238981386799,82,0.5,-0.18,False,-10.045647889672
-0.12,7,score_power,1,25.0,0.3874616204802035,1.8642347722075592,-0.2230758506406133,1.7369052695193983,9.372238981386799,82,0.5,-0.18,False,-10.045647889672
-0.08,10,winner_take_all,3,25.0,0.35168364139294805,1.3517404027704158,-0.15466465575273847,2.2738462105730397,7.839942818536903,82,0.5,-0.18,False,-10.117723699758036
-0.1,10,winner_take_all,3,25.0,0.35168364139294805,1.3517404027704158,-0.15466465575273847,2.2738462105730397,7.839942818536903,82,0.5,-0.18,False,-10.117723699758036
-0.12,10,winner_take_all,3,25.0,0.35168364139294805,1.3517404027704158,-0.15466465575273847,2.2738462105730397,7.839942818536903,82,0.5,-0.18,False,-10.117723699758036
-0.08,4,conviction_curve,2,50.0,0.36013314496662097,1.6025946485270508,-0.19149729459684983,1.8806174036285588,8.181000091555429,82,0.5,-0.18,False,-10.123986159426476
-0.1,4,conviction_curve,2,50.0,0.36013314496662097,1.6025946485270508,-0.19149729459684983,1.8806174036285588,8.181000091555429,82,0.5,-0.18,False,-10.123986159426476
-0.12,4,conviction_curve,2,50.0,0.36013314496662097,1.6025946485270508,-0.19149729459684983,1.8806174036285588,8.181000091555429,82,0.5,-0.18,False,-10.123986159426476
-0.08,5,score_power,2,25.0,0.3562813051794884,1.6860229236754527,-0.18850220485770575,1.8900643918114046,8.023985455512628,82,0.5,-0.18,False,-10.161756197209105
-0.1,5,score_power,2,25.0,0.3562813051794884,1.6860229236754527,-0.18850220485770575,1.8900643918114046,8.023985455512628,82,0.5,-0.18,False,-10.161756197209105
-0.12,5,score_power,2,25.0,0.3562813051794884,1.6860229236754527,-0.18850220485770575,1.8900643918114046,8.023985455512628,82,0.5,-0.18,False,-10.161756197209105
-0.08,7,conviction_curve,1,25.0,0.3961007837569741,1.7844118686183046,-0.23415515139665244,1.691616782267541,9.778328004547179,82,0.5,-0.18,False,-10.29417220917644
-0.1,7,conviction_curve,1,25.0,0.3961007837569741,1.7844118686183046,-0.23415515139665244,1.691616782267541,9.778328004547179,82,0.5,-0.18,False,-10.29417220917644
-0.12,7,conviction_curve,1,25.0,0.3961007837569741,1.7844118686183046,-0.23415515139665244,1.691616782267541,9.778328004547179,82,0.5,-0.18,False,-10.29417220917644
-0.08,5,conviction_curve,2,25.0,0.35276247213735146,1.6485603543126939,-0.18613347675893943,1.89521239424444,7.882801112268462,82,0.5,-0.18,False,-10.347048863231528
-0.1,5,conviction_curve,2,25.0,0.35276247213735146,1.6485603543126939,-0.18613347675893943,1.89521239424444,7.882801112268462,82,0.5,-0.18,False,-10.347048863231528
-0.12,5,conviction_curve,2,25.0,0.35276247213735146,1.6485603543126939,-0.18613347675893943,1.89521239424444,7.882801112268462,82,0.5,-0.18,False,-10.347048863231528
-0.08,3,winner_take_all,2,50.0,0.3701780611189813,1.5144610413137325,-0.20549011236193127,1.8014397717929316,8.602860841499295,82,0.5,-0.18,False,-10.52045358415338
-0.1,3,winner_take_all,2,50.0,0.3701780611189813,1.5144610413137325,-0.20549011236193127,1.8014397717929316,8.602860841499295,82,0.5,-0.18,False,-10.52045358415338
-0.12,3,winner_take_all,2,50.0,0.3701780611189813,1.5144610413137325,-0.20549011236193127,1.8014397717929316,8.602860841499295,82,0.5,-0.18,False,-10.52045358415338
-0.08,5,conviction_curve,3,75.0,0.3491226387853863,1.4979410057357023,-0.18600892592020657,1.8769133634756412,7.738998660422768,82,0.5,-0.18,False,-10.88547024581267
-0.1,5,conviction_curve,3,75.0,0.3491226387853863,1.4979410057357023,-0.18600892592020657,1.8769133634756412,7.738998660422768,82,0.5,-0.18,False,-10.88547024581267
-0.12,5,conviction_curve,3,75.0,0.3491226387853863,1.4979410057357023,-0.18600892592020657,1.8769133634756412,7.738998660422768,82,0.5,-0.18,False,-10.88547024581267
-0.08,5,winner_take_all,1,25.0,0.4153240341819755,1.7051562589733813,-0.26323150735571776,1.5777899779327236,10.736148864536103,82,0.5,-0.18,False,-11.195582223936807
-0.1,5,winner_take_all,1,25.0,0.4153240341819755,1.7051562589733813,-0.26323150735571776,1.5777899779327236,10.736148864536103,82,0.5,-0.18,False,-11.195582223936807
-0.12,5,winner_take_all,1,25.0,0.4153240341819755,1.7051562589733813,-0.26323150735571776,1.5777899779327236,10.736148864536103,82,0.5,-0.18,False,-11.195582223936807
-0.08,4,score_power,2,75.0,0.3519073608507308,1.580404782701482,-0.19498516579713754,1.804790428092643,7.848814048950987,82,0.5,-0.18,False,-11.403287269229017
-0.1,4,score_power,2,75.0,0.3519073608507308,1.580404782701482,-0.19498516579713754,1.804790428092643,7.848814048950987,82,0.5,-0.18,False,-11.403287269229017
-0.12,4,score_power,2,75.0,0.3519073608507308,1.580404782701482,-0.19498516579713754,1.804790428092643,7.848814048950987,82,0.5,-0.18,False,-11.403287269229017
-0.08,10,winner_take_all,3,50.0,0.3400161376362181,1.3140009353447193,-0.16063108623666633,2.1167517795108113,7.388991978209905,82,0.5,-0.18,False,-11.444855010907958
-0.1,10,winner_take_all,3,50.0,0.3400161376362181,1.3140009353447193,-0.16063108623666633,2.1167517795108113,7.388991978209905,82,0.5,-0.18,False,-11.444855010907958
-0.12,10,winner_take_all,3,50.0,0.3400161376362181,1.3140009353447193,-0.16063108623666633,2.1167517795108113,7.388991978209905,82,0.5,-0.18,False,-11.444855010907958
-0.08,5,conviction_curve,1,50.0,0.39836526816902373,1.6479011881294638,-0.24870937972187412,1.6017299734111607,9.887222233069087,82,0.5,-0.18,False,-11.651566665187211
-0.1,5,conviction_curve,1,50.0,0.39836526816902373,1.6479011881294638,-0.24870937972187412,1.6017299734111607,9.887222233069087,82,0.5,-0.18,False,-11.651566665187211
-0.12,5,conviction_curve,1,50.0,0.39836526816902373,1.6479011881294638,-0.24870937972187412,1.6017299734111607,9.887222233069087,82,0.5,-0.18,False,-11.651566665187211
-0.08,5,score_power,3,75.0,0.35485845575821573,1.5477474362748234,-0.2009881081985474,1.7655694107417863,7.966639439000638,82,0.5,-0.18,False,-11.717621358374734
-0.1,5,score_power,3,75.0,0.35485845575821573,1.5477474362748234,-0.2009881081985474,1.7655694107417863,7.966639439000638,82,0.5,-0.18,False,-11.717621358374734
-0.12,5,score_power,3,75.0,0.35485845575821573,1.5477474362748234,-0.2009881081985474,1.7655694107417863,7.966639439000638,82,0.5,-0.18,False,-11.717621358374734
-0.08,7,conviction_curve,3,25.0,0.34028541573936466,1.5906695837038785,-0.18693219366281122,1.820368172392886,7.399144252985612,82,0.5,-0.18,False,-11.858086244909941
-0.1,7,conviction_curve,3,25.0,0.34028541573936466,1.5906695837038785,-0.18693219366281122,1.820368172392886,7.399144252985612,82,0.5,-0.18,False,-11.858086244909941
-0.12,7,conviction_curve,3,25.0,0.34028541573936466,1.5906695837038785,-0.18693219366281122,1.820368172392886,7.399144252985612,82,0.5,-0.18,False,-11.858086244909941
-0.08,4,winner_take_all,2,50.0,0.3599113373408598,1.551809594899809,-0.2097357495450789,1.716022843609231,8.171887802481509,82,0.5,-0.18,False,-12.041254001658583
-0.1,4,winner_take_all,2,50.0,0.3599113373408598,1.551809594899809,-0.2097357495450789,1.716022843609231,8.171887802481509,82,0.5,-0.18,False,-12.041254001658583
-0.12,4,winner_take_all,2,50.0,0.3599113373408598,1.551809594899809,-0.2097357495450789,1.716022843609231,8.171887802481509,82,0.5,-0.18,False,-12.041254001658583
-0.08,3,conviction_curve,2,75.0,0.3551530613138536,1.4746224882778118,-0.2055859125798114,1.7275165251217206,7.978484306804894,82,0.5,-0.18,False,-12.222717937759246
-0.1,3,conviction_curve,2,75.0,0.3551530613138536,1.4746224882778118,-0.2055859125798114,1.7275165251217206,7.978484306804894,82,0.5,-0.18,False,-12.222717937759246
-0.12,3,conviction_curve,2,75.0,0.3551530613138536,1.4746224882778118,-0.2055859125798114,1.7275165251217206,7.978484306804894,82,0.5,-0.18,False,-12.222717937759246
-0.08,10,conviction_curve,1,25.0,0.3749280460426825,1.7666130479216007,-0.230278067944366,1.6281535162665304,8.808726670913082,82,0.5,-0.18,False,-12.249386749764295
-0.1,10,conviction_curve,1,25.0,0.3749280460426825,1.7666130479216007,-0.230278067944366,1.6281535162665304,8.808726670913082,82,0.5,-0.18,False,-12.249386749764295
-0.12,10,conviction_curve,1,25.0,0.3749280460426825,1.7666130479216007,-0.230278067944366,1.6281535162665304,8.808726670913082,82,0.5,-0.18,False,-12.249386749764295
-0.08,2,conviction_curve,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.1,2,conviction_curve,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.12,2,conviction_curve,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.08,2,winner_take_all,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.1,2,winner_take_all,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.12,2,winner_take_all,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.08,2,score_power,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.1,2,score_power,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.12,2,score_power,2,25.0,0.37486024467731727,1.486233276723206,-0.22816389985611474,1.642942835889957,8.805758822288496,82,0.5,-0.18,False,-12.323693694239484
-0.08,5,score_power,1,50.0,0.386765273780979,1.6540954522956683,-0.24389301594499935,1.5857988892482227,9.340143431735807,82,0.5,-0.18,False,-12.434919042241573
-0.1,5,score_power,1,50.0,0.386765273780979,1.6540954522956683,-0.24389301594499935,1.5857988892482227,9.340143431735807,82,0.5,-0.18,False,-12.434919042241573
-0.12,5,score_power,1,50.0,0.386765273780979,1.6540954522956683,-0.24389301594499935,1.5857988892482227,9.340143431735807,82,0.5,-0.18,False,-12.434919042241573
-0.08,10,score_power,1,25.0,0.3520593832879948,1.8428393507498433,-0.20846405095997989,1.6888253953943444,7.854847139549045,82,0.5,-0.18,False,-12.4854976345287
-0.1,10,score_power,1,25.0,0.3520593832879948,1.8428393507498433,-0.20846405095997989,1.6888253953943444,7.854847139549045,82,0.5,-0.18,False,-12.4854976345287
-0.12,10,score_power,1,25.0,0.3520593832879948,1.8428393507498433,-0.20846405095997989,1.6888253953943444,7.854847139549045,82,0.5,-0.18,False,-12.4854976345287
-0.08,7,conviction_curve,2,25.0,0.3270188451448881,1.662110189381352,-0.17620287139671975,1.8559223385673838,6.912897500961316,82,0.5,-0.18,False,-12.542019716077677
-0.1,7,conviction_curve,2,25.0,0.3270188451448881,1.662110189381352,-0.17620287139671975,1.8559223385673838,6.912897500961316,82,0.5,-0.18,False,-12.542019716077677
-0.12,7,conviction_curve,2,25.0,0.3270188451448881,1.662110189381352,-0.17620287139671975,1.8559223385673838,6.912897500961316,82,0.5,-0.18,False,-12.542019716077677
-0.08,5,score_power,2,50.0,0.3407935941764151,1.6257860820334735,-0.1958692690668442,1.739903333483685,7.418335948508321,82,0.5,-0.18,False,-12.669714734312132
-0.1,5,score_power,2,50.0,0.3407935941764151,1.6257860820334735,-0.1958692690668442,1.739903333483685,7.418335948508321,82,0.5,-0.18,False,-12.669714734312132
-0.12,5,score_power,2,50.0,0.3407935941764151,1.6257860820334735,-0.1958692690668442,1.739903333483685,7.418335948508321,82,0.5,-0.18,False,-12.669714734312132
