rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-11-30,VVV,VALVOLINE INC,Consumer Discretionary,0.1949220411755709,early_scout,early_relaxed,0.4158660007884228,monster_heavy,0.9841051454138703,5,alpha_selector,1,True,False
2021-12-31,STE,STERIS,Health Care,0.20608517901348675,future_winner,future_relaxed,0.5117270791099713,monster_heavy,1.0,5,alpha_selector,1,True,False
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.20608517901348675,future_winner,future_relaxed,0.6208265050694151,monster_heavy,1.0,5,alpha_selector,1,True,False
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.19909143785964745,early_scout,early_relaxed,0.5158848643003795,monster_heavy,0.9828854625550659,5,alpha_selector,1,True,False
2021-12-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.19898437307167904,future_winner,future_relaxed,0.4321408426253431,monster_heavy,0.9826211453744493,5,alpha_selector,1,True,False
2021-12-31,SNPS,SYNOPSYS INC,Information Technology,0.1897538310417001,future_winner,future_relaxed,0.37291836864296424,monster_heavy,0.9595594713656387,5,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.20866576808162363,core_compounder,core_strict,0.5632661352017586,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.20866576808162363,early_scout,early_relaxed,0.5600424830899076,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-01-31,NFG,NATIONAL FUEL GAS,Utilities,0.1978255092477631,early_scout,early_relaxed,0.38001436102482594,monster_heavy,0.9736784140969162,5,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.19591031324884664,early_scout,early_relaxed,0.5380261148061448,monster_heavy,0.9689537444933922,5,alpha_selector,1,True,False
2022-01-31,AZO,AUTOZONE INC,Consumer Discretionary,0.18893264134014304,future_winner,future_relaxed,0.3628456169731425,monster_heavy,0.9515418502202643,5,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.20221503555761852,future_winner,future_relaxed,0.7826204731874241,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.20221503555761852,early_scout,early_relaxed,0.6542835960358121,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.2005971152286418,early_scout,early_relaxed,0.5358604043146843,monster_heavy,0.9959914712153518,5,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.19912258269001856,early_scout,early_relaxed,0.6756753741856861,monster_heavy,0.992324093816631,5,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.19585023096610268,future_winner,future_relaxed,0.5353240237479443,monster_heavy,0.9841364605543711,5,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.20137325352364643,future_winner,future_relaxed,0.5767211041763181,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.20137325352364643,future_winner,future_relaxed,0.4721521874922503,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.20137325352364643,future_winner,future_relaxed,0.6960962980155064,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.20137325352364643,future_winner,future_relaxed,0.6494737251097713,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.19450698590541415,future_winner,future_relaxed,0.5941259340054853,monster_heavy,0.98280353200883,5,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.2058148146647153,future_winner,future_relaxed,0.47799556659198905,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.20166571735894906,future_winner,future_relaxed,0.5880139955993017,monster_heavy,0.9898689956331879,5,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.20122558133676383,future_winner,future_relaxed,0.38060416477877945,monster_heavy,0.988788209606987,5,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.19943445535497226,future_winner,future_relaxed,0.5946580183373589,monster_heavy,0.9843777292576419,5,alpha_selector,1,True,False
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.19185943128459956,future_winner,future_relaxed,0.5629726648033643,monster_heavy,0.9655021834061135,5,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.200139975397043,early_scout,early_relaxed,0.4953012657468505,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.200139975397043,future_winner,future_relaxed,0.6745245974998775,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.200139975397043,early_scout,early_relaxed,0.6827718068738692,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,KMI,KINDER MORGAN INC,Energy,0.200139975397043,future_winner,future_relaxed,0.5310575823796116,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.19944009841182797,future_winner,future_relaxed,0.5237719433389473,monster_heavy,0.9982499999999999,5,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.20490149466168772,future_winner,future_relaxed,0.5413061210218308,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20490149466168772,future_winner,future_relaxed,0.664449504601088,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.20252260042050094,future_winner,future_relaxed,0.48161501134519,monster_heavy,0.9941780821917808,5,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.2000836248537652,early_scout,early_relaxed,0.39978156708991597,monster_heavy,0.9881735159817352,5,alpha_selector,1,True,False
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.18759078540235843,future_winner,future_relaxed,0.471750787128001,monster_heavy,0.9568264840182649,5,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.21064915302260673,future_winner,future_relaxed,0.5352107503897577,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20372116384038638,early_scout,early_relaxed,0.44978719247973054,monster_heavy,0.9834181415929203,5,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.2009987914062842,early_scout,early_relaxed,0.5588960814514478,monster_heavy,0.9768252212389379,5,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.19250469651734498,early_scout,early_relaxed,0.4314866145078873,monster_heavy,0.9559623893805308,5,alpha_selector,1,True,False
2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.19212619521337768,future_winner,future_relaxed,0.40521755878491245,monster_heavy,0.9550221238938053,5,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.20583259265930495,future_winner,future_relaxed,0.5021497856330321,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.20583259265930495,early_scout,early_relaxed,0.6565152191639904,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.19964014732960114,future_winner,future_relaxed,0.42482216956134194,monster_heavy,0.9848426966292134,5,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1984438897482292,early_scout,early_relaxed,0.42041901011468497,monster_heavy,0.9818876404494382,5,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.19025077760355968,early_scout,early_relaxed,0.5450223363698501,monster_heavy,0.9614044943820225,5,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20675357740051586,early_scout,early_relaxed,0.47743241068815184,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.20675357740051586,future_winner,future_relaxed,0.5906907288144925,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.20209826180601967,future_winner,future_relaxed,0.46297564738104274,monster_heavy,0.9886777777777779,5,alpha_selector,1,True,False
2022-09-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.19226816906901892,future_winner,future_relaxed,0.3151593037603524,monster_heavy,0.9643333333333334,5,alpha_selector,1,True,False
2022-09-30,ENPH,Enphase Energy,Information Technology,0.19212641432392968,future_winner,future_relaxed,0.37633029141242474,monster_heavy,0.9639777777777777,5,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.20760667832707422,future_winner,future_relaxed,0.7141187549963969,monster_heavy,1.0,5,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2022646612701975,future_winner,rejected,0.6089852080810942,monster_heavy,0.9870504385964914,5,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.20147452185008755,future_winner,future_relaxed,0.5648571231731356,monster_heavy,0.9851206140350878,5,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.19778246864371005,early_scout,early_relaxed,0.5081920565034237,monster_heavy,0.9760526315789473,5,alpha_selector,1,True,False
2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.1908716699089308,early_scout,early_relaxed,0.45938216836723894,monster_heavy,0.9588486842105263,5,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.20410882867951236,early_scout,early_relaxed,0.4679730242404547,monster_heavy,0.9990838852097131,5,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.20331136653557771,early_scout,early_relaxed,0.4048744093616989,monster_heavy,0.9971302428256068,5,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20255140455882065,early_scout,early_relaxed,0.5307151640573662,monster_heavy,0.9952649006622516,5,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20070020727280294,early_scout,early_relaxed,0.46278165853246384,monster_heavy,0.9907064017660043,5,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.18932819295328635,future_winner,rejected,0.5248126834318592,monster_heavy,0.9622295805739515,5,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.21153440153910277,early_scout,early_relaxed,0.5206390636201988,monster_heavy,0.9889149888143176,5,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.19818079440426137,future_winner,rejected,0.5255910521586853,monster_heavy,0.9571923937360179,5,alpha_selector,1,True,False
2022-12-30,CTAS,CINTAS CORP,Industrials,0.19736180423736369,early_scout,early_relaxed,0.3446250813557752,monster_heavy,0.9552125279642056,5,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.19654912255051254,early_scout,early_relaxed,0.46234859556530306,monster_heavy,0.9532438478747203,5,alpha_selector,1,True,False
2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.19637387726875977,core_compounder,core_strict,0.41532430320197544,monster_heavy,0.9528187919463085,5,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.20838180067774012,early_scout,early_relaxed,0.558874819645385,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.20782097368138744,early_scout,early_relaxed,0.5940044825442163,monster_heavy,0.998653421633554,5,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.20130820889417547,early_scout,early_relaxed,0.5387922623068693,monster_heavy,0.9828807947019867,5,alpha_selector,1,True,False
2023-01-31,CPRT,COPART INC,Industrials,0.19187248062927945,early_scout,early_relaxed,0.41612131669333935,monster_heavy,0.959569536423841,5,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.19061653611741758,early_scout,early_relaxed,0.5153855071981459,monster_heavy,0.9564238410596027,5,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20786740741097334,early_scout,early_relaxed,0.6474403699825785,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.20786740741097334,early_scout,early_relaxed,0.5854268220465683,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.2017647394439368,early_scout,early_relaxed,0.6318981615058136,monster_heavy,0.9852114164904862,5,alpha_selector,1,True,False
2023-02-28,OC,OWENS CORNING,Industrials,0.19155372754805405,early_scout,early_relaxed,0.3877399862404195,monster_heavy,0.9599577167019027,5,alpha_selector,1,True,False
2023-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.19094671818606257,early_scout,early_relaxed,0.47241547323127364,monster_heavy,0.9584355179704016,5,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.20243062409051904,early_scout,early_relaxed,0.6513773331419938,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.20243062409051904,future_winner,future_relaxed,0.5613486337051872,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.20002088663544995,early_scout,early_relaxed,0.7048600589288568,monster_heavy,0.994030172413793,5,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.19791881014350743,future_winner,future_relaxed,0.5519454072596166,monster_heavy,0.9887931034482758,5,alpha_selector,1,True,False
2023-03-31,FSLR,FIRST SOLAR INC,Information Technology,0.19719905504000443,future_winner,future_relaxed,0.5050106367970797,monster_heavy,0.9869935344827585,5,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20081514259166874,early_scout,early_relaxed,0.6226880126391839,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.20081514259166874,early_scout,early_relaxed,0.5135884084665734,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.20081514259166874,early_scout,early_relaxed,0.5650267374156025,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.19891192962870263,early_scout,early_relaxed,0.4796501107953224,monster_heavy,0.9952500000000001,5,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.19864264259629114,early_scout,early_relaxed,0.5882934935468728,monster_heavy,0.9945760869565218,5,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.20020127353262318,core_compounder,core_strict,0.7221031613687966,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.20020127353262318,core_compounder,core_strict,0.6265466515343792,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.20020127353262318,core_compounder,core_strict,0.680899303516528,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,FTNT,FORTINET INC,Information Technology,0.20020127353262318,future_winner,future_relaxed,0.5992242864491434,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.19919490586950725,early_scout,early_relaxed,0.5718117362254865,monster_heavy,0.9974834437086092,5,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.2033026377356567,early_scout,early_relaxed,0.5673592911438515,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.2033026377356567,early_scout,early_relaxed,0.705657734470349,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.20174550404144345,early_scout,early_relaxed,0.5722245128780268,monster_heavy,0.9961630434782608,5,alpha_selector,1,True,False
2023-06-30,AAPL,APPLE INC,Information Technology,0.19730154509456546,core_compounder,core_strict,0.5868067493707998,monster_heavy,0.9851304347826085,5,alpha_selector,1,True,False
2023-06-30,SSD,SIMPSON MANUFACTURING INC,Industrials,0.19434767539267764,early_scout,early_relaxed,0.6621965724451089,monster_heavy,0.9777282608695651,5,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.20231288780236586,future_winner,future_relaxed,0.694501337552801,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.20231288780236586,future_winner,future_relaxed,0.638919263097733,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.20231288780236586,early_scout,early_relaxed,0.6480507823622925,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.1971852877914157,early_scout,early_relaxed,0.5820501565052955,monster_heavy,0.9872462203023757,5,alpha_selector,1,True,False
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.19587604880148674,future_winner,future_relaxed,0.5385973468896152,monster_heavy,0.983963282937365,5,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.20527884768394597,future_winner,future_relaxed,0.6122638874433459,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.20527884768394597,early_scout,early_relaxed,0.6493332571025024,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.20527884768394597,early_scout,early_relaxed,0.5406168817775971,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-08-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.19236540080007697,early_scout,early_relaxed,0.47872468341829383,monster_heavy,0.9680357142857144,5,alpha_selector,1,True,False
2023-08-31,CHRD,CHORD ENERGY CORP,Energy,0.19179805614808515,early_scout,early_relaxed,0.5128553259735845,monster_heavy,0.966607142857143,5,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.2024121008965414,future_winner,future_relaxed,0.7103462975535731,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.2024121008965414,early_scout,early_relaxed,0.5502920904113948,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.2024121008965414,early_scout,early_relaxed,0.5077713310719753,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.19795618936757012,early_scout,early_relaxed,0.5083692274058667,monster_heavy,0.988931718061674,5,alpha_selector,1,True,False
2023-09-29,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.19480750794280574,early_scout,early_relaxed,0.5504955763443027,monster_heavy,0.9810352422907489,5,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.21105124389241106,early_scout,early_relaxed,0.5718132487580364,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19868843226135144,early_scout,early_relaxed,0.5026686308501236,monster_heavy,0.9702693965517242,5,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.1977583195747216,early_scout,early_relaxed,0.5418272131505473,monster_heavy,0.9679956896551725,5,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.19633872481830755,early_scout,early_relaxed,0.48953420994875035,monster_heavy,0.9645150862068965,5,alpha_selector,1,True,False
2023-10-31,MPC,MARATHON PETROLEUM CORP,Energy,0.19616327945320836,future_winner,rejected,0.45720939467670607,monster_heavy,0.9640840517241379,5,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.21362453427902733,early_scout,early_relaxed,0.389145143139345,monster_heavy,0.9885480349344978,5,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.2038586011763496,early_scout,early_relaxed,0.5233938744386707,monster_heavy,0.9656877729257641,5,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.19886096008390527,future_winner,future_relaxed,0.4756550002959067,monster_heavy,0.9537772925764191,5,alpha_selector,1,True,False
2023-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.19561482318596254,future_winner,future_relaxed,0.5782374584489298,monster_heavy,0.9459606986899564,5,alpha_selector,1,True,False
2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.18804108127475525,early_scout,early_relaxed,0.5311218643420866,monster_heavy,0.9274672489082969,5,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.21445133921795725,early_scout,early_relaxed,0.47258279518134744,monster_heavy,1.0,5,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20331713861441458,early_scout,early_relaxed,0.508225276634867,monster_heavy,0.9736942675159237,5,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.19532417662178828,future_winner,future_relaxed,0.5679687130977509,monster_heavy,0.9543630573248407,5,alpha_selector,1,True,False
2023-12-29,PTC,PTC INC,Information Technology,0.19347745730723007,early_scout,early_relaxed,0.4156447258202625,monster_heavy,0.9498407643312102,5,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.19342988823860974,early_scout,early_relaxed,0.45009569725445303,monster_heavy,0.9497239915074309,5,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.20484756299691262,early_scout,early_relaxed,0.4736353875737919,monster_heavy,0.9525369978858352,5,alpha_selector,1,True,False
2024-01-31,PTC,PTC INC,Information Technology,0.20187132919698883,early_scout,early_relaxed,0.3993001474497696,monster_heavy,0.9455919661733617,5,alpha_selector,1,True,False
2024-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.20088409112640074,future_winner,future_relaxed,0.5711476317823597,monster_heavy,0.943276955602537,5,alpha_selector,1,True,False
2024-01-31,MSFT,MICROSOFT CORP,Information Technology,0.19773583081353413,core_compounder,core_strict,0.5264409510639986,monster_heavy,0.9358562367864693,5,alpha_selector,1,True,False
2024-01-31,CTAS,CINTAS CORP,Industrials,0.19466118586616368,future_winner,future_relaxed,0.41567935948639856,monster_heavy,0.928551797040169,5,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.21533789188866076,early_scout,early_relaxed,0.6196426738499338,monster_heavy,0.990237603305785,5,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.20055371844227615,early_scout,early_relaxed,0.3584018569831643,monster_heavy,0.9556404958677686,5,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.19662735214814206,early_scout,early_relaxed,0.45618254942325104,monster_heavy,0.9462396694214875,5,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.19517031861841877,early_scout,early_relaxed,0.5546754349381491,monster_heavy,0.9427272727272727,5,alpha_selector,1,True,False
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.19231071890250226,early_scout,early_relaxed,0.4746106859789887,monster_heavy,0.9357954545454545,5,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.21268363813730737,future_winner,future_relaxed,0.5693492471412086,monster_heavy,0.990542797494781,5,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.2011145572660159,early_scout,early_relaxed,0.44859594648713447,monster_heavy,0.9632254697286012,5,alpha_selector,1,True,False
2024-03-28,DTM,DT MIDSTREAM INC,Energy,0.197560434958149,early_scout,early_relaxed,0.3920022827095194,monster_heavy,0.9546764091858038,5,alpha_selector,1,True,False
2024-03-28,APH,AMPHENOL CORP CLASS A,Information Technology,0.19435496221227336,future_winner,future_relaxed,0.40566646832405384,monster_heavy,0.9468997912317328,5,alpha_selector,1,True,False
2024-03-28,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.19428640742625441,future_winner,future_relaxed,0.48017514066173056,monster_heavy,0.9467327766179541,5,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.2089966663217402,future_winner,future_relaxed,0.5904233361631563,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.20460314970018237,early_scout,early_relaxed,0.5009524838827886,monster_heavy,0.9894331983805669,5,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.20326999548048738,early_scout,early_relaxed,0.6103238171614048,monster_heavy,0.9862044534412956,5,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.19287134969461364,early_scout,early_relaxed,0.37648666152344185,monster_heavy,0.9606477732793521,5,alpha_selector,1,True,False
2024-04-30,AM,ANTERO MIDSTREAM CORP,Energy,0.19025883880297653,early_scout,early_relaxed,0.32731760937298,monster_heavy,0.9541194331983804,5,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2,early_scout,early_relaxed,0.6304702492852636,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.2,future_winner,future_relaxed,0.7376434505286453,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.2,early_scout,early_relaxed,0.5969504067990195,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.2,early_scout,early_relaxed,0.6056936450598408,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-05-31,CROX,CROCS INC,Consumer Discretionary,0.2,early_scout,early_relaxed,0.7015305037347621,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.20052636071759686,early_scout,early_relaxed,0.6975052839372918,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.20052636071759686,early_scout,early_relaxed,0.7290788729207031,monster_heavy,1.0,5,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.20052636071759686,early_scout,early_relaxed,0.5714941451478318,monster_heavy,1.0,5,alpha_selector,1,True,False
