ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
AMZN,2023-04-25,SHAKEOUT,3m,add25,0.3117382553106188,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,3m,exit_to_cash,0.0,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,3m,label_oracle,0.3117382553106188,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,6m,hold,0.2533879101208676,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,6m,trim50,0.1266939550604338,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,6m,add25,0.3167348876510845,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,6m,exit_to_cash,0.0,-0.14950247933183713,0.7272727272727273,0.12,False
AMZN,2023-04-25,SHAKEOUT,6m,label_oracle,0.3167348876510845,-0.14950247933183713,0.7272727272727273,0.12,False
CIEN,2023-04-25,DISTRIBUTION,1m,hold,-0.022070182513600045,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,1m,trim50,-0.011035091256800023,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,1m,add25,-0.027587728142000056,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,1m,label_oracle,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,3m,hold,-0.05385129921546561,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,3m,trim50,-0.026925649607732804,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,3m,add25,-0.06731412401933201,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,3m,label_oracle,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,6m,hold,-0.08276318442600006,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,6m,trim50,-0.04138159221300003,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,6m,add25,-0.10345398053250007,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
CIEN,2023-04-25,DISTRIBUTION,6m,label_oracle,0.0,-0.1372810171673723,0.3454545454545454,0.42000000000000004,False
UMC,2023-04-25,DISTRIBUTION,1m,hold,0.026075591044506075,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,1m,trim50,0.013037795522253037,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,1m,add25,0.03259448880563259,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,1m,label_oracle,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,3m,hold,0.009984847540797537,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,3m,trim50,0.004992423770398768,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,3m,add25,0.012481059425996921,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,3m,label_oracle,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,6m,hold,0.04220352401708638,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,6m,trim50,0.02110176200854319,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,6m,add25,0.052754405021357975,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
UMC,2023-04-25,DISTRIBUTION,6m,label_oracle,0.0,-0.12840911489580886,0.7272727272727273,0.0,False
NEE,2023-04-26,TRUE_BREAKDOWN,1m,hold,-0.009180427770088428,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,1m,trim50,-0.004590213885044214,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,1m,add25,-0.011475534712610536,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,1m,exit_to_cash,0.0,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,1m,label_oracle,0.0,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,3m,hold,-0.004451862653937488,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,3m,trim50,-0.002225931326968744,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,3m,add25,-0.0055648283174218605,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,3m,exit_to_cash,0.0,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,3m,label_oracle,0.0,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,6m,hold,-0.22754122709278024,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,6m,trim50,-0.11377061354639012,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,6m,add25,-0.2844265338659753,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,6m,exit_to_cash,0.0,-0.144596303041174,0.4363636363636363,0.37,False
NEE,2023-04-26,TRUE_BREAKDOWN,6m,label_oracle,0.0,-0.144596303041174,0.4363636363636363,0.37,False
CVX,2023-05-02,DISTRIBUTION,1m,hold,-0.03992720334426414,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,1m,trim50,-0.01996360167213207,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,1m,add25,-0.049909004180330174,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,1m,label_oracle,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,3m,hold,0.007836617146509184,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,3m,trim50,0.003918308573254592,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,3m,add25,0.00979577143313648,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,3m,label_oracle,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,6m,hold,-0.07166121063410535,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,6m,trim50,-0.03583060531705268,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,6m,add25,-0.0895765132926317,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
CVX,2023-05-02,DISTRIBUTION,6m,label_oracle,0.0,-0.1402377365412878,0.1636363636363636,0.39,False
EBAY,2023-05-02,DISTRIBUTION,1m,hold,-0.03569687862058779,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,1m,trim50,-0.017848439310293895,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,1m,add25,-0.04462109827573474,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,1m,label_oracle,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,3m,hold,-0.024551488281302047,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,3m,trim50,-0.012275744140651024,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,3m,add25,-0.03068936035162756,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,3m,label_oracle,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,6m,hold,-0.12061619337475615,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,6m,trim50,-0.06030809668737808,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,6m,add25,-0.1507702417184452,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
EBAY,2023-05-02,DISTRIBUTION,6m,label_oracle,0.0,-0.12163552123600607,0.3272727272727272,0.27,False
GLW,2023-05-03,DISTRIBUTION,1m,hold,0.0038625830412755136,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,1m,trim50,0.0019312915206377568,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,1m,add25,0.004828228801594392,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,1m,label_oracle,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,3m,hold,0.06949111548018982,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,3m,trim50,0.03474555774009491,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,3m,add25,0.08686389435023728,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,3m,label_oracle,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,6m,hold,-0.14336073990525255,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,6m,trim50,-0.07168036995262628,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,6m,add25,-0.1792009248815657,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
GLW,2023-05-03,DISTRIBUTION,6m,label_oracle,0.0,-0.13232106826680667,0.5090909090909091,0.2,False
TXN,2023-05-03,DISTRIBUTION,1m,hold,0.08098625815852145,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,1m,trim50,0.040493129079260726,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,1m,add25,0.10123282269815181,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,1m,label_oracle,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,3m,hold,0.067273498746234,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,3m,trim50,0.033636749373117,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,3m,add25,0.08409187343279251,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,3m,label_oracle,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,6m,hold,-0.10243196980233338,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,6m,trim50,-0.05121598490116669,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,6m,add25,-0.12803996225291672,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
TXN,2023-05-03,DISTRIBUTION,6m,label_oracle,0.0,-0.12182140142066811,0.6181818181818182,0.1,False
KLAC,2023-05-09,SHAKEOUT,1m,hold,0.2653602187494104,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,1m,trim50,0.1326801093747052,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,1m,add25,0.331700273436763,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,1m,exit_to_cash,0.0,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,1m,label_oracle,0.331700273436763,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,3m,hold,0.32036889335832663,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,3m,trim50,0.16018444667916332,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,3m,add25,0.4004611166979083,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,3m,exit_to_cash,0.0,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,3m,label_oracle,0.4004611166979083,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,6m,hold,0.34715031875911095,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,6m,trim50,0.17357515937955548,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,6m,add25,0.4339378984488887,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,6m,exit_to_cash,0.0,-0.12080487061958012,0.6909090909090908,0.0,False
KLAC,2023-05-09,SHAKEOUT,6m,label_oracle,0.4339378984488887,-0.12080487061958012,0.6909090909090908,0.0,False
INTC,2023-05-11,SHAKEOUT,1m,hold,0.1458766347773821,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,1m,trim50,0.07293831738869105,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,1m,add25,0.18234579347172764,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,1m,label_oracle,0.18234579347172764,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,3m,hold,0.2132888781019997,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,3m,trim50,0.10664443905099985,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,3m,add25,0.2666110976274996,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,3m,exit_to_cash,0.0,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,3m,label_oracle,0.2666110976274996,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,6m,hold,0.31880560542693526,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,6m,trim50,0.15940280271346763,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,6m,add25,0.39850700678366907,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.12452603366932125,0.7999999999999999,0.0,False
INTC,2023-05-11,SHAKEOUT,6m,label_oracle,0.39850700678366907,-0.12452603366932125,0.7999999999999999,0.0,False
C,2023-05-12,DISTRIBUTION,1m,hold,0.07128712009476201,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,1m,trim50,0.03564356004738101,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,1m,add25,0.08910890011845252,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,1m,label_oracle,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,3m,hold,-0.01844541002393496,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,3m,trim50,-0.00922270501196748,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,3m,add25,-0.0230567625299187,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,3m,label_oracle,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,6m,hold,-0.051244935769744426,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,6m,trim50,-0.025622467884872213,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,6m,add25,-0.06405616971218053,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
C,2023-05-12,DISTRIBUTION,6m,label_oracle,0.0,-0.12228699313939773,0.3272727272727272,0.27,False
ABBV,2023-05-16,AMBIGUOUS,1m,hold,-0.05164365817165406,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,1m,trim50,-0.02582182908582703,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,1m,add25,-0.06455457271456758,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,1m,exit_to_cash,0.0,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,1m,label_oracle,-0.02582182908582703,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,3m,hold,0.0693703100887888,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,3m,trim50,0.0346851550443944,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,3m,add25,0.086712887610986,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,3m,exit_to_cash,0.0,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,3m,label_oracle,0.0346851550443944,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,6m,hold,-0.016067151714247663,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,6m,trim50,-0.008033575857123831,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,6m,add25,-0.02008393964280958,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,6m,exit_to_cash,0.0,-0.13104895505520497,0.5454545454545454,0.27,False
ABBV,2023-05-16,AMBIGUOUS,6m,label_oracle,-0.008033575857123831,-0.13104895505520497,0.5454545454545454,0.27,False
NVT,2023-05-16,SHAKEOUT,1m,hold,0.1931817396597877,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,1m,trim50,0.09659086982989384,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,1m,add25,0.2414771745747346,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,1m,exit_to_cash,0.0,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,1m,label_oracle,0.2414771745747346,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,3m,hold,0.2954083457460812,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,3m,trim50,0.1477041728730406,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,3m,add25,0.3692604321826015,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,3m,exit_to_cash,0.0,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,3m,label_oracle,0.3692604321826015,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,6m,hold,0.3231517495526788,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,6m,trim50,0.1615758747763394,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,6m,add25,0.4039396869408485,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,6m,exit_to_cash,0.0,-0.12171855722252911,0.6909090909090908,0.15,False
NVT,2023-05-16,SHAKEOUT,6m,label_oracle,0.4039396869408485,-0.12171855722252911,0.6909090909090908,0.15,False
VZ,2023-05-16,AMBIGUOUS,1m,hold,0.010818109142738619,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,1m,trim50,0.0054090545713693094,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,1m,add25,0.013522636428423274,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,1m,label_oracle,0.0054090545713693094,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,3m,hold,-0.06059400003432136,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,3m,trim50,-0.03029700001716068,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,3m,add25,-0.0757425000429017,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,3m,label_oracle,-0.03029700001716068,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,6m,hold,0.03472614588996237,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,6m,trim50,0.017363072944981184,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,6m,add25,0.04340768236245296,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12642154979829734,0.3272727272727272,0.17,False
VZ,2023-05-16,AMBIGUOUS,6m,label_oracle,0.017363072944981184,-0.12642154979829734,0.3272727272727272,0.17,False
XOM,2023-05-16,AMBIGUOUS,1m,hold,0.03287172520278081,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,1m,trim50,0.016435862601390405,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,1m,add25,0.04108965650347601,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,1m,label_oracle,0.016435862601390405,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,3m,hold,0.04576385555715157,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,3m,trim50,0.022881927778575784,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,3m,add25,0.05720481944643946,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,3m,label_oracle,0.022881927778575784,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,6m,hold,0.03498243107623211,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,6m,trim50,0.017491215538116056,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,6m,add25,0.04372803884529014,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12616520602520498,0.6363636363636364,0.15,False
XOM,2023-05-16,AMBIGUOUS,6m,label_oracle,0.017491215538116056,-0.12616520602520498,0.6363636363636364,0.15,False
TSLA,2023-05-23,SHAKEOUT,1m,hold,0.38127792540270034,-0.1328883518051046,0.6909090909090908,0.25,False
TSLA,2023-05-23,SHAKEOUT,1m,trim50,0.19063896270135017,-0.1328883518051046,0.6909090909090908,0.25,False
TSLA,2023-05-23,SHAKEOUT,1m,add25,0.4765974067533754,-0.1328883518051046,0.6909090909090908,0.25,False
TSLA,2023-05-23,SHAKEOUT,1m,exit_to_cash,0.0,-0.1328883518051046,0.6909090909090908,0.25,False
TSLA,2023-05-23,SHAKEOUT,1m,label_oracle,0.4765974067533754,-0.1328883518051046,0.6909090909090908,0.25,False
TSLA,2023-05-23,SHAKEOUT,3m,hold,0.2750174687134048,-0.1328883518051046,0.6909090909090908,0.25,False
