book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,WBS,WEBSTER FINANCIAL CORP,Financials,early_scout,early_scout,2025-12-31,2025-12-31,closed,1,0.039999878663339095,0.039999878663339095,0.0022222154812966,0.0555555555555555,0.0555555555555555,0.4127982922000804,0.4127982922000804,,,normal
concentrated_grid_presence,MTSI,MACOM TECHNOLOGY SOLUTIONS INC,Information Technology,early_scout,early_scout,2026-01-30,2026-02-27,open,2,0.04044537437111839,0.04044537437111839,0.0071972326353422,0.07936724263701389,0.0824375318534564,0.8845011579798059,0.8845011579798059,,,normal
concentrated_grid_presence,QGEN,QIAGEN NV,Health Care,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.14402290476573865,-0.14402290476573865,-0.0021459623415470003,0.058716634887997055,0.0620464774575526,1.1915328139355807,1.1915328139355807,,,quick_loss
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.12065805140935948,-0.12065805140935948,-0.006460655371700701,0.48472089132312957,0.5,1.821756517911184,1.821756517911184,,,quick_loss
concentrated_grid_presence,SYY,SYSCO CORP,Consumer Staples,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.006176880850482291,-0.006176880850482291,0.0356768159629022,0.75,1.0,2.948003076064808,2.948003076064808,,,normal
concentrated_grid_presence,TTEK,TETRA TECH INC,Industrials,early_scout,early_scout,2026-01-30,2026-02-27,open,2,-0.12378474639749193,-0.12378474639749193,-0.0049272129837551,0.09138336946076564,0.0949018060114847,1.1034595302894277,1.1034595302894277,,,quick_loss
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.0070608680420496395,-0.0070608680420496395,-0.0001483364443658,0.0859242123216325,0.0859242123216325,2.052947036855754,2.052947036855754,,,normal
concentrated_grid_presence,CIEN,CIENA CORP,Information Technology,future_winner,future_winner,2026-02-27,2026-02-27,open,1,0.13554381604981636,0.13554381604981636,0.0677719080249081,0.5,0.5,3.0500752023552926,3.0500752023552926,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.04740041165361952,0.04740041165361952,0.0196236287973308,0.4139970121089105,0.4139970121089105,3.0176469684533145,3.0176469684533145,,,normal
concentrated_grid_presence,LUV,SOUTHWEST AIRLINES,Industrials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.0869129399921886,0.0869129399921886,2.177059864254371,2.177059864254371,,,normal
concentrated_grid_presence,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.05657827013290484,-0.05657827013290484,-0.0031432372296058,0.1228374231102889,0.1228374231102889,1.8552003017323064,1.8552003017323064,,,normal
concentrated_grid_presence,PR,PERMIAN RESOURCES CORP CLASS A,Energy,early_scout,early_scout,2026-02-27,2026-02-27,open,1,0.10912313315133249,0.10912313315133249,0.0545615665756662,0.5000000000000001,0.5000000000000001,2.676471585666248,2.676471585666248,,,normal
concentrated_grid_presence,SW,SMURFIT WESTROCK PLC,Materials,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1300669124394275,0.1300669124394275,1.747454343096447,1.747454343096447,,,normal
concentrated_grid_presence,THC,TENET HEALTHCARE CORP,Health Care,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.242045193469813,0.242045193469813,2.3783062870043685,2.3783062870043685,,,normal
concentrated_grid_presence,UDR,UDR REIT INC,Real Estate,early_scout,early_scout,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0862907021665306,0.0862907021665306,1.9392686341276235,1.9392686341276235,,,normal
lifecycle_review_overlay_main,AMT,,Real Estate,,,2019-05-31,2019-06-28,closed,2,0.010326521326299076,0.010326521326299076,-0.0010291823312728,0.16850264069550125,0.240723657507129,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2019-05-31,2019-08-30,closed,4,-0.025496227308193564,-0.09457781741115301,-0.003518107217412603,0.24596419877933728,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHOP,,Software,,,2019-05-31,2019-09-30,closed,5,0.2948873635757916,0.06332651470687645,0.049927362702705404,0.2181155285916195,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,DHR,,Health Care,,,2019-06-28,2019-07-31,closed,2,-0.008470041305162157,-0.008470041305162157,-0.0008659832361755,0.13409458931883617,0.1403778346819191,0.0,0.0,,,normal
lifecycle_review_overlay_main,FDS,,Financials,,,2019-06-28,2019-07-31,closed,2,-0.05991613015704389,-0.05991613015704389,-0.0079492547031442,0.13409458931883617,0.1403778346819191,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2019-06-28,2019-08-30,closed,3,0.11794386023420156,0.11794386023420156,0.0194295571330314,0.15916066604155668,0.1977523701227805,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2019-07-31,2020-01-31,closed,7,0.06490775150478867,0.09440561692130323,0.017186713786093297,0.23131167745771153,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,MDT,,Health Care,,,2019-07-31,2020-02-28,closed,8,-0.04635737338583934,-0.15400611598324343,-0.0019536860293181977,0.11482186183833763,0.1865888462608261,0.0,0.0,,,normal
lifecycle_review_overlay_main,SPGI,,Financials,,,2019-07-31,2019-09-30,closed,3,0.0021167669979633708,0.0021167669979633708,0.0019868043086231,0.10819568304364534,0.1612424265018189,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMGN,,Health Care,,,2019-08-30,2019-08-30,closed,1,-0.07100838707159896,-0.07100838707159896,-0.0045729641788738,0.0644003387129866,0.0644003387129866,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMT,,Real Estate,,,2019-08-30,2019-10-31,closed,3,-0.08864194869239461,-0.08864194869239461,-0.0060093589005224,0.0633351215541189,0.0689465473351065,0.0,0.0,,,normal
lifecycle_review_overlay_main,ELS,,Real Estate,,,2019-08-30,2019-11-29,closed,4,0.0366762885003844,0.04149198554985278,0.0016540592153284999,0.0406551581095159,0.0455575853111789,0.0,0.0,,,normal
lifecycle_review_overlay_main,DUK,,Unknown,,,2019-09-30,2019-11-29,closed,3,-0.03458333985465312,-0.03458333985465312,-0.005965758173473,0.0511100450105465,0.0931327120976272,0.0,0.0,,,normal
lifecycle_review_overlay_main,MLM,,Materials,,,2019-09-30,2019-10-31,closed,2,-0.026783514872461556,-0.026783514872461556,-0.0006657357429768999,0.0314677147191138,0.0345462335764103,0.0,0.0,,,normal
lifecycle_review_overlay_main,NEE,,Utilities,,,2019-09-30,2019-11-29,closed,3,0.040164085045997666,0.040164085045997666,0.0044330147071289,0.1027756468817896,0.1486479157156842,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2019-10-31,2020-02-28,closed,5,0.02979818507812082,-0.13513840530950838,-0.0045241658848005,0.1668511198172264,0.2857045296821833,0.0,0.0,,,normal
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2019-10-31,2020-01-31,closed,4,-0.1613295701750973,-0.10592081114460217,-0.0046374934522393,0.022930149893766127,0.0677298483992209,0.0,0.0,,,normal
lifecycle_review_overlay_main,WU,,Financials,,,2019-10-31,2019-11-29,closed,2,0.07405338019166186,0.07405338019166186,0.0033151445233352,0.05638425093724579,0.0722519820223236,0.0,0.0,,,normal
lifecycle_review_overlay_main,BABA,,Internet,,,2019-11-29,2020-11-30,closed,13,0.2953635778537391,-0.14002908711695772,0.12318250359825962,0.17210892987079915,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2019-11-29,2020-01-31,closed,3,-0.15084483586452924,-0.15084483586452924,-0.0102390211298455,0.04674896029971284,0.0578652631948983,0.0,0.0,,,normal
lifecycle_review_overlay_main,UNH,,Health Care,,,2019-11-29,2020-01-31,closed,3,0.033128405337994105,0.033128405337994105,0.0002613351005826,0.008108649420870367,0.009013869821242,0.0,0.0,,,normal
lifecycle_review_overlay_main,CP,,Industrials,,,2019-12-31,2020-02-28,closed,3,-0.14092920445845103,-0.14092920445845103,-0.0046793974467595,0.03361143999484307,0.035089305620277,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2019-12-31,2020-02-28,closed,3,-0.13528287356983815,-0.13528287356983815,-0.0339759601048557,0.12597365083701392,0.1725744722619286,0.0,0.0,,,normal
lifecycle_review_overlay_main,TSLA,,Consumer Discretionary,,,2019-12-31,2021-01-29,closed,14,10.063539212751747,0.20640846022699133,0.14928957857823408,0.05789127558188386,0.1841091270632435,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,GOOG,,Communication,,,2020-01-31,2021-12-31,closed,24,1.2855363513036102,-0.06971950475754529,0.1497593238244212,0.15631477453300238,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MSCI,,Financials,,,2020-01-31,2020-09-30,closed,9,0.2539392778794485,-0.09346773892819837,0.0107032140957827,0.06217595174645823,0.1246966510251022,0.0,0.0,,,normal
lifecycle_review_overlay_main,DPZ,,Consumer Discretionary,,,2020-02-28,2020-06-30,closed,5,0.14477671077721177,0.08244670313727798,0.0058397434974911,0.03358047666416464,0.0717368034694436,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Unknown,,,2020-02-28,2020-11-30,closed,10,0.8673596619142934,0.13298204833336214,0.08722428816884739,0.10956707694765463,0.1921465249812486,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2020-02-28,2021-01-29,closed,12,1.0960162811945473,0.07459577122100769,0.0690421084140434,0.07551127782507992,0.1520218319229627,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,JD,,Internet,,,2020-03-31,2020-10-30,closed,8,1.161237734304216,0.08510497481307921,0.0714550429071525,0.06385911379738453,0.1393913189790519,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,QGEN,,Health Care,,,2020-03-31,2020-10-30,closed,8,0.19611775602755044,-0.0724745873645628,0.003113559369861075,0.019655855942497663,0.0330032973681805,0.0,0.0,,,normal
lifecycle_review_overlay_main,VRTX,,Health Care,,,2020-03-31,2020-06-30,closed,4,0.1812856193995669,0.10005623946810815,0.021166470274446,0.09693932086737815,0.1422129173453352,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2020-04-30,2020-10-30,closed,7,0.4229606899191314,-0.04711330259286228,0.030498553572100198,0.06594901140149598,0.1157082096432406,0.0,0.0,,,normal
lifecycle_review_overlay_main,ZTO,,Industrials,,,2020-04-30,2020-08-31,closed,5,0.021443319354269352,-0.1880410358609439,0.013607759715046965,0.022760740285316303,0.0647533550383028,0.0,0.0,,,normal
lifecycle_review_overlay_main,SE,,Internet,,,2020-07-31,2020-12-31,closed,6,0.7849023734306515,0.3900873423012654,0.043098177912568564,0.07327168270300478,0.2337751961975709,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,VEEV,,Health Care,,,2020-07-31,2020-10-30,closed,4,0.05684869492561129,-0.009051707700981626,1.3634913741234488e-05,0.00015500407881502502,0.0002278628221016,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2020-09-30,2021-01-29,closed,5,0.09458117513077391,0.0019192199088384765,0.0069685599362788,0.072614075385289,0.1157171674421867,0.0,0.0,,,normal
lifecycle_review_overlay_main,PWR,,Industrials,,,2020-10-30,2021-06-30,closed,9,0.38676175069495766,-0.08434643819538046,0.005871209254106895,0.0511492505338823,0.152877227261833,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2020-11-30,2021-12-31,closed,14,0.5408783287205194,-0.07059627999997253,0.03706830615295099,0.08226708286133388,0.2194955413546497,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2020-11-30,2021-09-30,closed,11,0.23268926939718604,-0.1221701722119033,-0.0028290471420680005,0.13465829109537958,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,QCOM,,Information Technology,,,2020-11-30,2021-03-31,closed,5,-0.034497328036519614,-0.0910606915411396,0.0002589417569927,0.045995009767395116,0.0988555693132889,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2020-12-31,2021-02-26,closed,3,-0.09137312248816798,-0.09137312248816798,-0.002563192413646555,0.029961044051385666,0.0354659192346099,0.0,0.0,,,normal
lifecycle_review_overlay_main,MSCI,,Financials,,,2020-12-31,2021-01-29,closed,2,-0.05398695863299052,-0.05398695863299052,-0.0012279604976118,0.01928116595198625,0.0214113248984243,0.0,0.0,,,normal
lifecycle_review_overlay_main,TTWO,,Communication,,,2020-12-31,2021-01-29,closed,2,-0.09809748119195372,-0.09809748119195372,-0.0022605814269539,0.02342083626028,0.0260083407720472,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMAT,,Unknown,,,2021-01-29,2021-09-30,closed,9,0.38772196095180456,-0.02700955256354376,0.010347171793399796,0.05287734858939283,0.2286459241767505,0.0,0.0,,,normal
lifecycle_review_overlay_main,IFF,,Materials,,,2021-02-26,2021-09-30,closed,8,0.07283408807957992,-0.024640177563525434,7.540956727623252e-05,0.05002451113019779,0.1117069563492438,0.0,0.0,,,normal
lifecycle_review_overlay_main,MU,,Information Technology,,,2021-02-26,2021-05-28,closed,4,-0.10809751475038232,-0.09332859251029835,-0.0013537621435212189,0.011494596215138299,0.0186661044494879,0.0,0.0,,,normal
lifecycle_review_overlay_main,ORCL,,Information Technology,,,2021-02-26,2021-12-31,closed,11,0.2679867626003809,-0.1489332825696017,0.014786076246577557,0.04948565778861751,0.1137679623720127,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2021-03-31,2022-01-31,closed,11,0.12886226991474836,-0.15075908270129856,0.03851393494964521,0.0830791550557713,0.2812661545372088,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Financials,,,2021-03-31,2021-03-31,closed,1,0.07775564189562423,0.07775564189562423,0.0046859371068868,0.0602649144505431,0.0602649144505431,0.0,0.0,,,normal
lifecycle_review_overlay_main,NDAQ,,Financials,,,2021-03-31,2022-01-31,closed,11,0.18631126373896945,-0.15085195580450506,0.01669038952858556,0.025887817392700376,0.1121542730990907,0.0,0.0,,,normal
lifecycle_review_overlay_main,MORN,,Financials,,,2021-04-30,2021-06-30,closed,3,-0.023918509947463806,-0.023918509947463806,-0.0007515959198946,0.009141304795297999,0.0132241403604746,0.0,0.0,,,normal
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2021-04-30,2022-02-28,closed,11,0.9702715790582868,-0.02541924017434427,0.1039561595860758,0.1261444042570706,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,SHOP,,Software,,,2021-06-30,2021-12-31,closed,7,-0.2901349594286462,-0.3137775746181367,-0.048688077568362895,0.13501052045491596,0.2316967041701715,0.0,0.0,,,normal
lifecycle_review_overlay_main,FTNT,,Information Technology,,,2021-07-30,2021-11-30,closed,5,0.32468877046308053,0.2436721186734121,0.010458572770884106,0.02339051200050824,0.057395165918562,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Financials,,,2021-07-30,2021-09-30,closed,3,0.07640781465464319,0.07640781465464319,0.006422580503597701,0.11363247804238437,0.1797292478164958,0.0,0.0,,,normal
lifecycle_review_overlay_main,FDS,,Financials,,,2021-10-29,2022-01-31,closed,4,0.005592922083547558,-0.06307308319390104,-0.0215441244418259,0.21039594770629982,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,INTU,,Information Technology,,,2021-10-29,2022-01-31,closed,4,-0.1747153916770272,-0.2233623564320354,0.0003954603894424078,0.009449454448110324,0.0194625164221815,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2021-10-29,2021-12-31,closed,3,-0.14813254656110464,-0.14813254656110464,-6.902314102203728e-05,0.0004742351678913549,0.0009376253493355,0.0,0.0,,,normal
lifecycle_review_overlay_main,QCOM,,Information Technology,,,2021-11-30,2022-03-31,closed,5,-0.17187807961865187,-0.15099189936461288,-0.0161651709358415,0.08760807785609234,0.2231194590691214,0.0,0.0,,,normal
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2021-12-31,2022-04-29,closed,5,-0.03103539097488317,0.05516743743403918,-0.0010340561476579215,0.05214094567282268,0.0913809675404691,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2022-01-31,2022-04-29,closed,4,-0.11746253805577955,-0.06876169457764736,-0.0059557232499555,0.1298361773828151,0.227646768457142,0.0,0.0,,,normal
lifecycle_review_overlay_main,COR,,Health Care,,,2022-01-31,2022-04-29,closed,4,0.15828971102227674,0.10184086919415924,0.003948217532011401,0.06119062665097888,0.1179336855420045,0.0,0.0,,,normal
lifecycle_review_overlay_main,LNG,,Energy,,,2022-01-31,2022-04-29,closed,4,0.23908022317483635,0.02161948220043164,0.013135115332773704,0.19463653686999255,0.3112180092926731,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCX,,Materials,,,2022-02-28,2022-04-29,closed,3,-0.04910025417969477,-0.04910025417969477,-0.010237792492981599,0.11729788036824502,0.1536330567579031,0.0,0.0,,,normal
lifecycle_review_overlay_main,NXST,,Communication,,,2022-02-28,2022-02-28,closed,1,0.02618403554921822,0.02618403554921822,0.0010558919635532,0.0403257917049685,0.0403257917049685,0.0,0.0,,,normal
lifecycle_review_overlay_main,WMB,,Energy,,,2022-02-28,2022-02-28,closed,1,0.07730259718195076,0.07730259718195076,0.0035627505573381,0.046088368143083,0.046088368143083,0.0,0.0,,,normal
lifecycle_review_overlay_main,NI,,Utilities,,,2022-03-31,2022-08-31,closed,6,-0.1514794123869757,-0.09780378888530894,-0.003026958883407226,0.0078245496548899,0.0364568847493902,0.0,0.0,,,normal
lifecycle_review_overlay_main,OKE,,Energy,,,2022-03-31,2022-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0031873313895467,0.0398416423693338,0.0398416423693338,0.0,0.0,,,normal
lifecycle_review_overlay_main,TDY,,Information Technology,,,2022-03-31,2022-04-29,closed,2,-0.12902337518404172,-0.12902337518404172,-0.0033526199169889,0.02363872005167695,0.031196742654598,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,KO,,Consumer Staples,,,2022-04-29,2022-07-29,closed,4,-0.04986344558466038,-0.021997631308488086,-0.0052507148585732,0.20162168799010838,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2022-04-29,2022-06-30,closed,3,0.04017247263773149,0.04017247263773149,0.005138046329768,0.03493911990970063,0.0559276012523691,0.0,0.0,,,normal
lifecycle_review_overlay_main,WY,,Real Estate,,,2022-04-29,2022-06-30,closed,3,-0.020783578729168695,-0.020783578729168695,0.0030591141946357,0.034700344482455396,0.0551568937000254,0.0,0.0,,,normal
lifecycle_review_overlay_main,LYB,,Materials,,,2022-05-31,2022-06-30,closed,2,-0.07904090739384295,-0.07904090739384295,-0.0026717919993726013,0.04826662575057085,0.0623237020279597,0.0,0.0,,,normal
lifecycle_review_overlay_main,VLO,,Energy,,,2022-05-31,2022-06-30,closed,2,-0.04944428942117163,-0.04944428942117163,-0.011846357448567699,0.30754098738923674,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,WEC,,Utilities,,,2022-05-31,2022-09-30,closed,5,-0.11962097643190406,-0.10260033526067502,-0.024018551837313,0.1682361519026359,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCN,,Industrials,,,2022-06-30,2022-07-29,closed,2,-0.09788057958436092,-0.09788057958436092,-0.0070974146483134,0.0847101927417225,0.1066005147007241,0.0,0.0,,,normal
lifecycle_review_overlay_main,TMUS,,Communication,,,2022-06-30,2022-11-30,closed,6,0.05008990235215216,0.02802891547607289,0.008437737725200203,0.18116709764962735,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,UTHR,,Health Care,,,2022-06-30,2022-08-31,closed,3,-0.12793561883082383,-0.12793561883082383,-0.0256652646889114,0.16090026567761476,0.2526393429700586,0.0,0.0,,,normal
lifecycle_review_overlay_main,ENPH,,Information Technology,,,2022-07-29,2022-08-31,closed,2,-0.011911898036707114,-0.011911898036707114,-0.0012982409257885,0.1263716659018164,0.1582948997851606,0.0,0.0,,,normal
lifecycle_review_overlay_main,KLAC,,Information Technology,,,2022-07-29,2022-09-30,closed,3,-0.11126555804204274,-0.11126555804204274,-0.002238964638880901,0.14062107602899723,0.2347130941317411,0.0,0.0,,,normal
lifecycle_review_overlay_main,LI,,Auto,,,2022-07-29,2022-08-31,closed,2,-0.22511275269268283,-0.22511275269268283,-0.0109023583965607,0.051626403761849154,0.0692621834802129,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,CTAS,,Unknown,,,2022-08-31,2023-01-31,closed,6,0.08394901767036944,-0.05653112024712781,0.002434070073294999,0.07762383422291891,0.1818736449367843,0.0,0.0,,,normal
lifecycle_review_overlay_main,NEE,,Utilities,,,2022-08-31,2022-09-30,closed,2,-0.08367513022461437,-0.08367513022461437,-0.006362712652098,0.09647305756036656,0.1383168391425078,0.0,0.0,,,normal
lifecycle_review_overlay_main,SO,,Utilities,,,2022-08-31,2022-09-30,closed,2,-0.12648502460639754,-0.12648502460639754,-0.005256479528381101,0.044643364299884046,0.0640067724067268,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,HUBB,,Industrials,,,2022-09-30,2023-01-31,closed,5,0.16054922027512575,0.02838851702471934,0.0268085142568549,0.25077810551160484,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2022-10-31,2022-11-30,closed,2,-0.1303328705718133,-0.1303328705718133,-0.0107065050974564,0.09133327757432995,0.1544786081314826,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,GILD,,Unknown,,,2022-10-31,2023-01-31,closed,4,0.03509218447943008,-0.08156114416538163,0.013269268796497771,0.0367933895678443,0.111537089820143,0.0,0.0,,,normal
lifecycle_review_overlay_main,TRV,,Unknown,,,2022-10-31,2023-01-31,closed,4,0.0006193739475155446,-0.03176169462619982,0.0008042835388095244,0.06536095436210403,0.1458058626812397,0.0,0.0,,,normal
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2022-11-30,2022-12-30,closed,2,0.05499235631951027,0.05499235631951027,0.0191753403621625,0.14793035667382665,0.1889650336717061,0.0,0.0,,,normal
lifecycle_review_overlay_main,FSLR,,Information Technology,,,2022-11-30,2022-11-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0089933013590566,0.1124162669882078,0.1124162669882078,0.0,0.0,,,normal
lifecycle_review_overlay_main,JBL,,Information Technology,,,2022-11-30,2023-11-30,closed,13,0.8054596734469626,-0.01389169263920298,0.12177501317116125,0.1595567410767833,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2022-12-30,2023-10-31,closed,11,0.6659196701704984,0.030709524073636363,0.1360884264129413,0.18996131077141054,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,ORCL,,Information Technology,,,2022-12-30,2023-10-31,closed,11,0.4738647700997265,-0.0045652957724342524,0.007480606169367841,0.040849283058158735,0.0983906400477284,0.0,0.0,,,normal
lifecycle_review_overlay_main,TTC,,Unknown,,,2022-12-30,2023-01-31,closed,2,-0.031965242173802144,-0.031965242173802144,-0.0016223939952124755,0.036242674568599705,0.0677197796320217,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2023-01-31,2023-10-31,closed,10,0.43373688828935686,0.04442198736282399,0.022700175234931102,0.05783244030219187,0.1189932864069129,0.0,0.0,,,normal
lifecycle_review_overlay_main,MS,,Financials,,,2023-01-31,2023-03-31,closed,3,-0.09769491516770246,-0.09769491516770246,-0.0046416726128893,0.06527113704371354,0.1152698157050835,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2023-01-31,2024-03-28,closed,15,0.543556277175449,-0.06818442444390294,0.05899649573141592,0.07945868125142143,0.1893902543104541,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BKNG,,Unknown,,,2023-02-28,2023-08-31,closed,7,0.19260914006518637,0.1201323705550501,0.023676057697226943,0.14619746373894502,0.2500269584341767,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2023-02-28,2023-04-28,closed,3,-0.05560400631479934,-0.05560400631479934,-0.0032738343487906,0.07436010107373696,0.1354877215290114,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2023-02-28,2023-03-31,closed,2,-0.1548562429076792,-0.1548562429076792,-0.0119636248438994,0.07411263817258044,0.0773373658787276,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,ADI,,Information Technology,,,2023-03-31,2023-04-28,closed,2,-0.10723098325344926,-0.10723098325344926,-0.002140414607499,0.018944955736422048,0.0202161261954559,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,FSLR,,Information Technology,,,2023-03-31,2023-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0018618563945922,0.0232732049324026,0.0232732049324026,0.0,0.0,,,normal
lifecycle_review_overlay_main,MSFT,,Information Technology,,,2023-03-31,2024-08-30,closed,18,0.5128298298577674,-0.062293179733016846,0.03038521310951583,0.04687067789977251,0.2154443223553971,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2023-04-28,2023-09-29,closed,6,0.021375792532684734,-0.12016061595869487,0.00834677180984185,0.054940324012276935,0.1132558195226612,0.0,0.0,,,normal
lifecycle_review_overlay_main,AZO,,Consumer Discretionary,,,2023-04-28,2023-05-31,closed,2,-0.04825389127551327,-0.04825389127551327,-0.0006236226586916001,0.0112371578623298,0.0122188178764737,0.0,0.0,,,normal
lifecycle_review_overlay_main,PG,,Consumer Staples,,,2023-04-28,2023-07-31,closed,4,-0.0035073789082371576,0.08314415336061187,-0.0005904557918845692,0.0158032149386395,0.0272749562285232,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMZN,,Consumer Discretionary,,,2023-05-31,2023-12-29,closed,8,0.2289332851890129,0.1455892027968071,0.026008671781058097,0.13903552543140357,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2023-05-31,2023-11-30,closed,7,0.12640591285442038,0.05437957712628427,0.019476202521173595,0.12268703202349485,0.1796376630784153,0.0,0.0,,,normal
lifecycle_review_overlay_main,HUBB,,Industrials,,,2023-06-30,2023-10-31,closed,5,-0.1243195482294217,-0.12514138337302028,-0.0007023463763733973,0.005246300572140319,0.0146595675410708,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2023-08-31,2024-11-29,closed,16,0.31264116907123807,-0.02457785482195962,0.0064931959569339,0.17273400846797282,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXE,,Energy,,,2023-09-29,2023-11-30,closed,3,-0.09844229594693288,-0.09844229594693288,-0.00068958992224,0.009279779584469001,0.0127941904162339,0.0,0.0,,,normal
lifecycle_review_overlay_main,AJG,,Financials,,,2023-10-31,2023-12-29,closed,3,-0.006325229323189574,-0.006325229323189574,0.00017636719258573564,0.0033375430980757664,0.0047951582337542,0.0,0.0,,,normal
