book,rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,period_forward_return,weighted_forward_return,regime_state
production_main,2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0842461804798055,3.122627023567889,core_compounder,0.189422971903181,0.0159581618779765,neutral
production_main,2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0875016572948271,2.8604373682697526,core_compounder,0.254832358826212,0.0222982537296436,neutral
production_main,2024-03-28,DKS,,Unknown,0.0004527353285731,0.0,core_compounder,-0.08,-3.621882628585316e-05,
production_main,2024-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0534938557137322,4.015274192514319,core_compounder,-0.049775144566986,-0.0026626644015965,neutral
production_main,2024-06-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.04,3.004560922473769,core_compounder,0.0026376931249914,0.0001055077249996,neutral
production_main,2024-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0488556331146462,4.201677854838597,core_compounder,0.0892642716130298,0.0043610625041723,neutral
production_main,2024-08-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0360662158308691,4.00977822558596,core_compounder,-0.08,-0.0028852972664695,neutral
production_main,2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0580612219386877,4.74410268991725,core_compounder,0.0128627345469456,0.0007468260852686,neutral
production_main,2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0390027166298372,3.66130843999301,core_compounder,-0.0300594322269454,-0.0011723995172013,neutral
production_main,2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0063164566363127,2.287153797040608,core_compounder,-0.08,-0.000505316530905,neutral
production_main,2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.04,2.8043100465985518,core_compounder,-0.009492499531181,-0.0003796999812472,neutral
production_main,2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0127621336987339,2.659935407406202,core_compounder,-0.0689012716758254,-0.0008793272411396,neutral
production_main,2025-11-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0042009159247395,1.19934633863461,core_compounder,-0.0239018895372941,-0.0001004098283885,bull
production_main,2020-11-30,DLTR,DOLLAR TREE INC,Consumer Staples,0.0314219934965015,2.27353260265258,core_compounder,-0.021990056621822,-0.0006909714161585,neutral
production_main,2020-02-28,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0288,3.027026073535829,core_compounder,-0.08,-0.002304,bear
production_main,2020-04-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0386553367766659,3.4572383555962123,core_compounder,0.0750551414799347,0.0029012817707271,bear
production_main,2020-05-29,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0494946204865942,3.6897268630810185,core_compounder,-0.0347819649620334,-0.0017215201555738,neutral
production_main,2020-06-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0025431876485778,1.8063677950742716,core_compounder,0.0431586253917735,0.0001097604830259,bull
production_main,2020-07-31,DPZ,,Unknown,0.0001940225256554,0.0,core_compounder,0.0541748679677167,1.0511144710144477e-05,
production_main,2020-09-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.04,2.514747730841992,core_compounder,-0.08,-0.0032,neutral
production_main,2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.0321270487505426,1.978289610773095,core_compounder,0.0018177109582904,5.839768857139186e-05,bear
production_main,2022-11-30,DTM,DT MIDSTREAM INC,Energy,0.0067153589030944,-0.0879630413813111,core_compounder,-0.0790322904245557,-0.0005307301951344,neutral
production_main,2022-12-30,DTM,,Unknown,0.001000005036585,0.0,core_compounder,-0.0114108330292004,-1.1410890500830968e-05,
production_main,2023-01-31,DTM,,Unknown,6.080092235865231e-05,0.0,core_compounder,-0.08,-4.864073788692184e-06,
production_main,2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.0193155867598608,2.954105484522592,core_compounder,0.0294117251702932,0.0005681047292839,bear
production_main,2023-10-31,DTM,DT MIDSTREAM INC,Energy,0.0066655546540892,1.851965107289849,core_compounder,0.0414745902048179,0.0002764511477661,bear
production_main,2023-11-30,DTM,,Unknown,0.0016748548715595,0.0,core_compounder,-0.0171088968550885,-2.86549192447551e-05,
production_main,2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.347701296541449,core_compounder,0.0331891179180956,0.0013275647167238,neutral
production_main,2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.0896507875141898,3.615139485332402,core_compounder,-0.0132886734193544,-0.001191340037064,neutral
production_main,2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.0750033587034349,3.974500229399684,core_compounder,-0.0581329317055402,-0.0043601651291929,neutral
production_main,2019-11-29,DUK,,Unknown,0.0050616766289007,0.0,core_compounder,0.0388074682602548,0.0001964308551197,
production_main,2020-02-28,DUK,DUKE ENERGY CORP,Utilities,0.0288,3.628410081467033,core_compounder,-0.08,-0.002304,bear
production_main,2025-03-31,EBAY,EBAY INC,Consumer Discretionary,0.0619857543859899,2.746747952689921,core_compounder,0.0362427161517533,0.0022465321016637,bear
production_main,2025-04-30,EBAY,EBAY INC,Consumer Discretionary,0.014677178726193,1.9094042966463,core_compounder,0.0439906751568237,0.0006456590015626,bear
production_main,2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.0009862803115502,2.246610591264008,core_compounder,0.0267711087704198,2.6403817498634523e-05,neutral
production_main,2025-07-31,EBAY,EBAY INC,Consumer Discretionary,0.0333173020611243,2.3698420336383434,core_compounder,0.0058343606904345,0.0001943851574567,bull
production_main,2025-08-29,EBAY,EBAY INC,Consumer Discretionary,0.1012278423601472,3.5793314281719515,core_compounder,0.0148736756937941,0.0015056300984473,bull
production_main,2020-12-31,EDU,New Oriental Education,Consumer Discretionary,0.04,1.5024811164909255,core_compounder,-0.08,-0.0032,bull
production_main,2019-05-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.038552772318187,2.93590091458278,core_compounder,0.0087206401507573,0.0003362048542009,bear
production_main,2019-06-28,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.0646717845597444,3.03665847647682,core_compounder,0.0178411353433789,0.0011538180612282,neutral
production_main,2019-08-30,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.0318387430372126,2.7974836453718552,core_compounder,-0.0046238445578877,-0.0001472173987226,neutral
production_main,2022-08-31,ELV,ELEVANCE HEALTH INC,Health Care,0.0408261953574471,3.1214044082806933,core_compounder,-0.0646628990636791,-0.0026399401495526,bear
production_main,2022-09-30,ELV,ELEVANCE HEALTH INC,Health Care,0.038418255156295,3.048675949540536,core_compounder,0.1975391464889544,0.0075891093331694,bear
production_main,2023-02-28,ELV,ELEVANCE HEALTH INC,Health Care,0.0333995985838969,3.7225348257110182,core_compounder,0.010073875109229,0.0003364633848325,neutral
production_main,2023-03-31,ELV,,Unknown,0.0062589756213097,0.0,core_compounder,0.0028450618633,1.780717284351285e-05,
production_main,2023-04-28,ELV,,Unknown,0.0013875096670617,0.0,core_compounder,-0.0405700144604918,-5.629128725676771e-05,
production_main,2021-06-30,ENPH,Enphase Energy,Information Technology,0.0351079589045168,3.8638683882600806,core_compounder,0.0421785151036229,0.0014808015749115,bull
production_main,2022-07-29,ENPH,Enphase Energy,Information Technology,0.0897739776495996,4.220724138122423,core_compounder,-0.0092608783120892,-0.0008313858826051,bear
production_main,2022-08-31,ENPH,Enphase Energy,Information Technology,0.1022689522404381,4.387885866519279,core_compounder,-0.0026757999826447,-0.00027365126063,bear
production_main,2022-09-30,ENPH,Enphase Energy,Information Technology,0.1022032964935794,4.540538246511956,core_compounder,0.1252413900617763,0.0128000829217517,bear
production_main,2023-09-29,EQT,EQT CORP,Energy,0.0310283341957466,1.4862947464871863,core_compounder,0.0473709429183777,0.001469841448039,bear
production_main,2023-10-31,EQT,EQT CORP,Energy,0.0108942731298211,1.1209548372663751,core_compounder,-0.0537885033161645,-0.0005859866463705,bear
production_main,2023-11-30,EQT,,Unknown,0.0024870166241613,0.0,core_compounder,-0.017583460823528,-4.373035937840369e-05,
production_main,2025-06-30,EQT,EQT CORP,Energy,0.04,2.9267397926453818,core_compounder,-0.08,-0.0032,bull
production_main,2022-05-31,ETR,ENTERGY CORP,Utilities,0.0380942863224799,2.247311187218663,core_compounder,-0.0642354893959198,-0.0024470051251127,bear
production_main,2022-06-30,ETR,ENTERGY CORP,Utilities,0.0126791593199314,2.156777526807648,core_compounder,0.0169177999055332,0.0002145034803449,bear
production_main,2024-07-31,ETR,ENTERGY CORP,Utilities,0.0488556331146462,2.339772442347457,core_compounder,0.0342855839320879,0.0016750439097074,neutral
production_main,2024-08-30,ETR,,Unknown,0.0125560254356443,0.0,core_compounder,0.0959621257333653,0.0012049028915666,
production_main,2024-09-30,ETR,,Unknown,0.0006453793637439,0.0,core_compounder,0.1701916539130157,0.0001098381813169,
production_main,2024-10-31,ETR,,Unknown,0.0001997386276351,0.0,core_compounder,0.0202540088311415,4.045507928042548e-06,
production_main,2024-11-29,ETR,,Unknown,5.89840275678067e-05,0.0,core_compounder,-0.023556716328115,-1.3894700053045413e-06,
production_main,2024-12-31,ETR,,Unknown,2.1235551115772375e-05,0.0,core_compounder,0.0510032248476837,1.0830815883222194e-06,
production_main,2025-01-31,ETR,,Unknown,5.8724509240698205e-06,0.0,core_compounder,0.0915308864006561,5.375106384244627e-07,
production_main,2025-02-28,ETR,ENTERGY CORP,Utilities,0.0477879290281953,3.18194294500775,core_compounder,-0.0172691938013236,-0.0008252590077518,neutral
production_main,2025-03-31,ETR,ENTERGY CORP,Utilities,0.0575999999999999,2.7080821800951926,core_compounder,-0.023430247161789,-0.001349582236519,bear
production_main,2025-04-30,ETR,ENTERGY CORP,Utilities,0.0471167303627033,2.359431384441796,core_compounder,-0.0016924766283541,-7.974396494333957e-05,bear
production_main,2025-05-30,ETR,ENTERGY CORP,Utilities,0.003027615016423,2.00705751566175,core_compounder,0.005809747058747,1.758967743668193e-05,neutral
production_main,2026-02-27,ETR,ENTERGY CORP,Utilities,0.0288,3.0176469684533145,core_compounder,0.0474004116536195,0.0013651318556242,neutral
production_main,2021-10-29,EXC,EXELON CORP,Utilities,0.039153249457883,2.5179843749635014,core_compounder,0.0112289406081171,0.0004396495127773,bull
production_main,2021-11-30,EXC,,Unknown,0.0097360068984532,0.0,core_compounder,0.0723005735322428,0.000703918882672,
production_main,2021-12-31,EXC,EXELON CORP,Utilities,0.0002665908791736,1.247159957756032,core_compounder,0.0098075081528949,2.6145922209832634e-06,bull
production_main,2022-01-31,EXC,,Unknown,4.0028410929390345e-05,0.0,core_compounder,0.0297230008875579,1.1897644935818044e-06,
production_main,2022-02-28,EXC,,Unknown,7.791941060328087e-06,0.0,core_compounder,0.1333331182930375,1.038923799129101e-06,
production_main,2022-05-31,EXC,EXELON CORP,Utilities,0.0411927637902186,3.706640607072985,core_compounder,-0.08,-0.0032954211032174,bear
production_main,2022-05-31,EXE,EXPAND ENERGY CORP,Energy,0.0407767707805156,2.92089532669704,core_compounder,-0.08,-0.0032621416624412,bear
production_main,2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.0396947903698438,2.8417266292378054,core_compounder,-0.0386893525959135,-0.0015357657408397,bull
production_main,2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.048,2.0114039571803044,core_compounder,0.0236128536884179,0.001133416977044,bear
production_main,2023-10-31,EXE,EXPAND ENERGY CORP,Energy,0.0164708588634779,1.1911170020248982,core_compounder,-0.08,-0.0013176687090782,bear
production_main,2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.0390227320409601,1.9555937916058572,core_compounder,-0.08,-0.0031218185632768,bull
production_main,2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.037542251579569,1.3494169616581289,core_compounder,0.075372549055183,0.002829655198823,bear
production_main,2023-01-31,EXP,EAGLE MATERIALS INC,Materials,0.0024829695575546,1.9067874082766676,core_compounder,-0.03501031099043,-8.692953638976004e-05,neutral
production_main,2023-02-28,EXP,EAGLE MATERIALS INC,Materials,0.0008411205601851,1.041954547274626,core_compounder,0.0482703298667557,4.060116689784956e-05,neutral
production_main,2023-03-31,EXP,EAGLE MATERIALS INC,Materials,0.0001635838468552,1.3374918582482993,core_compounder,0.0083957089848494,1.3734023728188504e-06,bull
production_main,2023-04-28,EXP,EAGLE MATERIALS INC,Materials,3.6464505059671706e-05,1.0891268887267571,core_compounder,0.1043796131415772,3.80615093152762e-06,neutral
production_main,2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.08,2.8584379199758967,core_compounder,0.1383293792666746,0.0110663503413339,bull
production_main,2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.0802336809907362,2.2824594833770724,core_compounder,-0.0029660047366156,-0.0002379734778546,bull
production_main,2023-07-31,EXP,EAGLE MATERIALS INC,Materials,0.0898521613390293,2.89289694203299,core_compounder,0.028341272764093,0.0025465246129527,bull
production_main,2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.0639506785064057,2.65164032954757,core_compounder,-0.08,-0.0051160542805124,bull
production_main,2024-01-31,EXP,EAGLE MATERIALS INC,Materials,0.04,1.607639976226615,core_compounder,0.1086374551927404,0.0043454982077096,neutral
production_main,2024-02-29,EXP,EAGLE MATERIALS INC,Materials,0.0138392781161524,1.0786715703192662,core_compounder,0.077644975138839,0.0010745504052681,neutral
production_main,2024-03-28,EXP,EAGLE MATERIALS INC,Materials,0.0750937725761503,1.798318230337034,core_compounder,-0.078905781344402,-0.0059253327992199,strong_bull
production_main,2024-04-30,EXP,EAGLE MATERIALS INC,Materials,0.0132178888716918,0.4972031184815534,core_compounder,-0.067647354321581,-0.0008941552118866,neutral
production_main,2024-10-31,EXP,EAGLE MATERIALS INC,Materials,0.029295464111017,2.312388572486171,core_compounder,0.0721888790947915,0.002114806716736,neutral
production_main,2024-11-29,EXP,EAGLE MATERIALS INC,Materials,0.0532720501658019,2.5727437959800854,core_compounder,-0.08,-0.0042617640132641,bull
production_main,2021-05-28,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.04,2.696313026816237,core_compounder,0.0033992318773918,0.0001359692750956,bull
production_main,2021-06-30,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0571638103877789,2.004031670929023,core_compounder,0.0079571476712072,0.0004548608807044,bull
production_main,2021-07-30,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0155456885073638,2.232476391103212,core_compounder,-0.0265749913108285,-0.000413126537004,neutral
production_main,2021-08-31,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.0013822328091718,0.6240969145771804,core_compounder,-0.0356511404232132,-4.92781759773588e-05,bull
production_main,2021-09-30,EXPD,,Unknown,0.0001268709194678,0.0,core_compounder,0.0283930552210751,3.602253022397927e-06,
production_main,2021-10-29,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,5.414039064480133e-06,-0.0038020986348307,core_compounder,0.0008550224196268,4.629124780866209e-09,bull
production_main,2021-11-30,EXPD,,Unknown,1.3324659785626789e-06,0.0,core_compounder,0.0919137387568254,1.2247192985596776e-07,
production_main,2023-11-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0330045905143413,2.0399925730244206,core_compounder,0.1148105757789283,0.0037892760402992,neutral
production_main,2024-11-29,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0318010851615653,1.4466143570386278,core_compounder,0.0144001901252994,0.0004579416725173,bull
production_main,2024-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0118941483756833,1.7417964773571355,core_compounder,-0.08,-0.0009515318700546,neutral
production_main,2025-02-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0352626715677908,2.4996834823076783,core_compounder,-0.08,-0.0028210137254232,neutral
production_main,2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0694916987996511,4.714406319808822,core_compounder,0.1120627969819409,0.0077874341345154,bull
production_main,2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0640793944992056,4.121479182884296,core_compounder,-0.0478764103219163,-0.0030678913842239,neutral
production_main,2026-01-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.0845014111028387,3.663512690213289,core_compounder,-0.08,-0.006760112888227,neutral
production_main,2022-05-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.0583008502270829,3.37253305969514,core_compounder,-0.08,-0.0046640680181666,bear
production_main,2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.0693454439795336,3.5156909136159165,core_compounder,-0.0547096419258841,-0.0037938644093117,bear
production_main,2022-11-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.013677063150624,0.5062569134284185,core_compounder,-0.08,-0.0010941650520499,neutral
production_main,2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.053146314431861,2.5930085015910267,core_compounder,0.0147154196900443,0.0007820703218438,bull
production_main,2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.096,4.399855849024528,core_compounder,0.0437642317581785,0.0042013662487851,bear
production_main,2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.0742279470312044,2.6874653480774917,core_compounder,-0.0265668834245763,-0.0019720052156236,bear
production_main,2023-11-30,FANG,,Unknown,0.0174327448871629,0.0,core_compounder,0.0147115999038043,0.000256463568005,
production_main,2024-02-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.0618486993205858,3.4452784931144382,core_compounder,0.1057157846891947,0.0065383837806818,neutral
production_main,2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.1022575827642423,4.411406718399364,core_compounder,0.0183096023263114,0.0018722956752631,strong_bull
production_main,2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.0970231156833714,3.5957826044711667,core_compounder,-0.0127264743885894,-0.0012347621968455,neutral
production_main,2022-06-30,FCN,FTI CONSULTING INC,Industrials,0.0337922591143056,2.2497078367742613,core_compounder,-0.08,-0.0027033807291444,bear
production_main,2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.0503518854840594,3.68325225547249,core_compounder,0.0498842326666346,0.0025117651706905,bear
production_main,2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.0969827923468528,4.074477861950405,core_compounder,-0.08,-0.0077586233877482,neutral
production_main,2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.050874892827824,2.2351079903966298,core_compounder,0.0423838003213956,0.0021562712989868,bear
production_main,2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0851443764995928,2.152137432449282,core_compounder,-0.0446920768460971,-0.0038052790175328,neutral
production_main,2020-06-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0378025208555352,1.4840063854001275,core_compounder,0.0595948163896553,0.0022528342894517,bull
production_main,2020-07-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0029294357770034,0.113775595318,core_compounder,0.0043857980383912,1.2847913684374908e-05,bull
production_main,2021-10-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0509130721835351,2.28021706312122,core_compounder,0.0732885394215432,0.0037313446977948,bull
production_main,2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.07039082478853,2.439568305247138,core_compounder,0.0197040242705772,0.0013869825200591,neutral
production_main,2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.127311320410616,3.107161090264045,core_compounder,-0.08,-0.0101849056328492,bull
production_main,2022-04-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.026546708042101,2.3812476601069115,core_compounder,-0.08,-0.002123736643368,bear
production_main,2022-06-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0337922591143056,2.8837208279470445,core_compounder,0.1050087808697428,0.0035484839324276,bear
production_main,2024-01-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.04,2.0135554597816343,core_compounder,-0.0283346830554046,-0.0011333873222161,neutral
production_main,2024-02-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.0121294355463372,1.8644212389955053,core_compounder,-0.020474491913061,-0.0002483440300034,neutral
production_main,2024-03-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,4.898901849070131e-05,1.2507438488523483,core_compounder,-0.08,-3.919121479256105e-06,strong_bull
production_main,2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.029909446279424,1.979657839316872,core_compounder,-0.0488897890979062,-0.0014622665206361,neutral
production_main,2022-02-28,FICO,FAIR ISAAC CORP,Information Technology,0.0053776943238854,1.6088319681526513,core_compounder,-0.0108875694268759,-5.8550020307819886e-05,bear
production_main,2022-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.0494609368794278,3.0713054346012223,core_compounder,-0.0143638988804291,-0.0007104518958673,neutral
production_main,2022-12-30,FICO,FAIR ISAAC CORP,Information Technology,0.042192651697971,2.666066379231501,core_compounder,0.088425111525912,0.003730889931967,bear
production_main,2023-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.002824408479593,1.0143908716982453,core_compounder,0.0197292072127384,5.572334014730693e-05,neutral
production_main,2023-02-28,FICO,FAIR ISAAC CORP,Information Technology,0.001011059109292,0.2467140780770652,core_compounder,0.036208104284342,3.660853366688205e-05,neutral
production_main,2023-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.0326907159487134,2.813266862384976,core_compounder,0.0621492350311214,0.0020317029888322,neutral
production_main,2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.0376633519897006,3.0144184157340987,core_compounder,0.0402897697474731,0.001517447779583,bull
production_main,2024-11-29,FICO,FAIR ISAAC CORP,Information Technology,0.0250285933082786,4.051676504616161,core_compounder,-0.08,-0.0020022874646622,bull
production_main,2023-10-31,FLEX,FLEX LTD,Information Technology,0.0657129323660293,2.010954708625518,core_compounder,-0.0077972182507679,-0.0005123780755558,bear
production_main,2023-11-30,FLEX,,Unknown,0.0157305351073888,0.0,core_compounder,0.1760314085108376,0.0027690682515828,
production_main,2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.0169772773960031,3.1510937332163143,core_compounder,0.0656066670603996,0.0011138225857116,bear
production_main,2022-11-30,FSLR,FIRST SOLAR INC,Information Technology,0.0554964372884015,3.2060777855626137,core_compounder,-0.08,-0.0044397149830721,neutral
production_main,2023-03-31,FSLR,FIRST SOLAR INC,Information Technology,0.0209057170721343,4.183104364212558,core_compounder,-0.08,-0.0016724573657707,bull
production_main,2024-03-28,FTAI,FTAI AVIATION LTD,Industrials,0.0398835240528456,2.0303349214125777,core_compounder,0.0502229363908812,0.0020030676915502,strong_bull
production_main,2024-11-29,FTAI,FTAI AVIATION LTD,Industrials,0.0261277496968979,2.99971083809323,core_compounder,-0.08,-0.0020902199757518,bull
production_main,2026-02-27,FTI,TECHNIPFMC PLC,Energy,0.0596147488942077,1.9584714933042129,core_compounder,0.0379346511020171,0.0022614646998361,neutral
production_main,2020-04-30,FTNT,FORTINET INC,Information Technology,0.0370420467366141,2.935670480425966,core_compounder,0.3234570025503835,0.0119815094057564,bear
production_main,2020-05-29,FTNT,FORTINET INC,Information Technology,0.0646322992915602,3.323210004453788,core_compounder,-0.0181674923863283,-0.0011742068052903,neutral
production_main,2020-06-30,FTNT,FORTINET INC,Information Technology,0.0033781738236611,2.1403191836712803,core_compounder,0.0198877947683457,6.718442769677054e-05,bull
production_main,2020-07-31,FTNT,,Unknown,0.0002519751900735,0.0,core_compounder,-0.0518571308680942,-1.306671040715742e-05,
production_main,2021-05-28,FTNT,FORTINET INC,Information Technology,0.04,2.7317134156694527,core_compounder,0.0805924149528445,0.0032236965981137,bull
production_main,2021-06-30,FTNT,FORTINET INC,Information Technology,0.0759496976597585,3.122776420589564,core_compounder,0.1530732723082255,0.0116258687515996,bull
production_main,2021-07-30,FTNT,FORTINET INC,Information Technology,0.0629442926232151,2.5300284018037478,core_compounder,0.157764234407145,0.0099303581360008,neutral
production_main,2021-08-31,FTNT,FORTINET INC,Information Technology,0.0066564890620391,2.413293894229108,core_compounder,-0.08,-0.0005325191249631,bull
production_main,2021-11-30,FTNT,FORTINET INC,Information Technology,0.02696057232973,2.582031973239171,core_compounder,0.0726304384156304,0.0019581581882446,neutral
production_main,2021-12-31,FTNT,FORTINET INC,Information Technology,0.0259443997259637,4.327870614083713,core_compounder,-0.08,-0.002075551978077,bull
production_main,2022-02-28,FTNT,FORTINET INC,Information Technology,0.034877049572333,4.194969095584332,core_compounder,-0.0145643060078424,-0.0005079600226221,bear
production_main,2023-04-28,FTNT,FORTINET INC,Information Technology,0.0293641527339039,3.55145871829962,core_compounder,0.0857142892132054,0.0025169274799345,neutral
production_main,2021-03-31,FUTU,Futu Holdings,Financial,0.0309780239346578,4.554185512424159,core_compounder,-0.08,-0.0024782419147726,bull
production_main,2025-09-30,FUTU,Futu Holdings,Financial,0.0626768855347894,2.967993376928164,core_compounder,0.1545088132675633,0.0096841312032872,neutral
production_main,2025-10-31,FUTU,Futu Holdings,Financial,0.0287866513156346,1.5325319527389127,core_compounder,-0.08,-0.0023029321052507,neutral
production_main,2025-07-31,GEV,GE VERNOVA INC,Industrials,0.0737072902902472,6.152078961638487,core_compounder,-0.0746342041624094,-0.0055010849517802,bull
production_main,2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.0393830662802108,2.585840581060055,core_compounder,0.1270126235445523,0.0050021465714785,bear
production_main,2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.0092607891847386,2.354371250098965,core_compounder,-0.0273741446313429,-0.0002535061825434,neutral
production_main,2022-12-30,GILD,,Unknown,0.0014564056782501,0.0,core_compounder,-0.0125761712079273,-1.831600715787149e-05,
production_main,2023-01-31,GILD,,Unknown,8.84459803683858e-05,0.0,core_compounder,-0.0436852922974607,-3.86378850492841e-06,
production_main,2023-02-28,GILD,,Unknown,2.969225053565399e-05,0.0,core_compounder,0.0421933375948366,1.252815150801319e-06,
production_main,2023-03-31,GILD,,Unknown,5.74116836490521e-06,0.0,core_compounder,-0.0056666544922857,-3.2533217505959e-08,
production_main,2023-04-28,GILD,,Unknown,1.2619182011719663e-06,0.0,core_compounder,-0.0597795110714298,-7.543685307819842e-08,
production_main,2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.0390727732883892,3.745392222662128,core_compounder,-0.0183125489648456,-0.0007155220740359,neutral
production_main,2025-03-31,GILD,GILEAD SCIENCES INC,Health Care,0.0388591862057461,3.7218791183991415,core_compounder,-0.0579463792077825,-0.002251749139584,bear
production_main,2025-04-30,GILD,GILEAD SCIENCES INC,Health Care,0.0083648570821342,3.173881535963846,core_compounder,0.0353520427963782,0.0002957147855531,bear
production_main,2025-05-30,GILD,,Unknown,0.0005574523251912,0.0,core_compounder,0.02793582417888,1.5572890144651097e-05,
production_main,2020-01-31,GOOG,ALPHABET INC CLASS C,Communication,0.09,5.060910832265645,core_compounder,-0.0755061246300224,-0.006795551216702,neutral
production_main,2020-05-29,GOOG,ALPHABET INC CLASS C,Communication,0.0526870502642478,5.39515571983911,core_compounder,-0.0051397708191639,-0.000270799363496,neutral
production_main,2020-06-30,GOOG,ALPHABET INC CLASS C,Communication,0.0027903644718864,4.758746430632572,core_compounder,0.0535328316039422,0.0001493761113871,bull
production_main,2020-07-31,GOOG,ALPHABET INC CLASS C,Communication,0.1003424858544223,5.023459311442165,core_compounder,0.1008918966132073,0.0101237437087365,bull
production_main,2020-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.068449003309442,6.728494454832725,core_compounder,-0.0094850675196344,-0.0006492434180417,neutral
