date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2021-01-22,207172.42142225863,178885.05783143995,0.032078397908758,0.0329894338128737,GREEN,0.03,0.0,0.0329894338128737,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.007298228283344699,-0.0072896193715581425
2021-01-25,205698.1778004325,177613.30586428705,0.0323083045322443,0.0329894338128737,GREEN,0.03,0.0,0.0329894338128737,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.014362316472698478,-0.014347119839634881
2021-01-26,199950.83006025915,172654.16170200807,0.0332369681491258,0.0329894338128737,GREEN,0.03,0.0,0.0329894338128737,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.04190170731040577,-0.0418675508281533
2021-01-27,191935.7646954215,165731.51619815742,0.0346249141250465,0.0329894338128737,GREEN,0.03,0.0,0.0329894338128737,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.08030725151110829,-0.08028429807575677
2021-01-28,198549.0757076896,171451.61165703146,0.0334716207890497,0.0329894338128737,WATCH,0.03,0.0,0.0329894338128737,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.04861845087962402,-0.04854101996719329
2021-01-29,193318.3198216117,166883.65023373495,0.0343772870374448,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.1170105661871263,48.83216069998832,208695.5290348685,180198.63730869378,-0.0736825042892395,-0.07389060912902057
2021-02-01,200197.2811675799,172074.49295962215,0.2346646911005297,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,RAISE_CASH,0.08466469110052971,36.42929516932301,208695.5290348685,180198.63730869378,-0.04072079505770687,-0.04508438282557248
2021-02-02,202474.66833264948,174031.96330795356,0.2320252381753403,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.029808308452931143,-0.03422153515054749
2021-02-03,202322.94639356257,173902.0027670897,0.232199233857395,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.030535309840016733,-0.03494274227400218
2021-02-04,204716.18284375788,175952.44840855116,0.2294847065422825,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.019067711749808258,-0.02356393457553496
2021-02-05,206395.27693326597,177385.9185764009,0.2276177722785095,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,208695.5290348685,180198.63730869378,-0.01102204782364169,-0.015608990025127056
2021-02-08,209027.0370879901,179627.14209725938,0.2247519450059472,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,209027.0370879901,180198.63730869378,0.0,-0.003171473547024628
2021-02-09,208951.3090568316,179562.89740898056,0.2248333994958528,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,209027.0370879901,180198.63730869378,-0.00036228821024042457,-0.003527995045956689
2021-02-10,208738.75545652036,179382.5554961355,0.2250623418809338,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,209027.0370879901,180198.63730869378,-0.0013791595359425868,-0.004528790143736083
2021-02-11,211534.96192319517,181755.73908691318,0.2220873217232687,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,211534.96192319517,181755.73908691318,0.0,0.0
2021-02-12,213265.13319165827,183218.3067683397,0.2202855780561958,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,0.0,0.0
2021-02-16,211815.72098310117,181996.06504523536,0.2217929477864585,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.006796292421858419,-0.006670958512075664
2021-02-17,209635.9673972857,180154.1576290023,0.2240991072649506,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.017017154844111704,-0.016724033713572672
2021-02-18,206139.5370116961,177190.35774523357,0.2279001584334134,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.03341191348685435,-0.032900364212664845
2021-02-19,210502.9881187213,180908.1677297222,0.2231760867824844,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.012951695533159113,-0.0126086692938302
2021-02-22,202319.6911903155,173979.37797242202,0.2322029698046751,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.051323166790261276,-0.05042579510135603
2021-02-23,200534.12137754084,172448.84821620144,0.2342705212541328,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.05969570188801676,-0.058779380412870674
2021-02-24,202781.29822690607,174380.3079293544,0.2316743879003462,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.049158691849222835,-0.04823753147200527
2021-02-25,194877.10669477104,167609.61003885584,0.2410710726424007,0.2346646911005297,GREEN,0.03,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0862214381774361,-0.08519179663208776
2021-02-26,197910.8604026568,170240.90210357515,0.2373757208107482,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07199617002186098,-0.07083028379458345
2021-03-01,205485.97941556096,176780.10583296508,0.2110086779491535,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.03647644441300357,-0.035139506793472663
2021-03-02,200217.09489979863,172383.17738713932,0.2165615522254194,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.061182238730667526,-0.059137809819955756
2021-03-03,195958.9149528992,168801.6802755048,0.2212674267153722,0.2346646911005297,WATCH,0.15,0.0,0.2346646911005297,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08114884031796332,-0.07868551318435235
2021-03-04,188801.6335884583,162695.44449077427,0.2296554538721698,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.11533530889947027,46.92485359841226,213265.13319165827,183218.3067683397,-0.1147093256037075,-0.11201316418404872
2021-03-05,191805.2077003968,164879.3625621025,0.2260591637391439,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10062556954387736,-0.10009340512804143
2021-03-08,187527.2732407105,161790.87663965928,0.2312161004863988,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.12068480002222182,-0.11695026827080746
2021-03-09,194074.50913968205,166525.1506765308,0.2234158676776933,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.64169809365612,213265.13319165827,183218.3067683397,-0.0899848173246861,-0.09111074316888901
2021-03-10,194103.512624408,166549.18513108994,0.2233824842596495,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08984882001330241,-0.09097956383979755
2021-03-11,200456.110028888,171798.6949610247,0.2163033336689808,0.2163033336689808,WATCH,0.15,0.0,0.2163033336689808,RELEASE_CASH,0.03369666633101917,14.473827549859186,213265.13319165827,183218.3067683397,-0.060061497025202804,-0.06232789729769683
2021-03-12,200639.9437710297,171956.2476391905,0.2161051485493145,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.059199500788919335,-0.061467979525588023
2021-03-15,202088.71543851015,173197.5874781815,0.214555893234709,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.05240621186354,-0.054692784072218115
2021-03-16,203100.00721135255,174062.37410094892,0.2134875593994605,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.047664265734288946,-0.04997280473161181
2021-03-17,204103.20925679329,174919.06820070455,0.2124382316743084,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.042960252328876014,-0.0452969941378657
2021-03-18,198647.3431297791,170266.268028186,0.2182728657248501,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06854280323798823,-0.07069183734205231
2021-03-19,200900.5975338471,172202.46215021465,0.2158247679988082,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.057977295551164265,-0.06012414814013889
2021-03-22,201060.8489853394,172339.73826475104,0.2156527492665969,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.057225876652565844,-0.059374899241610546
2021-03-23,194557.8846241486,166770.33183749663,0.2228607950653197,0.2163033336689808,GREEN,0.03,0.0,0.2163033336689808,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08771827015294498,-0.08977255177693466
2021-03-24,188756.93698468327,161701.87655397636,0.2297098350196416,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.13369666633101918,54.06557555487896,213265.13319165827,183218.3067683397,-0.11491890793489357,-0.11743602805787645
2021-03-25,188220.6033970368,161314.16732614496,0.2303643919475773,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.11743377560041346,-0.11955213334598835
2021-03-26,187341.0042473328,160677.4915091339,0.2314459935120253,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.1215582151491581,-0.12302709077923257
2021-03-29,183334.1656853211,157771.04048266335,0.2365043345384265,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.14034627722966164,-0.13889041294247828
2021-03-30,186224.11229481816,159888.33115094868,0.2328341068149154,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.12679532041713892,-0.12733430424553227
2021-03-31,190024.78185620427,162653.13954636574,0.2281772115722011,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10897398457800522,-0.11224406329645031
2021-04-01,194764.9662501824,166028.60804667178,0.0637280443094668,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.51753139451658,213265.13319165827,183218.3067683397,-0.08674726461193283,-0.09382085788732064
2021-04-05,196370.23543810967,167083.00011463175,0.0632070862034249,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.78119532748981,213265.13319165827,183218.3067683397,-0.07922015896693912,-0.08806601773756895
2021-04-06,195749.9121062768,166568.02765752262,0.0634073868313397,0.0634073868313397,GREEN,0.03,0.0,0.0634073868313397,RELEASE_CASH,0.08659261316866027,36.06670973964828,213265.13319165827,183218.3067683397,-0.08212885446042784,-0.09087672189804497
2021-04-07,194352.94600749135,165379.31760766683,0.0638631451392819,0.0634073868313397,GREEN,0.03,0.0,0.0634073868313397,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08867922712509602,-0.09736466554746848
2021-04-08,195946.38232874995,166735.8687292155,0.0633438099321434,0.0634073868313397,GREEN,0.03,0.0,0.0634073868313397,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08120760578028574,-0.08996065038394074
2021-04-09,196197.33385539177,166949.39541022712,0.0632627883122599,0.0634073868313397,GREEN,0.03,0.0,0.0634073868313397,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08003089431842536,-0.08879522819017704
2021-04-12,195093.82289195183,166010.53428506845,0.0636206221967239,0.0634073868313397,GREEN,0.03,0.0,0.0634073868313397,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08520525614178176,-0.09391950393378912
2021-04-13,193227.19871974117,164304.0071218204,0.0642352136829657,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.28659261316866025,117.80519213245687,213265.13319165827,183218.3067683397,-0.09395785505129572,-0.10323367779200388
2021-04-14,194317.3859908593,164906.68383800244,0.0638748320734785,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.236980204551756,213265.13319165827,183218.3067683397,-0.08884596800814559,-0.09994428642706754
2021-04-15,194112.1315047753,164725.9366710713,0.0639423734256305,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.1,41.191782113296156,213265.13319165827,183218.3067683397,-0.08980840609172835,-0.10093079902026414
2021-04-16,195666.4536292565,165600.4537221177,0.0634344322642109,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.41046604704118,213265.13319165827,183218.3067683397,-0.08252019117717713,-0.09615771129518147
2021-04-19,195885.25332141045,165707.30758293305,0.0633635773426891,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.43718619228133,213265.13319165827,183218.3067683397,-0.08149423963564062,-0.09557450614117657
2021-04-20,188485.03764605644,159946.19780851327,0.0658513299205802,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.2,80.01310545698513,213265.13319165827,183218.3067683397,-0.11619384366657026,-0.12701846977142717
2021-04-21,193150.87806582573,162701.21477536278,0.064260595258042,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.09431572252251919,-0.11198167014455951
2021-04-22,191522.87905764705,161748.6233170047,0.0648068286159562,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10194940827233945,-0.1171808856332307
2021-04-23,197638.8978641045,165297.34092911103,0.0628013540515585,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.33466889950264,213265.13319165827,183218.3067683397,-0.07327140209792615,-0.09781209178997519
2021-04-26,200248.9842040551,167002.51961580556,0.0619827883195429,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.76107017149427,213265.13319165827,183218.3067683397,-0.06103270981434061,-0.08850527787617479
2021-04-27,199745.02348780757,166585.0677133634,0.0621391721425343,0.0621391721425343,GREEN,0.03,0.0,0.0621391721425343,RELEASE_CASH,0.08786082785746566,36.59879389579588,213265.13319165827,183218.3067683397,-0.06339578111767752,-0.09078371778649452
2021-04-28,198671.1731574548,165689.48880545257,0.062475044576731,0.0621391721425343,GREEN,0.03,0.0,0.0621391721425343,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06843106426163015,-0.09567176049198234
2021-04-29,196856.1908767236,164057.12296273294,0.0630510543958262,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.2878608278574657,118.14907430576652,213265.13319165827,183218.3067683397,-0.07694151439273578,-0.10458116409641349
2021-04-30,194539.58301997307,162717.76714472563,0.0638018762374397,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08780408635694248,-0.11189132781111688
2021-05-03,195376.40306881076,163203.73177604857,0.0775579476244629,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08388023797012878,-0.109238947490097
2021-05-04,197339.9553721249,164359.5105451116,0.0767862382845517,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07467314314910367,-0.10293074177938488
2021-05-05,198197.1116602719,164862.1434498635,0.0764541557106059,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07065393815614929,-0.10018738652402048
2021-05-06,198722.63905742767,165128.51301408486,0.0762519706266975,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.29245136636281,213265.13319165827,183218.3067683397,-0.06818974070722317,-0.0987335494652698
2021-05-07,200279.77581050995,166137.50008870053,0.0756591262145382,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.54476121247825,213265.13319165827,183218.3067683397,-0.060888328001926895,-0.09322652840164092
2021-05-10,196759.23566463595,163370.26489793134,0.0770128669441171,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.2,81.72599544668903,213265.13319165827,183218.3067683397,-0.07739613728695494,-0.10833001472666226
2021-05-11,194629.0826685727,162124.69990532388,0.0778557481158677,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08738442259259338,-0.1151282709412137
2021-05-12,186324.7990191281,157248.76254617848,0.081325689956661,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.1263232004657755,-0.1417409901893537
2021-05-13,190646.21167781952,159829.20453203938,0.0794822656212777,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10606010075501393,-0.12765701555070796
2021-05-14,194522.6023447812,162123.9614836167,0.0778983658125696,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08788370872623352,-0.11513230122465101
2021-05-17,194774.50057628757,162271.95299980152,0.0777976213078867,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08670255816619321,-0.11432456798666224
2021-05-18,192388.76106670505,160871.00664662925,0.0787623598813703,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.09788928838260647,-0.12197089098725422
2021-05-19,191456.4949305356,160320.98513779056,0.0791458803304876,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10226068337914174,-0.12497289181642968
2021-05-20,192694.2339403928,161052.58205889704,0.0786375000766974,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.09645692637801562,-0.120979857855956
2021-05-21,192496.5425341428,160936.0166778108,0.078718259750453,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.09738390118768758,-0.12161606819509863
2021-05-24,194588.87179592252,162170.20444163357,0.077871836639038,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08757297133494235,-0.1148799085525839
2021-05-25,194766.17977932096,162274.3650301085,0.0778009449763599,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08674157437499441,-0.11431140319789446
2021-05-26,196913.17927578092,163535.19638029774,0.0769526595020067,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07667429584554775,-0.10742982366346832
2021-05-27,198531.10472515228,164481.39942304598,0.0763255352718894,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06908784500307763,-0.10226547595478319
2021-05-28,198534.11916378143,164483.15689781442,0.0763243763847274,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06907371030330722,-0.10225588371043026
2021-06-01,201660.61636038905,166264.37695617985,0.0531967764989248,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.576488361135254,213265.13319165827,183218.3067683397,-0.05441356802023711,-0.0925340382803358
2021-06-02,199796.123455726,165005.4150529425,0.0536932076138917,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.26166918053076,213265.13319165827,183218.3067683397,-0.06315617341831437,-0.09940541442960449
2021-06-03,198586.291266166,164025.8842583989,0.0540203186673176,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.2,82.05396911375634,213265.13319165827,183218.3067683397,-0.06882907536648575,-0.10475166400379199
2021-06-04,200540.9971835244,165093.96963076855,0.053493773781037,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.2838133610324,213265.13319165827,183218.3067683397,-0.05966346124051547,-0.09892208621100007
2021-06-07,199460.17657347803,164347.82316542816,0.0537836420354673,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.1,41.09723009888177,213265.13319165827,183218.3067683397,-0.06473142801910303,-0.10299453114568569
2021-06-08,199726.5123259652,164498.57414094772,0.0537119214280917,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06348257993736894,-0.10217173686175984
2021-06-09,197607.68965407496,163299.8727239783,0.0542878404982041,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07341773736409218,-0.10871421309196017
2021-06-10,198420.69776793604,163761.64863008566,0.0540654017339747,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0696055431169883,-0.106193854104628
2021-06-11,199476.66140814903,164360.51019383362,0.0537791973328103,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06465413064552727,-0.10292528572676851
2021-06-14,198951.47899504783,164063.25022428267,0.0539211610355813,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06711671046456047,-0.10454772168742177
2021-06-15,197855.32962866907,163442.2097510105,0.054219892672553,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07225655376652984,-0.10793734188545911
2021-06-16,195714.55541297083,162226.83413539676,0.0548129632695069,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08229464196060121,-0.11457082538965091
2021-06-17,191461.82668753748,159802.6653875293,0.0560304626920042,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.10223568277579853,-0.12780186540211302
2021-06-18,188451.2677065957,158072.43339551456,0.056925564193398,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.11635219087952231,-0.13724541950177205
2021-06-21,192366.0924269784,160335.70555853395,0.0557670772526153,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0979955816120125,-0.12489254820337581
2021-06-22,194037.952582084,161294.9645733276,0.0552865797355849,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.09015623098734615,-0.11965694139249894
2021-06-23,196143.66515990385,162499.2973027783,0.0546930472029949,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.08028254677883806,-0.11308372962838498
2021-06-24,197741.11009856348,163409.3019351902,0.0542512112519842,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07279212903097276,-0.1081169517530578
2021-06-25,198479.37699576505,163828.60763447534,0.0540494176248242,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0693303962753512,-0.10582839387540355
2021-06-28,198727.11268492823,163969.11782934377,0.053982038948894,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.06816876387226845,-0.10506149346383009
2021-06-29,199086.8579699624,164173.0632802832,0.053884494670048,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0664819185841975,-0.10394836533522389
2021-06-30,200031.72463484888,164708.3654862777,0.0536299667302378,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.062051439720888224,-0.10102670201764219
2021-07-01,198186.07650055052,163664.56363505565,0.0457857486462266,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07070568200924066,-0.10672374108340454
2021-07-02,197172.5425421155,163094.41606290048,0.0460211029732898,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.07545814174453258,-0.10983558935998561
2021-07-06,192741.01373256807,160596.8279350355,0.0470792267204039,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.0962375759784675,-0.12346735013716015
2021-07-07,186107.31729663973,156826.53599045114,0.0487573407410558,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.12734297204884504,-0.1440454900134962
2021-07-08,186307.6017033017,156941.86147218288,0.0487049256223411,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.12640383866278893,-0.14341604700768595
2021-07-09,188603.30522884493,158263.22444814202,0.0481120830455534,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.1156392870870745,-0.1362040876829561
2021-07-12,188991.75865711336,158485.8101235297,0.0480131935292434,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.1138178293435842,-0.13498922177073525
2021-07-13,185913.7442480481,156723.42591226115,0.0488081067945643,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.12825063588350316,-0.14460826171469066
2021-07-14,183731.3500477231,155388.50303601185,0.0493878583131246,0.55,GREEN,0.03,0.55,0.55,RAISE_CASH,0.20000000000000007,77.73311807704448,213265.13319165827,183218.3067683397,-0.13848388014459723,-0.1518942305667944
2021-07-15,182949.11098064543,155075.33006286246,0.0495990269381305,0.55,GREEN,0.03,0.55,0.55,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.14215179836156466,-0.15360351922180515
2021-07-16,183225.0917660153,155186.0936210011,0.0495243189476689,0.55,GREEN,0.03,0.55,0.55,HOLD_CASH,0.0,0.0,213265.13319165827,183218.3067683397,-0.14085772473011993,-0.15299897505756554
2021-07-19,188008.82729591493,157065.07332974358,0.0482642119221027,0.45000000000000007,GREEN,0.03,0.35,0.45000000000000007,RELEASE_CASH,0.09999999999999998,39.27608735427446,213265.13319165827,183218.3067683397,-0.11842679353050112,-0.14274356040013048
