signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-01-19,2024-01-22,main,GREEN,0.75,0.65,0.03,-0.19695152578204744,0.55,0.0615856232859389,0.09999999999999998,37.58207792399108,RELEASE_CASH
2024-01-22,2024-01-23,main,GREEN,0.65,0.55,0.03,-0.19671911704056244,0.55,0.0614966613538902,0.09999999999999998,37.59295448214806,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.1433629639266255,0.35,0.1156723766901813,0.09999999999999998,40.089983202618725,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.45000000000000007,0.55,0.03,-0.16556983296953742,0.55,0.1206541414818966,0.09999999999999998,39.05071806531635,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.55,0.45000000000000007,0.03,-0.14386123814718366,0.35,0.1149669345987513,0.09999999999999998,40.066664335594204,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.45000000000000007,0.55,0.03,-0.15373998979163073,0.55,0.1170945197131032,0.09999999999999998,39.60434602479121,RAISE_CASH
2024-02-26,2024-02-27,main,GREEN,0.55,0.45000000000000007,0.03,-0.1493987635365014,0.35,0.1158711449866415,0.09999999999999998,39.80751222041201,RELEASE_CASH
2024-02-27,2024-02-28,main,GREEN,0.45000000000000007,0.55,0.03,-0.1517964113478002,0.55,0.1163517177983973,0.09999999999999998,39.69530406639457,RAISE_CASH
2024-02-29,2024-03-01,main,GREEN,0.55,0.45000000000000007,0.03,-0.14442836994132957,0.35,0.1143654415392127,0.09999999999999998,40.040122984772864,RELEASE_CASH
2024-03-01,2024-03-04,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.130629843162823,0.35,0.1862876382765248,0.09999999999999998,40.68588388872218,RELEASE_CASH
2024-03-06,2024-03-07,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09055993540545737,0.0,0.1760257801986653,0.09999999999999998,42.561126098989725,RELEASE_CASH
2024-03-07,2024-03-08,main,GREEN,0.2500000000000001,0.1768227831513978,0.03,-0.0945175188331916,0.0,0.1768227831513978,0.07317721684860232,31.009514556565566,RELEASE_CASH
2024-03-08,2024-03-11,main,GREEN,0.1768227831513978,0.35,0.03,-0.11267055552412975,0.35,0.1804072235100856,0.17317721684860218,71.9142037551426,RAISE_CASH
2024-03-25,2024-03-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.09980421564560238,0.0,0.1772015526633198,0.1,42.12850058323283,RELEASE_CASH
2024-03-26,2024-03-27,main,GREEN,0.24999999999999997,0.176887749333137,0.03,-0.09857395303029104,0.0,0.176887749333137,0.07311225066686297,30.843189608770746,RELEASE_CASH
2024-03-27,2024-03-28,main,GREEN,0.176887749333137,0.35,0.03,-0.104936655668182,0.35,0.1781126230378563,0.17311225066686298,72.5137895689078,RAISE_CASH
2024-04-18,2024-04-19,main,WATCH,0.35,0.55,0.15,-0.15224362285608095,0.55,0.0371100338013805,0.20000000000000007,79.34874979349259,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.1459665010917044,0.35,0.0365435118583526,0.09999999999999998,39.96813957828299,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13104242370249597,0.35,0.0354427653569998,0.09999999999999998,40.66657542293248,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08064102520032967,0.0,0.1625115044838596,0.09999999999999998,43.0253238008946,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11159247257280258,0.35,0.1688122049564002,0.09999999999999987,41.57681882970288,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09382466749462848,0.0,0.164561069780967,0.1,42.40833903853779,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.1622159664589369,0.03,-0.08229361388565315,0.0,0.1622159664589369,0.08778403354106307,37.701472562101635,RELEASE_CASH
2024-05-30,2024-05-31,main,GREEN,0.1622159664589369,0.35,0.03,-0.10045278737883279,0.35,0.1654515762380874,0.18778403354106307,79.05360017864415,RAISE_CASH
2024-06-12,2024-06-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.0972961185028578,0.0,0.0895984051301408,0.1,42.2458776847227,RELEASE_CASH
2024-06-13,2024-06-14,main,GREEN,0.24999999999999997,0.35,0.03,-0.10083357754287747,0.35,0.0899993051352551,0.1,42.08032720357097,RAISE_CASH
2024-06-18,2024-06-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09864997771358042,0.0,0.0896729872607923,0.1,42.182518069470284,RELEASE_CASH
2024-06-20,2024-06-21,main,GREEN,0.24999999999999997,0.35,0.03,-0.10798302564564033,0.35,0.0907867247607896,0.1,41.7457382910234,RAISE_CASH
2024-08-02,2024-08-05,main,WATCH,0.35,0.55,0.15,-0.15247767987405403,0.55,0.1516332452461444,0.20000000000000007,79.32684240092406,RAISE_CASH
2024-08-08,2024-08-09,main,WATCH,0.55,0.45000000000000007,0.15,-0.1424587263089867,0.35,0.1482794270875536,0.09999999999999998,40.13230085802676,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14026477630950596,0.35,0.1476371821267754,0.09999999999999998,40.23497610427778,RELEASE_CASH
2024-08-19,2024-08-20,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09449250806794751,0.0,0.1378630537568319,0.09999999999999998,42.377084590925854,RELEASE_CASH
2024-08-20,2024-08-21,main,GREEN,0.2500000000000001,0.35,0.03,-0.10232482538866117,0.35,0.1392075113960061,0.09999999999999987,42.01053790125164,RAISE_CASH
2024-08-21,2024-08-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09441521815797593,0.0,0.1375564583473432,0.1,42.38070170186318,RELEASE_CASH
2024-08-22,2024-08-23,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09990757063501365,0.0,0.1384826943037108,0.1,42.12366364574949,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.14999999999999997,0.35,0.03,-0.14432047291671146,0.35,0.084434912535412,0.2,80.09034497232615,RAISE_CASH
2024-09-06,2024-09-09,main,WATCH,0.35,0.55,0.15,-0.15554245171722192,0.55,0.0859637537600161,0.20000000000000007,79.03998426489099,RAISE_CASH
2024-09-09,2024-09-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.14404753470049547,0.35,0.083567139855718,0.09999999999999998,40.05794579392665,RELEASE_CASH
2024-09-10,2024-09-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14132658132036857,0.35,0.0830922891627096,0.09999999999999998,40.18528441076303,RELEASE_CASH
2024-09-20,2024-09-23,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09959849361094764,0.0,0.0776824292683083,0.09999999999999998,42.13812822313912,RELEASE_CASH
2024-09-23,2024-09-24,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09675437397546172,0.0,0.0773580707969915,0.1,42.27123093013334,RELEASE_CASH
2024-09-24,2024-09-25,main,GREEN,0.1500000000000001,0.0770927725036324,0.03,-0.09411730099413451,0.0,0.0770927725036324,0.0729072274963677,30.908759551731656,RELEASE_CASH
2024-10-01,2024-10-02,main,GREEN,0.0770927725036324,0.35,0.03,-0.10314434857983701,0.35,0.2136856511019092,0.2729072274963676,114.54512590834305,RAISE_CASH
2024-10-02,2024-10-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09926143801233567,0.0,0.2123970568192852,0.1,42.153902177238336,RELEASE_CASH
2024-10-03,2024-10-04,main,GREEN,0.24999999999999997,0.208739873073897,0.03,-0.08446262636685065,0.0,0.208739873073897,0.04126012692610298,17.67851024778231,RELEASE_CASH
2024-10-31,2024-11-01,main,WATCH,0.208739873073897,0.35,0.15,-0.10685661803379076,0.35,0.2140305645366065,0.14126012692610299,59.04454823946185,RAISE_CASH
2024-11-01,2024-11-04,main,WATCH,0.35,0.4142926334659358,0.15,-0.11534374691045446,0.35,0.4142926334659358,0.06429263346593583,26.61796159571501,RAISE_CASH
2024-11-08,2024-11-11,main,GREEN,0.4142926334659358,0.3820026539947249,0.03,-0.04168123467507989,0.0,0.3820026539947249,0.03228997947121093,14.481608041005293,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.3820026539947249,0.3080052207812727,0.03,-0.01600686729449996,0.0,0.3080052207812727,0.0739974332134522,34.59376258878245,RELEASE_CASH
2025-01-02,2025-01-03,main,WATCH,0.3080052207812727,0.20800522078127268,0.15,-0.040083785400957916,0.0,0.1745179635554388,0.1,45.64889340138846,RELEASE_CASH
2025-01-03,2025-01-06,main,WATCH,0.20800522078127268,0.1706597070162145,0.15,-0.019507656209302282,0.0,0.1706597070162145,0.03734551376505818,17.41323943118519,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1706597070162145,0.35,0.15,-0.11711759051812964,0.35,0.179435957030266,0.17934029298378548,82.96175720676332,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15079346265548,0.55,0.1883929544519451,0.20000000000000007,88.98986085951063,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14445254231991267,0.35,0.1857229974622683,0.09999999999999998,44.82716858005727,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.1605895973066368,0.55,0.289955814669051,0.09999999999999998,43.98165325793001,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5987376269938172,0.35,-0.1786964702167323,0.55,0.5987376269938172,0.04873762699381712,20.973227726973207,RAISE_CASH
2025-04-04,2025-04-07,main,CRISIS_DEFENSE,0.5987376269938172,0.75,0.55,-0.2173708529975109,0.75,0.6279058843812572,0.15126237300618284,62.02747904021478,RAISE_CASH
2025-04-09,2025-04-10,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.19745379919272288,0.55,0.6046674994928104,0.09999999999999998,42.050120672937204,RELEASE_CASH
2025-04-10,2025-04-11,main,CRISIS_DEFENSE,0.65,0.75,0.55,-0.20659251095147857,0.75,0.6123728599256255,0.09999999999999998,41.57128975720385,RAISE_CASH
2025-04-15,2025-04-16,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.1989800942180714,0.55,0.6030801666329912,0.09999999999999998,41.97014909007524,RELEASE_CASH
2025-04-16,2025-04-17,main,CRISIS_DEFENSE,0.65,0.75,0.55,-0.20476060306630106,0.75,0.6078838524981607,0.09999999999999998,41.66727419717245,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1972651987718802,0.55,0.5989129350768253,0.09999999999999998,42.060002559422266,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.5924374743778454,0.35,-0.18981130817946845,0.55,0.5924374743778454,0.05756252562215458,24.43561204438627,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5924374743778454,0.49243747437784546,0.03,-0.14722312246602964,0.35,0.0942360428800649,0.09999999999999998,44.682001573645586,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.49243747437784546,0.3924374743778455,0.03,-0.14464471866244488,0.35,0.0936886006570975,0.09999999999999998,44.81709932998066,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.3924374743778455,0.35,0.03,-0.1465543943362937,0.35,0.0939665758113337,0.04243747437784551,18.976782467935617,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.15100300912191034,0.55,0.0946402831636188,0.20000000000000007,88.96790211323254,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14501793247975192,0.35,0.0932235933028928,0.09999999999999998,44.79754446069241,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14607756562829466,0.35,0.0933759413078324,0.09999999999999998,44.74202404115712,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.157840100395378,0.55,0.0951717434687186,0.19999999999999996,88.25143117906819,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14886601359185547,0.35,0.093082689310241,0.09999999999999998,44.595920834587844,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.15014780242576464,0.55,0.093275915081113,0.09999999999999998,44.52876037069319,RAISE_CASH
2025-06-13,2025-06-16,main,GREEN,0.55,0.45000000000000007,0.03,-0.14977704129425629,0.35,0.0931470804576347,0.09999999999999998,44.54818672933158,RELEASE_CASH
2025-06-16,2025-06-17,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14219803318733992,0.35,0.091760231830296,0.09999999999999998,44.9452955875586,RELEASE_CASH
2025-06-18,2025-06-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15193774058706588,0.55,0.0932049593609156,0.19999999999999996,88.86994994333364,RAISE_CASH
2025-06-23,2025-06-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.149650284857763,0.35,0.0926138368395577,0.09999999999999998,44.55482824535303,RELEASE_CASH
2025-06-24,2025-06-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14171093564055248,0.35,0.0911715206649365,0.09999999999999998,44.97081749595626,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.15970554980288176,0.55,0.027237747076453,0.19999999999999996,88.05594742345167,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.14565075507295688,0.35,0.0262536302584196,0.09999999999999998,44.764387159116424,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.15489101758425095,0.55,0.0267542135086149,0.09999999999999998,44.280235401549454,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14720158282413698,0.35,0.0262260454753894,0.09999999999999998,44.683130162304934,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15004018558061483,0.55,0.026369812974587,0.09999999999999998,44.534399050834516,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.1453554258102676,0.35,0.0260450166727336,0.09999999999999998,44.7798611980214,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13793597985801997,0.35,0.0256394067509684,0.09999999999999998,45.168609655499004,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15453358249065452,0.55,0.0263894163002561,0.19999999999999996,88.59792706120182,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14060706749876006,0.35,0.0254542620111455,0.09999999999999998,45.028655647233656,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14151044184516426,0.35,0.0254904574955069,0.09999999999999998,44.98132254635931,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15511537769706374,0.55,0.2575917929124925,0.19999999999999996,88.53695970851399,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14566760367207277,0.35,0.2527185964643944,0.09999999999999998,44.76350436180795,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15082364369525592,0.55,0.2547212753114022,0.09999999999999998,44.49334906738221,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14187179769927616,0.35,0.2502474574758083,0.09999999999999998,44.96238898557989,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14168062408449256,0.35,0.2500862398434721,0.09999999999999998,44.97240569684591,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15849309551274915,0.55,0.2558405368262597,0.19999999999999996,88.18300266129147,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14418459381186421,0.35,0.2486180355545456,0.09999999999999998,44.84120798001485,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.15976140250543192,0.55,0.2548700104824583,0.09999999999999998,44.025047259791,RAISE_CASH
2025-09-05,2025-09-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.1487090026691249,0.35,0.0266871911999709,0.09999999999999998,44.604147561274914,RELEASE_CASH
2025-09-08,2025-09-09,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1402952062449705,0.35,0.026216926161072,0.09999999999999998,45.04499589448905,RELEASE_CASH
2025-09-18,2025-09-19,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09771445658694367,0.0,0.0243849377133136,0.09999999999999998,47.27605207500934,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.0926957895379098,0.0,0.0242019112388021,0.1,47.53900959049803,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.08661988148394673,0.0,0.0240103865189924,0.1,47.85736218703369,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.1201333852337696,0.35,0.0249443996526195,0.2999999999999999,138.30417721668408,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09473270451033233,0.0,0.0279601896709122,0.1,47.43228362219276,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08494897076933428,0.0,0.0275650509266455,0.1,47.944911037321035,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08966372880220264,0.0,0.0277205635953403,0.1,47.69787710453761,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.04999999999999996,0.35,0.03,-0.11317555386596889,0.35,0.0284679025511075,0.30000000000000004,139.397862471229,RAISE_CASH
2025-10-13,2025-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.09183416841256054,0.0,0.0274490522270773,0.1,47.58415499428769,RELEASE_CASH
2025-10-14,2025-10-15,main,WATCH,0.24999999999999997,0.35,0.15,-0.10710831296431611,0.35,0.0280519029006783,0.1,46.78385263047218,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09269471694470555,0.0,0.0273805839131058,0.1,47.539065789971204,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.08079924229475166,0.0,0.026914136876522,0.09999999999999998,48.16233974477811,RELEASE_CASH
2025-10-21,2025-10-22,main,WATCH,0.15,0.35,0.15,-0.11481911537221667,0.35,0.0280952788645425,0.19999999999999998,92.75967658568244,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09099084012485426,0.0,0.0269894223106792,0.1,47.62834192860907,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08683603566122089,0.0,0.0268216347086716,0.1,47.84603659701882,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08360990324886686,0.0,0.0267059391295517,0.1,48.01507266884858,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0271905186306237,0.10000000000000003,53.01385339955581,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.017577169516670987,0.0,0.0277409651199754,0.1,52.08201991161987,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.05565971044523366,0.0,0.0288802665659262,0.1,50.06311766975046,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0267324679624167,0.1,53.5794976358004,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5885634769593037,0.03,-0.011588980435836449,0.0,0.5885634769593037,0.5385634769593037,285.21549378308686,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5885634769593037,0.4885634769593037,0.03,0.0,0.0,0.1138361467736077,0.09999999999999998,54.99311097993798,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.4885634769593037,0.3885634769593037,0.03,0.0,0.0,0.1135816166632906,0.09999999999999998,55.050469075573645,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.3885634769593037,0.28856347695930373,0.03,0.0,0.0,0.1072758569595364,0.09999999999999998,57.268224917666885,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.28856347695930373,0.18856347695930373,0.03,0.0,0.0,0.1057420933057311,0.1,57.91571972773172,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.18856347695930373,0.1080810949080906,0.03,-0.01988197350892784,0.0,0.1080810949080906,0.08048238205121312,45.68521324760039,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1080810949080906,0.15,0.15,0.0,0.0,0.0973981693815878,0.04191890509190939,26.38725500976721,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1023077698496853,0.03,-0.045349887735619654,0.0,0.1023077698496853,0.04769223015031469,28.659997139497957,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1023077698496853,0.15,0.15,-0.04836009585533407,0.0,0.1046824296514157,0.04769223015031469,28.97895949991123,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0995340976830362,0.03,-0.020234962641557774,0.0,0.0995340976830362,0.050465902316963795,32.170719883249305,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0995340976830362,0.15,0.15,0.0,0.0,0.0967945177961927,0.050465902316963795,33.07753943351499,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.188087532458383,0.15,-0.006136970000914954,0.0,0.188087532458383,0.038087532458383005,26.466274952657773,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.188087532458383,0.35,0.15,-0.129330796278178,0.35,0.2144091373748188,0.16191246754161698,98.56368262025612,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08898227596373587,0.0,0.2029388208936185,0.1,63.69572322140402,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.1991188169499336,0.15,-0.07276860927510898,0.0,0.1991188169499336,0.050881183050066364,32.98593306015556,RELEASE_CASH
2026-03-30,2026-03-31,main,CRISIS_DEFENSE,0.1991188169499336,0.35,0.15,-0.11850048540899372,0.35,0.2097301211800512,0.15088118305006637,92.99093295849791,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.597450616852956,0.35,-0.05180232036910326,0.0,0.597450616852956,0.247450616852956,164.04797571125056,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.597450616852956,0.5641778343591749,0.03,0.0,0.0,0.5641778343591749,0.03327278249378107,23.310654142737782,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5641778343591749,0.4641778343591749,0.03,0.0,0.0,0.1963898084346294,0.09999999999999998,72.52587107907081,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4641778343591749,0.36417783435917495,0.03,0.0,0.0,0.1939095267816951,0.09999999999999998,73.12612819039555,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.36417783435917495,0.26417783435917497,0.03,0.0,0.0,0.1869534323203519,0.09999999999999998,75.25344238626266,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.26417783435917497,0.1838901609199035,0.03,0.0,0.0,0.1838901609199035,0.08028767343927146,61.314782414001414,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1838901609199035,0.1521153543319639,0.03,0.0,0.0,0.1521153543319639,0.0317748065879396,29.28302878691769,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.1521153543319639,0.35,0.03,-0.11025397446845941,0.35,0.170888525021814,0.19788464566803607,162.2599108466076,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08557058944756069,0.0,0.1649446759770641,0.1,84.27199290325434,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.1087351471004816,0.35,0.1696846019637836,0.1,82.13719341451673,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.07694298837815294,0.0,0.1623684813753501,0.1,85.0670954313478,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1592692788974442,0.03,-0.06109523049493293,0.0,0.1592692788974442,0.09073072110255578,78.50710928900763,RELEASE_CASH
2026-06-18,,main,GREEN,0.1592692788974442,0.2028704879776486,0.03,0.0,0.0,0.2028704879776486,0.0436012090802044,40.50056397997985,RAISE_CASH
