rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2020-03-31,JD,JD.com,Internet,0.20197171305618544,early_scout,adr_global_alpha_fallback,0.614839637279853,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-03-31,QGEN,QIAGEN NV,Health Care,0.20197171305618544,early_scout,early_relaxed,0.6148656762975557,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-03-31,NOW,SERVICENOW INC,Information Technology,0.1998676219324586,future_winner,future_relaxed,0.4783882732233124,leader_onset_shadow,0.9947774869109949,5,alpha_selector,1,True,False
2020-03-31,BABA,Alibaba Group,Internet,0.19421723889898507,future_winner,adr_global_alpha_fallback,0.45189461227118444,leader_onset_shadow,0.9806151832460733,5,alpha_selector,1,True,False
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.2,future_winner,future_relaxed,0.6860304761612936,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-04-30,GILD,GILEAD SCIENCES INC,Health Care,0.2,future_winner,future_relaxed,0.6411559213364597,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-04-30,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.2,early_scout,early_relaxed,0.6493272836533845,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-04-30,ZTO,ZTO Express,Industrials,0.2,early_scout,adr_global_alpha_fallback,0.5828661854919208,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-04-30,INCY,INCYTE CORP,Health Care,0.2,future_winner,future_relaxed,0.5684783405450526,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-05-29,ABT,ABBOTT LABORATORIES,Health Care,0.2,future_winner,future_relaxed,0.6142373293543977,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-05-29,AMZN,AMAZON.COM INC,Consumer Discretionary,0.2,future_winner,future_relaxed,0.5732306326910318,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-05-29,MELI,MercadoLibre,Internet,0.2,future_winner,adr_global_alpha_fallback,0.5512951241405559,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-05-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.2,early_scout,early_relaxed,0.6341285221926519,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-05-29,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.2,future_winner,future_relaxed,0.6246919769418053,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-06-30,MELI,MercadoLibre,Internet,0.2075694799084444,future_winner,adr_global_alpha_fallback,0.6149284500891842,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-06-30,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.20674889457949788,future_winner,future_relaxed,0.5483334966433144,leader_onset_shadow,0.9980213903743316,5,alpha_selector,1,True,False
2020-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.19768887246100914,early_scout,early_relaxed,0.509619019455341,leader_onset_shadow,0.9759090909090907,5,alpha_selector,1,True,False
2020-06-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.19443634395655277,early_scout,early_relaxed,0.48106957964443486,leader_onset_shadow,0.9678475935828877,5,alpha_selector,1,True,False
2020-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.19355640909449578,future_winner,future_relaxed,0.594361259298178,leader_onset_shadow,0.9656550802139037,5,alpha_selector,1,True,False
2020-07-31,MELI,MercadoLibre,Internet,0.20676452984872734,future_winner,adr_global_alpha_fallback,0.5789496816801625,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-07-31,CTAS,CINTAS CORP,Industrials,0.20676452984872734,early_scout,early_relaxed,0.5075116367621005,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-07-31,MEDP,MEDPACE HOLDINGS INC,Health Care,0.20097119034651567,early_scout,early_relaxed,0.5198360434193352,leader_onset_shadow,0.9858909574468084,5,alpha_selector,1,True,False
2020-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.19371884139121598,early_scout,early_relaxed,0.46125690911218226,leader_onset_shadow,0.9679388297872342,5,alpha_selector,1,True,False
2020-07-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.19178090856481372,early_scout,early_relaxed,0.5196764808170204,leader_onset_shadow,0.9630851063829786,5,alpha_selector,1,True,False
2020-08-31,CRM,SALESFORCE INC,Information Technology,0.20607924635006633,core_compounder,core_strict,0.562147990046066,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-08-31,CTAS,CINTAS CORP,Industrials,0.2015302521667612,future_winner,future_relaxed,0.47636164251341195,leader_onset_shadow,0.9889014084507044,5,alpha_selector,1,True,False
2020-08-31,HD,HOME DEPOT INC,Consumer Discretionary,0.19954317896321633,core_compounder,core_strict,0.5656061140862145,leader_onset_shadow,0.9840140845070423,5,alpha_selector,1,True,False
2020-08-31,WDAY,WORKDAY INC CLASS A,Information Technology,0.19823721749596313,future_winner,future_relaxed,0.5295624004546492,leader_onset_shadow,0.9807887323943663,5,alpha_selector,1,True,False
2020-08-31,GOOG,ALPHABET INC CLASS C,Communication,0.19461010502399295,future_winner,future_relaxed,0.5426355468411654,leader_onset_shadow,0.9717746478873239,5,alpha_selector,1,True,False
2020-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.20131871279671998,core_compounder,core_strict,0.5591503221094496,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-09-30,CTAS,CINTAS CORP,Industrials,0.20131871279671998,future_winner,future_relaxed,0.4996036882626052,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-09-30,ENTG,ENTEGRIS INC,Information Technology,0.20131871279671998,future_winner,future_relaxed,0.5335491167535966,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-09-30,PWR,QUANTA SERVICES INC,Industrials,0.20131871279671998,future_winner,future_relaxed,0.5139896985170236,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-09-30,SHW,SHERWIN WILLIAMS,Materials,0.19472514881312022,future_winner,future_relaxed,0.4709714638209892,leader_onset_shadow,0.9834877384196185,5,alpha_selector,1,True,False
2020-10-30,GOOG,ALPHABET INC CLASS C,Communication,0.2036078072724002,future_winner,future_relaxed,0.5616188599465127,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-10-30,GOOGL,ALPHABET INC CLASS A,Communication,0.2036078072724002,future_winner,future_relaxed,0.5282458893540712,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-10-30,PWR,QUANTA SERVICES INC,Industrials,0.2036078072724002,future_winner,future_relaxed,0.622008647248444,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2020-10-30,XPO,XPO INC,Industrials,0.19531517399690818,early_scout,early_relaxed,0.5392595620743567,leader_onset_shadow,0.9794240837696334,5,alpha_selector,1,True,False
2020-10-30,CPRT,COPART INC,Industrials,0.19386140418589132,early_scout,early_relaxed,0.4232039339868588,leader_onset_shadow,0.9757722513089006,5,alpha_selector,1,True,False
2020-11-30,GOOG,ALPHABET INC CLASS C,Communication,0.20513105120730704,future_winner,future_relaxed,0.5306241937762054,leader_onset_shadow,0.9776377952755906,5,alpha_selector,1,True,False
2020-11-30,GOOGL,ALPHABET INC CLASS A,Communication,0.20243047116752452,future_winner,future_relaxed,0.48958496430357795,leader_onset_shadow,0.9711811023622047,5,alpha_selector,1,True,False
2020-11-30,UI,UBIQUITI INC,Information Technology,0.1986352817813928,future_winner,future_relaxed,0.5019482496709787,leader_onset_shadow,0.9620341207349081,5,alpha_selector,1,True,False
2020-11-30,CRUS,CIRRUS LOGIC INC,Information Technology,0.1981857368526176,early_scout,early_relaxed,0.47887312042372115,leader_onset_shadow,0.9609448818897638,5,alpha_selector,1,True,False
2020-11-30,OLED,UNIVERSAL DISPLAY CORP,Information Technology,0.1956174589911581,early_scout,early_relaxed,0.4932076224459197,leader_onset_shadow,0.9546981627296588,5,alpha_selector,1,True,False
2020-12-31,HPQ,HP INC,Information Technology,0.20874059802218772,early_scout,early_relaxed,0.5143686611268654,leader_onset_shadow,0.9898275862068965,5,alpha_selector,1,True,False
2020-12-31,KEYS,KEYSIGHT TECHNOLOGIES INC,Information Technology,0.2035652633206123,early_scout,early_relaxed,0.4325670603687994,leader_onset_shadow,0.9774801061007956,5,alpha_selector,1,True,False
2020-12-31,DIS,WALT DISNEY,Communication,0.20125179009631486,core_compounder,core_strict,0.44281911709579236,leader_onset_shadow,0.9719098143236075,5,alpha_selector,1,True,False
2020-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.19349564750423381,future_winner,future_relaxed,0.4219127062948809,leader_onset_shadow,0.9529973474801061,5,alpha_selector,1,True,False
2020-12-31,EXP,EAGLE MATERIALS INC,Materials,0.19294670105665127,early_scout,early_relaxed,0.4630020662090107,leader_onset_shadow,0.9516445623342176,5,alpha_selector,1,True,False
2021-01-29,GOOG,ALPHABET INC CLASS C,Communication,0.20359640627172035,future_winner,future_relaxed,0.5490856626968575,leader_onset_shadow,0.9996124031007749,5,alpha_selector,1,True,False
2021-01-29,GOOGL,ALPHABET INC CLASS A,Communication,0.20145479294076912,future_winner,future_relaxed,0.5203716038146943,leader_onset_shadow,0.9943410852713177,5,alpha_selector,1,True,False
2021-01-29,CRUS,CIRRUS LOGIC INC,Information Technology,0.200550125487065,early_scout,early_relaxed,0.6075846139842552,leader_onset_shadow,0.9921059431524546,5,alpha_selector,1,True,False
2021-01-29,PTC,PTC INC,Information Technology,0.19950680441189042,future_winner,future_relaxed,0.4853851742215054,leader_onset_shadow,0.9895219638242893,5,alpha_selector,1,True,False
2021-01-29,UI,UBIQUITI INC,Information Technology,0.19489187088855506,future_winner,future_relaxed,0.5435460937649892,leader_onset_shadow,0.9780103359173125,5,alpha_selector,1,True,False
2021-02-26,LPX,LOUISIANA PACIFIC CORP,Materials,0.20915649952226278,early_scout,early_relaxed,0.6190551317104063,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-02-26,BX,BLACKSTONE INC,Financials,0.19969213821506898,future_winner,future_relaxed,0.40411702686187406,leader_onset_shadow,0.9771130221130221,5,alpha_selector,1,True,False
2021-02-26,GOOG,ALPHABET INC CLASS C,Communication,0.19809853637356473,future_winner,future_relaxed,0.4467649227377993,leader_onset_shadow,0.9732063882063882,5,alpha_selector,1,True,False
2021-02-26,FTNT,FORTINET INC,Information Technology,0.1968701296667303,early_scout,early_relaxed,0.44614239202002165,leader_onset_shadow,0.9701842751842752,5,alpha_selector,1,True,False
2021-02-26,TROW,T ROWE PRICE GROUP INC,Financials,0.1961826962223732,future_winner,future_relaxed,0.39439600391557583,leader_onset_shadow,0.9684889434889434,5,alpha_selector,1,True,False
2021-03-31,NDAQ,NASDAQ INC,Financials,0.20245746015176147,early_scout,early_relaxed,0.5144061296425564,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-03-31,MCO,MOODYS CORP,Financials,0.20245746015176147,future_winner,future_relaxed,0.4634717149229381,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-03-31,HUBB,HUBBELL INC,Industrials,0.20245746015176147,future_winner,future_relaxed,0.5571879104192986,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.19697440254039514,core_compounder,core_strict,0.478492113188017,leader_onset_shadow,0.9863657957244655,5,alpha_selector,1,True,False
2021-03-31,TROW,T ROWE PRICE GROUP INC,Financials,0.19565321700432048,future_winner,future_relaxed,0.4815579830553963,leader_onset_shadow,0.9830522565320666,5,alpha_selector,1,True,False
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.20488376800005156,early_scout,early_relaxed,0.5261351448821472,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.20404540097282511,future_winner,future_relaxed,0.5350282991239537,leader_onset_shadow,0.9979519450800917,5,alpha_selector,1,True,False
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.2004864430350372,future_winner,future_relaxed,0.5217870162605578,leader_onset_shadow,0.9892105263157895,5,alpha_selector,1,True,False
2021-04-30,NDAQ,NASDAQ INC,Financials,0.19608636378670294,early_scout,early_relaxed,0.44310399644964044,leader_onset_shadow,0.9782951945080092,5,alpha_selector,1,True,False
2021-04-30,CSL,CARLISLE COMPANIES INC,Industrials,0.19449802420538312,early_scout,early_relaxed,0.46849591104428007,leader_onset_shadow,0.9743249427917621,5,alpha_selector,1,True,False
2021-05-28,GEN,GEN DIGITAL INC,Information Technology,0.2011495469105866,future_winner,future_relaxed,0.5275417207828149,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-05-28,NDAQ,NASDAQ INC,Financials,0.2011495469105866,early_scout,early_relaxed,0.5873598104846497,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-05-28,FTNT,FORTINET INC,Information Technology,0.2011495469105866,early_scout,early_relaxed,0.5205838538599338,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-05-28,IRM,IRON MOUNTAIN INC,Real Estate,0.19898595439201236,future_winner,future_relaxed,0.4938417595244965,leader_onset_shadow,0.9946073903002309,5,alpha_selector,1,True,False
2021-05-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.19756540487622792,future_winner,future_relaxed,0.4707069317288018,leader_onset_shadow,0.9910508083140878,5,alpha_selector,1,True,False
2021-06-30,DHR,DANAHER CORP,Health Care,0.2,core_compounder,core_strict,0.49136382241071014,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.2,future_winner,future_relaxed,0.5882891601343996,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.2,future_winner,future_relaxed,0.6376097547937438,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-06-30,EBAY,EBAY INC,Consumer Discretionary,0.2,future_winner,future_relaxed,0.5507652362497133,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-06-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.2,future_winner,future_relaxed,0.5844935971812378,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-07-30,CTAS,CINTAS CORP,Industrials,0.2,future_winner,future_relaxed,0.49165937126422743,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-07-30,RMD,RESMED INC,Health Care,0.2,future_winner,future_relaxed,0.5392621029850189,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-07-30,NDAQ,NASDAQ INC,Financials,0.2,future_winner,future_relaxed,0.5775594144188294,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-07-30,TROW,T ROWE PRICE GROUP INC,Financials,0.2,future_winner,future_relaxed,0.5951086638914606,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-07-30,MCO,MOODYS CORP,Financials,0.2,future_winner,future_relaxed,0.7091524527567628,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-08-31,MSFT,MICROSOFT CORP,Information Technology,0.2,core_compounder,core_strict,0.5528077307581666,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-08-31,DHR,DANAHER CORP,Health Care,0.2,core_compounder,core_strict,0.600472864726478,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-08-31,MCO,MOODYS CORP,Financials,0.2,future_winner,future_relaxed,0.6414880402375958,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-08-31,TROW,T ROWE PRICE GROUP INC,Financials,0.2,future_winner,future_relaxed,0.5870139394695457,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-08-31,RGEN,Repligen,Health Care,0.2,future_winner,future_relaxed,0.6365100718500529,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-09-30,DHR,DANAHER CORP,Health Care,0.2,core_compounder,core_strict,0.5382102380692055,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-09-30,ORCL,ORACLE CORP,Information Technology,0.2,core_compounder,core_strict,0.48881466411635094,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-09-30,NDAQ,NASDAQ INC,Financials,0.2,future_winner,future_relaxed,0.4699848637405906,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-09-30,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.2,future_winner,future_relaxed,0.5365759209759634,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2,early_scout,early_relaxed,0.4807358927036429,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,0.2,core_compounder,core_strict,0.5391245016480928,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.2,core_compounder,core_strict,0.5665223371603,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-10-29,CPRT,COPART INC,Industrials,0.2,early_scout,early_relaxed,0.45698662019304537,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-10-29,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.2,future_winner,future_relaxed,0.6048159270245428,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-10-29,CTAS,CINTAS CORP,Industrials,0.2,future_winner,future_relaxed,0.45128458502310714,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.2,core_compounder,core_strict,0.5752781199757288,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.2,future_winner,future_relaxed,0.5511587726899327,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.2,future_winner,future_relaxed,0.7258192515487134,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
2021-11-30,SAIA,SAIA INC,Industrials,0.2,early_scout,early_relaxed,0.545208471240356,leader_onset_shadow,1.0,5,alpha_selector,1,True,False
