rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-06-28,MELI,MercadoLibre,Internet,0.02674026686507776,1.8370803644642368,core_compounder,core_compounder,,-0.0042410962135509545,-0.00011340804455082334,18,0.0,neutral,0
2019-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.00326844345401672,1.8552767255869447,core_compounder,core_compounder,,-0.028391785499293998,-9.27969454630143e-05,18,0.0,neutral,0
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.030538073668136836,1.800387141474738,core_compounder,core_compounder,,0.04336148980049148,0.0013241763698875729,18,0.0,neutral,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.10704396003166507,5.797579081450387,core_compounder,core_compounder,,0.02117309285008062,0.0022664517047907636,18,0.0,neutral,0
2019-06-28,TWLO,TWILIO INC CLASS A,Information Technology,0.002952417139243706,2.1865551701746817,core_compounder,core_compounder,,-0.002385785234099713,-7.043833215710551e-06,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.07355139254946927,4.326214069402648,core_compounder,core_compounder,,-0.016348045848606496,-0.0012024215376275778,18,0.0,neutral,0
2019-06-28,WING,WINGSTOP INC,Consumer Discretionary,0.0377918497205524,1.8118906758626396,core_compounder,core_compounder,,-0.024308576082112343,-0.0009186660542158041,18,0.0,neutral,0
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.11622066207244737,5.705096063972789,core_compounder,core_compounder,,0.0158248785000501,0.0018391778564918603,18,0.0,neutral,0
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0377918497205524,1.6925193709815698,core_compounder,core_compounder,,-0.008096110088008368,-0.0003059669757670605,18,0.0,neutral,0
2019-06-28,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.0325455088371056,3.0470036783209142,core_compounder,core_compounder,,0.05251739497695529,0.0017092053423242637,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.04885446849552568,4.086394157024673,core_compounder,core_compounder,,-0.02221604418169476,-0.0010853530305698132,18,0.0,neutral,0
2019-06-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.003157079039272558,1.1675018974481897,core_compounder,core_compounder,,0.02107239270109318,6.652720930394132e-05,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.053303495247479814,3.967308606772833,core_compounder,core_compounder,,0.08233960842368204,0.0043889889262910846,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.047592967137176055,6.55646865298139,core_compounder,core_compounder,,-0.010885599611942354,-0.0005180779845996289,18,0.0,neutral,0
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.031108071561567457,3.9729984965896388,core_compounder,core_compounder,,0.04908680336950355,0.001526995791947107,18,0.0,neutral,0
2019-06-28,AZO,,Unknown,0.0024632337841978065,,core_compounder,core_compounder,,0.013679029707224899,3.36946481098818e-05,18,0.0,nan,0
2019-06-28,HEI,HEICO CORP,Industrials,0.003121564811919834,1.6037960837589162,core_compounder,core_compounder,,0.019299595468603714,6.024493809908084e-05,18,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.07701740109320658,5.594780521371636,core_compounder,core_compounder,,0.05748566584590731,0.00442739658356429,18,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.07701740109320658,5.809595427445564,core_compounder,core_compounder,,-0.0774423753291561,-0.005964410482336261,18,0.0,neutral,0
2019-07-31,T,AT&T INC,Communication,0.03054375667559657,4.366567478608671,core_compounder,core_compounder,,0.017401735155311515,0.0005315143643170096,18,0.0,neutral,0
2019-07-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.03964862800209161,4.444107717819898,core_compounder,core_compounder,,-0.07002671440535546,-0.0027764631496666483,18,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.126081392483705,5.987558449998945,core_compounder,core_compounder,,0.008875768055468969,0.0011190691957959143,18,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.07701740109320658,5.152088193874288,core_compounder,core_compounder,,0.022122889774794485,0.0017038474751261455,18,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.04249509900686957,4.834454705114458,core_compounder,core_compounder,,0.018794754499518174,0.0007986849532668321,18,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.06283116623959288,4.38102550863622,core_compounder,core_compounder,,-0.04791262640963323,-0.003010406194919174,18,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.045186301986022887,3.1677319095679994,core_compounder,core_compounder,,0.14966618972958945,0.006762861646218626,18,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.04669667332958848,3.8046950387075826,core_compounder,core_compounder,,0.06488780786191839,0.0030300447668011065,18,0.0,neutral,0
2019-07-31,HEI,HEICO CORP,Industrials,0.03982532982015317,1.6676705755036942,core_compounder,core_compounder,,0.04101167056267485,0.0016333033066339925,18,0.0,neutral,0
2019-07-31,DHR,DANAHER CORP,Health Care,0.03443281667456465,3.302272810942054,core_compounder,core_compounder,,-0.002059306543821804,-7.090772470014751e-05,18,0.0,neutral,0
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.05795398829114658,2.364276986724184,core_compounder,core_compounder,,0.027331989262922463,0.0015839977857171523,18,0.0,neutral,0
2019-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06573174061720477,3.2922664321404564,core_compounder,core_compounder,,-0.0022581092489180055,-0.0001484294514351894,18,0.0,neutral,0
2019-07-31,CTAS,CINTAS CORP,Industrials,0.04000000000000001,2.1234517560301964,core_compounder,core_compounder,,0.005860598073063938,0.0002344239229225576,18,0.0,neutral,0
2019-07-31,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.05752090359384411,1.416750336128785,core_compounder,core_compounder,,0.17738465665878667,0.010203325734697205,18,0.0,neutral,0
2019-07-31,TER,TERADYNE INC,Information Technology,0.04000000000000001,1.4498077480015215,core_compounder,core_compounder,,-0.06365732166615945,-0.0025462928666463787,18,0.0,neutral,0
2019-07-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.04000000000000001,1.4948461959675408,core_compounder,core_compounder,,-0.0340186858845648,-0.0013607474353825924,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07730808168235083,4.813326213492054,core_compounder,core_compounder,,0.03525232296273528,0.002725289463095751,18,0.0,neutral,0
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.05495778273214618,4.848246856186154,core_compounder,core_compounder,,0.038150238538066095,0.0020966525207545867,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.054814610616943496,4.299206186919795,core_compounder,core_compounder,,-0.07100777233274014,-0.0038922633911957242,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.14,5.84178948320574,core_compounder,core_compounder,,-0.04154654478485065,-0.005816516269879091,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.07730808168235083,4.922119646099463,core_compounder,core_compounder,,-0.03035841212225232,-0.002346950604093552,18,0.0,neutral,0
2019-08-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.05616973524025152,4.4191733765572065,core_compounder,core_compounder,,-0.08,-0.004493578819220121,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.292308253574708,core_compounder,core_compounder,,0.010446992196711191,0.00041787968786844766,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.05199157791706754,3.6563720309965997,core_compounder,core_compounder,,-0.08,-0.004159326233365403,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.03841934126539433,3.8186150586358627,core_compounder,core_compounder,,0.02324048986675442,0.0008928843113657768,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.028908234516876803,2.0563861607941507,core_compounder,core_compounder,,0.027797164533497787,0.0008035669512385644,18,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.05584364600383871,3.9306975667807427,core_compounder,core_compounder,,-0.03320840605631026,-0.0018544784721603235,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.048485525047481916,4.033720918402852,core_compounder,core_compounder,,0.061011817346859454,0.0029581899981635457,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.032134521917220424,3.4074568567343824,core_compounder,core_compounder,,-0.03881895827884929,-0.0012474286656153479,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.503460233773481,core_compounder,core_compounder,,0.03318944174225025,0.00132757766969001,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.0376940441507172,2.5040591891039083,core_compounder,core_compounder,,0.10981181994747913,0.0041392515893708855,18,0.0,neutral,0
2019-08-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06392423073300893,3.0606847168686615,core_compounder,core_compounder,,0.05273686221960272,0.003371163348660786,18,0.0,neutral,0
2019-08-30,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.06684344533122313,1.6385044710083094,core_compounder,core_compounder,,-0.08,-0.005347475626497851,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03519714116312813,2.3706003306133665,core_compounder,core_compounder,,-0.08,-0.0028157712930502506,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.06796624808269332,4.964014669863574,core_compounder,core_compounder,,0.013132608568115156,0.0008925741319134186,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.07846398690913708,4.173414622140735,core_compounder,core_compounder,,0.028909657509459175,0.0022683669883698412,18,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.040169665522160766,4.732710826146507,core_compounder,core_compounder,,0.010191360206874833,0.0004093835307260212,18,0.0,neutral,0
2019-09-30,T,AT&T INC,Communication,0.03153824288269588,4.073685146610361,core_compounder,core_compounder,,0.045180414615196174,0.0014249108896749597,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.04415721190107128,6.373499467921953,core_compounder,core_compounder,,0.0002628040160279621,1.1604692624199256e-05,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.10970167497462581,3.9270306523013128,core_compounder,core_compounder,,0.014784676746363301,0.0016219038030344552,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.08037737855685775,4.271903216408902,core_compounder,core_compounder,,0.02812729000104741,0.0022607978361927077,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08,4.210888819576933,core_compounder,core_compounder,,0.02358117520616676,0.0018864940164933408,18,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07905332342969484,3.4483306134923906,core_compounder,core_compounder,,0.17519333243966928,0.013849615172079225,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.08,3.631578612906496,core_compounder,core_compounder,,-0.013288773629376416,-0.0010631018903501132,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06362027617855552,3.3493144789211793,core_compounder,core_compounder,,-0.00702284940625264,-0.0004467956187861976,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.034877510732870015,1.3088961114336746,core_compounder,core_compounder,,-0.0392844221960732,-0.00137014285677814,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.05880555120268401,2.5367126352619302,core_compounder,core_compounder,,0.01290745340151389,0.000759029911898983,18,0.0,neutral,0
2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.02821418776399158,3.386821966182664,core_compounder,core_compounder,,-0.043326496253144775,-0.0012224219004421044,18,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.030582976134001887,2.8487138703414217,core_compounder,core_compounder,,0.05125942201714562,0.0015676656801930952,18,0.0,neutral,0
2019-09-30,WU,WESTERN UNION,Financials,0.030096393596374366,2.5323224605378645,core_compounder,core_compounder,,0.08699400340120023,0.0026182057668868524,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.029769248211133387,2.0795850683287602,core_compounder,core_compounder,,-0.030892168743846038,-0.0009196366391157694,18,0.0,neutral,0
2019-09-30,TREX,TREX INC,Industrials,0.032606123921452505,1.164578204142527,core_compounder,core_compounder,,-0.030861442702745934,-0.00100627202516054,18,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.06565049079655724,6.344933291774114,core_compounder,core_compounder,,0.024529787290964,0.001610392574786939,20,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.053076793383351244,5.203856177596328,core_compounder,core_compounder,,0.10941397068054037,0.005807342715063092,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.046357920065327775,4.111449636392448,core_compounder,core_compounder,,0.0674854130405862,0.0031284833833111233,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.04089601401380186,3.3659918571222054,core_compounder,core_compounder,,0.06259897011891047,0.002560048359232526,20,0.0,neutral,0
2019-10-31,CRM,SALESFORCE INC,Information Technology,0.02145751289817679,3.7740113356839498,core_compounder,core_compounder,,0.03286681711575934,0.0007052401521834237,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.00175136408385854,1.3255436584933467,core_compounder,core_compounder,,-0.016616499125363116,-2.9101539767627802e-05,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.09841445026616238,4.257323835438968,core_compounder,core_compounder,,-0.026805958763045368,-0.0026380936955225282,20,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.05542222021955595,3.93274968519733,core_compounder,core_compounder,,-0.058132712134365994,-0.0032218439738708844,20,0.0,neutral,0
2019-10-31,TREX,TREX INC,Industrials,0.001918322038002556,-1.061951769611521,core_compounder,core_compounder,,-0.030831612563097854,-5.914496184694709e-05,20,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.02483724862611665,4.3922817911055265,core_compounder,core_compounder,,0.05591669476090977,0.0013888168501273903,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.04599106031779526,5.262729115737412,core_compounder,core_compounder,,-0.06426082575327352,-0.0029554235132901335,20,0.0,neutral,0
2019-10-31,MA,,Unknown,0.004900993022678754,,core_compounder,core_compounder,,0.04154104795952529,0.00020359238620439694,20,0.0,nan,0
2019-10-31,AEP,,Unknown,0.006758084665060046,,core_compounder,core_compounder,,-0.03158692325805568,-0.00021346710168669458,20,0.0,nan,0
2019-10-31,NEE,,Unknown,0.005016689175487352,,core_compounder,core_compounder,,-0.01562606957151902,-7.839113407485174e-05,20,0.0,nan,0
2019-10-31,BAC,BANK OF AMERICA CORP,Financials,0.01020326309097371,3.0226859770162697,core_compounder,core_compounder,,0.05520483127228748,0.0005632694173639621,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.025975620860100204,4.318272695150995,core_compounder,core_compounder,,0.005906264555107121,0.00015341888878291098,20,0.0,neutral,0
2019-10-31,AMT,,Unknown,0.003835052150651122,,core_compounder,core_compounder,,-0.02281588859274508,-8.750012261662342e-05,20,0.0,nan,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.11751475554378203,5.019942948028286,core_compounder,core_compounder,,-0.06197317461993168,-0.007282762465733388,20,0.0,neutral,0
2019-10-31,MLM,,Unknown,0.0020341209966148154,,core_compounder,core_compounder,,0.018902986189115678,3.8450961106000076e-05,20,0.0,nan,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.03751456616946128,2.2240856979612755,core_compounder,core_compounder,,0.05997028417440342,0.0022497591938620536,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.02443060531004302,3.779164802896406,core_compounder,core_compounder,,0.07426621214240026,0.0018143685167229051,20,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.042822303360319086,4.435146932776037,core_compounder,core_compounder,,-0.03774061664822348,-0.0016161401351157349,20,0.0,neutral,0
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.001638580442420618,2.239365594460516,core_compounder,core_compounder,,0.011991852530636393,1.964961502509299e-05,20,0.0,neutral,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.001951758664265571,1.4043019834374213,core_compounder,core_compounder,,0.036990254981279724,7.219605065310539e-05,20,0.0,neutral,0
2019-10-31,DG,,Unknown,0.003615967853631094,,core_compounder,core_compounder,,-0.019756030072482056,-7.143716965746429e-05,20,0.0,nan,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.03707660988543529,5.059624953879964,core_compounder,core_compounder,,-0.02315142411283566,-0.0008583763201238676,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.058921110268075526,2.2790874560461702,core_compounder,core_compounder,,0.0008382043048149601,4.9387928271177854e-05,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03496186619741468,3.5728289217036506,core_compounder,core_compounder,,0.012444891189600238,0.00043509662061218837,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.0439684509069845,2.709978915182801,core_compounder,core_compounder,,0.013981219239468379,0.0006147325517503525,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.08108620472789502,7.189335607958938,core_compounder,core_compounder,,0.02590748229150086,0.0021007394130729534,20,0.0,neutral,0
2019-11-29,V,VISA INC CLASS A,Financials,0.09159352936843666,4.769299995820238,core_compounder,core_compounder,,0.02583571313805777,0.0023663841500651994,20,0.0,bull,1
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03430670738431745,2.5783229850571905,core_compounder,core_compounder,,-0.037205203470418224,-0.0012763880286336302,20,0.0,bull,1
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.00836851660674254,3.6212068912318878,core_compounder,core_compounder,,0.04730715084259107,0.0003958906774438977,20,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04193889247930639,2.9270074667247616,core_compounder,core_compounder,,-0.012202166590774333,-0.0005117453526650693,20,0.0,bull,1
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.03905128489082093,3.5607235876800747,core_compounder,core_compounder,,0.03422544301604025,0.001336547525733945,20,0.0,bull,1
