rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2022-12-30,2023-01-31,balanced,0.25,0.6,0.15000000000000002,0.0,0.05564781126836913,0.0,0.05564781126836913,0.9999999999999999,0.9443521887316307,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.12588559537812063,-0.09084213901601912,2.0401851192157943
2023-01-31,2023-02-28,balanced,0.25,0.6375,0.11250000000000002,0.0,0.1520819266467558,0.0,0.1520819266467558,1.0,0.8479180733532442,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.09084213901601912,-0.1059792613673459,2.006216835934933
2023-02-28,2023-03-31,balanced,0.25,0.6375,0.11250000000000002,0.0,0.10561605293115636,0.0,0.10561605293115636,1.0,0.8943839470688437,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1059792613673459,-0.07951686258602404,2.0655994740105426
2023-03-31,2023-04-28,balanced,0.25,0.35,0.4,0.0,0.15578351611613991,0.0,0.15578351611613991,1.0,0.8442164838838602,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.07951686258602404,-0.07298951584078431,2.0802470905236823
2023-04-28,2023-05-31,balanced,0.25,0.35,0.4,0.0,0.2883307311326835,0.0,0.2883307311326835,1.0,0.7116692688673165,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07298951584078431,-0.015826317819651787,2.2085234999068435
2023-05-31,2023-06-30,balanced,0.25,0.35,0.4,0.0,0.10995314496707623,0.0,0.10995314496707623,1.0,0.8900468550329238,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.015826317819651787,0.0,2.406235429592329
2023-06-30,2023-07-31,balanced,0.25,0.35,0.4,0.0,0.03350588709145484,0.0,0.03350588709145484,0.9999999999999999,0.9664941129085453,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.4682824979077163
2023-07-31,2023-08-31,balanced,0.25,0.35,0.4,0.0,0.0790523849792184,0.0,0.0790523849792184,0.9999999999999999,0.9209476150207815,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.5250503968627624
2023-08-31,2023-09-29,balanced,0.25,0.35,0.4,0.0,0.4474005098773556,0.0,0.4474005098773556,1.0,0.5525994901226444,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.06013598693209229,2.373203999194149
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.42807006958888083,0.4,0.42807006958888083,0.6,0.5719299304111192,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.06013598693209229,-0.06354974227373597,2.364584094913939
2023-10-31,2023-11-30,balanced,0.25,0.35,0.4,0.0,0.11203926227656058,0.0,0.11203926227656058,1.0,0.8879607377234395,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.06354974227373597,-0.005226822645329905,2.511852406267841
2023-11-30,2023-12-29,balanced,0.25,0.35,0.4,0.0,0.009079712147156208,0.0,0.009079712147156208,1.0,0.9909202878528438,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.005226822645329905,0.0,2.613829129626776
2023-12-29,2024-01-31,balanced,0.25,0.35,0.4,0.0,0.12415150205502054,0.0,0.12415150205502054,1.0,0.8758484979449794,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.7611380891740316
2024-01-31,2024-02-29,balanced,0.25,0.35,0.4,0.0,0.06331227865539192,0.0,0.06331227865539192,0.9999999999999999,0.936687721344608,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.0107062887965435
2024-02-29,2024-03-28,balanced,0.25,0.35,0.4,0.0,0.12881431132620041,0.0,0.12881431132620041,1.0,0.8711856886737995,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.2262498852658723
2024-03-28,2024-04-30,balanced,0.25,0.35,0.4,0.0,0.2520776275646263,0.0,0.2520776275646263,1.0,0.7479223724353736,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.03500029166041107,3.113330198312199
2024-04-30,2024-05-31,balanced,0.25,0.35,0.4,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03500029166041107,0.0,3.4458903040561593
2024-05-31,2024-06-28,balanced,0.25,0.35,0.4,0.0,0.1983147717991195,0.0,0.1983147717991195,1.0,0.8016852282008806,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.558092192001811
2024-06-28,2024-07-31,balanced,0.25,0.35,0.4,0.0,0.19779248201291078,0.0,0.19779248201291078,1.0,0.8022075179870892,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.5622372496224886
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.4362297384199153,0.4,0.4362297384199153,0.6,0.5637702615800846,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.6127530307752864
2024-08-30,2024-09-30,balanced,0.25,0.35,0.4,0.0,0.12932895531296815,0.0,0.12932895531296815,1.0,0.8706710446870319,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.769375295261824
2024-09-30,2024-10-31,balanced,0.25,0.35,0.4,0.0,0.11430402362797502,0.0,0.11430402362797502,1.0,0.885695976372025,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.9888214401449145
2024-10-31,2024-11-29,balanced,0.25,0.35,0.4,0.0,0.11723090357873929,0.02909923841447115,0.11723090357873929,0.9709007615855288,0.8827690964212608,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.307266438666764
2024-11-29,2024-12-31,growth_reentry_alert,0.25,0.35,0.4,0.0,0.3809857623547156,0.0,0.3809857623547156,1.0,0.6190142376452843,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04642806320316775,4.10728840021946
2024-12-31,2025-01-31,balanced,0.25,0.35,0.4,0.0,0.050602667601537414,0.0,0.050602667601537414,1.0,0.9493973323984627,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04642806320316775,-0.02117945554890312,4.216040880591739
2025-01-31,2025-02-28,balanced,0.25,0.35,0.4,0.0,0.09804710499681957,0.0,0.09804710499681957,1.0,0.9019528950031803,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.02117945554890312,-0.004837700882490576,4.286429172015303
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.8202400765876608,0.23712089474237177,0.8202400765876608,0.7628791052576283,0.1797599234123392,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.004837700882490576,-0.04650424713716815,4.106960255717374
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.4083104132285292,0.349026494650992,0.4083104132285292,0.650973505349008,0.5916895867714708,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.04650424713716815,-0.055391677697199174,4.068679724340171
2025-04-30,2025-05-30,balanced,0.25,0.35,0.4,0.0,0.17206977569271525,0.0,0.17206977569271525,1.0,0.8279302243072847,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.055391677697199174,0.0,4.360941733436656
2025-05-30,2025-06-30,balanced,0.25,0.35,0.4,0.0,0.09845566391931458,0.0,0.09845566391931458,1.0,0.9015443360806855,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.557492765371507
2025-06-30,2025-07-31,balanced,0.25,0.35,0.4,0.0,0.32771739612683304,0.0,0.32771739612683304,1.0,0.672282603873167,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.591274716692057
2025-07-31,2025-08-29,balanced,0.25,0.35,0.4,0.0,0.08029680913805495,0.0,0.08029680913805495,0.9999999999999999,0.9197031908619451,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0067849743783325615,4.560123035375415
2025-08-29,2025-09-30,balanced,0.25,0.35,0.4,0.0,0.08440824757819504,0.0,0.08440824757819504,1.0,0.9155917524218049,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0067849743783325615,0.0,4.82765059669615
2025-09-30,2025-10-31,balanced,0.25,0.35,0.4,0.0,0.22933818015725488,0.0,0.22933818015725488,0.9999999999999999,0.7706618198427452,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.255342170041937
2025-10-31,2025-11-28,balanced,0.25,0.35,0.4,0.0,0.5018739891768221,0.0,0.5018739891768221,1.0,0.49812601082317787,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,5.256561313032802
2025-11-28,2025-12-31,growth_reentry_alert,0.25,0.35,0.4,0.0,0.0605721689399044,0.0028471736001121073,0.0605721689399044,0.9971528263998879,0.9394278310600958,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.505959242175363
2025-12-31,2026-01-30,balanced,0.25,0.35,0.4,0.0,0.1507211070231939,0.0,0.1507211070231939,1.0,0.849278892976806,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.114102125746891
2026-01-30,2026-02-27,balanced,0.25,0.35,0.4,0.0,0.3686681883166175,0.0,0.3686681883166175,1.0,0.6313318116833825,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.116491221475511
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.6999144827399832,0.2847285634925282,0.6999144827399832,0.7152714365074719,0.30008551726001664,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.017294632709689804,6.01070875232805
