book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
concentrated_grid_presence,STE,STERIS,Health Care,early_scout,early_scout,2021-11-30,2021-11-30,closed,1,0.10554800238062079,0.10554800238062079,0.0091997523966831,0.0871617860043198,0.0871617860043198,2.192435410354969,2.192435410354969,,,normal
concentrated_grid_presence,AVGO,BROADCOM INC,Information Technology,future_winner,future_winner,2021-12-31,2022-05-31,closed,6,-0.10855231603339255,-0.10735584944649601,0.013807485711388099,0.19429965976697616,0.3385267202516698,7.088087477333132,5.410218802256753,,,normal
concentrated_grid_presence,COO,COOPER INC,Health Care,early_scout,early_scout,2021-12-31,2022-03-31,closed,4,-0.10081785974964852,-0.03014430535606738,0.0078409622717739,0.303261849002161,0.3098715479710805,2.44392711669242,2.480614356451482,,,normal
concentrated_grid_presence,COR,CENCORA INC,Health Care,early_scout,early_scout,2021-12-31,2022-03-31,closed,4,0.1522588660180495,0.12377868683853954,0.0736992790523163,0.4251317763410581,0.5540648318210608,1.5211652278560877,1.6093490368977277,,,normal
concentrated_grid_presence,V,VISA INC CLASS A,Financials,early_scout,early_scout,2021-12-31,2022-01-31,closed,2,-0.012371732041106975,-0.012371732041106975,0.0137549616611363,0.75,1.0,4.859200107033143,4.859200107033143,,,normal
concentrated_grid_presence,ATO,ATMOS ENERGY CORP,Utilities,early_scout,early_scout,2022-01-31,2022-03-31,closed,3,0.07118351244243715,0.07118351244243715,0.007636938329276199,0.0771320745766103,0.0806538903332858,0.9521849757743004,0.9521849757743004,,,normal
concentrated_grid_presence,FICO,FAIR ISAAC CORP,Information Technology,early_scout,early_scout,2022-01-31,2022-03-31,closed,3,-0.1345054621475762,-0.1345054621475762,-0.0053688145305792,0.09245576820015046,0.0967150590761069,1.1852021173996534,1.1852021173996534,,,normal
concentrated_grid_presence,KLAC,KLA CORP,Information Technology,future_winner,future_winner,2022-01-31,2022-01-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0729619973298321,0.0729619973298321,3.891193325406112,3.891193325406112,,,normal
concentrated_grid_presence,SJM,JM SMUCKER,Consumer Staples,early_scout,early_scout,2022-01-31,2022-03-31,closed,3,-0.006666137131315697,-0.006666137131315697,0.0023618757261954,0.054925859945545635,0.0557432419658867,0.8448332843987779,0.8448332843987779,,,normal
concentrated_grid_presence,AN,AUTONATION INC,Consumer Discretionary,early_scout,early_scout,2022-02-28,2022-02-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0752724915698569,0.0752724915698569,0.7059456922960958,0.7059456922960958,,,normal
concentrated_grid_presence,BYD,BOYD GAMING CORP,Consumer Discretionary,early_scout,early_scout,2022-02-28,2022-03-31,closed,2,-0.1351223928497597,-0.1351223928497597,-0.0038626907130322003,0.0734818746539598,0.0767488055905602,0.7493332168594651,0.7493332168594651,,,quick_loss
concentrated_grid_presence,MA,MASTERCARD INC CLASS A,Financials,early_scout,early_scout,2022-02-28,2022-03-31,closed,2,0.015799194979706277,0.015799194979706277,0.007800596906680401,0.49680619182295804,0.5000000000000001,5.404295227834925,5.404295227834925,,,normal
concentrated_grid_presence,NXST,NEXSTAR MEDIA GROUP INC,Communication,early_scout,early_scout,2022-02-28,2022-03-31,closed,2,-0.05591079450456804,-0.05591079450456804,-4.064793321079986e-05,0.16839363343227376,0.1697504724724458,1.7998061668612828,1.7998061668612828,,,normal
concentrated_grid_presence,RGLD,ROYAL GOLD INC,Materials,early_scout,early_scout,2022-02-28,2022-03-31,closed,2,0.06298129740562475,0.06298129740562475,0.0109556904672868,0.1077873087532494,0.1128248968370325,0.3603312660454579,0.3603312660454579,,,normal
concentrated_grid_presence,WMB,WILLIAMS INC,Energy,future_winner,future_winner,2022-02-28,2022-03-31,closed,2,0.10047696012759677,0.10047696012759677,0.060162839349866604,0.75,1.0,1.3836880596517531,1.3836880596517531,,,normal
concentrated_grid_presence,AM,ANTERO MIDSTREAM CORP,Energy,early_scout,early_scout,2022-03-31,2022-03-31,closed,1,-0.044218328680153185,-0.044218328680153185,-0.002456573815564,0.1249802381666313,0.1249802381666313,0.2092170729044936,0.2092170729044936,,,normal
concentrated_grid_presence,FCX,FREEPORT MCMORAN INC,Materials,future_winner,future_winner,2022-03-31,2022-03-31,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.5,0.5,4.3651847721216495,4.3651847721216495,,,normal
concentrated_grid_presence,MDB,MONGODB INC CLASS A,Information Technology,early_scout,early_scout,2022-03-31,2022-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0829097751867012,0.0829097751867012,3.4554064146873427,3.4554064146873427,,,normal
concentrated_grid_presence,NFG,NATIONAL FUEL GAS,Utilities,early_scout,early_scout,2022-03-31,2022-05-31,closed,3,-0.013743045219897998,-0.013743045219897998,0.0058494789142138,0.2510304994547676,0.5,0.8018719824400763,2.129830420104494,,,normal
concentrated_grid_presence,NI,NISOURCE INC,Utilities,early_scout,early_scout,2022-03-31,2022-03-31,closed,1,-0.07156864941126917,-0.07156864941126917,-0.0039760360784038,0.2292671962025411,0.2292671962025411,1.2855439428709272,1.2855439428709272,,,normal
concentrated_grid_presence,OLN,OLIN CORP,Materials,early_scout,early_scout,2022-03-31,2022-03-31,closed,1,0.12353364398839783,0.12353364398839783,0.0222560087853421,0.1801615176787986,0.1801615176787986,1.7912908625872557,1.7912908625872557,,,normal
concentrated_grid_presence,WEC,WEC ENERGY GROUP INC,Utilities,early_scout,early_scout,2022-03-31,2022-03-31,closed,1,0.006616908529330834,0.006616908529330834,0.000781334242243,0.1180814633872612,0.1180814633872612,1.8129959740282984,1.8129959740282984,,,normal
concentrated_grid_presence,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,early_scout,early_scout,2022-04-29,2022-05-31,closed,2,-0.019501114967891753,-0.019501114967891753,0.021350158353414403,0.75,1.0,2.418360019343102,2.418360019343102,,,normal
concentrated_grid_presence,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,early_scout,early_scout,2022-04-29,2022-04-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.5,0.5,2.3241767309532784,2.3241767309532784,,,normal
concentrated_grid_presence,GPK,GRAPHIC PACKAGING HOLDING,Materials,early_scout,early_scout,2022-04-29,2022-06-30,closed,3,0.013299347925029847,0.013299347925029847,0.008454656317143601,0.12184522192650056,0.1237713656077834,1.4530701386069345,1.4530701386069345,,,normal
concentrated_grid_presence,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,early_scout,early_scout,2022-04-29,2022-06-30,closed,3,0.03292762865957788,0.03292762865957788,0.0029919770282135,0.08322318503339769,0.0869242291690053,0.9142668396553464,0.9142668396553464,,,normal
concentrated_grid_presence,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,early_scout,early_scout,2022-04-29,2022-04-29,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.2107491844510227,0.2107491844510227,1.8267544918270944,1.8267544918270944,,,normal
concentrated_grid_presence,PAG,PENSKE AUTOMOTIVE GROUP VOTING INC,Consumer Discretionary,early_scout,early_scout,2022-04-29,2022-05-31,closed,2,0.007252067167910825,0.007252067167910825,0.0056386404932927,0.07622988240193171,0.079085691293916,0.491615121911347,0.491615121911347,,,normal
concentrated_grid_presence,THG,HANOVER INSURANCE GROUP INC,Financials,early_scout,early_scout,2022-04-29,2022-06-30,closed,3,-0.0800887186152216,-0.0800887186152216,-0.003174859491456,0.30129062240198873,0.3082353397515603,1.456310758210431,1.456310758210431,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2022-05-31,2022-08-31,closed,4,-0.09900154831559849,-0.05931208010032507,0.0031518607925734993,0.26195616661585125,0.3087228382874444,2.978389330351151,2.077359133231317,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2022-05-31,2022-05-31,closed,1,-0.06423534385645546,-0.06423534385645546,-0.0099692470047877,0.5000000000000001,0.5000000000000001,3.1122881299953624,3.1122881299953624,,,normal
concentrated_grid_presence,EXE,EXPAND ENERGY CORP,Energy,early_scout,early_scout,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1816024827002154,0.1816024827002154,3.096541434757642,3.096541434757642,,,normal
concentrated_grid_presence,HALO,HALOZYME THERAPEUTICS INC,Health Care,early_scout,early_scout,2022-05-31,2022-05-31,closed,1,-0.04614387077894766,-0.04614387077894766,-0.0018699879120214,0.1024128328307649,0.1024128328307649,1.0325943151421595,1.0325943151421595,,,normal
concentrated_grid_presence,NRG,NRG ENERGY INC,Utilities,early_scout,early_scout,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0757275424248237,0.0757275424248237,2.05323341321984,2.05323341321984,,,normal
concentrated_grid_presence,VLO,VALERO ENERGY CORP,Energy,future_winner,future_winner,2022-05-31,2022-05-31,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.5,0.5,5.2628285139283655,5.2628285139283655,,,normal
concentrated_grid_presence,WCC,WESCO INTERNATIONAL INC,Industrials,early_scout,early_scout,2022-05-31,2022-05-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0016806595844303,0.0778040657271164,0.0778040657271164,2.0373507512521245,2.0373507512521245,,,normal
concentrated_grid_presence,BAH,BOOZ ALLEN HAMILTON HOLDING CORP C,Industrials,early_scout,early_scout,2022-06-30,2022-07-29,closed,2,0.06292430757075373,0.06292430757075373,0.004335606607182669,0.0683331255074158,0.0691053483730234,0.6839259226750979,0.6839259226750979,,,normal
concentrated_grid_presence,COO,COOPER INC,Health Care,early_scout,early_scout,2022-06-30,2022-07-29,closed,2,-0.04629995004730081,-0.04629995004730081,0.0008186883308084001,0.05681624200202015,0.0580769284484848,1.318801490228592,1.318801490228592,,,normal
concentrated_grid_presence,FCN,FTI CONSULTING INC,Industrials,early_scout,early_scout,2022-06-30,2022-06-30,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1144545002154521,0.1144545002154521,1.55161606310288,1.55161606310288,,,normal
concentrated_grid_presence,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,early_scout,early_scout,2022-06-30,2022-07-29,closed,2,0.12537756407012934,0.12537756407012934,0.0193299750742245,0.15933463151007815,0.1632456401927609,2.3166298967719747,2.3166298967719747,,,normal
concentrated_grid_presence,NOC,NORTHROP GRUMMAN CORP,Industrials,future_winner,future_winner,2022-06-30,2022-07-29,closed,2,-0.001962077994256628,-0.001962077994256628,0.00019986629200550006,0.0856941275674678,0.0866337924506614,3.851547095136758,3.851547095136758,,,normal
concentrated_grid_presence,NOW,SERVICENOW INC,Information Technology,early_scout,early_scout,2022-06-30,2022-07-29,closed,2,-0.09500349598253166,-0.09500349598253166,-0.015111535510667701,0.75,1.0,5.39164997551384,5.39164997551384,,,normal
concentrated_grid_presence,RBA,RB GLOBAL INC,Industrials,early_scout,early_scout,2022-06-30,2022-07-29,closed,2,0.07109701945912916,0.07109701945912916,0.005705932688886599,0.06214478729574795,0.0640395794879628,0.6325413948997314,0.6325413948997314,,,normal
concentrated_grid_presence,VICI,VICI PPTYS INC,Real Estate,future_winner,future_winner,2022-06-30,2022-07-29,closed,2,0.10474911503711404,0.10474911503711404,0.0295324276793154,0.2288875303215751,0.2398655806235931,4.924098197898895,4.924098197898895,,,normal
concentrated_grid_presence,CTAS,CINTAS CORP,Industrials,early_scout,early_scout,2022-07-29,2022-09-30,closed,3,0.017077953782461908,0.017077953782461908,0.014745775325529,0.20561212890477334,0.2131696189549373,2.2680305697870344,2.2680305697870344,,,normal
concentrated_grid_presence,ETR,ENTERGY CORP,Utilities,early_scout,early_scout,2022-07-29,2022-08-31,closed,2,-0.06756609610330255,-0.06756609610330255,-0.00020494093183800002,0.0763721349801601,0.0773284155185845,1.7698963322530994,1.7698963322530994,,,normal
concentrated_grid_presence,FANG,DIAMONDBACK ENERGY INC,Energy,early_scout,early_scout,2022-07-29,2022-09-30,closed,3,0.30147456001676676,0.30147456001676676,0.16295863241726702,0.5066614345495902,0.5156189344197468,2.530611359695728,2.530611359695728,,,short_big_win_review
concentrated_grid_presence,LI,Li Auto,Auto,early_scout,early_scout,2022-07-29,2022-07-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0032420130872498,0.1080242554437675,0.1080242554437675,2.783942049772264,2.783942049772264,,,normal
concentrated_grid_presence,LPX,LOUISIANA PACIFIC CORP,Materials,early_scout,early_scout,2022-07-29,2022-07-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0044444444444444,0.1158858335474379,0.1158858335474379,1.7952863414530045,1.7952863414530045,,,normal
concentrated_grid_presence,MNST,MONSTER BEVERAGE CORP,Consumer Staples,early_scout,early_scout,2022-07-29,2022-07-29,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0795174682980912,0.0795174682980912,1.9133890114351064,1.9133890114351064,,,normal
concentrated_grid_presence,ON,ON SEMICONDUCTOR CORP,Information Technology,future_winner,future_winner,2022-07-29,2022-09-30,closed,3,-0.02380956338517637,-0.02380956338517637,0.0016861084733607089,0.09981170955985114,0.125,4.406694582968723,5.260996460338078,,,normal
concentrated_grid_presence,WCC,WESCO INTERNATIONAL INC,Industrials,early_scout,early_scout,2022-07-29,2022-12-30,closed,6,0.1650628630362463,0.05521426645761229,0.12495156391240442,0.38811434006567785,0.5,2.15875118157658,2.746738888640073,,,normal
concentrated_grid_presence,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,early_scout,early_scout,2022-08-31,2022-08-31,closed,1,-0.08000000000000007,-0.08000000000000007,-0.0044444444444444,0.1462306259815891,0.1462306259815891,1.805886725220636,1.805886725220636,,,normal
concentrated_grid_presence,CLH,CLEAN HARBORS INC,Industrials,early_scout,early_scout,2022-08-31,2022-09-30,closed,2,0.06179200811078256,0.06179200811078256,0.006163262596025501,0.0620073582750926,0.062054898501709,0.5729720516984618,0.5729720516984618,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2022-08-31,2023-01-31,closed,6,0.21776908905782855,0.062151028830035315,0.138347529146649,0.4189088083394164,1.0,2.812145973848475,1.8285373300897183,,,normal
concentrated_grid_presence,MCK,MCKESSON CORP,Health Care,future_winner,future_winner,2022-08-31,2022-09-30,closed,2,0.057422518770435804,0.057422518770435804,0.0195277259430396,0.1776420014794296,0.1817214029206818,4.200426180784115,4.200426180784115,,,normal
concentrated_grid_presence,VST,VISTRA CORP,Utilities,early_scout,early_scout,2022-08-31,2022-08-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0023342494228198,0.0772440727151444,0.0772440727151444,1.421770068294152,1.421770068294152,,,normal
concentrated_grid_presence,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,future_winner,future_winner,2022-09-30,2022-09-30,closed,1,0.061897510253651866,0.061897510253651866,0.0057024622121972,0.0921274892774994,0.0921274892774994,4.207911797022993,4.207911797022993,,,normal
concentrated_grid_presence,LPX,LOUISIANA PACIFIC CORP,Materials,early_scout,early_scout,2022-09-30,2022-09-30,closed,1,0.12203045001075163,0.12203045001075163,0.0203384083351252,0.1666666666666666,0.1666666666666666,1.95824091556154,1.95824091556154,,,normal
concentrated_grid_presence,MEDP,MEDPACE HOLDINGS INC,Health Care,early_scout,early_scout,2022-09-30,2022-09-30,closed,1,0.3831675599619957,0.3831675599619957,0.0215277386189952,0.0561836148684677,0.0561836148684677,1.514919961488066,1.514919961488066,,,short_big_win_review
concentrated_grid_presence,RYAN,RYAN SPECIALTY HOLDINGS INC CLASS,Financials,early_scout,early_scout,2022-09-30,2022-10-31,closed,2,0.04282111527786836,0.04282111527786836,0.008067420056503299,0.0758112565690175,0.0786038530373726,1.3741140228688855,1.8481619709453672,,,normal
concentrated_grid_presence,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,future_winner,future_winner,2022-09-30,2022-09-30,closed,1,0.06377042501529195,0.06377042501529195,0.0046855886134251,0.0734758881143035,0.0734758881143035,3.11386591490297,3.11386591490297,,,normal
concentrated_grid_presence,CACI,CACI INTERNATIONAL INC CLASS A,Industrials,early_scout,early_scout,2022-10-31,2022-12-30,closed,3,0.006374780463802576,0.006374780463802576,0.0018633824622561,0.06910170440639916,0.0693103665752362,1.2186812349164051,1.2186812349164051,,,normal
concentrated_grid_presence,DTM,DT MIDSTREAM INC,Energy,early_scout,early_scout,2022-10-31,2022-12-30,closed,3,-0.08788662612467568,-0.08788662612467568,-0.0033804356102102003,0.09887399878181573,0.1026026962908167,1.6185582244087038,1.6185582244087038,,,normal
concentrated_grid_presence,JBL,JABIL INC,Information Technology,early_scout,early_scout,2022-10-31,2023-01-31,closed,4,0.28523929571280426,0.15311596058270416,0.0489334943329878,0.2392428823452103,0.5,1.2539018760739629,1.223141111891885,,,normal
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,early_scout,early_scout,2022-10-31,2022-11-30,closed,2,0.06773461744858955,0.06773461744858955,0.0138505012470417,0.13793913860132628,0.1619486490163244,4.580288660859419,4.580288660859419,,,normal
concentrated_grid_presence,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,early_scout,early_scout,2022-10-31,2022-12-30,closed,3,-0.043595776548996046,-0.043595776548996046,-0.0003160406584316001,0.0809753797605099,0.0817172664135373,0.9863786967427852,0.9863786967427852,,,normal
concentrated_grid_presence,TSCO,TRACTOR SUPPLY,Consumer Discretionary,early_scout,early_scout,2022-10-31,2022-12-30,closed,3,0.031814848870951984,0.031814848870951984,0.006030941147391399,0.1520795695831796,0.1538237825320565,1.858642900612005,1.858642900612005,,,normal
concentrated_grid_presence,AEE,AMEREN CORP,Utilities,early_scout,early_scout,2022-11-30,2023-03-31,closed,5,-0.0018357713560298583,0.03384149057734831,0.006127778210565,0.16288029654241848,0.25,2.336130344338082,2.389105513763264,,,normal
concentrated_grid_presence,COR,CENCORA INC,Health Care,future_winner,future_winner,2022-11-30,2023-03-31,closed,5,-0.019268594836944875,-0.0027042476082449474,0.0055014260288788995,0.07353267299076874,0.0833333333333333,3.717443398093088,3.262521436809784,,,normal
concentrated_grid_presence,CPRT,COPART INC,Industrials,early_scout,early_scout,2022-11-30,2023-03-31,closed,5,0.1718352271919028,0.17659442344996656,0.031977256982476304,0.16204524729556172,0.1984953561888891,2.6022101680295853,2.4039807109139946,,,normal
concentrated_grid_presence,CTAS,CINTAS CORP,Industrials,early_scout,early_scout,2022-11-30,2023-01-31,closed,3,-0.056531214527403506,-0.056531214527403506,-0.0031300895598522,0.11834969408569652,0.125,1.8550681556961743,1.899472431193376,,,normal
concentrated_grid_presence,EXP,EAGLE MATERIALS INC,Materials,early_scout,early_scout,2022-11-30,2023-03-31,closed,5,0.07884694000607517,0.020062906628871557,0.0070609523814163,0.06290462838386254,0.0690578334281136,0.6171721208005891,0.6248049297136005,,,normal
concentrated_grid_presence,OGE,OGE ENERGY CORP,Utilities,early_scout,early_scout,2022-11-30,2022-11-30,closed,1,-0.027205917531966883,-0.027205917531966883,-0.0004115149744798,0.0595871528173687,0.0595871528173687,1.2080559120241403,1.2080559120241403,,,normal
concentrated_grid_presence,V,VISA INC CLASS A,Financials,early_scout,early_scout,2022-11-30,2023-01-31,closed,3,0.01331727915830383,0.01331727915830383,0.0317323285274962,0.6666666666666666,1.0,5.45175486347693,5.683072148982262,,,normal
concentrated_grid_presence,AVGO,BROADCOM INC,Information Technology,early_scout,early_scout,2022-12-30,2023-06-30,closed,7,0.6111049182374484,0.44256889578838554,0.27922651173847474,0.528350799190186,0.5810514062728533,4.681478282024332,5.321761858271772,,,long_winner
concentrated_grid_presence,FICO,FAIR ISAAC CORP,Information Technology,early_scout,early_scout,2022-12-30,2023-01-31,closed,2,0.10989887608675475,0.10989887608675475,0.007293123699355799,0.06807300611215131,0.069081303504672,0.953656873936184,0.953656873936184,,,normal
concentrated_grid_presence,ACN,ACCENTURE PLC CLASS A,Information Technology,early_scout,early_scout,2023-01-31,2023-03-31,closed,3,0.012964344066586087,0.012964344066586087,0.0023024531171823,0.05572349890758984,0.0561137577735451,2.863442232990889,2.863442232990889,,,normal
concentrated_grid_presence,LRCX,LAM RESEARCH CORP,Information Technology,early_scout,early_scout,2023-01-31,2023-03-31,closed,3,0.05430507396536144,0.05430507396536144,0.018407692575155357,0.26345447478230893,0.2637836400608417,3.864352596315904,3.864352596315904,,,normal
concentrated_grid_presence,NOW,SERVICENOW INC,Information Technology,early_scout,early_scout,2023-01-31,2023-09-29,closed,9,0.27359212465988336,0.004773055402631732,0.1883154620909017,0.6105719344194327,1.0,4.994907454049216,4.358210380825191,,,normal
concentrated_grid_presence,OGE,OGE ENERGY CORP,Utilities,early_scout,early_scout,2023-01-31,2023-01-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0555555555555555,0.0555555555555555,0.6297698439186152,0.6297698439186152,,,normal
concentrated_grid_presence,TPR,TAPESTRY INC,Consumer Discretionary,early_scout,early_scout,2023-01-31,2023-03-31,closed,3,-0.09285267186432733,-0.09285267186432733,-0.0051055254409888996,0.08144735102202337,0.0833333333333333,0.5253081047583683,0.5253081047583683,,,normal
concentrated_grid_presence,AN,AUTONATION INC,Consumer Discretionary,early_scout,early_scout,2023-02-28,2023-07-31,closed,6,0.1719326157670169,0.21201714138262262,0.024468491359213345,0.08740091397607007,0.1153752301208063,1.860452529518464,1.7639480835517565,,,normal
concentrated_grid_presence,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,early_scout,early_scout,2023-02-28,2023-09-29,closed,8,0.1170182903515462,-0.03947520523250092,0.2025689921282155,0.585781263056768,1.0,4.777927494582025,3.455451458861003,,,normal
concentrated_grid_presence,MLI,MUELLER INDUSTRIES INC,Industrials,early_scout,early_scout,2023-02-28,2023-03-31,closed,2,-0.027354897399314293,-0.027354897399314293,-0.0014695792661543637,0.08898239351503881,0.0912112713794774,2.309881178846694,2.309881178846694,,,normal
concentrated_grid_presence,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,early_scout,early_scout,2023-02-28,2023-03-31,closed,2,-0.04906710752741361,-0.04906710752741361,-6.83214523954001e-05,0.059839262917282254,0.060255563282029,2.9235120104133467,2.9235120104133467,,,normal
concentrated_grid_presence,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,early_scout,early_scout,2023-02-28,2024-03-28,closed,14,0.2616689269034018,0.006645637386199832,0.1279753277749576,0.2885449842200009,0.5,4.753210290861473,3.430721610718405,,,normal
concentrated_grid_presence,TSCO,TRACTOR SUPPLY,Consumer Discretionary,early_scout,early_scout,2023-02-28,2023-04-28,closed,3,-0.047055887229218385,-0.047055887229218385,-0.0003150877164129003,0.0831708817290852,0.0849008787964031,1.9182753010176132,2.695363267714769,,,normal
concentrated_grid_presence,WSC,WILLSCOT HOLDINGS CORP CLASS A,Industrials,early_scout,early_scout,2023-02-28,2023-02-28,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0012100749007898,0.0573684724538798,0.0573684724538798,2.131222133462755,2.131222133462755,,,normal
concentrated_grid_presence,APG,API GROUP CORP,Industrials,early_scout,early_scout,2023-03-31,2023-03-31,closed,1,0.006872099654673169,0.006872099654673169,0.0004200821772085,0.0611286503860353,0.0611286503860353,1.501610160118727,1.501610160118727,,,normal
concentrated_grid_presence,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,future_winner,future_winner,2023-03-31,2023-06-30,closed,4,0.6299513788617297,0.5400937785858235,0.0396230878211708,0.07857386336610245,0.0852124602134172,4.055251621369466,4.039751590919535,,,normal
concentrated_grid_presence,DKS,DICKS SPORTING INC,Consumer Discretionary,early_scout,early_scout,2023-03-31,2023-07-31,closed,5,-0.03394159294401433,0.023376294250576635,0.006134437565833201,0.122590236175808,0.1780072679796808,1.7809363589939862,2.4838964062984497,,,normal
concentrated_grid_presence,QSR,RESTAURANTS BRANDS INTERNATIONAL I,Consumer Discretionary,early_scout,early_scout,2023-03-31,2023-03-31,closed,1,0.039625877265457854,0.039625877265457854,0.0022014376258587,0.0555555555555555,0.0555555555555555,1.7206570069480036,1.7206570069480036,,,normal
concentrated_grid_presence,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,early_scout,early_scout,2023-04-28,2023-06-30,closed,3,-0.12654298917690943,-0.12654298917690943,-0.0008418692559740999,0.05453448049263626,0.0601850468302389,1.5435379142819037,1.5435379142819037,,,normal
concentrated_grid_presence,SSD,SIMPSON MANUFACTURING INC,Industrials,early_scout,early_scout,2023-04-28,2023-06-30,closed,3,0.25570680344274366,0.25570680344274366,0.0175102033104162,0.0615086408750476,0.0647347047872248,1.537084309629351,1.537084309629351,,,short_big_win_review
concentrated_grid_presence,CXT,CRANE NXT,Information Technology,early_scout,early_scout,2023-05-31,2023-05-31,closed,1,0.06380966814045785,0.06380966814045785,0.0069657393568011,0.1091643250904886,0.1091643250904886,2.4105028367173507,2.4105028367173507,,,normal
concentrated_grid_presence,EXP,EAGLE MATERIALS INC,Materials,early_scout,early_scout,2023-05-31,2023-08-31,closed,4,0.07374947379665131,-0.05673208893603998,0.0163605887147729,0.14802933472891466,0.1753858091549997,2.3106005474764952,2.3239915033254017,,,normal
concentrated_grid_presence,FLEX,FLEX LTD,Information Technology,early_scout,early_scout,2023-05-31,2023-05-31,closed,1,0.08274514502083052,0.08274514502083052,0.0263681118291302,0.3186665733982609,0.3186665733982609,3.1081305393866128,3.1081305393866128,,,normal
concentrated_grid_presence,JBL,JABIL INC,Information Technology,early_scout,early_scout,2023-05-31,2023-07-31,closed,3,0.28555454684247317,0.28555454684247317,0.018691404051284298,0.07599270629431863,0.0819093096584272,2.122514596562721,2.17084558959894,,,short_big_win_review
concentrated_grid_presence,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,early_scout,early_scout,2023-05-31,2023-07-31,closed,3,0.06369427938801886,0.06369427938801886,0.018044918441754904,0.10595790832948175,0.1642406147953957,4.184437961137136,3.0724770028530632,,,normal
concentrated_grid_presence,TER,TERADYNE INC,Information Technology,early_scout,early_scout,2023-05-31,2023-09-29,closed,5,-0.07914821554650764,-0.17353563160936203,-0.0007701846458761999,0.16246768194268119,0.25,3.878416049274745,3.715045113953461,,,normal
concentrated_grid_presence,EQT,EQT CORP,Energy,early_scout,early_scout,2023-06-30,2023-09-29,closed,4,0.03620590594165485,0.019014613816504378,0.0081581528444114,0.10421942195162008,0.1120603061807889,3.038363934724359,2.441656943987971,,,normal
concentrated_grid_presence,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,early_scout,early_scout,2023-06-30,2023-07-31,closed,2,0.1462887943907445,0.1462887943907445,0.0160188451477782,0.1134111897099598,0.1162017673323626,3.052780945223484,3.052780945223484,,,normal
concentrated_grid_presence,DECK,DECKERS OUTDOOR CORP,Consumer Discretionary,early_scout,early_scout,2023-07-31,2023-12-29,closed,6,0.40631189395032585,0.26848652220507363,0.03812911019288983,0.09154334077361097,0.1057331718134572,2.7274076819343973,1.2909589488744169,,,normal
concentrated_grid_presence,MA,MASTERCARD INC CLASS A,Financials,early_scout,early_scout,2023-07-31,2023-09-29,closed,3,-0.036977639437714704,-0.036977639437714704,0.0104664275546067,0.6775734843401645,1.0,5.511045791398782,5.655032860436632,,,normal
concentrated_grid_presence,ON,ON SEMICONDUCTOR CORP,Information Technology,future_winner,future_winner,2023-07-31,2023-09-29,closed,3,-0.19767943470671157,-0.19767943470671157,-0.0029970795935336,0.8333333333333334,1.0,5.817873259012448,5.817873259012448,,,normal
