rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,XYZ,0.07694592652738379,0.0468039302422178,monster,6,2.0448616889496223,2.0448616889496223,0.2652387878762321,0.02040904428413689,1.5426966170179508,Financials,neutral
2020-07-31,NOW,0.1684293287895529,0.1024505768034948,monster,6,0.6261526054123125,0.6261526054123125,0.0930316009812364,0.015669250109487158,0.8743516695544781,Information Technology,neutral
2020-07-31,SHOP,0.06950566329007869,0.0422782382756829,monster,6,1.3958825911993626,1.3958825911993626,0.0416666974701016,0.0028960714447664555,0.4343680212997902,Software,neutral
2020-07-31,JD,0.10666042477932147,0.0783947094851527,winner,5,0.9917316890799506,0.9917316890799506,0.2420313859012164,0.025815170430151618,0.7193754510489488,Internet,neutral
2020-07-31,DXCM,0.03375017107293061,,winner,5,0.5890673155999802,0.6551814359248069,-0.0399437299681207,-0.0013481077197150186,0.4363597103662999,Health Care,neutral
2020-07-31,AMZN,0.09637329961689273,,winner,4,0.49331572556432324,0.49331572556432324,0.0971762812808993,0.009365198871539552,0.8849765799577273,Consumer Discretionary,neutral
2020-07-31,ZTO,0.08348740592384027,,confirm,4,0.17988418932245742,0.27263443455855496,-0.0728805089014194,-0.006084604630588855,0.5737443969082439,Industrials,neutral
2020-07-31,CTAS,0.024943534248629003,0.04,scout,1,0.10171673995075126,0.10171673995075126,0.1017167399507512,0.0025371749866204526,0.9771654667688917,Industrials,neutral
2020-07-31,MNST,0.021417115460089235,0.0343449572889077,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0013853480223387676,0.9418798699703435,Consumer Staples,neutral
2020-08-31,ADBE,0.23449346107067603,,monster,15,0.5975325887217284,0.6539599447272066,-0.0341165190761528,-0.008000100637850812,1.1051730391202645,Information Technology,neutral
2020-08-31,NVDA,0.10083788428624103,0.064859293708615,monster,10,1.5458068300214443,1.5458068300214443,0.0206232303271454,0.002079602913337185,0.5756503807554229,Information Technology,promote_monster_early
2020-08-31,AMD,0.045297015207478364,,winner,9,0.7639264721110448,0.9520843107685075,-0.0963881721806307,-0.004366096501087072,0.8662157055849061,Information Technology,neutral
2020-08-31,XYZ,0.05861830057013571,,monster,7,2.06943344843995,2.06943344843995,0.008069909900835,0.0004730444041410601,0.952060153018134,Financials,neutral
2020-08-31,NOW,0.14374300328359033,0.0924560222035608,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.0019472034660834388,0.8564356871409948,Information Technology,promote_monster_early
2020-08-31,SHOP,0.1059004432317675,,monster,7,1.2969940091004455,1.3958825911993626,-0.0412743856740552,-0.00437097573700136,0.4463371491029078,Software,neutral
2020-08-31,JD,0.08278995016961299,0.0643447128995062,winner,6,0.9731903102536754,0.9917316890799506,-0.0093091749897498,-0.0007707061335215934,0.7674308309372404,Internet,promote_monster_early
2020-08-31,DXCM,0.04255658869740604,,winner,6,0.5667537985573667,0.6551814359248069,-0.0140418954084324,-0.000597575167428652,0.2640389717947366,Health Care,neutral
2020-08-31,AMZN,0.05454959026302894,0.0350864947395287,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.004363967221042315,1.126892068288586,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.07456748168503627,,confirm,5,0.021443094481602643,0.27263443455855496,-0.1342852936539805,-0.010013316175112908,-0.30507904990179135,Industrials,neutral
2020-08-31,CTAS,0.02227852827217371,,confirm,2,0.13137997698271509,0.13137997698271509,0.0269245586967208,0.0005998395421406949,0.9311642210304728,Industrials,neutral
2020-08-31,MNST,0.034367753262853025,0.0582780409853792,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0011198832769127509,0.6632875993083222,Consumer Staples,neutral
2020-09-30,ADBE,0.3034863593147611,,monster,16,0.4719280271482289,0.6539599447272066,-0.0786240997274443,-0.02386134178068277,0.45821709001745514,Information Technology,neutral
2020-09-30,NVDA,0.08163990559331985,0.0612222456631267,monster,11,1.3422141368679572,1.5458068300214443,-0.0799717758443488,-0.006528888230062773,0.4730685527000611,Information Technology,neutral
2020-09-30,AMD,0.04898940257629133,,winner,10,0.6371428999792883,0.9520843107685075,-0.0718757692774028,-0.003521150996611318,0.789290740359568,Information Technology,neutral
2020-09-30,XYZ,0.07660419220655346,,monster,8,2.075899804797454,2.075899804797454,0.0021066937811571,0.00016138157533210937,0.5344900499902135,Financials,neutral
2020-09-30,NOW,0.13647769347224678,0.1023454255191897,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0021211413697130766,0.7552822234884017,Information Technology,neutral
2020-09-30,SHOP,0.13839394573336639,,monster,8,1.1705581776239562,1.3958825911993626,-0.0550440405919929,-0.007617761966633482,0.28519771296328356,Software,neutral
2020-09-30,JD,0.062178033015557466,0.0563417713991689,winner,7,1.0756704829161148,1.0756704829161148,0.0519362841637227,0.0032292959914373247,0.5151266586319436,Internet,neutral
2020-09-30,AMZN,0.07128707684553286,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0011166369690705654,0.03879390664054172,Consumer Discretionary,neutral
2020-09-30,CTAS,0.02409456308177714,,winner,3,0.05498475995320562,0.13137997698271509,-0.0675239252803894,-0.0016269594771975487,0.8910670845749016,Industrials,neutral
2020-09-30,MNST,0.017035902382099732,,scout,3,-0.023637063828235716,0.06468415529254457,-0.0520666386404485,-0.0008870021732427425,0.1600805588365946,Consumer Staples,neutral
2020-09-30,PODD,0.01958050182417642,0.0387111339074093,scout,1,-0.06329695271205926,0.0,-0.0632969527120593,-0.0012393860980432858,1.0257997113042274,Health Care,neutral
2020-09-30,CPRT,0.02023242395431741,0.04,scout,1,0.05387079680036799,0.05387079680036799,0.0538707968003679,0.0010899367996219291,1.0089288269650245,Industrials,neutral
2020-10-30,ADBE,0.22816100864394884,,monster,17,0.5524435131668661,0.6539599447272066,0.054700694961717,0.012480565735990322,-0.24582309286609416,Information Technology,rotate_out_stale_core
2020-10-30,NVDA,0.06605334444629575,0.0658869374951922,monster,12,1.4966319186096557,1.5458068300214443,0.0659281230144859,0.004354773018173596,-0.09904090700283552,Information Technology,neutral
2020-10-30,AMD,0.03983244390755517,,winner,11,1.0049335008454725,1.0049335008454725,0.2246539388045094,0.008948515416041953,-0.4293841683443258,Information Technology,neutral
2020-10-30,XYZ,0.02954322034352977,0.0294687926629277,monster,9,3.138058575938139,3.138058575938139,0.3453164402442643,0.01020175968237963,-0.47505398799785414,Financials,neutral
2020-10-30,NOW,0.13408593979466385,,monster,9,0.7796144596202201,0.7796144596202201,0.0632198501492875,0.008476893020945033,0.3646068976818806,Information Technology,neutral
2020-10-30,JD,0.06108837114227797,,monster,8,1.117013417537291,1.117013417537291,0.0199178698938251,0.0012167502284375924,0.41406065083562305,Internet,neutral
2020-10-30,AMZN,0.07003778017388217,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.0036579654496794,-0.2587606635452935,Consumer Discretionary,neutral
2020-10-30,CTAS,0.019590876433680193,,winner,4,0.19387916413226036,0.19387916413226036,0.1316553655099392,0.00257924399753622,0.1070210238000705,Industrials,neutral
2020-10-30,PODD,0.007296928175065995,,scout,2,0.09017418024382917,0.09017418024382917,0.1638418209487384,0.0011955419995349672,0.14591824946491283,Health Care,neutral
2020-10-30,CPRT,0.033850796918811314,0.0576,confirm,2,0.09248445721039933,0.09248445721039933,0.0366398428794738,0.0012402878804502224,0.8243715718106213,Industrials,neutral
2020-10-30,ALGN,0.011293765294197232,0.0296994618703359,scout,1,0.12811845537974897,0.12811845537974897,0.1281184553797489,0.0014469397649139646,1.0996912180343805,Health Care,neutral
2020-10-30,GOOGL,0.0191655247260917,0.0504,scout,1,0.08815297058399318,0.08815297058399318,0.0881529705839931,0.0016894979374059542,0.8906757402916861,Communication,promote_monster_early
2020-11-30,ADBE,0.33,,monster,18,0.6039113593041421,0.6539599447272066,0.0331527979606069,0.010940423327000277,-0.3860411449126786,Information Technology,rotate_out_stale_core
2020-11-30,NVDA,0.10223500019874167,0.0604300363868297,monster,13,1.4255525329337182,1.5458068300214443,-0.0284701101296185,-0.0029106417147597447,0.4557810215457548,Information Technology,neutral
2020-11-30,AMD,0.06604041220565832,,monster,12,1.0016734132095642,1.0049335008454725,-0.0016260328008553,-0.00010738387642840514,0.3590749142120734,Information Technology,neutral
2020-11-30,NOW,0.22230849695223207,,monster,10,0.8161696587146883,0.8161696587146883,0.0205410778142751,0.004566456134670337,0.33213105845135504,Information Technology,neutral
2020-11-30,JD,0.10128178980358966,,monster,9,1.162787532507553,1.162787532507553,0.0216220240226492,0.0021899172921901223,0.24699674008138,Internet,neutral
2020-11-30,CTAS,0.02688066022145764,,winner,5,0.1655150198876476,0.19387916413226036,-0.0237579690614908,-0.000638629893893837,0.5227389359752538,Industrials,neutral
2020-11-30,PODD,0.007091919822073904,,confirm,3,0.09651133887887053,0.09651133887887053,0.0058129781000904,4.122517461331261e-05,0.768217513878088,Health Care,neutral
2020-11-30,CPRT,0.0757036216072554,0.0763341697668822,confirm,3,0.20408738092543577,0.20408738092543577,0.1021551592596645,0.007733515521822553,0.6318218874027999,Industrials,neutral
2020-11-30,ALGN,0.004077980893435467,0.008223894160323,confirm,2,0.2719508854158539,0.2719508854158539,0.1274976305459765,0.0005199329013247864,0.9344478550018719,Health Care,neutral
2020-11-30,GOOGL,0.013350341846754914,0.013461539082807,confirm,2,0.08405081017451921,0.08815297058399318,-0.0037698379918702,-5.0328625898351244e-05,0.8419685006487067,Communication,promote_monster_early
2020-11-30,LRCX,0.03500257532733532,0.0653520240300759,scout,1,0.04198381818612562,0.04198381818612562,0.0419838181861256,0.001469541758589012,1.2064393553980586,Information Technology,promote_monster_early
2020-11-30,DLB,0.016027201121465634,0.0249756185676728,scout,1,0.09068567109450143,0.09068567109450143,0.0906856710945014,0.0014534374894666566,0.8891640879215401,Information Technology,neutral
2020-12-31,NVDA,0.1927154774705199,,monster,14,1.523977386874455,1.5458068300214443,0.0405783229199705,0.007820070876475056,-0.134278168469656,Information Technology,neutral
2020-12-31,NOW,0.33,,monster,11,0.9011507389178492,0.9011507389178492,0.0467913775540675,0.015441154592842276,0.17221123988120204,Information Technology,neutral
2020-12-31,CTAS,0.041934374394872985,,winner,6,0.0899738159149055,0.19387916413226036,-0.0648135825654345,-0.0027179170371719424,0.38262929807858104,Industrials,neutral
2020-12-31,PODD,0.007836673149800157,,confirm,4,0.17257289750094085,0.17257289750094085,0.0693668692015894,0.000543605481357795,0.3349992597545464,Health Care,neutral
2020-12-31,CPRT,0.10052187265501075,0.0891494626169517,confirm,4,0.10776039045140084,0.20408738092543577,-0.08,-0.008041749812400861,0.7110209957173543,Industrials,neutral
2020-12-31,ALGN,0.002253113696626529,,confirm,3,0.29018741578268004,0.29018741578268004,0.0143374485413907,3.230390168328544e-05,0.6870714346653947,Health Care,neutral
2020-12-31,GOOGL,0.13530787920091839,0.12,confirm,3,0.1361529296867905,0.1361529296867905,0.0480624330734862,0.006503225888409495,0.7392633399496236,Communication,neutral
2020-12-31,LRCX,0.06877448250614634,0.0609937717557659,confirm,2,0.07009554599716972,0.07009554599716972,0.0269790445114403,0.0018554698247845946,1.0181582125356838,Information Technology,neutral
2020-12-31,DLB,0.017710287178388778,,confirm,2,0.023676476537421776,0.09068567109450143,-0.0614376775389706,-0.0010880789127884153,1.0247445449203503,Information Technology,neutral
2020-12-31,AAPL,0.039796435059093645,0.0919241383773453,scout,1,0.001722676407144741,0.001722676407144741,0.0017226764071447,6.855637976476682e-05,0.6662311359996237,Information Technology,neutral
2020-12-31,TTWO,0.03139168697618767,0.0430258095360107,scout,1,-0.032970743006583314,0.0,-0.0329707430065833,-0.0010350072438349916,0.4677371993265894,Communication,neutral
2020-12-31,ORCL,0.031757717712434845,0.0435274955000063,scout,1,-0.05467434319491715,0.0,-0.0546743431949172,-0.0017363323572969634,0.46539098215371844,Information Technology,neutral
2021-01-29,NVDA,0.2995726300210324,,monster,15,1.5961004345020653,1.5961004345020653,0.0285751560226628,0.008560334642970438,-0.2383640038659342,Information Technology,neutral
2021-01-29,CTAS,0.05394720501695088,,winner,7,0.16556940495356542,0.19387916413226036,0.0693554174741402,0.003741530925513659,-0.28041294197027383,Industrials,neutral
2021-01-29,PODD,0.007141150632967218,,confirm,5,0.1355697465477308,0.17257289750094085,-0.0315572285800512,-0.00022535492284912382,0.5475828201392327,Health Care,neutral
2021-01-29,CPRT,0.09160032845770603,,confirm,5,0.09458117513077391,0.20408738092543577,-0.0118971714769984,-0.001089784815010705,-0.19079371446552987,Industrials,neutral
2021-01-29,ALGN,0.0010265723728200885,,confirm,4,0.3357560706126492,0.3357560706126492,0.0353194072989198,3.6257927757451255e-05,-0.26881195733252233,Health Care,block_fragile_entry
2021-01-29,GOOGL,0.12329899802261507,,confirm,4,0.2638737127728523,0.2638737127728523,0.1124151333406069,0.0138606733034755,0.8064862677796768,Communication,promote_monster_early
2021-01-29,LRCX,0.035864643689626476,0.0385705770094651,confirm,3,0.2564385451606259,0.2564385451606259,0.1741367860659697,0.006245353785512715,0.48715753470122775,Information Technology,neutral
2021-01-29,AAPL,0.02346520723613782,,scout,2,-0.06383682196781637,0.001722676407144741,-0.0654467547945523,-0.001535721664186866,0.5595738750352575,Information Technology,neutral
2021-01-29,TTWO,0.018509508183193243,,scout,2,-0.09809748119195372,0.0,-0.0673472262750927,-0.0012465640358541952,0.30292023132992685,Communication,neutral
2021-01-29,ORCL,0.01872533121025791,,scout,2,0.02803370751261358,0.02803370751261358,0.0874915962685907,0.0016383091182435258,-0.17640172597188428,Information Technology,neutral
2021-01-29,AMAT,0.01938697014329362,0.0322222448208225,scout,1,0.2232743045121246,0.2232743045121246,0.2232743045121246,0.004328612275341207,1.3160471750167233,Information Technology,neutral
2021-01-29,GOOG,0.02746145501339913,0.045642496998627,scout,1,0.10949128210671621,0.10949128210671621,0.1094912821067162,0.0030067899179329802,0.8440497278756898,Communication,promote_monster_early
2021-02-26,NVDA,0.1318715758292085,0.0388798403057317,monster,16,1.540330847650849,1.5961004345020653,-0.021482060597518,-0.002832873183053247,0.3966985311080914,Information Technology,neutral
2021-02-26,PODD,0.01391463813977135,,confirm,6,0.11104985432910097,0.17257289750094085,-0.0215925902333812,-0.0003004530795978604,0.2801106968548343,Health Care,neutral
2021-02-26,GOOGL,0.07730402721022568,0.0388798403057317,confirm,5,0.2911816198824071,0.2911816198824071,0.0216065156143197,0.001670270670967536,0.7165897129469813,Communication,neutral
2021-02-26,LRCX,0.1616822896255597,0.0576,winner,4,0.3352254659519056,0.3352254659519056,0.0627065454930049,0.010138537849818354,0.9431543382269371,Information Technology,neutral
2021-02-26,AAPL,0.029585020907191992,,scout,3,-0.09137335312264849,0.001722676407144741,-0.0294142429450323,-0.0008702209924980051,-0.1381470719307596,Information Technology,rotate_out_stale_core
2021-02-26,ORCL,0.02360896751409885,,scout,3,0.12110302301578968,0.12110302301578968,0.0905313851316826,0.002137352530580266,0.572263290002749,Information Technology,neutral
2021-02-26,AMAT,0.1156877666419636,0.0581848327272052,confirm,2,0.39448048196935326,0.39448048196935326,0.1399573070616491,0.016191348279185707,1.2253808722496042,Information Technology,neutral
2021-02-26,GOOG,0.05350905322442215,,confirm,2,0.11009025585977472,0.11009025585977472,0.0005398634155295,2.888758023548635e-05,0.7513563370955517,Communication,neutral
2021-02-26,MU,0.04027466319108852,0.0313047692170638,scout,1,-0.01628941298684361,0.0,-0.0162894129868436,-0.0006560506216256693,1.1475643769037853,Information Technology,neutral
2021-02-26,DXCM,0.034148694318972175,0.0265431641140582,scout,1,-0.07999999999999996,0.0,-0.08,-0.002731895545517774,1.0048486611961038,Health Care,neutral
2021-02-26,ETSY,0.03841330339749747,0.0298579678250367,scout,1,-0.07999999999999996,0.0,-0.08,-0.0030730642717997974,0.7154114463318086,Consumer Discretionary,neutral
2021-03-31,NVDA,0.04556964366145584,0.0132793348348729,monster,17,1.8309600882154253,1.8309600882154253,0.1144060588932081,0.005213443336475024,0.22810068060981908,Information Technology,neutral
2021-03-31,GOOGL,0.03937347429488873,0.0138640840847684,winner,6,0.4594471794562831,0.4594471794562831,0.1303190480586307,0.005131113688870865,0.89404870145262,Communication,neutral
2021-03-31,LRCX,0.2530389840110698,0.0737374516228924,monster,5,0.37463354114065495,0.37463354114065495,0.0295141728446997,0.007468236310549917,1.1011181048715057,Information Technology,neutral
2021-03-31,ORCL,0.04654288551114887,,confirm,4,0.21895740846956468,0.21895740846956468,0.0872840260394132,0.004062450430904545,0.4254581233040015,Information Technology,neutral
2021-03-31,AMAT,0.17822802050044023,0.0627571812427205,winner,3,0.35521202216686376,0.39448048196935326,-0.0281599207089888,-0.005018886925412427,1.5384309995780527,Information Technology,promote_monster_early
2021-03-31,GOOG,0.15084608338125333,0.0531155256504039,winner,3,0.2713534859825606,0.2713534859825606,0.1452703771351331,0.021913467422152406,0.8971240552455141,Communication,neutral
2021-03-31,MU,0.021622760770211323,0.0107488229395969,confirm,2,-0.08007187716682507,0.0,-0.0648386476897076,-0.0014019905676585624,0.9277428909681357,Information Technology,neutral
2021-03-31,DXCM,0.043560632478848726,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.002847469659626888,0.09777970155710713,Health Care,neutral
2021-03-31,ETSY,0.04093699970228551,0.0314500986194594,scout,2,-0.10690865430207908,0.0,-0.0292485372848686,-0.0011973473621229524,-0.09165357752555464,Consumer Discretionary,neutral
2021-03-31,NDAQ,0.04014367327167332,0.030840620771507,scout,1,0.0938786075922875,0.0938786075922875,0.0938786075922875,0.00376863215038442,1.1388514941975947,Financials,neutral
2021-03-31,HD,0.0709990542003166,0.0957608906651582,scout,1,0.06321701567004201,0.06321701567004201,0.063217015670042,0.004488348321939575,0.9941175464122114,Consumer Discretionary,neutral
2021-03-31,MCO,0.06913778821640779,0.0531155256504039,scout,1,0.07775579597285764,0.07775579597285764,0.0777557959728576,0.005375863754569643,0.9785277006389884,Financials,neutral
2021-04-30,NVDA,0.1367572651504168,0.0474443416611929,monster,18,2.0452710268971455,2.0452710268971455,0.0757025645023548,0.010352875686215067,0.8120839171497106,Information Technology,neutral
2021-04-30,GOOGL,0.23846203711378972,0.082728141350348,monster,7,0.4653282913484249,0.4653282913484249,0.0040296846469858,0.0009609268098463965,0.9675354811614304,Communication,neutral
2021-04-30,LRCX,0.03550161063655796,0.0123163514765443,monster,6,0.4330249992763646,0.4330249992763646,0.0424778360109394,0.0015080315947439311,0.5151462061734242,Unknown,neutral
2021-04-30,ORCL,0.07707193919953542,,confirm,5,0.27360928074291824,0.27360928074291824,0.0448349317979621,0.003455515137547852,0.6201799772781177,Information Technology,neutral
2021-04-30,AMAT,0.11799931217725963,0.0494652546796498,winner,4,0.40561546731168696,0.40561546731168696,0.0371922948737073,0.004388665213391281,0.8577739418480804,Information Technology,neutral
2021-04-30,GOOG,0.028448352068885182,0.0098694086472815,monster,4,0.2815550665710591,0.2815550665710591,0.0080241889458574,0.00022827495219900795,0.990547901488067,Communication,neutral
2021-04-30,MU,0.0027556622408240992,0.0016308314549219,confirm,3,-0.10175594126864296,0.0,-0.0235714764703962,-6.495502766994452e-05,-0.0577591949924767,Information Technology,neutral
2021-04-30,DXCM,0.04667463413372777,,scout,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0025132505235214648,0.7189828637058342,Health Care,neutral
2021-04-30,NDAQ,0.07860711826083625,0.0465205637836805,confirm,2,0.13518245217850033,0.13518245217850033,0.0377590751839693,0.002968132088406082,1.0823564324931518,Financials,neutral
2021-04-30,HD,0.19920532782971015,0.1178919207876382,confirm,2,0.04490369630820479,0.06321701567004201,-0.0172244415692465,-0.003431200529485436,0.9491074336510702,Consumer Discretionary,neutral
2021-04-30,MCO,0.01015463086249848,0.0092875993169752,scout,2,0.11453926277770354,0.11453926277770354,0.0341296859105662,0.00034657436187481505,-0.67,Unknown,
2021-04-30,FTNT,0.028362110325958582,0.0259404718948628,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.0020458943329047575,1.1296674876825634,Information Technology,neutral
2021-05-28,NVDA,0.20234351932011718,0.12,monster,19,2.7676776520935573,2.7676776520935573,0.237222440569593,0.04800042348655879,1.2219622268220498,Information Technology,neutral
2021-05-28,GOOGL,0.20234351932011718,0.12,monster,8,0.5023928965445739,0.5023928965445739,0.0252944035920041,0.005118158641909523,0.6401516626624496,Communication,neutral
2021-05-28,LRCX,0.05866542017482476,,monster,7,0.4255206720523741,0.4330249992763646,-0.0052367036358611,-0.00030721341912882396,0.285409964521032,Information Technology,neutral
2021-05-28,ORCL,0.07465885735389229,,confirm,6,0.24176061688215533,0.27360928074291824,-0.0250066204308632,-0.0018669657076507442,0.7130171692557369,Information Technology,neutral
2021-05-28,AMAT,0.0981125248924117,0.0703077427792139,winner,5,0.43291866462937034,0.43291866462937034,0.019424371709499,0.0019057741528676784,0.4819152866510874,Information Technology,neutral
2021-05-28,GOOG,0.04701010735788705,,monster,5,0.3297435632271417,0.3297435632271417,0.0376015810112757,0.0017676543601663577,0.6964642875122146,Communication,neutral
2021-05-28,MU,0.0026693839066454124,,confirm,4,-0.10249632274507214,0.0,-0.0008242542427444,-2.2002510105661025e-06,-0.37852620254771563,Information Technology,neutral
2021-05-28,DXCM,0.029255649117292934,,scout,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.00420392285954095,0.12774821855304358,Health Care,neutral
2021-05-28,NDAQ,0.06910964025290053,0.0495241847643118,winner,3,0.20442594818362259,0.20442594818362259,0.0609976800401017,0.00421552772383296,1.2529397147991408,Financials,neutral
2021-05-28,HD,0.11561071219676243,0.0828469986331008,winner,3,0.047925941712382736,0.06321701567004201,0.0028923674161129,0.0003343886569115219,1.1085102686322752,Consumer Discretionary,neutral
2021-05-28,FTNT,0.06537074075328633,0.0661339449414055,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.0052683858645636746,1.2355460391942832,Information Technology,neutral
2021-05-28,UNH,0.034849925353862166,0.0544877797371244,scout,1,-0.024720412686421223,0.0,-0.0247204126864212,-0.000861504536838446,0.9526157579988989,Health Care,neutral
2021-06-30,NVDA,0.27410803191566674,0.12227953962491,monster,20,2.6881117124253096,2.7676776520935573,-0.0211180326491137,-0.00578862236737935,1.8075186094027362,Information Technology,neutral
2021-06-30,GOOGL,0.019878741421395528,0.0088679026745146,monster,9,0.6676839300890696,0.6676839300890696,0.1100185137487381,0.0021870295863774133,0.9655887753431039,Communication,neutral
2021-06-30,LRCX,0.1288772402697531,,monster,8,0.4222850338676287,0.4330249992763646,-0.0022697939413863,-0.0002925247791468721,0.6470921216721075,Information Technology,neutral
2021-06-30,ORCL,0.09614491159588051,,confirm,7,0.40217341980569676,0.40217341980569676,0.1291817446476197,0.012420167418947007,0.29782203708320826,Information Technology,neutral
2021-06-30,AMAT,0.009583639367328537,0.0051659387489435,winner,6,0.42624435143854345,0.43291866462937034,-0.0046578451070377,-4.46391077347251e-05,0.5004075658609898,Information Technology,neutral
2021-06-30,GOOG,0.09865712985625699,0.0440109264045559,monster,6,0.4430117875252595,0.4430117875252595,0.0851805020384743,0.008403663850830922,0.9446518937389153,Communication,neutral
2021-06-30,DXCM,0.049268979215431316,0.0374933869880108,confirm,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.010688723474605985,1.481850041252789,Health Care,neutral
2021-06-30,NDAQ,0.12156683408835564,0.054230940998312,monster,4,0.2749081350725615,0.2749081350725615,0.058519319510869,0.007114008405941285,1.4076534351642978,Financials,neutral
2021-06-30,HD,0.011109727355862301,0.0059885570437366,winner,4,0.08097756501732434,0.08097756501732434,0.0315400373149776,0.0003504012153631244,0.794997450225027,Consumer Discretionary,neutral
2021-06-30,FTNT,0.14116905042582306,0.076095378779847,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.021609208497325633,1.2857782517849519,Information Technology,neutral
2021-06-30,UNH,0.0032567317269402056,0.0038301812976968,scout,2,0.003274565722127143,0.003274565722127143,0.0287045671545951,9.348307456045561e-05,0.17386630265226555,Health Care,neutral
2021-06-30,SHOP,0.04637898276130603,0.0566761176713832,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0013602745656551695,1.324499200538514,Software,neutral
2021-07-30,NVDA,0.15333828461137383,0.0774459993705261,monster,21,3.2102453509064377,3.2102453509064377,0.1415720778527536,0.021708419566809106,1.3228469938879726,Information Technology,neutral
2021-07-30,GOOGL,0.002001024165586736,0.001010649862565,monster,10,0.7896647994697725,0.7896647994697725,0.0731438776736237,0.00014636266678964114,0.5533062079964586,Communication,neutral
2021-07-30,LRCX,0.2500655786851914,,monster,9,0.34012192891069626,0.4330249992763646,-0.0577683818647138,-0.014445883840706773,0.4672373689171309,Information Technology,neutral
2021-07-30,ORCL,0.13264311279274538,0.080950558439228,winner,8,0.4266273350600591,0.4266273350600591,0.0174400077115646,0.0023132969099914124,0.8818512811230746,Information Technology,neutral
2021-07-30,AMAT,0.0008650397952676156,0.0005279237875583,winner,7,0.37455238144283753,0.43291866462937034,-0.0362434178572333,-3.1351998763019736e-05,0.3627544094291183,Information Technology,neutral
2021-07-30,GOOG,0.19004188311116443,0.0959837498971808,monster,7,0.5512821162693742,0.5512821162693742,0.0750307999422488,0.01425899451236201,0.489111268319501,Communication,neutral
2021-07-30,DXCM,0.1077219359395694,0.0657414522839803,winner,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.0030638489474429757,1.554141087840699,Health Care,neutral
2021-07-30,NDAQ,0.011669362261960501,0.0058938015687649,monster,5,0.3309689529066113,0.3309689529066113,0.0439724371441547,0.000513130298576429,1.2068972891456256,Financials,neutral
2021-07-30,HD,0.0010392564213449283,0.0006342461805829,winner,5,0.07185564857326332,0.08097756501732434,-0.0084385807247672,-8.769849205251852e-06,0.6032432639181294,Consumer Discretionary,neutral
2021-07-30,FTNT,0.01783677696075171,0.0090087548636378,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.0028140054615039957,1.2875414547114927,Information Technology,neutral
2021-07-30,UNH,0.07022376917986113,0.0935056463420739,scout,3,0.0104793710619977,0.0104793710619977,0.0071812897346648,0.0005042972327408071,0.6249928297768802,Health Care,neutral
2021-07-30,SHOP,0.062553976075183,0.0538954849429047,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0009908288309237031,1.2358598260052633,Software,neutral
2021-08-31,NVDA,0.1438486384364546,0.0491768377648889,monster,22,2.885370878881058,3.2102453509064377,-0.0771628361172434,-0.011099768913360746,1.5075244736878242,Information Technology,neutral
2021-08-31,GOOGL,0.25233250042480704,0.0862636905783516,monster,11,0.6594205087487559,0.7896647994697725,-0.0727758017923827,-0.01836370003669208,0.8332553231137995,Communication,neutral
2021-08-31,LRCX,0.06356903007413046,0.0217320366240924,monster,10,0.26204795074820164,0.4330249992763646,-0.0582588617335411,-0.0037034593336240824,-0.12714524841482008,Information Technology,neutral
2021-08-31,ORCL,0.037589346076889685,0.0155276727620058,winner,9,0.4026530129256838,0.4266273350600591,-0.0168048946947774,-0.0006316850024676751,0.8581112383465639,Information Technology,neutral
2021-08-31,AMAT,0.00023220667452490457,9.592157436846404e-05,winner,8,0.30951213908063435,0.43291866462937034,-0.0473173981874243,-1.0987415680272545e-05,-0.492473174395917,Unknown,neutral
2021-08-31,GOOG,0.056903828500761484,0.0194534364231691,monster,8,0.42717954696782434,0.5512821162693742,-0.08,-0.004552306280060919,0.8333648994049234,Communication,neutral
2021-08-31,DXCM,0.23682556016477505,0.0809624079684763,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.008762408489480282,1.6899414696574055,Health Care,promote_monster_early
