date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-12-24,167646.02647902007,103383.94519810262,0.0263282541909054,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.04443776584719994,-0.12839658557434164
2020-12-28,157369.7903797769,101105.96792373485,0.0280474873136904,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.10301107851025504,-0.14760162525935694
2020-12-29,161870.72771193023,102147.28115941431,0.0272676058335258,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.07735627580944415,-0.1388225815696844
2020-12-30,163337.5636952066,102480.33520460835,0.0270227319385714,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.06899548671856348,-0.13601468869595879
2020-12-31,159354.04671217437,101581.27973529737,0.0276982435670879,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.09170105551752494,-0.14359439379724848
2021-01-04,158828.86639788147,101460.76892793647,0.0295068654855582,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.09469452028969239,-0.14461038937537884
2021-01-05,168328.46385576722,103649.28375157808,0.0278416489325398,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.04054795468919148,-0.12615958457051246
2021-01-06,170919.24968340393,104223.62669694179,0.0274196265470796,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,175442.28987623687,118613.5156047172,-0.0257807863544397,-0.12131744712575687
2021-01-07,177970.9361076593,105744.61295760913,0.0263331873086905,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.442763930384878,177970.9361076593,118613.5156047172,0.0,-0.10849440370685959
2021-01-08,181113.4139671564,106580.906909096,0.0258762832270163,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,26.65188969969892,181113.4139671564,118613.5156047172,0.0,-0.10144382479750624
2021-01-11,173706.96580889222,104067.9843546019,0.0269795858456361,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,52.06002218839513,181113.4139671564,118613.5156047172,-0.040893979060034114,-0.12262962762682705
2021-01-12,175701.19554522034,104471.61516768424,0.0266733642960318,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.124434900646214,181113.4139671564,118613.5156047172,-0.029883034632197547,-0.1192267202007673
2021-01-13,173584.65186693665,103863.80117196665,0.026998596624882,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,25.972443403842618,181113.4139671564,118613.5156047172,-0.0415693235266662,-0.12435104345026227
2021-01-14,176528.40212633606,104471.26699371074,0.0265483737436878,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.124347835386526,181113.4139671564,118613.5156047172,-0.025315694406002454,-0.11922965556586229
2021-01-15,168999.8623161554,102386.02482662513,0.0277310403203683,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,25.602906933389622,181113.4139671564,118613.5156047172,-0.06688379057996063,-0.13680979520218117
2021-01-19,175990.11278917786,103910.52926106955,0.0266295755014379,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,181113.4139671564,118613.5156047172,-0.028287806329505893,-0.12395709096630914
2021-01-20,176162.14070513245,103947.05172875142,0.0266035708766194,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,181113.4139671564,118613.5156047172,-0.027337971018103757,-0.12364917944799969
2021-01-21,179398.8167000055,104607.60921237111,0.0261235948053265,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.15844191357117,181113.4139671564,118613.5156047172,-0.009466981100924032,-0.11808018943659981
2021-01-22,178646.35819628235,104378.7701024398,0.0262336273929345,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,26.101217830067462,181113.4139671564,118613.5156047172,-0.013621607129118751,-0.1200094730326946
2021-01-25,181198.79989244931,105221.09910664828,0.0258640896010773,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,0.0,-0.11290801414823182
2021-01-26,174973.41761400696,103128.44482872143,0.0267843084963028,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,51.59001742307224,181198.79989244931,118613.5156047172,-0.034356641888011574,-0.13055064338199196
2021-01-27,169553.65226366516,101979.6411439916,0.0276404662091157,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.06426724479243873,-0.14023591136239866
2021-01-28,173144.25583269593,102756.98819643269,0.0270672681197952,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.044451420564232014,-0.13368229857655367
2021-01-29,166316.02742388245,101299.19288680056,0.0281785349771589,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.08213504988664688,-0.14597259536271645
2021-02-01,173137.18111540313,102795.46738515438,0.0787575378913475,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.0444904645164933,-0.1333578904471301
2021-02-02,172406.34179045196,102630.61333253351,0.0790913951336599,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.04852382083775464,-0.1347477325050136
2021-02-03,175067.50115324493,103232.68207939394,0.0778891456853625,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.033837413618873935,-0.1296718459688887
2021-02-04,179744.76133085723,104279.54090042309,0.075862339470344,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,181198.79989244931,118613.5156047172,-0.008024548520493169,-0.12084604887745243
2021-02-05,185123.94028593536,105435.10139883414,0.0736579941040366,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.365366691381375,185123.94028593536,118613.5156047172,0.0,-0.11110381594118235
2021-02-08,190424.8226254129,106874.97689928772,0.0716075662515949,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,26.725425581217227,190424.8226254129,118613.5156047172,0.0,-0.09896459645078293
2021-02-09,190709.70198942657,106969.69752589232,0.071500599916272,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,190709.70198942657,118613.5156047172,0.0,-0.09816603124409728
2021-02-10,188543.6241543436,106250.01144938127,0.0723220324381535,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,190709.70198942657,118613.5156047172,-0.011357984478435612,-0.1042335191930206
2021-02-11,191096.34786345,107102.88843244934,0.0713559325154717,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,191096.34786345,118613.5156047172,0.0,-0.09704313301552703
2021-02-12,191491.38013578887,107234.01623220147,0.0712087306093261,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,0.0,-0.09593762830905572
2021-02-16,187545.42606474395,105925.4975315328,0.072706961658399,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.020606431831275085,-0.10696941245268854
2021-02-17,185683.70815397732,105301.8293282858,0.0734359424295317,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.030328633997484644,-0.11222739844245877
2021-02-18,180896.5118496561,103638.48311704904,0.0753793313241456,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,51.84516414059481,191491.38013578887,118613.5156047172,-0.055328173407178105,-0.1262506419384185
2021-02-19,184918.6726467752,104484.63304915186,0.0737397576292588,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.12769018483417,191491.38013578887,118613.5156047172,-0.03432377731234104,-0.11911696979499564
2021-02-22,173319.32364775176,101275.22212330312,0.0786747710244387,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,25.325136815029527,191491.38013578887,118613.5156047172,-0.09489751692818282,-0.14617468669586042
2021-02-23,167409.92211271758,99963.46086573669,0.0814519111532493,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.125757399659425,-0.1572338080015463
2021-02-24,165682.76586271758,99570.4922525908,0.0823010047610862,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.13477689833751305,-0.16054682516609486
2021-02-25,163741.68389250274,99125.5896133775,0.0832766451275136,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.14491355288999686,-0.16429768472830497
2021-02-26,166672.98302580352,99803.10072053845,0.0818120480869201,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.1296058187704654,-0.15858576308339922
2021-03-01,172476.86228483668,101127.84987073168,0.0791340689313095,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.09929699100538503,-0.14741714420013474
2021-03-02,171368.82496565333,100880.92436204883,0.0796457343501061,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.10508334712437917,-0.14949890956577605
2021-03-03,172252.63173216334,101078.77960867606,0.0792370820222175,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.10046796043760875,-0.1478308429410029
2021-03-04,169934.49314039698,100561.7043657524,0.0803179840471107,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.11257366770298294,-0.1521901711363396
2021-03-05,172347.06709211817,101105.0323444289,0.079193665081687,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.099974803200516,-0.1476095128875179
2021-03-08,175643.10518187037,101839.9875037765,0.0777075530233399,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.08276234127447568,-0.14141329523390023
2021-03-09,173169.92953032008,101295.80874525882,0.078817355565849,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.0956776779846531,-0.14600112618843641
2021-03-10,176509.74936979762,102038.08289043466,0.0773260171624247,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.07823658044225068,-0.13974320405037677
2021-03-11,178231.71721571437,102415.68846698283,0.076578939609189,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.06924417647766656,-0.13655970869048417
2021-03-12,181770.93035810936,103186.51469674137,0.0750878915688805,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.05076181377347966,-0.1300610712811745
2021-03-15,185194.87924879545,103922.0327996411,0.0736996398845786,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.03288138026123422,-0.1238601075954604
2021-03-16,186432.66478651515,104184.4789911306,0.0732103246216726,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.026417457254141352,-0.12164749135057906
2021-03-17,185137.60279768455,103911.16716054449,0.0737224405137158,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.03318048746423352,-0.12395171300013308
2021-03-18,186531.1231986856,104206.70141076786,0.0731716813529616,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.02590329096581745,-0.12146013985421744
2021-03-19,188328.59643858424,104559.76121854178,0.0724733055266795,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,26.14647692386641,191491.38013578887,118613.5156047172,-0.016516585211103885,-0.11848358354885924
2021-03-22,183993.4092590188,103366.18368075078,0.0741808957400751,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,25.848007922168232,191491.38013578887,118613.5156047172,-0.03915565740584859,-0.1285463283524837
2021-03-23,176796.85547941676,101837.76373351742,0.0772004449518803,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.0767372643403168,-0.1414320432682009
2021-03-24,164905.84903639308,99239.91655249243,0.0827672031577976,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.13883408788710838,-0.16333382375064087
2021-03-25,162721.47739714137,98738.3075421953,0.0838782693435896,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.1502412417637098,-0.16756276012218185
2021-03-26,147681.18962019435,95204.00401526179,0.0924206796018244,0.85,GREEN,0.03,0.85,0.85,RAISE_CASH,0.19999999999999996,47.62581491508842,191491.38013578887,118613.5156047172,-0.22878413892326743,-0.19735956286354628
2021-03-29,145475.91621321192,94969.0411986471,0.0938216872207242,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24030044532525074,-0.19934047385346843
2021-03-30,149954.05873793116,95452.9532733504,0.0910198498391945,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21691483641928477,-0.19526073578790137
2021-03-31,151724.08749693385,95638.8827843456,0.0899580029399094,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2076714503318925,-0.19369321196865297
2021-04-01,154203.33530880918,95896.47321361056,0.0286395101207194,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.19472440378537292,-0.19152153340443778
2021-04-05,153261.20395924558,95805.99768110986,0.028815563679114,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.19964437119537082,-0.19228430931609874
2021-04-06,152048.89301564207,95688.94967080765,0.0290453149288696,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.20597526161322588,-0.19327111094410443
2021-04-07,150071.643091936,95496.71470276863,0.0294279977964913,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21630079126528634,-0.19489179444765758
2021-04-08,155182.26669384947,95999.32014838883,0.0284588444048057,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.18961226043800072,-0.19065445738654951
2021-04-09,154105.03567196836,95896.43208934646,0.0286577785272766,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.195237740922382,-0.19152188011251647
2021-04-12,149264.01262738218,95431.22988794858,0.0295872253766221,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2205183725683253,-0.19544388005515523
2021-04-13,147484.02853466978,95255.32160735346,0.029944313469761,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22981374707265123,-0.1969269174619659
2021-04-14,149994.47134282102,95506.04172382409,0.0294431384216262,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21670379504049675,-0.1948131607354039
2021-04-15,147550.99182011597,95265.58630263356,0.0299307237975695,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22946405360133826,-0.19684037845983138
2021-04-16,150219.1717956256,95531.9638041367,0.029399096862508,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21553037171123135,-0.19459461835277192
2021-04-19,157636.96588971128,96260.9993165766,0.0280156875470132,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.17679341086826472,-0.18844830771757048
2021-04-20,140452.5866706561,94641.58434454974,0.0314434079635786,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2665331119810225,-0.20210117825066898
2021-04-21,143968.54595067014,95008.4967152346,0.0306755059104268,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24817218483369696,-0.19900783455527082
2021-04-22,143188.5960357379,94928.84711232285,0.0308425957408164,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2522452136790643,-0.19967933984289077
2021-04-23,148737.2286327075,95498.18840827064,0.0296920147216873,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22326932665461952,-0.1948793700161373
2021-04-26,151936.19916989317,95815.70567087096,0.0290668583678802,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.20656376771553187,-0.19220246375480998
2021-04-27,148908.53271939268,95520.7305371905,0.0296578570856483,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22237474807586732,-0.19468932313315834
2021-04-28,150426.73482014646,95671.27819540972,0.0293585311647266,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2144464428974452,-0.19342009460172416
2021-04-29,148730.72186924925,95504.58490127763,0.0296933137062815,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22330330606117899,-0.19482544283107428
2021-04-30,146756.13629605283,95308.57332096403,0.0300928335515474,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23361492202946021,-0.19647796598001133
2021-05-03,145054.88839487545,95137.70388240217,0.027530473660906,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24249912297871967,-0.19791852220744233
2021-05-04,151160.92898325436,95755.42897235217,0.026418399325815,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21061235823740843,-0.19271064107517255
2021-05-05,151189.47320322506,95758.21484291753,0.0264134115936293,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21046329554878784,-0.192687154117964
2021-05-06,150933.5201621484,95733.23834994138,0.0264582034530873,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21179992511872026,-0.19289772449730747
2021-05-07,154617.70316080563,96093.28178828597,0.025827765532046,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.1925605055895241,-0.1898622910013099
2021-05-10,152556.49542765133,95896.03448104305,0.0261767273372809,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.20332447695832756,-0.1915252322457146
2021-05-11,149841.56094126217,95633.16485393234,0.0266510156411558,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2175023187205205,-0.19374141836725856
2021-05-12,141515.48197702877,94814.2486883388,0.0282190310809174,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.26098249499962656,-0.20064548963956275
2021-05-13,144446.81098703854,95117.39835049589,0.0276463686325281,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24567460485892612,-0.19808971291705724
2021-05-14,146740.04802469723,95350.35116973949,0.0272143142795528,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23369893767206606,-0.19612574769727642
2021-05-17,147274.0813880395,95403.85884931755,0.0271156319340322,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23091012617066276,-0.19567463823217646
2021-05-18,145550.40328745358,95231.70140129226,0.0274367483300887,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23991146137104447,-0.19712605333565425
2021-05-19,144724.46273569576,95148.3543339733,0.0275933294817878,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2442246610104858,-0.1978287309933735
2021-05-20,145391.35296396725,95215.98707965566,0.0274667626576835,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2407420487498264,-0.19725853673399618
2021-05-21,145041.9246039819,95180.69183048072,0.0275329343239502,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24256682206201186,-0.19755610188915584
2021-05-24,146781.32161478512,95356.75575558799,0.0272066618586607,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2334834000846373,-0.1960717522835509
2021-05-25,146963.66081766598,95375.02124849241,0.0271729062961716,0.85,WATCH,0.25,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23253119428429492,-0.1959177606173289
2021-05-26,150729.03042368405,95751.80129940248,0.0264940985363977,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21286780471893696,-0.19274122505146896
2021-05-27,150081.17345957272,95688.38778111407,0.0266084658874052,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21625102209223035,-0.19327584809139076
2021-05-28,149069.6876655053,95589.0083508523,0.0267890128897403,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22153317000588657,-0.19411369047179006
2021-06-01,152501.23514812937,95928.15917997168,0.0272510575877205,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2036130553762321,-0.19125439718307558
2021-06-02,150583.71580379954,95742.16344093555,0.0275980700770789,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21362666195721813,-0.19282247935387964
2021-06-03,149984.39825314036,95683.38369966745,0.0277083482657048,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2167563983987969,-0.19331803621321741
2021-06-04,151656.48412388316,95847.95106616149,0.027402850364284,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.208024486447684,-0.1919306111322303
2021-06-07,149786.22148388377,95665.6527256833,0.0277450081859988,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21779131061842816,-0.1934675214880932
2021-06-08,153308.443129239,96012.71861561228,0.0271075738321655,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.19939768035236827,-0.190541498360294
2021-06-09,151550.9237486695,95843.01571987233,0.0274219373819994,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2085757403743036,-0.19197221976564782
2021-06-10,149138.1255347108,95607.67901141754,0.0278655771374366,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22117577601166627,-0.19395628294137446
2021-06-11,150735.68380611888,95765.70399017916,0.0275702463828375,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.21283305964357058,-0.1926240150463039
2021-06-14,148126.09243839732,95509.96352092184,0.0280559614637003,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.22646078202914777,-0.19478009707416977
2021-06-15,146553.0989519929,95353.4348002013,0.0283570935786321,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2346752169832903,-0.19609975040307182
2021-06-16,144633.27665585032,95160.59932109497,0.0287334978319603,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24470084996364272,-0.1977254966607661
2021-06-17,140095.53830784312,94699.51405781759,0.0296641848228476,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2683976782218622,-0.20161278775846825
2021-06-18,138392.33166187754,94521.53865410447,0.0300292645648442,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2772921080638624,-0.20311325254787915
2021-06-21,143518.40840977183,95062.96138841793,0.0289567030966128,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2505228783248563,-0.19854865692356805
2021-06-22,144263.67622822276,95139.21646515118,0.0288071124338031,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2466309651853591,-0.19790577001186582
2021-06-23,144895.75892323008,95203.59813574894,0.0286814463867232,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2433301236824199,-0.197362984729181
2021-06-24,146466.96211307994,95363.02430662626,0.0283737703115033,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23512503795618145,-0.19601890374427344
2021-06-25,146893.87253635874,95405.93535538595,0.0282913090210182,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.2328956403562682,-0.19565713174433808
2021-06-28,144297.7076479768,95145.64435203091,0.0288003185148205,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.24645324742213714,-0.19785157815314758
2021-06-29,145572.01697796336,95275.41816657994,0.0285482060872269,0.85,GREEN,0.03,0.85,0.85,HOLD_CASH,0.0,0.0,191491.38013578887,118613.5156047172,-0.23979859106589307,-0.19675748854719144
