rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-04-28,2023-05-31,0.10590684309087958,0.0025,0.10340684309087958,0.5,0,0.0,rebalance,3,2023-07-31,2,score_power,concentrated_alpha,0.10590684309087958,0.0,0,True,-0.08,2.863846947234294,286384.6947234294,0.012752317130812818,1.443710602552219,144371.0602552219,2
2023-05-31,2023-06-30,0.08455928804070154,0.0,0.08455928804070154,0.0,0,0.0,scheduled_hold,3,2023-07-31,2,score_power,concentrated_alpha,0.08455928804070154,0.0,0,True,-0.08,3.1060118061499624,310601.18061499624,0.055571875992058706,1.5239403091256714,152394.03091256713,2
2023-06-30,2023-07-31,0.058957910901357935,0.0,0.058957910901357935,0.0,0,0.0,scheduled_hold,3,2023-07-31,2,score_power,concentrated_alpha,0.058957910901357935,0.0,0,True,-0.08,3.2891357734755173,328913.5773475517,0.027188318494295816,1.5653736836164758,156537.3683616476,2
2023-07-31,2023-08-31,0.038674964332971684,0.005,0.03367496433297169,1.0,0,0.0,rebalance,3,2023-10-31,2,score_power,concentrated_alpha,0.038674964332971684,0.0,0,True,-0.08,3.3998973033336064,339989.73033336067,-0.013319553480323099,1.5445236051208557,154452.36051208558,2
2023-08-31,2023-09-29,-0.05701025868210302,0.0,-0.05701025868210302,0.0,0,0.0,scheduled_hold,3,2023-10-31,2,score_power,concentrated_alpha,-0.05701025868210302,0.0,0,True,-0.08,3.206068278577973,320606.82785779727,-0.05035243158974001,1.4667530859552693,146675.30859552693,2
2023-09-29,2023-10-31,0.004530978565412534,0.0,0.004530978565412534,0.0,0,0.0,scheduled_hold,3,2023-10-31,2,score_power,concentrated_alpha,0.004530978565412534,0.0,0,True,-0.08,3.220594905227459,322059.4905227459,-0.011782976828133784,1.4494703683308647,144947.0368330865,2
2023-10-31,2023-11-30,0.00658113464584742,0.004999999999999999,0.0015811346458474203,0.9999999999999999,0,0.0,rebalance,3,2024-01-31,2,score_power,concentrated_alpha,0.00658113464584742,0.0,0,True,-0.08,3.2256870994123537,322568.7099412354,0.08418635820909626,1.5714959999726377,157149.59999726378,2
2023-11-30,2023-12-29,-0.027839491331098646,0.0,-0.027839491331098646,0.0,0,0.0,scheduled_hold,3,2024-01-31,2,score_power,concentrated_alpha,-0.027839491331098646,0.0,0,True,-0.08,3.135885611371427,313588.5611371427,0.03225504556406067,1.6221846750554942,162218.46750554943,2
2023-12-29,2024-01-31,0.030142792982176658,0.0,0.030142792982176658,0.0,0,0.0,scheduled_hold,3,2024-01-31,2,score_power,concentrated_alpha,0.030142792982176658,0.0,0,True,-0.08,3.2304099621707825,323040.99621707824,0.034443570610795504,1.6780585074545185,167805.85074545184,2
2024-01-31,2024-02-29,0.3384346804921035,0.005,0.3334346804921035,1.0,0,0.0,rebalance,3,2024-04-30,2,score_power,concentrated_alpha,0.3384346804921035,0.0,0,True,-0.08,4.307540675765706,430754.0675765706,0.04706095768814511,1.7570295478720674,175702.95478720675,2
2024-02-29,2024-03-28,0.09335403803527716,0.0,0.09335403803527716,0.0,0,0.0,scheduled_hold,3,2024-04-30,2,score_power,concentrated_alpha,0.09335403803527716,0.0,0,True,-0.08,4.709666991849641,470966.6991849641,0.020768607847259535,1.79352060552787,179352.060552787,2
2024-03-28,2024-04-30,-0.07683839614489554,0.0,-0.07683839614489554,0.0,0,0.636868425649713,scheduled_hold,3,2024-04-30,2,score_power,concentrated_alpha,-0.17291207994757127,0.09607368380267572,1,True,-0.08,4.34778373381936,434778.373381936,-0.042980527368667976,1.7164341440557096,171643.41440557095,2
2024-04-30,2024-05-31,0.01818884667005871,0.005,0.01318884667005871,1.0,0,0.0,rebalance,3,2024-07-31,2,score_power,concentrated_alpha,0.01818884667005871,0.0,0,True,-0.08,4.405125986839279,440512.59868392785,0.05280777301086581,1.8070752087231032,180707.52087231033,2
2024-05-31,2024-06-28,-0.04157266340125296,0.0,-0.04157266340125296,0.0,0,0.49063774322160525,scheduled_hold,3,2024-07-31,2,score_power,concentrated_alpha,-0.04634957804390127,0.00477691464264831,1,True,-0.08,4.221993166948297,422199.31669482973,0.03628156111594816,1.8726387183495052,187263.87183495052,2
2024-06-28,2024-07-31,-0.04074898054227158,0.0,-0.04074898054227158,0.0,0,1.0,scheduled_hold,3,2024-07-31,2,score_power,concentrated_alpha,-0.06825078776246651,0.027501807220194935,1,True,-0.08,4.049951249538718,404995.12495387177,-0.005188955797986838,1.862921678814391,186292.1678814391,2
2024-07-31,2024-08-30,0.06177489923949653,0.005,0.05677489923949653,1.0,0,0.0,rebalance,3,2024-10-31,2,score_power,concentrated_alpha,0.06177489923949653,0.0,0,True,-0.08,4.279886823656152,427988.68236561515,0.01510094222535563,1.8910535514565296,189105.35514565295,2
2024-08-30,2024-09-30,0.005703318357573144,0.0,0.005703318357573144,0.0,0,0.4692332865205626,scheduled_hold,3,2024-10-31,2,score_power,concentrated_alpha,-0.01667051443802152,0.022373832795594663,1,True,-0.08,4.304296380745845,430429.63807458454,0.032523471991868114,1.9525571786724487,195255.71786724488,2
2024-09-30,2024-10-31,0.09033199002911452,0.0,0.09033199002911452,0.0,0,0.4303581760524452,scheduled_hold,3,2024-10-31,2,score_power,concentrated_alpha,0.09033199002911452,0.0,0,True,-0.08,4.693112038493734,469311.2038493734,0.0035121523976351376,1.9594148570490428,195941.48570490428,2
2024-10-31,2024-11-29,0.0751467330236616,0.005,0.07014673302366159,1.0,0,0.0,rebalance,3,2025-01-31,2,score_power,concentrated_alpha,0.0751467330236616,0.0,0,True,-0.08,5.022318515708086,502231.8515708086,0.05557010194106948,2.0682997404001044,206829.97404001045,2
2024-11-29,2024-12-31,-0.035650900354188955,0.0,-0.035650900354188955,0.0,0,0.0,scheduled_hold,3,2025-01-31,2,score_power,concentrated_alpha,-0.035650900354188955,0.0,0,True,-0.08,4.8432683387575794,484326.83387575793,-0.02953457413823035,2.007213388377175,200721.3388377175,2
2024-12-31,2025-01-31,-0.005105069171338957,0.0,-0.005105069171338957,0.0,0,0.0,scheduled_hold,3,2025-01-31,2,score_power,concentrated_alpha,-0.005105069171338957,0.0,0,True,-0.08,4.818543118872866,481854.3118872866,0.021473788244114722,2.0503158636399386,205031.58636399385,2
2025-01-31,2025-02-28,0.03444702477961736,0.0026291999889882034,0.03181782479062916,0.5258399977976407,0,0.0,rebalance,3,2025-04-30,2,score_power,concentrated_alpha,0.03444702477961736,0.0,0,True,-0.08,4.971858679575255,497185.8679575255,-0.02416353466553889,2.0007729851935707,200077.29851935708,2
2025-02-28,2025-03-31,0.009777755803342572,0.0,0.009777755803342572,0.0,0,0.42713870852193375,scheduled_hold,3,2025-04-30,2,score_power,concentrated_alpha,-0.0037504697838193005,0.013528225587161873,1,True,-0.08,5.02047229963287,502047.229963287,-0.037035960695554704,1.9266724355532139,192667.2435553214,2
2025-03-31,2025-04-30,-0.04065415159001997,0.0,-0.04065415159001997,0.0,0,0.4452395444561244,scheduled_hold,3,2025-04-30,2,score_power,concentrated_alpha,-0.04065415159001997,0.0,0,True,-0.08,4.816369257710099,481636.92577100993,-0.005135743031774775,1.916777541017809,191677.75410178088,2
2025-04-30,2025-05-30,0.010698823705326373,0.005,0.005698823705326373,1.0,0,0.0,rebalance,3,2025-07-31,2,score_power,concentrated_alpha,0.010698823705326373,0.0,0,True,-0.08,4.8438168970095425,484381.68970095424,0.059206229680200506,2.0302627123571595,203026.27123571595,2
2025-05-30,2025-06-30,-0.020195009109416125,0.0,-0.020195009109416125,0.0,0,0.0,scheduled_hold,3,2025-07-31,2,score_power,concentrated_alpha,-0.020195009109416125,0.0,0,True,-0.08,4.745995970650092,474599.5970650092,0.04414970501723414,2.119898212215218,211989.8212215218,2
2025-06-30,2025-07-31,0.05251949917799464,0.0,0.05251949917799464,0.0,0,0.0,scheduled_hold,3,2025-07-31,2,score_power,concentrated_alpha,0.05251949917799464,0.0,0,True,-0.08,4.995253302129416,499525.33021294157,0.006453684327711651,2.133579366083735,213357.9366083735,2
2025-07-31,2025-08-29,0.013148738483570066,0.0025,0.010648738483570066,0.5,0,0.0,rebalance,3,2025-10-31,2,score_power,concentrated_alpha,0.013148738483570066,0.0,0,True,-0.08,5.048446448202982,504844.6448202982,0.028459396506257617,2.1942997472406818,219429.9747240682,2
2025-08-29,2025-09-30,0.0502592880559508,0.0,0.0502592880559508,0.0,0,0.0,scheduled_hold,3,2025-10-31,2,score_power,concentrated_alpha,0.0502592880559508,0.0,0,True,-0.08,5.302177772478257,530217.7772478256,0.04608497492027164,2.295423996059827,229542.3996059827,2
2025-09-30,2025-10-31,-0.027229237490260565,0.0,-0.027229237490260565,0.0,0,0.4827003598039787,scheduled_hold,3,2025-10-31,2,score_power,concentrated_alpha,-0.0511687028836883,0.023939465393427735,1,True,-0.08,5.157803514695866,515780.3514695866,0.020975384431994426,2.343571396811607,234357.1396811607,2
2025-10-31,2025-11-28,-0.01946273109165525,0.005,-0.02446273109165525,1.0,0,0.0,rebalance,3,2026-01-30,2,score_power,concentrated_alpha,-0.01946273109165525,0.0,0,True,-0.08,5.031629554292267,503162.9554292267,-0.005741414512906551,2.33011598198192,233011.598198192,2
2025-11-28,2025-12-31,0.21150843221595328,0.0,0.21150843221595328,0.0,0,0.0,scheduled_hold,3,2026-01-30,2,score_power,concentrated_alpha,0.21150843221595328,0.0,0,True,-0.08,6.09586163281208,609586.163281208,0.006728678938970667,2.345794584315241,234579.45843152408,2
2025-12-31,2026-01-30,0.35692992089607734,0.0,0.35692992089607734,0.0,0,0.0,scheduled_hold,3,2026-01-30,2,score_power,concentrated_alpha,0.35692992089607734,0.0,0,True,-0.08,8.271657043205128,827165.7043205128,0.017200629294871872,2.3861437273619654,238614.37273619656,2
2026-01-30,2026-02-27,0.08341393494201399,0.005,0.07841393494201399,1.0,0,0.0,rebalance,3,2026-04-30,2,score_power,concentrated_alpha,0.08341393494201399,0.0,0,True,-0.08,8.920270220453666,892027.0220453666,-0.013591459254290061,2.3537125521166455,235371.25521166457,2
2026-02-27,2026-03-31,-0.03672883027576944,0.0,-0.03672883027576944,0.0,0,0.47614159269997425,scheduled_hold,3,2026-04-30,2,score_power,concentrated_alpha,-0.10212724874871677,0.06539841847294733,1,True,-0.08,8.592639129512623,859263.9129512623,-0.044509868315890766,2.2489491163684745,224894.91163684745,2
2019-04-30,2019-05-31,-0.0099752380394591,0.0025,-0.0124752380394591,0.5,0,0.0,initial_rebalance,1,2019-05-31,3,conviction_curve,concentrated_alpha,-0.0099752380394591,0.0,0,True,-0.08,0.987524761960541,98752.4761960541,-0.06131893163869451,0.9386810683613055,93868.10683613055,3
2019-05-31,2019-06-28,0.05611605415144629,0.005,0.051116054151446294,1.0,0,0.0,rebalance,1,2019-06-28,3,conviction_curve,concentrated_alpha,0.05611605415144629,0.0,0,True,-0.08,1.0380031311688103,103800.31311688102,0.08011805644118142,1.0138863711765451,101388.6371176545,3
2019-06-28,2019-07-31,0.006112131357011474,0.0015,0.004612131357011474,0.3,0,0.0,rebalance,1,2019-07-31,3,conviction_curve,concentrated_alpha,0.006112131357011474,0.0,0,True,-0.08,1.04279053795875,104279.053795875,-0.0036331987329345505,1.0102027204974469,101020.27204974469,3
2019-07-31,2019-08-30,-0.01800041652247114,0.004014122018528766,-0.022014538540999908,0.8028244037057533,0,0.0,rebalance,1,2019-08-30,3,conviction_curve,concentrated_alpha,-0.01800041652247114,0.0,0,True,-0.08,1.0198339854706673,101983.39854706672,-0.01601118650035893,0.9940281763363923,99402.81763363924,3
2019-08-30,2019-09-30,-0.012991016598281878,0.0025,-0.015491016598281879,0.5,0,0.0,rebalance,1,2019-09-30,3,conviction_curve,concentrated_alpha,-0.012991016598281878,0.0,0,True,-0.08,1.0040357202742491,100403.57202742492,0.011691962549935209,1.0056503165476978,100565.03165476977,3
2019-09-30,2019-10-31,0.05126457758022984,0.0024276719246805736,0.04883690565554927,0.48553438493611467,0,0.0,rebalance,1,2019-10-31,3,conviction_curve,concentrated_alpha,0.05126457758022984,0.0,0,True,-0.08,1.053069718020084,105306.97180200841,0.043077969560411544,1.0489716902723578,104897.16902723578,3
2019-10-31,2019-11-29,-0.0038379768787215503,0.0035000000000000005,-0.007337976878721551,0.7000000000000001,0,0.0,rebalance,1,2019-11-29,3,conviction_curve,concentrated_alpha,-0.0038379768787215503,0.0,0,True,-0.08,1.0453423167775708,104534.23167775708,0.01531182851795454,1.0650333649139971,106503.3364913997,3
2019-11-29,2019-12-31,0.0276296826276611,0.005,0.0226296826276611,1.0,0,0.0,rebalance,1,2019-12-31,3,conviction_curve,concentrated_alpha,0.0276296826276611,0.0,0,True,-0.08,1.0689980816435112,106899.80816435113,0.046238282266118924,1.114278678263725,111427.8678263725,3
2019-12-31,2020-01-31,0.06952986038858515,0.001,0.06852986038858515,0.2,0,0.0,rebalance,1,2020-01-31,3,conviction_curve,concentrated_alpha,0.06952986038858515,0.0,0,True,-0.08,1.1422563709342064,114225.63709342064,-0.0027410715656029927,1.1112243606625787,111122.43606625787,3
2020-01-31,2020-02-28,-0.05058668647992443,0.00056820568778597,-0.0511548921677104,0.11364113755719399,0,0.19380389697485456,rebalance,1,2020-02-28,3,conviction_curve,concentrated_alpha,-0.06996828088607011,0.01938159440614568,1,True,-0.08,1.0838243694511869,108382.4369451187,-0.048843923519200194,1.0569478029777035,105694.78029777035,3
2020-02-28,2020-03-31,-0.08,0.0015312476018100325,-0.08153124760181003,0.3062495203620065,0,1.0,rebalance,1,2020-03-31,3,conviction_curve,concentrated_alpha,-0.20040981856541587,0.12040981856541587,3,True,-0.08,0.9954588164285865,99545.88164285864,-0.20054494325665084,0.8449822658042982,84498.22658042982,3
2020-03-31,2020-04-30,0.15018801461972112,0.005,0.1451880146197211,1.0,0,0.0,rebalance,1,2020-04-30,3,conviction_curve,concentrated_alpha,0.15018801461972112,0.0,0,True,-0.08,1.1399875056215503,113998.75056215502,0.1458044930176079,0.9681844766787635,96818.44766787635,3
2020-04-30,2020-05-29,0.2327680347541667,0.005,0.2277680347541667,1.0,0,0.0,rebalance,1,2020-05-29,3,conviction_curve,concentrated_alpha,0.2327680347541667,0.0,0,True,-0.08,1.3996402194212751,139964.02194212753,0.07949242416213598,1.0451478077661074,104514.78077661074,3
2020-05-29,2020-06-30,0.13495575400911797,0.0015000000000000002,0.13345575400911797,0.30000000000000004,0,0.0,rebalance,1,2020-06-30,3,conviction_curve,concentrated_alpha,0.13495575400911797,0.0,0,True,-0.08,1.5864302602456286,158643.02602456286,0.019677785668236414,1.065714002318956,106571.40023189559,3
2020-06-30,2020-07-31,0.1197892009593477,0.005,0.11478920095934769,1.0,0,0.0,rebalance,1,2020-07-31,3,conviction_curve,concentrated_alpha,0.1197892009593477,0.0,0,True,-0.08,1.7685353221969542,176853.53221969542,0.0573677893101745,1.1268516586688926,112685.16586688926,3
2020-07-31,2020-08-31,0.16092726108792366,0.004,0.15692726108792365,0.7999999999999999,0,0.0,rebalance,1,2020-08-31,3,conviction_curve,concentrated_alpha,0.16092726108792366,0.0,0,True,-0.08,2.046066726446571,204606.6726446571,0.07043018748804863,1.2062160322601614,120621.60322601614,3
2020-08-31,2020-09-30,-0.04240991721568581,0.005,-0.047409917215685805,1.0,0,0.4803725605245324,rebalance,1,2020-09-30,3,conviction_curve,concentrated_alpha,-0.052221558699687885,0.009811641484002077,1,True,-0.08,1.94906287232797,194906.28723279698,-0.04135652814994395,1.1563311249670802,115633.11249670802,3
2020-09-30,2020-10-30,0.09227759845615872,0.005,0.08727759845615872,1.0,0,0.0,rebalance,1,2020-10-30,3,conviction_curve,concentrated_alpha,0.09227759845615872,0.0,0,True,-0.08,2.119172399064818,211917.2399064818,-0.02087079981069584,1.1321975695430155,113219.75695430156,3
2020-10-30,2020-11-30,0.08854895457526174,0.0035527431877803895,0.08499621138748135,0.7105486375560779,0,0.0,rebalance,1,2020-11-30,3,conviction_curve,concentrated_alpha,0.08854895457526174,0.0,0,True,-0.08,2.299294024262247,229929.4024262247,0.10640014017110544,1.2526635496437772,125266.35496437772,3
2020-11-30,2020-12-31,0.04974156805217058,0.0025,0.04724156805217058,0.5,0,0.0,rebalance,1,2020-12-31,3,conviction_curve,concentrated_alpha,0.04974156805217058,0.0,0,True,-0.08,2.407916279381381,240791.6279381381,0.010430176521181167,1.2657290515882111,126572.90515882112,3
2020-12-31,2021-01-29,0.01961341606102994,0.0015184749511184099,0.01809494110991153,0.30369499022368196,0,0.18046055210888529,rebalance,1,2021-01-29,3,conviction_curve,concentrated_alpha,0.007862148050869749,0.011751268010160191,1,True,-0.08,2.4514873826543844,245148.73826543844,0.019783011092645797,1.2907689834560647,129076.89834560647,3
2021-01-29,2021-02-26,0.1203572983743431,0.005,0.1153572983743431,1.0,0,0.0,rebalance,1,2021-02-26,3,conviction_curve,concentrated_alpha,0.1203572983743431,0.0,0,True,-0.08,2.7342843441161837,273428.4344116184,0.03390692818493535,1.3345349946814515,133453.49946814516,3
2021-02-26,2021-03-31,0.003056643353535414,0.004,-0.0009433566464645861,0.8,0,0.2751589372632484,rebalance,1,2021-03-31,3,conviction_curve,concentrated_alpha,-0.0014073857274914253,0.004464029081026839,1,True,-0.08,2.7317049388068377,273170.4938806838,0.03025511171709616,1.3749115000359131,137491.15000359132,3
2021-03-31,2021-04-30,0.07170568220721636,0.0025,0.06920568220721636,0.5,0,0.0,rebalance,1,2021-04-30,3,conviction_curve,concentrated_alpha,0.07170568220721636,0.0,0,True,-0.08,2.920754442685787,292075.4442685787,0.04298397709378654,1.4340106644594406,143401.06644594404,3
2021-04-30,2021-05-28,0.02970108060036444,0.003983616089090241,0.0257174645112742,0.7967232178180482,0,0.0,rebalance,1,2021-05-28,3,conviction_curve,concentrated_alpha,0.02970108060036444,0.0,0,True,-0.08,2.995868841411705,299586.8841411705,0.0022372431821326977,1.437218895041608,143721.8895041608,3
2021-05-28,2021-06-30,0.1395601061008208,0.002521051636233001,0.1370390544645878,0.5042103272466002,0,0.0,rebalance,1,2021-06-30,3,conviction_curve,concentrated_alpha,0.1395601061008208,0.0,0,True,-0.08,3.406419874738685,340641.98747386853,0.02805780049690143,1.4775440960690627,147754.40960690627,3
2021-06-30,2021-07-30,0.043142463740280926,0.0034999999999999996,0.03964246374028092,0.7,0,0.0,rebalance,1,2021-07-30,3,conviction_curve,concentrated_alpha,0.043142463740280926,0.0,0,True,-0.08,3.541458751107186,354145.8751107186,0.015560401301869975,1.500535275145106,150053.52751451058,3
2021-07-30,2021-08-31,-0.016838590416830633,0.004,-0.020838590416830633,0.8,0,0.46787841296072236,rebalance,1,2021-08-31,3,conviction_curve,concentrated_alpha,-0.030678790477278617,0.013840200060447984,1,True,-0.08,3.467659742714763,346765.97427147627,0.031211535480812236,1.5473692851255079,154736.92851255077,3
2021-08-31,2021-09-30,-0.043562346716252115,0.002908476536967051,-0.04647082325321916,0.5816953073934101,0,0.0,rebalance,1,2021-09-30,3,conviction_curve,concentrated_alpha,-0.043562346716252115,0.0,0,True,-0.08,3.3065147397087618,330651.4739708762,-0.03692455278299067,1.4902333662821126,149023.33662821125,3
2021-09-30,2021-10-29,0.021936978590233004,0.005,0.016936978590233003,1.0,0,0.0,rebalance,1,2021-10-29,3,conviction_curve,concentrated_alpha,0.021936978590233004,0.0,0,True,-0.08,3.3625171090634987,336251.7109063499,0.058900078952683455,1.5780082292140523,157800.82292140523,3
2021-10-29,2021-11-30,-0.05369645260430028,0.003906715764490087,-0.05760316836879037,0.7813431528980175,0,0.19444078013485439,rebalance,1,2021-11-30,3,conviction_curve,concentrated_alpha,-0.054371621067084805,0.0006751684627845228,1,True,-0.08,3.168825469887176,316882.5469887176,-0.0218112695533057,1.54358986636933,154358.986636933,3
2021-11-30,2021-12-31,0.04544076460792037,0.005,0.04044076460792037,1.0,0,0.0,rebalance,1,2021-12-31,3,conviction_curve,concentrated_alpha,0.04544076460792037,0.0,0,True,-0.08,3.2969751947984656,329697.5194798466,0.06282239909240794,1.6405618849893806,164056.18849893805,3
2021-12-31,2022-01-31,-0.01629997752309221,0.005,-0.02129997752309221,1.0,0,0.1870488927475036,rebalance,1,2022-01-31,3,conviction_curve,concentrated_alpha,-0.02336718991935092,0.00706721239625871,1,True,-0.08,3.2267496972550656,322674.96972550655,-0.05212485614690532,1.5550478327342132,155504.78327342132,3
2022-01-31,2022-02-28,-0.008439668368863283,0.003586261354667074,-0.012025929723530357,0.7172522709334147,0,0.0,rebalance,1,2022-02-28,3,conviction_curve,concentrated_alpha,-0.008439668368863283,0.0,0,True,-0.08,3.1879450321604534,318794.5032160453,-0.052848979663656315,1.4728651414460299,147286.514144603,3
2022-02-28,2022-03-31,0.03636849765523238,0.005,0.031368497655232384,1.0,0,0.0,rebalance,1,2022-03-31,3,conviction_curve,concentrated_alpha,0.03636849765523238,0.0,0,True,-0.08,3.2879460784267884,328794.60784267884,0.05563992884777025,1.554815253118448,155481.5253118448,3
2022-03-31,2022-04-29,-0.08,0.003461001679505947,-0.08346100167950594,0.6922003359011895,0,1.0,rebalance,1,2022-04-29,3,conviction_curve,concentrated_alpha,-0.13664033723307695,0.056640337233076946,3,True,-0.08,3.013530805253085,301353.0805253085,-0.08589793790393885,1.4212598290539826,142125.98290539827,3
2022-04-29,2022-05-31,0.007198384314698857,0.005,0.0021983843146988567,1.0,0,0.2740274451371279,rebalance,1,2022-05-31,3,conviction_curve,concentrated_alpha,0.007052303075044575,0.00014608123965428182,1,True,-0.08,3.020155704107215,302015.5704107215,-0.013031299183227651,1.4027389670044772,140273.89670044772,3
2022-05-31,2022-06-30,-0.07211763626738102,0.004999999999999999,-0.07711763626738102,0.9999999999999999,0,0.4957524983550122,rebalance,1,2022-06-30,3,conviction_curve,concentrated_alpha,-0.09509015984974409,0.02297252358236307,2,True,-0.08,2.787248435047019,278724.84350470186,-0.06727250117647621,1.3083732081963795,130837.32081963794,3
2022-06-30,2022-07-29,0.026976924034898788,0.005,0.021976924034898787,1.0,0,0.0,rebalance,1,2022-07-29,3,conviction_curve,concentrated_alpha,0.026976924034898788,0.0,0,True,-0.08,2.8485035821704376,284850.35821704374,0.07667312362593548,1.4086902689372822,140869.0268937282,3
2022-07-29,2022-08-31,0.018074315124167108,0.0033661819315966407,0.014708133192570466,0.6732363863193281,0,0.0,rebalance,1,2022-08-31,3,conviction_curve,concentrated_alpha,0.018074315124167108,0.0,0,True,-0.08,2.8903997522565144,289039.97522565146,-0.03685206002967012,1.3567771305831933,135677.71305831932,3
2022-08-31,2022-09-30,-0.02904431429730725,0.0024914226964692933,-0.03153573699377654,0.49828453929385863,0,0.0,rebalance,1,2022-09-30,3,conviction_curve,concentrated_alpha,-0.02904431429730725,0.0,0,True,-0.08,2.799248865862476,279924.8865862476,-0.07270756393612066,1.2581291706142494,125812.91706142495,3
2022-09-30,2022-10-31,0.1375640528724366,0.001395105601851428,0.13616894727058515,0.2790211203702856,0,0.0,rebalance,1,2022-10-31,3,conviction_curve,concentrated_alpha,0.1375640528724366,0.0,0,True,-0.08,3.1804196370753486,318041.96370753483,0.048300497766710304,1.318897435809736,131889.74358097362,3
2022-10-31,2022-11-30,0.0011748086766368536,0.0014204720309673926,-0.000245663354330539,0.28409440619347853,0,0.0,rebalance,1,2022-11-30,3,conviction_curve,concentrated_alpha,0.0011748086766368536,0.0,0,True,-0.08,3.179638324519126,317963.8324519126,0.057174347138300385,1.3943045356445363,139430.45356445364,3
2022-11-30,2022-12-30,-0.0256358183189902,0.003971240342028119,-0.02960705866101832,0.7942480684056239,0,0.0,rebalance,1,2022-12-30,3,conviction_curve,concentrated_alpha,-0.0256358183189902,0.0,0,True,-0.08,3.0854985861242663,308549.8586124266,-0.06192215514513433,1.3079661938687908,130796.61938687907,3
2022-12-30,2023-01-31,0.05217204598835197,0.002525504214213541,0.04964654177413843,0.5051008428427082,0,0.0,rebalance,1,2023-01-31,3,conviction_curve,concentrated_alpha,0.05217204598835197,0.0,0,True,-0.08,3.23868292057433,323868.292057433,0.07715983201451837,1.4088886456683756,140888.86456683755,3
2023-01-31,2023-02-28,-0.02472213575456328,0.0035275215532282194,-0.028249657307791498,0.7055043106456439,0,0.0,rebalance,1,2023-02-28,3,conviction_curve,concentrated_alpha,-0.02472213575456328,0.0,0,True,-0.08,3.147191237939508,314719.12379395077,-0.040740821662406224,1.3514893646130113,135148.93646130114,3
2023-02-28,2023-03-31,0.054781064149960534,0.0034999999999999996,0.05128106414996053,0.7,0,0.0,rebalance,1,2023-03-31,3,conviction_curve,concentrated_alpha,0.054781064149960534,0.0,0,True,-0.08,3.3085825537044777,330858.25537044776,0.04381243056240969,1.410701398555954,141070.1398555954,3
2023-03-31,2023-04-28,-0.0014136635064048047,0.0010223020873515406,-0.0024359655937563453,0.2044604174703081,0,0.0,rebalance,1,2023-04-28,3,conviction_curve,concentrated_alpha,-0.0014136635064048047,0.0,0,True,-0.08,3.300522960439551,330052.2960439551,0.010512763940443648,1.4255317693494265,142553.17693494266,3
2023-04-28,2023-05-31,0.08472387773564397,3.7171549078787585e-05,0.08468670618656518,0.007434309815757517,0,0.0,rebalance,1,2023-05-31,3,conviction_curve,concentrated_alpha,0.08472387773564397,0.0,0,True,-0.08,3.580033378652308,358003.3378652308,0.012752317130812818,1.443710602552219,144371.0602552219,3
2023-05-31,2023-06-30,0.059485278976607804,0.0029195312679249773,0.05656574770868283,0.5839062535849955,0,0.0,rebalance,1,2023-06-30,3,conviction_curve,concentrated_alpha,0.059485278976607804,0.0,0,True,-0.08,3.7825406435378173,378254.06435378175,0.055571875992058706,1.5239403091256714,152394.03091256713,3
2023-06-30,2023-07-31,0.0061030320284987125,0.0010294756616526573,0.005073556366846055,0.20589513233053147,0,0.0,rebalance,1,2023-07-31,3,conviction_curve,concentrated_alpha,0.0061030320284987125,0.0,0,True,-0.08,3.8017315767026925,380173.15767026925,0.027188318494295816,1.5653736836164758,156537.3683616476,3
2023-07-31,2023-08-31,0.046531189753518935,0.0035000000000000005,0.04303118975351893,0.7000000000000001,0,0.0,rebalance,1,2023-08-31,3,conviction_curve,concentrated_alpha,0.046531189753518935,0.0,0,True,-0.08,3.9653246095717307,396532.4609571731,-0.013319553480323099,1.5445236051208557,154452.36051208558,3
2023-08-31,2023-09-29,-0.05619171182200833,0.0024999999999999996,-0.05869171182200833,0.49999999999999994,0,0.29243226983396603,rebalance,1,2023-09-29,3,conviction_curve,concentrated_alpha,-0.06608549327405805,0.009893781452049721,1,True,-0.08,3.732592920306029,373259.2920306029,-0.05035243158974001,1.4667530859552693,146675.30859552693,3
2023-09-29,2023-10-31,-0.022146950120116273,0.0014814554388014969,-0.02362840555891777,0.2962910877602994,0,0.0,rebalance,1,2023-10-31,3,conviction_curve,concentrated_alpha,-0.022146950120116273,0.0,0,True,-0.08,3.644397700998693,364439.7700998693,-0.011782976828133784,1.4494703683308647,144947.0368330865,3
2023-10-31,2023-11-30,0.02016918850717484,0.005,0.01516918850717484,1.0,0,0.0,rebalance,1,2023-11-30,3,conviction_curve,concentrated_alpha,0.02016918850717484,0.0,0,True,-0.08,3.6996802567202565,369968.02567202563,0.08418635820909626,1.5714959999726377,157149.59999726378,3
2023-11-30,2023-12-29,0.10890761694048072,0.005,0.10390761694048072,1.0,0,0.0,rebalance,1,2023-12-29,3,conviction_curve,concentrated_alpha,0.10890761694048072,0.0,0,True,-0.08,4.084105215637804,408410.5215637804,0.03225504556406067,1.6221846750554942,162218.46750554943,3
