rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-02-26,BX,BLACKSTONE INC,Financials,0.1375222405300623,future_winner,future_relaxed,0.40411702686187406,monster_heavy,0.9446805896805897,7,alpha_selector,1,True,False
2021-03-31,MCO,MOODYS CORP,Financials,0.1488067163986703,future_winner,future_relaxed,0.4634717149229381,monster_heavy,0.9953325415676959,7,alpha_selector,1,True,False
2021-03-31,NDAQ,NASDAQ INC,Financials,0.1482390705672858,early_scout,early_relaxed,0.5144061296425564,monster_heavy,0.9934323040380046,7,alpha_selector,1,True,False
2021-03-31,HUBB,HUBBELL INC,Industrials,0.1458140695474815,future_winner,future_relaxed,0.5571879104192986,monster_heavy,0.985273159144893,7,alpha_selector,1,True,False
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13983045590272944,early_scout,early_relaxed,0.39425880985486833,monster_heavy,0.9648456057007125,7,alpha_selector,1,True,False
2021-03-31,TROW,T ROWE PRICE GROUP INC,Financials,0.1397099977116824,future_winner,future_relaxed,0.4815579830553963,monster_heavy,0.9644299287410926,7,alpha_selector,1,True,False
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.13913595476713653,future_winner,future_relaxed,0.44200758615337554,monster_heavy,0.9624465558194776,7,alpha_selector,1,True,False
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.13846373510501417,future_winner,future_relaxed,0.4408696725288206,monster_heavy,0.9601187648456058,7,alpha_selector,1,True,False
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1547108313531537,early_scout,early_relaxed,0.5261351448821472,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.14758329205536963,future_winner,future_relaxed,0.5350282991239537,monster_heavy,0.9766933638443936,7,alpha_selector,1,True,False
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.14516591054557326,future_winner,future_relaxed,0.5217870162605578,monster_heavy,0.9686613272311213,7,alpha_selector,1,True,False
2021-04-30,NDAQ,NASDAQ INC,Financials,0.14302707706970472,early_scout,early_relaxed,0.44310399644964044,monster_heavy,0.9614988558352403,7,alpha_selector,1,True,False
2021-04-30,VVV,VALVOLINE INC,Consumer Discretionary,0.1370588051974435,early_scout,early_relaxed,0.4522894420558114,monster_heavy,0.9412242562929062,7,alpha_selector,1,True,False
2021-04-30,FTNT,FORTINET INC,Information Technology,0.13633999272956634,early_scout,early_relaxed,0.447617438367124,monster_heavy,0.9387528604118994,7,alpha_selector,1,True,False
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.13611409104918887,core_compounder,core_strict,0.4522357789598089,monster_heavy,0.9379748283752861,7,alpha_selector,1,True,False
2021-05-28,NDAQ,NASDAQ INC,Financials,0.15002122885525346,early_scout,early_relaxed,0.5873598104846497,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-05-28,FTNT,FORTINET INC,Information Technology,0.14403964627751906,early_scout,early_relaxed,0.5205838538599338,monster_heavy,0.9798614318706697,7,alpha_selector,1,True,False
2021-05-28,IRM,IRON MOUNTAIN INC,Real Estate,0.14297899623352125,future_winner,future_relaxed,0.4938417595244965,monster_heavy,0.9762471131639723,7,alpha_selector,1,True,False
2021-05-28,GEN,GEN DIGITAL INC,Information Technology,0.14232018946409666,future_winner,future_relaxed,0.5275417207828149,monster_heavy,0.9739953810623555,7,alpha_selector,1,True,False
2021-05-28,TROW,T ROWE PRICE GROUP INC,Financials,0.14229994261140486,future_winner,future_relaxed,0.48505045514488654,monster_heavy,0.9739260969976905,7,alpha_selector,1,True,False
2021-05-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.14181781884756456,future_winner,future_relaxed,0.4707069317288018,monster_heavy,0.9722748267898385,7,alpha_selector,1,True,False
2021-05-28,JHG,JANUS HENDERSON GROUP PLC,Financials,0.13652217771064024,early_scout,early_relaxed,0.5065945626414623,monster_heavy,0.9539491916859124,7,alpha_selector,1,True,False
2021-06-30,SPGI,S&P GLOBAL INC,Financials,0.14458126812863709,future_winner,future_relaxed,0.6169197696767919,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.14458126812863709,future_winner,future_relaxed,0.6376097547937438,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,NDAQ,NASDAQ INC,Financials,0.14458126812863709,future_winner,future_relaxed,0.6649622835914819,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.1433120131874921,future_winner,future_relaxed,0.5844935971812378,monster_heavy,0.9956009070294785,7,alpha_selector,1,True,False
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.1432010564814894,future_winner,future_relaxed,0.5882891601343996,monster_heavy,0.9952154195011337,7,alpha_selector,1,True,False
2021-06-30,DHR,DANAHER CORP,Health Care,0.14019563974847185,core_compounder,core_strict,0.49136382241071014,monster_heavy,0.9847165532879817,7,alpha_selector,1,True,False
2021-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.13954748619663537,future_winner,future_relaxed,0.5331789269417216,monster_heavy,0.982437641723356,7,alpha_selector,1,True,False
2021-07-30,NDAQ,NASDAQ INC,Financials,0.1454606911874637,future_winner,future_relaxed,0.5775594144188294,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,TROW,T ROWE PRICE GROUP INC,Financials,0.1454606911874637,future_winner,future_relaxed,0.5951086638914606,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,MCO,MOODYS CORP,Financials,0.1454606911874637,future_winner,future_relaxed,0.7091524527567628,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,CTAS,CINTAS CORP,Industrials,0.1433540814898622,future_winner,future_relaxed,0.49165937126422743,monster_heavy,0.9927324263038549,7,alpha_selector,1,True,False
2021-07-30,RMD,RESMED INC,Health Care,0.14264440486132068,future_winner,future_relaxed,0.5392621029850189,monster_heavy,0.9902721088435374,7,alpha_selector,1,True,False
2021-07-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.13887094066885294,future_winner,future_relaxed,0.5495399630807112,monster_heavy,0.9770861678004535,7,alpha_selector,1,True,False
2021-07-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.13874849941757308,future_winner,future_relaxed,0.4780251496567113,monster_heavy,0.976655328798186,7,alpha_selector,1,True,False
2021-08-31,DHR,DANAHER CORP,Health Care,0.14571681559006247,core_compounder,core_strict,0.600472864726478,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,MCO,MOODYS CORP,Financials,0.14571681559006247,future_winner,future_relaxed,0.6414880402375958,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,RGEN,Repligen,Health Care,0.14559087267059992,future_winner,future_relaxed,0.6365100718500529,monster_heavy,0.9995677570093457,7,alpha_selector,1,True,False
2021-08-31,TROW,T ROWE PRICE GROUP INC,Financials,0.14531194998432895,future_winner,future_relaxed,0.5870139394695457,monster_heavy,0.9986098130841121,7,alpha_selector,1,True,False
2021-08-31,MSFT,MICROSOFT CORP,Information Technology,0.14029030084250957,core_compounder,core_strict,0.5528077307581666,monster_heavy,0.9812032710280375,7,alpha_selector,1,True,False
2021-08-31,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.14008659804684612,future_winner,future_relaxed,0.510366626185892,monster_heavy,0.9804906542056075,7,alpha_selector,1,True,False
2021-08-31,CTAS,CINTAS CORP,Industrials,0.13728664727559037,future_winner,future_relaxed,0.4616493280619169,monster_heavy,0.9706425233644862,7,alpha_selector,1,True,False
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1453949997515187,early_scout,early_relaxed,0.4807358927036429,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,RGEN,Repligen,Health Care,0.1453949997515187,future_winner,future_relaxed,0.6968808206881579,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.1453949997515187,future_winner,future_relaxed,0.5365759209759634,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,NDAQ,NASDAQ INC,Financials,0.14383718117651825,future_winner,future_relaxed,0.4699848637405906,monster_heavy,0.9946283783783784,7,alpha_selector,1,True,False
2021-09-30,ORCL,ORACLE CORP,Information Technology,0.1425502721381314,core_compounder,core_strict,0.48881466411635094,monster_heavy,0.9901689189189189,7,alpha_selector,1,True,False
2021-09-30,DHR,DANAHER CORP,Health Care,0.13934868191029506,core_compounder,core_strict,0.5382102380692055,monster_heavy,0.9789864864864863,7,alpha_selector,1,True,False
2021-09-30,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.13807886552049917,future_winner,future_relaxed,0.42662386863685287,monster_heavy,0.9745157657657658,7,alpha_selector,1,True,False
2021-10-29,CPRT,COPART INC,Industrials,0.14533232264517104,early_scout,early_relaxed,0.45698662019304537,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.14533232264517104,future_winner,future_relaxed,0.6048159270245428,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.14533232264517104,future_winner,future_relaxed,0.7139739605973626,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,CTAS,CINTAS CORP,Industrials,0.1424784946573722,future_winner,future_relaxed,0.45128458502310714,monster_heavy,0.9901330376940133,7,alpha_selector,1,True,False
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.14134488696439246,core_compounder,core_strict,0.5665223371603,monster_heavy,0.9861862527716185,7,alpha_selector,1,True,False
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,0.14066879783916347,core_compounder,core_strict,0.5391245016480928,monster_heavy,0.9838248337028825,7,alpha_selector,1,True,False
2021-10-29,INTU,INTUIT INC,Information Technology,0.1395108526035587,future_winner,future_relaxed,0.5807047168474585,monster_heavy,0.9797671840354767,7,alpha_selector,1,True,False
2021-11-30,CTAS,CINTAS CORP,Industrials,0.14521090703116313,future_winner,future_relaxed,0.48388739332191355,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.14521090703116313,future_winner,future_relaxed,0.5511587726899327,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.14521090703116313,future_winner,future_relaxed,0.7258192515487134,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.14521090703116313,core_compounder,core_strict,0.5752781199757288,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,VVV,VALVOLINE INC,Consumer Discretionary,0.14063138154124066,early_scout,early_relaxed,0.4158660007884228,monster_heavy,0.9841051454138703,7,alpha_selector,1,True,False
2021-11-30,ADI,ANALOG DEVICES INC,Information Technology,0.13994807043312107,future_winner,future_relaxed,0.4976343036434454,monster_heavy,0.9817114093959733,7,alpha_selector,1,True,False
2021-11-30,NFG,NATIONAL FUEL GAS,Utilities,0.13857691990098567,early_scout,early_relaxed,0.42804294713363106,monster_heavy,0.9768903803131992,7,alpha_selector,1,True,False
2021-12-31,STE,STERIS,Health Care,0.14948329797357973,future_winner,future_relaxed,0.5117270791099713,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.14948329797357973,future_winner,future_relaxed,0.6208265050694151,monster_heavy,1.0,7,alpha_selector,1,True,False
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.14441040773540773,early_scout,early_relaxed,0.5158848643003795,monster_heavy,0.9828854625550659,7,alpha_selector,1,True,False
2021-12-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.144332748596216,future_winner,future_relaxed,0.4321408426253431,monster_heavy,0.9826211453744493,7,alpha_selector,1,True,False
2021-12-31,SNPS,SYNOPSYS INC,Information Technology,0.13763740120961576,future_winner,future_relaxed,0.37291836864296424,monster_heavy,0.9595594713656387,7,alpha_selector,1,True,False
2021-12-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.13749210580246163,early_scout,early_relaxed,0.5240452003381083,monster_heavy,0.9590528634361232,7,alpha_selector,1,True,False
2021-12-31,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.13716074070913942,future_winner,future_relaxed,0.4497067537669669,monster_heavy,0.9578964757709251,7,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.1517081626617439,core_compounder,core_strict,0.5632661352017586,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.1517081626617439,early_scout,early_relaxed,0.5600424830899076,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-01-31,NFG,NATIONAL FUEL GAS,Utilities,0.14382687113231862,early_scout,early_relaxed,0.38001436102482594,monster_heavy,0.9736784140969162,7,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.14243444884473438,early_scout,early_relaxed,0.5380261148061448,monster_heavy,0.9689537444933922,7,alpha_selector,1,True,False
2022-01-31,AZO,AUTOZONE INC,Consumer Discretionary,0.13736140885998802,future_winner,future_relaxed,0.3628456169731425,monster_heavy,0.9515418502202643,7,alpha_selector,1,True,False
2022-01-31,SJM,JM SMUCKER,Consumer Staples,0.13652326049183686,early_scout,early_relaxed,0.41487666400230383,monster_heavy,0.9486343612334801,7,alpha_selector,1,True,False
2022-01-31,NI,NISOURCE INC,Utilities,0.13643768534763445,early_scout,rejected,0.47856740342206905,monster_heavy,0.9483370044052865,7,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.1481697196838067,future_winner,future_relaxed,0.7826204731874241,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.1481697196838067,early_scout,early_relaxed,0.6542835960358121,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.146984215347029,early_scout,early_relaxed,0.5358604043146843,monster_heavy,0.9959914712153518,7,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.14590377603988264,early_scout,early_relaxed,0.6756753741856861,monster_heavy,0.992324093816631,7,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.14350601448717512,future_winner,future_relaxed,0.5353240237479443,monster_heavy,0.9841364605543711,7,alpha_selector,1,True,False
2022-02-28,WY,WEYERHAEUSER REIT,Real Estate,0.1360169182536997,future_winner,future_relaxed,0.34253871847429906,monster_heavy,0.9581130063965885,7,alpha_selector,1,True,False
2022-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.13124963650460014,future_winner,future_relaxed,0.4981847697268211,monster_heavy,0.9411727078891259,7,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.14522469445552358,future_winner,future_relaxed,0.5767211041763181,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.14522469445552358,future_winner,future_relaxed,0.4721521874922503,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.14522469445552358,future_winner,future_relaxed,0.6960962980155064,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.14522469445552358,future_winner,future_relaxed,0.6494737251097713,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.1402729364665186,future_winner,future_relaxed,0.5941259340054853,monster_heavy,0.98280353200883,7,alpha_selector,1,True,False
2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.13954920817660812,early_scout,early_relaxed,0.5569210280377499,monster_heavy,0.9802649006622516,7,alpha_selector,1,True,False
2022-03-31,NI,NISOURCE INC,Utilities,0.13927907753477897,early_scout,early_relaxed,0.4403686393838486,monster_heavy,0.9793156732891832,7,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14986043873713267,future_winner,future_relaxed,0.47799556659198905,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.14683934648185404,future_winner,future_relaxed,0.5880139955993017,monster_heavy,0.9898689956331879,7,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.1465188691756108,future_winner,future_relaxed,0.38060416477877945,monster_heavy,0.988788209606987,7,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.1452146922828928,future_winner,future_relaxed,0.5946580183373589,monster_heavy,0.9843777292576419,7,alpha_selector,1,True,False
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.13969907168736037,future_winner,future_relaxed,0.5629726648033643,monster_heavy,0.9655021834061135,7,alpha_selector,1,True,False
2022-04-29,NFG,NATIONAL FUEL GAS,Utilities,0.13603662929660085,early_scout,early_relaxed,0.4948870389391888,monster_heavy,0.9527620087336245,7,alpha_selector,1,True,False
2022-04-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.13583095233854842,early_scout,early_relaxed,0.552009205866335,monster_heavy,0.9520414847161572,7,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.14338656934264513,early_scout,early_relaxed,0.4953012657468505,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.14338656934264513,future_winner,future_relaxed,0.6745245974998775,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.14338656934264513,early_scout,early_relaxed,0.6827718068738692,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,KMI,KINDER MORGAN INC,Energy,0.14338656934264513,future_winner,future_relaxed,0.5310575823796116,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14288515547131445,future_winner,future_relaxed,0.5237719433389473,monster_heavy,0.9982499999999999,7,alpha_selector,1,True,False
2022-05-31,AEE,AMEREN CORP,Utilities,0.14268028474474084,early_scout,early_relaxed,0.4931624209901636,monster_heavy,0.9975340909090908,7,alpha_selector,1,True,False
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.14088828241336415,future_winner,future_relaxed,0.5491084801863024,monster_heavy,0.9912500000000001,7,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.1495153188833049,future_winner,future_relaxed,0.5413061210218308,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1495153188833049,future_winner,future_relaxed,0.664449504601088,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.1477794548689991,future_winner,future_relaxed,0.48161501134519,monster_heavy,0.9941780821917808,7,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.14599974989314632,early_scout,early_relaxed,0.39978156708991597,monster_heavy,0.9881735159817352,7,alpha_selector,1,True,False
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.13688380431442296,future_winner,future_relaxed,0.471750787128001,monster_heavy,0.9568264840182649,7,alpha_selector,1,True,False
2022-06-30,SCI,SERVICE,Consumer Discretionary,0.13604893017669648,future_winner,future_relaxed,0.28912321012063397,monster_heavy,0.9539041095890411,7,alpha_selector,1,True,False
2022-06-30,FCN,FTI CONSULTING INC,Industrials,0.13425742298012525,early_scout,early_relaxed,0.39297157474699845,monster_heavy,0.9476027397260275,7,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.15339266225721487,future_winner,future_relaxed,0.5352107503897577,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14834776798870616,early_scout,early_relaxed,0.44978719247973054,monster_heavy,0.9834181415929203,7,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.14636536288842183,early_scout,early_relaxed,0.5588960814514478,monster_heavy,0.9768252212389379,7,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.14018004569258216,early_scout,early_relaxed,0.4314866145078873,monster_heavy,0.9559623893805308,7,alpha_selector,1,True,False
2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.13990442472829023,future_winner,future_relaxed,0.40521755878491245,monster_heavy,0.9550221238938053,7,alpha_selector,1,True,False
2022-07-29,SCI,SERVICE,Consumer Discretionary,0.1359815324190256,future_winner,future_relaxed,0.3004891113566416,monster_heavy,0.9415376106194691,7,alpha_selector,1,True,False
2022-07-29,TMUS,T MOBILE US INC,Communication,0.1358282040257591,core_compounder,core_strict,0.5071573517580281,monster_heavy,0.9410066371681414,7,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.15139902348069847,future_winner,future_relaxed,0.5021497856330321,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.15139902348069847,early_scout,early_relaxed,0.6565152191639904,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.14684420461667838,future_winner,future_relaxed,0.42482216956134194,monster_heavy,0.9848426966292134,7,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14596430397844043,early_scout,early_relaxed,0.42041901011468497,monster_heavy,0.9818876404494382,7,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.13993790571981293,early_scout,early_relaxed,0.5450223363698501,monster_heavy,0.9614044943820225,7,alpha_selector,1,True,False
2022-08-31,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.13444541322177597,future_winner,future_relaxed,0.4378804650568252,monster_heavy,0.9423483146067416,7,alpha_selector,1,True,False
2022-08-31,TMUS,T MOBILE US INC,Communication,0.13001012550189517,core_compounder,core_strict,0.4203886997163905,monster_heavy,0.9266741573033708,7,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.15029602620943866,early_scout,early_relaxed,0.47743241068815184,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.15029602620943866,future_winner,future_relaxed,0.5906907288144925,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.14691192304952952,future_winner,future_relaxed,0.46297564738104274,monster_heavy,0.9886777777777779,7,alpha_selector,1,True,False
2022-09-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.13976610291806227,future_winner,future_relaxed,0.3151593037603524,monster_heavy,0.9643333333333334,7,alpha_selector,1,True,False
2022-09-30,ENPH,Enphase Energy,Information Technology,0.1396630566968016,future_winner,future_relaxed,0.37633029141242474,monster_heavy,0.9639777777777777,7,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.13946351278202773,early_scout,early_relaxed,0.5656948508344228,monster_heavy,0.9632888888888888,7,alpha_selector,1,True,False
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.13360335213470154,core_compounder,core_strict,0.502360879544739,monster_heavy,0.9428333333333332,7,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.1503665813602258,future_winner,future_relaxed,0.7141187549963969,monster_heavy,1.0,7,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.14649743394703388,future_winner,rejected,0.6089852080810942,monster_heavy,0.9870504385964914,7,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.14592514713835664,future_winner,future_relaxed,0.5648571231731356,monster_heavy,0.9851206140350878,7,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.14325104521005347,early_scout,early_relaxed,0.5081920565034237,monster_heavy,0.9760526315789473,7,alpha_selector,1,True,False
2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.13824565141159295,early_scout,early_relaxed,0.45938216836723894,monster_heavy,0.9588486842105263,7,alpha_selector,1,True,False
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1380212536261478,early_scout,early_relaxed,0.4474829175277565,monster_heavy,0.9580701754385965,7,alpha_selector,1,True,False
2022-10-31,CW,CURTISS WRIGHT CORP,Industrials,0.13769288730658968,early_scout,early_relaxed,0.33548608755564435,monster_heavy,0.9569298245614035,7,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.14969635977486298,early_scout,early_relaxed,0.4679730242404547,monster_heavy,0.9990838852097131,7,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.14911148953295533,early_scout,early_relaxed,0.4048744093616989,monster_heavy,0.9971302428256068,7,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14855412245469696,early_scout,early_relaxed,0.5307151640573662,monster_heavy,0.9952649006622516,7,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1471964276566092,early_scout,early_relaxed,0.46278165853246384,monster_heavy,0.9907064017660043,7,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.13885602828264462,future_winner,rejected,0.5248126834318592,monster_heavy,0.9622295805739515,7,alpha_selector,1,True,False
2022-11-30,JBL,JABIL INC,Information Technology,0.13610786851524453,early_scout,early_relaxed,0.4132261302580508,monster_heavy,0.9526600441501103,7,alpha_selector,1,True,False
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.13047770378298632,early_scout,early_relaxed,0.6004497915996133,monster_heavy,0.9327483443708608,7,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.15210855349332986,early_scout,early_relaxed,0.5206390636201988,monster_heavy,0.9889149888143176,7,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.14250634292890085,future_winner,rejected,0.5255910521586853,monster_heavy,0.9571923937360179,7,alpha_selector,1,True,False
2022-12-30,CTAS,CINTAS CORP,Industrials,0.14191742968970353,early_scout,early_relaxed,0.3446250813557752,monster_heavy,0.9552125279642056,7,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.1413330527045038,early_scout,early_relaxed,0.46234859556530306,monster_heavy,0.9532438478747203,7,alpha_selector,1,True,False
2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.14120703865610318,core_compounder,core_strict,0.41532430320197544,monster_heavy,0.9528187919463085,7,alpha_selector,1,True,False
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1406803789189469,early_scout,early_relaxed,0.471454064913381,monster_heavy,0.9510402684563759,7,alpha_selector,1,True,False
