rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,XYZ,0.027463627518947004,0.07101227817356,scout,1,0.2652387878762321,0.2652387878762321,0.2652387878762321,0.007284419273809835,1.543233126265714,Financials,neutral
2020-07-31,CTAS,0.02013999351389447,0.04,scout,1,0.10171708494051601,0.10171708494051601,0.101717084940516,0.0020485814309542452,0.9768924214774157,Industrials,neutral
2020-07-31,MNST,0.02013999351389447,0.04,scout,1,0.06468415529254457,0.06468415529254457,0.0646841552925445,0.0013027384680435888,0.9768685174437376,Consumer Staples,neutral
2020-08-31,ADBE,0.010752430636486492,0.005277327192474,monster,15,0.5975325887217284,0.6539599447272066,-0.0341165190761528,-0.00036683550492470115,1.1042874314859947,Information Technology,neutral
2020-08-31,BABA,0.09415231616165998,0.0558373933386913,winner,9,0.3809727045148201,0.3809727045148201,0.0209544868587923,0.001972913471734362,0.9579337005706547,Internet,neutral
2020-08-31,NOW,0.18753992791304777,0.0920451937529115,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.002540495115027373,0.8560780698737385,Information Technology,promote_monster_early
2020-08-31,SHOP,0.0712775657576958,0.0349832562239486,monster,7,1.2969940091004455,1.3958825911993626,-0.0412743856740552,-0.0029419377389909664,0.44653322146340985,Software,neutral
2020-08-31,NVDA,0.00705398423191845,0.0041833924880432,winner,7,0.9889342266637446,0.9889342266637446,0.0206233009747625,0.00014547643988608309,0.5757298265296219,Information Technology,promote_monster_early
2020-08-31,JD,0.10792790484318189,0.064007059206087,winner,6,0.9731894528957064,0.9917312651407428,-0.0093093945802605,-0.0010047434524059885,0.7673134518162057,Internet,promote_monster_early
2020-08-31,VEEV,0.33,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.00227610256265601,1.0265313982985802,Health Care,neutral
2020-08-31,AMZN,0.08292220601896008,0.0406984827410878,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.0066337764815168065,1.1261950350009489,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.06200193664359545,,confirm,5,0.021443245326080218,0.2726345302653592,-0.1342853357961858,-0.008325950882199052,-0.3051319133040806,Industrials,neutral
2020-08-31,XYZ,0.002039309930715804,0.0034148346364113,confirm,2,0.27544915089743505,0.27544915089743505,0.008069909900835,1.6457047400754605e-05,0.952470980202646,Unknown,neutral
2020-08-31,CTAS,0.0020004945029850224,0.0016749190046718,confirm,2,0.13138032914732656,0.13138032914732656,0.0269245567780336,5.3862427829764346e-05,0.9310764562801579,Industrials,neutral
2020-08-31,MNST,0.04233192335975326,0.0547747854876514,scout,2,0.029991111159373363,0.06468415529254457,-0.0325852920424448,-0.0013793980853959512,0.6632199649281594,Consumer Staples,neutral
2020-09-30,ADBE,0.0007393355441599908,0.0003558636007028,monster,16,0.46972998162399016,0.6539599447272066,-0.08,-5.914684353279926e-05,0.4581165197129844,Information Technology,neutral
2020-09-30,BABA,0.08756994223394712,0.0421499482919017,monster,10,0.45435691999384553,0.45435691999384553,0.0531395119100543,0.004653423988303601,0.9742741812688954,Internet,neutral
2020-09-30,NOW,0.2137225869870574,0.102870868251227,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.003321684367361737,0.7550927013759602,Information Technology,neutral
2020-09-30,SHOP,0.00486471483691747,0.0023415280814406,monster,8,1.11323448837241,1.3958825911993626,-0.08,-0.00038917718695339763,0.2854385919978948,Software,neutral
2020-09-30,NVDA,0.0882730234601603,0.0513401036481364,winner,8,0.8298759028219922,0.9889342266637446,-0.0799716359190813,-0.007059338093632462,0.4732974670650847,Information Technology,neutral
2020-09-30,JD,0.10079283123716978,0.0586216966391877,winner,7,1.075670041110572,1.075670041110572,0.0519365173295816,0.005234828626246862,0.5144789496502751,Internet,neutral
2020-09-30,VEEV,0.33,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.002047569766800063,0.6091022858307575,Health Care,neutral
2020-09-30,AMZN,0.16883206797525807,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0026445765068233615,0.03841122971241723,Consumer Discretionary,neutral
2020-09-30,XYZ,0.0002926941746097875,0.0002403284239413,confirm,3,0.21295874914003865,0.27544915089743505,-0.0489948201489858,-1.4340498443662384e-05,0.5348336357846996,Financials,neutral
2020-09-30,CTAS,0.00020646594080523997,0.0001200817915287,winner,3,0.06605461045777683,0.13138032914732656,-0.0577398395628664,-1.1921310297290827e-05,0.8909466095431501,Industrials,neutral
2020-09-30,MNST,0.002915351231671852,0.0036994586742011,scout,3,-0.010801958026987357,0.06468415529254457,-0.0396052633312956,-0.00011546325323358065,0.16006774659365952,Consumer Staples,neutral
2020-09-30,WDAY,0.0017909863782429463,0.0022726867419564,scout,1,-0.058451197631698926,0.0,-0.0584511976316989,-0.00010468529875035909,1.28988546845368,Information Technology,neutral
2020-10-30,ADBE,0.0006445790543153288,,monster,17,0.550125233024894,0.6539599447272066,0.054700694961717,3.525892222881481e-05,-0.245826211358513,Information Technology,rotate_out_stale_core
2020-10-30,BABA,0.03923559458163219,0.0441033634070519,monster,11,0.33800836639433784,0.45435691999384553,-0.08,-0.0031388475665305757,0.7226241942336746,Internet,neutral
2020-10-30,NOW,0.1863309617589978,,monster,9,0.7796144596202201,0.7796144596202201,0.0632198501492875,0.01177981548057646,0.36468201244460263,Information Technology,neutral
2020-10-30,NVDA,0.03954207349579242,0.0537078376786186,winner,9,0.9505160291551193,0.9889342266637446,0.0659280370581845,0.0026069312867880575,-0.0993552592113306,Information Technology,neutral
2020-10-30,JD,0.04854735248520557,0.0545703856902325,monster,8,1.1612375042949687,1.1612375042949687,0.041224019950018,0.0020013170273706707,0.4123998199902267,Internet,neutral
2020-10-30,VEEV,0.20246710128998444,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.0008221301299297966,-0.2448802640352621,Health Care,neutral
2020-10-30,AMZN,0.14719380878304358,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.0076877060580494505,-0.25898743500590693,Consumer Discretionary,neutral
2020-10-30,XYZ,0.00014958898161936653,,confirm,4,0.5363888632154816,0.5363888632154816,0.2666456005241298,3.9887243835689e-05,-0.475225683803381,Financials,neutral
2020-10-30,CTAS,0.00014896912486890007,,winner,4,0.20640655651582018,0.20640655651582018,0.1316554937066258,1.9612603681659025e-05,0.10658664296137893,Industrials,neutral
2020-10-30,WDAY,0.020326633818910363,0.0389767849138301,confirm,2,0.003097654057940602,0.003097654057940602,0.0653697944650602,0.001328747874908712,0.8915672287223202,Information Technology,neutral
2020-10-30,GOOGL,0.017007236508358694,0.0504,scout,1,0.08815287733735921,0.08815287733735921,0.0881528773373592,0.001499236833768801,0.8904491822798289,Communication,promote_monster_early
2020-10-30,CPRT,0.01840610011727131,0.0576,scout,1,0.03663984287947386,0.03663984287947386,0.0366398428794738,0.000674396616320685,0.8243613306347644,Industrials,neutral
2020-11-30,ADBE,0.0022800088549993287,,monster,18,0.6015162216890071,0.6539599447272066,0.0331527979606069,7.558867291818741e-05,-0.3861481090985201,Information Technology,rotate_out_stale_core
2020-11-30,BABA,0.13878437792600437,,monster,12,0.19683377285133963,0.45435691999384553,-0.1055109946161512,-0.01464327775215654,-0.3382113005528081,Internet,rotate_out_stale_core
2020-11-30,NOW,0.33,,monster,10,0.8161696587146883,0.8161696587146883,0.0205410778142751,0.006778555678710783,0.3321570006295057,Information Technology,neutral
2020-11-30,NVDA,0.17890182478755096,0.0598917850845389,winner,10,0.8949840729812579,0.9889342266637446,-0.0284703921135759,-0.005093405101535828,0.4557787958447775,Information Technology,neutral
2020-11-30,JD,0.05372161215512192,0.0148838322998831,monster,9,1.1939358359288348,1.1939358359288348,0.0151294485538426,0.0008127783673304023,0.24730534955087313,Internet,neutral
2020-11-30,CTAS,0.0004360837011897994,,winner,5,0.17774499859834125,0.20640655651582018,-0.0237577935586286,-1.0360386547149936e-05,0.5223597571960805,Industrials,neutral
2020-11-30,WDAY,0.023014691141119606,0.0108772712414454,confirm,3,0.07793490734164554,0.07793490734164554,0.0746061492427558,0.001717037482050299,0.1178487005192142,Information Technology,neutral
2020-11-30,GOOGL,0.030396194181202797,0.0143659389904158,confirm,2,0.08405100341622695,0.08815287733735921,-0.0037695750354208,-0.00011458073475726504,0.8426209118437704,Communication,promote_monster_early
2020-11-30,CPRT,0.10418209992792404,0.0760964068638677,scout,2,0.14253795112374013,0.14253795112374013,0.1021551592596645,0.010642739010143362,0.6316429976890365,Industrials,neutral
2020-11-30,LRCX,0.07467711328649919,0.0630281429050724,scout,1,0.04198399838947986,0.04198399838947986,0.0419839983894798,0.0031352438039513823,1.2064569464581294,Information Technology,promote_monster_early
2020-11-30,AMAT,0.01984028471680884,0.014491686951499,scout,1,0.05045152124426888,0.05045152124426888,0.0504515212442688,0.0010009725458824227,0.9856504146905444,Information Technology,neutral
2020-11-30,DLB,0.04376570932157913,0.0319672307001368,scout,1,0.09068595506762356,0.09068595506762356,0.0906859550676235,0.003968935149039396,0.8886858496814132,Information Technology,neutral
2020-12-31,NOW,0.33,,monster,11,0.9011507389178492,0.9011507389178492,0.0467913775540675,0.015441154592842276,0.1722499131434329,Information Technology,neutral
2020-12-31,NVDA,0.019501271203910833,0.0062220179317165,winner,11,0.8876093916939356,0.9889342266637446,-0.0038916851030416,-7.589280663463392e-05,-0.13443372586629165,Unknown,neutral
2020-12-31,CTAS,0.0013394533550818888,,winner,6,0.10141155132340374,0.20640655651582018,-0.0648132213389006,-8.681428677605548e-05,0.3822924453492019,Industrials,neutral
2020-12-31,GOOGL,0.19728171970809671,0.0888622901581428,confirm,3,0.1361530220214775,0.1361530220214775,0.0480623314226533,0.009481819396241539,0.7404098554805343,Communication,neutral
2020-12-31,CPRT,0.20189685541672714,0.0909411017635279,confirm,3,0.05113491503384093,0.14253795112374013,-0.08,-0.01615174843333817,0.711018028779122,Industrials,neutral
2020-12-31,LRCX,0.10814900305246214,0.0487139310412618,confirm,2,0.07009573106223832,0.07009573106223832,0.0269790445114403,0.002917756767220269,1.0187864657930104,Information Technology,neutral
2020-12-31,AMAT,0.031423796423260084,0.0141543297562787,confirm,2,0.19506321767925838,0.19506321767925838,0.1376662259136867,0.004325995457470223,1.1594551502810417,Information Technology,neutral
2020-12-31,DLB,0.008277173138799287,0.0037283158431378,confirm,2,0.0034310786622138156,0.09068595506762356,-0.08,-0.0006621738511039429,1.023966414995968,Information Technology,neutral
2020-12-31,GOOG,0.007842845246002568,0.0054595963976136,scout,1,0.05463887478202745,0.05463887478202745,0.0546388747820274,0.0004285242393311532,0.7610500937772535,Communication,neutral
2020-12-31,AAPL,0.07835589441370719,0.0944996489180979,scout,1,0.0017226114005481907,0.0017226114005481907,0.0017226114005481,0.0001349767570171952,0.6680400145884662,Information Technology,neutral
2020-12-31,QCOM,0.015931988041952075,0.0110906465437398,scout,1,0.0284949363855429,0.0284949363855429,0.0284949363855429,0.0004539809857506546,0.6351118068807527,Information Technology,neutral
2021-01-29,NVDA,0.03287723074076612,,winner,12,0.9415482743243848,0.9889342266637446,0.0285752353573769,0.0009394746063161788,-0.2370423874122364,Information Technology,neutral
2021-01-29,CTAS,0.0022581869951477417,,winner,7,0.17780052118051892,0.20640655651582018,0.0693555190748906,0.00015661773121663909,-0.28037106583717936,Industrials,neutral
2021-01-29,GOOGL,0.09608704647987976,0.0788534923693934,confirm,4,0.26144095087577446,0.26144095087577446,0.1102738156092573,0.010595885245960395,0.8076164817778132,Communication,promote_monster_early
2021-01-29,CPRT,0.24110129442201522,,confirm,4,0.038629382704223225,0.14253795112374013,-0.0118971714769984,-0.0028684234430649933,-0.19157669473464922,Industrials,neutral
2021-01-29,LRCX,0.0406195290749712,0.0333342718222928,confirm,3,0.2564391009797047,0.2564391009797047,0.1741371024183895,0.00707336709471501,0.4898474827275306,Information Technology,neutral
2021-01-29,AMAT,0.06908979962157204,0.0401612943577401,winner,3,0.46189008643396146,0.46189008643396146,0.2232742710238082,0.015425974645687476,1.3179199350978767,Information Technology,neutral
2021-01-29,GOOG,0.009365773116474727,,confirm,2,0.17619513633079564,0.17619513633079564,0.115258658158122,0.0010794864420182895,0.845138261925469,Communication,promote_monster_early
2021-01-29,AAPL,0.06054599537302918,,scout,2,-0.06383693214016717,0.0017226114005481907,-0.065446804129792,-0.003962541900021933,0.5589913352701777,Information Technology,neutral
2021-01-29,QCOM,0.07509999951293389,0.0952472090702089,scout,2,-0.053784658525300455,0.0284949363855429,-0.08,-0.006007999961034711,0.6361298040930337,Information Technology,neutral
2021-01-29,PDD,0.0430077022705922,0.0752329395962409,scout,1,0.04592866522657979,0.04592866522657979,0.0459286652265797,0.001975286359750441,0.5913413609368564,Internet,neutral
2021-01-29,MSFT,0.0340179887387429,0.0431440546812392,scout,1,0.0058850358016075965,0.0058850358016075965,0.0058850358016075,0.00020019708162618272,0.5375803457752935,Information Technology,neutral
2021-01-29,QGEN,0.015929453653875037,0.0202028763300263,scout,1,-0.06689016556449368,0.0,-0.0668901655644937,-0.0010655237922596304,0.40001667273163594,Health Care,neutral
2021-02-26,NVDA,0.07216751539838333,0.0392839457194569,winner,13,0.8998394218700956,0.9889342266637446,-0.0214822639260942,-0.0015503216126785378,0.3987843630619492,Information Technology,neutral
2021-02-26,GOOGL,0.12253361629371859,,confirm,5,0.26450834776585164,0.26450834776585164,0.0024316610999093,0.0002979602281726479,0.7185968194879973,Communication,neutral
2021-02-26,LRCX,0.10581546254626961,0.0576,winner,4,0.33522561283071806,0.33522561283071806,0.0627061922775085,0.006635284740359881,0.9470938802550555,Information Technology,neutral
2021-02-26,AMAT,0.13082803478926314,0.0589369164863864,monster,4,0.6664926316099802,0.6664926316099802,0.139957543371207,0.018310370353188072,1.2259577344558708,Information Technology,promote_monster_early
2021-02-26,GOOG,0.05111865674052152,0.0392839457194569,confirm,3,0.199890448469763,0.199890448469763,0.0201457321213605,0.0010298227650983257,0.7533995080979514,Communication,neutral
2021-02-26,AAPL,0.04995967376423358,,scout,3,-0.09137340069361499,0.0017226114005481907,-0.0294141795364766,-0.0014695228136849664,-0.13601825696222702,Information Technology,rotate_out_stale_core
2021-02-26,QCOM,0.06196894529925642,,scout,3,-0.09995766594418909,0.0284949363855429,-0.0487975679478277,-0.003023933818895683,-0.4532477265913145,Information Technology,neutral
2021-02-26,PDD,0.03548790901115836,,scout,2,-0.2450297042100471,0.04592866522657979,-0.2781818484471849,-0.009872092126249541,-0.20525198242922255,Internet,neutral
2021-02-26,MSFT,0.028070025259838056,,scout,2,-0.004220766225698225,0.0058850358016075965,-0.0100466769736288,-0.0002820104764271938,0.4507464400947818,Information Technology,neutral
2021-02-26,QGEN,0.013144227011000402,,scout,2,-0.10881309210464485,0.0,-0.0449281799344798,-0.0005905461962498756,-0.05193121077573623,Health Care,neutral
2021-02-26,MU,0.02655863852546648,0.0315426163230769,scout,1,-0.016289167297085627,0.0,-0.0162891672970856,-0.00043261810612414627,1.1484991010803576,Information Technology,neutral
2021-02-26,DXCM,0.02234729536089051,0.0265409750861717,scout,1,-0.07999999999999996,0.0,-0.08,-0.001787783628871241,1.0058134629357784,Health Care,neutral
2021-03-31,NVDA,0.03165227820934713,0.0130353524044362,winner,14,1.1171930124505054,1.1171930124505054,0.1144062956470599,0.003621219898721559,0.2289535870773271,Information Technology,neutral
2021-03-31,GOOGL,0.1402649220107216,0.0577652792098414,winner,6,0.42929787190888935,0.42929787190888935,0.1303190480586307,0.018279191112455316,0.8950541387933095,Communication,neutral
2021-03-31,LRCX,0.22516284756300092,0.0767410573179201,monster,5,0.3746336892623079,0.3746336892623079,0.0295141705288617,0.006645494679738502,1.1027983761377587,Information Technology,neutral
2021-03-31,AMAT,0.2773372664827767,0.0945233873789724,monster,5,0.6195639786795293,0.6664926316099802,-0.0281601322684,-0.00780985410711149,1.5396126127146357,Information Technology,promote_monster_early
2021-03-31,GOOG,0.0329988260169303,0.0135899009612628,winner,4,0.37419897581136663,0.37419897581136663,0.1452703682772886,0.004793751608197637,0.8981152294554464,Communication,neutral
2021-03-31,QCOM,0.06758710142333568,,scout,4,-0.06516042509082465,0.0284949363855429,0.038661782381457,0.0026130378070224666,-0.2917966685177234,Information Technology,neutral
2021-03-31,MSFT,0.03061487709740049,,scout,3,0.058122365145423016,0.058122365145423016,0.0626073824966424,0.0019167173205246496,0.5625292373825228,Information Technology,neutral
2021-03-31,MU,0.01809772634967701,0.0105221415455616,confirm,2,-0.08007180992415064,0.0,-0.0648388128977001,-0.0011734350926604848,0.928336426901335,Information Technology,neutral
2021-03-31,DXCM,0.02437331974588035,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.0015932341780041453,0.09770954114995217,Health Care,neutral
2021-03-31,NDAQ,0.030501466073916746,0.0274067206614735,scout,1,0.0938783475360947,0.0938783475360947,0.0938783475360947,0.002863427232447558,1.1388723993817633,Financials,neutral
2021-03-31,HD,0.060704684513506524,0.0738837160211569,scout,1,0.06321678551832677,0.06321678551832677,0.0632167855183267,0.00383755502084803,0.9952431767319243,Consumer Discretionary,neutral
2021-03-31,MCO,0.060704684513506524,0.0577652792098414,scout,1,0.07775590009998923,0.07775590009998923,0.0777559000999892,0.004720147384633575,0.9784487833539576,Financials,neutral
2021-04-30,NVDA,0.12178873591666003,0.0401761555862816,monster,15,1.2774698320457425,1.2774698320457425,0.0757025073541726,0.00921971267638634,0.8187093617024906,Information Technology,neutral
2021-04-30,GOOGL,0.030560834145158908,0.0100815302681411,monster,7,0.43505758431895525,0.43505758431895525,0.0040297495177639,0.00012315250665891666,0.9671630713165013,Communication,neutral
2021-04-30,LRCX,0.03697918948312656,0.0121988430124222,monster,6,0.4330253359478289,0.4330253359478289,0.0424779685974789,0.001570800849624472,0.5217263446143352,Unknown,neutral
2021-04-30,AMAT,0.15093113221311683,0.0497897659004959,monster,6,0.6797990784018677,0.6797990784018677,0.0371921705565776,0.005613456411567605,0.8656446672116036,Information Technology,neutral
2021-04-30,GOOG,0.27109674846720766,0.0894304802769832,monster,5,0.3852258067740679,0.3852258067740679,0.0080241880228375,0.0021753312820807585,0.9900591474712849,Communication,neutral
2021-04-30,MSFT,0.034497849948931375,,scout,4,0.0385090574912994,0.058122365145423016,-0.0185359541582207,-0.0006394505652105683,0.4201043426876246,Information Technology,neutral
2021-04-30,MU,0.002699844911558306,0.0015193196277271,confirm,3,-0.10175587646544948,0.0,-0.0235714773992424,-6.36393333142562e-05,-0.054327113831810075,Information Technology,neutral
2021-04-30,DXCM,0.04244538045249819,,confirm,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.002285521389148357,0.7201863180092865,Health Care,neutral
2021-04-30,NDAQ,0.08385128897939377,0.0471867508430618,confirm,2,0.13518218332253995,0.13518218332253995,0.0377590761161696,0.0031661472030118623,1.0898794103923737,Financials,neutral
2021-04-30,HD,0.1834810345173522,0.1032527223561843,confirm,2,0.04490335138864565,0.06321678551832677,-0.0172245532417485,-0.0031603788478952273,0.952807285942959,Consumer Discretionary,neutral
2021-04-30,MCO,0.011052976684140996,0.0096127095683183,scout,2,0.11453926277770377,0.11453926277770377,0.0341295859983712,0.0003772335182793819,-0.67,Unknown,
2021-04-30,FTNT,0.03061498428085517,0.0266256738560525,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.002208404879690591,1.1335740477465106,Information Technology,neutral
2021-05-28,NVDA,0.23743126483436472,0.1166393233649341,monster,16,1.817737914730753,1.817737914730753,0.2372229370870364,0.05632414200029798,1.2219570329998146,Information Technology,neutral
2021-05-28,GOOGL,0.234445790889374,0.1151726940180775,monster,8,0.4713564149695315,0.4713564149695315,0.0252943373473077,0.005930150924412184,0.6405227791456084,Communication,neutral
2021-05-28,LRCX,0.0012938692845610496,0.000635619904477,monster,7,0.41766268993016653,0.4330253359478289,-0.0107204287546676,-1.3870833482989472e-05,0.2848121710983106,Information Technology,neutral
2021-05-28,AMAT,0.1446928411768036,0.0710810983649764,monster,7,0.7124283174153501,0.7124283174153501,0.0194244891743393,0.002810584527043217,0.4816056231116601,Information Technology,neutral
2021-05-28,GOOG,0.009171943942496265,0.0045057643783357,monster,6,0.4281178910326502,0.4281178910326502,0.0309639656212223,0.0002839997569152325,0.6965771487051324,Communication,neutral
2021-05-28,MSFT,0.026103918585741695,,scout,5,0.11895076581029063,0.11895076581029063,0.0774588413444483,0.0020219792882013614,0.4882573208697523,Information Technology,neutral
2021-05-28,MU,8.848005916570063e-05,7.414836283317367e-05,confirm,4,-0.13010343921783196,0.0,-0.0315588624625075,-2.792330017884872e-06,-0.3785125499305851,Information Technology,neutral
2021-05-28,DXCM,0.04963640784022997,,confirm,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.007132558527361389,0.12771386438717985,Health Care,neutral
2021-05-28,NDAQ,0.08524408998038657,0.0506008859220328,winner,3,0.20442583614849918,0.20442583614849918,0.0609978326327247,0.0051997047335525445,1.2524502343446053,Financials,neutral
2021-05-28,HD,0.1355220117674532,0.0804458568206559,winner,3,0.0479258242881464,0.06321678551832677,0.0028925860898847,0.0003920090861117258,1.1081254448991649,Consumer Discretionary,neutral
2021-05-28,FTNT,0.0762202383600587,0.0638743457276469,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.006142773077718567,1.2357497443331855,Information Technology,neutral
2021-05-28,EXPD,0.00014914327936455898,0.0001931595061638,scout,1,0.003399166381067742,0.003399166381067742,0.0033991663810677,5.069628211781969e-07,0.9912426474433514,Industrials,neutral
2021-06-30,NVDA,0.29762768179662713,0.1077833663526437,monster,17,1.7582320508026106,1.817737914730753,-0.0211183104067465,-0.006285393769821546,1.8074005228779186,Information Technology,neutral
2021-06-30,GOOGL,0.249797840074374,0.0904621907085676,monster,9,0.6332332335945399,0.6332332335945399,0.1100187670221022,0.027482450369766896,0.9655481515432783,Communication,neutral
2021-06-30,LRCX,8.425195787153536e-05,3.0511139240738832e-05,monster,8,0.4144454187484947,0.4330253359478289,-0.0022694193791827,-1.9120302592774678e-07,0.6466503902422952,Unknown,neutral
2021-06-30,AMAT,0.009708958942754253,0.0035160179735725,monster,8,0.7044517043743246,0.7124283174153501,-0.0046580712079469,-4.5225022110382164e-05,0.5003253347793108,Information Technology,neutral
2021-06-30,GOOG,0.0006224083861407452,0.0002253999718689,monster,7,0.5497659596150373,0.5497659596150373,0.0851806908562886,5.301717632621632e-05,0.9446102150081537,Communication,neutral
2021-06-30,MSFT,0.04140990970510233,,confirm,6,0.18846806705110541,0.18846806705110541,0.0621272207544123,0.002572682601669173,0.9181285025008197,Information Technology,neutral
2021-06-30,DXCM,0.0875790618764649,0.0383235266132995,winner,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.018999954727492024,1.4817463156857424,Health Care,neutral
2021-06-30,NDAQ,0.12276135801453544,0.0444569952127977,monster,4,0.2749079280671163,0.2749079280671163,0.0585192461031922,0.007183902121614686,1.407290142313077,Financials,neutral
2021-06-30,HD,0.008946122043709773,0.0039147136185535,winner,4,0.08097721723691786,0.08097721723691786,0.0315398210280992,0.0002821590881541393,0.794789052672412,Consumer Discretionary,neutral
2021-06-30,FTNT,0.18143394542042124,0.0793932760513386,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.027772687733295866,1.286617330069461,Information Technology,neutral
2021-06-30,EXPD,9.850266529215167e-06,9.404413505625376e-06,scout,2,0.011383361721128082,0.011383361721128082,0.0079571476712072,7.83800253737147e-08,0.6899650959309143,Industrials,neutral
2021-06-30,PYPL,1.861151546943311e-05,1.776910167067714e-05,scout,1,-0.04630923797559938,0.0,-0.0463092379755994,-8.618850989605275e-07,1.3492092525295427,Financials,neutral
2021-07-30,NVDA,0.16659596837819624,0.0695289978357305,monster,18,2.1487204252469403,2.1487204252469403,0.141571980620957,0.02358532120676756,1.3266444525005694,Information Technology,neutral
2021-07-30,GOOGL,0.19401162609651565,0.08097095063158,monster,10,0.7526940312219623,0.7526940312219623,0.0731437465085769,0.014190737198920344,0.552182207775755,Communication,neutral
2021-07-30,LRCX,0.0001978356686756574,,monster,9,0.33273460685729517,0.4330253359478289,-0.0577687981509372,-1.1428728810779742e-05,0.4672936932500554,Information Technology,neutral
2021-07-30,AMAT,0.14167248196665377,0.0591271552843366,monster,9,0.6426761470315552,0.7124283174153501,-0.0362436537123509,-0.0051347283769686775,0.3620951624707144,Information Technology,neutral
2021-07-30,GOOG,9.613510787995826e-06,4.012208562304049e-06,monster,8,0.6660455993299055,0.6660455993299055,0.0750304515294375,7.213060552064454e-07,0.48762760190314214,Communication,neutral
2021-07-30,MSFT,0.16732315842343887,0.0843809270419373,winner,7,0.2593946376694254,0.2593946376694254,0.0596789872481025,0.009985676637864642,0.9994161031489959,Information Technology,neutral
2021-07-30,DXCM,0.17229619944266863,0.0719079951020097,monster,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.004900483125433101,1.5531456484523425,Health Care,neutral
2021-07-30,NDAQ,0.0018495452786902278,0.0007719096142063,monster,5,0.33096881887531704,0.33096881887531704,0.0439725015226741,8.132913258346074e-05,1.2112818027553527,Financials,neutral
2021-07-30,HD,0.00013134856769676006,6.62389714150334e-05,winner,5,0.07185564150586443,0.08097721723691786,-0.0084382682498795,-1.1083544484627184e-06,0.6045553605696156,Consumer Discretionary,neutral
2021-07-30,FTNT,0.1558820869843891,0.0650575484753762,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.024592618110880128,1.2915810418251714,Information Technology,neutral
2021-07-30,EXPD,1.3558870055559657e-05,,confirm,3,-0.0068776134633192765,0.011383361721128082,-0.0180554435396007,-2.4481141274894e-07,0.7267147517978861,Industrials,neutral
2021-07-30,PYPL,1.6576812231574098e-05,,scout,2,0.0020667149819098007,0.0020667149819098007,0.0507249885222977,8.408586101828802e-07,0.3174508164983471,Financials,neutral
2021-08-31,NVDA,0.13144353023241023,0.0480504988952069,monster,19,1.905757277887132,2.1487204252469403,-0.0771625023967486,-0.010142511716595451,1.5071832066150617,Information Technology,neutral
2021-08-31,GOOGL,0.04706209357974463,0.0172040196391656,monster,11,0.6251401456270447,0.7526940312219623,-0.0727759000274499,-0.0034249862174419864,0.8330315038818712,Communication,neutral
2021-08-31,LRCX,0.052952753945114034,0.0193574095312185,monster,10,0.25509092585287574,0.4330253359478289,-0.0582589216224452,-0.0030849703417810243,-0.12691517826585488,Information Technology,neutral
2021-08-31,AMAT,0.030863014400503423,0.0112822840099625,monster,10,0.5649497361287104,0.7124283174153501,-0.0473169413479965,-0.0014603434422109918,-0.4928818672208568,Unknown,neutral
2021-08-31,GOOG,0.23426992435193006,0.0856397170811608,monster,9,0.5327619513835131,0.6660455993299055,-0.08,-0.018741593948154407,0.8331296151960305,Communication,neutral
2021-08-31,MSFT,0.2378767314504481,0.0869582215385208,monster,8,0.17311208011259538,0.2593946376694254,-0.0685111362046931,-0.01629720514832885,1.1835958178226806,Information Technology,neutral
2021-08-31,DXCM,0.2242241691854608,0.0819673906709186,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.008296164325549759,1.6898989844434957,Health Care,promote_monster_early
2021-08-31,NDAQ,0.00043645514294728897,0.0001595505486418,monster,6,0.31789943618572125,0.33096881887531704,-0.0098194506920452,-4.285749755460443e-06,1.1841683440434934,Financials,neutral
2021-08-31,HD,2.943951743256534e-05,1.3003975111233472e-05,winner,6,0.08038266994779275,0.08097721723691786,0.0079553888711623,2.3420280935541883e-07,0.6760687942964072,Consumer Discretionary,neutral
2021-08-31,FTNT,0.0407945295410419,0.0149128488346016,monster,5,0.42290582718182246,0.546636768675894,-0.08,-0.0032635623632833524,1.2420214326362156,Information Technology,neutral
