rebalance_date,ticker,weight,defended_weight,period_forward_return,bench_return,risk_adjusted_return,action,reason,cum_return_before,peak_return_before,benchmark_cum_return_before,relative_return_before
2021-09-30,MDB,0.0714502231857085,0.03572511159285425,0.1012214499277637,0.0589000789526834,0.1012214499277637,relative_trim_50,relative_underperformance_trim50,-0.038086096969059846,0.0,0.03554438121183634,-0.07110316034425368
2021-09-30,MPWR,0.0495730560581724,0.0495730560581724,0.0822405323524615,0.0589000789526834,0.0822405323524615,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,CPRT,0.0432128756888032,0.0432128756888032,0.1172675883773326,0.0589000789526834,0.1172675883773326,hold,hold,0.0538130359332365,0.0538130359332365,-0.06131893163869451,0.1226529131698817
2021-09-30,GOOGL,0.0348413329342283,0.0348413329342283,0.1011435045702207,0.0589000789526834,0.1011435045702207,hold,hold,0.18791824782639366,0.18791824782639366,0.14093258740203152,0.041181802451055516
2021-09-30,GOOG,0.034355654829194,0.034355654829194,0.1093973052050309,0.0589000789526834,0.1093973052050309,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,DDOG,0.0251036914391133,0.0251036914391133,0.1791297118439765,0.0589000789526834,0.1791297118439765,hold,hold,0.0,0.0,0.0,0.0
2021-09-30,PWR,0.0159107125742198,0.0159107125742198,0.0674539467684491,0.0589000789526834,0.0674539467684491,hold,hold,0.08274077808283065,0.09709335606006375,0.108875426341414,-0.02356860620927559
2021-10-29,PCTY,0.1179902000187718,0.0,-0.1699578708597516,-0.0218112695533057,-0.08,risk_exit_proxy,hard_stop,0.1774186404462168,0.1774186404462168,0.08439026115233395,0.08578865250507284
2021-10-29,DDOG,0.1167528332749346,0.1167528332749346,0.0919025365617283,-0.0218112695533057,0.0919025365617283,hold,hold,0.17912971184397652,0.17912971184397652,0.058900078952683455,0.11354200011979176
2021-10-29,MDB,0.0993568427514795,0.0993568427514795,-0.0382957348002007,-0.0218112695533057,-0.0382957348002007,hold,hold,0.05928022300140623,0.05928022300140623,0.09653802702422132,-0.03397766708002381
2021-10-29,SAIA,0.0829307760087682,0.0829307760087682,0.0793887582961592,-0.0218112695533057,0.0793887582961592,hold,hold,0.0,0.0,0.0,0.0
2021-10-29,RH,0.070412889809274,0.0,-0.1110994270048946,-0.0218112695533057,-0.08,risk_exit_proxy,hard_stop,0.05717514280885938,0.058767274048029394,0.08861048611409106,-0.028876575879259958
2021-10-29,TSLA,0.0675741465001574,0.0675741465001574,0.0137118014196351,-0.0218112695533057,0.0137118014196351,hold,hold,-0.0768218555049156,0.0,-0.02087079981069584,-0.05714369021310184
2021-10-29,GOOG,0.0661595452575622,0.0661595452575622,-0.0266763976674381,-0.0218112695533057,-0.0266763976674381,hold,hold,0.10939730520503099,0.10939730520503099,0.058900078952683455,0.047688377077365285
2021-10-29,NVDA,0.0656970809405552,0.0656970809405552,0.2952968987444444,-0.0218112695533057,0.2952968987444444,hold,hold,0.27974036890644505,0.38674520837116,0.0368868454369784,0.23421410401548703
2021-10-29,GOOGL,0.0634275649331637,0.0634275649331637,-0.0273292466624009,-0.0218112695533057,-0.0273292466624009,hold,hold,0.3080684625544712,0.3080684625544712,0.20813360687970062,0.08271838073677684
2021-10-29,HUBS,0.027605063966828,0.027605063966828,-0.0019896526368744,-0.0218112695533057,-0.0019896526368744,hold,hold,-0.014073014085310254,0.0,-0.03692455278299056,0.023727672389234122
2021-10-29,NET,0.0220930565385049,0.0220930565385049,-0.0237740943918485,-0.0218112695533057,-0.0237740943918485,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,AMD,0.1453897143384969,0.0,-0.0886075443520119,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,-0.025176025720846207,0.0,0.009689325961312,-0.03453077177869868
2021-11-30,TSLA,0.1305532705234438,0.1305532705234438,-0.075178781030576,0.0628223990924079,-0.075178781030576,hold,hold,-0.06416342011265175,0.0,-0.04222685072353738,-0.02290372141428909
2021-11-30,GOOG,0.0927455752955181,0.0927455752955181,0.009232861590825,0.0628223990924079,0.009232861590825,hold,hold,0.07980258152019726,0.10939730520503099,0.0358041239006297,0.04247758490657305
2021-11-30,GOOGL,0.091014463170007,0.091014463170007,0.0142358805250122,0.0628223990924079,0.0142358805250122,hold,hold,0.27231993689001244,0.3080684625544712,0.1817826791236401,0.07661075032298736
2021-11-30,EXPE,0.0872348503779805,0.04361742518899025,0.0933940055588484,0.0628223990924079,0.0933940055588484,relative_trim_50,relative_underperformance_trim50,-0.020732545860951856,0.0,0.058900078952683455,-0.07520315315529758
2021-11-30,BLDR,0.0751741533147968,0.0751741533147968,0.1780572651346175,0.0628223990924079,0.1780572651346175,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,SAIA,0.0630490693271241,0.0630490693271241,-0.0263474839156369,0.0628223990924079,-0.0263474839156369,hold,hold,0.07938875829615921,0.07938875829615921,-0.0218112695533057,0.10345654647161129
2021-11-30,GDDY,0.0627651496220194,0.0627651496220194,0.2047346470195337,0.0628223990924079,0.2047346470195337,hold,hold,0.0,0.0,0.0,0.0
2021-11-30,ENPH,0.0582667640719151,0.0,-0.2624018534800957,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,-0.07506747670276104,0.0,0.03390692818493535,-0.10540059449935724
2021-11-30,NVDA,0.0489666229689829,0.0,-0.106716194379049,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,0.6576437310425896,0.6576437310425896,0.014271026954875587,0.634320301960412
2021-11-30,LRCX,0.0434519591065803,0.0434519591065803,0.0392471523858457,0.0628223990924079,0.0392471523858457,hold,hold,0.3294894365283789,0.4117354382883942,0.13938174747648024,0.16685161884763566
2021-11-30,TTD,0.0286004054552402,0.0,-0.1047273062733036,0.0628223990924079,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-11-30,HLI,0.0227880024278944,0.0227880024278944,-0.0602726760092068,0.0628223990924079,-0.0602726760092068,hold,hold,0.0,0.0,0.0,0.0
2021-12-31,BLDR,0.15,0.0,-0.1825985895709536,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.1780572651346175,0.1780572651346175,0.06282239909240794,0.10842344510297663
2021-12-31,GDDY,0.15,0.15,-0.0758041179964935,-0.0521248561469053,-0.0758041179964935,hold,hold,0.2047346470195337,0.2047346470195337,0.06282239909240794,0.13352395287144025
2021-12-31,WMS,0.0960680890145615,0.0,-0.156034518397125,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,GOOG,0.0831277706999568,0.0831277706999568,0.0511366743898253,-0.0521248561469053,0.0511366743898253,hold,hold,0.08977224930078886,0.10939730520503099,0.10087582395387695,-0.010086128164036534
2021-12-31,GOOGL,0.0821172540096276,0.0821172540096276,0.0427080147528153,-0.0521248561469053,0.0427080147528153,hold,hold,0.29043253150116977,0.3080684625544712,0.25602510223204056,0.027393902564514683
2021-12-31,SAIA,0.0777309707108775,0.0,-0.1023659558657988,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.05094958034823183,0.07938875829615921,0.03964089325851239,0.010877493529785065
2021-12-31,AMD,0.0746661853492237,0.0,-0.1050709664057477,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,BLD,0.066040763381147,0.0,-0.1479386554539089,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,LRCX,0.0604207783818935,0.0,-0.170787662294285,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.3816681110391804,0.4117354382883942,0.21096044233505284,0.14096882337044625
2021-12-31,TSLA,0.0526328596110937,0.0,-0.1913047279338373,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,-0.13451847343240586,0.0,0.017942756300300955,-0.14977387361822292
2021-12-31,ON,0.0377187425485522,0.0,-0.1157157514436065,-0.0521248561469053,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2021-12-31,EXPE,0.0351284804787049,0.0351284804787049,0.0356314661194911,-0.0521248561469053,0.0356314661194911,hold,hold,0.0707251641945097,0.0707251641945097,0.12542272231163132,-0.048601789383434735
2022-01-31,BLDR,0.148568460355903,0.148568460355903,0.131713042822656,-0.0528489796636563,0.131713042822656,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,AAPL,0.1231493384615172,0.1231493384615172,-0.0306037701293571,-0.0528489796636563,-0.0306037701293571,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,QCOM,0.1113810031179078,0.1113810031179078,-0.0286672149854748,-0.0528489796636563,-0.0286672149854748,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,GOOG,0.0907722777792603,0.0907722777792603,-0.0134689890151181,-0.0528489796636563,-0.0134689890151181,hold,hold,0.1454995779723509,0.1454995779723509,0.0434928299946753,0.09775510194755821
2022-01-31,GOOGL,0.090188880472324,0.090188880472324,-0.0115157012086835,-0.0528489796636563,-0.0115157012086835,hold,hold,0.3455443430940346,0.3455443430940346,0.19055497446129332,0.1301824543657646
2022-01-31,GDDY,0.0885265241487612,0.0885265241487612,0.0911223823125351,-0.0528489796636563,0.0911223823125351,hold,hold,0.11341079968240098,0.2047346470195337,0.007422934430007411,0.10520692117492914
2022-01-31,KLAC,0.0691293196244326,0.0,-0.1022193165750294,-0.0528489796636563,-0.08,risk_exit_proxy,hard_stop,-0.05750716573774828,0.0,0.04298397709378654,-0.09634965161358233
2022-01-31,EXPE,0.0614734758512387,0.0614734758512387,0.063901296648982,-0.0528489796636563,0.063901296648982,hold,hold,0.10887667160579295,0.10887667160579295,0.06676022480667898,0.03948070599158915
2022-01-31,LNG,0.0552391724612248,0.0552391724612248,0.1909205237431162,-0.0528489796636563,0.1909205237431162,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,MA,0.0411946703268986,0.0,-0.0988439677058445,-0.0528489796636563,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-01-31,SAIA,0.037246320251784,0.037246320251784,-0.013630601782528,-0.0528489796636563,-0.013630601782528,hold,hold,0.0,0.0,0.0,0.0
2022-01-31,ON,0.0331305571487474,0.0331305571487474,0.0498904263124988,-0.0528489796636563,0.0498904263124988,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,FCX,0.15,0.15,0.065249269091463,0.0556399288477702,0.065249269091463,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,LPX,0.1459813508342064,0.0,-0.0531811383856435,0.0556399288477702,-0.0531811383856435,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,OLN,0.0945368524557434,0.0,0.0474888076418371,0.0556399288477702,0.0474888076418371,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,FTNT,0.0941006369671234,0.0941006369671234,-0.0030342304183005,0.0556399288477702,-0.0030342304183005,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,MA,0.0718963698478444,0.0718963698478444,0.0172139223595437,0.0556399288477702,0.0172139223595437,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,MTDR,0.0521083401683801,0.0,0.0630453151392202,0.0556399288477702,0.0630453151392202,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-02-28,WMB,0.05,0.05,0.0824525397843431,0.0556399288477702,0.0824525397843431,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,AAPL,0.0434847898950823,0.0434847898950823,0.0840924167929495,0.0556399288477702,0.0840924167929495,hold,hold,-0.03060377012935711,0.0,-0.052848979663656315,0.023486444143194563
2022-02-28,NUE,0.0270618085776979,0.0270618085776979,0.1401341869374013,0.0556399288477702,0.1401341869374013,hold,hold,0.0,0.0,0.0,0.0
2022-02-28,LAD,0.0162638927650646,0.0162638927650646,-0.0282364499743515,0.0556399288477702,-0.0282364499743515,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,FCX,0.15,0.0,-0.1887237888498395,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.065249269091463,0.065249269091463,0.05563992884777025,0.00910285787899423
2022-03-31,BLDR,0.1283586818872173,0.1283586818872173,-0.0322925759705118,-0.0858979379039388,-0.0322925759705118,hold,hold,0.13171304282265606,0.13171304282265606,-0.052848979663656315,0.1948601844094222
2022-03-31,FANG,0.1004041411113499,0.0,-0.0241290231172901,-0.0858979379039388,-0.0241290231172901,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-03-31,STLD,0.0989389421046954,0.0989389421046954,-0.017060876893205,-0.0858979379039388,-0.017060876893205,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,AM,0.0688197164137807,0.0688197164137807,-0.0479701057812917,-0.0858979379039388,-0.0479701057812917,hold,hold,0.0,0.0,0.0,0.0
2022-03-31,DAR,0.0671891418985595,0.0671891418985595,-0.0707964859024056,-0.0858979379039388,-0.0707964859024056,hold,hold,0.0976508949164192,0.0976508949164192,0.10640014017110544,-0.007907849011419277
2022-03-31,MOS,0.0657733737919763,0.0,-0.0914570490412945,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-03-31,FTNT,0.0577575297294336,0.0,-0.1436615297292103,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,-0.003034230418300532,0.0,0.05563992884777025,-0.055581602838870925
2022-03-31,OLN,0.0458641241690724,0.0,0.1153989208038901,-0.0858979379039388,0.1153989208038901,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-03-31,OKE,0.0198564259141968,0.0,-0.0844518304947559,-0.0858979379039388,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-04-29,BLDR,0.1383184802958126,0.1383184802958126,0.0657596576435959,-0.0130312991832276,0.0657596576435959,hold,hold,0.09516711341048634,0.13171304282265606,-0.13420729919415986,0.26492994499856026
2022-04-29,MA,0.1339924525419918,0.1339924525419918,-0.0132230982315253,-0.0130312991832276,-0.0132230982315253,hold,hold,0.017213922359543776,0.017213922359543776,0.05563992884777025,-0.03640067549374382
2022-04-29,FCX,0.1110316245079327,0.1110316245079327,-0.0155233908061228,-0.0130312991832276,-0.0155233908061228,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,LPX,0.0918613311237308,0.0918613311237308,0.074699726663131,-0.0130312991832276,0.074699726663131,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,LOW,0.0522643491220854,0.0522643491220854,-0.008732216383167,-0.0130312991832276,-0.008732216383167,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,DAR,0.0511259579811878,0.0511259579811878,0.0898447938521163,-0.0130312991832276,0.0898447938521163,hold,hold,0.019941068808706053,0.0976508949164192,0.011362649633778643,0.008482040718068573
2022-04-29,STLD,0.0495221263030723,0.0495221263030723,-0.000938178996627,-0.0130312991832276,-0.000938178996627,hold,hold,-0.017060876893205013,0.0,-0.08589793790393885,0.07530566209739042
2022-04-29,RS,0.038320291207807,0.038320291207807,-0.0063493615804666,-0.0130312991832276,-0.0063493615804666,hold,hold,0.0,0.0,0.0,0.0
2022-04-29,MOS,0.0335633869163791,0.0335633869163791,-0.0009948094698071,-0.0130312991832276,-0.0009948094698071,hold,hold,0.0,0.0,0.0,0.0
2022-05-31,FANG,0.15,0.0,-0.2088312042576041,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,VLO,0.1063555816383048,0.0,-0.1729456484478189,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,STLD,0.1011476335197293,0.0,-0.2296169613781339,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,-0.01798304973346676,0.0,-0.097809875359118,0.08848115651612387
2022-05-31,LPX,0.0918522037153844,0.0,-0.2417885085815616,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.07469972666313107,0.07469972666313107,-0.013031299183227651,0.08888936981867435
2022-05-31,WCC,0.0841204973004248,0.0,-0.1753328920437974,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,MA,0.0754710688710551,0.0,-0.1231155193113192,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0037632027417082714,0.017213922359543776,0.04188356910519375,-0.036587933137504636
2022-05-31,ALB,0.0495027926257741,0.0,-0.1841551726434027,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,DVN,0.0429939922161916,0.0,-0.2620579845996877,-0.0672725011764762,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-05-31,VICI,0.0226013393958349,0.0226013393958349,-0.0311952150082052,-0.0672725011764762,-0.0311952150082052,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,FANG,0.15,0.15,0.0230632437025686,0.0766731236259354,0.0230632437025686,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VICI,0.1450992842908524,0.1450992842908524,0.1488713646276935,0.0766731236259354,0.1488713646276935,hold,hold,-0.031195215008205213,0.0,-0.06727250117647621,0.03867934226639225
2022-06-30,UTHR,0.129278539988473,0.129278539988473,-0.0336253376345232,0.0766731236259354,-0.0336253376345232,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,HALO,0.0456033330236357,0.0456033330236357,0.1081081596229487,0.0766731236259354,0.1081081596229487,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,PAG,0.0413363049202558,0.0413363049202558,0.1367207381408826,0.0766731236259354,0.1367207381408826,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,AFG,0.0337818220676354,0.0337818220676354,-0.0499622345793189,0.0766731236259354,-0.0499622345793189,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,HD,0.0324835997347823,0.0324835997347823,0.1076049782569581,0.0766731236259354,0.1076049782569581,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,VLO,0.0258458967008802,0.0258458967008802,0.0332128330482832,0.0766731236259354,0.0332128330482832,hold,hold,0.0,0.0,0.0,0.0
2022-06-30,LOW,0.0212015330176641,0.0212015330176641,0.1054342401703483,0.0766731236259354,0.1054342401703483,hold,hold,-0.008732216383167013,0.0,-0.013031299183227651,0.004355845121028601
2022-07-29,FANG,0.15,0.15,0.1043011989240203,-0.0368520600296701,0.1043011989240203,hold,hold,0.023063243702568625,0.023063243702568625,0.07667312362593548,-0.049792159520824386
2022-07-29,CELH,0.1350566339057608,0.1350566339057608,0.0971805792012536,-0.0368520600296701,0.0971805792012536,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,MA,0.0903945141841036,0.0903945141841036,-0.0483309438523564,-0.0368520600296701,-0.0483309438523564,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,WCC,0.0696796781605351,0.0,0.0824919896475306,-0.0368520600296701,0.0824919896475306,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-07-29,ENPH,0.0455274407183908,0.0455274407183908,0.0195822292361869,-0.0368520600296701,0.0195822292361869,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,ALB,0.0444122084823648,0.0444122084823648,0.1827216880358446,-0.0368520600296701,0.1827216880358446,hold,hold,0.0,0.0,0.0,0.0
2022-07-29,AM,0.0430948278199277,0.0430948278199277,0.0522612903059469,-0.0368520600296701,0.0522612903059469,hold,hold,-0.04797010578129168,0.0,-0.08589793790393885,0.041491900844942364
2022-07-29,HD,0.0272327528703724,0.0272327528703724,-0.0069186249931136,-0.0368520600296701,-0.0069186249931136,hold,hold,0.10760497825695814,0.10760497825695814,0.07667312362593548,0.028729104453590226
2022-07-29,WMS,0.0250037168934834,0.0250037168934834,0.1853368401667987,-0.0368520600296701,0.1853368401667987,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,MCK,0.15,0.15,-0.0676694522920592,-0.0727075639361206,-0.0676694522920592,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,AM,0.1130865532277994,0.1130865532277994,-0.0531594672500741,-0.0727075639361206,-0.0531594672500741,hold,hold,0.0017842049004122007,0.0017842049004122007,-0.11958448196954818,0.1378538705695127
2022-08-31,CELH,0.0922576157233112,0.0,-0.0898039200726676,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.09718057920125367,0.09718057920125367,-0.03685206002967012,0.139161009091763
2022-08-31,ENPH,0.0757299320888446,0.0757299320888446,-0.0026757999826447,-0.0727075639361206,-0.0026757999826447,hold,hold,0.01958222923618691,0.01958222923618691,-0.03685206002967012,0.05859358352320787
2022-08-31,WCC,0.0710992921405222,0.0710992921405222,-0.0697835621171965,-0.0727075639361206,-0.0697835621171965,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,LOW,0.0632857483348105,0.0632857483348105,-0.0112494202064133,-0.0727075639361206,-0.0112494202064133,hold,hold,0.095781349187819,0.095781349187819,0.0626426740294257,0.031185153738212845
2022-08-31,OGE,0.05,0.0,-0.0858972166866793,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-08-31,FSLR,0.0442804942327573,0.0442804942327573,0.0656066670603996,-0.0727075639361206,0.0656066670603996,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,DKS,0.0377319579550867,0.0377319579550867,0.0106923530737339,-0.0727075639361206,0.0106923530737339,hold,hold,0.0,0.0,0.0,0.0
2022-08-31,CHRW,0.0248421052410018,0.0,-0.1430462940700791,-0.0727075639361206,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-09-30,LOW,0.15,0.15,0.0389695810468826,0.0483004977667103,0.0389695810468826,hold,hold,0.08345444433645466,0.095781349187819,-0.014619486133818915,0.09952899320636699
2022-09-30,FSLR,0.0982924429311331,0.0982924429311331,0.1152976895525126,0.0483004977667103,0.1152976895525126,hold,hold,0.06560666706039964,0.06560666706039964,-0.07270756393612055,0.14915923565992717
2022-09-30,AM,0.0839233363325455,0.0839233363325455,0.1654385606309514,0.0483004977667103,0.1654385606309514,hold,hold,-0.051470109731632796,0.0017842049004122007,-0.18359734953709994,0.16184077762431448
2022-09-30,DKS,0.0764827026202143,0.0764827026202143,0.1013768684263713,0.0483004977667103,0.1013768684263713,hold,hold,0.010692353073733951,0.010692353073733951,-0.07270756393612055,0.08993917535213147
2022-09-30,MCK,0.0683738149317846,0.0683738149317846,0.1341713593723208,0.0483004977667103,0.1341713593723208,hold,hold,-0.06766945229205923,0.0,-0.07270756393612055,0.00543314217621238
2022-09-30,LPX,0.058404860239216,0.058404860239216,0.1220306089929827,0.0483004977667103,0.1220306089929827,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,CELH,0.0385903884431674,0.0385903884431674,0.0017233934419338,0.0483004977667103,0.0017233934419338,hold,hold,0.0,0.0,0.0,0.0
2022-09-30,WMS,0.0366344660054851,0.0366344660054851,-0.056153784008847,0.0483004977667103,-0.056153784008847,hold,hold,0.18533684016679874,0.18533684016679874,-0.03685206002967012,0.2306903134769862
2022-09-30,VRTX,0.0331408206181177,0.0331408206181177,0.0637704250152919,0.0483004977667103,0.0637704250152919,hold,hold,0.0,0.0,0.0,0.0
2022-10-31,WCC,0.15,0.15,-0.0767857649431669,0.0571743471383003,-0.0767857649431669,hold,hold,-0.0697835621171965,0.0,-0.07270756393612055,0.0031532682735293527
2022-10-31,LOW,0.0850772077171387,0.0850772077171387,0.084798058532324,0.0571743471383003,0.084798058532324,hold,hold,0.12567621011562924,0.12567621011562924,0.03297488317553432,0.08974209194236726
2022-10-31,FANG,0.0781052237186689,0.0781052237186689,-0.0547096998921172,0.0571743471383003,-0.0547096998921172,hold,hold,0.12976996659584383,0.12976996659584383,0.03699550104173999,0.08946467507419742
2022-10-31,VRTX,0.0756398323048329,0.0756398323048329,0.0195557076680932,0.0571743471383003,0.0195557076680932,hold,hold,0.06377042501529195,0.06377042501529195,0.048300497766710304,0.01475714957833052
2022-10-31,AFG,0.0554977773788858,0.0277488886894429,-0.0062564007351592,0.0571743471383003,-0.0062564007351592,relative_trim_50,relative_underperformance_trim50,-0.04996223457931892,0.0,0.07667312362593548,-0.11761727438573166
2022-10-31,DLTR,0.0546697024433822,0.0546697024433822,-0.0656521328192055,0.0571743471383003,-0.0656521328192055,hold,hold,0.0,0.0,0.0,0.0
2022-10-31,FSLR,0.0525461132009356,0.0525461132009356,0.1659459294499576,0.0571743471383003,0.1659459294499576,hold,hold,0.18846865374421728,0.18846865374421728,-0.027918877698929756,0.22260233891892
2022-10-31,CHRD,0.0346080362419657,0.0,0.020565059600381,0.0571743471383003,0.020565059600381,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,ELF,0.15,0.0,0.0235057776188629,-0.0619221551451343,0.0235057776188629,risk_exit_proxy,distribution_risk_decay,0.0,0.0,0.0,0.0
2022-11-30,FSLR,0.1496653557783583,0.0,-0.1248841177367331,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.3856901891119413,0.3856901891119413,0.027659225834100187,0.34839463732468823
2022-11-30,OGE,0.1024015400738113,0.1024015400738113,-0.0272057003504556,-0.0619221551451343,-0.0272057003504556,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,TPL,0.0853435044342433,0.0,-0.1077502009897788,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-11-30,V,0.0713076796381951,0.03565383981909755,-0.0355759754436277,-0.0619221551451343,-0.0355759754436277,relative_trim_50,relative_underperformance_trim50,-0.01364556908616843,0.0,0.078174446040717,-0.08516248503576374
2022-11-30,DKS,0.0649592431516102,0.0649592431516102,0.0066394667606977,-0.0619221551451343,0.0066394667606977,hold,hold,0.11315317877082953,0.11315317877082953,-0.027918877698929756,0.1451237486598025
2022-11-30,CPRT,0.0625970732716294,0.0,-0.0824742332675113,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.17739114925772248,0.17739114925772248,-0.006030542600824362,0.1845345352346024
2022-11-30,MA,0.0617083074069388,0.0617083074069388,-0.0224308328677791,-0.0619221551451343,-0.0224308328677791,hold,hold,-0.04833094385235637,0.0,-0.03685206002967012,-0.011918089990453407
2022-11-30,LNG,0.0543869396832365,0.0,-0.1582732287830019,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.1909205237431162,0.1909205237431162,-0.052848979663656315,0.25737131478801256
2022-11-30,JBL,0.0475984599261886,0.0475984599261886,-0.0491983611836762,-0.0619221551451343,-0.0491983611836762,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,AXON,0.0445483572368239,0.0445483572368239,-0.0565888858562813,-0.0619221551451343,-0.0565888858562813,hold,hold,0.0,0.0,0.0,0.0
2022-11-30,LSCC,0.0270643526247214,0.0,-0.0851004775339424,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.02687647593150322,0.07131086513541907,0.030419527911643707,-0.0034384557786101277
2022-11-30,CAR,0.026726339642715,0.0,-0.2606349794640641,-0.0619221551451343,-0.08,risk_exit_proxy,hard_stop,0.0,0.0,0.0,0.0
2022-12-30,MA,0.1452125012511795,0.1452125012511795,0.0862268461751736,0.0771598320145183,0.0862268461751736,hold,hold,-0.06967767339624131,0.0,-0.09649225619622936,0.029678309880442733
2022-12-30,V,0.1321975530521774,0.1321975530521774,0.1179279933697277,0.0771598320145183,0.1179279933697277,hold,hold,-0.048736090099072205,0.0,0.011411560719464475,-0.05946901652552872
2022-12-30,CPRT,0.1291754655643817,0.1291754655643817,0.1393910013769808,0.0771598320145183,0.1393910013769808,hold,hold,0.0,0.0,0.0,0.0
2022-12-30,DKS,0.0828124531796546,0.0,0.1263786763812968,0.0771598320145183,0.1263786763812968,risk_exit_proxy,distribution_risk_decay,0.12054392230084354,0.12054392230084354,-0.08811223576771288,0.2288178065907298
