date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-06-01,131582.98576874257,115706.95090300169,0.3696180110490397,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,RELEASE_CASH,0.04512889976095413,13.055791456127821,154445.45795164586,137346.4282982287,-0.1480294240188088,-0.15755398712109137
2020-06-02,133126.96271843434,116460.76589935464,0.3653312634391086,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.1380325165657249,-0.15206556630306944
2020-06-03,131849.6610884142,115844.5569190634,0.3688704323261274,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.1463027606179652,-0.15655209709914686
2020-06-04,129851.68502945424,114871.0558955781,0.3745460944669663,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.1592392113589478,-0.16364002093923014
2020-06-05,130192.49481529716,115039.76861101814,0.3735656310813873,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.1570325437731026,-0.16241164742030822
2020-06-08,130535.688611455,115209.20002928012,0.3725834827631099,0.65,DEFENSE_REVIEW,0.45,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.15481044025054191,-0.1611780411273649
2020-06-09,131473.27095169545,115670.8144970134,0.3699264583263152,0.65,REENTRY_READY,0.3,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.14873980306460421,-0.15781709120349108
2020-06-10,132517.02524132252,116180.92163476687,0.3670127774085501,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.14198172611323245,-0.15410307297910852
2020-06-11,129410.0153097582,114674.73468134362,0.3758244010042192,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.16209892459074982,-0.16506940804937908
2020-06-12,130444.93559021477,115188.97723363142,0.3728426961742858,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.15539804588455575,-0.1613252804542209
2020-06-15,134761.64026398183,117316.27163443534,0.3608997441146141,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.12744834292133533,-0.14583674953891534
2020-06-16,135328.06528992177,117586.31496157349,0.3593891731441071,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.12378086682037237,-0.14387060210804226
2020-06-17,136206.85854095937,118003.50063913978,0.3570704295563159,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.11809087591553957,-0.14083313194783964
2020-06-18,138659.96990723134,119160.45925013995,0.3507532961407364,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.10220752525695309,-0.13240947925198654
2020-06-19,139785.60609573842,119681.93894721897,0.3479288236188393,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.0949192812163967,-0.12861265902491292
2020-06-22,141477.47635406972,120459.44944149244,0.3437680876213741,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.08396479747326846,-0.12295171462390375
2020-06-23,141560.5887674761,120497.1918978193,0.3435662560546713,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.0834266630761249,-0.12267691711519157
2020-06-24,140446.32829803944,119991.48551435793,0.3462920111697619,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.09064125186503902,-0.12635889406739376
2020-06-25,141796.99336571217,120609.3197357291,0.3429934608154902,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.08189599586602081,-0.12186053011991904
2020-06-26,140965.7972654772,120232.68905527765,0.3450159005318352,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.08727780580241418,-0.12460272505806236
2020-06-29,141891.4626841021,120654.57993318276,0.3427651006460868,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,154445.45795164586,137346.4282982287,-0.08128432803426433,-0.12153099699689252
2020-06-30,144310.0228952837,121719.33856234488,0.3370205375341688,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,30.43744400158661,154445.45795164586,137346.4282982287,-0.06562468842259761,-0.11377863938297517
2020-07-01,148065.4887788296,123838.37562146326,0.0828378877328405,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,30.967335739300633,154445.45795164586,137346.4282982287,-0.04130888183719661,-0.09835022900948387
2020-07-02,153502.74606490138,126533.81420349296,0.0799036672046439,0.3500000000000001,WATCH,0.25,0.0,0.3500000000000001,RELEASE_CASH,0.09999999999999998,31.641363891846197,154445.45795164586,137346.4282982287,-0.006103849859020349,-0.0787251203304512
2020-07-06,158074.66271376613,129163.88761170337,0.0775926522695069,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,RELEASE_CASH,0.09999999999999998,32.29904666459198,158074.66271376613,137346.4282982287,0.0,-0.0595759262756953
2020-07-07,159325.44461989406,129994.88363197552,0.0769835123688544,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,HOLD_CASH,0.0,0.0,159325.44461989406,137346.4282982287,0.0,-0.05352556129301256
2020-07-08,161419.04028487208,131382.8717088272,0.0759850406428066,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,HOLD_CASH,0.0,0.0,161419.04028487208,137346.4282982287,0.0,-0.043419815595440614
2020-07-09,163125.17550063136,132510.01647213576,0.0751903089080286,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,HOLD_CASH,0.0,0.0,163125.17550063136,137346.4282982287,0.0,-0.03521323332552451
2020-07-10,167177.50122237208,135179.5842617731,0.0733677214151796,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,HOLD_CASH,0.0,0.0,167177.50122237208,137346.4282982287,0.0,-0.015776486242151222
2020-07-13,160403.92199110988,130746.50668896695,0.0764659129547259,0.2500000000000001,WATCH,0.25,0.0,0.2500000000000001,HOLD_CASH,0.0,0.0,167177.50122237208,137346.4282982287,-0.04051728959779277,-0.04805309967675997
2020-07-14,160883.28381514552,131031.0530212535,0.0762380779762166,0.1500000000000001,GREEN,0.03,0.0,0.1500000000000001,RELEASE_CASH,0.1,32.76595474399937,167177.50122237208,137346.4282982287,-0.03764990720165318,-0.04598135790806479
2020-07-15,160965.13607954982,131068.20753447249,0.076199310206573,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,RELEASE_CASH,0.0738006897934271,24.18677281637464,167177.50122237208,137346.4282982287,-0.03716029428241574,-0.04571084113031276
2020-07-16,157508.38102889064,128253.4943648348,0.0778716170939443,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167177.50122237208,137346.4282982287,-0.05783744895564635,-0.0662043712825926
2020-07-17,157279.40610671046,128066.7100723766,0.0779849863385613,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167177.50122237208,137346.4282982287,-0.05920710049670863,-0.06756432140850788
2020-07-20,167618.39123702052,136501.66162262255,0.0731747408267684,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167618.39123702052,137346.4282982287,0.0,-0.006150627184653645
2020-07-21,162635.64018416408,132457.15193089074,0.0754166326807569,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167618.39123702052,137346.4282982287,-0.02972675621143861,-0.03559813260466871
2020-07-22,163143.7406022549,132870.61949655777,0.0751817525532409,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167618.39123702052,137346.4282982287,-0.026695463437769518,-0.03258773349353028
2020-07-23,157248.1343019009,128074.29110406434,0.0780004951475,0.076199310206573,GREEN,0.03,0.0,0.076199310206573,HOLD_CASH,0.0,0.0,167618.39123702052,137346.4282982287,-0.06186825239514193,-0.06750912498453343
2020-07-24,152759.9949128628,124295.42058904514,0.0802921756024231,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.373800689793427,116.26293279706539,167618.39123702052,137346.4282982287,-0.08864418882977598,-0.09502254897262508
2020-07-27,162146.3925340176,128830.48083157309,0.0756441888400053,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,32.21567412642489,167618.39123702052,137346.4282982287,-0.03264557464499973,-0.06200341408343302
2020-07-28,159393.2927720547,127260.4766716713,0.076950743179071,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,31.82307493665199,167618.39123702052,137346.4282982287,-0.04907038186123103,-0.07343439324579426
2020-07-29,164159.54174971583,130319.8681206828,0.0747165361564496,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,32.58811405868538,167618.39123702052,137346.4282982287,-0.02063526240634128,-0.051159395002895236
2020-07-30,165590.92495131496,131338.79771708284,0.0740706795385978,0.0740706795385978,GREEN,0.03,0.0,0.0740706795385978,RELEASE_CASH,0.07592932046140216,24.935897566582458,167618.39123702052,137346.4282982287,-0.012095726911247051,-0.043740712121768
2020-07-31,165237.57716536525,131058.53916187353,0.0742290739611483,0.0740706795385978,GREEN,0.03,0.0,0.0740706795385978,HOLD_CASH,0.0,0.0,167618.39123702052,137346.4282982287,-0.01420377593463884,-0.04578123518947219
2020-08-03,173600.80509224895,137677.81571670793,0.0285393567869373,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.04407067953859781,15.170558682138156,173600.80509224895,137677.81571670793,0.0,0.0
2020-08-04,175600.29404488567,139261.16877329638,0.0282143907672549,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,175600.29404488567,139261.16877329638,0.0,0.0
2020-08-05,180794.7206119633,143373.0795155439,0.0274037610072748,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,0.0,0.0
2020-08-06,172491.46160927776,136806.04040829907,0.028722901810931,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.04592644616269903,-0.045803850551545566
2020-08-07,165851.5359272099,131408.59781275483,0.0298728334792251,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.42000000000000004,138.12405796425506,180794.7206119633,143373.0795155439,-0.0826527712433911,-0.08344998756542676
2020-08-10,161532.37834969524,129468.43866655583,0.0306715926902379,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.10654261472385862,-0.09698222913235677
2020-08-11,157546.96580544475,127655.97480670769,0.0314474816426838,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.12858646938266982,-0.10962382032906148
2020-08-12,161186.82267037395,129330.74384429575,0.030737347091698,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.10845392982283741,-0.09794262436642265
2020-08-13,163954.86158028606,130591.01977493598,0.0302184105263701,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.09314353303391176,-0.08915243910361959
2020-08-14,162153.41939583782,129777.25647959497,0.030554121729205,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,180794.7206119633,143373.0795155439,-0.10310755288112095,-0.0948282835375307
2020-08-17,169341.13449135784,133007.63780005294,0.0292572465036846,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,33.26022450613978,180794.7206119633,143373.0795155439,-0.06335133062423937,-0.07229698734599055
2020-08-18,176083.56140938762,136519.50617750353,0.0281369554055551,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,34.13841114716268,180794.7206119633,143373.0795155439,-0.02605805737373912,-0.04780237239235241
2020-08-19,178925.4412006474,138185.2991321678,0.0276900550406989,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,34.554963523922936,180794.7206119633,143373.0795155439,-0.010339236704416388,-0.036183782903356554
2020-08-20,181830.7159351445,140111.77525140822,0.0272476258455388,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,RELEASE_CASH,0.1,35.03670298859921,181830.7159351445,143373.0795155439,0.0,-0.022746977850762518
2020-08-21,173924.6451648808,134162.15303160777,0.0284862177544214,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.04348039180070995,-0.06424446287308438
2020-08-24,173089.1303638554,133531.9250519848,0.0286237229606063,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.048075406436869805,-0.0686401833371526
2020-08-25,175695.3592762089,135498.28936979765,0.0281991245268944,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.03374213552084315,-0.05492516567513994
2020-08-26,181176.69324532512,139630.7250726462,0.02734598598904,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.0035968768337943935,-0.02610221148588765
2020-08-27,178238.7542499638,137419.22651768755,0.0277967344188183,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.019754427444821143,-0.041526993895746434
2020-08-28,177693.68515816692,137008.58444116294,0.027881999918102,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.022752100797167718,-0.04439114438977343
2020-08-31,180366.1318134404,139022.25977645145,0.0274688782490043,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,181830.7159351445,143373.0795155439,-0.008054657400273668,-0.03034614136624414
2020-09-01,194703.66430389407,149817.2900499135,0.0761883524865224,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,0.0,0.0
2020-09-02,186668.56839477544,143459.3116396018,0.0794678586436183,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.04126833430611465,-0.04243821529673564
2020-09-03,170849.4446574402,130716.38396958388,0.0868258684489473,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.6000000000000001,196.36912964884914,194703.66430389407,149817.2900499135,-0.12251551470147026,-0.12749467083516142
2020-09-04,168211.0960246277,129942.70092216559,0.0881877103055719,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.13606610011158637,-0.1326588481284534
2020-09-08,157435.83129989626,126747.5763111046,0.0942234768535337,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.1914079693221904,-0.1539856563359473
2020-09-09,168777.6809893799,130275.88808159149,0.087891665055737,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.13315611397045313,-0.13043489147221632
2020-09-10,169229.9005862427,130409.83108271715,0.0876567991531901,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.130833509521895,-0.12954084912849861
2020-09-11,168762.91083251956,130271.77663932499,0.0878993573482744,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.13323197364630024,-0.13046233451477252
2020-09-14,180337.86312973025,133666.9594398777,0.0822575533998166,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,33.42509613400293,194703.66430389407,149817.2900499135,-0.07378290093062467,-0.10780017850179457
2020-09-15,186533.00043212893,135884.5204060491,0.0795256140845711,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,33.97962500776421,194703.66430389407,149817.2900499135,-0.04196461274099261,-0.09299840919043822
2020-09-16,186037.27190505984,135668.74139271246,0.0797375238547516,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.04451067949757581,-0.09443869030395147
2020-09-17,181909.044446106,133869.47931121947,0.0815470800342614,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.06571329771081336,-0.10644839946965279
2020-09-18,187288.2126704407,136240.024280124,0.0792049387139239,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.03808583500451901,-0.09062549299394007
2020-09-21,190843.08998596197,137784.6333924074,0.0777295704418419,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.01982794895891893,-0.08031554070626479
2020-09-22,192718.8218966675,138557.59129655862,0.0769730286871327,0.3500000000000001,WATCH,0.25,0.0,0.3500000000000001,RELEASE_CASH,0.09999999999999998,34.64805983909942,194703.66430389407,149817.2900499135,-0.01019417078935203,-0.07515620359708541
2020-09-23,186606.32335769656,135428.98730811034,0.0794943662116302,0.45,WATCH,0.25,0.45,0.45,RAISE_CASH,0.09999999999999992,33.86571325534139,194703.66430389407,149817.2900499135,-0.04158802544958351,-0.09603900015151479
2020-09-24,183594.93409454348,134123.15198847407,0.0807982610171785,0.45,DEFENSE_REVIEW,0.45,0.45,0.45,HOLD_CASH,0.0,0.0,194703.66430389407,149817.2900499135,-0.057054551330950054,-0.10475518584143884
2020-09-25,194880.1291209412,139056.07092259746,0.0761193635970789,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,194880.1291209412,149817.2900499135,0.0,-0.07182895327856231
2020-09-28,201489.63295089724,141863.689314047,0.0736224052282515,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,201489.63295089724,149817.2900499135,0.0,-0.05308867042793708
2020-09-29,199336.68386184692,140963.72155535646,0.0744175689040941,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,201489.63295089724,149817.2900499135,-0.010685160608610578,-0.05909577253471465
2020-09-30,204638.8365641785,143191.74597310135,0.0724894240773811,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,204638.8365641785,149817.2900499135,0.0,-0.044224161808058216
2020-10-01,211508.4562098313,146042.1500963081,0.4677184408617883,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,0.0,-0.025198292882935514
2020-10-02,207465.2732569504,143157.48668869032,0.4768335626224227,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.019115939973907037,-0.044452835577284855
2020-10-05,209858.62711589813,144893.68120984576,0.4713954662102704,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.007800298501051017,-0.03286408957489084
2020-10-06,210177.5353800583,145122.778629863,0.4706802046596472,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.006292518292756122,-0.03133491080025863
2020-10-07,210715.51672618868,145508.75530520984,0.4694785030762335,0.45,REENTRY_READY,0.3,0.0,0.45,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.00374897296236687,-0.028758594840877394
2020-10-08,205210.39431255343,141556.28735941494,0.4820730728525988,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,RAISE_CASH,0.032073072852598805,11.351272968567043,211508.4562098313,149817.2900499135,-0.02977687989472033,-0.05514051607625736
2020-10-09,207009.7153574753,142797.47793233916,0.4778829109383333,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.021269791917411185,-0.046855820948540794
2020-10-12,200715.55530803683,138490.54435937724,0.4928686529338715,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.051028224096568264,-0.07560372829306039
2020-10-13,203787.97254436492,140655.5913078532,0.4854378996582326,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.03650200944120696,-0.06115247939011559
2020-10-14,201418.88632839205,139009.74221157667,0.4911476136664619,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.04770291487272582,-0.07213818802046268
2020-10-15,203133.8957316208,140214.46805918321,0.4870009754464958,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.03959444756148345,-0.06409688753234688
2020-10-16,201649.7147852707,139180.16160579064,0.4905853969240132,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.04661157100395086,-0.07100067315714353
2020-10-19,201345.2066256333,138966.47575854097,0.4913273428529278,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.04805126833376028,-0.07242698281191351
2020-10-20,200870.07676952364,138632.57979613196,0.4924895084351129,0.4820730728525988,GREEN,0.03,0.0,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.0502976553795732,-0.07465567058418443
2020-10-21,195796.78614299776,135059.3309071326,0.5052504043416547,0.4820730728525988,GREEN,0.03,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07428388608371495,-0.09850638159229896
2020-10-22,195521.76593273165,134860.73664914173,0.5059610877368061,0.4820730728525988,GREEN,0.03,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07558416605925067,-0.09983195795217503
2020-10-23,194316.1555659104,133988.96101976885,0.5091002602405394,0.4820730728525988,GREEN,0.03,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.08128422358141996,-0.10565088331841577
2020-10-26,194641.88436000823,134225.93024584447,0.5082482924619273,0.4820730728525988,GREEN,0.03,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07974419629393081,-0.1040691618362245
2020-10-27,195735.3537356186,135020.12929095534,0.5054089794180301,0.4820730728525988,WATCH,0.25,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07457433502594646,-0.09876804442283205
2020-10-28,194079.54644649508,133824.04634576946,0.5097209220592376,0.4820730728525988,WATCH,0.25,0.45,0.4820730728525988,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.08240289809522083,-0.10675165529169373
2020-10-29,192575.1841570664,132717.7492934155,0.5137027691317728,0.5137027691317728,WATCH,0.25,0.45,0.5137027691317728,RAISE_CASH,0.031629696279174,10.495385167128653,211508.4562098313,149817.2900499135,-0.0895154377845856,-0.11413596355134381
2020-10-30,187905.8652560044,129455.65142750766,0.5264678951493506,0.65,WATCH,0.25,0.65,0.65,RAISE_CASH,0.1362972308682272,44.126152705586,211508.4562098313,149817.2900499135,-0.11159171305383386,-0.1359098046401862
2020-11-02,189444.6067966461,130239.19828281805,0.544421050178659,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.10431663021215698,-0.13067978843144723
2020-11-03,190834.10525550845,130973.07301129772,0.5404570196968823,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.09774716020721375,-0.12578132358646732
2020-11-04,190991.1297039032,131055.15260703776,0.5400126798705743,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.09700475750990056,-0.12523345894605964
2020-11-05,194658.1315769196,132936.49326323392,0.5298398322607868,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,33.24243392428954,211508.4562098313,149817.2900499135,-0.07966738037270227,-0.11267589195516448
2020-11-06,195128.2753681183,133243.79785818752,0.5285632314862592,0.55,GREEN,0.03,0.45,0.55,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07744456715935122,-0.11062469616293502
2020-11-09,191548.37030830383,130877.68006137841,0.5384417085716239,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,32.727601915823556,211508.4562098313,149817.2900499135,-0.09437015549735583,-0.12641805216357294
2020-11-10,188946.99003639224,129529.85832367618,0.5458548546502294,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.10666933406698642,-0.13541448867135641
2020-11-11,192655.58652534487,131489.21212435543,0.5353472154275938,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.08913529994178127,-0.1223361997767538
2020-11-12,192799.08944740295,131562.98704665608,0.5349487493873769,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.0884568262550568,-0.12184376714580658
2020-11-13,193707.81392707827,131996.66931244967,0.532439191233347,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,33.00741918290814,211508.4562098313,149817.2900499135,-0.08416042839012317,-0.1189490260538465
2020-11-16,194024.100586319,132204.09909850857,0.5315712402286258,0.55,GREEN,0.03,0.45,0.55,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.082665042981386,-0.11756447433762074
2020-11-17,192847.38673439028,131400.9953110623,0.5348147751930143,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,32.85846344362647,211508.4562098313,149817.2900499135,-0.08822847941799505,-0.12292502909854797
2020-11-18,192430.5210422516,131187.2861284802,0.5359733540412099,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.09019939679694422,-0.12435149451192518
2020-11-19,193968.1558231354,131944.96318605612,0.5317245572874162,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,32.99448941886874,211508.4562098313,149817.2900499135,-0.08292954665271013,-0.11929415395181031
2020-11-20,194779.31813850405,132475.21391769705,0.5295101798722487,0.55,GREEN,0.03,0.45,0.55,HOLD_CASH,0.0,0.0,211508.4562098313,149817.2900499135,-0.07909441717418031,-0.11575483795254027
