signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-02-23,2024-02-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14930790502631597,0.35,0.1166672874320352,0.09999999999999998,39.21204947726509,RELEASE_CASH
2024-02-28,2024-02-29,main,GREEN,0.3500000000000001,0.55,0.03,-0.15212574025784653,0.55,0.11716012823711,0.19999999999999996,78.16432671691236,RAISE_CASH
2024-02-29,2024-03-01,main,GREEN,0.55,0.45000000000000007,0.03,-0.1403574976785522,0.35,0.1139440386357995,0.09999999999999998,39.62461216338368,RELEASE_CASH
2024-03-01,2024-03-04,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.12647322157927743,0.35,0.1865029525298068,0.09999999999999998,40.264598034391,RELEASE_CASH
2024-03-04,2024-03-05,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09854159740017954,0.0,0.1792708727057971,0.09999999999999998,41.552086463826846,RELEASE_CASH
2024-03-05,2024-03-06,main,GREEN,0.2500000000000001,0.35,0.03,-0.10117648264694945,0.35,0.1797969073512492,0.09999999999999987,41.430633294961446,RAISE_CASH
2024-03-06,2024-03-07,main,GREEN,0.35,0.24999999999999997,0.03,-0.08701495141376536,0.0,0.176236615791942,0.1,42.083399044955485,RELEASE_CASH
2024-03-07,2024-03-08,main,GREEN,0.24999999999999997,0.1770318260141442,0.03,-0.09097608140537616,0.0,0.1770318260141442,0.07296817398585578,30.57425854294482,RELEASE_CASH
2024-03-08,2024-03-11,main,GREEN,0.1770318260141442,0.35,0.03,-0.10919123013419307,0.35,0.1806187965602387,0.1729681739858558,71.02280645093477,RAISE_CASH
2024-03-25,2024-03-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.09628264387608643,0.0,0.1774122024778137,0.1,41.65621132624999,RELEASE_CASH
2024-03-26,2024-03-27,main,GREEN,0.24999999999999997,0.1771028588550879,0.03,-0.09506971290859889,0.0,0.1771028588550879,0.07289714114491208,30.406943369957506,RELEASE_CASH
2024-03-27,2024-03-28,main,GREEN,0.1771028588550879,0.35,0.03,-0.10144366128303406,0.35,0.1783266409888138,0.1728971411449121,71.61108753348331,RAISE_CASH
2024-04-03,2024-04-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.09778741163002103,0.0,0.035259100965568,0.1,41.586850122628015,RELEASE_CASH
2024-04-04,2024-04-05,main,GREEN,0.24999999999999997,0.35,0.03,-0.12183453951194734,0.35,0.0364990420941235,0.1,40.47841479818623,RAISE_CASH
2024-04-18,2024-04-19,main,WATCH,0.35,0.55,0.15,-0.1524066298222585,0.55,0.03847443801546,0.20000000000000007,78.13843190594038,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.14614678624273825,0.35,0.0378895347607902,0.09999999999999998,39.35775900821942,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13121545276023439,0.35,0.0367490303895128,0.09999999999999998,40.04600824755858,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08085515311853542,0.0,0.1616367360687189,0.09999999999999998,42.36733058369865,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11176251667494963,0.35,0.1679024970160337,0.09999999999999987,40.94267755571504,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09402876799465754,0.0,0.1636768047193399,0.1,41.760102138331575,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.1613420624513929,0.03,-0.08250129878145795,0.0,0.1613420624513929,0.08865793754860707,37.494729692591626,RELEASE_CASH
2024-05-30,2024-05-31,main,GREEN,0.1613420624513929,0.35,0.03,-0.10065132624988626,0.35,0.1645589766484084,0.18865793754860707,78.20784617138858,RAISE_CASH
2024-06-12,2024-06-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.09750524814847139,0.0,0.08893344709641,0.1,41.59985624842203,RELEASE_CASH
2024-06-13,2024-06-14,main,GREEN,0.24999999999999997,0.35,0.03,-0.1010471489187752,0.35,0.0893322993627314,0.1,41.43659484154013,RAISE_CASH
2024-06-18,2024-06-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09891410359124908,0.0,0.0890150907304141,0.1,41.53491605483739,RELEASE_CASH
2024-06-20,2024-06-21,main,GREEN,0.24999999999999997,0.35,0.03,-0.10823316088727497,0.35,0.090120081400523,0.1,41.10536071050973,RAISE_CASH
2024-08-02,2024-08-05,main,WATCH,0.35,0.55,0.15,-0.1529334397437957,0.55,0.1529566650951499,0.20000000000000007,78.08986604567087,RAISE_CASH
2024-08-08,2024-08-09,main,WATCH,0.55,0.45000000000000007,0.15,-0.142955270225665,0.35,0.1495903934940426,0.09999999999999998,39.50486967811794,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.1407642862352062,0.35,0.1489439170730761,0.09999999999999998,39.60586153303864,RELEASE_CASH
2024-08-19,2024-08-20,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09496283592061272,0.0,0.1390860525692899,0.09999999999999998,41.717046938989654,RELEASE_CASH
2024-08-20,2024-08-21,main,GREEN,0.2500000000000001,0.35,0.03,-0.10280372154642214,0.35,0.1404427675795099,0.09999999999999987,41.35562687064593,RAISE_CASH
2024-08-21,2024-08-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09489571483924941,0.0,0.1387788964146274,0.1,41.720140837685726,RELEASE_CASH
2024-08-22,2024-08-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.10039693293653895,0.35,0.1397141328037928,0.1,41.46656608662045,RAISE_CASH
2024-08-23,2024-08-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.0881400587726412,0.0,0.1371941417108529,0.1,42.03153801828774,RELEASE_CASH
2024-08-26,2024-08-27,main,GREEN,0.24999999999999997,0.35,0.03,-0.10037612801232265,0.35,0.139305070811424,0.1,41.467525074863744,RAISE_CASH
2024-08-27,2024-08-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09476488141769068,0.0,0.1381183148799106,0.1,41.726171511568495,RELEASE_CASH
2024-08-28,2024-08-29,main,GREEN,0.24999999999999997,0.35,0.03,-0.10133867106653038,0.35,0.1392405939135215,0.1,41.423157334657155,RAISE_CASH
2024-08-30,2024-09-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09662963354596477,0.0,0.1382355640386462,0.1,41.64021708322862,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.24999999999999997,0.35,0.03,-0.14396420470743077,0.35,0.0842505147584768,0.1,39.45836355792232,RAISE_CASH
2024-09-06,2024-09-09,main,WATCH,0.35,0.55,0.15,-0.15498706681674457,0.55,0.0857773826852047,0.20000000000000007,77.90054507544413,RAISE_CASH
2024-09-09,2024-09-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.14348761696873613,0.35,0.0833860809332218,0.09999999999999998,39.480331532116935,RELEASE_CASH
2024-09-10,2024-09-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14076392950331207,0.35,0.0829120128851567,0.09999999999999998,39.60587797634258,RELEASE_CASH
2024-09-20,2024-09-23,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09898058310398283,0.0,0.077509487218099,0.09999999999999998,41.5318517287928,RELEASE_CASH
2024-09-23,2024-09-24,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09610986023483681,0.0,0.0771832032705183,0.1,41.664175665791376,RELEASE_CASH
2024-09-24,2024-09-25,main,GREEN,0.1500000000000001,0.0769184155547639,0.03,-0.09347048064633867,0.0,0.0769184155547639,0.0730815844452362,30.537751021139435,RELEASE_CASH
2024-10-01,2024-10-02,main,GREEN,0.0769184155547639,0.35,0.03,-0.10253966076749221,0.35,0.2150373642586528,0.27308158444523606,112.96783977192607,RAISE_CASH
2024-10-02,2024-10-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09865228548183724,0.0,0.2137421936679764,0.1,41.54698437511562,RELEASE_CASH
2024-10-03,2024-10-04,main,GREEN,0.24999999999999997,0.2100684260186671,0.03,-0.0838451307426964,0.0,0.2100684260186671,0.039931573981332874,16.86290790112078,RELEASE_CASH
2024-10-31,2024-11-01,main,GREEN,0.2100684260186671,0.35,0.03,-0.10620984939377054,0.35,0.2153832789292162,0.13993157398133288,57.649882770624366,RAISE_CASH
2024-11-05,2024-11-06,main,WATCH,0.35,0.2789005175051944,0.15,-0.09415565338382792,0.0,0.2789005175051944,0.07109948249480558,29.687058119821213,RELEASE_CASH
2024-11-22,2024-11-25,main,GREEN,0.2789005175051944,0.2486355578368936,0.03,0.0,0.0,0.2486355578368936,0.03026495966830081,14.14726690418491,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.2486355578368936,0.3069779391753548,0.03,-0.018194122327907847,0.0,0.3069779391753548,0.05834238133846123,27.171923922761685,RAISE_CASH
2025-01-02,2025-01-03,main,WATCH,0.3069779391753548,0.2069779391753548,0.15,-0.04132828682175205,0.0,0.1751444560600327,0.1,45.4758184300925,RELEASE_CASH
2025-01-03,2025-01-06,main,WATCH,0.2069779391753548,0.1712653294810391,0.15,-0.02069743839287641,0.0,0.1712653294810391,0.03571260969431572,16.590103236324993,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1712653294810391,0.35,0.15,-0.11742678826603259,0.35,0.1782305218719916,0.1787346705189609,82.35809493861579,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15127283027149552,0.55,0.1871923637986531,0.20000000000000007,88.6226735439023,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14491002364141148,0.35,0.1845256897407615,0.09999999999999998,44.6435335926216,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.1610194685473023,0.55,0.2898303816474344,0.09999999999999998,43.802472926845496,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5983692671872273,0.35,-0.1791195806947341,0.55,0.5983692671872273,0.04836926718722723,20.729849584942237,RAISE_CASH
2025-04-04,2025-04-07,main,DEFENSE_REVIEW,0.5983692671872273,0.75,0.35,-0.2177644558209293,0.75,0.6275136037526161,0.15163073281277273,61.925785863843515,RAISE_CASH
2025-04-09,2025-04-10,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19789337197960044,0.55,0.6043065387025135,0.09999999999999998,41.877317221499524,RELEASE_CASH
2025-04-10,2025-04-11,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.2070217990240597,0.75,0.612009807086502,0.09999999999999998,41.40072966852345,RAISE_CASH
2025-04-15,2025-04-16,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19942175712153354,0.55,0.602723813473565,0.09999999999999998,41.79752150957114,RELEASE_CASH
2025-04-16,2025-04-17,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20519966301101944,0.75,0.6075295128544089,0.09999999999999998,41.495861868125296,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19771549131212052,0.55,0.5985639900278185,0.09999999999999998,41.886604222603125,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.5920983017829485,0.35,-0.19027959540545325,0.55,0.5920983017829485,0.05790169821705149,24.477842252371794,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5920983017829485,0.49209830178294856,0.03,-0.14773664006924148,0.35,0.0950991973109408,0.09999999999999998,44.49595830939039,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.49209830178294856,0.3920983017829486,0.03,-0.1451574429742959,0.35,0.0945471695465928,0.09999999999999998,44.630616035867945,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.3920983017829486,0.35,0.03,-0.14709564387233487,0.35,0.0948321869887505,0.0420983017829486,18.74613137583978,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.15153953121563724,0.55,0.0955112598404846,0.20000000000000007,88.59482507675109,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.145574548426896,0.35,0.0940864700869034,0.09999999999999998,44.608839308506326,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14666006240576013,0.35,0.0942449181299521,0.09999999999999998,44.552165530166576,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.15845084612192317,0.55,0.0960614624522939,0.19999999999999996,87.87315711731148,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.1495008298256767,0.35,0.0939587609307712,0.09999999999999998,44.40385143545582,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.15075508188868358,0.55,0.0941487580016051,0.09999999999999998,44.33836798265367,RAISE_CASH
2025-06-16,2025-06-17,main,GREEN,0.55,0.45000000000000007,0.03,-0.14400390909859417,0.35,0.0926184530385146,0.09999999999999998,44.69084107621916,RELEASE_CASH
2025-06-17,2025-06-18,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14992683494738956,0.35,0.0936491293147773,0.09999999999999998,44.3816100638018,RELEASE_CASH
2025-06-18,2025-06-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15289421365572708,0.55,0.0940743418586479,0.19999999999999996,88.45337139890762,RAISE_CASH
2025-06-24,2025-06-25,main,GREEN,0.55,0.45000000000000007,0.03,-0.1439630917730278,0.35,0.0920276610210104,0.09999999999999998,44.692972114701035,RELEASE_CASH
2025-06-25,2025-06-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14877271709025164,0.35,0.0928507660564474,0.09999999999999998,44.441865593336125,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.16123447598268126,0.55,0.0298226436108661,0.19999999999999996,87.58249513638782,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.14720224983690144,0.35,0.0287476700185002,0.09999999999999998,44.52385837715944,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.1564327492944071,0.55,0.0292948108719826,0.09999999999999998,44.041941708737376,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.1487178340512475,0.35,0.0287150301183241,0.09999999999999998,44.44473099097051,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15156303249995662,0.55,0.0288727386717201,0.09999999999999998,44.29618555594678,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.14689211755765574,0.35,0.0285184142100204,0.09999999999999998,44.54005012447195,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1394618134329818,0.35,0.0280740103229424,0.09999999999999998,44.92798009788351,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.1559970088281838,0.55,0.0288914290559094,0.19999999999999996,88.12938270919689,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14206499712675857,0.35,0.0278681138979347,0.09999999999999998,44.792070051111835,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1429969844845994,0.35,0.0279093797648275,0.09999999999999998,44.743411769447896,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15662375327884526,0.55,0.2576481524016683,0.19999999999999996,88.06393910042897,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.1471922011023069,0.35,0.2527739395778157,0.09999999999999998,44.52438301320107,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15232738338299856,0.55,0.2547721377133723,0.09999999999999998,44.256279434641336,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.1433207866740629,0.35,0.2502638045155949,0.09999999999999998,44.72650632753845,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14315185680045628,0.35,0.2501113005114229,0.09999999999999998,44.7353260151686,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15992249307851036,0.55,0.2558615597635423,0.19999999999999996,87.71949020000609,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14566633263380602,0.35,0.2486522109583127,0.09999999999999998,44.60404733171119,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.16123295286773232,0.55,0.2549117674726693,0.09999999999999998,43.79132708875346,RAISE_CASH
2025-09-08,2025-09-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.1431696863857037,0.35,0.0259026206283113,0.09999999999999998,44.73439514741206,RELEASE_CASH
2025-09-09,2025-09-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1390995282121451,0.35,0.0256751875583725,0.09999999999999998,44.946894706724336,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09727720518850158,0.0,0.0239125025131902,0.09999999999999998,47.130403266582036,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09197399124850925,0.0,0.0237233569657007,0.1,47.407279637753106,RELEASE_CASH
2025-09-23,2025-09-24,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.09408903243760525,0.0,0.0237801622915537,0.1,47.29685510351019,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.1253131941105099,0.35,0.0246470053960957,0.2999999999999999,137.0000030922177,RAISE_CASH
2025-10-02,2025-10-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09142808668458724,0.0,0.0269547062076323,0.1,47.435780859158605,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09558816556970828,0.0,0.0271069778538308,0.1,47.21858661458711,RELEASE_CASH
2025-10-06,2025-10-07,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08592351403252507,0.0,0.0267717846088919,0.1,47.72317000053513,RELEASE_CASH
2025-10-07,2025-10-08,main,GREEN,0.04999999999999996,0.35,0.03,-0.10301759521794307,0.35,0.0272877077527686,0.30000000000000004,140.49210689058057,RAISE_CASH
2025-10-08,2025-10-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08624709186098134,0.0,0.0265154899957754,0.1,47.706276272326505,RELEASE_CASH
2025-10-09,2025-10-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08884371025501425,0.0,0.0266050111725402,0.1,47.57070899437187,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.12428998827685811,0.35,0.0278375114253018,0.2,91.44017683903348,RAISE_CASH
2025-10-16,2025-10-17,main,WATCH,0.35,0.24999999999999997,0.15,-0.09096581610631504,0.0,0.0263169892511746,0.1,47.45991562001483,RELEASE_CASH
2025-10-17,2025-10-20,main,WATCH,0.24999999999999997,0.35,0.15,-0.10489901425507953,0.35,0.0268425430419661,0.1,46.73247498007665,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09466788155759709,0.0,0.0263920342946362,0.1,47.266633874343796,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09053807440878481,0.0,0.0262281666185295,0.1,47.48224765684209,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08732130104051905,0.0,0.0261148404057693,0.1,47.65019270811913,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0279116063667467,0.10000000000000003,52.62609768031548,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.017563911792596865,0.0,0.0284757838456058,0.1,51.70177754266982,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.055588944625413084,0.0,0.029642480255921,0.1,49.70066845051283,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0274422811476651,0.1,53.187018014965595,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5887446183028338,0.03,-0.011559710424695502,0.0,0.5887446183028338,0.5387446183028337,283.2298523673974,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5887446183028338,0.4887446183028338,0.03,0.0,0.0,0.1130563467703191,0.09999999999999998,54.6055028933132,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.4887446183028338,0.3887446183028338,0.03,0.0,0.0,0.1128040280815516,0.09999999999999998,54.66223884853477,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.3887446183028338,0.2887446183028338,0.03,0.0,0.0,0.1065333398300207,0.09999999999999998,56.86478696543527,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.2887446183028338,0.18874461830283382,0.03,0.0,0.0,0.1050121377425722,0.1,57.506156445456,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.18874461830283382,0.1073378657237505,0.03,-0.019885312632082153,0.0,0.1073378657237505,0.08140675257908332,45.88298556772873,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1073378657237505,0.15,0.15,0.0,0.0,0.0967213410182997,0.0426621342762495,26.667067529734577,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1015963568661122,0.03,-0.045313510948007285,0.0,0.1015963568661122,0.0484036431338878,28.884942618668497,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1015963568661122,0.15,0.15,-0.04819722013193284,0.0,0.1043556262336552,0.0484036431338878,29.21422524668582,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0992467124838803,0.03,-0.020387198675979046,0.0,0.0992467124838803,0.0507532875161197,32.12947523000512,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0992467124838803,0.15,0.15,0.0,0.0,0.0964923730515139,0.0507532875161197,33.042853504870706,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.188883994748198,0.15,-0.0060988260965135765,0.0,0.188883994748198,0.03888399474819801,26.84575605046015,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.188883994748198,0.35,0.15,-0.12900110710734902,0.35,0.2152435374119286,0.16111600525180197,97.48052250492057,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08872532531141963,0.0,0.2037641857618218,0.1,63.3010422868369,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.1999464684589939,0.15,-0.07256799865763075,0.0,0.1999464684589939,0.050053531541006085,32.24618654097837,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.1999464684589939,0.35,0.15,-0.11838740178901541,0.35,0.2106199569090154,0.1500535315410061,91.89366412898583,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.595658593699988,0.35,-0.05184286111150127,0.0,0.595658593699988,0.245658593699988,161.7982577115033,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.595658593699988,0.5623352049898354,0.03,0.0,0.0,0.5623352049898354,0.03332338871015261,23.200177513376726,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5623352049898354,0.4623352049898354,0.03,0.0,0.0,0.1981146384575902,0.09999999999999998,72.07824103953708,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4623352049898354,0.3623352049898354,0.03,0.0,0.0,0.1956299230437167,0.09999999999999998,72.67389343665432,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.3623352049898354,0.2623352049898354,0.03,0.0,0.0,0.1886373914317665,0.09999999999999998,74.79079945116649,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.2623352049898354,0.1855405587541744,0.03,0.0,0.0,0.1855405587541744,0.07679464623566101,58.29232271929558,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1855405587541744,0.153497867183189,0.03,0.0,0.0,0.153497867183189,0.03204269157098541,29.34755967706059,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.153497867183189,0.35,0.03,-0.11007989231392945,0.35,0.1724074270927729,0.19650213281681098,160.16266744821803,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08540061612683636,0.0,0.1664241344482861,0.1,83.76718272670084,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.10857558174460158,0.35,0.1711991650523026,0.1,81.64461232722464,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.0768215562822624,0.0,0.1638406909721198,0.1,84.55292967371976,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1607192785002494,0.03,-0.06097433367763638,0.0,0.1607192785002494,0.08928072149975058,76.78531304088136,RELEASE_CASH
