rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0509276579856569,4.116824096252927,core_compounder,core_compounder,,0.1834335085733778,0.018683677975468,14,0.0,bear,-1,crisis_ladder
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.05482128082472155,5.688841819785698,core_compounder,core_compounder,,-0.08,-0.0087714049319554,14,0.0,bear,-1,crisis_ladder
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.06489332191930312,4.215811805716887,core_compounder,core_compounder,,0.1013769516924345,0.0131573743227495,14,0.0,bear,-1,crisis_ladder
2022-09-30,MCK,MCKESSON CORP,Health Care,0.0512665431749773,3.530314935326291,core_compounder,core_compounder,,0.1341711657054771,0.0137569837189537,14,0.0,bear,-1,crisis_ladder
2022-09-30,HUBB,HUBBELL INC,Industrials,0.00965533775611511,2.1160230517184093,core_compounder,core_compounder,,0.0657904332665559,0.0012704577086194,14,0.0,bear,-1,crisis_ladder
2022-09-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.011498571641804912,2.7256269924528818,core_compounder,core_compounder,,0.1535974631250649,0.0035323028674861,14,0.0,bear,-1,crisis_ladder
2022-09-30,ELV,ELEVANCE HEALTH INC,Health Care,0.01920912757814752,3.048675949540536,core_compounder,core_compounder,,0.1975391464889544,0.0075891093331694,14,0.0,bear,-1,crisis_ladder
2022-09-30,AJG,ARTHUR J GALLAGHER,Financials,0.0064534736852883065,2.146466508539773,core_compounder,core_compounder,,0.087167448311294,0.0011250656677813,14,0.0,bear,-1,crisis_ladder
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.01999999999999997,1.8486452349630027,core_compounder,core_compounder,,0.1592284546900282,0.0063691381876011,14,0.0,bear,-1,crisis_ladder
2022-09-30,NBIX,NEUROCRINE BIOSCIENCES INC,Health Care,0.019124730581713018,0.2456970031889319,core_compounder,core_compounder,,0.0789004967731648,0.0030179014871001,14,0.0,bear,-1,crisis_ladder
2022-09-30,CASH,Cash,Cash,0.5,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-10-31,TMUS,T MOBILE US INC,Communication,0.06547140777035129,3.346359293598681,core_compounder,core_compounder,,-0.0047715636828001,-0.0004462871308268,14,0.0,bear,-1,crisis_ladder
2022-10-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.0688219992974469,4.122568952831455,core_compounder,core_compounder,,0.0943395041672792,0.0092751904136028,14,0.0,bear,-1,crisis_ladder
2022-10-31,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.02799999999999995,1.3774212911240495,core_compounder,core_compounder,,0.0184895998250547,0.0007395839930021,14,0.0,bear,-1,crisis_ladder
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.04854181078567355,3.5156909136159165,core_compounder,core_compounder,,-0.0547096419258841,-0.0037938644093117,14,0.0,bear,-1,crisis_ladder
2022-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.11589075965055856,5.2665721231910085,core_compounder,core_compounder,,-0.0047568693711501,-0.0007875388642586,14,0.0,bear,-1,crisis_ladder
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.02756814639614758,2.585840581060055,core_compounder,core_compounder,,0.1270126235445523,0.0050021465714785,14,0.0,bear,-1,crisis_ladder
2022-10-31,MCK,MCKESSON CORP,Health Care,0.07113532274890648,3.592446364579539,core_compounder,core_compounder,,-0.0127787639574264,-0.0012986021406337,14,0.0,bear,-1,crisis_ladder
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.05137264080849604,3.3758664044643494,core_compounder,core_compounder,,0.0364336785581898,0.0026738489741458,14,0.0,bear,-1,crisis_ladder
2022-10-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.02604653558865773,3.9451906905085705,core_compounder,core_compounder,,0.0195557076680932,0.0007276549081976,14,0.0,bear,-1,crisis_ladder
2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.022488934125379837,1.978289610773095,core_compounder,core_compounder,,0.0018177109582904,5.839768857139186e-05,14,0.0,bear,-1,crisis_ladder
2022-10-31,TRV,TRAVELERS COMPANIES INC,Financials,0.023205177075722266,3.567230939882826,core_compounder,core_compounder,,0.0334432839456957,0.0011086533227907,14,0.0,bear,-1,crisis_ladder
2022-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.08184609701616578,2.9910079647805485,core_compounder,core_compounder,,0.0299683253519484,0.0035039863773822,14,0.0,bear,-1,crisis_ladder
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.045303176961747425,2.150384063493493,core_compounder,core_compounder,,-0.0767857079857671,-0.0049694807385889,14,0.0,bear,-1,crisis_ladder
2022-10-31,GTLS,Chart Industries,Industrials,0.02430799177474663,2.145321325662242,core_compounder,core_compounder,,-0.08,-0.0027780562028281,14,0.0,bear,-1,crisis_ladder
2022-10-31,CASH,Cash,Cash,0.3,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-11-30,JBL,JABIL INC,Information Technology,0.029243101716741993,0.945956164307694,core_compounder,core_compounder,,-0.0491984247770715,-0.0009934541730499,14,0.0,neutral,0,crisis_ladder
2022-11-30,COR,CENCORA INC,Health Care,0.0498241863746247,3.482097590045817,core_compounder,core_compounder,,-0.0365518863889222,-0.0020927660762473,14,0.0,neutral,0,crisis_ladder
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.04511065020630651,2.7661732492291917,core_compounder,core_compounder,,-0.0565888858562813,-0.0027596508412735,14,0.0,neutral,0,crisis_ladder
2022-11-30,DTM,DT MIDSTREAM INC,Energy,0.021758846165175805,-0.0879630413813111,core_compounder,core_compounder,,-0.0790322904245557,-0.0005307301951344,14,0.0,neutral,0,crisis_ladder
2022-11-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.03712078034623891,3.602707465817124,core_compounder,core_compounder,,-0.0463668270139123,-0.0015940319666083,14,0.0,neutral,0,crisis_ladder
2022-11-30,CTAS,CINTAS CORP,Industrials,0.03577854025045532,2.5710505708702778,core_compounder,core_compounder,,-0.020118708469716,-0.0006430270378348,14,0.0,neutral,0,crisis_ladder
2022-11-30,MCK,MCKESSON CORP,Health Care,0.02965360886853391,2.4220495313014947,core_compounder,core_compounder,,-0.0255165376981562,-0.0005341130526855,14,0.0,neutral,0,crisis_ladder
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.07191750019459259,2.072669292591628,core_compounder,core_compounder,,0.0066393245138713,0.0006442781294777,14,0.0,neutral,0,crisis_ladder
2022-11-30,WCC,,Unknown,0.02495252566875069,,core_compounder,core_compounder,,-0.0230560709052242,-0.0002874273744889,14,0.0,,0,crisis_ladder
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.023172367042314852,2.354371250098965,core_compounder,core_compounder,,-0.0273741446313429,-0.0002535061825434,14,0.0,neutral,0,crisis_ladder
2022-11-30,TMUS,T MOBILE US INC,Communication,0.028814866050010712,2.5705405203089837,core_compounder,core_compounder,,-0.08,-0.0015537319403622,14,0.0,neutral,0,crisis_ladder
2022-11-30,MSFT,MICROSOFT CORP,Information Technology,0.06369139553980163,4.758275520224531,core_compounder,core_compounder,,-0.042502030246858,-0.0034947873739302,14,0.0,neutral,0,crisis_ladder
2022-11-30,TPL,TEXAS PACIFIC LAND CORP,Energy,0.03577854025045532,2.274802928271892,core_compounder,core_compounder,,-0.08,-0.0025569316790003,14,0.0,neutral,0,crisis_ladder
2022-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.045496195135462034,3.0713054346012223,core_compounder,core_compounder,,-0.0143638988804291,-0.0007104518958673,14,0.0,neutral,0,crisis_ladder
2022-11-30,CSCO,CISCO SYSTEMS INC,Information Technology,0.07561076463431429,4.132235552300145,core_compounder,core_compounder,,-0.0404970913368023,-0.0041991612854209,14,0.0,neutral,0,crisis_ladder
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06224497023805654,2.7681222644468537,core_compounder,core_compounder,,-0.0306423050312867,-0.0024397917895271,14,0.0,neutral,0,crisis_ladder
2022-11-30,FSLR,FIRST SOLAR INC,Information Technology,0.04884781151780304,3.2060777855626137,core_compounder,core_compounder,,-0.08,-0.0044397149830721,14,0.0,neutral,0,crisis_ladder
2022-11-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.022425246544717982,1.900766798404992,core_compounder,core_compounder,,-0.08,-0.0006332315790304,14,0.0,neutral,0,crisis_ladder
2022-11-30,SAIC,SCIENCE APPLICATIONS INTERNATIONAL,Industrials,0.022749967766149782,1.7801450576355191,core_compounder,core_compounder,,-0.0142702919361699,-0.000121299535776,14,0.0,neutral,0,crisis_ladder
2022-11-30,PG,PROCTER & GAMBLE,Consumer Staples,0.06603473689382205,4.6119661226770425,core_compounder,core_compounder,,0.0094962846555268,0.0008209176188944,14,0.0,neutral,0,crisis_ladder
2022-11-30,TRV,TRAVELERS COMPANIES INC,Financials,0.057316380346389154,2.664245622173166,core_compounder,core_compounder,,-0.0174478803703997,-0.0012343748580113,14,0.0,neutral,0,crisis_ladder
2022-11-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.02562479934618152,0.5062569134284185,core_compounder,core_compounder,,-0.08,-0.0010941650520499,14,0.0,neutral,0,crisis_ladder
2022-11-30,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.04683221890310058,3.960210124405606,core_compounder,core_compounder,,-0.08,-0.004149344996472,14,0.0,neutral,0,crisis_ladder
2022-11-30,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2022-12-30,JBL,JABIL INC,Information Technology,0.003724830089901137,1.065893486162742,core_compounder,core_compounder,,0.1316861352068106,0.0004088040035833,14,0.0,bear,-1,crisis_ladder
2022-12-30,COR,CENCORA INC,Health Care,0.0751654705526663,3.688869674859462,core_compounder,core_compounder,,0.0206994039630283,0.001748480020036,14,0.0,bear,-1,crisis_ladder
2022-12-30,AXON,,Unknown,0.0075306783335059285,,core_compounder,core_compounder,,0.1744102807224457,0.0012974320401264,14,0.0,,0,crisis_ladder
2022-12-30,DTM,,Unknown,0.0018771469534739245,,core_compounder,core_compounder,,-0.0114108330292004,-1.1410890500830968e-05,14,0.0,,0,crisis_ladder
2022-12-30,AEE,AMEREN CORP,Utilities,0.022982103939595572,2.132127503326485,core_compounder,core_compounder,,-0.0284301359818248,-0.0007118056955825,14,0.0,bear,-1,crisis_ladder
2022-12-30,CTAS,CINTAS CORP,Industrials,0.04157426541985464,2.590437389846935,core_compounder,core_compounder,,-0.023505731260466,-0.0010862499266118,14,0.0,bear,-1,crisis_ladder
2022-12-30,TTC,TORO,Industrials,0.03396194426929172,0.8865182035325239,core_compounder,core_compounder,,-0.0233356721330851,-0.0008760736739986,14,0.0,bear,-1,crisis_ladder
2022-12-30,MCK,MCKESSON CORP,Health Care,0.06375172701111187,3.5379199061196296,core_compounder,core_compounder,,0.0052317701126349,0.0003739179777999,14,0.0,bear,-1,crisis_ladder
2022-12-30,ORCL,ORACLE CORP,Information Technology,0.05574281380547645,3.6228097865297295,core_compounder,core_compounder,,0.0755591728415399,0.0047110445415425,14,0.0,bear,-1,crisis_ladder
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.03396194426929172,1.3494169616581289,core_compounder,core_compounder,,0.075372549055183,0.002829655198823,14,0.0,bear,-1,crisis_ladder
2022-12-30,AGCO,AGCO CORP,Industrials,0.03396194426929172,1.1621500298484368,core_compounder,core_compounder,,-0.0125625117017234,-0.0004716249747773,14,0.0,bear,-1,crisis_ladder
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.0984482060128176,3.0672157955834694,core_compounder,core_compounder,,0.0829254607818665,0.009203681736647,14,0.0,bear,-1,crisis_ladder
2022-12-30,WCC,,Unknown,0.002728163397223291,,core_compounder,core_compounder,,0.1699532092994296,0.0003346804871845,14,0.0,,0,crisis_ladder
2022-12-30,GILD,,Unknown,0.0022778755202140398,,core_compounder,core_compounder,,-0.0125761712079273,-1.831600715787149e-05,14,0.0,,0,crisis_ladder
2022-12-30,AVGO,BROADCOM INC,Information Technology,0.07118257051352743,5.600580987207991,core_compounder,core_compounder,,0.0328673929225717,0.0026272167000193,14,0.0,bear,-1,crisis_ladder
2022-12-30,FICO,FAIR ISAAC CORP,Information Technology,0.038045085273249256,2.666066379231501,core_compounder,core_compounder,,0.088425111525912,0.003730889931967,14,0.0,bear,-1,crisis_ladder
2022-12-30,CSCO,CISCO SYSTEMS INC,Information Technology,0.12582049318029398,3.736551759395017,core_compounder,core_compounder,,0.0191522900931546,0.0027227364110784,14,0.0,bear,-1,crisis_ladder
2022-12-30,ORLY,,Unknown,0.011956535665722787,,core_compounder,core_compounder,,-0.0639459342962157,-0.000798025719837,14,0.0,,0,crisis_ladder
2022-12-30,SAIC,,Unknown,0.002188656910600767,,core_compounder,core_compounder,,-0.0473637405268466,-6.416802538051693e-05,14,0.0,,0,crisis_ladder
2022-12-30,JD,JD.com,Internet,0.023826280043539462,2.179058439355825,core_compounder,core_compounder,,0.0372604727510226,0.0009687152263593,14,0.0,bear,-1,crisis_ladder
2022-12-30,PG,PROCTER & GAMBLE,Consumer Staples,0.13842360824253916,4.7061759232309175,core_compounder,core_compounder,,-0.0528547745416787,-0.008272643055757,14,0.0,bear,-1,crisis_ladder
2022-12-30,TRV,,Unknown,0.010867656326811291,,core_compounder,core_compounder,,0.012211645885972,0.000137253284745,14,0.0,,0,crisis_ladder
2022-12-30,CASH,Cash,Cash,0.09999999999999998,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-01-31,JBL,JABIL INC,Information Technology,0.003957072486100205,2.5073460190379,core_compounder,core_compounder,,0.0716601938537842,1.5483573336020018e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,COR,CENCORA INC,Health Care,0.07377535554303644,2.555021066631003,core_compounder,core_compounder,,-0.0749455306979927,-0.0060960671097775,14,0.0,neutral,0,crisis_ladder
2023-01-31,AXON,AXON ENTERPRISE INC,Industrials,0.04865389956429358,2.3384519915784665,core_compounder,core_compounder,,0.0587340313246309,0.0030630159276682,14,0.0,neutral,0,crisis_ladder
2023-01-31,DTM,,Unknown,0.003823442607314678,,core_compounder,core_compounder,,-0.08,-4.864073788692184e-06,14,0.0,,0,crisis_ladder
2023-01-31,AEE,AMEREN CORP,Utilities,0.00505867967513046,0.7445046681977758,core_compounder,core_compounder,,-0.0498494531401386,-7.457771774536626e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,SQM,Sociedad Quimica y Minera de Chile,Materials,0.03743745305529919,2.1229419951860566,core_compounder,core_compounder,,-0.0737889190199356,-0.0028864675506528,14,0.0,neutral,0,crisis_ladder
2023-01-31,CTAS,,Unknown,0.006159686143632806,,core_compounder,core_compounder,,-0.0139829721819167,-3.88076476946813e-05,14,0.0,,0,crisis_ladder
2023-01-31,ORCL,ORACLE CORP,Information Technology,0.0073206937060077745,2.546128204418575,core_compounder,core_compounder,,-0.0166345874966773,-6.860701004033445e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,MCK,MCKESSON CORP,Health Care,0.06799531020356432,2.174257485751589,core_compounder,core_compounder,,-0.0689368457323841,-0.0051443407842589,14,0.0,neutral,0,crisis_ladder
2023-01-31,TTC,,Unknown,0.005711903151809937,,core_compounder,core_compounder,,-0.0088357584018293,-1.9925150334841777e-05,14,0.0,,0,crisis_ladder
2023-01-31,EXP,EAGLE MATERIALS INC,Materials,0.005908052162687381,1.9067874082766676,core_compounder,core_compounder,,-0.03501031099043,-8.692953638976004e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,AGCO,AGCO CORP,Industrials,0.005733311143334871,0.0846975207064753,core_compounder,core_compounder,,0.0272293689736491,6.208113338646972e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.036473289984963055,4.661987876077861,core_compounder,core_compounder,,-0.0175257453792972,-0.0006659364509842,14,0.0,neutral,0,crisis_ladder
2023-01-31,CPRT,COPART INC,Industrials,0.030577723520419257,2.7602318334907,core_compounder,core_compounder,,0.0583633733077015,0.0018178661747796,14,0.0,neutral,0,crisis_ladder
2023-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.03596436768795893,2.4063936839645788,core_compounder,core_compounder,,-0.0256527047768916,-0.0009595722342767,14,0.0,neutral,0,crisis_ladder
2023-01-31,WCC,,Unknown,0.0038930650974931024,,core_compounder,core_compounder,,0.1180531718460453,1.6727818549226014e-05,14,0.0,,0,crisis_ladder
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.07284080918232233,6.457267977701636,core_compounder,core_compounder,,-0.0531576594103044,-0.0042661196823057,14,0.0,neutral,0,crisis_ladder
2023-01-31,GILD,,Unknown,0.0038472349854540558,,core_compounder,core_compounder,,-0.0436852922974607,-3.86378850492841e-06,14,0.0,,0,crisis_ladder
2023-01-31,AVGO,BROADCOM INC,Information Technology,0.09626296605717535,4.113081175846606,core_compounder,core_compounder,,0.0178727961941542,0.0019207711589199,14,0.0,neutral,0,crisis_ladder
2023-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.006201907358859477,1.0143908716982453,core_compounder,core_compounder,,0.0197292072127384,5.572334014730693e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,ORLY,,Unknown,0.004389440841478255,,core_compounder,core_compounder,,0.0432814252288553,3.10955735706512e-05,14,0.0,,0,crisis_ladder
2023-01-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.011440074712906072,3.804650217062724,core_compounder,core_compounder,,0.0010334171260775,9.208560809554844e-06,14,0.0,neutral,0,crisis_ladder
2023-01-31,AXP,AMERICAN EXPRESS,Financials,0.036535092774918475,2.7780200573591824,core_compounder,core_compounder,,0.0007496938881876,2.8540412409174503e-05,14,0.0,neutral,0,crisis_ladder
2023-01-31,SAIC,,Unknown,0.003839429445497797,,core_compounder,core_compounder,,0.0265416466993761,2.1067829094227804e-06,14,0.0,,0,crisis_ladder
2023-01-31,JD,JD.com,Internet,0.04939928018765479,3.656022195898053,core_compounder,core_compounder,,-0.08,-0.0042413356576541,14,0.0,neutral,0,crisis_ladder
2023-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.18990214985171355,3.788915699485468,core_compounder,core_compounder,,-0.0283640909689989,-0.006134332514019,14,0.0,neutral,0,crisis_ladder
2023-01-31,TRV,,Unknown,0.004373303402160699,,core_compounder,core_compounder,,-0.0264565625999808,-1.8511662547477262e-05,14,0.0,,0,crisis_ladder
2023-01-31,MS,MORGAN STANLEY,Financials,0.06917546492638334,4.181488618240864,core_compounder,core_compounder,,-0.010211169652762,-0.0007760000994869,14,0.0,neutral,0,crisis_ladder
2023-01-31,STM,STMicroelectronics,Semiconductors,0.043349540540429624,2.8873458363596707,core_compounder,core_compounder,,0.0348101109306964,0.0016008239472419,14,0.0,neutral,0,crisis_ladder
2023-01-31,CASH,Cash,Cash,0.03000000000000025,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-02-28,JBL,JABIL INC,Information Technology,0.05865813196443197,2.2410831894367,core_compounder,core_compounder,,0.0580612309170451,0.0037157393517199,14,0.0,neutral,0,crisis_ladder
2023-02-28,AXON,AXON ENTERPRISE INC,Industrials,0.019687864935262343,0.7254664484969936,core_compounder,core_compounder,,0.0730094367793532,0.0014151077091113,14,0.0,neutral,0,crisis_ladder
2023-02-28,AEE,,Unknown,0.0031932709750444274,,core_compounder,core_compounder,,0.0537382310995442,2.6815670517713645e-05,14,0.0,,0,crisis_ladder
2023-02-28,CTAS,,Unknown,0.003596515809634003,,core_compounder,core_compounder,,0.0545257588155054,5.238031907719117e-05,14,0.0,,0,crisis_ladder
2023-02-28,ORCL,ORACLE CORP,Information Technology,0.004001032442892559,2.4186835299871423,core_compounder,core_compounder,,0.0630607356256629,8.978310066943819e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,MCK,,Unknown,0.024062327511119176,,core_compounder,core_compounder,,0.0294260948617359,0.0007177187210652,14,0.0,,0,crisis_ladder
2023-02-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.025095993651692794,2.5357658678872155,core_compounder,core_compounder,,0.0202208690536882,0.0005171270105781,14,0.0,neutral,0,crisis_ladder
2023-02-28,EXP,EAGLE MATERIALS INC,Materials,0.003492105510142464,1.041954547274626,core_compounder,core_compounder,,0.0482703298667557,4.060116689784956e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.014204618237929085,3.7273924225258064,core_compounder,core_compounder,,0.0735627164362924,0.0009640496631095,14,0.0,neutral,0,crisis_ladder
2023-02-28,CPRT,COPART INC,Industrials,0.012865715530706869,1.466506039243436,core_compounder,core_compounder,,0.0619670348568772,0.0007171024755438,14,0.0,neutral,0,crisis_ladder
2023-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.025095993651692794,1.672924952112785,core_compounder,core_compounder,,0.1197039328989997,0.0030612995321888,14,0.0,neutral,0,crisis_ladder
2023-02-28,GILD,,Unknown,0.0027833300168770025,,core_compounder,core_compounder,,0.0421933375948366,1.252815150801319e-06,14,0.0,,0,crisis_ladder
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.08454267823834281,4.690636068172745,core_compounder,core_compounder,,0.0835003869236294,0.0078181701416646,14,0.0,neutral,0,crisis_ladder
2023-02-28,FICO,FAIR ISAAC CORP,Information Technology,0.00364054533844978,0.2467140780770652,core_compounder,core_compounder,,0.036208104284342,3.660853366688205e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06406131714598336,4.237157352127828,core_compounder,core_compounder,,0.0352258903637963,0.0024722461495565,14,0.0,neutral,0,crisis_ladder
2023-02-28,AXP,,Unknown,0.014439589290206245,,core_compounder,core_compounder,,-0.0541754530520307,-0.0007245501871625,14,0.0,,0,crisis_ladder
2023-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.04123597444276353,2.1177127129422084,core_compounder,core_compounder,,0.0276465750805312,0.0012178725469464,14,0.0,neutral,0,crisis_ladder
2023-02-28,SAIC,,Unknown,0.0027823797794869704,,core_compounder,core_compounder,,0.0146671888587028,4.1954597725204777e-07,14,0.0,,0,crisis_ladder
2023-02-28,PG,PROCTER & GAMBLE,Consumer Staples,0.06719282230990849,3.716672657379114,core_compounder,core_compounder,,0.0751900694598965,0.0055465977062927,14,0.0,neutral,0,crisis_ladder
2023-02-28,TRV,,Unknown,0.002966270826944363,,core_compounder,core_compounder,,-0.0656046299406472,-1.5687943346362218e-05,14,0.0,,0,crisis_ladder
2023-02-28,MS,,Unknown,0.025822292825531726,,core_compounder,core_compounder,,-0.08,-0.0021124332841923,14,0.0,,0,crisis_ladder
2023-02-28,STLD,STEEL DYNAMICS INC,Materials,0.0452039842922389,2.6500362633482784,core_compounder,core_compounder,,-0.08,-0.0038875345166032,14,0.0,neutral,0,crisis_ladder
2023-02-28,COR,,Unknown,0.025829860607634453,,core_compounder,core_compounder,,0.0382409020456169,0.0010100982415299,14,0.0,,0,crisis_ladder
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.045975413389463454,4.873764975215425,core_compounder,core_compounder,,0.0453716955382128,0.0022448706962121,14,0.0,neutral,0,crisis_ladder
2023-02-28,TTC,,Unknown,0.003442765719189736,,core_compounder,core_compounder,,0.0090965949078041,7.137505174719782e-06,14,0.0,,0,crisis_ladder
2023-02-28,AGCO,AGCO CORP,Industrials,0.003475539204658854,0.2406724027638551,core_compounder,core_compounder,,-0.0694080332386072,-5.706415716250427e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,WCC,,Unknown,0.0028059729018938212,,core_compounder,core_compounder,,-0.0619237338524245,-3.4438594851751152e-06,14,0.0,,0,crisis_ladder
2023-02-28,NOW,SERVICENOW INC,Information Technology,0.07188037903403226,4.07390789132426,core_compounder,core_compounder,,0.0685048760722377,0.0054210751992282,14,0.0,neutral,0,crisis_ladder
2023-02-28,LIN,LINDE PLC,Materials,0.13632583596629533,3.7939151904274144,core_compounder,core_compounder,,0.0133513347349283,0.0020415969433264,14,0.0,neutral,0,crisis_ladder
2023-02-28,CSCO,CISCO SYSTEMS INC,Information Technology,0.005492583466485235,3.9564873736800696,core_compounder,core_compounder,,0.0747316654372796,0.0002340095187148,14,0.0,neutral,0,crisis_ladder
2023-02-28,ELV,ELEVANCE HEALTH INC,Health Care,0.03193164976414884,3.7225348257110182,core_compounder,core_compounder,,0.010073875109229,0.0003364633848325,14,0.0,neutral,0,crisis_ladder
2023-02-28,MLI,MUELLER INDUSTRIES INC,Industrials,0.022487732316646466,2.613064195481348,core_compounder,core_compounder,,-0.001070910449105,-2.418962572718967e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,PWR,QUANTA SERVICES INC,Industrials,0.029281899160644758,2.1362953059623067,core_compounder,core_compounder,,0.0306325485780505,0.0009301904629688,14,0.0,neutral,0,crisis_ladder
2023-02-28,STM,STMicroelectronics,Semiconductors,0.017349620089932346,2.1090449270102325,core_compounder,core_compounder,,0.0818816396432156,0.0013678848525392,14,0.0,neutral,0,crisis_ladder
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.025095993651692794,2.6613323958927806,core_compounder,core_compounder,,-0.0007233153301643,-1.8498012790652534e-05,14,0.0,neutral,0,crisis_ladder
2023-02-28,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-03-31,JBL,JABIL INC,Information Technology,0.014589521445449756,1.901825009062167,core_compounder,core_compounder,,-0.08,-0.0010050060259534,14,0.0,bull,1,crisis_ladder
2023-03-31,AXON,AXON ENTERPRISE INC,Industrials,0.02680956185877463,2.039106761445487,core_compounder,core_compounder,,-0.0564782308142932,-0.0015681289250922,14,0.0,bull,1,crisis_ladder
2023-03-31,AEE,,Unknown,0.004569992432815586,,core_compounder,core_compounder,,0.0325923884621353,3.179531218547923e-06,14,0.0,,0,crisis_ladder
2023-03-31,CTAS,CINTAS CORP,Industrials,0.004642650037689372,1.663605288737522,core_compounder,core_compounder,,-0.0108980627352764,-2.0482444744463206e-06,14,0.0,bull,1,crisis_ladder
2023-03-31,ORCL,,Unknown,0.0047172901874132775,,core_compounder,core_compounder,,0.0304935644933903,8.56269968402566e-06,14,0.0,,0,crisis_ladder
2023-03-31,MCK,,Unknown,0.008235957664041539,,core_compounder,core_compounder,,0.0183502749883295,8.548073895277739e-05,14,0.0,,0,crisis_ladder
2023-03-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.008382519253528925,1.6749753644639718,core_compounder,core_compounder,,0.0152789946258213,7.395972045310774e-05,14,0.0,bull,1,crisis_ladder
2023-03-31,EXP,EAGLE MATERIALS INC,Materials,0.004623067663523923,1.3374918582482993,core_compounder,core_compounder,,0.0083957089848494,1.3734023728188504e-06,14,0.0,bull,1,crisis_ladder
2023-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0065897063183342226,4.074521232983824,core_compounder,core_compounder,,-0.0004196785321742,-1.09545539439865e-06,14,0.0,bull,1,crisis_ladder
2023-03-31,CPRT,COPART INC,Industrials,0.0063242911228552625,1.5697490375559062,core_compounder,core_compounder,,0.0468415409906368,0.0001068000830156,14,0.0,bull,1,crisis_ladder
2023-03-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.031516112334876605,2.269701350153903,core_compounder,core_compounder,,0.0260774840257611,0.0008767375889809,14,0.0,bull,1,crisis_ladder
