rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.3,4.445161803562792,0.7390651850699264,early_scout,preferred_final_label,-0.00239472978991917,-0.00239472978991917,-0.00239472978991917,-0.000718418936975751,-0.000718418936975751,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-07-31,0.42092574914325415,0.16041666666666668,neutral,3,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.2,3.4040978914342306,0.679356042483915,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.036707765674828384,0.036707765674828384,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-07-31,0.6327896238873829,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2025-06-30,MA,MASTERCARD INC CLASS A,Financials,0.4733566794013832,6.548385183114581,0.7789516763611575,early_scout,preferred_final_label,0.009481095018225583,0.009481095018225583,0.009481095018225583,0.004487939654916258,0.004487939654916258,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-07-31,0.576294226647706,0.13333333333333333,neutral,3,concentrated_alpha
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2940630193572169,4.445161803562792,0.7390651850699264,early_scout,preferred_final_label,0.09793924361477768,0.09793924361477768,0.09793924361477768,0.02880030969092355,0.02880030969092355,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-07-31,0.42092574914325415,0.16041666666666668,neutral,3,concentrated_alpha
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.23258030124139992,3.4040978914342306,0.679356042483915,early_scout,monster_extreme_early,0.0004038692572798652,0.0004038692572798652,0.0004038692572798652,9.39320335202915e-05,9.39320335202915e-05,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-07-31,0.6327896238873829,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.084860036829479,0.7633082780119742,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-09-30,0.5427856745608559,0.146875,neutral,3,concentrated_alpha
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.3,3.9683861693394515,0.6907024316745065,early_scout,preferred_final_label,-0.027571458894712242,-0.027571458894712242,-0.027571458894712242,-0.008271437668413673,-0.008271437668413673,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-09-30,0.614530040741982,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-07-31,NRG,NRG ENERGY INC,Utilities,0.2,3.283065654911284,0.657445261776568,early_scout,preferred_final_label,-0.08,-0.12271062031908608,-0.08,-0.016,-0.024542124063817217,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,2,2025-09-30,0.6128773234068504,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-08-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.523885652089145,5.084860036829479,0.7633082780119742,early_scout,preferred_final_label,0.037493970020707756,0.037493970020707756,0.037493970020707756,0.019642552933709336,0.019642552933709336,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-09-30,0.5427856745608559,0.146875,neutral,3,concentrated_alpha
2025-08-29,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.29196513562425713,3.9683861693394515,0.6907024316745065,early_scout,preferred_final_label,0.11876790519673608,0.11876790519673608,0.11876790519673608,0.034676087548573965,0.034676087548573965,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-09-30,0.614530040741982,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-08-29,CASH,Cash,Cash,0.18414921228659797,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-09-30,,,,3,concentrated_alpha
2025-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.869790292489064,0.5591761365673412,future_winner,monster_extreme_early,0.20829250486282547,0.20829250486282547,0.20829250486282547,0.10414625243141273,0.10414625243141273,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-11-28,0.627365040181966,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-09-30,NVDA,NVIDIA CORP,Information Technology,0.3,3.8120225471412894,0.537395003262936,future_winner,monster_extreme_early,0.12329943543074817,0.12329943543074817,0.12329943543074817,0.03698983062922445,0.03698983062922445,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-11-28,0.6316405377192484,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-09-30,WDC,WESTERN DIGITAL CORP,Information Technology,0.2,4.1338050141996465,0.5361942675750717,future_winner,monster_extreme_early,0.2867660794869311,0.2867660794869311,0.2867660794869311,0.05735321589738623,0.05735321589738623,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2025-11-28,0.635235805627804,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5040898178704328,4.869790292489064,0.5591761365673412,future_winner,monster_extreme_early,-0.03212714239123793,-0.03212714239123793,-0.03212714239123793,-0.016194965356696588,-0.016194965356696588,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-11-28,0.627365040181966,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-10-31,NVDA,NVIDIA CORP,Information Technology,0.281178839829614,3.8120225471412894,0.537395003262936,future_winner,monster_extreme_early,-0.08,-0.1601307938729697,-0.08,-0.02249430718636912,-0.04502539084219668,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-11-28,0.6316405377192484,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2025-10-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.2147313422999532,4.1338050141996465,0.5361942675750717,future_winner,monster_extreme_early,0.05346212373977122,0.05346212373977122,0.05346212373977122,0.011479993592847267,0.011479993592847267,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2025-11-28,0.635235805627804,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.5,2.1642890542362476,0.5764266587710706,early_scout,preferred_final_label,-0.014046439698242486,-0.014046439698242486,-0.014046439698242486,-0.007023219849121243,-0.007023219849121243,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-01-30,0.48654844649096507,0.0,neutral,3,concentrated_alpha
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.3,5.8586372149329,0.5718301474200798,future_winner,preferred_final_label,0.11206277716282287,0.11206277716282287,0.11206277716282287,0.03361883314884686,0.03361883314884686,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-01-30,0.5112363704893803,0.2416666666666667,neutral,3,concentrated_alpha
2025-11-28,WDC,WESTERN DIGITAL CORP,Information Technology,0.2,4.748135301784687,0.5693033162767857,future_winner,preferred_final_label,0.10700669824621034,0.10700669824621034,0.10700669824621034,0.021401339649242068,0.021401339649242068,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-01-30,0.5637322565845728,0.20000000000000004,neutral,3,concentrated_alpha
2025-12-31,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.47039905866490084,2.1642890542362476,0.5764266587710706,early_scout,preferred_final_label,-0.08,-0.16547947713773548,-0.08,-0.03763192469319207,-0.07784139027395075,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-01-30,0.48654844649096507,0.0,neutral,3,concentrated_alpha
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.3183395068182917,5.8586372149329,0.5718301474200798,future_winner,preferred_final_label,-0.04787634051917833,-0.04787634051917833,-0.04787634051917833,-0.015240930629139825,-0.015240930629139825,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-01-30,0.5112363704893803,0.2416666666666667,neutral,3,concentrated_alpha
2025-12-31,WDC,WESTERN DIGITAL CORP,Information Technology,0.21126143451680746,4.748135301784687,0.5693033162767857,future_winner,preferred_final_label,0.3756208217426027,0.3756208217426027,0.3756208217426027,0.07935419363572427,0.07935419363572427,hold,hold,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-01-30,0.5637322565845728,0.20000000000000004,neutral,3,concentrated_alpha
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.5,3.3305901696463813,0.6770178767051738,early_scout,preferred_final_label,0.0802425208146933,0.0802425208146933,0.0802425208146933,0.04012126040734665,0.04012126040734665,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-03-31,0.49421427492932274,0.0,neutral,3,concentrated_alpha
2026-01-30,STE,STERIS,Health Care,0.3,1.6751456483724034,0.5931526646352281,early_scout,preferred_final_label,-0.0441934788638455,-0.0441934788638455,-0.0441934788638455,-0.01325804365915365,-0.01325804365915365,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-03-31,0.4910062794395331,0.13333333333333333,neutral,3,concentrated_alpha
2026-01-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.2,5.869908510168125,0.5896764074115308,future_winner,preferred_final_label,-0.02598375744566106,-0.02598375744566106,-0.02598375744566106,-0.0051967514891322125,-0.0051967514891322125,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-03-31,0.6157404912173003,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2026-02-27,SYY,SYSCO CORP,Consumer Staples,0.5286669170162004,3.3305901696463813,0.6770178767051738,early_scout,preferred_final_label,-0.08,-0.2111808349171893,-0.08,-0.042293353361296034,-0.11164432092857764,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-03-31,0.49421427492932274,0.0,neutral,3,concentrated_alpha
2026-02-27,STE,STERIS,Health Care,0.28066102401446447,1.6751456483724034,0.5931526646352281,early_scout,preferred_final_label,-0.08,-0.11956306711935805,-0.08,-0.02245288192115716,-0.033556692852029175,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-03-31,0.4910062794395331,0.13333333333333333,neutral,3,concentrated_alpha
2026-02-27,MU,MICRON TECHNOLOGY INC,Information Technology,0.19067205896933512,5.869908510168125,0.5896764074115308,future_winner,preferred_final_label,-0.08,-0.13055378900021453,-0.08,-0.01525376471754681,-0.02489295975491904,risk_exit,hard_stop,-0.08,True,3,conviction_curve,scheduled_hold,2,2026-03-31,0.6157404912173003,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.5,4.2227952567852665,0.7509117017800566,early_scout,preferred_final_label,0.023900537606999617,0.023900537606999617,0.023900537606999617,0.011950268803499808,0.011950268803499808,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-05-29,0.5816795585487446,0.325,promote_monster_early,3,concentrated_alpha
2026-03-31,ETR,ENTERGY CORP,Utilities,0.3,3.2581339532247977,0.6986513346693817,early_scout,preferred_final_label,0.05275837965213359,0.05275837965213359,0.05275837965213359,0.015827513895640077,0.015827513895640077,hold,hold,-0.08,True,3,conviction_curve,rebalance,2,2026-05-29,0.5764677591390929,0.0,neutral,3,concentrated_alpha
2026-03-31,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.2,2.594073390262026,0.6497865764159011,early_scout,preferred_final_label,-0.08,-0.10914730809447926,-0.08,-0.016,-0.021829461618895853,risk_exit,hard_stop,-0.08,True,3,conviction_curve,rebalance,2,2026-05-29,0.5106849670758347,0.10833333333333334,neutral,3,concentrated_alpha
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.555295149127882,0.7620455660077448,early_scout,preferred_final_label,0.07223968150175697,0.07223968150175697,0.07223968150175697,0.036119840750878485,0.036119840750878485,hold,hold,-0.08,True,3,winner_take_all,initial_rebalance,2,2019-07-31,0.5605239235021784,0.13333333333333333,neutral,3,concentrated_alpha
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.25,2.563684961094747,0.6187863997111026,early_scout,preferred_final_label,0.04238342612316304,0.04238342612316304,0.04238342612316304,0.01059585653079076,0.01059585653079076,hold,hold,-0.08,True,3,winner_take_all,initial_rebalance,2,2019-07-31,0.48071088991634764,0.0,neutral,3,concentrated_alpha
2019-05-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.25,2.3355583392693435,0.6144145947399967,early_scout,preferred_final_label,0.09155008768249018,0.09155008768249018,0.09155008768249018,0.022887521920622544,0.022887521920622544,hold,hold,-0.08,True,3,winner_take_all,initial_rebalance,2,2019-07-31,0.4941144336807935,0.13333333333333333,neutral,3,concentrated_alpha
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.5012324487492809,5.555295149127882,0.7620455660077448,early_scout,preferred_final_label,0.015825227504955297,0.015825227504955297,0.015825227504955297,0.007932117534323217,0.007932117534323217,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-07-31,0.5605239235021784,0.13333333333333333,neutral,3,concentrated_alpha
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.2436378760388761,2.563684961094747,0.6187863997111026,early_scout,preferred_final_label,-0.04469165146100029,-0.04469165146100029,-0.04469165146100029,-0.010888579038627845,-0.010888579038627845,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-07-31,0.48071088991634764,0.0,neutral,3,concentrated_alpha
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.25512967521184315,2.3355583392693435,0.6144145947399967,early_scout,preferred_final_label,-0.008096069534311745,-0.008096069534311745,-0.008096069534311745,-0.0020655475907814537,-0.0020655475907814537,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-07-31,0.4941144336807935,0.13333333333333333,neutral,3,concentrated_alpha
2019-07-31,V,VISA INC CLASS A,Financials,0.5,5.827477851740255,0.7735862526929405,early_scout,preferred_final_label,0.008876038643346629,0.008876038643346629,0.008876038643346629,0.004438019321673314,0.004438019321673314,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-09-30,0.5684324654699575,0.13333333333333333,neutral,3,concentrated_alpha
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.25,2.3170909466847176,0.5865083402620027,early_scout,preferred_final_label,0.027331625269192417,0.027331625269192417,0.027331625269192417,0.006832906317298104,0.006832906317298104,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-09-30,0.5264535607602228,0.13333333333333333,neutral,3,concentrated_alpha
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.25,1.6877187707601295,0.585626372583966,early_scout,preferred_final_label,-0.07328848344553218,-0.07328848344553218,-0.07328848344553218,-0.018322120861383046,-0.018322120861383046,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-09-30,0.5037463622916434,0.13333333333333333,neutral,3,concentrated_alpha
2019-08-30,V,VISA INC CLASS A,Financials,0.508020168708157,5.827477851740255,0.7735862526929405,early_scout,preferred_final_label,-0.04154645190480499,-0.04154645190480499,-0.04154645190480499,-0.021106435505904363,-0.021106435505904363,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-09-30,0.5684324654699575,0.13333333333333333,neutral,3,concentrated_alpha
2019-08-30,WRB,WR BERKLEY CORP,Financials,0.2586567455255927,2.3170909466847176,0.5865083402620027,early_scout,preferred_final_label,0.02225409776999321,0.02225409776999321,0.02225409776999321,0.005756172503794794,0.005756172503794794,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-09-30,0.5264535607602228,0.13333333333333333,neutral,3,concentrated_alpha
2019-08-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.23332308576625027,1.6877187707601295,0.585626372583966,early_scout,preferred_final_label,-0.08,-0.08828201923473666,-0.08,-0.01866584686130002,-0.020598233145524218,risk_exit,hard_stop,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-09-30,0.5037463622916434,0.13333333333333333,neutral,3,concentrated_alpha
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.445584304769982,0.7362640834096156,early_scout,preferred_final_label,0.17519295226419218,0.17519295226419218,0.17519295226419218,0.08759647613209609,0.08759647613209609,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-11-29,0.5595101345103238,0.2416666666666667,neutral,3,concentrated_alpha
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,4.404130367458646,0.7220444446444636,early_scout,preferred_final_label,0.023581153840489755,0.023581153840489755,0.023581153840489755,0.005895288460122439,0.005895288460122439,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-11-29,0.4580304689100456,0.0,neutral,3,concentrated_alpha
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.25,3.24921998430944,0.7044080632049375,early_scout,preferred_final_label,0.014784466765396465,0.014784466765396465,0.014784466765396465,0.003696116691349116,0.003696116691349116,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2019-11-29,0.5670847546301574,0.13333333333333333,neutral,3,concentrated_alpha
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5355477271993603,4.445584304769982,0.7362640834096156,early_scout,preferred_final_label,-0.026805859404966492,-0.026805859404966492,-0.026805859404966492,-0.014355817079955402,-0.014355817079955402,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-11-29,0.5595101345103238,0.2416666666666667,neutral,3,concentrated_alpha
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.23322832199054014,4.404130367458646,0.7220444446444636,early_scout,preferred_final_label,-0.061973237619211474,-0.061973237619211474,-0.061973237619211474,-0.014453914218249708,-0.014453914218249708,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-11-29,0.4580304689100456,0.0,neutral,3,concentrated_alpha
2019-10-31,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.23122395081009967,3.24921998430944,0.7044080632049375,early_scout,preferred_final_label,-0.03158682591513107,-0.03158682591513107,-0.03158682591513107,-0.007303630681647447,-0.007303630681647447,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2019-11-29,0.5670847546301574,0.13333333333333333,neutral,3,concentrated_alpha
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.60485251481367,0.7998952338006302,early_scout,preferred_final_label,0.033965488505989905,0.033965488505989905,0.033965488505989905,0.016982744252994952,0.016982744252994952,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-01-31,0.5400440877238288,0.146875,neutral,3,concentrated_alpha
2019-11-29,CPRT,COPART INC,Industrials,0.25,4.144954103491543,0.7664318487510863,early_scout,preferred_final_label,0.030672093046264504,0.030672093046264504,0.030672093046264504,0.007668023261566126,0.007668023261566126,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-01-31,0.5569602412140559,0.13333333333333333,neutral,3,concentrated_alpha
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.25,2.278058976846796,0.6615996803029107,early_scout,preferred_final_label,0.0072276951996093075,0.0072276951996093075,0.0072276951996093075,0.0018069237999023269,0.0018069237999023269,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-01-31,0.6004428004175213,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.5036571391373726,6.60485251481367,0.7998952338006302,early_scout,preferred_final_label,0.06245531281226846,0.06245531281226846,0.06245531281226846,0.031456064174956826,0.031456064174956826,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-01-31,0.5400440877238288,0.146875,neutral,3,concentrated_alpha
2019-12-31,CPRT,COPART INC,Industrials,0.251026443117788,4.144954103491543,0.7664318487510863,early_scout,preferred_final_label,0.1181618735455423,0.1181618735455423,0.1181618735455423,0.029661754828271332,0.029661754828271332,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-01-31,0.5569602412140559,0.13333333333333333,neutral,3,concentrated_alpha
2019-12-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.24531641774483942,2.278058976846796,0.6615996803029107,early_scout,preferred_final_label,-0.023812044913202324,-0.023812044913202324,-0.023812044913202324,-0.00584148555728602,-0.00584148555728602,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-01-31,0.6004428004175213,0.13333333333333333,promote_monster_early,3,concentrated_alpha
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,7.054606631835766,0.8068692634243106,early_scout,preferred_final_label,-0.062452781452704165,-0.062452781452704165,-0.062452781452704165,-0.031226390726352082,-0.031226390726352082,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-03-31,0.533817013622515,0.13333333333333333,neutral,3,concentrated_alpha
2020-01-31,CPRT,COPART INC,Industrials,0.25,4.22904364548992,0.7412824954601891,early_scout,preferred_final_label,-0.08,-0.1769079720307284,-0.08,-0.02,-0.0442269930076821,risk_exit,hard_stop,-0.08,True,3,winner_take_all,rebalance,2,2020-03-31,0.5876369857518756,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.25,4.306610199389412,0.702048788089773,early_scout,preferred_final_label,-0.011199854474922555,-0.011199854474922555,-0.011199854474922555,-0.0027999636187306387,-0.0027999636187306387,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-03-31,0.5900535989897115,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.4955461618057089,7.054606631835766,0.8068692634243106,early_scout,preferred_final_label,-0.08,-0.2273411566958896,-0.08,-0.03964369294445671,-0.11265803762111833,risk_exit,hard_stop,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-03-31,0.533817013622515,0.13333333333333333,neutral,3,concentrated_alpha
2020-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.26131810068569894,4.306610199389412,0.702048788089773,early_scout,preferred_final_label,-0.08,-0.22355897290554017,-0.08,-0.020905448054855915,-0.058420006190921386,risk_exit,hard_stop,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-03-31,0.5900535989897115,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-02-28,CASH,Cash,Cash,0.24313573750859224,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-03-31,,,,3,concentrated_alpha
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,6.185100057644693,0.7571163864226564,early_scout,preferred_final_label,0.1653048539137285,0.1653048539137285,0.1653048539137285,0.08265242695686426,0.08265242695686426,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-05-29,0.3076569199696767,0.29270833333333335,neutral,3,concentrated_alpha
2020-03-31,JD,JD.com,Internet,0.25,4.4330637904916115,0.7195773073704472,early_scout,preferred_final_label,0.051866691635186424,0.051866691635186424,0.051866691635186424,0.012966672908796606,0.012966672908796606,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-05-29,0.5722214885149106,0.0,neutral,3,concentrated_alpha
2020-03-31,NVDA,NVIDIA CORP,Information Technology,0.25,5.130451538392898,0.7108470160305137,early_scout,preferred_final_label,0.11226313801166521,0.11226313801166521,0.11226313801166521,0.028065784502916302,0.028065784502916302,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-05-29,0.5173992643512398,0.2416666666666667,neutral,3,concentrated_alpha
2020-04-30,MA,MASTERCARD INC CLASS A,Financials,0.5185194132821936,6.185100057644693,0.7571163864226564,early_scout,preferred_final_label,0.11946384422898149,0.11946384422898149,0.11946384422898149,0.06194432241804686,0.06194432241804686,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-05-29,0.3076569199696767,0.29270833333333335,neutral,3,concentrated_alpha
2020-04-30,JD,JD.com,Internet,0.2340217231422164,4.4330637904916115,0.7195773073704472,early_scout,preferred_final_label,0.2910910584380746,0.2910910584380746,0.2910910584380746,0.06812163108696982,0.06812163108696982,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-05-29,0.5722214885149106,0.0,neutral,3,concentrated_alpha
2020-04-30,NVDA,NVIDIA CORP,Information Technology,0.24745886357558994,5.130451538392898,0.7108470160305137,early_scout,preferred_final_label,0.2425882003325115,0.2425882003325115,0.2425882003325115,0.060030600371130845,0.060030600371130845,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-05-29,0.5173992643512398,0.2416666666666667,neutral,3,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,5.247079005470869,0.7743350364098489,early_scout,preferred_final_label,0.07832264562236313,0.07832264562236313,0.07832264562236313,0.039161322811181565,0.039161322811181565,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-07-31,0.591325533251331,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-05-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.25,3.0372880365842594,0.6906835800445978,early_scout,preferred_final_label,0.08454867982034231,0.08454867982034231,0.08454867982034231,0.021137169955085577,0.021137169955085577,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-07-31,0.5889499863607434,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-05-29,SE,Sea Limited,Internet,0.25,3.7038197708080083,0.5486357562423538,future_winner,monster_extreme_early,0.35214780598701667,0.35214780598701667,0.35214780598701667,0.08803695149675417,0.08803695149675417,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-07-31,0.622365990071273,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-06-30,NVDA,NVIDIA CORP,Information Technology,0.46951552832822685,5.247079005470869,0.7743350364098489,early_scout,preferred_final_label,0.1272745493815839,0.1272745493815839,0.1272745493815839,0.05975737729563136,0.05975737729563136,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-07-31,0.591325533251331,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-06-30,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.23611321178812517,3.0372880365842594,0.6906835800445978,early_scout,preferred_final_label,0.1396170108876329,0.1396170108876329,0.1396170108876329,0.032965420860936644,0.032965420860936644,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-07-31,0.5889499863607434,0.10833333333333334,promote_monster_early,3,concentrated_alpha
2020-06-30,SE,Sea Limited,Internet,0.29437125988364793,3.7038197708080083,0.5486357562423538,future_winner,monster_extreme_early,0.15367565180311038,0.15367565180311038,0.15367565180311038,0.045237695234722396,0.045237695234722396,hold,hold,-0.08,True,3,winner_take_all,scheduled_hold,2,2020-07-31,0.622365990071273,0.2416666666666667,promote_monster_early,3,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,5.144011746981086,0.7166361550478394,early_scout,preferred_final_label,0.25637398592177085,0.25637398592177085,0.25637398592177085,0.12818699296088543,0.12818699296088543,hold,hold,-0.08,True,3,winner_take_all,rebalance,2,2020-09-30,0.586192087903854,0.2416666666666667,promote_monster_early,3,concentrated_alpha
