date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-06-18,104676.48365076064,104594.0030174965,0.4956777644742165,0.5194813565110961,GREEN,0.03,0.0,0.5194813565110961,HOLD_CASH,0.0,0.0,104840.54591806412,104747.64576414537,-0.0015648742179548147,-0.0014667894970624706
2019-06-19,106633.404198246,106448.3331962037,0.486581159057514,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,RELEASE_CASH,0.03290019745358208,8.756148149407116,106633.404198246,106448.3331962037,0.0,0.0
2019-06-20,106677.85072381972,106492.70258119388,0.4863784286708122,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,0.0,0.0
2019-06-21,106196.73994501114,106012.61637806884,0.4885819040763161,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.004509940681633462,-0.0045081605733408026
2019-06-24,105200.16841562271,105013.88072211917,0.4932102884478427,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.013851819268674626,-0.013886602773999557
2019-06-25,102910.54390008928,102698.41395758104,0.5041835699498806,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.03531479869690746,-0.035629564577159045
2019-06-26,103272.74884088516,103072.70473062429,0.5024152643498687,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.03191948337757655,-0.032114856395555
2019-06-27,104516.24163492204,104353.28250910532,0.4964377267819234,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.020262960626136972,-0.02008982794344416
2019-06-28,105009.60753305435,104855.52109358196,0.4941053169130128,0.486581159057514,GREEN,0.03,0.0,0.486581159057514,HOLD_CASH,0.0,0.0,106677.85072381972,106492.70258119388,-0.015638140246041488,-0.015373649535879386
2019-07-01,105188.75986245633,105010.81189292391,0.0882392127533335,0.386581159057514,GREEN,0.03,0.0,0.386581159057514,RELEASE_CASH,0.09999999999999998,26.25926779017852,106677.85072381972,106492.70258119388,-0.013958763241476713,-0.013915420046177518
2019-07-02,106753.12501100064,106034.99719667943,0.0869461513169393,0.286581159057514,GREEN,0.03,0.0,0.286581159057514,RELEASE_CASH,0.09999999999999998,26.51537814370578,106753.12501100064,106492.70258119388,0.0,-0.004297997641345308
2019-07-03,107434.7146220541,106537.33684194568,0.0863945456867927,0.18658115905751402,GREEN,0.03,0.0,0.18658115905751402,RELEASE_CASH,0.1,26.640994459101197,107434.7146220541,106537.33684194568,0.0,0.0
2019-07-05,106781.8306174612,105934.5041928751,0.0869227780334084,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,RELEASE_CASH,0.09965838102410562,26.399730342096568,107434.7146220541,106537.33684194568,-0.006077030193543109,-0.005658416729197202
2019-07-08,106982.6485019064,106133.72856371377,0.0867596146733757,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107434.7146220541,106537.33684194568,-0.004207821668610889,-0.003788420944205617
2019-07-09,107866.2962413168,107010.20783060759,0.0860488742470359,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107866.2962413168,107010.20783060759,0.0,0.0
2019-07-10,107810.24211266996,106954.6517520519,0.0860936139171493,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107866.2962413168,107010.20783060759,-0.0005196630513893963,-0.0005191661588362928
2019-07-11,107267.86681703092,106417.0689665672,0.0865289264733372,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107866.2962413168,107010.20783060759,-0.005547881452674264,-0.005542825082437974
2019-07-12,106685.09995797634,105839.17361031653,0.0870015903290968,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107866.2962413168,107010.20783060759,-0.010950559391581405,-0.01094320106493718
2019-07-15,107774.02212480069,106919.55476034294,0.0861225476953476,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,107866.2962413168,107010.20783060759,-0.0008554490117068658,-0.0008471441379511724
2019-07-16,108252.67375710965,107393.99568249546,0.0857417469575711,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,108252.67375710965,107393.99568249546,0.0,0.0
2019-07-17,108071.6383281088,107214.62826141519,0.0858853766293692,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,108252.67375710965,107393.99568249546,-0.0016723414093866573,-0.001670181092903511
2019-07-18,108942.96790269377,108078.0671721894,0.0851984624565483,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,108942.96790269377,108078.0671721894,0.0,0.0
2019-07-19,108253.75161317347,107395.61138143273,0.0857408932480183,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,108942.96790269377,108078.0671721894,-0.006326395386399675,-0.006314470721144438
2019-07-22,109307.36267808438,108439.51911594889,0.0849144388205384,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,109307.36267808438,108439.51911594889,0.0,0.0
2019-07-23,109014.84315064907,108149.95893711208,0.0851422897332979,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,109307.36267808438,108439.51911594889,-0.0026761191585674693,-0.002670245877125277
2019-07-24,110014.74074510098,109139.99315342175,0.0843684518810805,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,110014.74074510098,109139.99315342175,0.0,0.0
2019-07-25,111020.63850739956,110135.10900763526,0.0836040351195058,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,111020.63850739956,110135.10900763526,0.0,0.0
2019-07-26,111836.69316438198,110941.72281778954,0.0829939897017509,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,111836.69316438198,110941.72281778954,0.0,0.0
2019-07-29,110821.9614253378,109939.42413457033,0.0837539170159504,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,111836.69316438198,110941.72281778954,-0.009073334612573869,-0.009034461136549932
2019-07-30,110267.34845689296,109391.13072772707,0.0841751750690835,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,111836.69316438198,110941.72281778954,-0.014032467011362182,-0.01397663611740707
2019-07-31,110166.84664300442,109291.72665525039,0.084251965483229,0.0869227780334084,GREEN,0.03,0.0,0.0869227780334084,HOLD_CASH,0.0,0.0,111836.69316438198,110941.72281778954,-0.014931114951004076,-0.014872638720863418
2019-08-01,111895.56118956087,110975.637063461,0.1808677636374719,0.1808677636374719,WATCH,0.03,0.0,0.1808677636374719,RAISE_CASH,0.0939449856040635,26.070134461838336,111895.56118956087,110975.637063461,0.0,0.0
2019-08-02,111045.2983340311,110113.33021065443,0.182252650197199,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.0691322363625281,19.034241626197883,111895.56118956087,110975.637063461,-0.007598718362825441,-0.007770235662747038
2019-08-05,107668.93159666538,107042.67217826365,0.18796787163385,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111895.56118956087,110975.637063461,-0.037772987131591496,-0.035439894640553526
2019-08-06,111636.7779788065,110686.0938660609,0.1812870299531385,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111895.56118956087,110975.637063461,-0.00231272096947599,-0.0026090699279747165
2019-08-07,110412.9015711832,109574.4826406728,0.1832965135896564,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,111895.56118956087,110975.637063461,-0.013250388153162929,-0.012625783999662632
2019-08-08,113929.51898375034,112779.36123073203,0.1776387725836211,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,0.0,0.0
2019-08-09,113069.4798411417,112002.91708180988,0.1789899444284153,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.0075488701284810444,-0.006884629780209872
2019-08-12,111725.76901045322,110787.00396240962,0.1811426324702428,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.01934309907524001,-0.017665974045076416
2019-08-13,113321.46229734896,112236.23586468039,0.1785919410412446,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.0053371302874376525,-0.004815822328878672
2019-08-14,110373.43717756748,109570.27109024268,0.1833620518744617,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.03121299763136942,-0.028454586951631722
2019-08-15,110954.97012510776,110100.4643476437,0.1824010216982257,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.026108675654698765,-0.02375343195646984
2019-08-16,113659.42238417148,112562.20689865813,0.178060907655415,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,113929.51898375034,112779.36123073203,-0.0023707341344729738,-0.0019254793581392482
2019-08-19,114285.50417509556,113127.97681948729,0.1770854498074305,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114285.50417509556,113127.97681948729,0.0,0.0
2019-08-20,112894.8838671732,111873.40952643844,0.1792667587764845,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114285.50417509556,113127.97681948729,-0.012167950064706501,-0.011089805796232866
2019-08-21,114595.76421919346,113413.63966490162,0.176606003295243,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,0.0,0.0
2019-08-22,114378.78540220736,113218.04021594225,0.1769410283747007,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.0018934278981819208,-0.001724655425373034
2019-08-23,110997.59948721409,110168.25318026946,0.1823309693796309,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.031398758553562,-0.02861548658716151
2019-08-26,112426.48426046848,111469.09293061217,0.1800136333217349,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.018929844165755383,-0.01714561617134347
2019-08-27,111951.93496885776,111038.7429394936,0.1807766870572229,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.023070916000688335,-0.020940133236399316
2019-08-28,112609.80381956576,111636.10992443614,0.1797205858358791,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.01733013792577054,-0.01567298030217068
2019-08-29,114018.51742735386,112912.99159671052,0.1775001146301562,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.005037243704186789,-0.004414355007654747
2019-08-30,113722.3763369608,112645.57237970467,0.1779623374501905,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.007621467409232308,-0.006772265553476098
2019-09-03,111683.49553781512,110727.40647092006,0.5228164969199218,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,RAISE_CASH,0.2728164969199218,75.57220122406794,114595.76421919346,113413.63966490162,-0.025413405994726634,-0.02368527455708558
2019-09-04,113152.0459452248,112183.3850566658,0.5160310926160181,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.012598356351175233,-0.010847501339969479
2019-09-05,114111.6508455849,113121.43626302728,0.5116916061434001,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.004224531132604237,-0.0025764396834252468
2019-09-06,114240.10666757586,113245.87624689438,0.511116241082999,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.003103583749721417,-0.0014792173014015475
2019-09-09,113863.90512758258,112881.8739058837,0.5128049475856923,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.006386441039923696,-0.00468872845090873
2019-09-10,111040.2401362038,110140.08599622032,0.5258451695460142,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.031026662348433875,-0.028863844581247244
2019-09-11,112504.36879640582,111601.62194739417,0.5190018354444348,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.01825019831262975,-0.01597707050810948
2019-09-12,113231.24038225177,112316.94268072149,0.5156701781569856,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.011907279874077137,-0.009669886156731256
2019-09-13,112435.83577066424,111539.6021307344,0.519318182682881,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.018848239838933356,-0.016523916697359864
2019-09-16,112036.91617303852,111146.74246982514,0.5211672714256987,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.022329342306758315,-0.019987870963090404
2019-09-17,112596.70980936052,111700.1755869933,0.5185761999592468,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.017444400527834913,-0.015108095313500436
2019-09-18,110430.34386545184,109569.98804776881,0.5287493623310137,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.03634881605025286,-0.033890558741342613
2019-09-19,110310.28306680682,109449.36289179181,0.5293248487585669,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.037396505722406714,-0.034954144711543456
2019-09-20,108311.57220560077,107438.82917079858,0.5390926630629491,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05483790833291691,-0.05268158672763312
2019-09-23,108461.23211389544,107592.52556588703,0.538348797656445,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.053531927179822913,-0.0513264023288027
2019-09-24,106577.8510256386,105661.37016254882,0.5478621809216795,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06996692459084752,-0.06835394336393841
2019-09-25,108012.68432146077,107162.66264869558,0.5405844162438881,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.057446101455729925,-0.05511662472587542
2019-09-26,107552.52679162982,106688.46983502858,0.5428972767322875,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06146158608525587,-0.05929771630417313
2019-09-27,105989.21137529376,105069.58821843626,0.5509048811968329,0.5228164969199218,GREEN,0.03,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07510358609274148,-0.0735718514203334
2019-09-30,106494.07937723162,105601.37838464754,0.5482931468332498,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.0706979433067465,-0.06888290776432737
2019-10-01,106067.95370403767,105154.99238475601,0.497174203356774,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07441645485992121,-0.07281881883472818
2019-10-02,105172.92267529012,104312.91565084584,0.5014052005315032,0.5228164969199218,WATCH,0.25,0.45,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.08222678742191347,-0.08024364653973981
2019-10-03,106091.51456371786,105184.87135796719,0.4970637906466712,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07421085511685277,-0.07255536751353386
2019-10-04,106126.3914634371,105217.67960453648,0.4969004378393121,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07390650791905828,-0.0722660879642113
2019-10-07,106375.52544323448,105451.95666699829,0.4957366853396074,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07173248358670292,-0.07020040112835968
2019-10-08,105692.19157711508,104810.93321879992,0.4989417817683551,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07769547768840768,-0.07585248539346545
2019-10-09,106156.84862057211,105249.76031968718,0.4967578735590759,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07364072883601336,-0.07198322326429085
2019-10-10,106536.2608863497,105606.45193210884,0.4949887479225852,0.5228164969199218,WATCH,0.25,0.0,0.5228164969199218,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07032985370583078,-0.06883817286756988
2019-10-11,107256.65090481284,106272.9280186203,0.4916641526620876,0.4916641526620876,WATCH,0.25,0.0,0.4916641526620876,RELEASE_CASH,0.031152344257834252,8.277271738357019,114595.76421919346,113413.63966490162,-0.06404349553743283,-0.06296166552259219
2019-10-14,107290.35691753868,106306.3248908328,0.4915096929448997,0.4916641526620876,WATCH,0.25,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06374936588128455,-0.0626671958952072
2019-10-15,107900.41387859824,106910.60299705312,0.4887307517079675,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05842580994345192,-0.057339105658391176
2019-10-16,106987.5142356539,106011.26742671875,0.4929009778499394,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06639206985859314,-0.06526880064914886
2019-10-17,107810.80909267905,106829.039538342,0.489136950443952,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.059207730519048374,-0.0580582736434071
2019-10-18,107613.339007535,106634.33567130077,0.4900345149665481,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.060930918862784456,-0.05977503247079785
2019-10-21,108355.47180096152,107367.36700086984,0.4866782406831824,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05445482615130348,-0.053311688804771995
2019-10-22,107571.92628017905,106598.50791587589,0.4902231670290803,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.061292299823399565,-0.06009093588004155
2019-10-23,107336.98140255452,106366.34716328501,0.4912961934965789,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06334250542415054,-0.062137962615774756
2019-10-24,108778.12443462852,107793.42513688271,0.4847872737149407,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05076662147334887,-0.049555014234837325
2019-10-25,108763.28666225912,107778.91793801742,0.4848534096642642,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05089610071257289,-0.04968292829268928
2019-10-28,109615.80971066,108612.55599488995,0.4810825238045911,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.043456706645875864,-0.042332506779583445
2019-10-29,107686.77556149008,106740.15357648264,0.4897003379433198,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.0602900875506025,-0.05884200620081359
2019-10-30,106536.76832882408,105604.64223068678,0.4949863902547212,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07032542559735888,-0.06885412951464887
2019-10-31,106633.41508022787,105701.07361604656,0.4945377614025811,0.4916641526620876,GREEN,0.03,0.0,0.4916641526620876,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.06948205453506617,-0.06800386683332837
2019-11-01,106991.7701326704,106031.80031381441,0.1876290367512554,0.39166415266208754,GREEN,0.03,0.0,0.39166415266208754,RELEASE_CASH,0.10000000000000003,26.514578723134395,114595.76421919346,113413.63966490162,-0.06635493151368577,-0.06508775640124076
2019-11-04,104231.34908164502,103968.06873261652,0.1925981285590001,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.05833584733791247,15.164875103606128,114595.76421919346,113413.63966490162,-0.0904432655793792,-0.08328425893211366
2019-11-05,105590.63346732616,104865.44785544758,0.190118783372169,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,26.222917693285225,114595.76421919346,113413.63966490162,-0.07858170686520927,-0.07537181448995922
2019-11-06,105112.45892203807,104458.18592339903,0.1909836662197593,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,26.121076750037265,114595.76421919346,113413.63966490162,-0.08275441384566495,-0.07896275763623217
2019-11-07,100253.46249259471,99931.69252405384,0.2002400941691916,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.20000000000000004,49.99084168286837,114595.76421919346,113413.63966490162,-0.12515560085768485,-0.11887412467038627
2019-11-08,101857.85118735793,101031.4996181974,0.1970860619607913,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.11115518203160668,-0.10917681579825145
2019-11-11,102885.53412497998,101729.75634438978,0.1951174471808535,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.10218728566454416,-0.10302008960327613
2019-11-12,104594.31215537548,102884.29775741251,0.1919297747327168,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.0872759314618965,-0.09284017282753387
2019-11-13,106012.06683219434,103833.4933276436,0.1893629977244088,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07490414192430905,-0.08447084817632222
2019-11-14,107474.596045146,104779.19510503292,0.1867861197810136,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,26.201349113536622,114595.76421919346,113413.63966490162,-0.062141635186676036,-0.07613232928050384
2019-11-15,109964.15608848096,106692.50943615612,0.1825573303554645,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,26.679797308366123,114595.76421919346,113413.63966490162,-0.04041692258235108,-0.059262098003415975
2019-11-18,110274.93842185498,106950.99402794034,0.1820428381787801,0.1820428381787801,GREEN,0.03,0.0,0.1820428381787801,RELEASE_CASH,0.06795716182121989,18.173302535395717,114595.76421919346,113413.63966490162,-0.03770493461759894,-0.05698296656430557
2019-11-19,108417.6878267622,105149.72530680732,0.185161325358475,0.1820428381787801,GREEN,0.03,0.0,0.1820428381787801,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.05391190882600272,-0.07286526014429429
2019-11-20,106496.96382010938,103210.58075409013,0.1885007989919244,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2679571618212199,69.18638318915464,114595.76421919346,113413.63966490162,-0.07067277271778627,-0.08996324375937526
2019-11-21,105665.05731070996,102664.148771233,0.1899848756176272,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,114595.76421919346,113413.63966490162,-0.07793226014358834,-0.09478128843611477
