ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
STX,2020-09-03,SHAKEOUT,1m,label_oracle,0.07143011921051462,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,3m,hold,0.34193344336397535,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,3m,trim50,0.17096672168198768,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,3m,add25,0.4274168042049692,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,3m,exit_to_cash,0.0,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,3m,label_oracle,0.4274168042049692,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,6m,hold,0.6216841497080661,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,6m,trim50,0.31084207485403303,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,6m,add25,0.7771051871350826,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,6m,exit_to_cash,0.0,-0.14256711789675813,0.6181818181818182,0.27,False
STX,2020-09-03,SHAKEOUT,6m,label_oracle,0.7771051871350826,-0.14256711789675813,0.6181818181818182,0.27,False
NVDA,2020-09-04,DISTRIBUTION,1m,hold,0.0882551205403701,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,1m,trim50,0.04412756027018505,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,1m,add25,0.11031890067546263,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,1m,label_oracle,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,3m,hold,0.07445103502219208,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,3m,trim50,0.03722551751109604,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,3m,add25,0.0930637937777401,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,3m,label_oracle,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,6m,hold,-0.007464877761878208,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,6m,trim50,-0.003732438880939104,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,6m,add25,-0.00933109720234776,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
NVDA,2020-09-04,DISTRIBUTION,6m,label_oracle,0.0,-0.12016889338728298,0.7272727272727273,0.1,False
TER,2020-09-04,SHAKEOUT,1m,hold,0.031933924599086616,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,1m,trim50,0.015966962299543308,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,1m,add25,0.03991740574885827,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,1m,exit_to_cash,0.0,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,1m,label_oracle,0.03991740574885827,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,3m,hold,0.4775729388158665,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,3m,trim50,0.23878646940793324,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,3m,add25,0.596966173519833,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,3m,exit_to_cash,0.0,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,3m,label_oracle,0.596966173519833,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,6m,hold,0.44435413541045654,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,6m,trim50,0.22217706770522827,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,6m,add25,0.5554426692630707,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,6m,exit_to_cash,0.0,-0.14446398873162947,0.9090909090909091,0.1,False
TER,2020-09-04,SHAKEOUT,6m,label_oracle,0.5554426692630707,-0.14446398873162947,0.9090909090909091,0.1,False
AAPL,2020-09-08,DISTRIBUTION,1m,hold,0.020031770434856266,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,1m,trim50,0.010015885217428133,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,1m,add25,0.025039713043570333,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,1m,exit_to_cash,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,1m,label_oracle,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,3m,hold,0.09877218678552735,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,3m,trim50,0.049386093392763675,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,3m,add25,0.12346523348190919,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,3m,exit_to_cash,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,3m,label_oracle,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,6m,hold,0.06689037570078571,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,6m,trim50,0.033445187850392855,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,6m,add25,0.08361296962598214,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,6m,exit_to_cash,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AAPL,2020-09-08,DISTRIBUTION,6m,label_oracle,0.0,-0.15918907297609974,0.7272727272727273,0.0,False
AKAM,2020-09-08,DISTRIBUTION,1m,hold,0.053501101355967196,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,1m,trim50,0.026750550677983598,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,1m,add25,0.066876376694959,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,1m,label_oracle,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,3m,hold,-0.012774967085366074,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,3m,trim50,-0.006387483542683037,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,3m,add25,-0.015968708856707592,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,3m,label_oracle,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,6m,hold,-0.07444049519321028,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,6m,trim50,-0.03722024759660514,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,6m,add25,-0.09305061899151285,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AKAM,2020-09-08,DISTRIBUTION,6m,label_oracle,0.0,-0.1292966389891349,0.7272727272727273,0.1,False
AMAT,2020-09-08,SHAKEOUT,1m,hold,0.09868744352564218,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,1m,trim50,0.04934372176282109,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,1m,add25,0.12335930440705273,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,1m,exit_to_cash,0.0,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,1m,label_oracle,0.12335930440705273,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,3m,hold,0.6071265803651953,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,3m,trim50,0.30356329018259764,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,3m,add25,0.7589082254564941,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,3m,exit_to_cash,0.0,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,3m,label_oracle,0.7589082254564941,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,6m,hold,1.0353904297149428,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,6m,trim50,0.5176952148574714,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,6m,add25,1.2942380371436784,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,6m,exit_to_cash,0.0,-0.1745802790819143,0.7272727272727273,0.27,False
AMAT,2020-09-08,SHAKEOUT,6m,label_oracle,1.2942380371436784,-0.1745802790819143,0.7272727272727273,0.27,False
AMD,2020-09-08,DISTRIBUTION,1m,hold,0.10166475729819568,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,1m,trim50,0.05083237864909784,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,1m,add25,0.1270809466227446,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,1m,exit_to_cash,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,1m,label_oracle,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,3m,hold,0.19545046100195695,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,3m,trim50,0.09772523050097848,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,3m,add25,0.2443130762524462,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,3m,exit_to_cash,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,3m,label_oracle,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,6m,hold,-0.014868544440712728,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,6m,trim50,-0.007434272220356364,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,6m,add25,-0.01858568055089091,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,6m,exit_to_cash,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
AMD,2020-09-08,DISTRIBUTION,6m,label_oracle,0.0,-0.14634408569222024,0.7272727272727273,0.1,False
ASML,2020-09-08,SHAKEOUT,1m,hold,0.08190572909273786,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,1m,trim50,0.04095286454636893,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,1m,add25,0.10238216136592232,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,1m,exit_to_cash,0.0,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,1m,label_oracle,0.10238216136592232,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,3m,hold,0.35757137882315204,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,3m,trim50,0.17878568941157602,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,3m,add25,0.44696422352894005,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,3m,exit_to_cash,0.0,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,3m,label_oracle,0.44696422352894005,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,6m,hold,0.5124814272329472,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,6m,trim50,0.2562407136164736,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,6m,add25,0.640601784041184,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,6m,exit_to_cash,0.0,-0.1283344469847193,0.9090909090909091,0.0,False
ASML,2020-09-08,SHAKEOUT,6m,label_oracle,0.640601784041184,-0.1283344469847193,0.9090909090909091,0.0,False
KLAC,2020-09-08,SHAKEOUT,1m,hold,0.16295074170827673,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,1m,trim50,0.08147537085413836,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,1m,add25,0.2036884271353459,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,1m,exit_to_cash,0.0,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,1m,label_oracle,0.2036884271353459,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,3m,hold,0.5345501649637439,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,3m,trim50,0.26727508248187193,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,3m,add25,0.6681877062046798,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,3m,exit_to_cash,0.0,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,3m,label_oracle,0.6681877062046798,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,6m,hold,0.6353830414432382,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,6m,trim50,0.3176915207216191,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,6m,add25,0.7942288018040478,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,6m,exit_to_cash,0.0,-0.19461745216484838,0.7999999999999999,0.15,False
KLAC,2020-09-08,SHAKEOUT,6m,label_oracle,0.7942288018040478,-0.19461745216484838,0.7999999999999999,0.15,False
MKSI,2020-09-08,SHAKEOUT,1m,hold,0.070420965509294,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,1m,trim50,0.035210482754647,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,1m,add25,0.0880262068866175,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,1m,exit_to_cash,0.0,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,1m,label_oracle,0.0880262068866175,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,3m,hold,0.4522432810122732,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,3m,trim50,0.2261216405061366,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,3m,add25,0.5653041012653415,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,3m,exit_to_cash,0.0,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,3m,label_oracle,0.5653041012653415,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,6m,hold,0.5034291122635823,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,6m,trim50,0.25171455613179117,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,6m,add25,0.6292863903294779,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,6m,exit_to_cash,0.0,-0.1652615177319119,0.7999999999999999,0.0,False
MKSI,2020-09-08,SHAKEOUT,6m,label_oracle,0.6292863903294779,-0.1652615177319119,0.7999999999999999,0.0,False
MPWR,2020-09-08,SHAKEOUT,1m,hold,0.23176686847440142,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,1m,trim50,0.11588343423720071,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,1m,add25,0.2897085855930018,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,1m,exit_to_cash,0.0,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,1m,label_oracle,0.2897085855930018,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,3m,hold,0.3313587823729145,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,3m,trim50,0.16567939118645725,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,3m,add25,0.4141984779661431,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,3m,exit_to_cash,0.0,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,3m,label_oracle,0.4141984779661431,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,6m,hold,0.33726224530344373,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,6m,trim50,0.16863112265172187,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,6m,add25,0.42157780662930466,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,6m,exit_to_cash,0.0,-0.1421954369524262,0.9090909090909091,0.1,False
MPWR,2020-09-08,SHAKEOUT,6m,label_oracle,0.42157780662930466,-0.1421954369524262,0.9090909090909091,0.1,False
MSFT,2020-09-08,AMBIGUOUS,1m,hold,0.03537931250375048,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,1m,trim50,0.01768965625187524,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,1m,add25,0.0442241406296881,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,1m,label_oracle,0.01768965625187524,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,3m,hold,0.060154955897489204,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,3m,trim50,0.030077477948744602,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,3m,add25,0.0751936948718615,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,3m,label_oracle,0.030077477948744602,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,6m,hold,0.15249751792530652,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,6m,trim50,0.07624875896265326,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,6m,add25,0.19062189740663316,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12514568624871503,0.8181818181818181,0.0,False
MSFT,2020-09-08,AMBIGUOUS,6m,label_oracle,0.07624875896265326,-0.12514568624871503,0.8181818181818181,0.0,False
MTZ,2020-09-10,SHAKEOUT,1m,hold,0.09025183851411844,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,1m,trim50,0.04512591925705922,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,1m,add25,0.11281479814264805,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,1m,exit_to_cash,0.0,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,1m,label_oracle,0.11281479814264805,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,3m,hold,0.5541044246661806,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,3m,trim50,0.2770522123330903,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,3m,add25,0.6926305308327257,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,3m,exit_to_cash,0.0,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,3m,label_oracle,0.6926305308327257,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,6m,hold,1.3071361436774374,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,6m,trim50,0.6535680718387187,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,6m,add25,1.6339201795967968,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,6m,exit_to_cash,0.0,-0.12059059589469401,0.9090909090909091,0.0,False
MTZ,2020-09-10,SHAKEOUT,6m,label_oracle,1.6339201795967968,-0.12059059589469401,0.9090909090909091,0.0,False
NVT,2020-09-10,SHAKEOUT,1m,hold,0.0796018839560666,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,1m,trim50,0.0398009419780333,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,1m,add25,0.09950235494508325,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,1m,exit_to_cash,0.0,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,1m,label_oracle,0.09950235494508325,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,3m,hold,0.3445211816413143,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,3m,trim50,0.17226059082065714,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,3m,add25,0.43065147705164286,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,3m,exit_to_cash,0.0,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,3m,label_oracle,0.43065147705164286,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,6m,hold,0.6537235761879987,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,6m,trim50,0.32686178809399935,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,6m,add25,0.8171544702349984,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,6m,exit_to_cash,0.0,-0.13839285090181552,0.6181818181818182,0.4,False
NVT,2020-09-10,SHAKEOUT,6m,label_oracle,0.8171544702349984,-0.13839285090181552,0.6181818181818182,0.4,False
T,2020-09-10,DISTRIBUTION,1m,hold,0.0035831382182842653,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,1m,trim50,0.0017915691091421326,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,1m,add25,0.004478922772855332,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,1m,exit_to_cash,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,1m,label_oracle,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,3m,hold,0.11485621029272708,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,3m,trim50,0.05742810514636354,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,3m,add25,0.14357026286590885,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,3m,exit_to_cash,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,3m,label_oracle,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,6m,hold,0.0812737571379456,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,6m,trim50,0.0406368785689728,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,6m,add25,0.101592196422432,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,6m,exit_to_cash,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
T,2020-09-10,DISTRIBUTION,6m,label_oracle,0.0,-0.12180418947855631,0.3454545454545454,0.44,False
GOOG,2020-09-11,SHAKEOUT,1m,hold,0.031846520336395345,-0.12009631282976796,0.9090909090909091,0.0,False
GOOG,2020-09-11,SHAKEOUT,1m,trim50,0.015923260168197673,-0.12009631282976796,0.9090909090909091,0.0,False
GOOG,2020-09-11,SHAKEOUT,1m,add25,0.03980815042049418,-0.12009631282976796,0.9090909090909091,0.0,False
GOOG,2020-09-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.12009631282976796,0.9090909090909091,0.0,False
GOOG,2020-09-11,SHAKEOUT,1m,label_oracle,0.03980815042049418,-0.12009631282976796,0.9090909090909091,0.0,False
GOOG,2020-09-11,SHAKEOUT,3m,hold,0.1674271090160926,-0.12009631282976796,0.9090909090909091,0.0,False
