ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
MKSI,2017-11-29,2017-10-31,89.20262145996094,101.70498657226562,-0.12292774950047547,29,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,1,51,-0.006622325107685012,0.20450769357351883,0.21191448897473708,0.2062443561673033,0.3208522843805739,-0.11044897468497161,-0.18373870712073015,-0.09716827999787192,0.16070534398553948,0.15973455769071299,0.08752230656194482,0.06957499312644688,-0.049983878524052616,0.1668553007550415,1.6344657111518135,0.1636363636363636,0.0,1.0
WDC,2017-11-29,2017-07-20,55.574371337890625,64.81930541992188,-0.14262624417431458,132,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,97,-0.012046617329128484,0.09627636031961595,0.07252880326359201,0.11304680348434237,0.32236427006014634,-0.10613836505758201,-0.2748831965868612,-0.055833876917084635,-0.09790582831273353,-0.10574351486271028,-0.1710888657363282,-0.19590307942697638,-0.07124409566144863,-0.050741236029333225,0.8654299569295997,0.7454545454545455,0.37,0.43636363636363634
LRCX,2017-11-30,2017-11-21,17.09568214416504,19.458309173583984,-0.12141995526653349,9,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,54,-0.01312810433846201,0.035986255142077095,0.06938656336267268,0.12133644967941204,0.19514739440019424,-0.2456873002794756,-0.2456873002794756,-0.07786366240677489,0.16183019091709805,0.2182739026179934,0.08572524703918738,0.12221816264944363,-0.029922027301841014,0.2084927644506136,1.0098732861083568,0.4363636363636363,0.0,0.7272727272727273
MU,2017-11-30,2017-11-24,41.34241485595703,48.452266693115234,-0.14673930287287196,6,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,90,0.0301958004610956,0.2274119722825929,0.3941969608585465,0.2274119722825929,0.4772354121265594,-0.15955629114153336,-0.24955028973794535,-0.04333132925166838,0.32593042186514176,0.35821831055770326,0.2498254779872311,0.2621625705891535,0.0011996474500928223,0.30578800811518403,1.0151403520747846,0.4363636363636363,0.0,0.8181818181818181
COHR,2017-12-01,2017-11-21,45.650001525878906,52.0,-0.12211535527155948,10,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,38,0.08762321722448152,-0.1500548096353317,0.03176334939266501,0.15991235472187637,0.15991235472187637,-0.2983946932842958,-0.2983946932842958,0.030474092823211008,0.23712736146808577,0.46548963354474604,0.16477233993287754,0.37090187190591406,0.036002545336236924,0.22685706006007922,1.319505729095534,0.4363636363636363,0.1,0.7272727272727273
AMAT,2017-12-04,2017-11-21,45.39190673828125,53.5363655090332,-0.15212946738750388,13,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,50,0.09081800011025942,0.19606527018250608,0.06160187360242886,0.20753888323398795,0.2401480063896646,-0.20834064937499408,-0.20921936337234337,-0.113850197751027,0.12083596134876906,0.07301219959991134,0.04203038009006099,-0.02375762715013008,-0.0858555026660891,0.09699957876819787,1.156033134203631,0.4363636363636363,0.0,0.7272727272727273
ANET,2017-12-04,2017-11-28,13.092499732971191,15.221875190734863,-0.13988916812691798,6,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,23,0.11079820119938977,0.3919228208860106,0.32833690777588576,0.47011646809286467,0.47011646809286467,-0.2270749273156214,-0.2270749273156214,0.15626206239840013,0.1954574036128751,0.3484389282093401,0.11665182235416705,0.25166910145929866,0.017768663386958705,0.28200888819341663,1.176096502504088,0.23636363636363636,0.0,0.9090909090909091
MPWR,2017-12-04,2017-11-21,103.76408386230469,118.171630859375,-0.12192052265247477,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,1,1,0,95,0.0774482473744107,0.07537634830785711,0.2391247540727348,0.10708723445774249,0.2391247540727348,-0.15517945026679592,-0.15517945026679592,-0.07240587101726581,0.0763193404716187,0.10721416888595536,-0.0024862407870893666,0.010444342135913942,-0.04242358430133908,0.09802667052544534,1.1007377643106515,0.36363636363636365,0.0,0.8181818181818181
NVDA,2017-12-04,2017-11-24,4.6145477294921875,5.3636155128479,-0.13965724827989823,10,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,31,0.14427323928060076,0.2964228644694944,0.4222589354504842,0.33440503903524577,0.4222589354504842,-0.13429204296995323,-0.1446424399249021,-0.0929898768179036,0.1258493393926765,0.26886207131656104,0.04704375813396844,0.17209224456651961,-0.05793089952321018,0.2241697517300023,0.9415978734412498,0.1636363636363636,0.0,0.9090909090909091
ON,2017-12-04,2017-11-21,18.979999542236328,21.940000534057617,-0.13491344210436362,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,29,0.20021081328021162,0.35721816913419424,0.37829296513933386,0.35721816913419424,0.41201263874755734,-0.18135328861193567,-0.18135328861193567,-0.10640302510525212,0.12976192882001647,0.17961462785838544,0.0509563475613084,0.08284480110834402,-0.062012001772683845,0.14170218090219922,1.1075675259895423,0.1636363636363636,0.0,0.9090909090909091
NEM,2017-12-11,2017-09-07,27.446481704711914,31.222505569458008,-0.12093916858613096,95,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,31,0.12027676987289859,0.10551241599901484,0.12435908866666612,0.19901880914624548,0.2140664875081142,-0.11931633965881205,-0.11931633965881205,-0.03169653251148985,-0.09228652457628006,0.009594325786536961,-0.1625988352726122,-0.09012655108505618,-0.056628240357759485,-0.012831097345758047,0.9998408308202924,0.3818181818181818,0.15,0.6
PM,2018-01-02,2017-07-19,68.16301727294922,77.88483428955078,-0.12482297876450466,167,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,0.007472020915435307,-0.02281284981201026,-0.2034237742945333,0.059488734549229205,0.059488734549229205,-0.12602613358411818,-0.2976591080834474,0.026115678445899793,-0.0490358013537483,-0.08948654932796318,-0.1196758314522729,-0.21035090944952828,0.003674314967059278,-0.05760512349843139,1.1061671339408434,0.5181818181818182,0.64,0.2545454545454546
ETR,2018-01-22,2017-11-14,28.119686126708984,31.99561309814453,-0.12113932493015167,69,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,1,0,0,0,-1,-0.01927393237139119,0.04409626276231937,0.058064491622834113,0.05595370056218574,0.10003517645952797,-0.07358476920908774,-0.07358476920908774,-0.05183260437851389,-0.09061102482269068,0.017327915152553164,-0.2014248068499992,-0.139286994140289,-0.07154533672979091,-0.021265185104894946,0.9283569588276483,0.6363636363636362,0.32,0.2545454545454546
AVGO,2018-01-25,2017-11-27,19.52931022644043,22.329357147216797,-0.12539756081268882,59,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,0.022888308340779595,-0.05456606383661344,-0.07199259926498558,0.08277736177509043,0.10877789327318932,-0.13722713643996565,-0.24073965110504425,-0.0574043455766331,0.00504437112868561,-0.027481782468617988,-0.10482479558507052,-0.18401573024340623,-0.06773360973309805,0.002573164257961391,1.0031385433039626,0.8363636363636363,0.54,0.2545454545454546
TSLA,2018-01-25,2017-09-18,22.50933265686035,25.666667938232422,-0.123013056816346,129,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,0,1,1,0,0,-1,0.05858309876316925,-0.1544840587616373,-0.0917841508780377,0.05858309876316925,0.09830000288949425,-0.2936041061948489,-0.2936041061948489,0.03825333671635511,0.0008893308874895478,-0.018060182246796286,-0.10897983582626658,-0.17459413002158453,0.039342558658825855,0.006892312841746184,1.0026321580879267,0.8363636363636363,0.64,0.1636363636363636
MU,2018-02-01,2017-11-24,41.43996047973633,48.452266693115234,-0.1447260714920343,69,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,27,0.2245227642552583,0.09719902088116084,0.25676600814287664,0.43916173420500715,0.47375814409646044,-0.24955028973794535,-0.24955028973794535,-0.02702044027551298,-0.041074111269521096,0.4841079726131152,-0.1416739770745682,0.33464229749218144,-0.030231692010704525,0.17948517111238793,1.0776469591721407,0.45454545454545453,0.15,0.6909090909090908
AMD,2018-02-02,2017-10-16,12.449999809265137,14.260000228881836,-0.12692849863710176,109,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,119,-0.055421653891899014,-0.09397591118220305,0.48514056661736915,0.006425696781659385,0.5598393874545942,-0.23942538419261572,-0.23942538419261572,0.0779220436076038,0.15277773975835474,-0.05966767186630462,0.07755929094557312,-0.18629526841593813,0.08984907617120119,0.01471539850861947,1.0790444794369494,0.4363636363636363,0.12,0.6363636363636364
AAPL,2018-02-05,2018-01-18,36.61442565917969,41.941978454589844,-0.12702197158339212,18,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,18,0.12303396493444851,0.18803100814606655,0.3466155087405498,0.18803100814606655,0.3466155087405498,-0.10675802561448455,-0.10675802561448455,-0.09559016139494436,-0.06577481228387239,0.008180564410837032,-0.09562487401742858,-0.0693650600613751,-0.09177214020844116,-0.015039159800835367,1.3050416894849157,0.2727272727272727,0.0,0.7999999999999999
ADI,2018-02-05,2018-01-18,73.40756225585938,83.58490753173828,-0.12176056152259829,18,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,35,0.08594843559479659,0.0652327099769312,0.1516278452943125,0.1244380916588752,0.2065010295503611,-0.08562730364852356,-0.08562730364852356,-0.06462245473614747,-0.05440034609601707,0.10981980219581478,-0.08425040782957327,0.03227417772360264,-0.047281088883761924,0.02014843700406521,1.3369983169031017,0.2727272727272727,0.0,0.7090909090909091
CVX,2018-02-05,2018-01-12,78.96318817138672,93.67327880859375,-0.15703614546539713,24,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,1,0,95,0.020895638908457137,0.12043840580305276,0.12441923144296685,0.13550430570916738,0.17109656427336284,-0.06003045426780407,-0.06279931776155634,-0.12091196356127609,-0.014356680183650106,0.04274263682979473,-0.044206741917206305,-0.034802987642417405,-0.09404661651054447,0.003074067292098137,1.3407075941241593,0.1636363636363636,0.0,0.8181818181818181
GLW,2018-02-05,2018-01-18,23.873180389404297,27.93754768371582,-0.1454804602152161,18,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,1,0,-1,-0.008793966838126721,-0.08919881416590136,0.12036810519811492,0.01113832691163652,0.1438367929748614,-0.11293036871374895,-0.11364616508086312,-0.11789080679542285,-0.05236434166337767,0.028666411344207,-0.08221440339693387,-0.04887921312800514,-0.09241060118011646,-0.019751253867468233,1.3031038076058272,0.36363636363636365,0.17,0.4363636363636363
KLAC,2018-02-05,2018-01-23,89.3569564819336,102.43379974365234,-0.12766140955860716,13,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,21,0.16718121581821332,0.060450410875160454,0.183320462133699,0.2162736361544526,0.2162736361544526,-0.1939701376614803,-0.1939701376614803,-0.05912964836198742,-0.04315478184259569,0.15360930783313487,-0.07300484357615189,0.07606368336092273,-0.06077670641581334,0.0021216968262736113,0.9997485953214672,0.1636363636363636,0.0,0.8181818181818181
MPWR,2018-02-05,2017-11-21,102.39651489257812,118.171630859375,-0.13349325766324882,76,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,32,0.08973866646161976,0.13348437664384027,0.2592391088921533,0.14579121749312818,0.3007946463670179,-0.1149070758496572,-0.1149070758496572,-0.08411340976255754,-0.08463118925917978,0.08263380428932621,-0.11448125099273598,0.005088179817114069,-0.06488879762082767,0.026810497516474463,1.1106514800086627,0.3818181818181818,0.15,0.6909090909090908
NVDA,2018-02-05,2018-01-29,5.283022403717041,6.102545738220215,-0.13429204296995323,7,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,10,0.1323830808459847,0.16441055261518756,0.19019683642496932,0.17283897242253832,0.2505431524967143,-0.1446424399249021,-0.1446424399249021,0.0005149184108979021,0.03840182875223652,0.2800471613914344,0.008551767018680323,0.20250153691922224,0.009741131572207573,0.2164739405848739,1.002942447758385,0.1636363636363636,0.0,0.8181818181818181
PG,2018-02-05,2017-09-20,65.12677001953125,74.71097564697266,-0.12828377014816517,138,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,-0.02343955739116821,-0.10379870847964967,0.03675598878014541,0.018998052551129962,0.03675598878014541,-0.13321464961247775,-0.13321464961247775,-0.10421183186420846,-0.05585524205589909,-0.09242273687147196,-0.08570530378945529,-0.1699683613436841,-0.09352541546178361,-0.08258650572341386,1.4057564956580322,0.6090909090909091,0.29000000000000004,0.2545454545454546
PWR,2018-02-05,2018-01-04,33.73606872558594,39.09069061279297,-0.13697946501499403,32,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,0,1,1,1,0,-1,0.022383484393650344,0.021511791207941222,0.01976738716384574,0.04622088381932099,0.07965120512798474,-0.09697143639018846,-0.11631682467333881,-0.13697946501499403,-0.0590808030931772,-0.05753419402072879,-0.0889308648267334,-0.13507981849294093,-0.10499176941715238,-0.03616349426795562,1.0909737899078968,0.7272727272727273,0.17,0.2727272727272727
TXN,2018-02-05,2018-01-23,82.7647705078125,94.69392395019531,-0.1259759121256503,13,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,1,120,0.041742624360443514,0.00891673266874049,0.09798514842723316,0.07120213374748707,0.1402079470921478,-0.12129326008955688,-0.12129326008955688,-0.03235087804429004,0.08261917310269973,0.29506727742222005,0.05276911136914353,0.21752165295000792,-0.009260122157153439,0.17047543742087545,1.551685025399474,0.23636363636363636,0.0,0.8181818181818181
UNP,2018-02-05,2018-01-22,103.56138610839844,118.43572235107422,-0.12558994826395697,14,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,44,0.06173067065429061,0.09242214416121186,0.21364545655598288,0.125300151068241,0.22040138800668752,-0.06989692663144809,-0.06989692663144809,-0.08586160923265096,0.054471124468472354,0.22526744846456115,0.024621062734916155,0.147721823992349,-0.06501481149971888,0.08106713202012883,1.4543811199668772,0.1636363636363636,0.0,0.9090909090909091
XOM,2018-02-06,2018-02-01,53.978309631347656,61.36373519897461,-0.12035488947469353,5,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,1,0,-1,-0.044314841813727024,0.0068736665279161,0.05849708376413143,0.04258912840837059,0.09717924055606719,-0.07648419754275992,-0.07648419754275992,-0.09682993792484629,-0.049349722395088724,-0.003972540507088063,-0.09599594710558423,-0.10070944593467579,-0.07586960652457875,-0.03345832470595067,1.373478105913463,0.4363636363636363,0.17,0.36363636363636365
CIEN,2018-02-07,2017-08-08,22.290000915527344,25.40999984741211,-0.12278626330659037,183,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,27,0.2135485924640479,0.20592185090678217,0.16150732733318618,0.23328840924221184,0.23328840924221184,-0.08948705365422394,-0.16151329832757644,0.005412757727579542,0.09264712413427167,-0.12278626330659037,0.05328783458732045,-0.2162640736890682,0.03116155905435658,-0.02855495339822034,0.8561598408433326,0.36363636363636365,0.12,0.6363636363636364
LLY,2018-02-07,2017-12-13,67.97412109375,77.87079620361328,-0.12709097110020384,56,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,0,1,113,0.045392425885885546,0.04092741863071159,0.352210740350978,0.08636227112081651,0.352210740350978,-0.07118957064889297,-0.07118957064889297,-0.10925349187570965,-0.06915225557173688,-0.05213010775784799,-0.1085115451186881,-0.1456079181403258,-0.09757746691560132,-0.06894317070556,1.5782554785783063,0.4727272727272727,0.15,0.7090909090909091
ON,2018-02-07,2018-01-29,22.059999465942383,25.420000076293945,-0.13217940992396038,9,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,27,0.20534908414840203,0.05439713472305785,0.016319157709289822,0.21486853517091298,0.21486853517091298,-0.17611938237772085,-0.1944029564474008,-0.03961688613908865,0.030359627424698,0.3418490723429237,-0.008999662122253227,0.2483712619604459,0.0012526772994065904,0.21128923189964,1.4523746420439092,0.4363636363636363,0.0,0.7272727272727273
PR,2018-02-07,2018-01-23,16.63714027404785,18.993267059326172,-0.12405063214869094,15,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,0,-1,-0.05097216408815075,0.0740935126044795,-0.03363139631944545,0.0740935126044795,0.0740935126044795,-0.17397810885018716,-0.20303337248751063,-0.05885238867112286,-0.082449354932975,0.14707664638939866,-0.12180864447992623,0.053598836006920836,-0.04827620339339733,0.06910428054047069,1.185552104445372,0.6363636363636362,0.42000000000000004,0.4363636363636363
TER,2018-02-07,2018-01-23,40.242671966552734,46.41615295410156,-0.13300285772613363,15,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,27,0.17915999763019141,-0.1247003732448605,0.05104700515433369,0.19157220214467685,0.19157220214467685,-0.34795668248326095,-0.34795668248326095,-0.09114534446296818,-0.03225585992325841,0.2498271759802868,-0.07161514947020964,0.156349365597809,-0.03623633352173605,0.10645109694606658,1.3958240535115913,0.4363636363636363,0.1,0.7272727272727273
ASML,2018-02-08,2018-01-26,165.68443298339844,190.19166564941406,-0.12885545001320164,13,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,26,0.1745410306130013,0.12757592237086945,0.17299981258567754,0.1919952441888897,0.23810717981045837,-0.11341550776803833,-0.11341550776803833,-0.016079299425448723,-0.019725126042879237,0.17152945715574885,-0.020795260179471198,0.11902451980529904,-0.02147831353591778,0.11717290871270847,1.4323507442924794,0.1636363636363636,0.0,0.8181818181818181
AXP,2018-02-08,2018-01-10,79.11128997802734,90.64576721191406,-0.12724783063417744,29,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,18,0.10561451981937031,0.1519199751188005,0.17441421893044606,0.1631687847028842,0.1842210762083174,-0.11009478291627617,-0.11009478291627617,-0.12116990380417647,-0.07044477352183443,0.038556683869986896,-0.07151490765842639,-0.013948253480462913,-0.1012868608546843,-0.002318080700746461,1.3889437460392318,0.1636363636363636,0.0,0.8181818181818181
CAT,2018-02-08,2018-01-22,122.6220474243164,143.536376953125,-0.1457075200918484,17,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,1,-1,0.058291595418383135,0.0599712536779855,-0.04054393650896759,0.12124120000868577,0.12124120000868577,-0.1264590245660827,-0.17830170272989032,-0.1187430316988547,0.05660717846283658,0.290383460808908,0.05553704432624462,0.23787852345845817,-0.06155281113954081,0.16561822866503362,1.8074663671617524,0.5272727272727273,0.27,0.6363636363636362
